vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
1,2016-06-15 12:08:24 UTC,2016-06-15 12:15:27 UTC,1,1.0,-73.938041687011719,40.847686767578125,1,N,-73.934379577636719,40.858970642089844,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 12:08:24 UTC,2016-06-15 12:57:24 UTC,1,5.3,-73.9686050415039,40.764259338378906,1,N,-74.009902954101562,40.74755859375,2,31.0,0.0,0.5,0.0,0.0,0.3,31.8
1,2016-06-15 12:08:25 UTC,2016-06-15 12:46:11 UTC,1,2.5,-73.949211120605469,40.796291351318359,1,N,-73.973594665527344,40.764503479003906,1,22.0,0.0,0.5,4.55,0.0,0.3,27.35
2,2016-06-15 12:08:25 UTC,2016-06-15 12:15:02 UTC,4,1.08,-73.9797592163086,40.770938873291016,1,N,-73.978652954101562,40.782585144042969,1,6.5,0.0,0.5,1.0,0.0,0.3,8.3
1,2016-06-15 12:08:25 UTC,2016-06-15 12:34:38 UTC,1,2.6,-73.994003295898438,40.751152038574219,1,N,-74.00494384765625,40.724300384521484,2,17.0,0.0,0.5,0.0,0.0,0.3,17.8
1,2016-06-15 12:08:25 UTC,2016-06-15 12:17:14 UTC,2,1.2,-73.966445922851562,40.760959625244141,1,N,-73.959014892578125,40.774135589599609,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95
2,2016-06-15 12:08:25 UTC,2016-06-15 12:26:25 UTC,2,2.39,-73.972763061523438,40.753719329833984,1,N,-73.959800720214844,40.781539916992188,1,11.5,0.0,0.5,1.5,0.0,0.3,13.8
1,2016-06-15 12:08:25 UTC,2016-06-15 12:36:11 UTC,1,2.2,-73.9902572631836,40.737548828125,1,N,-73.972053527832031,40.753608703613281,2,17.0,0.0,0.5,0.0,0.0,0.3,17.8
2,2016-06-15 12:08:26 UTC,2016-06-15 12:21:17 UTC,1,1.75,-73.975433349609375,40.761959075927734,1,N,-73.964569091796875,40.767120361328125,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3
1,2016-06-15 12:08:26 UTC,2016-06-15 12:39:34 UTC,1,1.5,-73.9908447265625,40.75543212890625,1,N,-73.96954345703125,40.749294281005859,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8
1,2016-06-15 12:08:26 UTC,2016-06-15 12:24:36 UTC,1,0.7,-73.970443725585938,40.757957458496094,1,N,-73.982307434082031,40.759628295898438,1,10.5,0.0,0.5,2.82,0.0,0.3,14.12
2,2016-06-15 12:08:26 UTC,2016-06-15 12:15:39 UTC,1,1.2,-73.987312316894531,40.754680633544922,1,N,-73.993690490722656,40.741020202636719,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 12:08:26 UTC,2016-06-15 12:45:00 UTC,1,2.0,-73.995903015136719,40.744327545166016,1,N,-74.00030517578125,40.755977630615234,1,21.0,0.0,0.5,1.0,0.0,0.3,22.8
2,2016-06-15 12:08:26 UTC,2016-06-15 12:37:19 UTC,2,2.92,-73.974716186523438,40.757999420166016,1,N,-74.000617980957031,40.726211547851562,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3
1,2016-06-15 12:08:26 UTC,2016-06-15 12:29:40 UTC,1,2.2,-73.991195678710938,40.727764129638672,1,N,-73.975677490234375,40.753929138183594,2,14.5,0.0,0.5,0.0,0.0,0.3,15.3
2,2016-06-15 12:08:26 UTC,2016-06-15 12:24:30 UTC,1,2.7,-73.960037231445312,40.813541412353516,1,N,-73.9511489868164,40.785938262939453,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3
1,2016-06-15 12:08:26 UTC,2016-06-15 12:13:56 UTC,1,0.7,-74.007034301757812,40.741279602050781,1,N,-74.008438110351562,40.734397888183594,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95
2,2016-06-15 12:08:26 UTC,2016-06-15 12:11:54 UTC,5,0.48,0.0,0.0,1,N,0.0,0.0,1,4.5,0.0,0.5,1.06,0.0,0.3,6.36
2,2016-06-15 12:08:27 UTC,2016-06-15 12:27:01 UTC,1,1.54,-73.958503723144531,40.784229278564453,1,N,-73.972846984863281,40.764488220214844,1,12.5,0.0,0.5,3.32,0.0,0.3,16.62
1,2016-06-15 12:08:27 UTC,2016-06-15 12:13:58 UTC,1,0.5,-73.975990295410156,40.765518188476562,1,N,-73.968559265136719,40.762290954589844,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95
2,2016-06-15 12:08:27 UTC,2016-06-15 12:35:41 UTC,1,0.93,-73.978469848632812,40.752880096435547,1,N,-73.985427856445312,40.761905670166016,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8
1,2016-06-15 12:08:28 UTC,2016-06-15 12:20:10 UTC,1,1.6,-73.994255065917969,40.745632171630859,1,N,-74.005378723144531,40.7257080078125,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 12:08:28 UTC,2016-06-15 12:12:50 UTC,1,0.6,-73.9765396118164,40.752948760986328,1,N,-73.972831726074219,40.746891021728516,1,5.0,0.0,0.5,1.0,0.0,0.3,6.8
2,2016-06-15 12:08:29 UTC,2016-06-15 12:11:41 UTC,1,0.46,-73.966117858886719,40.761886596679688,1,N,-73.960289001464844,40.762996673583984,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
1,2016-06-15 12:08:30 UTC,2016-06-15 12:17:52 UTC,1,1.2,-73.969696044921875,40.765266418457031,1,N,-73.98199462890625,40.767967224121094,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55
2,2016-06-15 12:08:30 UTC,2016-06-15 12:27:16 UTC,1,2.12,-73.995193481445312,40.717586517333984,1,N,-73.9986801147461,40.736446380615234,1,12.5,0.0,0.5,2.66,0.0,0.3,15.96
2,2016-06-15 12:08:30 UTC,2016-06-15 12:10:57 UTC,2,0.53,-73.959869384765625,40.770336151123047,1,N,-73.9549789428711,40.777286529541016,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
2,2016-06-15 12:08:30 UTC,2016-06-15 12:23:20 UTC,1,2.09,-73.983390808105469,40.755950927734375,1,N,-73.961433410644531,40.774120330810547,1,10.5,0.0,0.5,2.26,0.0,0.3,13.56
1,2016-06-15 12:08:30 UTC,2016-06-15 12:15:15 UTC,1,1.2,-73.975967407226562,40.744003295898438,1,N,-73.976844787597656,40.732341766357422,3,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 12:08:30 UTC,2016-06-15 12:16:52 UTC,1,1.06,-73.98583984375,40.759319305419922,1,N,-74.0006332397461,40.757888793945312,1,7.0,0.0,0.5,1.56,0.0,0.3,9.36
1,2016-06-15 12:08:30 UTC,2016-06-15 13:03:42 UTC,2,11.1,-73.871109008789062,40.773685455322266,1,N,-73.986465454101562,40.760211944580078,2,42.0,0.0,0.5,0.0,5.54,0.3,48.34
2,2016-06-15 12:08:30 UTC,2016-06-15 12:22:34 UTC,6,7.0,-73.941360473632812,40.791904449462891,1,N,-73.872932434082031,40.772315979003906,2,20.5,0.0,0.5,0.0,5.54,0.3,26.84
1,2016-06-15 12:08:30 UTC,2016-06-15 12:17:17 UTC,2,0.6,-73.990158081054688,40.7419548034668,1,N,-73.979087829589844,40.737239837646484,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 12:08:31 UTC,2016-06-15 12:55:23 UTC,1,12.9,-73.862846374511719,40.768882751464844,1,N,-73.994331359863281,40.745086669921875,1,41.0,0.0,0.5,10.0,5.54,0.3,57.34
1,2016-06-15 12:08:31 UTC,2016-06-15 12:24:07 UTC,1,1.5,-73.9613265991211,40.774723052978516,1,N,-73.966621398925781,40.757461547851562,1,10.5,0.0,0.5,1.7,0.0,0.3,13.0
1,2016-06-15 12:08:31 UTC,2016-06-15 12:22:09 UTC,2,0.9,-73.9671401977539,40.771892547607422,1,N,-73.969757080078125,40.762332916259766,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35
2,2016-06-15 12:08:31 UTC,2016-06-15 12:16:29 UTC,1,1.02,-73.968246459960938,40.786960601806641,1,N,-73.962959289550781,40.7766227722168,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 12:08:32 UTC,2016-06-15 12:08:37 UTC,1,1.2,-74.009994506835938,40.7191047668457,2,N,-74.009994506835938,40.719108581542969,3,52.0,0.0,0.5,0.0,0.0,0.3,52.8
1,2016-06-15 12:08:32 UTC,2016-06-15 12:21:48 UTC,1,1.7,-73.985671997070312,40.773002624511719,1,N,-73.969070434570312,40.791923522949219,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3
2,2016-06-15 12:08:33 UTC,2016-06-15 12:17:39 UTC,5,1.02,-73.954818725585938,40.765415191650391,1,N,-73.959228515625,40.7747802734375,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3
1,2016-06-15 12:08:33 UTC,2016-06-15 12:10:39 UTC,1,0.2,-73.974494934082031,40.742515563964844,1,N,-73.971916198730469,40.746036529541016,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3
2,2016-06-15 12:08:33 UTC,2016-06-15 12:25:51 UTC,6,1.56,-73.9783706665039,40.75299072265625,1,N,-73.9818115234375,40.767940521240234,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8
1,2016-06-15 12:08:33 UTC,2016-06-15 12:17:46 UTC,1,1.1,-73.976959228515625,40.755619049072266,1,N,-73.981170654296875,40.7655143737793,1,7.5,0.0,0.5,1.66,0.0,0.3,9.96
2,2016-06-15 12:08:33 UTC,2016-06-15 12:47:27 UTC,2,4.4,-74.005561828613281,40.724960327148438,1,N,-73.966903686523438,40.761268615722656,1,24.0,0.0,0.5,4.96,0.0,0.3,29.76
1,2016-06-15 12:08:33 UTC,2016-06-15 12:14:04 UTC,1,0.4,-73.955238342285156,40.773410797119141,1,N,-73.961929321289062,40.776630401611328,1,5.5,0.0,0.5,1.5,0.0,0.3,7.8
2,2016-06-15 12:08:33 UTC,2016-06-15 12:17:00 UTC,4,0.87,-73.969551086425781,40.760299682617188,1,N,-73.96832275390625,40.751621246337891,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 12:08:33 UTC,2016-06-15 12:16:25 UTC,1,1.82,-73.951934814453125,40.769351959228516,1,N,-73.948768615722656,40.788848876953125,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
1,2016-06-15 12:08:34 UTC,2016-06-15 12:39:33 UTC,1,7.7,-73.873054504394531,40.774173736572266,1,N,-73.975265502929688,40.749130249023438,1,28.0,0.0,0.5,6.85,5.54,0.3,41.19
2,2016-06-15 12:08:34 UTC,2016-06-15 12:39:34 UTC,1,2.51,-73.996177673339844,40.740379333496094,1,N,-73.969612121582031,40.763168334960938,1,19.0,0.0,0.5,0.0,0.0,0.3,19.8
1,2016-06-15 12:08:34 UTC,2016-06-15 12:12:37 UTC,1,0.4,-73.9773941040039,40.7380485534668,1,N,-73.978073120117188,40.736721038818359,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 12:08:34 UTC,2016-06-15 12:23:37 UTC,1,1.4,-73.982292175292969,40.779125213623047,1,N,-73.967323303222656,40.766410827636719,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8
1,2016-06-15 12:08:34 UTC,2016-06-15 12:29:28 UTC,1,2.2,-73.99072265625,40.739696502685547,1,N,-74.006965637207031,40.714576721191406,1,13.5,0.0,0.5,0.7,0.0,0.3,15.0
1,2016-06-15 12:08:34 UTC,2016-06-15 12:16:21 UTC,1,0.4,-73.96307373046875,40.769062042236328,1,N,-73.95562744140625,40.766212463378906,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75
1,2016-06-15 12:08:34 UTC,2016-06-15 12:26:06 UTC,1,2.6,-73.945770263671875,40.7780647277832,1,N,-73.980422973632812,40.77392578125,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8
2,2016-06-15 12:08:35 UTC,2016-06-15 12:19:16 UTC,2,1.83,-74.008087158203125,40.711589813232422,1,N,-73.980789184570312,40.713150024414062,1,9.0,0.0,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 12:08:35 UTC,2016-06-15 12:23:09 UTC,1,1.2,-73.955657958984375,40.779125213623047,1,N,-73.96630859375,40.764518737792969,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8
2,2016-06-15 12:08:35 UTC,2016-06-15 12:18:32 UTC,1,1.36,-73.9657211303711,40.754398345947266,1,N,-73.97930908203125,40.744430541992188,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
2,2016-06-15 12:08:35 UTC,2016-06-15 12:39:18 UTC,5,4.33,-73.9794921875,40.789699554443359,1,N,-73.969482421875,40.751949310302734,1,21.5,0.0,0.5,4.46,0.0,0.3,26.76
1,2016-06-15 12:08:35 UTC,2016-06-15 12:17:35 UTC,1,1.2,-73.98211669921875,40.768455505371094,1,N,-73.974365234375,40.756126403808594,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95
1,2016-06-15 12:08:35 UTC,2016-06-15 12:19:39 UTC,1,1.9,-73.966262817382812,40.789909362792969,1,N,-73.963447570800781,40.810653686523438,1,9.5,0.0,0.5,2.57,0.0,0.3,12.87
1,2016-06-15 12:08:36 UTC,2016-06-15 12:25:50 UTC,2,1.2,-73.958488464355469,40.778182983398438,1,N,-73.967460632324219,40.763256072998047,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8
1,2016-06-15 12:08:36 UTC,2016-06-15 12:19:09 UTC,1,2.0,-73.974838256835938,40.739982604980469,1,N,-73.993911743164062,40.722568511962891,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35
1,2016-06-15 12:08:36 UTC,2016-06-15 12:31:17 UTC,1,1.6,-73.998306274414062,40.745059967041016,1,N,-73.996856689453125,40.729663848876953,2,14.0,0.0,0.5,0.0,0.0,0.3,14.8
2,2016-06-15 12:08:36 UTC,2016-06-15 12:30:20 UTC,1,1.82,-73.99114990234375,40.749736785888672,1,N,-73.97344970703125,40.760551452636719,1,14.0,0.0,0.5,2.96,0.0,0.3,17.76
2,2016-06-15 12:08:36 UTC,2016-06-15 12:43:06 UTC,1,4.45,-74.016120910644531,40.7150764465332,1,N,-73.988174438476562,40.764720916748047,2,23.0,0.0,0.5,0.0,0.0,0.3,23.8
2,2016-06-15 12:08:36 UTC,2016-06-15 12:13:29 UTC,1,0.56,-73.95574951171875,40.7796516418457,1,N,-73.955215454101562,40.78558349609375,1,5.0,0.0,0.5,1.74,0.0,0.3,7.54
2,2016-06-15 12:08:36 UTC,2016-06-15 12:28:11 UTC,1,0.68,-73.994789123535156,40.745281219482422,1,N,-74.001495361328125,40.751411437988281,1,12.0,0.0,0.5,2.56,0.0,0.3,15.36
2,2016-06-15 12:08:36 UTC,2016-06-15 12:59:59 UTC,6,14.68,-73.870903015136719,40.773769378662109,1,N,-74.0042495727539,40.7168083190918,1,47.0,0.0,0.5,10.67,5.54,0.3,64.01
2,2016-06-15 12:08:37 UTC,2016-06-15 13:04:16 UTC,2,9.17,-73.8735122680664,40.773956298828125,1,N,-73.975013732910156,40.761440277099609,2,40.5,0.0,0.5,0.0,5.54,0.3,46.84
2,2016-06-15 12:08:37 UTC,2016-06-15 12:52:08 UTC,1,16.65,-73.955726623535156,40.781997680664062,1,N,-74.01171875,40.61273193359375,2,50.0,0.0,0.5,0.0,0.0,0.3,50.8
2,2016-06-15 12:08:37 UTC,2016-06-15 12:17:49 UTC,1,2.03,-73.936164855957031,40.79510498046875,1,N,-73.9557113647461,40.772502899169922,1,9.0,0.0,0.5,1.96,0.0,0.3,11.76
1,2016-06-15 12:08:37 UTC,2016-06-15 12:12:02 UTC,1,0.8,-73.987098693847656,40.744659423828125,1,N,-73.994140625,40.736343383789062,1,4.5,0.0,0.5,1.0,0.0,0.3,6.3
2,2016-06-15 12:08:38 UTC,2016-06-15 12:45:09 UTC,1,17.13,-73.983108520507812,40.749519348144531,3,N,-74.182502746582031,40.687778472900391,1,68.5,0.0,0.0,15.86,10.5,0.3,95.16
1,2016-06-15 12:08:38 UTC,2016-06-15 12:37:58 UTC,1,2.2,-73.999008178710938,40.729881286621094,1,N,-73.987457275390625,40.754585266113281,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3
2,2016-06-15 12:08:38 UTC,2016-06-15 12:14:06 UTC,1,0.39,-73.9557113647461,40.777950286865234,1,N,-73.952407836914062,40.789718627929688,1,5.0,0.0,0.5,1.16,0.0,0.3,6.96
1,2016-06-15 12:08:38 UTC,2016-06-15 12:20:50 UTC,1,1.3,-73.97247314453125,40.752128601074219,1,N,-73.961151123046875,40.765815734863281,1,9.0,0.0,0.5,2.45,0.0,0.3,12.25
1,2016-06-15 12:08:38 UTC,2016-06-15 12:18:41 UTC,4,1.2,-73.957695007324219,40.781650543212891,1,Y,-73.952728271484375,40.791984558105469,1,8.5,0.0,0.5,2.32,0.0,0.3,11.62
1,2016-06-15 12:08:39 UTC,2016-06-15 12:30:31 UTC,1,5.1,-73.984527587890625,40.7480354309082,1,N,-74.0140609741211,40.702686309814453,1,20.5,0.0,0.5,3.0,0.0,0.3,24.3
1,2016-06-15 12:08:39 UTC,2016-06-15 12:13:25 UTC,1,0.7,-73.969039916992188,40.7604866027832,1,N,-73.963050842285156,40.766250610351562,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95
2,2016-06-15 12:08:39 UTC,2016-06-15 12:45:59 UTC,1,3.0,-73.986015319824219,40.760063171386719,1,N,-73.991401672363281,40.731758117675781,1,22.0,0.0,0.5,2.0,0.0,0.3,24.8
2,2016-06-15 12:08:39 UTC,2016-06-15 13:03:33 UTC,1,17.77,-73.9881820678711,40.758861541748047,2,N,-73.7825698852539,40.648788452148438,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34
2,2016-06-15 12:08:39 UTC,2016-06-15 12:14:20 UTC,1,0.51,-74.005485534667969,40.739341735839844,1,N,-74.001739501953125,40.735214233398438,1,5.0,0.0,0.5,1.16,0.0,0.3,6.96
1,2016-06-15 12:08:39 UTC,2016-06-15 12:19:30 UTC,2,1.0,-73.980964660644531,40.774257659912109,1,N,-73.982109069824219,40.761447906494141,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55
1,2016-06-15 12:08:40 UTC,2016-06-15 12:27:36 UTC,2,1.0,-73.992729187011719,40.736446380615234,1,N,-73.991409301757812,40.748908996582031,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8
2,2016-06-15 12:08:40 UTC,2016-06-15 12:17:39 UTC,1,1.15,-73.979782104492188,40.751800537109375,1,N,-73.9771957397461,40.764732360839844,1,7.5,0.0,0.5,1.66,0.0,0.3,9.96
2,2016-06-15 12:08:40 UTC,2016-06-15 12:21:59 UTC,1,1.0,-73.967369079589844,40.76910400390625,1,N,-73.95843505859375,40.760650634765625,1,9.0,0.0,0.5,2.94,0.0,0.3,12.74
1,2016-06-15 12:08:41 UTC,2016-06-15 12:23:19 UTC,3,0.9,-74.002761840820312,40.720943450927734,1,N,-73.9936294555664,40.727043151855469,1,9.5,0.0,0.5,1.85,0.0,0.3,12.15
1,2016-06-15 12:08:41 UTC,2016-06-15 12:23:29 UTC,1,1.0,-73.981918334960938,40.76947021484375,1,N,-73.9802474975586,40.783676147460938,1,10.5,0.0,0.5,1.5,0.0,0.3,12.8
2,2016-06-15 12:08:41 UTC,2016-06-15 12:18:26 UTC,6,0.25,-73.955528259277344,40.7795295715332,1,N,-73.962120056152344,40.770038604736328,1,7.0,0.0,0.5,1.56,0.0,0.3,9.36
2,2016-06-15 12:08:42 UTC,2016-06-15 12:31:06 UTC,1,1.77,-74.006340026855469,40.733207702636719,1,N,-73.999313354492188,40.753635406494141,2,14.0,0.0,0.5,0.0,0.0,0.3,14.8
2,2016-06-15 12:08:42 UTC,2016-06-15 12:20:43 UTC,1,1.86,-74.014640808105469,40.711509704589844,1,N,-74.008049011230469,40.704551696777344,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3
2,2016-06-15 12:08:42 UTC,2016-06-15 12:33:36 UTC,1,5.5,-73.991317749023438,40.749691009521484,1,N,-74.009384155273438,40.703620910644531,1,21.5,0.0,0.5,4.46,0.0,0.3,26.76
1,2016-06-15 12:08:43 UTC,2016-06-15 12:21:55 UTC,1,1.0,-73.965888977050781,40.805191040039062,1,N,-73.971031188964844,40.793033599853516,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35
1,2016-06-15 12:08:43 UTC,2016-06-15 12:12:34 UTC,1,0.8,-73.988372802734375,40.736320495605469,1,N,-73.996734619140625,40.728828430175781,1,5.0,0.0,0.5,1.0,0.0,0.3,6.8
2,2016-06-15 12:08:43 UTC,2016-06-15 12:28:21 UTC,3,2.07,-73.983612060546875,40.730922698974609,1,N,-74.005233764648438,40.719520568847656,1,13.5,0.0,0.5,2.86,0.0,0.3,17.16
1,2016-06-15 12:08:44 UTC,2016-06-15 12:27:51 UTC,1,1.3,-73.954048156738281,40.76727294921875,1,N,-73.968612670898438,40.764347076416016,1,12.0,0.0,0.5,2.0,0.0,0.3,14.8
2,2016-06-15 12:08:44 UTC,2016-06-15 12:25:14 UTC,6,2.51,-74.015777587890625,40.714725494384766,1,N,-74.00592041015625,40.745277404785156,1,12.5,0.0,0.5,2.66,0.0,0.3,15.96
2,2016-06-15 12:08:44 UTC,2016-06-15 12:28:21 UTC,1,2.42,-73.984848022460938,40.747905731201172,1,N,-73.9882583618164,40.720111846923828,1,13.5,0.0,0.5,3.58,0.0,0.3,17.88
1,2016-06-15 12:08:44 UTC,2016-06-15 12:13:11 UTC,1,0.5,-73.968788146972656,40.76385498046875,1,N,-73.9726333618164,40.758220672607422,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95
1,2016-06-15 12:08:44 UTC,2016-06-15 12:22:52 UTC,1,1.4,-73.985969543457031,40.777305603027344,1,N,-73.967613220214844,40.766895294189453,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8
2,2016-06-15 12:08:44 UTC,2016-06-15 12:30:29 UTC,1,2.8,-73.959396362304688,40.781230926513672,1,N,-73.974533081054688,40.7656364440918,2,15.0,0.0,0.5,0.0,0.0,0.3,15.8
2,2016-06-15 12:08:44 UTC,2016-06-15 12:45:36 UTC,6,12.74,-74.012947082519531,40.703521728515625,1,N,-73.871109008789062,40.774070739746094,1,38.5,0.0,0.5,7.86,0.0,0.3,47.16
2,2016-06-15 12:08:44 UTC,2016-06-15 12:58:11 UTC,1,3.83,-73.9996337890625,40.753929138183594,1,N,-74.00640869140625,40.709739685058594,1,26.5,0.0,0.5,2.7,0.0,0.3,30.0
1,2016-06-15 12:08:44 UTC,2016-06-15 12:16:16 UTC,1,0.7,-73.983039855957031,40.755874633789062,1,N,-73.976577758789062,40.764507293701172,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 12:08:45 UTC,2016-06-15 12:34:44 UTC,1,5.9,-74.011405944824219,40.715003967285156,1,N,-73.977699279785156,40.745552062988281,1,22.0,0.0,0.5,4.55,0.0,0.3,27.35
1,2016-06-15 12:08:45 UTC,2016-06-15 12:55:23 UTC,1,9.5,-73.863487243652344,40.769752502441406,1,N,-73.974052429199219,40.755470275878906,1,38.0,0.0,0.5,8.85,5.54,0.3,53.19
2,2016-06-15 12:08:45 UTC,2016-06-15 12:30:51 UTC,1,4.62,-73.996345520019531,40.690872192382812,1,N,-73.961044311523438,40.714458465576172,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8
1,2016-06-15 12:08:46 UTC,2016-06-15 12:27:08 UTC,1,2.6,-73.9973373413086,40.713348388671875,1,N,-73.987739562988281,40.740917205810547,4,13.5,0.0,0.5,0.0,0.0,0.3,14.3
1,2016-06-15 12:08:46 UTC,2016-06-15 12:52:28 UTC,1,23.5,-73.7790756225586,40.647445678710938,1,N,-73.846084594726562,40.885356903076172,2,66.5,0.0,0.5,0.0,0.0,0.3,67.3
2,2016-06-15 12:08:46 UTC,2016-06-15 12:12:54 UTC,3,0.83,-73.963783264160156,40.765335083007812,1,N,-73.958976745605469,40.774948120117188,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 12:08:47 UTC,2016-06-15 12:19:14 UTC,1,0.97,-73.979598999023438,40.7630500793457,1,N,-73.980659484863281,40.753700256347656,1,8.0,0.0,0.5,1.76,0.0,0.3,10.56
2,2016-06-15 12:08:47 UTC,2016-06-15 12:28:41 UTC,5,3.16,-74.016319274902344,40.7061653137207,1,N,-73.996871948242188,40.747383117675781,1,15.0,0.0,0.5,0.0,0.0,0.3,15.8
2,2016-06-15 12:08:47 UTC,2016-06-15 12:39:46 UTC,1,2.18,-74.005088806152344,40.721111297607422,1,N,-73.991889953613281,40.749103546142578,1,18.5,0.0,0.5,4.82,0.0,0.3,24.12
1,2016-06-15 12:08:47 UTC,2016-06-15 12:16:34 UTC,1,0.9,-73.9919204711914,40.726325988769531,1,N,-74.003746032714844,40.723495483398438,1,7.0,0.0,0.5,1.0,0.0,0.3,8.8
2,2016-06-15 12:08:47 UTC,2016-06-15 12:45:11 UTC,1,3.06,-74.006301879882812,40.739570617675781,1,N,-73.973709106445312,40.759559631347656,1,22.0,0.0,0.5,3.42,0.0,0.3,26.22
2,2016-06-15 12:08:47 UTC,2016-06-15 12:22:05 UTC,2,1.34,-73.9901351928711,40.756885528564453,1,N,-73.9742202758789,40.763835906982422,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3
1,2016-06-15 12:08:47 UTC,2016-06-15 12:25:39 UTC,2,2.2,-73.979873657226562,40.7808952331543,1,N,-73.952827453613281,40.782539367675781,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3
2,2016-06-15 12:08:47 UTC,2016-06-15 13:00:03 UTC,1,4.4,-73.982292175292969,40.771438598632812,1,N,-74.005531311035156,40.725639343261719,2,29.5,0.0,0.5,0.0,0.0,0.3,30.3
1,2016-06-15 12:08:48 UTC,2016-06-15 12:33:45 UTC,2,2.5,-73.982780456542969,40.745052337646484,1,N,-74.006050109863281,40.723106384277344,1,16.0,0.0,0.5,1.51,0.0,0.3,18.31
1,2016-06-15 12:08:48 UTC,2016-06-15 12:47:16 UTC,3,14.1,-73.78936767578125,40.646533966064453,1,N,-73.922317504882812,40.764457702636719,3,43.5,0.0,0.5,0.0,0.0,0.3,44.3
1,2016-06-15 12:08:48 UTC,2016-06-15 12:15:18 UTC,1,1.0,-73.989204406738281,40.736274719238281,1,N,-73.99078369140625,40.725120544433594,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 12:08:48 UTC,2016-06-15 12:21:15 UTC,1,0.6,-73.9732437133789,40.763946533203125,1,N,-73.9802017211914,40.757133483886719,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75
1,2016-06-15 12:08:49 UTC,2016-06-15 12:33:40 UTC,2,3.0,-74.011100769042969,40.704154968261719,1,N,-74.007652282714844,40.743011474609375,1,17.0,0.0,0.5,3.0,0.0,0.3,20.8
2,2016-06-15 12:08:49 UTC,2016-06-15 12:22:46 UTC,2,2.0,-73.9818344116211,40.757518768310547,1,N,-73.962478637695312,40.776515960693359,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3
1,2016-06-15 12:08:49 UTC,2016-06-15 12:21:45 UTC,1,1.5,-73.976837158203125,40.763378143310547,1,N,-73.985122680664062,40.745388031005859,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35
2,2016-06-15 12:08:49 UTC,2016-06-15 12:18:07 UTC,1,1.48,-73.976150512695312,40.7564582824707,1,N,-73.962799072265625,40.775398254394531,1,8.0,0.0,0.5,2.64,0.0,0.3,11.44
