vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
2,2016-06-15 05:47:26 UTC,2016-06-15 06:02:43 UTC,2,4.92,-74.001205444335938,40.739215850830078,1,N,-73.9736557006836,40.794673919677734,1,17.5,0.5,0.5,3.76,0.0,0.3,22.56
1,2016-06-15 05:47:27 UTC,2016-06-15 06:08:23 UTC,1,11.9,-73.790390014648438,40.6467170715332,1,N,-73.872322082519531,40.774333953857422,1,32.5,0.5,0.5,5.0,0.0,0.3,38.8
1,2016-06-15 05:47:28 UTC,2016-06-15 05:52:19 UTC,2,1.7,-73.970695495605469,40.751529693603516,1,N,-73.9825210571289,40.731182098388672,1,7.0,0.5,0.5,1.0,0.0,0.3,9.3
2,2016-06-15 05:47:30 UTC,2016-06-15 05:49:48 UTC,5,0.8,-73.972686767578125,40.749385833740234,1,N,-73.974990844726562,40.741676330566406,1,4.5,0.5,0.5,1.16,0.0,0.3,6.96
1,2016-06-15 05:47:31 UTC,2016-06-15 06:01:27 UTC,1,3.0,-73.983711242675781,40.725906372070312,1,N,-73.977157592773438,40.75921630859375,1,12.5,0.5,0.5,2.75,0.0,0.3,16.55
2,2016-06-15 05:47:31 UTC,2016-06-15 05:51:13 UTC,5,1.24,-73.9610595703125,40.772140502929688,1,N,-73.973503112792969,40.759040832519531,1,5.5,0.5,0.5,1.36,0.0,0.3,8.16
1,2016-06-15 05:47:33 UTC,2016-06-15 05:50:28 UTC,1,0.8,-73.982246398925781,40.775569915771484,1,N,-73.974250793457031,40.783031463623047,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55
2,2016-06-15 05:47:34 UTC,2016-06-15 05:50:48 UTC,1,0.65,-74.0024185180664,40.7398796081543,1,N,-73.99102783203125,40.736129760742188,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 05:47:35 UTC,2016-06-15 05:55:20 UTC,1,1.62,-73.9863510131836,40.718135833740234,1,N,-74.008476257324219,40.711616516113281,1,8.0,0.5,0.5,1.86,0.0,0.3,11.16
1,2016-06-15 05:47:36 UTC,2016-06-15 06:06:22 UTC,1,7.9,-73.955093383789062,40.746116638183594,1,N,-74.013534545898438,40.715526580810547,1,25.0,0.5,0.5,9.55,5.54,0.3,41.39
2,2016-06-15 05:47:36 UTC,2016-06-15 05:50:16 UTC,5,0.67,-73.991119384765625,40.755928039550781,1,N,-73.982147216796875,40.758811950683594,1,4.0,0.5,0.5,1.06,0.0,0.3,6.36
2,2016-06-15 05:47:36 UTC,2016-06-15 05:54:09 UTC,1,2.39,-73.96148681640625,40.764682769775391,1,N,-73.983390808105469,40.734378814697266,1,9.0,0.5,0.5,2.06,0.0,0.3,12.36
2,2016-06-15 05:47:37 UTC,2016-06-15 06:16:23 UTC,1,16.9,-73.789482116699219,40.646656036376953,2,N,-73.987724304199219,40.741363525390625,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01
1,2016-06-15 05:47:37 UTC,2016-06-15 06:03:00 UTC,1,5.0,-73.707672119140625,40.727943420410156,1,N,-73.783287048339844,40.712913513183594,1,16.5,0.5,0.5,5.3,0.0,0.3,23.1
2,2016-06-15 05:47:37 UTC,2016-06-15 05:52:03 UTC,6,0.81,-73.9813003540039,40.744651794433594,1,N,-73.9942626953125,40.750198364257812,1,5.5,0.5,0.5,1.0,0.0,0.3,7.8
1,2016-06-15 05:47:38 UTC,2016-06-15 06:04:53 UTC,1,9.0,-73.987594604492188,40.747234344482422,1,N,-73.8703842163086,40.773445129394531,1,26.5,0.5,0.5,6.65,5.54,0.3,39.99
2,2016-06-15 05:47:39 UTC,2016-06-15 05:58:35 UTC,1,2.15,-74.0101089477539,40.705158233642578,1,N,-74.009750366210938,40.721000671386719,1,10.0,0.5,0.5,2.82,0.0,0.3,14.12
2,2016-06-15 05:47:39 UTC,2016-06-15 05:53:47 UTC,1,1.33,-73.98388671875,40.7435302734375,1,N,-73.987709045410156,40.755069732666016,1,7.0,0.5,0.5,1.66,0.0,0.3,9.96
1,2016-06-15 05:47:40 UTC,2016-06-15 05:56:24 UTC,1,3.2,-73.958564758300781,40.800125122070312,1,N,-73.966232299804688,40.763896942138672,1,11.5,0.5,0.5,3.8,0.0,0.3,16.6
1,2016-06-15 05:47:41 UTC,2016-06-15 05:51:04 UTC,1,1.1,-73.99591064453125,40.733039855957031,1,N,-73.99102783203125,40.745552062988281,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 05:47:43 UTC,2016-06-15 06:03:38 UTC,1,6.78,-74.0055923461914,40.717903137207031,1,N,-73.944465637207031,40.783222198486328,1,21.0,0.5,0.5,4.46,0.0,0.3,26.76
2,2016-06-15 05:47:44 UTC,2016-06-15 05:58:41 UTC,6,2.42,-73.993614196777344,40.732505798339844,1,N,-73.973190307617188,40.759059906005859,1,10.5,0.5,0.5,1.77,0.0,0.3,13.57
1,2016-06-15 05:47:44 UTC,2016-06-15 05:58:48 UTC,1,4.1,-73.9971923828125,40.736671447753906,1,N,-73.960647583007812,40.715274810791016,2,14.0,0.5,0.5,0.0,0.0,0.3,15.3
2,2016-06-15 05:47:44 UTC,2016-06-15 05:54:26 UTC,1,2.43,-73.990203857421875,40.756866455078125,1,N,-73.965034484863281,40.772415161132812,1,9.0,0.5,0.5,2.06,0.0,0.3,12.36
1,2016-06-15 05:47:44 UTC,2016-06-15 05:53:47 UTC,1,1.8,-74.0002212524414,40.742733001708984,1,N,-73.991142272949219,40.764396667480469,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55
1,2016-06-15 05:47:44 UTC,2016-06-15 05:53:36 UTC,1,1.2,-73.971000671386719,40.758872985839844,1,N,-73.957534790039062,40.7650146484375,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35
2,2016-06-15 05:47:47 UTC,2016-06-15 05:55:38 UTC,1,2.27,-73.980110168457031,40.780559539794922,1,N,-73.9522476196289,40.789920806884766,1,9.0,0.5,0.5,1.0,0.0,0.3,11.3
1,2016-06-15 05:47:47 UTC,2016-06-15 06:04:23 UTC,1,9.7,-73.978752136230469,40.736770629882812,1,N,-73.865570068359375,40.770820617675781,1,27.0,0.0,0.5,8.34,5.54,0.3,41.68
1,2016-06-15 05:47:47 UTC,2016-06-15 05:58:58 UTC,1,3.9,-74.00885009765625,40.716018676757812,1,N,-73.974624633789062,40.759025573730469,1,13.0,0.5,0.5,2.85,0.0,0.3,17.15
2,2016-06-15 05:47:48 UTC,2016-06-15 05:50:02 UTC,1,0.72,-73.9935302734375,40.757431030273438,1,N,-73.999198913574219,40.750423431396484,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3
2,2016-06-15 05:47:49 UTC,2016-06-15 05:58:06 UTC,1,2.91,-73.953697204589844,40.782020568847656,1,N,-73.984420776367188,40.754890441894531,1,10.5,0.5,0.5,1.85,0.0,0.3,13.65
1,2016-06-15 05:47:49 UTC,2016-06-15 05:51:57 UTC,1,1.0,-73.989921569824219,40.756332397460938,1,N,-73.976226806640625,40.75689697265625,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15
2,2016-06-15 05:47:49 UTC,2016-06-15 05:51:00 UTC,1,0.66,-73.951507568359375,40.7819709777832,1,N,-73.952812194824219,40.789028167724609,1,4.5,0.5,0.5,1.0,0.0,0.3,6.8
2,2016-06-15 05:47:49 UTC,2016-06-15 05:59:40 UTC,1,3.2,-73.991043090820312,40.756233215332031,1,N,-74.009590148925781,40.720733642578125,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3
1,2016-06-15 05:47:50 UTC,2016-06-15 06:15:27 UTC,1,15.0,-74.009506225585938,40.706485748291016,3,N,-74.176643371582031,40.693645477294922,1,61.0,0.5,0.0,21.7,25.0,0.3,108.5
2,2016-06-15 05:47:50 UTC,2016-06-15 05:50:57 UTC,1,0.95,-73.963043212890625,40.798908233642578,1,N,-73.974403381347656,40.793190002441406,1,5.0,0.5,0.5,1.0,0.0,0.3,7.3
1,2016-06-15 05:47:52 UTC,2016-06-15 06:08:30 UTC,1,5.8,-73.9944076538086,40.745994567871094,1,N,-73.952796936035156,40.688983917236328,1,20.5,0.5,0.5,4.35,0.0,0.3,26.15
1,2016-06-15 05:47:52 UTC,2016-06-15 05:55:10 UTC,1,2.7,-73.9596176147461,40.770881652832031,1,N,-73.938034057617188,40.804660797119141,1,9.5,0.5,0.5,2.7,0.0,0.3,13.5
2,2016-06-15 05:47:52 UTC,2016-06-15 05:50:49 UTC,3,0.81,-73.988243103027344,40.748920440673828,1,N,-73.977767944335938,40.75286865234375,1,4.5,0.5,0.5,1.16,0.0,0.3,6.96
2,2016-06-15 05:47:53 UTC,2016-06-15 05:54:49 UTC,1,1.57,0.0,0.0,1,N,0.0,0.0,1,7.0,0.5,0.5,1.5,0.0,0.3,9.8
1,2016-06-15 05:47:53 UTC,2016-06-15 05:54:35 UTC,1,2.1,-73.9989242553711,40.739994049072266,1,N,-74.013015747070312,40.71514892578125,1,8.5,0.5,0.5,1.95,0.0,0.3,11.75
1,2016-06-15 05:47:55 UTC,2016-06-15 06:17:32 UTC,1,6.8,-73.876335144042969,40.756618499755859,1,N,-73.993583679199219,40.772132873535156,1,24.5,0.5,0.5,5.15,0.0,0.3,30.95
1,2016-06-15 05:47:56 UTC,2016-06-15 05:57:14 UTC,1,2.8,-73.987258911132812,40.738826751708984,1,N,-73.962051391601562,40.7737922668457,1,10.5,0.5,0.5,2.35,0.0,0.3,14.15
2,2016-06-15 05:47:56 UTC,2016-06-15 05:53:28 UTC,1,2.19,-74.002250671386719,40.733127593994141,1,N,-73.981132507324219,40.755558013916016,1,8.0,0.5,0.5,1.86,0.0,0.3,11.16
1,2016-06-15 05:47:56 UTC,2016-06-15 05:52:34 UTC,1,0.9,-73.963661193847656,40.768398284912109,1,N,-73.9747085571289,40.762153625488281,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15
1,2016-06-15 05:47:56 UTC,2016-06-15 05:56:05 UTC,1,1.7,-74.001068115234375,40.731727600097656,1,N,-74.0109634399414,40.716331481933594,1,8.0,0.5,0.5,1.85,0.0,0.3,11.15
2,2016-06-15 05:47:56 UTC,2016-06-15 06:05:31 UTC,1,10.61,-73.970779418945312,40.764579772949219,1,N,-73.862022399902344,40.768619537353516,1,30.5,0.5,0.5,7.47,5.54,0.3,44.81
1,2016-06-15 05:47:56 UTC,2016-06-15 05:51:35 UTC,1,0.9,-73.946151733398438,40.777381896972656,1,N,-73.956787109375,40.774101257324219,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55
1,2016-06-15 05:47:57 UTC,2016-06-15 06:09:44 UTC,1,5.5,-73.925910949707031,40.767017364501953,1,N,-73.9867172241211,40.758445739746094,1,19.5,0.5,0.5,3.0,0.0,0.3,23.8
2,2016-06-15 05:47:59 UTC,2016-06-15 05:48:59 UTC,1,0.0,0.0,0.0,1,N,-73.93682861328125,40.7646484375,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2016-06-15 05:47:59 UTC,2016-06-15 05:53:21 UTC,1,2.12,-73.981842041015625,40.728340148925781,1,N,-73.974922180175781,40.752109527587891,1,8.0,0.5,0.5,1.86,0.0,0.3,11.16
1,2016-06-15 05:47:59 UTC,2016-06-15 05:58:03 UTC,1,5.6,-73.972770690917969,40.749126434326172,1,N,-74.015487670898438,40.711521148681641,1,17.0,0.5,0.5,3.0,0.0,0.3,21.3
2,2016-06-15 05:48:00 UTC,2016-06-15 05:58:01 UTC,1,2.6,-73.990608215332031,40.756256103515625,1,N,-73.95770263671875,40.765403747558594,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8
2,2016-06-15 05:48:00 UTC,2016-06-15 05:56:09 UTC,2,1.77,-73.981460571289062,40.780658721923828,1,N,-73.981338500976562,40.759300231933594,1,8.5,0.5,0.5,2.45,0.0,0.3,12.25
1,2016-06-15 05:48:01 UTC,2016-06-15 05:55:20 UTC,1,2.1,-73.9832992553711,40.7711181640625,1,N,-73.994796752929688,40.7462158203125,1,8.5,0.0,0.5,2.3,0.0,0.3,11.6
2,2016-06-15 05:48:01 UTC,2016-06-15 06:03:30 UTC,1,3.56,-73.943099975585938,40.753368377685547,1,N,-73.983406066894531,40.7606086730957,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8
2,2016-06-15 05:48:01 UTC,2016-06-15 05:49:38 UTC,1,0.57,-73.971893310546875,40.745937347412109,1,N,-73.971145629882812,40.751411437988281,1,3.5,0.5,0.5,1.2,0.0,0.3,6.0
1,2016-06-15 05:48:03 UTC,2016-06-15 05:58:01 UTC,1,1.9,-73.963462829589844,40.771751403808594,1,N,-73.988937377929688,40.777481079101562,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8
2,2016-06-15 05:48:03 UTC,2016-06-15 06:14:35 UTC,1,11.54,-73.779190063476562,40.647560119628906,1,N,-73.908981323242188,40.743438720703125,2,33.5,0.5,0.5,0.0,0.0,0.3,34.8
2,2016-06-15 05:48:04 UTC,2016-06-15 05:54:03 UTC,1,1.04,-73.9771728515625,40.747169494628906,1,N,-73.991851806640625,40.749870300292969,1,6.0,0.5,0.5,1.25,0.0,0.3,8.55
1,2016-06-15 05:48:04 UTC,2016-06-15 06:09:19 UTC,1,8.5,-73.987548828125,40.719902038574219,1,N,-73.9644546508789,40.807220458984375,1,27.5,0.5,0.5,3.0,0.0,0.3,31.8
2,2016-06-15 05:48:04 UTC,2016-06-15 05:53:59 UTC,1,0.97,-73.989974975585938,40.756866455078125,1,N,-73.982986450195312,40.750888824462891,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 05:48:05 UTC,2016-06-15 06:13:31 UTC,1,17.3,-73.9974136352539,40.7365608215332,2,N,-73.780204772949219,40.645938873291016,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99
1,2016-06-15 05:48:07 UTC,2016-06-15 05:54:09 UTC,1,1.1,-73.992317199707031,40.734714508056641,1,N,-73.983016967773438,40.745010375976562,1,6.5,0.0,0.5,1.8,0.0,0.3,9.1
1,2016-06-15 05:48:08 UTC,2016-06-15 05:49:57 UTC,1,0.8,-73.947830200195312,40.790241241455078,1,N,-73.955169677734375,40.780349731445312,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3
2,2016-06-15 05:48:08 UTC,2016-06-15 05:52:01 UTC,1,1.33,-73.981369018554688,40.749595642089844,1,N,-73.995231628417969,40.737697601318359,1,6.0,0.5,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 05:48:11 UTC,2016-06-15 05:54:00 UTC,1,1.33,-73.992393493652344,40.742706298828125,1,N,-73.973823547363281,40.737815856933594,1,6.5,0.5,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 05:48:11 UTC,2016-06-15 05:52:26 UTC,1,0.7,-73.990653991699219,40.756153106689453,1,N,-73.978973388671875,40.751319885253906,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55
1,2016-06-15 05:48:11 UTC,2016-06-15 05:50:49 UTC,1,1.1,-74.0034408569336,40.726863861083984,1,N,-73.993644714355469,40.739311218261719,1,5.0,0.5,0.5,0.7,0.0,0.3,7.0
2,2016-06-15 05:48:11 UTC,2016-06-15 06:25:05 UTC,1,16.84,-73.789665222167969,40.646896362304688,2,N,-73.99462890625,40.720550537109375,1,52.0,0.0,0.5,13.2,0.0,0.3,66.0
2,2016-06-15 05:48:12 UTC,2016-06-15 05:53:50 UTC,2,1.4,-73.997848510742188,40.736129760742188,1,N,-74.005172729492188,40.721588134765625,1,6.5,0.5,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 05:48:12 UTC,2016-06-15 05:57:45 UTC,1,1.99,-73.989952087402344,40.756771087646484,1,N,-73.966949462890625,40.763950347900391,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8
1,2016-06-15 05:48:13 UTC,2016-06-15 05:55:27 UTC,2,1.0,-73.9823989868164,40.751781463623047,1,N,-73.992935180664062,40.756126403808594,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35
1,2016-06-15 05:48:14 UTC,2016-06-15 05:48:14 UTC,1,0.0,-73.959625244140625,40.771286010742188,1,N,0.0,0.0,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3
2,2016-06-15 05:48:16 UTC,2016-06-15 05:55:03 UTC,1,2.03,-73.996528625488281,40.737728118896484,1,N,-74.008407592773438,40.715171813964844,1,8.5,0.0,0.5,1.0,0.0,0.3,10.3
1,2016-06-15 05:48:16 UTC,2016-06-15 05:50:38 UTC,1,0.5,-73.979736328125,40.786231994628906,1,N,-73.971450805664062,40.782821655273438,1,4.0,0.5,0.5,2.0,0.0,0.3,7.3
2,2016-06-15 05:48:17 UTC,2016-06-15 06:06:01 UTC,3,4.69,-73.954849243164062,40.805202484130859,1,N,-73.991729736328125,40.749843597412109,1,17.0,0.5,0.5,4.58,0.0,0.3,22.88
2,2016-06-15 05:48:18 UTC,2016-06-15 05:55:19 UTC,1,1.8,-73.953086853027344,40.767776489257812,1,N,-73.973159790039062,40.7551383972168,1,8.0,0.5,0.5,1.0,0.0,0.3,10.3
2,2016-06-15 05:48:19 UTC,2016-06-15 05:53:04 UTC,3,1.04,-73.989974975585938,40.756607055664062,1,N,-73.976875305175781,40.757659912109375,1,6.0,0.5,0.5,1.46,0.0,0.3,8.76
1,2016-06-15 05:48:19 UTC,2016-06-15 05:53:06 UTC,1,1.0,-73.989906311035156,40.757160186767578,1,N,-73.976310729980469,40.759956359863281,1,6.0,0.5,0.5,0.7,0.0,0.3,8.0
1,2016-06-15 05:48:21 UTC,2016-06-15 05:57:54 UTC,2,2.2,-73.999824523925781,40.743503570556641,1,N,-73.993743896484375,40.768745422363281,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8
1,2016-06-15 05:48:22 UTC,2016-06-15 05:55:52 UTC,1,3.0,-73.966316223144531,40.789707183837891,1,N,-73.981559753417969,40.755908966064453,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8
1,2016-06-15 05:48:23 UTC,2016-06-15 06:07:42 UTC,1,9.2,-73.978111267089844,40.789115905761719,1,N,-73.873237609863281,40.771511077880859,2,27.5,0.0,0.5,0.0,5.54,0.3,33.84
1,2016-06-15 05:48:23 UTC,2016-06-15 05:53:14 UTC,1,0.9,-73.990036010742188,40.7569465637207,1,N,-73.979606628417969,40.763210296630859,1,5.5,0.5,0.5,1.0,0.0,0.3,7.8
2,2016-06-15 05:48:25 UTC,2016-06-15 05:56:13 UTC,1,2.81,-73.98248291015625,40.777179718017578,1,N,-73.993850708007812,40.743251800537109,1,10.0,0.5,0.5,1.25,0.0,0.3,12.55
2,2016-06-15 05:48:26 UTC,2016-06-15 05:56:16 UTC,1,1.46,-73.987983703613281,40.756938934326172,1,N,-73.974197387695312,40.743961334228516,1,7.5,0.5,0.5,2.2,0.0,0.3,11.0
1,2016-06-15 05:48:27 UTC,2016-06-15 05:49:15 UTC,1,0.0,-73.987762451171875,40.740741729736328,1,N,-73.987762451171875,40.740730285644531,2,2.5,0.5,0.5,0.0,0.0,0.3,3.8
1,2016-06-15 05:48:28 UTC,2016-06-15 05:51:43 UTC,1,1.3,-73.964225769042969,40.773635864257812,1,N,-73.977203369140625,40.759273529052734,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 05:48:29 UTC,2016-06-15 05:52:52 UTC,1,1.5,-73.977264404296875,40.74713134765625,1,N,-73.962448120117188,40.7640495300293,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35
1,2016-06-15 05:48:29 UTC,2016-06-15 05:51:05 UTC,1,0.7,-73.9910659790039,40.756191253662109,1,N,-73.983489990234375,40.764652252197266,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 05:48:29 UTC,2016-06-15 05:56:56 UTC,1,2.19,-73.990318298339844,40.756198883056641,1,N,-73.965629577636719,40.771518707275391,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3
1,2016-06-15 05:48:30 UTC,2016-06-15 05:50:04 UTC,1,0.5,-73.980621337890625,40.730648040771484,1,N,-73.989471435546875,40.734348297119141,1,3.5,0.5,0.5,2.0,0.0,0.3,6.8
2,2016-06-15 05:48:31 UTC,2016-06-15 05:56:55 UTC,2,5.4,-73.968582153320312,40.754840850830078,1,N,-74.012619018554688,40.701530456542969,2,16.5,0.5,0.5,0.0,0.0,0.3,17.8
2,2016-06-15 05:48:31 UTC,2016-06-15 06:00:56 UTC,1,3.66,-73.94915771484375,40.781513214111328,1,N,-73.985755920410156,40.743438720703125,1,13.0,0.5,0.5,2.0,0.0,0.3,16.3
2,2016-06-15 05:48:31 UTC,2016-06-15 06:06:20 UTC,2,10.58,-73.989997863769531,40.729499816894531,1,N,-73.86566162109375,40.770900726318359,1,29.0,0.5,0.5,10.75,5.54,0.3,46.59
2,2016-06-15 05:48:31 UTC,2016-06-15 05:52:00 UTC,1,0.79,-73.999092102050781,40.732490539550781,1,N,-73.992233276367188,40.738628387451172,1,5.0,0.5,0.5,1.0,0.0,0.3,7.3
1,2016-06-15 05:48:31 UTC,2016-06-15 05:51:30 UTC,1,0.7,-73.990440368652344,40.756431579589844,1,N,-73.981086730957031,40.760383605957031,1,4.5,0.5,0.5,1.15,0.0,0.3,6.95
1,2016-06-15 05:48:31 UTC,2016-06-15 05:50:48 UTC,1,0.5,-73.979194641113281,40.761512756347656,1,N,-73.986824035644531,40.765018463134766,1,4.0,0.5,0.5,1.05,0.0,0.3,6.35
2,2016-06-15 05:48:31 UTC,2016-06-15 05:50:13 UTC,1,0.69,-73.953292846679688,40.785160064697266,1,N,-73.954818725585938,40.777431488037109,1,4.0,0.5,0.5,1.06,0.0,0.3,6.36
2,2016-06-15 05:48:31 UTC,2016-06-15 06:05:26 UTC,1,4.8,-74.015106201171875,40.715976715087891,1,N,-73.9843521118164,40.768344879150391,1,17.0,0.5,0.5,3.66,0.0,0.3,21.96
1,2016-06-15 05:48:31 UTC,2016-06-15 06:00:13 UTC,1,3.4,-73.993118286132812,40.752765655517578,1,N,-73.953872680664062,40.7707633972168,1,12.0,0.5,0.5,4.0,0.0,0.3,17.3
2,2016-06-15 05:48:32 UTC,2016-06-15 05:57:51 UTC,3,2.61,-73.990463256835938,40.756229400634766,1,N,-73.957626342773438,40.765731811523438,1,10.0,0.5,0.5,2.26,0.0,0.3,13.56
2,2016-06-15 05:48:33 UTC,2016-06-15 05:58:16 UTC,1,1.77,-73.961860656738281,40.800529479980469,1,N,-73.938468933105469,40.805591583251953,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3
1,2016-06-15 05:48:33 UTC,2016-06-15 06:00:43 UTC,1,3.4,-74.016593933105469,40.714992523193359,1,N,-73.99371337890625,40.752265930175781,1,13.0,0.5,0.5,2.0,0.0,0.3,16.3
1,2016-06-15 05:48:35 UTC,2016-06-15 05:54:17 UTC,3,1.9,-73.982231140136719,40.740127563476562,1,N,-73.983436584472656,40.760574340820312,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55
2,2016-06-15 05:48:35 UTC,2016-06-15 05:56:21 UTC,2,2.23,-73.981269836425781,40.7784538269043,1,N,-73.9567642211914,40.768241882324219,1,9.0,0.5,0.5,0.0,0.0,0.3,10.3
2,2016-06-15 05:48:35 UTC,2016-06-15 06:02:59 UTC,1,4.38,-73.9645004272461,40.802101135253906,1,N,-73.977371215820312,40.75347900390625,1,15.0,0.5,0.5,3.26,0.0,0.3,19.56
2,2016-06-15 05:48:35 UTC,2016-06-15 05:56:16 UTC,2,0.81,-73.984062194824219,40.7473258972168,1,N,-73.9885025024414,40.752788543701172,1,6.5,0.5,0.5,1.17,0.0,0.3,8.97
2,2016-06-15 05:48:37 UTC,2016-06-15 05:52:07 UTC,6,0.74,-74.002067565917969,40.729587554931641,1,N,-73.992660522460938,40.728507995605469,1,5.0,0.5,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 05:48:37 UTC,2016-06-15 06:05:49 UTC,1,9.9,-73.974166870117188,40.7534294128418,1,N,-73.864791870117188,40.7702522277832,1,28.0,0.5,0.5,6.95,5.54,0.3,41.79
2,2016-06-15 05:48:38 UTC,2016-06-15 05:56:17 UTC,6,2.7,-73.954330444335938,40.767219543457031,1,N,-73.985946655273438,40.750198364257812,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3
2,2016-06-15 05:48:38 UTC,2016-06-15 06:08:07 UTC,3,12.57,-74.0162124633789,40.711601257324219,1,N,-73.987602233886719,40.585693359375,2,35.0,0.5,0.5,0.0,0.0,0.3,36.3
2,2016-06-15 05:48:39 UTC,2016-06-15 05:56:58 UTC,2,5.26,-73.972541809082031,40.743389129638672,1,N,-74.0140380859375,40.712848663330078,2,16.0,0.5,0.5,0.0,0.0,0.3,17.3
2,2016-06-15 05:48:39 UTC,2016-06-15 05:50:31 UTC,1,0.68,-73.953208923339844,40.771640777587891,1,N,-73.953720092773438,40.778789520263672,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 05:48:39 UTC,2016-06-15 05:52:43 UTC,1,1.2,-73.990402221679688,40.7566032409668,1,N,-73.9820556640625,40.772514343261719,1,5.5,0.5,0.5,1.0,0.0,0.3,7.8
1,2016-06-15 05:48:41 UTC,2016-06-15 06:01:40 UTC,1,4.6,-73.980560302734375,40.746761322021484,1,N,-73.928924560546875,40.763626098632812,1,15.5,0.5,0.5,1.5,0.0,0.3,18.3
2,2016-06-15 05:48:42 UTC,2016-06-15 05:55:18 UTC,1,1.95,-73.956748962402344,40.766658782958984,1,N,-73.979667663574219,40.758968353271484,1,8.0,0.5,0.5,1.86,0.0,0.3,11.16
2,2016-06-15 05:48:43 UTC,2016-06-15 06:11:31 UTC,2,11.6,-73.980659484863281,40.750308990478516,1,N,-73.870903015136719,40.774070739746094,2,33.0,0.5,0.5,0.0,5.54,0.3,39.84
2,2016-06-15 05:48:43 UTC,2016-06-15 06:10:06 UTC,1,4.78,-73.98919677734375,40.763210296630859,1,N,-73.983634948730469,40.7213249206543,2,18.0,0.5,0.5,0.0,0.0,0.3,19.3
1,2016-06-15 05:48:44 UTC,2016-06-15 05:54:30 UTC,1,0.9,-73.991455078125,40.727008819580078,1,N,-73.976921081542969,40.723300933837891,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 05:48:46 UTC,2016-06-15 06:01:28 UTC,1,3.5,-73.958587646484375,40.764205932617188,1,N,-73.972984313964844,40.798557281494141,3,13.0,0.5,0.5,0.0,0.0,0.3,14.3
1,2016-06-15 05:48:46 UTC,2016-06-15 05:58:11 UTC,1,2.7,-73.949859619140625,40.802188873291016,1,N,-73.941719055175781,40.833194732666016,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8
1,2016-06-15 05:48:46 UTC,2016-06-15 05:59:02 UTC,1,3.7,-74.013320922851562,40.709831237792969,1,N,-73.984443664550781,40.754234313964844,1,12.5,0.0,0.5,2.65,0.0,0.3,15.95
1,2016-06-15 05:48:46 UTC,2016-06-15 05:55:52 UTC,1,3.0,-73.955039978027344,40.788993835449219,1,N,-73.983718872070312,40.749790191650391,1,10.5,0.0,0.5,1.0,0.0,0.3,12.3
1,2016-06-15 05:48:47 UTC,2016-06-15 05:52:40 UTC,1,1.3,-73.990653991699219,40.7569694519043,1,N,-73.979705810546875,40.772895812988281,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 05:48:47 UTC,2016-06-15 05:51:16 UTC,1,0.6,-73.9918441772461,40.744766235351562,1,N,-73.991531372070312,40.738372802734375,1,4.0,0.5,0.5,1.05,0.0,0.3,6.35
