vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
1,2016-06-15 01:06:51 UTC,2016-06-15 01:21:57 UTC,1,4.5,-73.986419677734375,40.718181610107422,1,N,-73.985771179199219,40.765983581542969,2,15.0,0.5,0.5,0.0,0.0,0.3,16.3
2,2016-06-15 01:06:51 UTC,2016-06-15 01:11:39 UTC,1,0.9,-73.998298645019531,40.745429992675781,1,N,-73.990066528320312,40.756736755371094,1,5.5,0.5,0.5,1.36,0.0,0.3,8.16
2,2016-06-15 01:06:52 UTC,2016-06-15 01:10:19 UTC,6,0.44,-73.9771499633789,40.7429084777832,1,N,-73.983856201171875,40.744121551513672,1,4.5,0.5,0.5,1.16,0.0,0.3,6.96
2,2016-06-15 01:06:52 UTC,2016-06-15 01:19:07 UTC,2,4.72,-73.990997314453125,40.734794616699219,1,N,-73.9461898803711,40.716556549072266,1,15.5,0.5,0.5,2.0,0.0,0.3,18.8
1,2016-06-15 01:06:53 UTC,2016-06-15 01:33:16 UTC,1,7.2,-73.980728149414062,40.753414154052734,1,N,-73.922210693359375,40.69873046875,1,25.5,0.5,0.5,6.7,0.0,0.3,33.5
2,2016-06-15 01:06:53 UTC,2016-06-15 01:35:00 UTC,5,20.23,-73.782241821289062,40.644618988037109,2,N,-73.942466735839844,40.838718414306641,1,52.0,0.0,0.5,6.0,5.54,0.3,64.34
2,2016-06-15 01:06:53 UTC,2016-06-15 01:12:57 UTC,1,1.69,-73.94012451171875,40.751178741455078,1,N,-73.958633422851562,40.760658264160156,1,7.5,0.5,0.5,2.2,0.0,0.3,11.0
1,2016-06-15 01:06:53 UTC,2016-06-15 01:12:50 UTC,2,1.2,-73.984954833984375,40.748203277587891,1,N,-73.98907470703125,40.758415222167969,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 01:06:54 UTC,2016-06-15 01:35:45 UTC,1,6.2,-73.984527587890625,40.755290985107422,1,N,-73.887199401855469,40.751533508300781,1,23.0,0.5,0.5,6.05,0.0,0.3,30.35
2,2016-06-15 01:06:55 UTC,2016-06-15 01:23:47 UTC,1,3.89,-73.988395690917969,40.7185173034668,1,N,-73.927986145019531,40.699726104736328,2,15.5,0.5,0.5,0.0,0.0,0.3,16.8
2,2016-06-15 01:06:55 UTC,2016-06-15 01:16:05 UTC,2,0.85,-74.000381469726562,40.730220794677734,1,N,-73.989631652832031,40.726348876953125,1,7.5,0.5,0.5,1.0,0.0,0.3,9.8
1,2016-06-15 01:06:56 UTC,2016-06-15 01:11:19 UTC,1,0.9,-73.953285217285156,40.728225708007812,1,N,-73.939926147460938,40.726043701171875,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 01:06:56 UTC,2016-06-15 01:34:48 UTC,1,18.8,-73.991493225097656,40.749729156494141,5,N,-74.21209716796875,40.8138313293457,1,60.0,0.0,0.0,12.05,0.0,0.3,72.35
2,2016-06-15 01:06:57 UTC,2016-06-15 01:16:37 UTC,1,2.3,-73.971138000488281,40.758171081542969,1,N,-73.988616943359375,40.7784309387207,1,10.0,0.5,0.5,1.55,0.0,0.3,12.85
1,2016-06-15 01:06:58 UTC,2016-06-15 01:17:20 UTC,1,2.0,-74.001754760742188,40.730525970458984,1,N,-73.9742660522461,40.723091125488281,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3
1,2016-06-15 01:06:58 UTC,2016-06-15 01:15:16 UTC,1,2.0,-74.002067565917969,40.735225677490234,1,N,-74.008010864257812,40.708877563476562,1,8.5,0.5,0.5,1.95,0.0,0.3,11.75
2,2016-06-15 01:06:58 UTC,2016-06-15 01:27:59 UTC,1,5.51,-74.002609252929688,40.739486694335938,1,N,-73.951065063476562,40.805023193359375,1,20.0,0.5,0.5,4.26,0.0,0.3,25.56
1,2016-06-15 01:06:59 UTC,2016-06-15 01:38:06 UTC,1,10.7,-73.990562438964844,40.750789642333984,1,N,-73.895088195800781,40.8175048828125,3,33.0,0.5,0.5,0.0,0.0,0.3,34.3
1,2016-06-15 01:06:59 UTC,2016-06-15 01:19:57 UTC,3,4.7,-73.963577270507812,40.710269927978516,1,N,-73.977783203125,40.745155334472656,1,16.0,0.5,0.5,3.45,0.0,0.3,20.75
1,2016-06-15 01:07:01 UTC,2016-06-15 01:21:21 UTC,1,2.9,-73.979873657226562,40.754665374755859,1,N,-73.996665954589844,40.722171783447266,1,12.5,0.5,0.5,1.0,0.0,0.3,14.8
1,2016-06-15 01:07:01 UTC,2016-06-15 01:14:55 UTC,1,2.0,-73.97625732421875,40.755630493164062,1,N,-73.99603271484375,40.738670349121094,1,8.5,0.5,0.5,2.45,0.0,0.3,12.25
2,2016-06-15 01:07:01 UTC,2016-06-15 01:10:25 UTC,5,0.64,-73.9832992553711,40.760707855224609,1,N,-73.993133544921875,40.762924194335938,1,4.5,0.5,0.5,1.2,0.0,0.3,7.0
2,2016-06-15 01:07:01 UTC,2016-06-15 01:10:24 UTC,1,1.05,-73.966316223144531,40.764751434326172,1,N,-73.958541870117188,40.774860382080078,1,5.0,0.5,0.5,1.58,0.0,0.3,7.88
1,2016-06-15 01:07:03 UTC,2016-06-15 01:16:31 UTC,1,4.7,-73.790435791015625,40.647010803222656,1,N,-73.783050537109375,40.689666748046875,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8
2,2016-06-15 01:07:03 UTC,2016-06-15 01:29:03 UTC,1,4.81,-74.008705139160156,40.738113403320312,1,N,-73.95843505859375,40.777336120605469,1,18.5,0.5,0.5,3.96,0.0,0.3,23.76
2,2016-06-15 01:07:04 UTC,2016-06-15 01:13:11 UTC,1,0.94,-73.984046936035156,40.754989624023438,1,N,-73.998573303222656,40.760669708251953,1,6.0,0.5,0.5,2.19,0.0,0.3,9.49
2,2016-06-15 01:07:05 UTC,2016-06-15 01:50:17 UTC,2,10.27,-73.973587036132812,40.792221069335938,1,N,-73.896202087402344,40.768291473388672,2,36.0,0.5,0.5,0.0,0.0,0.3,37.3
2,2016-06-15 01:07:06 UTC,2016-06-15 01:13:27 UTC,1,1.34,-73.978630065917969,40.762630462646484,1,N,-73.996353149414062,40.762531280517578,1,6.5,0.5,0.5,1.56,0.0,0.3,9.36
1,2016-06-15 01:07:06 UTC,2016-06-15 01:39:47 UTC,4,19.8,-73.778770446777344,40.647224426269531,2,N,-74.003730773925781,40.727626800537109,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34
2,2016-06-15 01:07:07 UTC,2016-06-15 01:12:39 UTC,6,0.78,-73.977958679199219,40.752151489257812,1,N,-73.986274719238281,40.751552581787109,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 01:07:07 UTC,2016-06-15 01:13:52 UTC,1,2.29,-73.988311767578125,40.718521118164062,1,N,-73.958976745605469,40.716640472412109,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3
2,2016-06-15 01:07:08 UTC,2016-06-15 01:21:21 UTC,1,3.3,-73.985397338867188,40.668838500976562,1,N,-73.953819274902344,40.690380096435547,1,13.0,0.5,0.5,2.86,0.0,0.3,17.16
1,2016-06-15 01:07:09 UTC,2016-06-15 01:13:41 UTC,1,1.3,-73.979400634765625,40.767066955566406,1,N,-73.959396362304688,40.763114929199219,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95
1,2016-06-15 01:07:09 UTC,2016-06-15 01:09:13 UTC,2,0.3,-73.98614501953125,40.730384826660156,1,N,-73.989326477050781,40.726226806640625,1,3.5,0.5,0.5,0.95,0.0,0.3,5.75
2,2016-06-15 01:07:09 UTC,2016-06-15 01:15:20 UTC,4,2.81,-73.97991943359375,40.765457153320312,1,N,-73.9473648071289,40.784328460693359,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3
1,2016-06-15 01:07:10 UTC,2016-06-15 01:22:40 UTC,1,0.0,-73.98358154296875,40.744327545166016,1,N,-73.945602416992188,40.792854309082031,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3
1,2016-06-15 01:07:10 UTC,2016-06-15 01:12:56 UTC,1,1.6,-73.963432312011719,40.775226593017578,1,N,-73.980743408203125,40.763076782226562,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 01:07:11 UTC,2016-06-15 01:15:58 UTC,6,3.38,-73.992401123046875,40.720962524414062,1,N,-73.941169738769531,40.722885131835938,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3
1,2016-06-15 01:07:12 UTC,2016-06-15 01:18:29 UTC,1,3.0,-73.983650207519531,40.761287689208984,1,N,-73.992279052734375,40.725784301757812,1,11.5,0.5,0.5,2.55,0.0,0.3,15.35
2,2016-06-15 01:07:13 UTC,2016-06-15 01:10:18 UTC,4,0.67,-73.979820251464844,40.743278503417969,1,N,-73.982131958007812,40.740009307861328,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 01:07:13 UTC,2016-06-15 01:20:33 UTC,1,3.32,-74.0018081665039,40.730571746826172,1,N,-73.994598388671875,40.761260986328125,1,13.0,0.5,0.5,4.29,0.0,0.3,18.59
1,2016-06-15 01:07:13 UTC,2016-06-15 01:10:18 UTC,1,0.9,-73.954216003417969,40.730087280273438,1,N,-73.9457015991211,40.723438262939453,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 01:07:14 UTC,2016-06-15 01:21:41 UTC,1,7.96,-73.9950180053711,40.760349273681641,1,N,-73.932403564453125,40.853488922119141,2,23.0,0.5,0.5,0.0,0.0,0.3,24.3
2,2016-06-15 01:07:14 UTC,2016-06-15 01:14:48 UTC,2,1.25,-73.990226745605469,40.731170654296875,1,N,-74.00018310546875,40.719478607177734,1,7.0,0.5,0.5,1.66,0.0,0.3,9.96
1,2016-06-15 01:07:14 UTC,2016-06-15 01:10:13 UTC,1,0.8,-73.988594055175781,40.756614685058594,1,N,-73.983627319335938,40.747844696044922,1,4.5,0.5,0.5,1.15,0.0,0.3,6.95
1,2016-06-15 01:07:15 UTC,2016-06-15 01:12:16 UTC,1,1.4,-74.001213073730469,40.716255187988281,1,N,-73.998237609863281,40.734619140625,1,6.5,0.5,0.5,2.0,0.0,0.3,9.8
2,2016-06-15 01:07:15 UTC,2016-06-15 01:13:58 UTC,6,1.17,-73.9615707397461,40.780200958251953,1,N,-73.945571899414062,40.782119750976562,1,7.0,0.5,0.5,1.66,0.0,0.3,9.96
1,2016-06-15 01:07:15 UTC,2016-06-15 01:15:27 UTC,1,2.0,-73.983436584472656,40.754539489746094,1,N,-73.9625244140625,40.763248443603516,1,8.0,0.5,0.5,1.0,0.0,0.3,10.3
2,2016-06-15 01:07:15 UTC,2016-06-15 01:17:18 UTC,2,3.57,-73.968086242675781,40.801021575927734,1,N,-73.989212036132812,40.768280029296875,2,13.0,0.5,0.5,0.0,0.0,0.3,14.3
1,2016-06-15 01:07:15 UTC,2016-06-15 01:09:39 UTC,1,0.4,-73.99053955078125,40.76129150390625,1,N,-73.995277404785156,40.755439758300781,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 01:07:16 UTC,2016-06-15 01:38:31 UTC,1,7.9,-73.954185485839844,40.801322937011719,1,N,-73.91717529296875,40.777469635009766,2,28.5,0.5,0.5,0.0,0.0,0.3,29.8
1,2016-06-15 01:07:16 UTC,2016-06-15 01:14:37 UTC,2,1.5,-73.952926635742188,40.810985565185547,1,N,-73.959022521972656,40.799625396728516,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8
2,2016-06-15 01:07:16 UTC,2016-06-15 01:14:40 UTC,5,1.34,-73.9966049194336,40.72955322265625,1,N,-73.979522705078125,40.733184814453125,1,7.0,0.5,0.5,1.66,0.0,0.3,9.96
1,2016-06-15 01:07:16 UTC,2016-06-15 01:24:36 UTC,1,4.6,-74.0018310546875,40.735153198242188,1,N,-73.963172912597656,40.720287322998047,1,17.0,0.5,0.5,4.55,0.0,0.3,22.85
2,2016-06-15 01:07:19 UTC,2016-06-15 01:10:05 UTC,1,0.79,-73.953117370605469,40.771831512451172,1,N,-73.949203491210938,40.780998229980469,1,4.5,0.5,0.5,1.16,0.0,0.3,6.96
2,2016-06-15 01:07:20 UTC,2016-06-15 01:16:59 UTC,1,3.67,-73.9883041381836,40.7200813293457,1,N,-74.014274597167969,40.7032356262207,1,12.5,0.5,0.5,2.76,0.0,0.3,16.56
1,2016-06-15 01:07:20 UTC,2016-06-15 01:17:39 UTC,1,4.9,-73.91943359375,40.772037506103516,2,N,-73.949020385742188,40.780002593994141,1,52.0,0.0,0.5,9.0,5.54,0.3,67.34
2,2016-06-15 01:07:21 UTC,2016-06-15 01:14:50 UTC,1,1.41,-73.98223876953125,40.752456665039062,1,N,-73.9813461303711,40.737285614013672,1,7.5,0.5,0.5,2.2,0.0,0.3,11.0
1,2016-06-15 01:07:22 UTC,2016-06-15 01:26:17 UTC,3,4.2,-74.002494812011719,40.729148864746094,1,N,-73.957725524902344,40.717811584472656,1,16.5,0.5,0.5,1.0,0.0,0.3,18.8
2,2016-06-15 01:07:22 UTC,2016-06-15 01:09:32 UTC,1,0.8,-74.001945495605469,40.74053955078125,1,N,-73.994827270507812,40.750217437744141,1,4.5,0.5,0.5,0.2,0.0,0.3,6.0
2,2016-06-15 01:07:22 UTC,2016-06-15 01:17:59 UTC,1,2.82,-73.994293212890625,40.701202392578125,1,N,-73.956672668457031,40.710346221923828,1,11.5,0.5,0.5,2.56,0.0,0.3,15.36
2,2016-06-15 01:07:23 UTC,2016-06-15 01:43:21 UTC,2,4.46,-73.967376708984375,40.755523681640625,1,N,-73.967758178710938,40.7559814453125,1,25.0,0.5,0.5,5.0,0.0,0.3,31.3
2,2016-06-15 01:07:23 UTC,2016-06-15 01:17:37 UTC,1,2.63,-73.988227844238281,40.759941101074219,1,N,-73.953460693359375,40.767139434814453,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8
1,2016-06-15 01:07:23 UTC,2016-06-15 01:18:08 UTC,1,2.2,-73.9859390258789,40.777687072753906,1,N,-73.96575927734375,40.805095672607422,1,10.5,0.5,0.5,1.0,0.0,0.3,12.8
1,2016-06-15 01:07:23 UTC,2016-06-15 01:13:04 UTC,1,0.9,-73.988487243652344,40.756534576416016,1,N,-73.978935241699219,40.761882781982422,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 01:07:23 UTC,2016-06-15 01:10:44 UTC,3,0.6,-73.9854965209961,40.756313323974609,1,N,-73.9766845703125,40.751590728759766,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 01:07:24 UTC,2016-06-15 01:15:11 UTC,1,2.92,-73.977310180664062,40.779396057128906,1,N,-74.001228332519531,40.743980407714844,1,10.0,0.5,0.5,2.26,0.0,0.3,13.56
2,2016-06-15 01:07:25 UTC,2016-06-15 01:26:58 UTC,2,5.36,-74.0074234008789,40.740890502929688,1,N,-73.963623046875,40.718551635742188,1,18.5,0.5,0.5,3.0,0.0,0.3,22.8
1,2016-06-15 01:07:25 UTC,2016-06-15 01:32:09 UTC,1,10.6,-73.788459777832031,40.642280578613281,1,N,-73.9358139038086,40.672664642333984,2,31.5,0.5,0.5,0.0,0.0,0.3,32.8
1,2016-06-15 01:07:25 UTC,2016-06-15 01:15:09 UTC,1,1.3,-73.995155334472656,40.7122688293457,1,N,-73.982818603515625,40.726909637451172,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8
2,2016-06-15 01:07:25 UTC,2016-06-15 01:16:44 UTC,1,2.11,-73.945808410644531,40.802078247070312,1,N,-73.941116333007812,40.824100494384766,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8
2,2016-06-15 01:07:25 UTC,2016-06-15 01:12:22 UTC,1,1.43,-74.007232666015625,40.705329895019531,1,N,-73.985000610351562,40.713668823242188,1,6.5,0.5,0.5,1.56,0.0,0.3,9.36
1,2016-06-15 01:07:26 UTC,2016-06-15 01:10:30 UTC,1,0.8,-73.8968276977539,40.754329681396484,1,N,-73.890632629394531,40.747280120849609,1,4.5,0.5,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 01:07:26 UTC,2016-06-15 01:14:23 UTC,1,1.89,-73.98468017578125,40.74822998046875,1,N,-73.973297119140625,40.764430999755859,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 01:07:27 UTC,2016-06-15 01:12:17 UTC,1,1.1,-73.967742919921875,40.755996704101562,1,N,-73.956573486328125,40.766933441162109,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 01:07:27 UTC,2016-06-15 01:07:36 UTC,1,13.6,-73.781059265136719,40.6450309753418,1,N,-73.78106689453125,40.64501953125,1,2.5,0.5,0.5,46.2,0.0,0.3,50.0
2,2016-06-15 01:07:27 UTC,2016-06-15 01:15:56 UTC,2,1.67,-73.971763610839844,40.762905120849609,1,N,-73.991439819335938,40.758872985839844,1,8.5,0.5,0.5,1.96,0.0,0.3,11.76
2,2016-06-15 01:07:28 UTC,2016-06-15 01:22:10 UTC,2,2.75,-74.009323120117188,40.712608337402344,1,N,-73.9911117553711,40.686229705810547,1,12.0,0.5,0.5,1.7,0.0,0.3,15.0
1,2016-06-15 01:07:28 UTC,2016-06-15 01:14:45 UTC,1,1.1,-73.971626281738281,40.762760162353516,1,N,-73.977432250976562,40.7493782043457,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3
1,2016-06-15 01:07:28 UTC,2016-06-15 01:26:28 UTC,2,3.5,-74.005165100097656,40.719734191894531,1,N,-73.996986389160156,40.680324554443359,1,14.5,0.5,0.5,3.15,0.0,0.3,18.95
2,2016-06-15 01:07:29 UTC,2016-06-15 01:10:56 UTC,1,0.83,-73.950759887695312,40.779232025146484,1,N,-73.951828002929688,40.787147521972656,4,-5.0,-0.5,-0.5,0.0,0.0,-0.3,-6.3
2,2016-06-15 01:07:29 UTC,2016-06-15 01:10:56 UTC,1,0.83,-73.950759887695312,40.779232025146484,1,N,-73.951828002929688,40.787147521972656,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 01:07:30 UTC,2016-06-15 01:42:05 UTC,1,13.9,-73.981597900390625,40.762836456298828,1,N,-74.027557373046875,40.632049560546875,1,42.0,0.5,0.5,12.2,5.54,0.3,61.04
1,2016-06-15 01:07:30 UTC,2016-06-15 01:16:54 UTC,1,1.7,-73.993850708007812,40.736854553222656,1,N,-73.985557556152344,40.724544525146484,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3
2,2016-06-15 01:07:30 UTC,2016-06-15 01:11:30 UTC,1,1.37,-73.981979370117188,40.755668640136719,1,N,-73.995109558105469,40.745258331298828,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 01:07:31 UTC,2016-06-15 01:17:24 UTC,1,3.08,-73.952880859375,40.7765998840332,1,N,-73.984580993652344,40.742839813232422,2,11.0,0.5,0.5,0.0,0.0,0.3,12.3
1,2016-06-15 01:07:31 UTC,2016-06-15 01:28:09 UTC,1,11.4,-73.778984069824219,40.647415161132812,1,N,-73.818618774414062,40.584575653076172,1,32.0,0.5,0.5,7.05,2.08,0.3,42.43
2,2016-06-15 01:07:31 UTC,2016-06-15 01:36:55 UTC,1,19.21,-73.985282897949219,40.757831573486328,1,N,-73.811660766601562,40.817680358886719,2,52.0,0.5,0.5,0.0,0.0,0.3,53.3
1,2016-06-15 01:07:31 UTC,2016-06-15 01:16:18 UTC,1,4.0,-73.988609313964844,40.696052551269531,1,N,-73.948013305664062,40.724529266357422,2,13.5,0.5,0.5,0.0,0.0,0.3,14.8
2,2016-06-15 01:07:32 UTC,2016-06-15 01:33:44 UTC,3,7.31,-74.002777099609375,40.739845275878906,1,N,-73.918792724609375,40.771999359130859,1,24.5,0.5,0.5,5.16,0.0,0.3,30.96
1,2016-06-15 01:07:32 UTC,2016-06-15 01:11:01 UTC,1,1.0,-73.9792251586914,40.761714935302734,1,N,-73.965194702148438,40.760959625244141,1,5.0,0.5,0.5,1.0,0.0,0.3,7.3
2,2016-06-15 01:07:32 UTC,2016-06-15 01:32:40 UTC,2,6.9,-74.000259399414062,40.72869873046875,1,N,-73.949211120605469,40.64801025390625,1,23.5,0.5,0.5,7.44,0.0,0.3,32.24
2,2016-06-15 01:07:33 UTC,2016-06-15 01:15:35 UTC,1,2.72,-73.894111633300781,40.833328247070312,1,N,-73.865493774414062,40.820037841796875,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3
1,2016-06-15 01:07:34 UTC,2016-06-15 01:12:22 UTC,3,1.2,-74.003982543945312,40.742057800292969,1,N,-74.005455017089844,40.727516174316406,1,6.0,0.5,0.5,1.45,0.0,0.3,8.75
1,2016-06-15 01:07:34 UTC,2016-06-15 01:26:55 UTC,1,7.0,-73.9974594116211,40.736610412597656,1,N,-73.961151123046875,40.814861297607422,1,23.0,0.5,0.5,2.0,0.0,0.3,26.3
1,2016-06-15 01:07:34 UTC,2016-06-15 01:10:42 UTC,1,0.1,-73.9557876586914,40.763961791992188,1,N,-73.956733703613281,40.763084411621094,1,4.0,0.5,0.5,0.0,0.0,0.3,5.3
2,2016-06-15 01:07:34 UTC,2016-06-15 01:32:46 UTC,3,8.08,-74.009346008300781,40.713226318359375,1,N,-73.951080322265625,40.635959625244141,1,26.0,0.5,0.5,5.46,0.0,0.3,32.76
2,2016-06-15 01:07:35 UTC,2016-06-15 01:16:32 UTC,2,2.33,-73.976226806640625,40.681964874267578,1,N,-73.935775756835938,40.678642272949219,1,9.5,0.5,0.5,2.16,0.0,0.3,12.96
2,2016-06-15 01:07:35 UTC,2016-06-15 01:11:39 UTC,1,1.13,-73.98468017578125,40.754920959472656,1,N,-73.996109008789062,40.74346923828125,1,5.5,0.5,0.5,2.04,0.0,0.3,8.84
2,2016-06-15 01:07:35 UTC,2016-06-15 01:35:50 UTC,1,7.06,-74.000030517578125,40.738700866699219,1,N,-73.9276123046875,40.697971343994141,1,25.5,0.5,0.5,0.01,0.0,0.3,26.81
1,2016-06-15 01:07:35 UTC,2016-06-15 01:15:08 UTC,1,1.6,-73.975967407226562,40.791500091552734,1,N,-73.956924438476562,40.777622222900391,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3
2,2016-06-15 01:07:36 UTC,2016-06-15 01:12:43 UTC,1,1.18,-73.9798812866211,40.752269744873047,1,N,-73.987991333007812,40.743499755859375,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 01:07:37 UTC,2016-06-15 01:16:58 UTC,1,1.6,-73.984786987304688,40.742080688476562,1,N,-73.997589111328125,40.756443023681641,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 01:07:37 UTC,2016-06-15 01:29:43 UTC,1,5.8,-74.0075912475586,40.732688903808594,1,N,-73.94610595703125,40.775714874267578,1,20.0,0.5,0.5,5.3,0.0,0.3,26.6
2,2016-06-15 01:07:37 UTC,2016-06-15 01:18:09 UTC,1,2.18,-73.952926635742188,40.8101692199707,1,N,-73.971748352050781,40.782291412353516,1,10.0,0.5,0.5,1.5,0.0,0.3,12.8
1,2016-06-15 01:07:38 UTC,2016-06-15 01:40:01 UTC,1,8.0,-73.984878540039062,40.747802734375,1,N,-73.908294677734375,40.679378509521484,2,28.0,0.5,0.5,0.0,0.0,0.3,29.3
1,2016-06-15 01:07:40 UTC,2016-06-15 01:10:55 UTC,1,0.8,-73.937408447265625,40.701908111572266,1,N,-73.944953918457031,40.707443237304688,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 01:07:41 UTC,2016-06-15 01:12:12 UTC,1,1.1,-73.971298217773438,40.762615203857422,1,N,-73.977958679199219,40.749698638916016,1,5.5,0.5,0.5,1.7,0.0,0.3,8.5
2,2016-06-15 01:07:42 UTC,2016-06-15 01:15:49 UTC,1,3.19,-73.9606704711914,40.761543273925781,1,N,-73.967582702636719,40.79315185546875,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8
2,2016-06-15 01:07:42 UTC,2016-06-15 01:25:36 UTC,2,7.14,-73.982948303222656,40.750679016113281,1,N,-73.947128295898438,40.728000640869141,1,22.5,0.5,0.5,4.76,0.0,0.3,28.56
1,2016-06-15 01:07:43 UTC,2016-06-15 01:28:47 UTC,1,2.1,-73.983848571777344,40.610336303710938,1,N,-73.989799499511719,40.631801605224609,1,15.5,0.5,0.5,0.84,0.0,0.3,17.64
1,2016-06-15 01:07:43 UTC,2016-06-15 01:31:42 UTC,1,6.9,-73.997955322265625,40.717002868652344,1,N,-73.9927978515625,40.638256072998047,1,23.5,0.5,0.5,6.2,0.0,0.3,31.0
2,2016-06-15 01:07:44 UTC,2016-06-15 01:42:43 UTC,2,14.45,-73.782379150390625,40.644569396972656,1,N,-74.0012435913086,40.685390472412109,1,42.0,0.5,0.5,8.66,0.0,0.3,51.96
2,2016-06-15 01:07:44 UTC,2016-06-15 01:11:19 UTC,2,0.81,-73.99639892578125,40.743579864501953,1,N,-74.0035171508789,40.732200622558594,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 01:07:45 UTC,2016-06-15 01:15:54 UTC,1,2.18,-73.924407958984375,40.744110107421875,1,N,-73.925827026367188,40.767051696777344,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 01:07:45 UTC,2016-06-15 01:12:26 UTC,1,0.9,-73.985633850097656,40.752422332763672,1,N,-73.987823486328125,40.743614196777344,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 01:07:46 UTC,2016-06-15 01:20:29 UTC,1,4.88,-73.969734191894531,40.785385131835938,1,N,-73.940826416015625,40.833171844482422,1,16.5,0.5,0.5,3.56,0.0,0.3,21.36
2,2016-06-15 01:07:46 UTC,2016-06-15 01:15:40 UTC,2,1.57,-73.988685607910156,40.7338981628418,1,N,-73.974929809570312,40.720542907714844,1,7.5,0.5,0.5,2.2,0.0,0.3,11.0
2,2016-06-15 01:07:47 UTC,2016-06-15 01:19:29 UTC,2,1.3,-74.001922607421875,40.75067138671875,1,N,-74.002517700195312,40.750148773193359,1,9.5,0.5,0.5,4.32,0.0,0.3,15.12
2,2016-06-15 01:07:48 UTC,2016-06-15 01:19:06 UTC,1,3.87,-73.998466491699219,40.724040985107422,1,N,-73.944343566894531,40.7144889831543,2,13.5,0.5,0.5,0.0,0.0,0.3,14.8
1,2016-06-15 01:07:48 UTC,2016-06-15 01:10:39 UTC,1,0.7,-74.0005874633789,40.74249267578125,1,N,-73.993659973144531,40.751998901367188,1,4.5,0.5,0.5,1.15,0.0,0.3,6.95
2,2016-06-15 01:07:50 UTC,2016-06-15 01:16:35 UTC,1,6.41,-73.77899169921875,40.64739990234375,1,N,-73.8304214477539,40.68927001953125,1,19.0,0.5,0.5,4.06,0.0,0.3,24.36
2,2016-06-15 01:07:50 UTC,2016-06-15 01:09:13 UTC,1,0.47,-73.954185485839844,40.770149230957031,1,N,-73.949897766113281,40.77606201171875,2,3.5,0.5,0.5,0.0,0.0,0.3,4.8
2,2016-06-15 01:07:50 UTC,2016-06-15 01:27:36 UTC,4,11.24,-73.9795150756836,40.75482177734375,1,N,-73.817665100097656,40.704189300537109,2,32.0,0.5,0.5,0.0,0.0,0.3,33.3
1,2016-06-15 01:07:51 UTC,2016-06-15 01:21:14 UTC,1,4.6,-73.953872680664062,40.78631591796875,1,N,-73.99853515625,40.732173919677734,1,15.0,0.5,0.5,3.26,0.0,0.3,19.56
2,2016-06-15 01:07:51 UTC,2016-06-15 01:11:20 UTC,3,0.68,-74.001632690429688,40.732280731201172,1,N,-73.992721557617188,40.734100341796875,1,4.5,0.5,0.5,1.0,0.0,0.3,6.8
