vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
1,2016-06-15 19:08:41 UTC,2016-06-15 19:17:09 UTC,1,1.4,-73.963150024414062,40.762371063232422,1,N,-73.97760009765625,40.749130249023438,1,7.5,1.0,0.5,1.85,0.0,0.3,11.15
1,2016-06-15 19:08:41 UTC,2016-06-15 19:16:25 UTC,1,1.0,-73.983383178710938,40.781387329101562,1,N,-73.9877700805664,40.769596099853516,1,7.0,1.0,0.5,1.5,0.0,0.3,10.3
1,2016-06-15 19:08:41 UTC,2016-06-15 19:24:43 UTC,1,2.3,-73.961227416992188,40.760639190673828,1,N,-73.951332092285156,40.787250518798828,1,12.0,1.0,0.5,2.75,0.0,0.3,16.55
2,2016-06-15 19:08:42 UTC,2016-06-15 19:59:05 UTC,1,5.56,-73.984100341796875,40.754199981689453,1,N,-73.9738998413086,40.783210754394531,2,31.5,1.0,0.5,0.0,0.0,0.3,33.3
2,2016-06-15 19:08:42 UTC,2016-06-15 19:27:32 UTC,6,2.15,-73.9841537475586,40.7374382019043,1,N,-73.962089538574219,40.7593994140625,2,13.0,1.0,0.5,0.0,0.0,0.3,14.8
2,2016-06-15 19:08:42 UTC,2016-06-15 19:19:08 UTC,3,0.87,-73.96868896484375,40.764930725097656,1,N,-73.9596939086914,40.759933471679688,1,8.0,1.0,0.5,2.0,0.0,0.3,11.8
1,2016-06-15 19:08:42 UTC,2016-06-15 19:25:12 UTC,1,1.6,-73.982063293457031,40.768226623535156,1,N,-74.002601623535156,40.7606315612793,1,12.0,1.0,0.5,2.76,0.0,0.3,16.56
1,2016-06-15 19:08:42 UTC,2016-06-15 19:14:08 UTC,1,1.3,-73.961685180664062,40.768585205078125,1,N,-73.945716857910156,40.77532958984375,1,6.0,1.0,0.5,1.55,0.0,0.3,9.35
1,2016-06-15 19:08:43 UTC,2016-06-15 19:16:07 UTC,2,0.7,-73.99615478515625,40.716381072998047,1,N,-74.003158569335938,40.710838317871094,1,6.5,1.0,0.5,1.65,0.0,0.3,9.95
1,2016-06-15 19:08:43 UTC,2016-06-15 19:17:21 UTC,1,1.0,-73.991500854492188,40.742458343505859,1,N,-73.974617004394531,40.736343383789062,1,7.5,1.0,0.5,1.85,0.0,0.3,11.15
2,2016-06-15 19:08:43 UTC,2016-06-15 19:38:52 UTC,1,3.76,-73.9630126953125,40.772518157958984,1,N,-74.004592895507812,40.746120452880859,1,20.5,1.0,0.5,4.46,0.0,0.3,26.76
2,2016-06-15 19:08:43 UTC,2016-06-15 19:12:32 UTC,1,0.51,-73.981170654296875,40.779346466064453,1,N,-73.976615905761719,40.785770416259766,2,4.5,1.0,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 19:08:43 UTC,2016-06-15 19:15:57 UTC,1,1.07,-73.991416931152344,40.762264251708984,1,N,-73.988677978515625,40.775096893310547,1,6.5,1.0,0.5,1.0,0.0,0.3,9.3
1,2016-06-15 19:08:43 UTC,2016-06-15 19:28:33 UTC,1,5.0,-73.981452941894531,40.781002044677734,1,N,-73.94677734375,40.8348388671875,2,17.5,1.0,0.5,0.0,0.0,0.3,19.3
2,2016-06-15 19:08:43 UTC,2016-06-15 19:24:32 UTC,5,1.68,-73.958404541015625,40.778598785400391,1,N,-73.980186462402344,40.782444000244141,1,11.0,1.0,0.5,1.0,0.0,0.3,13.8
1,2016-06-15 19:08:43 UTC,2016-06-15 19:25:37 UTC,1,2.2,-73.962387084960938,40.810104370117188,1,N,-73.9494400024414,40.791362762451172,1,12.5,1.0,0.5,1.43,0.0,0.3,15.73
1,2016-06-15 19:08:43 UTC,2016-06-15 19:17:37 UTC,1,1.1,-73.95196533203125,40.769462585449219,1,N,-73.964736938476562,40.761470794677734,1,7.0,1.0,0.5,1.75,0.0,0.3,10.55
1,2016-06-15 19:08:44 UTC,2016-06-15 19:33:20 UTC,1,2.7,0.0,0.0,1,N,0.0,0.0,1,16.0,1.0,0.5,3.55,0.0,0.3,21.35
1,2016-06-15 19:08:44 UTC,2016-06-15 19:20:07 UTC,1,1.5,-73.990768432617188,40.729518890380859,1,N,-73.987174987792969,40.714561462402344,1,9.0,1.0,0.5,2.15,0.0,0.3,12.95
2,2016-06-15 19:08:44 UTC,2016-06-15 19:12:39 UTC,1,0.64,-73.984901428222656,40.763980865478516,1,N,-73.990478515625,40.771160125732422,2,4.5,1.0,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 19:08:44 UTC,2016-06-15 19:18:19 UTC,1,0.81,-73.977828979492188,40.745571136474609,1,N,-73.975700378417969,40.748950958251953,1,7.5,1.0,0.5,1.86,0.0,0.3,11.16
2,2016-06-15 19:08:44 UTC,2016-06-15 19:08:48 UTC,6,0.0,0.0,0.0,2,N,0.0,0.0,1,52.0,4.5,0.5,11.46,0.0,0.3,70.71
1,2016-06-15 19:08:44 UTC,2016-06-15 19:16:16 UTC,1,1.4,-73.9736099243164,40.763111114501953,1,N,-73.959579467773438,40.776882171630859,1,7.5,1.0,0.5,2.3,0.0,0.3,11.6
1,2016-06-15 19:08:44 UTC,2016-06-15 19:14:07 UTC,1,1.0,-73.960655212402344,40.769569396972656,1,N,-73.954338073730469,40.781219482421875,1,6.0,1.0,0.5,1.55,0.0,0.3,9.35
2,2016-06-15 19:08:44 UTC,2016-06-15 19:14:18 UTC,1,0.92,-73.981185913085938,40.7847900390625,1,N,-73.983772277832031,40.773944854736328,2,6.0,1.0,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 19:08:44 UTC,2016-06-15 19:08:48 UTC,6,0.0,0.0,0.0,2,N,0.0,0.0,3,-52.0,-4.5,-0.5,-11.46,0.0,-0.3,-70.71
2,2016-06-15 19:08:44 UTC,2016-06-15 19:22:28 UTC,1,1.14,-73.9782485961914,40.745658874511719,1,N,-73.977081298828125,40.7594108581543,2,9.5,1.0,0.5,0.0,0.0,0.3,11.3
2,2016-06-15 19:08:45 UTC,2016-06-15 19:24:25 UTC,1,1.57,-73.996940612792969,40.737281799316406,1,N,-73.982292175292969,40.757808685302734,2,11.0,1.0,0.5,0.0,0.0,0.3,12.8
1,2016-06-15 19:08:45 UTC,2016-06-15 19:10:31 UTC,3,0.4,-73.988777160644531,40.743961334228516,1,N,-73.992759704589844,40.738731384277344,1,3.5,1.0,0.5,1.0,0.0,0.3,6.3
1,2016-06-15 19:08:45 UTC,2016-06-15 19:19:34 UTC,1,1.9,-73.967071533203125,40.756820678710938,1,N,-73.9756851196289,40.733047485351562,2,9.0,1.0,0.5,0.0,0.0,0.3,10.8
1,2016-06-15 19:08:45 UTC,2016-06-15 19:37:25 UTC,1,2.6,-73.9780502319336,40.752540588378906,1,N,-73.994277954101562,40.770366668701172,1,18.0,1.0,0.5,2.0,0.0,0.3,21.8
1,2016-06-15 19:08:45 UTC,2016-06-15 19:27:19 UTC,1,1.6,-73.990463256835938,40.756126403808594,1,N,-73.980171203613281,40.745796203613281,1,12.5,1.0,0.5,2.85,0.0,0.3,17.15
2,2016-06-15 19:08:46 UTC,2016-06-15 19:10:00 UTC,1,0.39,-73.952430725097656,40.772518157958984,1,N,-73.948692321777344,40.776653289794922,1,3.5,1.0,0.5,0.8,0.0,0.3,6.1
2,2016-06-15 19:08:46 UTC,2016-06-15 19:14:34 UTC,1,1.14,-73.987899780273438,40.735084533691406,1,N,-73.975296020507812,40.741062164306641,2,6.0,1.0,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 19:08:46 UTC,2016-06-15 19:20:01 UTC,1,1.5,0.0,0.0,1,N,0.0,0.0,2,9.0,1.0,0.5,0.0,0.0,0.3,10.8
1,2016-06-15 19:08:46 UTC,2016-06-15 19:43:42 UTC,1,5.7,-73.996818542480469,40.740684509277344,1,N,-73.999137878417969,40.675811767578125,1,24.5,1.0,0.5,5.26,0.0,0.3,31.56
1,2016-06-15 19:08:46 UTC,2016-06-15 19:13:58 UTC,1,1.2,-73.984664916992188,40.748588562011719,1,N,-73.994827270507812,40.733222961425781,1,6.0,0.5,0.5,1.45,0.0,0.3,8.75
1,2016-06-15 19:08:47 UTC,2016-06-15 19:15:04 UTC,1,1.1,-73.979339599609375,40.7720947265625,1,N,-73.962089538574219,40.767593383789062,1,6.5,1.0,0.5,1.5,0.0,0.3,9.8
2,2016-06-15 19:08:47 UTC,2016-06-15 19:33:07 UTC,1,3.15,-73.986236572265625,40.762710571289062,1,N,-73.975868225097656,40.730659484863281,1,16.5,1.0,0.5,2.0,0.0,0.3,20.3
2,2016-06-15 19:08:47 UTC,2016-06-15 19:14:47 UTC,1,0.59,-73.977287292480469,40.788898468017578,1,N,-73.970306396484375,40.784130096435547,2,5.5,1.0,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 19:08:47 UTC,2016-06-15 19:14:01 UTC,1,0.6,-73.991172790527344,40.717453002929688,1,N,-73.985107421875,40.723831176757812,2,5.5,1.0,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 19:08:47 UTC,2016-06-15 19:24:08 UTC,6,0.87,-73.970809936523438,40.758769989013672,1,N,-73.982101440429688,40.757858276367188,2,10.0,1.0,0.5,0.0,0.0,0.3,11.8
2,2016-06-15 19:08:47 UTC,2016-06-15 19:36:04 UTC,1,2.94,-73.974449157714844,40.753421783447266,1,N,-74.009689331054688,40.73883056640625,1,17.5,1.0,0.5,3.86,0.0,0.3,23.16
1,2016-06-15 19:08:48 UTC,2016-06-15 19:58:58 UTC,1,18.8,-73.782890319824219,40.644268035888672,2,N,-73.967079162597656,40.763809204101562,1,52.0,4.5,0.5,12.56,5.54,0.3,75.4
1,2016-06-15 19:08:48 UTC,2016-06-15 19:17:33 UTC,1,1.7,-73.9938735961914,40.75640869140625,1,N,-74.001640319824219,40.735519409179688,1,8.5,1.0,0.5,1.0,0.0,0.3,11.3
2,2016-06-15 19:08:48 UTC,2016-06-15 19:22:04 UTC,1,1.96,-73.9962387084961,40.763759613037109,1,N,-74.008102416992188,40.738960266113281,1,11.0,1.0,0.5,2.56,0.0,0.3,15.36
2,2016-06-15 19:08:48 UTC,2016-06-15 19:20:00 UTC,1,1.79,-73.977088928222656,40.743236541748047,1,N,-73.992721557617188,40.723628997802734,1,9.5,1.0,0.5,1.5,0.0,0.3,12.8
1,2016-06-15 19:08:48 UTC,2016-06-15 19:37:20 UTC,2,3.3,-73.979820251464844,40.759101867675781,1,N,-73.988090515136719,40.720436096191406,1,18.5,1.0,0.5,4.0,0.0,0.3,24.3
2,2016-06-15 19:08:48 UTC,2016-06-15 19:28:36 UTC,1,3.9,-73.97259521484375,40.74530029296875,1,N,-73.998489379882812,40.726291656494141,1,16.5,1.0,0.5,2.0,0.0,0.3,20.3
1,2016-06-15 19:08:48 UTC,2016-06-15 19:14:52 UTC,1,1.5,-73.985794067382812,40.758174896240234,1,N,-74.003311157226562,40.743690490722656,1,7.0,1.0,0.5,0.88,0.0,0.3,9.68
2,2016-06-15 19:08:48 UTC,2016-06-15 19:27:34 UTC,1,2.92,-73.9448471069336,40.779109954833984,1,N,-73.985443115234375,40.780860900878906,2,14.5,1.0,0.5,0.0,0.0,0.3,16.3
2,2016-06-15 19:08:48 UTC,2016-06-15 19:39:33 UTC,1,3.99,-73.980621337890625,40.761390686035156,1,N,-73.949722290039062,40.806900024414062,1,21.5,1.0,0.5,6.99,0.0,0.3,30.29
2,2016-06-15 19:08:49 UTC,2016-06-15 19:16:37 UTC,2,1.01,-73.969841003417969,40.767021179199219,1,N,-73.9809341430664,40.7710075378418,2,6.5,1.0,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 19:08:49 UTC,2016-06-15 19:28:19 UTC,3,5.95,-74.009033203125,40.704841613769531,1,N,-73.9586181640625,40.759414672851562,1,19.0,1.0,0.5,6.24,0.0,0.3,27.04
2,2016-06-15 19:08:49 UTC,2016-06-15 19:29:13 UTC,2,2.01,-73.961418151855469,40.756420135498047,1,N,-73.9869613647461,40.750358581542969,1,13.5,1.0,0.5,3.06,0.0,0.3,18.36
1,2016-06-15 19:08:49 UTC,2016-06-15 19:13:50 UTC,1,0.8,-73.9819107055664,40.769203186035156,1,N,-73.977745056152344,40.777061462402344,1,5.5,1.0,0.5,0.75,0.0,0.3,8.05
2,2016-06-15 19:08:49 UTC,2016-06-15 19:27:18 UTC,1,1.49,-73.993598937988281,40.767040252685547,1,N,-73.970703125,40.756858825683594,1,12.0,1.0,0.5,2.76,0.0,0.3,16.56
2,2016-06-15 19:08:49 UTC,2016-06-15 19:23:22 UTC,1,5.93,-73.969795227050781,40.748542785644531,1,N,-73.994522094726562,40.694301605224609,2,18.0,1.0,0.5,0.0,0.0,0.3,19.8
1,2016-06-15 19:08:49 UTC,2016-06-15 19:15:00 UTC,1,1.0,-73.997528076171875,40.751682281494141,1,N,-74.007926940917969,40.739944458007812,1,6.0,1.0,0.5,1.55,0.0,0.3,9.35
1,2016-06-15 19:08:50 UTC,2016-06-15 19:25:42 UTC,1,1.7,-73.994049072265625,40.750885009765625,1,N,-73.972122192382812,40.75482177734375,2,11.5,1.0,0.5,0.0,0.0,0.3,13.3
2,2016-06-15 19:08:50 UTC,2016-06-15 19:59:14 UTC,1,19.34,-73.779632568359375,40.647899627685547,2,N,-73.9515380859375,40.781082153320312,2,52.0,4.5,0.5,0.0,5.54,0.3,62.84
2,2016-06-15 19:08:50 UTC,2016-06-15 19:15:01 UTC,1,0.44,-73.945365905761719,40.773883819580078,1,N,-73.9521713256836,40.775730133056641,1,5.5,1.0,0.5,1.82,0.0,0.3,9.12
2,2016-06-15 19:08:50 UTC,2016-06-15 19:22:42 UTC,1,2.53,-73.995162963867188,40.749610900878906,1,N,-74.0096664428711,40.721359252929688,2,11.0,1.0,0.5,0.0,0.0,0.3,12.8
2,2016-06-15 19:08:50 UTC,2016-06-15 19:40:01 UTC,5,3.79,-73.983680725097656,40.743488311767578,1,N,-73.968978881835938,40.785198211669922,1,20.5,1.0,0.5,4.46,0.0,0.3,26.76
1,2016-06-15 19:08:50 UTC,2016-06-15 19:15:47 UTC,1,0.8,-73.98663330078125,40.742488861083984,1,N,-73.979278564453125,40.751949310302734,1,6.0,1.0,0.5,1.95,0.0,0.3,9.75
2,2016-06-15 19:08:51 UTC,2016-06-15 19:31:29 UTC,1,3.34,-74.003044128417969,40.7491569519043,1,N,-73.970573425292969,40.784015655517578,1,16.0,1.0,0.5,3.56,0.0,0.3,21.36
2,2016-06-15 19:08:51 UTC,2016-06-15 19:55:11 UTC,1,17.49,-73.976646423339844,40.765769958496094,2,N,-73.787628173828125,40.654159545898438,2,52.0,4.5,0.5,0.0,0.0,0.3,57.3
2,2016-06-15 19:08:51 UTC,2016-06-15 19:15:19 UTC,2,0.94,-73.952362060546875,40.777099609375,1,N,-73.962814331054688,40.77423095703125,2,6.0,1.0,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 19:08:51 UTC,2016-06-15 19:21:53 UTC,1,1.84,-74.0149917602539,40.709831237792969,1,N,-73.999679565429688,40.727260589599609,1,10.5,1.0,0.5,2.46,0.0,0.3,14.76
1,2016-06-15 19:08:51 UTC,2016-06-15 19:26:14 UTC,1,2.8,-73.99029541015625,40.729026794433594,1,N,-73.983390808105469,40.693447113037109,1,14.0,1.0,0.5,1.0,0.0,0.3,16.8
2,2016-06-15 19:08:52 UTC,2016-06-15 19:17:30 UTC,1,1.29,-73.98040771484375,40.742881774902344,1,N,-73.9881820678711,40.73345947265625,2,7.5,1.0,0.5,0.0,0.0,0.3,9.3
2,2016-06-15 19:08:52 UTC,2016-06-15 19:10:54 UTC,5,0.48,-73.979934692382812,40.7463493347168,1,N,-73.978340148925781,40.751121520996094,1,4.0,1.0,0.5,1.16,0.0,0.3,6.96
2,2016-06-15 19:08:52 UTC,2016-06-15 19:27:44 UTC,1,2.37,-73.977424621582031,40.777046203613281,1,N,-73.977218627929688,40.776885986328125,1,13.0,1.0,0.5,2.96,0.0,0.3,17.76
1,2016-06-15 19:08:52 UTC,2016-06-15 19:13:23 UTC,1,0.9,-74.0056381225586,40.750892639160156,1,N,-73.995223999023438,40.749771118164062,1,5.5,1.0,0.5,1.0,0.0,0.3,8.3
2,2016-06-15 19:08:52 UTC,2016-06-15 19:22:33 UTC,1,1.27,-73.983146667480469,40.759681701660156,1,N,-73.965080261230469,40.7607307434082,2,9.5,1.0,0.5,0.0,0.0,0.3,11.3
1,2016-06-15 19:08:52 UTC,2016-06-15 19:18:55 UTC,1,1.0,-73.9813461303711,40.741172790527344,1,N,-73.991241455078125,40.737911224365234,1,8.0,1.0,0.5,1.95,0.0,0.3,11.75
2,2016-06-15 19:08:53 UTC,2016-06-15 19:36:15 UTC,1,6.59,-73.975051879882812,40.755851745605469,1,N,-73.986579895019531,40.703731536865234,1,24.0,1.0,0.5,0.0,0.0,0.3,25.8
2,2016-06-15 19:08:53 UTC,2016-06-15 19:25:13 UTC,1,2.8,-74.010040283203125,40.720920562744141,1,N,-73.998008728027344,40.755741119384766,1,13.0,1.0,0.5,0.5,0.0,0.3,15.3
1,2016-06-15 19:08:53 UTC,2016-06-15 19:21:56 UTC,1,1.2,-73.976638793945312,40.747966766357422,1,N,-73.962562561035156,40.755153656005859,2,9.5,1.0,0.5,0.0,0.0,0.3,11.3
1,2016-06-15 19:08:53 UTC,2016-06-15 19:17:08 UTC,1,0.7,-73.981704711914062,40.758567810058594,1,N,-73.9704818725586,40.7558708190918,1,6.5,1.0,0.5,1.65,0.0,0.3,9.95
1,2016-06-15 19:08:53 UTC,2016-06-15 19:21:41 UTC,1,2.2,-74.005439758300781,40.75115966796875,1,N,-73.989364624023438,40.730751037597656,1,10.5,1.0,0.5,2.45,0.0,0.3,14.75
1,2016-06-15 19:08:53 UTC,2016-06-15 19:11:07 UTC,1,0.5,-73.9859848022461,40.74090576171875,1,N,-73.978836059570312,40.741096496582031,2,4.0,1.0,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 19:08:53 UTC,2016-06-15 19:30:58 UTC,1,2.21,-73.973228454589844,40.763698577880859,1,N,-73.9880142211914,40.7377815246582,1,14.5,1.0,0.5,3.26,0.0,0.3,19.56
2,2016-06-15 19:08:54 UTC,2016-06-15 19:29:21 UTC,2,8.24,-73.973747253417969,40.737770080566406,1,N,-73.90899658203125,40.774829864501953,1,25.5,1.0,0.5,6.57,5.54,0.3,39.41
1,2016-06-15 19:08:54 UTC,2016-06-15 19:17:02 UTC,2,1.0,-74.006187438964844,40.733661651611328,1,N,-73.995445251464844,40.730598449707031,1,7.0,1.0,0.5,1.75,0.0,0.3,10.55
1,2016-06-15 19:08:54 UTC,2016-06-15 19:11:56 UTC,1,0.4,-73.978767395019531,40.750991821289062,1,N,-73.978355407714844,40.746070861816406,1,4.0,1.0,0.5,1.16,0.0,0.3,6.96
1,2016-06-15 19:08:54 UTC,2016-06-15 19:15:03 UTC,1,0.4,-73.980911254882812,40.750480651855469,1,N,-73.97918701171875,40.755462646484375,1,5.5,1.0,0.5,1.45,0.0,0.3,8.75
1,2016-06-15 19:08:55 UTC,2016-06-15 19:14:17 UTC,1,1.0,-73.987075805664062,40.738979339599609,1,N,-73.994743347167969,40.726749420166016,1,5.5,1.0,0.5,1.8,0.0,0.3,9.1
1,2016-06-15 19:08:55 UTC,2016-06-15 19:24:26 UTC,1,1.8,-73.9781494140625,40.783111572265625,1,N,-73.953399658203125,40.772655487060547,1,11.5,1.0,0.5,3.3,0.0,0.3,16.6
2,2016-06-15 19:08:55 UTC,2016-06-15 19:19:33 UTC,1,2.24,-73.982101440429688,40.752170562744141,1,N,-74.004219055175781,40.731040954589844,1,10.0,1.0,0.5,1.0,0.0,0.3,12.8
2,2016-06-15 19:08:55 UTC,2016-06-15 19:36:08 UTC,1,8.91,-73.870857238769531,40.77374267578125,1,N,-73.9737777709961,40.764472961425781,1,29.0,1.0,0.5,6.16,0.0,0.3,36.96
2,2016-06-15 19:08:55 UTC,2016-06-15 19:12:50 UTC,5,0.44,-73.999588012695312,40.743648529052734,1,N,-73.992935180664062,40.743251800537109,1,4.5,1.0,0.5,1.89,0.0,0.3,8.19
1,2016-06-15 19:08:55 UTC,2016-06-15 19:35:46 UTC,2,3.3,-73.9940414428711,40.751018524169922,1,N,-73.956787109375,40.766387939453125,1,17.5,1.0,0.5,3.86,0.0,0.3,23.16
1,2016-06-15 19:08:55 UTC,2016-06-15 19:20:57 UTC,1,1.1,-73.991287231445312,40.7506217956543,1,N,-73.986213684082031,40.7603759765625,2,9.0,1.0,0.5,0.0,0.0,0.3,10.8
1,2016-06-15 19:08:55 UTC,2016-06-15 19:14:18 UTC,1,0.8,-73.954544067382812,40.779144287109375,1,N,-73.95086669921875,40.770896911621094,1,6.0,1.0,0.5,1.55,0.0,0.3,9.35
1,2016-06-15 19:08:55 UTC,2016-06-15 19:34:36 UTC,1,3.4,-73.989341735839844,40.734413146972656,1,N,-73.959503173828125,40.7734375,1,17.5,1.0,0.5,3.85,0.0,0.3,23.15
1,2016-06-15 19:08:55 UTC,2016-06-15 19:12:40 UTC,1,0.9,-74.003852844238281,40.725261688232422,1,N,-73.99560546875,40.733375549316406,1,5.0,1.0,0.5,1.35,0.0,0.3,8.15
1,2016-06-15 19:08:55 UTC,2016-06-15 19:08:55 UTC,2,0.0,-74.006462097167969,40.7327766418457,1,N,0.0,0.0,2,2.5,1.0,0.5,0.0,0.0,0.3,4.3
1,2016-06-15 19:08:55 UTC,2016-06-15 19:14:04 UTC,1,0.5,-73.9725112915039,40.749881744384766,1,N,-73.972137451171875,40.743404388427734,1,5.5,1.0,0.5,1.5,0.0,0.3,8.8
1,2016-06-15 19:08:55 UTC,2016-06-15 19:18:32 UTC,2,1.0,-73.9954833984375,40.7213249206543,1,N,-73.982101440429688,40.713344573974609,1,6.5,1.0,0.5,1.0,0.0,0.3,9.3
1,2016-06-15 19:08:55 UTC,2016-06-15 19:20:59 UTC,2,1.2,-73.983024597167969,40.766811370849609,1,N,-73.971839904785156,40.781768798828125,1,9.0,1.0,0.5,2.15,0.0,0.3,12.95
1,2016-06-15 19:08:56 UTC,2016-06-15 19:16:06 UTC,1,1.8,-73.969436645507812,40.785587310791016,1,N,-73.9603500366211,40.799247741699219,1,7.5,1.0,0.5,1.7,0.0,0.3,11.0
2,2016-06-15 19:08:56 UTC,2016-06-15 19:31:31 UTC,5,3.43,-73.983039855957031,40.762760162353516,1,N,-73.978843688964844,40.723949432373047,2,16.5,1.0,0.5,0.0,0.0,0.3,18.3
2,2016-06-15 19:08:56 UTC,2016-06-15 19:18:41 UTC,1,1.09,-73.983436584472656,40.738521575927734,1,N,-73.97442626953125,40.751251220703125,2,8.0,1.0,0.5,0.0,0.0,0.3,9.8
2,2016-06-15 19:08:56 UTC,2016-06-15 19:43:20 UTC,1,5.2,-73.988327026367188,40.774681091308594,1,N,-73.998992919921875,40.719879150390625,1,23.0,1.0,0.5,5.0,0.0,0.3,29.8
2,2016-06-15 19:08:56 UTC,2016-06-15 19:37:59 UTC,1,3.65,-73.985275268554688,40.759284973144531,1,N,-73.992446899414062,40.717666625976562,1,19.5,1.0,0.5,4.26,0.0,0.3,25.56
1,2016-06-15 19:08:56 UTC,2016-06-15 19:17:15 UTC,1,1.3,-74.002471923828125,40.729290008544922,1,N,-74.004257202148438,40.742469787597656,1,7.5,1.0,0.5,1.0,0.0,0.3,10.3
1,2016-06-15 19:08:56 UTC,2016-06-15 19:30:55 UTC,1,2.3,-73.979507446289062,40.776218414306641,1,N,-73.951889038085938,40.782535552978516,1,14.5,1.0,0.5,2.0,0.0,0.3,18.3
2,2016-06-15 19:08:56 UTC,2016-06-15 19:23:50 UTC,1,1.3,-73.975387573242188,40.76519775390625,1,N,-73.977333068847656,40.772506713867188,1,10.0,1.0,0.5,2.36,0.0,0.3,14.16
2,2016-06-15 19:08:56 UTC,2016-06-15 19:39:12 UTC,2,4.86,-73.994033813476562,40.751171112060547,1,N,-73.9617691040039,40.811161041259766,2,21.5,1.0,0.5,0.0,0.0,0.3,23.3
2,2016-06-15 19:08:57 UTC,2016-06-15 19:12:58 UTC,1,0.81,-73.968177795410156,40.765293121337891,1,N,-73.960784912109375,40.775070190429688,2,5.0,1.0,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 19:08:57 UTC,2016-06-15 19:15:20 UTC,1,1.1,-73.953399658203125,40.766963958740234,1,N,-73.945976257324219,40.7806282043457,1,6.5,1.0,0.5,1.65,0.0,0.3,9.95
2,2016-06-15 19:08:57 UTC,2016-06-15 19:13:31 UTC,1,0.85,-73.985824584960938,40.740882873535156,1,N,-73.978317260742188,40.751235961914062,1,5.5,1.0,0.5,1.0,0.0,0.3,8.3
1,2016-06-15 19:08:57 UTC,2016-06-15 19:38:25 UTC,1,12.9,-73.8628158569336,40.768825531005859,1,N,-73.971755981445312,40.757232666015625,1,38.0,1.0,0.5,11.3,5.54,0.3,56.64
1,2016-06-15 19:08:57 UTC,2016-06-15 19:17:25 UTC,2,1.7,-73.970497131347656,40.751838684082031,1,N,-73.988555908203125,40.736598968505859,1,8.0,1.0,0.5,2.45,0.0,0.3,12.25
2,2016-06-15 19:08:57 UTC,2016-06-15 19:13:44 UTC,1,0.76,-73.987022399902344,40.740886688232422,1,N,-73.97613525390625,40.735969543457031,2,5.5,1.0,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 19:08:57 UTC,2016-06-15 19:16:04 UTC,1,0.51,-73.985000610351562,40.745037078857422,1,N,-73.991592407226562,40.749576568603516,2,6.0,1.0,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 19:08:58 UTC,2016-06-15 19:28:53 UTC,1,3.1,-73.957733154296875,40.761489868164062,1,N,-73.991447448730469,40.738643646240234,1,14.5,1.0,0.5,4.05,0.0,0.3,20.35
2,2016-06-15 19:08:58 UTC,2016-06-15 19:15:30 UTC,1,0.97,-74.014572143554688,40.714359283447266,1,N,-74.01416015625,40.702491760253906,1,6.5,1.0,0.5,1.5,0.0,0.3,11.75
1,2016-06-15 19:08:58 UTC,2016-06-15 19:15:21 UTC,1,1.3,-73.966995239257812,40.757118225097656,1,N,-73.956802368164062,40.769744873046875,1,6.5,1.0,0.5,1.65,0.0,0.3,9.95
2,2016-06-15 19:08:58 UTC,2016-06-15 19:41:41 UTC,1,5.28,-73.994758605957031,40.750320434570312,1,N,-73.926971435546875,40.762660980224609,1,23.5,1.0,0.5,3.0,0.0,0.3,28.3
1,2016-06-15 19:08:58 UTC,2016-06-15 19:19:41 UTC,1,1.6,-73.975334167480469,40.755226135253906,1,N,-73.9566879272461,40.767997741699219,3,9.0,0.0,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 19:08:58 UTC,2016-06-15 19:20:51 UTC,1,2.0,-73.980552673339844,40.748069763183594,1,N,-73.991889953613281,40.723674774169922,1,10.0,1.0,0.5,2.35,0.0,0.3,14.15
1,2016-06-15 19:08:59 UTC,2016-06-15 19:11:17 UTC,1,0.6,-73.977691650390625,40.786346435546875,1,N,-73.981742858886719,40.779628753662109,1,4.0,1.0,0.5,0.5,0.0,0.3,6.3
2,2016-06-15 19:08:59 UTC,2016-06-15 19:15:31 UTC,2,1.65,-73.950431823730469,40.771568298339844,1,N,-73.96453857421875,40.755889892578125,1,7.5,1.0,0.5,2.0,0.0,0.3,11.3
1,2016-06-15 19:08:59 UTC,2016-06-15 19:25:17 UTC,2,2.0,-73.9999771118164,40.725715637207031,1,N,-74.004074096679688,40.742195129394531,2,12.5,1.0,0.5,0.0,0.0,0.3,14.3
