vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
2,2016-06-15 09:05:26 UTC,2016-06-15 09:08:55 UTC,1,0.58,-73.990470886230469,40.751270294189453,1,N,-73.9845199584961,40.746780395507812,1,4.0,0.0,0.5,0.96,0.0,0.3,5.76
1,2016-06-15 09:05:26 UTC,2016-06-15 09:15:36 UTC,1,1.2,-73.954238891601562,40.764045715332031,1,N,-73.968475341796875,40.757511138916016,1,8.0,0.0,0.5,1.0,0.0,0.3,9.8
2,2016-06-15 09:05:26 UTC,2016-06-15 09:40:27 UTC,1,3.02,-73.998847961425781,40.755058288574219,1,N,-73.9980697631836,40.725959777832031,1,21.0,0.0,0.5,4.36,0.0,0.3,26.16
1,2016-06-15 09:05:27 UTC,2016-06-15 09:08:58 UTC,1,0.9,-73.987541198730469,40.724338531494141,1,N,-73.9784927368164,40.736896514892578,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 09:05:27 UTC,2016-06-15 09:10:13 UTC,1,0.7,-73.97845458984375,40.748207092285156,1,N,-73.985145568847656,40.741245269775391,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95
2,2016-06-15 09:05:27 UTC,2016-06-15 09:17:33 UTC,5,1.19,-73.9681167602539,40.768070220947266,1,N,-73.953536987304688,40.769290924072266,1,9.0,0.0,0.5,1.96,0.0,0.3,11.76
2,2016-06-15 09:05:28 UTC,2016-06-15 09:22:44 UTC,1,4.07,-73.949287414550781,40.82830810546875,1,N,-73.98345947265625,40.781162261962891,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3
1,2016-06-15 09:05:28 UTC,2016-06-15 09:26:53 UTC,1,3.6,-73.991859436035156,40.716072082519531,1,N,-73.96875,40.761005401611328,1,17.0,0.0,0.5,3.55,0.0,0.3,21.35
1,2016-06-15 09:05:28 UTC,2016-06-15 09:41:57 UTC,1,2.8,-73.961257934570312,40.769935607910156,1,N,-73.9913558959961,40.7503662109375,2,22.0,0.0,0.5,0.0,0.0,0.3,22.8
1,2016-06-15 09:05:28 UTC,2016-06-15 09:36:02 UTC,1,7.7,-73.8626480102539,40.768959045410156,1,N,-73.970474243164062,40.762252807617188,2,27.0,0.0,0.5,0.0,0.0,0.3,27.8
2,2016-06-15 09:05:28 UTC,2016-06-15 09:50:37 UTC,2,11.14,-73.8622817993164,40.768581390380859,1,N,-73.974502563476562,40.762668609619141,1,37.0,0.0,0.5,8.67,5.54,0.3,52.01
2,2016-06-15 09:05:28 UTC,2016-06-15 09:31:15 UTC,1,2.97,-73.9674301147461,40.767360687255859,1,N,-73.99981689453125,40.745929718017578,1,17.5,0.0,0.5,1.2,0.0,0.3,19.5
1,2016-06-15 09:05:29 UTC,2016-06-15 09:13:50 UTC,1,0.9,-73.988632202148438,40.747966766357422,1,N,-73.97930908203125,40.755859375,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35
1,2016-06-15 09:05:29 UTC,2016-06-15 09:18:00 UTC,1,5.3,-73.779098510742188,40.647483825683594,1,N,-73.797782897949219,40.695858001708984,1,17.0,0.0,0.5,0.0,0.0,0.3,17.8
2,2016-06-15 09:05:29 UTC,2016-06-15 09:09:17 UTC,2,0.52,-73.991249084472656,40.729911804199219,1,N,-73.993949890136719,40.7353401184082,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
2,2016-06-15 09:05:29 UTC,2016-06-15 09:11:04 UTC,1,1.16,-73.96563720703125,40.762783050537109,1,N,-73.9557113647461,40.776447296142578,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 09:05:29 UTC,2016-06-15 09:21:52 UTC,1,1.9,-73.966194152832031,40.804534912109375,1,N,-73.940582275390625,40.806003570556641,1,12.0,0.0,0.5,1.5,0.0,0.3,14.3
2,2016-06-15 09:05:29 UTC,2016-06-15 09:14:55 UTC,2,1.25,-73.955902099609375,40.773609161376953,1,N,-73.966506958007812,40.757980346679688,1,8.0,0.0,0.5,1.76,0.0,0.3,10.56
2,2016-06-15 09:05:29 UTC,2016-06-15 09:09:45 UTC,1,0.83,-73.996795654296875,40.731746673583984,1,N,-73.996162414550781,40.739627838134766,1,5.0,0.0,0.5,1.16,0.0,0.3,6.96
2,2016-06-15 09:05:29 UTC,2016-06-15 09:22:06 UTC,1,1.61,-73.990951538085938,40.750644683837891,1,N,-73.982315063476562,40.765071868896484,1,11.5,0.0,0.5,2.46,0.0,0.3,14.76
1,2016-06-15 09:05:30 UTC,2016-06-15 09:09:45 UTC,1,0.7,-73.955459594726562,40.768524169921875,1,N,-73.9487075805664,40.777645111083984,1,5.0,0.0,0.5,1.0,0.0,0.3,6.8
1,2016-06-15 09:05:30 UTC,2016-06-15 09:12:43 UTC,2,0.9,-73.997894287109375,40.735958099365234,1,N,-74.009757995605469,40.732715606689453,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75
2,2016-06-15 09:05:30 UTC,2016-06-15 10:10:23 UTC,2,4.94,-73.979896545410156,40.770790100097656,1,N,-74.009956359863281,40.721248626708984,1,37.0,0.0,0.5,7.56,0.0,0.3,45.36
2,2016-06-15 09:05:30 UTC,2016-06-15 09:28:48 UTC,6,3.17,-74.004013061523438,40.73822021484375,1,N,-73.970138549804688,40.762611389160156,1,16.5,0.0,0.5,3.46,0.0,0.3,20.76
2,2016-06-15 09:05:30 UTC,2016-06-15 09:24:29 UTC,1,2.27,-73.957473754882812,40.785820007324219,1,N,-73.9704818725586,40.759281158447266,1,13.5,0.0,0.5,2.1,0.0,0.3,16.4
2,2016-06-15 09:05:31 UTC,2016-06-15 09:15:49 UTC,5,1.33,-73.989387512207031,40.738925933837891,1,N,-74.007133483886719,40.742748260498047,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 09:05:31 UTC,2016-06-15 09:18:53 UTC,1,2.0,-73.994827270507812,40.734390258789062,1,N,-73.990219116210938,40.7566032409668,4,10.5,0.0,0.5,0.0,0.0,0.3,11.3
2,2016-06-15 09:05:31 UTC,2016-06-15 09:31:36 UTC,1,3.1,-73.999038696289062,40.720008850097656,1,N,-73.977127075195312,40.757610321044922,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3
1,2016-06-15 09:05:31 UTC,2016-06-15 09:19:23 UTC,3,1.2,-73.980438232421875,40.759307861328125,1,N,-73.988197326660156,40.749095916748047,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3
1,2016-06-15 09:05:31 UTC,2016-06-15 09:11:20 UTC,1,0.4,-73.97607421875,40.755645751953125,1,N,-73.972465515136719,40.761482238769531,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 09:05:31 UTC,2016-06-15 09:08:55 UTC,1,0.9,-73.969818115234375,40.784843444824219,1,N,-73.969772338867188,40.794528961181641,1,5.0,0.0,0.5,0.87,0.0,0.3,6.67
1,2016-06-15 09:05:31 UTC,2016-06-15 09:11:31 UTC,1,0.8,-73.983360290527344,40.741432189941406,1,N,-73.988418579101562,40.731529235839844,1,6.0,0.0,0.5,1.75,0.0,0.3,8.55
2,2016-06-15 09:05:31 UTC,2016-06-15 09:10:17 UTC,1,0.92,-73.953941345214844,40.767044067382812,1,N,-73.9523696899414,40.776962280273438,1,5.0,0.0,0.5,1.16,0.0,0.3,6.96
1,2016-06-15 09:05:32 UTC,2016-06-15 09:14:51 UTC,1,1.2,-73.999069213867188,40.739009857177734,1,N,-74.0062484741211,40.722740173339844,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55
1,2016-06-15 09:05:32 UTC,2016-06-15 09:11:33 UTC,2,0.8,-73.961372375488281,40.774227142333984,1,N,-73.9560317993164,40.784469604492188,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15
2,2016-06-15 09:05:32 UTC,2016-06-15 09:24:30 UTC,1,1.41,-73.9906005859375,40.771411895751953,1,N,-73.9866714477539,40.757820129394531,1,12.0,0.0,0.5,2.56,0.0,0.3,15.36
2,2016-06-15 09:05:32 UTC,2016-06-15 09:16:09 UTC,5,1.57,-74.00604248046875,40.740291595458984,1,N,-73.994026184082031,40.728271484375,1,8.0,0.0,0.5,1.0,0.0,0.3,9.8
1,2016-06-15 09:05:33 UTC,2016-06-15 09:41:19 UTC,1,4.4,-74.009918212890625,40.720977783203125,1,N,-73.975105285644531,40.757560729980469,1,23.0,0.0,0.5,4.75,0.0,0.3,28.55
1,2016-06-15 09:05:33 UTC,2016-06-15 09:22:06 UTC,1,2.5,-73.960983276367188,40.760719299316406,1,N,-73.975257873535156,40.785327911376953,1,12.5,0.0,0.5,0.1,0.0,0.3,13.4
2,2016-06-15 09:05:33 UTC,2016-06-15 09:20:05 UTC,1,1.49,-73.9657974243164,40.762451171875,1,N,-73.983993530273438,40.755779266357422,1,10.0,0.0,0.5,1.0,0.0,0.3,11.8
2,2016-06-15 09:05:33 UTC,2016-06-15 09:43:45 UTC,1,17.4,-73.944244384765625,40.794700622558594,2,N,-73.783088684082031,40.6439094543457,1,52.0,0.0,0.5,17.5,5.54,0.3,75.84
1,2016-06-15 09:05:33 UTC,2016-06-15 09:25:17 UTC,1,2.8,-73.947998046875,40.778873443603516,1,N,-73.98175048828125,40.766361236572266,1,14.5,0.0,0.5,2.0,0.0,0.3,17.3
2,2016-06-15 09:05:33 UTC,2016-06-15 09:33:45 UTC,1,3.07,-73.973541259765625,40.7926025390625,1,N,-73.973159790039062,40.759731292724609,1,18.5,0.0,0.5,2.0,0.0,0.3,21.3
2,2016-06-15 09:05:33 UTC,2016-06-15 09:23:16 UTC,5,1.66,-73.9560546875,40.767147064208984,1,N,-73.974761962890625,40.755077362060547,1,12.0,0.0,0.5,1.5,0.0,0.3,14.3
1,2016-06-15 09:05:33 UTC,2016-06-15 09:24:49 UTC,1,2.5,-74.008628845214844,40.73333740234375,1,N,-73.983932495117188,40.765434265136719,1,13.5,0.0,0.5,1.5,0.0,0.3,15.8
1,2016-06-15 09:05:34 UTC,2016-06-15 09:36:27 UTC,1,2.1,-73.968910217285156,40.754199981689453,1,N,-73.991378784179688,40.750278472900391,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3
2,2016-06-15 09:05:34 UTC,2016-06-15 09:19:37 UTC,1,1.43,-73.960250854492188,40.760482788085938,1,N,-73.982711791992188,40.765083312988281,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8
2,2016-06-15 09:05:34 UTC,2016-06-15 09:10:17 UTC,1,1.16,-73.983039855957031,40.766998291015625,1,N,-73.988082885742188,40.779499053955078,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 09:05:34 UTC,2016-06-15 09:09:29 UTC,5,0.71,-73.996658325195312,40.74273681640625,1,N,-73.993705749511719,40.7360725402832,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 09:05:34 UTC,2016-06-15 09:15:00 UTC,1,1.0,-74.00640869140625,40.732902526855469,1,N,-73.997390747070312,40.724822998046875,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95
2,2016-06-15 09:05:34 UTC,2016-06-15 09:13:42 UTC,1,1.37,-73.9520263671875,40.781387329101562,1,N,-73.969657897949219,40.786334991455078,1,7.5,0.0,0.5,1.66,0.0,0.3,9.96
2,2016-06-15 09:05:34 UTC,2016-06-15 10:06:59 UTC,2,19.53,-74.004150390625,40.722175598144531,2,N,-73.7901611328125,40.643611907958984,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34
1,2016-06-15 09:05:34 UTC,2016-06-15 09:18:43 UTC,1,1.3,-73.961235046386719,40.756175994873047,1,N,-73.9682388305664,40.768955230712891,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3
1,2016-06-15 09:05:34 UTC,2016-06-15 09:10:36 UTC,1,1.0,-73.946685791015625,40.772258758544922,1,N,-73.958244323730469,40.781200408935547,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15
2,2016-06-15 09:05:34 UTC,2016-06-15 09:36:04 UTC,1,5.77,-73.863327026367188,40.769691467285156,1,N,-73.818801879882812,40.7552604675293,2,23.0,0.0,0.5,0.0,0.0,0.3,23.8
1,2016-06-15 09:05:35 UTC,2016-06-15 09:11:19 UTC,1,0.6,-73.978958129882812,40.719451904296875,1,N,-73.988975524902344,40.7231559753418,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 09:05:35 UTC,2016-06-15 09:14:35 UTC,1,1.37,-73.969963073730469,40.765445709228516,1,N,-73.97991943359375,40.777919769287109,1,8.0,0.0,0.5,1.76,0.0,0.3,10.56
2,2016-06-15 09:05:35 UTC,2016-06-15 09:14:55 UTC,3,1.29,-74.003868103027344,40.7484016418457,1,N,-73.990287780761719,40.737350463867188,1,8.0,0.0,0.5,1.76,0.0,0.3,10.56
2,2016-06-15 09:05:35 UTC,2016-06-15 09:11:40 UTC,5,0.71,-73.9681396484375,40.762310028076172,1,N,-73.9582290649414,40.762050628662109,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 09:05:35 UTC,2016-06-15 09:12:26 UTC,1,1.3,-73.944808959960938,40.779281616210938,1,N,-73.960136413574219,40.769481658935547,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35
1,2016-06-15 09:05:35 UTC,2016-06-15 09:14:00 UTC,1,1.5,-74.0026626586914,40.739356994628906,1,N,-73.996589660644531,40.724746704101562,1,8.0,0.0,0.5,1.0,0.0,0.3,9.8
1,2016-06-15 09:05:35 UTC,2016-06-15 09:32:14 UTC,1,2.4,-73.9889144897461,40.778621673583984,1,N,-73.98126220703125,40.752979278564453,1,16.5,0.0,0.5,3.46,0.0,0.3,20.76
2,2016-06-15 09:05:35 UTC,2016-06-15 09:09:19 UTC,1,0.49,-74.00042724609375,40.750217437744141,1,N,-73.994125366210938,40.751064300537109,1,4.5,0.0,0.5,1.06,0.0,0.3,6.36
1,2016-06-15 09:05:35 UTC,2016-06-15 09:14:49 UTC,1,1.5,-73.979415893554688,40.777675628662109,1,N,-73.973182678222656,40.762748718261719,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
2,2016-06-15 09:05:35 UTC,2016-06-15 09:27:19 UTC,5,3.1,-73.990516662597656,40.751399993896484,1,N,-73.961372375488281,40.777320861816406,1,15.0,0.0,0.5,3.16,0.0,0.3,18.96
1,2016-06-15 09:05:36 UTC,2016-06-15 09:10:42 UTC,1,0.5,-73.962882995605469,40.758197784423828,1,N,-73.969047546386719,40.760028839111328,1,5.0,0.0,0.5,1.0,0.0,0.3,6.8
2,2016-06-15 09:05:36 UTC,2016-06-15 09:07:51 UTC,5,0.52,-74.007568359375,40.715419769287109,1,N,-74.009071350097656,40.7215690612793,1,3.5,0.0,0.5,0.86,0.0,0.3,5.16
1,2016-06-15 09:05:36 UTC,2016-06-15 09:29:32 UTC,1,11.7,-74.004600524902344,40.707698822021484,1,N,-73.873054504394531,40.774398803710938,1,33.5,0.0,0.5,6.85,0.0,0.3,41.15
1,2016-06-15 09:05:36 UTC,2016-06-15 09:28:12 UTC,1,2.4,-73.964286804199219,40.773971557617188,1,N,-73.994194030761719,40.759979248046875,3,15.0,0.0,0.5,0.0,0.0,0.3,15.8
2,2016-06-15 09:05:36 UTC,2016-06-15 09:12:02 UTC,2,2.15,-73.953056335449219,40.767158508300781,1,N,-73.974105834960938,40.746452331542969,1,8.5,0.0,0.5,1.03,0.0,0.3,10.33
2,2016-06-15 09:05:37 UTC,2016-06-15 09:10:19 UTC,1,1.0,-73.989501953125,40.741718292236328,1,N,-74.006317138671875,40.748691558837891,1,5.5,0.0,0.5,1.0,0.0,0.3,7.3
1,2016-06-15 09:05:37 UTC,2016-06-15 09:41:18 UTC,1,3.7,-73.967231750488281,40.792823791503906,1,N,-73.975410461425781,40.750522613525391,1,22.0,0.0,0.5,6.0,0.0,0.3,28.8
1,2016-06-15 09:05:37 UTC,2016-06-15 09:30:19 UTC,1,8.6,-73.96234130859375,40.778877258300781,1,N,-74.014472961425781,40.712493896484375,1,27.5,0.0,0.5,5.65,0.0,0.3,33.95
2,2016-06-15 09:05:38 UTC,2016-06-15 09:51:37 UTC,2,20.52,-73.972335815429688,40.769515991210938,2,N,-73.782516479492188,40.648796081542969,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34
2,2016-06-15 09:05:38 UTC,2016-06-15 10:04:25 UTC,1,6.34,-73.996879577636719,40.684970855712891,1,N,-73.988510131835938,40.752391815185547,2,35.5,0.0,0.5,0.0,0.0,0.3,36.3
2,2016-06-15 09:05:38 UTC,2016-06-15 09:17:00 UTC,5,1.0,-73.988197326660156,40.747650146484375,1,N,-73.99713134765625,40.749710083007812,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3
2,2016-06-15 09:05:38 UTC,2016-06-15 09:09:27 UTC,1,0.97,-73.929107666015625,40.762657165527344,1,N,-73.934562683105469,40.752178192138672,1,5.0,0.0,0.5,1.0,0.0,0.3,6.8
1,2016-06-15 09:05:38 UTC,2016-06-15 09:13:44 UTC,1,1.4,-73.98687744140625,40.739643096923828,1,N,-73.97369384765625,40.757179260253906,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95
1,2016-06-15 09:05:38 UTC,2016-06-15 09:12:17 UTC,1,0.5,-73.976043701171875,40.760181427001953,1,N,-73.975868225097656,40.7568473815918,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 09:05:38 UTC,2016-06-15 09:22:05 UTC,1,1.3,-73.986137390136719,40.750087738037109,1,N,-73.986434936523438,40.761451721191406,1,11.0,0.0,0.5,2.35,0.0,0.3,14.15
2,2016-06-15 09:05:38 UTC,2016-06-15 09:56:23 UTC,2,7.96,-73.875869750976562,40.771759033203125,1,N,-73.985282897949219,40.749729156494141,1,34.5,0.0,0.5,10.21,5.54,0.3,51.05
2,2016-06-15 09:05:38 UTC,2016-06-15 09:12:05 UTC,1,0.75,-73.994537353515625,40.750286102294922,1,N,-74.0052490234375,40.7514762878418,1,5.5,0.0,0.5,1.89,0.0,0.3,8.19
1,2016-06-15 09:05:38 UTC,2016-06-15 09:14:42 UTC,4,1.2,-73.981330871582031,40.758998870849609,1,N,-73.9824447631836,40.773624420166016,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
1,2016-06-15 09:05:39 UTC,2016-06-15 09:07:29 UTC,1,0.5,-73.965911865234375,40.758632659912109,1,N,-73.97119140625,40.753734588623047,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3
2,2016-06-15 09:05:39 UTC,2016-06-15 09:19:33 UTC,1,0.65,-73.981147766113281,40.758609771728516,1,N,-73.9792709350586,40.755039215087891,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
2,2016-06-15 09:05:39 UTC,2016-06-15 09:14:43 UTC,1,0.84,-73.970390319824219,40.753089904785156,1,N,-73.976280212402344,40.759590148925781,1,7.0,0.0,0.5,1.56,0.0,0.3,9.36
2,2016-06-15 09:05:39 UTC,2016-06-15 09:12:28 UTC,1,0.94,-74.00628662109375,40.731010437011719,1,N,-73.998916625976562,40.723762512207031,1,6.5,0.0,0.5,1.46,0.0,0.3,8.76
1,2016-06-15 09:05:39 UTC,2016-06-15 09:25:08 UTC,1,1.8,-74.003700256347656,40.753231048583984,1,N,-73.981399536132812,40.758163452148438,1,13.0,0.0,0.5,2.76,0.0,0.3,16.56
2,2016-06-15 09:05:39 UTC,2016-06-15 09:08:12 UTC,3,0.34,-73.963630676269531,40.765361785888672,1,N,-73.96087646484375,40.7654914855957,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3
2,2016-06-15 09:05:39 UTC,2016-06-15 09:13:35 UTC,1,1.07,-73.949722290039062,40.813808441162109,1,N,-73.939506530761719,40.8043098449707,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 09:05:40 UTC,2016-06-15 09:32:16 UTC,1,3.36,-73.992538452148438,40.758651733398438,1,N,-74.007110595703125,40.734989166259766,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3
1,2016-06-15 09:05:40 UTC,2016-06-15 09:09:35 UTC,1,0.9,-73.958625793457031,40.772369384765625,1,N,-73.9521255493164,40.783912658691406,1,5.0,0.0,0.5,0.5,0.0,0.3,6.3
1,2016-06-15 09:05:40 UTC,2016-06-15 09:09:48 UTC,1,0.6,-73.9870834350586,40.733432769775391,1,N,-73.97998046875,40.7384147644043,1,4.5,0.0,0.5,1.55,0.0,0.3,6.85
1,2016-06-15 09:05:40 UTC,2016-06-15 09:12:28 UTC,1,0.9,-74.00408935546875,40.747646331787109,1,N,-73.989059448242188,40.741485595703125,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 09:05:40 UTC,2016-06-15 09:34:58 UTC,1,7.27,-73.993301391601562,40.736640930175781,1,N,-73.9996109008789,40.715229034423828,2,24.0,0.0,0.5,0.0,0.0,0.3,24.8
1,2016-06-15 09:05:40 UTC,2016-06-15 09:18:57 UTC,1,3.3,-73.950569152832031,40.771297454833984,1,N,-73.981925964355469,40.740188598632812,1,13.0,0.0,0.5,2.75,0.0,0.3,16.55
2,2016-06-15 09:05:40 UTC,2016-06-15 09:18:43 UTC,3,2.41,-73.9658203125,40.790279388427734,1,N,-73.963813781738281,40.764419555664062,1,10.5,0.0,0.5,1.0,0.0,0.3,12.3
2,2016-06-15 09:05:41 UTC,2016-06-15 09:12:02 UTC,1,0.56,-74.000930786132812,40.7318000793457,1,N,-73.992881774902344,40.730670928955078,1,6.0,0.0,0.5,1.36,0.0,0.3,8.16
2,2016-06-15 09:05:41 UTC,2016-06-15 09:10:44 UTC,1,0.63,-73.961013793945312,40.757244110107422,1,N,-73.969802856445312,40.756137847900391,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 09:05:41 UTC,2016-06-15 09:11:48 UTC,1,0.6,-73.967529296875,40.757671356201172,1,N,-73.973434448242188,40.753387451171875,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 09:05:41 UTC,2016-06-15 09:46:52 UTC,1,15.35,-73.947677612304688,40.752155303955078,1,N,-73.790145874023438,40.6468620300293,1,46.0,0.0,0.5,9.36,0.0,0.3,56.16
2,2016-06-15 09:05:41 UTC,2016-06-15 09:27:52 UTC,1,2.02,-73.984237670898438,40.742698669433594,1,N,-73.974411010742188,40.762901306152344,1,14.5,0.0,0.5,3.06,0.0,0.3,18.36
1,2016-06-15 09:05:41 UTC,2016-06-15 09:14:42 UTC,2,0.6,-73.969291687011719,40.757762908935547,1,N,-73.9783935546875,40.756790161132812,1,7.0,0.0,0.5,1.0,0.0,0.3,8.8
2,2016-06-15 09:05:41 UTC,2016-06-15 09:22:11 UTC,1,1.93,-73.994766235351562,40.724899291992188,1,N,-74.011077880859375,40.703128814697266,1,11.5,0.0,0.5,2.0,0.0,0.3,14.3
1,2016-06-15 09:05:42 UTC,2016-06-15 09:15:54 UTC,2,1.6,-73.971076965332031,40.797828674316406,1,N,-73.985237121582031,40.7784309387207,1,8.5,0.0,0.5,1.0,0.0,0.3,10.3
1,2016-06-15 09:05:43 UTC,2016-06-15 09:32:13 UTC,1,1.6,-73.968765258789062,40.758880615234375,1,N,-73.987579345703125,40.751022338867188,1,16.0,0.0,0.5,3.35,0.0,0.3,20.15
1,2016-06-15 09:05:43 UTC,2016-06-15 09:13:26 UTC,1,1.2,-73.950302124023438,40.783653259277344,1,N,-73.962455749511719,40.778274536132812,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35
2,2016-06-15 09:05:43 UTC,2016-06-15 09:20:14 UTC,2,1.86,-73.9925537109375,40.738151550292969,1,N,-73.982292175292969,40.75933837890625,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8
1,2016-06-15 09:05:43 UTC,2016-06-15 09:12:00 UTC,2,0.3,-73.994300842285156,40.734138488769531,1,N,-73.9929428100586,40.730266571044922,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55
2,2016-06-15 09:05:43 UTC,2016-06-15 09:11:48 UTC,1,1.47,-73.950119018554688,40.784641265869141,1,N,-73.9693832397461,40.785396575927734,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 09:05:43 UTC,2016-06-15 09:41:29 UTC,1,6.9,-74.015632629394531,40.704887390136719,1,N,-73.971641540527344,40.757057189941406,1,29.0,0.0,0.5,5.95,0.0,0.3,35.75
2,2016-06-15 09:05:43 UTC,2016-06-15 09:26:35 UTC,1,12.2,-73.987586975097656,40.724990844726562,1,N,-73.87255859375,40.774311065673828,1,34.0,0.0,0.5,5.0,5.54,0.3,45.34
2,2016-06-15 09:05:43 UTC,2016-06-15 09:10:47 UTC,1,1.06,-73.95367431640625,40.787803649902344,1,N,-73.970901489257812,40.794353485107422,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 09:05:43 UTC,2016-06-15 09:12:09 UTC,1,0.5,-73.976516723632812,40.758991241455078,1,N,-73.973396301269531,40.754085540771484,1,5.5,0.0,0.5,1.0,0.0,0.3,7.3
2,2016-06-15 09:05:44 UTC,2016-06-15 09:18:20 UTC,1,1.59,-73.9828872680664,40.734600067138672,1,N,-73.9791030883789,40.749629974365234,1,9.5,0.0,0.5,2.06,0.0,0.3,12.36
2,2016-06-15 09:05:44 UTC,2016-06-15 09:12:07 UTC,1,1.47,-73.980026245117188,40.780948638916016,1,N,-73.965827941894531,40.773860931396484,1,7.0,0.0,0.5,1.0,0.0,0.3,8.8
1,2016-06-15 09:05:45 UTC,2016-06-15 09:22:02 UTC,1,1.1,-73.972198486328125,40.757423400878906,1,N,-73.986274719238281,40.756008148193359,1,11.0,0.0,0.5,2.95,0.0,0.3,14.75
1,2016-06-15 09:05:45 UTC,2016-06-15 09:58:44 UTC,1,20.7,-73.978996276855469,40.781864166259766,1,N,-73.834915161132812,40.938602447509766,1,61.5,0.0,0.5,2.0,0.0,0.3,64.3
1,2016-06-15 09:05:45 UTC,2016-06-15 09:23:01 UTC,1,1.5,-73.987319946289062,40.73858642578125,1,N,-73.988204956054688,40.754264831542969,1,12.0,0.0,0.5,2.55,0.0,0.3,15.35
1,2016-06-15 09:05:45 UTC,2016-06-15 09:38:38 UTC,1,1.8,-73.981979370117188,40.756477355957031,1,N,-74.0045166015625,40.756839752197266,2,19.5,0.0,0.5,0.0,0.0,0.3,20.3
1,2016-06-15 09:05:45 UTC,2016-06-15 09:14:58 UTC,1,0.9,-73.992424011230469,40.7380485534668,1,N,-73.991256713867188,40.7331657409668,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35
1,2016-06-15 09:05:46 UTC,2016-06-15 09:13:40 UTC,1,1.3,-73.992355346679688,40.748867034912109,1,N,-73.978569030761719,40.750961303710938,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 09:05:46 UTC,2016-06-15 09:11:53 UTC,1,0.77,-73.990615844726562,40.746047973632812,1,N,-73.982002258300781,40.752414703369141,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 09:05:46 UTC,2016-06-15 09:22:34 UTC,1,1.9,-73.976409912109375,40.739627838134766,1,N,-73.958251953125,40.764209747314453,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8
1,2016-06-15 09:05:46 UTC,2016-06-15 09:27:54 UTC,1,7.0,0.0,0.0,1,N,0.0,0.0,1,23.0,0.0,0.5,1.0,0.0,0.3,24.8
2,2016-06-15 09:05:46 UTC,2016-06-15 09:21:34 UTC,2,1.71,-73.992401123046875,40.73291015625,1,N,-73.978080749511719,40.751251220703125,1,11.5,0.0,0.5,2.46,0.0,0.3,14.76
