vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
2,2016-06-15 19:31:54 UTC,2016-06-15 19:55:11 UTC,1,2.85,-73.965850830078125,40.768451690673828,1,N,-74.002891540527344,40.760440826416016,1,16.5,1.0,0.5,3.66,0.0,0.3,21.96
1,2016-06-15 19:31:54 UTC,2016-06-15 19:50:54 UTC,1,3.1,-73.98529052734375,40.735931396484375,1,N,-73.956893920898438,40.774734497070312,1,14.5,1.0,0.5,3.26,0.0,0.3,19.56
2,2016-06-15 19:31:54 UTC,2016-06-15 19:36:49 UTC,1,1.42,-73.96710205078125,40.760948181152344,1,N,-73.95355224609375,40.7793083190918,1,6.0,1.0,0.5,1.56,0.0,0.3,9.36
2,2016-06-15 19:31:55 UTC,2016-06-15 19:36:31 UTC,2,0.66,-73.961738586425781,40.777042388916016,1,N,-73.962936401367188,40.770786285400391,2,5.0,1.0,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 19:31:55 UTC,2016-06-15 19:35:31 UTC,1,0.6,-74.000686645507812,40.717292785644531,1,N,-73.995643615722656,40.724716186523438,2,4.5,1.0,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 19:31:55 UTC,2016-06-15 19:39:21 UTC,1,1.12,-73.9924087524414,40.749347686767578,1,N,-73.975738525390625,40.741302490234375,1,6.5,1.0,0.5,1.0,0.0,0.3,9.3
1,2016-06-15 19:31:55 UTC,2016-06-15 19:40:39 UTC,1,1.5,-73.973747253417969,40.758228302001953,1,N,-73.956802368164062,40.767902374267578,1,8.0,1.0,0.5,1.95,0.0,0.3,11.75
2,2016-06-15 19:31:55 UTC,2016-06-15 19:43:22 UTC,2,1.13,-73.977012634277344,40.758338928222656,1,N,-73.990898132324219,40.750938415527344,2,8.5,1.0,0.5,0.0,0.0,0.3,10.3
2,2016-06-15 19:31:55 UTC,2016-06-15 19:42:12 UTC,1,1.99,-73.97454833984375,40.753501892089844,1,N,-73.9772720336914,40.732791900634766,1,9.0,1.0,0.5,2.16,0.0,0.3,12.96
1,2016-06-15 19:31:55 UTC,2016-06-15 19:41:51 UTC,1,0.8,-73.984825134277344,40.779399871826172,1,N,-73.972984313964844,40.780254364013672,1,7.5,1.0,0.5,1.86,0.0,0.3,11.16
2,2016-06-15 19:31:55 UTC,2016-06-15 19:56:33 UTC,1,5.54,-73.949134826660156,40.781566619873047,1,N,-74.0079345703125,40.74798583984375,1,21.0,1.0,0.5,4.56,0.0,0.3,27.36
2,2016-06-15 19:31:55 UTC,2016-06-15 19:42:47 UTC,1,2.07,0.0,0.0,1,N,0.0,0.0,1,9.5,1.0,0.5,2.26,0.0,0.3,13.56
1,2016-06-15 19:31:56 UTC,2016-06-15 19:49:08 UTC,1,8.5,-73.873085021972656,40.774124145507812,1,N,-73.982864379882812,40.739356994628906,2,25.0,1.0,0.5,0.0,5.54,0.3,32.34
1,2016-06-15 19:31:56 UTC,2016-06-15 19:41:51 UTC,1,2.1,-74.00286865234375,40.760353088378906,1,N,-73.981674194335938,40.780021667480469,2,9.0,1.0,0.5,0.0,0.0,0.3,10.8
2,2016-06-15 19:31:56 UTC,2016-06-15 19:48:24 UTC,1,2.92,-74.008087158203125,40.738639831542969,1,N,-73.990440368652344,40.757419586181641,2,13.0,1.0,0.5,0.0,0.0,0.3,14.8
1,2016-06-15 19:31:56 UTC,2016-06-15 19:53:56 UTC,2,3.9,-73.991035461425781,40.750114440917969,1,N,-73.952262878417969,40.777748107910156,2,17.0,1.0,0.5,0.0,0.0,0.3,18.8
2,2016-06-15 19:31:56 UTC,2016-06-15 19:48:29 UTC,4,3.55,-73.961395263671875,40.79632568359375,1,N,-73.925239562988281,40.826862335205078,1,14.0,1.0,0.5,0.0,0.0,0.3,15.8
2,2016-06-15 19:31:56 UTC,2016-06-15 20:16:06 UTC,1,16.73,-73.7900390625,40.646820068359375,2,N,-73.972038269042969,40.757099151611328,2,52.0,4.5,0.5,0.0,5.54,0.3,62.84
1,2016-06-15 19:31:56 UTC,2016-06-15 19:36:15 UTC,1,0.4,-73.986923217773438,40.739669799804688,1,N,-73.981948852539062,40.743797302246094,1,4.5,1.0,0.5,1.25,0.0,0.3,7.55
1,2016-06-15 19:31:56 UTC,2016-06-15 19:42:18 UTC,1,1.2,-73.97412109375,40.764301300048828,1,N,-73.959510803222656,40.771411895751953,1,8.5,1.0,0.5,1.1,0.0,0.3,11.4
2,2016-06-15 19:31:56 UTC,2016-06-15 19:36:40 UTC,2,0.64,-73.988410949707031,40.729740142822266,1,N,-73.99884033203125,40.734092712402344,1,5.0,1.0,0.5,1.36,0.0,0.3,8.16
1,2016-06-15 19:31:56 UTC,2016-06-15 19:43:11 UTC,2,1.6,-73.98046875,40.742431640625,1,N,-73.9998779296875,40.742534637451172,1,9.0,1.0,0.5,1.0,0.0,0.3,11.8
2,2016-06-15 19:31:56 UTC,2016-06-15 19:58:45 UTC,6,8.49,-73.9534912109375,40.822490692138672,1,N,-73.870498657226562,40.773811340332031,1,28.5,1.0,0.5,5.0,5.54,0.3,40.84
1,2016-06-15 19:31:56 UTC,2016-06-15 19:34:10 UTC,1,0.3,-73.974891662597656,40.7595329284668,1,N,-73.969192504882812,40.756168365478516,1,3.5,1.0,0.5,1.0,0.0,0.3,6.3
1,2016-06-15 19:31:57 UTC,2016-06-15 19:59:10 UTC,3,6.1,-73.976730346679688,40.759311676025391,1,N,-74.008049011230469,40.705032348632812,1,24.0,1.0,0.5,5.16,0.0,0.3,30.96
2,2016-06-15 19:31:57 UTC,2016-06-15 19:50:51 UTC,1,2.55,-73.989227294921875,40.747959136962891,1,N,-73.962760925292969,40.772869110107422,2,14.0,1.0,0.5,0.0,0.0,0.3,15.8
2,2016-06-15 19:31:57 UTC,2016-06-15 19:48:06 UTC,1,7.59,-73.873085021972656,40.774017333984375,1,N,-73.951103210449219,40.785945892333984,1,22.5,1.0,0.5,5.97,5.54,0.3,35.81
1,2016-06-15 19:31:57 UTC,2016-06-15 20:02:21 UTC,1,11.0,-73.870597839355469,40.773529052734375,1,N,-73.975013732910156,40.677574157714844,1,34.0,1.0,0.5,7.0,0.0,0.3,42.8
1,2016-06-15 19:31:57 UTC,2016-06-15 19:46:54 UTC,1,2.5,-73.9862289428711,40.751987457275391,1,N,-73.988250732421875,40.778934478759766,1,11.5,1.0,0.5,2.65,0.0,0.3,15.95
1,2016-06-15 19:31:57 UTC,2016-06-15 19:55:38 UTC,1,1.8,-73.96636962890625,40.773422241210938,1,N,-73.986129760742188,40.756439208984375,1,15.0,1.0,0.5,3.35,0.0,0.3,20.15
2,2016-06-15 19:31:58 UTC,2016-06-15 19:42:26 UTC,1,3.44,0.0,0.0,1,N,0.0,0.0,1,12.0,1.0,0.5,2.0,0.0,0.3,15.8
2,2016-06-15 19:31:58 UTC,2016-06-15 19:35:28 UTC,1,0.71,-73.981979370117188,40.7778205871582,1,N,-73.977859497070312,40.786540985107422,1,4.5,1.0,0.5,1.89,0.0,0.3,8.19
1,2016-06-15 19:31:58 UTC,2016-06-15 19:44:11 UTC,1,2.5,-73.9858627319336,40.726123809814453,1,N,-73.962417602539062,40.709678649902344,1,11.5,1.0,0.5,1.7,0.0,0.3,15.0
2,2016-06-15 19:31:58 UTC,2016-06-15 19:37:09 UTC,2,0.6,-73.987899780273438,40.719058990478516,1,N,-73.986366271972656,40.726219177246094,1,5.0,1.0,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 19:31:58 UTC,2016-06-15 19:41:51 UTC,2,1.3,-74.008132934570312,40.739158630371094,1,N,-74.00079345703125,40.725971221923828,1,8.0,1.0,0.5,1.96,0.0,0.3,11.76
1,2016-06-15 19:31:58 UTC,2016-06-15 19:33:39 UTC,1,0.3,-73.999908447265625,40.732967376708984,1,N,-73.996597290039062,40.7338981628418,1,3.0,1.0,0.5,2.0,0.0,0.3,6.8
1,2016-06-15 19:31:58 UTC,2016-06-15 19:35:58 UTC,1,0.6,-73.958564758300781,40.7746696472168,1,N,-73.948745727539062,40.771671295166016,2,4.5,1.0,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 19:31:58 UTC,2016-06-15 19:43:48 UTC,1,1.0,-73.985687255859375,40.7619514465332,1,N,-73.975265502929688,40.752571105957031,1,8.5,0.5,0.5,2.0,0.0,0.3,11.8
2,2016-06-15 19:31:58 UTC,2016-06-15 19:42:51 UTC,1,1.18,-73.953887939453125,40.764919281005859,1,N,-73.967880249023438,40.762550354003906,1,8.0,1.0,0.5,1.0,0.0,0.3,10.8
1,2016-06-15 19:31:59 UTC,2016-06-15 19:39:54 UTC,1,1.0,-73.982391357421875,40.772464752197266,1,N,-73.987388610839844,40.733196258544922,2,7.0,1.0,0.5,0.0,0.0,0.3,8.8
1,2016-06-15 19:31:59 UTC,2016-06-15 19:40:58 UTC,2,1.2,-73.977447509765625,40.764278411865234,1,N,-73.960662841796875,40.766265869140625,2,7.5,1.0,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 19:31:59 UTC,2016-06-15 20:14:01 UTC,1,17.6,-73.784675598144531,40.648612976074219,2,N,-73.984466552734375,40.720294952392578,1,52.0,4.5,0.5,14.3,0.0,0.3,71.6
2,2016-06-15 19:31:59 UTC,2016-06-15 20:00:56 UTC,1,3.45,-73.9898910522461,40.746929168701172,1,N,-73.975341796875,40.787181854248047,1,19.0,1.0,0.5,4.16,0.0,0.3,24.96
1,2016-06-15 19:31:59 UTC,2016-06-15 19:43:38 UTC,1,1.5,-73.973182678222656,40.763576507568359,1,N,-73.953651428222656,40.768260955810547,1,9.0,1.0,0.5,1.2,0.0,0.3,12.0
2,2016-06-15 19:31:59 UTC,2016-06-15 19:58:38 UTC,1,2.82,-73.9504165649414,40.775733947753906,1,N,-73.9805679321289,40.753955841064453,1,17.5,1.0,0.5,1.0,0.0,0.3,20.3
1,2016-06-15 19:31:59 UTC,2016-06-15 19:38:44 UTC,1,1.2,-73.964324951171875,40.756439208984375,1,N,-73.953651428222656,40.770965576171875,1,6.5,1.0,0.5,1.65,0.0,0.3,9.95
1,2016-06-15 19:31:59 UTC,2016-06-15 19:36:48 UTC,1,1.0,-74.00567626953125,40.750949859619141,1,N,-73.99853515625,40.743576049804688,1,5.5,1.0,0.5,1.0,0.0,0.3,8.3
1,2016-06-15 19:31:59 UTC,2016-06-15 19:42:23 UTC,1,1.2,-73.989013671875,40.743438720703125,1,N,-74.005889892578125,40.745246887207031,1,8.5,1.0,0.5,2.05,0.0,0.3,12.35
1,2016-06-15 19:31:59 UTC,2016-06-15 19:50:02 UTC,3,2.4,-73.979454040527344,40.750144958496094,1,N,-73.9976806640625,40.719310760498047,1,13.0,1.0,0.5,2.95,0.0,0.3,17.75
2,2016-06-15 19:32:00 UTC,2016-06-15 19:47:14 UTC,1,3.73,-73.958038330078125,40.779270172119141,1,N,-73.939163208007812,40.820781707763672,1,14.0,1.0,0.5,3.16,0.0,0.3,18.96
1,2016-06-15 19:32:00 UTC,2016-06-15 19:46:44 UTC,2,3.0,-73.991958618164062,40.726280212402344,1,N,-73.978446960449219,40.685447692871094,1,13.0,1.0,0.5,3.7,0.0,0.3,18.5
1,2016-06-15 19:32:00 UTC,2016-06-15 19:39:08 UTC,1,1.0,-73.977798461914062,40.757472991943359,1,N,-73.9878158569336,40.743705749511719,1,6.5,1.0,0.5,1.65,0.0,0.3,9.95
2,2016-06-15 19:32:00 UTC,2016-06-15 19:40:16 UTC,1,1.21,-74.004203796386719,40.707633972167969,1,N,-73.993370056152344,40.722030639648438,1,7.5,1.0,0.5,1.5,0.0,0.3,10.8
1,2016-06-15 19:32:00 UTC,2016-06-15 19:50:58 UTC,2,1.9,-73.96832275390625,40.758689880371094,1,N,-73.9820785522461,40.7739372253418,1,12.5,1.0,0.5,4.25,0.0,0.3,18.55
1,2016-06-15 19:32:00 UTC,2016-06-15 19:43:29 UTC,1,1.8,-73.981498718261719,40.783721923828125,1,N,-73.998573303222656,40.760845184326172,1,10.0,1.0,0.5,2.35,0.0,0.3,14.15
2,2016-06-15 19:32:00 UTC,2016-06-15 19:51:49 UTC,2,2.19,-74.005966186523438,40.744453430175781,1,N,-73.993812561035156,40.724525451660156,1,13.5,1.0,0.5,3.06,0.0,0.3,18.36
2,2016-06-15 19:32:00 UTC,2016-06-15 19:38:41 UTC,1,0.92,-73.973388671875,40.757469177246094,1,N,-73.980461120605469,40.745361328125,1,6.5,1.0,0.5,1.0,0.0,0.3,9.3
1,2016-06-15 19:32:00 UTC,2016-06-15 19:50:00 UTC,1,2.7,-73.990638732910156,40.750926971435547,1,N,-73.9769515991211,40.723964691162109,1,13.5,1.0,0.5,2.0,0.0,0.3,17.3
1,2016-06-15 19:32:00 UTC,2016-06-15 19:58:17 UTC,1,3.4,0.0,0.0,1,N,0.0,0.0,1,18.0,1.0,0.5,1.5,0.0,0.3,21.3
2,2016-06-15 19:32:01 UTC,2016-06-15 19:38:21 UTC,1,0.69,-73.969657897949219,40.763221740722656,1,N,-73.960006713867188,40.762691497802734,1,6.0,1.0,0.5,1.56,0.0,0.3,9.36
2,2016-06-15 19:32:01 UTC,2016-06-15 19:37:15 UTC,1,0.78,-73.962882995605469,40.772369384765625,1,N,-73.9705810546875,40.764999389648438,1,5.5,1.0,0.5,1.46,0.0,0.3,8.76
1,2016-06-15 19:32:01 UTC,2016-06-15 19:36:31 UTC,1,0.8,-73.952896118164062,40.775791168212891,1,N,-73.949043273925781,40.782444000244141,2,5.0,1.0,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 19:32:01 UTC,2016-06-15 19:53:08 UTC,1,2.61,-73.9541015625,40.770309448242188,1,N,-73.9825668334961,40.754299163818359,1,14.5,1.0,0.5,3.0,0.0,0.3,19.3
2,2016-06-15 19:32:01 UTC,2016-06-15 19:42:38 UTC,2,1.15,-73.98785400390625,40.738166809082031,1,N,-74.004608154296875,40.740623474121094,1,8.0,1.0,0.5,3.5,0.0,0.3,13.3
1,2016-06-15 19:32:01 UTC,2016-06-15 20:01:42 UTC,1,10.5,-73.872970581054688,40.773899078369141,1,N,-73.978256225585938,40.760990142822266,1,32.5,1.0,0.5,7.96,5.54,0.3,47.8
1,2016-06-15 19:32:01 UTC,2016-06-15 20:27:43 UTC,1,18.8,-73.780853271484375,40.6480598449707,2,N,-73.984481811523438,40.760684967041016,2,52.0,4.5,0.5,0.0,0.0,0.3,57.3
2,2016-06-15 19:32:02 UTC,2016-06-15 19:43:05 UTC,1,1.7,-73.967849731445312,40.762691497802734,1,N,-73.98663330078125,40.749778747558594,1,9.0,1.0,0.5,2.16,0.0,0.3,12.96
2,2016-06-15 19:32:02 UTC,2016-06-15 20:08:30 UTC,1,4.23,-73.991950988769531,40.7493896484375,1,N,-73.950820922851562,40.775409698486328,1,23.5,1.0,0.5,6.32,0.0,0.3,31.62
2,2016-06-15 19:32:02 UTC,2016-06-15 19:50:13 UTC,1,2.9,-73.975936889648438,40.750961303710938,1,N,-73.9996337890625,40.718349456787109,2,14.0,1.0,0.5,0.0,0.0,0.3,15.8
1,2016-06-15 19:32:02 UTC,2016-06-15 19:43:42 UTC,1,1.9,-73.993461608886719,40.746601104736328,1,N,-73.978775024414062,40.729640960693359,1,10.0,1.0,0.5,2.2,0.0,0.3,14.0
2,2016-06-15 19:32:02 UTC,2016-06-15 19:35:55 UTC,1,0.59,-73.972366333007812,40.762500762939453,1,N,-73.973136901855469,40.75714111328125,1,4.5,1.0,0.5,1.58,0.0,0.3,7.88
2,2016-06-15 19:32:02 UTC,2016-06-15 19:48:51 UTC,3,1.9,-73.990402221679688,40.737861633300781,1,N,-74.00543212890625,40.715000152587891,2,11.5,1.0,0.5,0.0,0.0,0.3,13.3
1,2016-06-15 19:32:03 UTC,2016-06-15 19:54:13 UTC,1,9.9,-73.863250732421875,40.769935607910156,1,N,-73.987655639648438,40.728706359863281,1,29.0,1.0,0.5,5.0,5.54,0.3,41.34
1,2016-06-15 19:32:03 UTC,2016-06-15 19:34:44 UTC,1,0.8,-73.965850830078125,40.794956207275391,1,N,-73.973495483398438,40.7846794128418,1,4.5,1.0,0.5,1.25,0.0,0.3,7.55
2,2016-06-15 19:32:03 UTC,2016-06-15 19:49:08 UTC,2,2.07,-73.975349426269531,40.760848999023438,1,N,-73.994941711425781,40.734058380126953,2,11.5,1.0,0.5,0.0,0.0,0.3,13.3
1,2016-06-15 19:32:04 UTC,2016-06-15 19:55:04 UTC,1,2.8,-73.978561401367188,40.751949310302734,1,N,-73.97320556640625,40.782764434814453,1,15.5,1.0,0.5,2.0,0.0,0.3,19.3
2,2016-06-15 19:32:04 UTC,2016-06-15 19:38:26 UTC,6,0.7,-73.996566772460938,40.737281799316406,1,N,-73.989532470703125,40.740451812744141,1,6.0,1.0,0.5,1.56,0.0,0.3,9.36
2,2016-06-15 19:32:04 UTC,2016-06-15 19:45:12 UTC,5,3.56,-73.87139892578125,40.773941040039062,1,N,-73.908683776855469,40.746635437011719,1,13.5,1.0,0.5,3.06,0.0,0.3,18.36
1,2016-06-15 19:32:04 UTC,2016-06-15 19:42:36 UTC,1,0.6,-73.951774597167969,40.778057098388672,1,N,-73.960777282714844,40.780727386474609,1,7.5,1.0,0.5,1.0,0.0,0.3,10.3
2,2016-06-15 19:32:04 UTC,2016-06-15 19:42:37 UTC,1,2.72,-73.973579406738281,40.747760772705078,1,N,-73.978218078613281,40.71234130859375,1,11.0,1.0,0.5,2.0,0.0,0.3,14.8
1,2016-06-15 19:32:04 UTC,2016-06-15 19:34:57 UTC,1,0.6,-73.9547348022461,40.7835693359375,1,N,-73.960212707519531,40.775791168212891,1,4.5,1.0,0.5,1.0,0.0,0.3,7.3
1,2016-06-15 19:32:04 UTC,2016-06-15 19:59:45 UTC,3,4.6,-73.97662353515625,40.748241424560547,1,N,-73.967109680175781,40.79840087890625,1,20.0,1.0,0.5,4.35,0.0,0.3,26.15
2,2016-06-15 19:32:05 UTC,2016-06-15 19:53:19 UTC,2,3.58,-73.961235046386719,40.771720886230469,1,N,-73.997482299804688,40.733501434326172,1,15.5,1.0,0.5,2.0,0.0,0.3,19.3
2,2016-06-15 19:32:05 UTC,2016-06-15 19:42:42 UTC,2,0.91,-73.98211669921875,40.768978118896484,1,N,-73.985099792480469,40.758613586425781,2,8.0,1.0,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 19:32:05 UTC,2016-06-15 19:38:30 UTC,1,0.8,-73.9648666381836,40.7752571105957,1,N,-73.9719009399414,40.765548706054688,2,6.0,1.0,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 19:32:06 UTC,2016-06-15 19:44:57 UTC,1,1.5,-73.953178405761719,40.786079406738281,1,N,-73.97296142578125,40.798828125,1,10.0,1.0,0.5,2.35,0.0,0.3,14.15
1,2016-06-15 19:32:06 UTC,2016-06-15 19:35:53 UTC,1,0.4,-73.992355346679688,40.734611511230469,1,N,-73.998214721679688,40.7340087890625,1,4.5,1.0,0.5,1.25,0.0,0.3,7.55
1,2016-06-15 19:32:06 UTC,2016-06-15 19:40:49 UTC,1,1.3,-73.9789810180664,40.7560920715332,1,N,-73.991012573242188,40.739509582519531,1,7.5,1.0,0.5,2.3,0.0,0.3,11.6
2,2016-06-15 19:32:06 UTC,2016-06-15 19:35:33 UTC,4,1.07,-73.9516372680664,40.773899078369141,1,N,-73.9415512084961,40.787460327148438,1,5.0,1.0,0.5,1.36,0.0,0.3,8.16
1,2016-06-15 19:32:06 UTC,2016-06-15 19:37:55 UTC,1,0.8,-73.9669418334961,40.769760131835938,1,N,-73.955856323242188,40.77252197265625,2,5.5,1.0,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 19:32:06 UTC,2016-06-15 19:42:34 UTC,1,1.2,-73.998580932617188,40.719757080078125,1,N,-73.985336303710938,40.718635559082031,1,8.5,1.0,0.5,2.05,0.0,0.3,12.35
2,2016-06-15 19:32:07 UTC,2016-06-15 19:47:59 UTC,5,1.68,-73.98443603515625,40.742824554443359,1,N,-73.989761352539062,40.7231559753418,1,11.0,1.0,0.5,1.5,0.0,0.3,14.3
2,2016-06-15 19:32:07 UTC,2016-06-15 19:45:22 UTC,4,2.08,-73.9759292602539,40.744541168212891,1,N,-73.99896240234375,40.724658966064453,1,10.5,1.0,0.5,2.46,0.0,0.3,14.76
2,2016-06-15 19:32:07 UTC,2016-06-15 20:17:28 UTC,2,17.21,-73.783744812011719,40.648674011230469,2,N,-73.994621276855469,40.759170532226562,1,52.0,4.5,0.5,12.57,5.54,0.3,75.41
2,2016-06-15 19:32:07 UTC,2016-06-15 19:47:52 UTC,1,6.03,-73.9754867553711,40.743778228759766,1,N,-73.8940200805664,40.747768402099609,1,19.5,1.0,0.5,5.37,5.54,0.3,32.21
1,2016-06-15 19:32:08 UTC,2016-06-15 19:37:35 UTC,1,1.4,-73.955917358398438,40.776096343994141,1,N,-73.941299438476562,40.789207458496094,1,6.5,1.0,0.5,1.65,0.0,0.3,9.95
2,2016-06-15 19:32:08 UTC,2016-06-15 19:50:13 UTC,2,2.59,-73.976409912109375,40.739799499511719,1,N,-73.9885482788086,40.765640258789062,2,13.5,1.0,0.5,0.0,0.0,0.3,15.3
1,2016-06-15 19:32:08 UTC,2016-06-15 19:49:44 UTC,1,2.0,-73.977066040039062,40.764713287353516,1,N,-73.982437133789062,40.742683410644531,2,12.0,1.0,0.5,0.0,0.0,0.3,13.8
1,2016-06-15 19:32:08 UTC,2016-06-15 19:36:04 UTC,1,0.7,-73.983871459960938,40.76776123046875,1,N,-73.974945068359375,40.761558532714844,2,5.0,1.0,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 19:32:08 UTC,2016-06-15 20:16:03 UTC,1,11.4,-73.790031433105469,40.646919250488281,1,N,-73.809028625488281,40.763576507568359,2,39.0,1.0,0.5,0.0,0.0,0.3,40.8
1,2016-06-15 19:32:08 UTC,2016-06-15 19:35:27 UTC,1,0.6,-73.994743347167969,40.740180969238281,1,N,-73.989181518554688,40.747962951660156,1,4.5,1.0,0.5,1.0,0.0,0.3,7.3
1,2016-06-15 19:32:08 UTC,2016-06-15 19:55:11 UTC,1,7.4,-73.836883544921875,40.582237243652344,1,N,-73.905563354492188,40.618087768554688,1,25.0,1.0,0.5,5.0,2.08,0.3,33.88
2,2016-06-15 19:32:09 UTC,2016-06-15 19:42:25 UTC,1,2.16,-73.971710205078125,40.74652099609375,1,N,-73.954627990722656,40.773109436035156,1,9.5,1.0,0.5,2.26,0.0,0.3,13.56
2,2016-06-15 19:32:09 UTC,2016-06-15 19:39:21 UTC,5,1.55,-74.007286071777344,40.727210998535156,1,N,-73.997207641601562,40.74700927734375,1,7.5,1.0,0.5,3.0,0.0,0.3,12.3
1,2016-06-15 19:32:09 UTC,2016-06-15 19:39:14 UTC,1,1.3,-73.994369506835938,40.7320671081543,1,N,-73.978919982910156,40.740989685058594,1,7.0,1.0,0.5,1.75,0.0,0.3,10.55
2,2016-06-15 19:32:09 UTC,2016-06-15 19:44:42 UTC,1,1.2,-73.9791030883789,40.785198211669922,1,N,-73.98193359375,40.7682991027832,2,9.5,1.0,0.5,0.0,0.0,0.3,11.3
2,2016-06-15 19:32:09 UTC,2016-06-15 19:37:52 UTC,5,0.75,-73.949539184570312,40.781131744384766,1,N,-73.9468994140625,40.772300720214844,2,5.5,1.0,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 19:32:10 UTC,2016-06-15 19:42:47 UTC,2,1.17,-73.981880187988281,40.763099670410156,1,N,-73.970962524414062,40.754959106445312,2,8.0,1.0,0.5,0.0,0.0,0.3,9.8
2,2016-06-15 19:32:10 UTC,2016-06-15 19:53:21 UTC,1,2.01,-73.992073059082031,40.743961334228516,1,N,-73.988838195800781,40.765968322753906,1,14.0,1.0,0.5,2.0,0.0,0.3,17.8
2,2016-06-15 19:32:10 UTC,2016-06-15 19:48:19 UTC,1,2.67,-73.990570068359375,40.756370544433594,1,N,-74.007499694824219,40.729530334472656,2,12.5,1.0,0.5,0.0,0.0,0.3,14.3
1,2016-06-15 19:32:10 UTC,2016-06-15 19:46:12 UTC,1,1.9,-73.982635498046875,40.768028259277344,1,N,-73.973037719726562,40.74853515625,1,10.5,1.0,0.5,2.45,0.0,0.3,14.75
1,2016-06-15 19:32:10 UTC,2016-06-15 19:36:42 UTC,1,0.9,-73.9486083984375,40.782428741455078,1,N,-73.958404541015625,40.775005340576172,1,5.5,1.0,0.5,1.45,0.0,0.3,8.75
2,2016-06-15 19:32:11 UTC,2016-06-15 19:49:38 UTC,1,1.9,-73.9744873046875,40.7584114074707,1,N,-73.982696533203125,40.772129058837891,2,12.0,1.0,0.5,0.0,0.0,0.3,13.8
1,2016-06-15 19:32:11 UTC,2016-06-15 19:48:33 UTC,1,1.6,-73.972412109375,40.758747100830078,1,N,-73.96392822265625,40.776763916015625,1,11.0,1.0,0.5,2.56,0.0,0.3,15.36
2,2016-06-15 19:32:11 UTC,2016-06-15 19:34:47 UTC,6,0.72,-73.966392517089844,40.761833190917969,1,N,-73.9603500366211,40.770111083984375,1,4.5,1.0,0.5,1.58,0.0,0.3,7.88
2,2016-06-15 19:32:11 UTC,2016-06-15 19:40:48 UTC,1,1.32,-73.9969482421875,40.734821319580078,1,N,-74.003700256347656,40.7465934753418,1,7.5,1.0,0.5,1.86,0.0,0.3,11.16
2,2016-06-15 19:32:11 UTC,2016-06-15 19:42:56 UTC,2,2.04,-73.995620727539062,40.7440185546875,1,N,-74.005279541015625,40.719066619873047,1,9.5,1.0,0.5,1.0,0.0,0.3,12.3
2,2016-06-15 19:32:12 UTC,2016-06-15 19:45:20 UTC,1,1.89,-73.97802734375,40.741878509521484,1,N,-73.999092102050781,40.727851867675781,1,10.5,1.0,0.5,1.5,0.0,0.3,13.8
2,2016-06-15 19:32:12 UTC,2016-06-15 19:42:02 UTC,3,0.75,-74.0012435913086,40.730998992919922,1,N,-73.989540100097656,40.726119995117188,2,7.0,1.0,0.5,0.0,0.0,0.3,8.8
1,2016-06-15 19:32:12 UTC,2016-06-15 19:43:57 UTC,1,0.9,-73.981597900390625,40.767864227294922,1,N,-73.973075866699219,40.780193328857422,1,8.5,0.0,0.5,1.86,0.0,0.3,11.16
1,2016-06-15 19:32:12 UTC,2016-06-15 19:43:32 UTC,2,1.4,-73.98760986328125,40.721359252929688,1,N,-73.990524291992188,40.734603881835938,2,9.0,1.0,0.5,0.0,0.0,0.3,10.8
1,2016-06-15 19:32:12 UTC,2016-06-15 19:42:21 UTC,1,1.2,-73.991134643554688,40.734912872314453,1,N,-73.975395202636719,40.726497650146484,2,8.5,1.0,0.5,0.0,0.0,0.3,10.3
2,2016-06-15 19:32:12 UTC,2016-06-15 19:40:22 UTC,1,1.08,-73.996673583984375,40.737140655517578,1,N,-73.9885482788086,40.727519989013672,2,7.0,1.0,0.5,0.0,0.0,0.3,8.8
2,2016-06-15 19:32:12 UTC,2016-06-15 19:49:10 UTC,5,2.56,-73.957603454589844,40.781387329101562,1,N,-73.988777160644531,40.774345397949219,1,13.0,1.0,0.5,1.0,0.0,0.3,15.8
2,2016-06-15 19:32:13 UTC,2016-06-15 19:43:15 UTC,6,1.66,-73.989051818847656,40.758750915527344,1,N,-74.0042724609375,40.742111206054688,1,9.0,1.0,0.5,1.2,0.0,0.3,12.0
2,2016-06-15 19:32:13 UTC,2016-06-15 19:42:15 UTC,1,1.42,-73.982864379882812,40.766742706298828,1,N,-73.9620132446289,40.763595581054688,1,8.5,1.0,0.5,2.06,0.0,0.3,12.36
