vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
1,2016-06-15 15:34:52 UTC,2016-06-15 15:44:47 UTC,1,1.4,-73.9129638671875,40.774589538574219,1,N,-73.92822265625,40.763748168945312,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 15:34:52 UTC,2016-06-15 15:54:56 UTC,1,1.7,-73.959175109863281,40.783256530761719,1,N,-73.975341796875,40.760738372802734,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8
2,2016-06-15 15:34:52 UTC,2016-06-15 16:02:44 UTC,5,2.64,-74.007644653320312,40.742824554443359,1,N,-73.9808349609375,40.77227783203125,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3
2,2016-06-15 15:34:53 UTC,2016-06-15 15:37:21 UTC,1,0.48,-73.951919555664062,40.777553558349609,1,N,-73.956329345703125,40.771488189697266,1,4.0,0.0,0.5,1.11,0.0,0.3,5.91
2,2016-06-15 15:34:53 UTC,2016-06-15 15:52:06 UTC,2,1.94,-73.979042053222656,40.737228393554688,1,N,-74.004058837890625,40.752719879150391,1,12.5,0.0,0.5,2.66,0.0,0.3,15.96
2,2016-06-15 15:34:53 UTC,2016-06-15 15:43:20 UTC,1,1.83,-74.015731811523438,40.714370727539062,1,N,-74.008499145507812,40.737548828125,1,9.0,0.0,0.5,1.96,0.0,0.3,11.76
2,2016-06-15 15:34:53 UTC,2016-06-15 16:00:33 UTC,3,1.97,-74.006423950195312,40.744312286376953,1,N,-73.9835433959961,40.755790710449219,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8
2,2016-06-15 15:34:53 UTC,2016-06-15 15:45:15 UTC,1,1.32,-73.9555892944336,40.7825813293457,1,N,-73.957115173339844,40.768295288085938,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 15:34:53 UTC,2016-06-15 15:44:24 UTC,1,1.3,-73.9693832397461,40.763591766357422,1,N,-73.9573745727539,40.780208587646484,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
2,2016-06-15 15:34:54 UTC,2016-06-15 15:39:20 UTC,1,0.82,-73.984100341796875,40.725078582763672,1,N,-73.990165710449219,40.732357025146484,1,5.0,0.0,0.5,1.16,0.0,0.3,6.96
2,2016-06-15 15:34:54 UTC,2016-06-15 16:40:01 UTC,1,9.39,-73.978233337402344,40.766380310058594,1,N,-73.872932434082031,40.774269104003906,1,44.5,0.0,0.5,13.59,0.0,0.3,58.89
1,2016-06-15 15:34:54 UTC,2016-06-15 15:48:43 UTC,2,1.5,-73.978591918945312,40.785907745361328,1,N,-73.958297729492188,40.774951934814453,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55
2,2016-06-15 15:34:54 UTC,2016-06-15 15:38:50 UTC,1,0.93,-73.961372375488281,40.760494232177734,1,N,-73.952934265136719,40.772117614746094,1,5.0,0.0,0.5,1.16,0.0,0.3,6.96
1,2016-06-15 15:34:54 UTC,2016-06-15 15:49:34 UTC,1,2.7,-74.005332946777344,40.751567840576172,1,N,-74.0145034790039,40.7127685546875,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3
2,2016-06-15 15:34:54 UTC,2016-06-15 15:54:53 UTC,1,2.01,-73.982101440429688,40.775253295898438,1,N,-73.957977294921875,40.777141571044922,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3
2,2016-06-15 15:34:54 UTC,2016-06-15 15:56:44 UTC,3,1.75,-73.962326049804688,40.77020263671875,1,N,-73.978973388671875,40.7557258605957,1,14.0,0.0,0.5,0.0,0.0,0.3,14.8
1,2016-06-15 15:34:54 UTC,2016-06-15 15:49:19 UTC,1,1.0,-73.970977783203125,40.75592041015625,1,N,-73.983818054199219,40.7620735168457,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95
2,2016-06-15 15:34:54 UTC,2016-06-15 15:56:52 UTC,1,1.47,-73.978752136230469,40.777530670166016,1,N,-73.966934204101562,40.764259338378906,1,14.0,0.0,0.5,1.0,0.0,0.3,15.8
2,2016-06-15 15:34:55 UTC,2016-06-15 16:00:25 UTC,1,4.86,-74.005325317382812,40.706470489501953,1,N,-73.9759521484375,40.751506805419922,1,18.0,0.0,0.5,3.76,0.0,0.3,22.56
1,2016-06-15 15:34:55 UTC,2016-06-15 15:41:01 UTC,1,0.9,-73.978515625,40.7828254699707,1,N,-73.974983215332031,40.792724609375,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 15:34:55 UTC,2016-06-15 15:56:09 UTC,1,3.95,-73.863960266113281,40.769828796386719,1,N,-73.922012329101562,40.776161193847656,2,17.0,0.0,0.5,0.0,0.0,0.3,17.8
2,2016-06-15 15:34:55 UTC,2016-06-15 15:38:00 UTC,1,0.6,-74.006149291992188,40.73468017578125,1,N,-73.999992370605469,40.740398406982422,1,4.0,0.0,0.5,1.0,0.0,0.3,5.8
1,2016-06-15 15:34:56 UTC,2016-06-15 16:03:55 UTC,1,0.7,-73.86358642578125,40.769859313964844,1,N,-73.956497192382812,40.746517181396484,1,30.0,0.0,0.5,7.7,0.0,0.3,38.5
2,2016-06-15 15:34:56 UTC,2016-06-15 15:47:38 UTC,1,2.0,-73.9868392944336,40.7564811706543,1,N,-73.9827651977539,40.736331939697266,1,10.5,0.0,0.5,2.26,0.0,0.3,13.56
1,2016-06-15 15:34:56 UTC,2016-06-15 15:44:08 UTC,2,0.8,-74.004150390625,40.707485198974609,1,N,-73.998626708984375,40.717132568359375,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 15:34:56 UTC,2016-06-15 15:55:37 UTC,1,2.93,-73.96783447265625,40.765811920166016,1,N,-73.994064331054688,40.732196807861328,1,15.5,1.0,0.5,4.32,0.0,0.3,21.62
1,2016-06-15 15:34:56 UTC,2016-06-15 15:44:22 UTC,1,1.0,-73.997474670410156,40.720794677734375,1,N,-73.990043640136719,40.733173370361328,1,7.5,0.0,0.5,2.0,0.0,0.3,10.3
2,2016-06-15 15:34:57 UTC,2016-06-15 16:25:21 UTC,2,14.85,-73.862442016601562,40.768718719482422,1,N,-74.015739440917969,40.715141296386719,1,48.0,0.0,0.5,13.58,5.54,0.3,67.92
2,2016-06-15 15:34:57 UTC,2016-06-15 15:45:44 UTC,1,1.99,-73.950439453125,40.7865104675293,1,N,-73.950439453125,40.7865104675293,1,8.5,0.0,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 15:34:57 UTC,2016-06-15 15:48:21 UTC,1,1.0,-74.006309509277344,40.733608245849609,1,N,-73.992729187011719,40.725376129150391,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35
2,2016-06-15 15:34:57 UTC,2016-06-15 15:49:02 UTC,4,0.77,-73.956817626953125,40.770927429199219,1,N,-73.962028503417969,40.763240814208984,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
2,2016-06-15 15:34:57 UTC,2016-06-15 15:55:48 UTC,6,3.59,-73.986503601074219,40.781902313232422,1,N,-74.000068664550781,40.748313903808594,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8
1,2016-06-15 15:34:58 UTC,2016-06-15 16:05:40 UTC,1,6.1,-73.969230651855469,40.763282775878906,1,N,-74.0055160522461,40.706466674804688,1,24.0,0.0,0.5,4.95,0.0,0.3,29.75
2,2016-06-15 15:34:58 UTC,2016-06-15 15:58:04 UTC,6,1.53,-73.960662841796875,40.775718688964844,1,N,-73.976333618164062,40.7594108581543,1,14.5,0.0,0.5,3.06,0.0,0.3,18.36
1,2016-06-15 15:34:58 UTC,2016-06-15 15:43:44 UTC,1,1.1,-73.992263793945312,40.731346130371094,1,N,-73.991950988769531,40.741756439208984,1,7.5,0.0,0.5,1.0,0.0,0.3,9.3
1,2016-06-15 15:34:59 UTC,2016-06-15 16:16:12 UTC,1,11.8,-73.8626480102539,40.769004821777344,1,N,-73.974273681640625,40.760673522949219,1,38.0,0.0,0.5,8.85,5.54,0.3,53.19
2,2016-06-15 15:34:59 UTC,2016-06-15 15:52:36 UTC,5,2.0,-73.971183776855469,40.787868499755859,1,N,-73.971969604492188,40.765598297119141,1,12.0,0.0,0.5,3.2,0.0,0.3,16.0
1,2016-06-15 15:34:59 UTC,2016-06-15 15:45:45 UTC,1,1.0,-73.969955444335938,40.76336669921875,1,N,-73.978431701660156,40.772922515869141,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
1,2016-06-15 15:34:59 UTC,2016-06-15 15:43:39 UTC,2,0.7,-73.988517761230469,40.7347526550293,1,N,-73.994224548339844,40.740692138671875,1,6.5,0.0,0.5,1.46,0.0,0.3,8.76
1,2016-06-15 15:34:59 UTC,2016-06-15 16:19:17 UTC,3,4.1,-73.9969253540039,40.714908599853516,1,N,-73.9873046875,40.759109497070312,2,26.5,1.0,0.5,0.0,0.0,0.3,28.3
1,2016-06-15 15:34:59 UTC,2016-06-15 15:57:02 UTC,1,1.4,-73.951332092285156,40.770229339599609,1,N,-73.969352722167969,40.766483306884766,1,13.5,0.0,0.5,2.85,0.0,0.3,17.15
2,2016-06-15 15:35:00 UTC,2016-06-15 15:49:02 UTC,1,1.78,-73.9928970336914,40.724250793457031,1,N,-74.004447937011719,40.737888336181641,1,10.5,0.0,0.5,0.0,0.0,0.3,11.3
1,2016-06-15 15:35:00 UTC,2016-06-15 15:45:09 UTC,1,1.3,-73.994544982910156,40.760932922363281,1,N,-73.996444702148438,40.748550415039062,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 15:35:00 UTC,2016-06-15 15:53:54 UTC,1,1.5,-73.984016418457031,40.759418487548828,1,N,-74.004135131835938,40.752735137939453,1,12.5,0.0,0.5,3.95,0.0,0.3,17.25
2,2016-06-15 15:35:00 UTC,2016-06-15 15:56:03 UTC,1,1.76,-73.962165832519531,40.779190063476562,1,N,-73.978546142578125,40.761150360107422,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3
2,2016-06-15 15:35:00 UTC,2016-06-15 15:51:04 UTC,1,1.85,-73.998916625976562,40.739551544189453,1,N,-73.993362426757812,40.719196319580078,2,11.5,1.0,0.5,0.0,0.0,0.3,13.3
1,2016-06-15 15:35:00 UTC,2016-06-15 15:48:19 UTC,1,1.8,-73.994140625,40.751167297363281,1,N,-73.977745056152344,40.773750305175781,1,10.0,0.0,0.5,2.0,0.0,0.3,12.8
2,2016-06-15 15:35:01 UTC,2016-06-15 15:38:29 UTC,1,0.89,-73.9642105102539,40.756328582763672,1,N,-73.955963134765625,40.767551422119141,1,5.0,0.0,0.5,1.74,0.0,0.3,7.54
2,2016-06-15 15:35:01 UTC,2016-06-15 15:38:43 UTC,1,0.69,-73.9743881225586,40.791019439697266,1,N,-73.968269348144531,40.786781311035156,1,4.5,0.0,0.5,1.32,0.0,0.3,6.62
1,2016-06-15 15:35:01 UTC,2016-06-15 16:06:09 UTC,2,2.9,-73.982818603515625,40.730991363525391,1,N,-73.979782104492188,40.761222839355469,2,19.0,0.0,0.5,0.0,0.0,0.3,19.8
1,2016-06-15 15:35:01 UTC,2016-06-15 15:57:08 UTC,3,1.9,-73.968299865722656,40.762363433837891,1,N,-73.991302490234375,40.753963470458984,2,14.5,0.0,0.5,0.0,0.0,0.3,15.3
2,2016-06-15 15:35:01 UTC,2016-06-15 16:21:46 UTC,1,7.7,-73.9909439086914,40.7336540222168,1,N,-73.914779663085938,40.803558349609375,1,30.5,0.0,0.5,6.26,0.0,0.3,37.56
2,2016-06-15 15:35:01 UTC,2016-06-15 15:41:58 UTC,5,0.62,-73.973159790039062,40.7581787109375,1,N,-73.973007202148438,40.752239227294922,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 15:35:01 UTC,2016-06-15 15:55:23 UTC,5,1.63,-73.995925903320312,40.753807067871094,1,N,-73.977828979492188,40.752120971679688,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3
2,2016-06-15 15:35:02 UTC,2016-06-15 16:46:26 UTC,1,18.37,-73.786102294921875,40.643619537353516,2,N,-73.985801696777344,40.771270751953125,1,52.0,0.0,0.5,13.2,0.0,0.3,66.0
2,2016-06-15 15:35:02 UTC,2016-06-15 15:40:52 UTC,1,0.39,-73.950233459472656,40.766090393066406,1,N,-73.950233459472656,40.766090393066406,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 15:35:02 UTC,2016-06-15 15:53:24 UTC,6,2.55,-73.972579956054688,40.758979797363281,1,N,-73.947959899902344,40.786968231201172,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3
1,2016-06-15 15:35:02 UTC,2016-06-15 16:06:19 UTC,1,4.4,-73.939697265625,40.7479362487793,1,N,-73.865097045898438,40.7310791015625,2,21.5,0.0,0.5,0.0,0.0,0.3,22.3
1,2016-06-15 15:35:03 UTC,2016-06-15 16:07:31 UTC,1,3.9,0.0,0.0,1,N,0.0,0.0,1,22.0,0.0,0.5,5.7,0.0,0.3,28.5
2,2016-06-15 15:35:03 UTC,2016-06-15 15:52:36 UTC,2,5.09,-73.9822006225586,40.748619079589844,1,N,-74.009971618652344,40.703281402587891,1,18.5,0.0,0.5,0.0,0.0,0.3,19.3
1,2016-06-15 15:35:03 UTC,2016-06-15 15:55:36 UTC,1,7.2,-73.885292053222656,40.773033142089844,1,N,-73.948371887207031,40.779945373535156,1,23.0,0.0,0.5,5.0,5.54,0.3,34.34
2,2016-06-15 15:35:03 UTC,2016-06-15 16:24:10 UTC,5,9.8,-73.976966857910156,40.764484405517578,1,N,-73.871620178222656,40.774391174316406,1,35.5,0.0,0.5,8.37,5.54,0.3,50.21
1,2016-06-15 15:35:03 UTC,2016-06-15 15:46:10 UTC,2,0.9,-73.990325927734375,40.689609527587891,1,N,-73.975997924804688,40.683578491210938,1,8.0,0.0,0.5,2.2,0.0,0.3,11.0
2,2016-06-15 15:35:03 UTC,2016-06-15 15:41:15 UTC,1,1.1,-74.003067016601562,40.748031616210938,1,N,-73.992080688476562,40.7411003112793,1,6.5,0.0,0.5,1.46,0.0,0.3,8.76
2,2016-06-15 15:35:03 UTC,2016-06-15 16:00:40 UTC,1,2.17,-73.95916748046875,40.783275604248047,1,N,-73.978744506835938,40.756278991699219,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8
1,2016-06-15 15:35:04 UTC,2016-06-15 15:35:07 UTC,1,0.0,-73.776290893554688,40.645832061767578,1,N,-73.776290893554688,40.645832061767578,2,2.5,0.0,0.5,0.0,0.0,0.3,3.3
1,2016-06-15 15:35:04 UTC,2016-06-15 15:47:56 UTC,1,2.0,-73.973503112792969,40.763290405273438,1,N,-73.993339538574219,40.742382049560547,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3
2,2016-06-15 15:35:04 UTC,2016-06-15 15:47:12 UTC,1,2.04,-73.951210021972656,40.785541534423828,1,N,-73.9658432006836,40.803928375244141,1,10.0,0.0,0.5,3.24,0.0,0.3,14.04
2,2016-06-15 15:35:04 UTC,2016-06-15 15:37:40 UTC,3,0.55,-73.9631118774414,40.766853332519531,1,N,-73.957771301269531,40.773597717285156,1,4.0,0.0,0.5,1.2,0.0,0.3,6.0
2,2016-06-15 15:35:04 UTC,2016-06-15 16:06:55 UTC,1,1.99,-74.007186889648438,40.727035522460938,1,N,-73.976493835449219,40.755867004394531,1,19.0,0.0,0.5,3.96,0.0,0.3,23.76
2,2016-06-15 15:35:04 UTC,2016-06-15 16:00:36 UTC,5,1.41,-73.978599548339844,40.766719818115234,1,N,-73.975234985351562,40.75213623046875,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3
1,2016-06-15 15:35:04 UTC,2016-06-15 15:54:49 UTC,1,2.1,-73.957427978515625,40.770111083984375,1,N,-73.9833755493164,40.7680778503418,1,13.0,0.0,0.5,0.9,0.0,0.3,14.7
2,2016-06-15 15:35:04 UTC,2016-06-15 15:51:35 UTC,1,1.98,-73.9627914428711,40.758438110351562,1,N,-73.983154296875,40.771415710449219,1,11.5,0.0,0.5,1.0,0.0,0.3,13.3
1,2016-06-15 15:35:05 UTC,2016-06-15 15:58:03 UTC,1,2.6,-73.996208190917969,40.720394134521484,1,N,-73.959724426269531,40.716178894042969,1,17.0,0.0,0.5,3.55,0.0,0.3,21.35
1,2016-06-15 15:35:05 UTC,2016-06-15 15:42:43 UTC,1,1.0,-73.972908020019531,40.757591247558594,1,N,-73.958953857421875,40.759738922119141,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 15:35:05 UTC,2016-06-15 16:06:23 UTC,1,10.32,-73.873039245605469,40.774177551269531,1,N,-73.974273681640625,40.757717132568359,1,31.0,0.0,0.5,9.34,5.54,0.3,46.68
1,2016-06-15 15:35:05 UTC,2016-06-15 15:54:16 UTC,4,2.1,-73.9693374633789,40.769218444824219,1,N,-73.970268249511719,40.789230346679688,1,12.5,0.0,0.5,0.7,0.0,0.3,14.0
1,2016-06-15 15:35:05 UTC,2016-06-15 16:18:36 UTC,1,8.4,-74.012153625488281,40.707134246826172,1,N,-73.957870483398438,40.782138824462891,1,30.5,0.0,0.5,3.0,0.0,0.3,34.3
1,2016-06-15 15:35:05 UTC,2016-06-15 15:53:36 UTC,1,2.5,-73.978141784667969,40.752040863037109,1,N,-74.004180908203125,40.742160797119141,1,13.5,0.0,0.5,2.85,0.0,0.3,17.15
1,2016-06-15 15:35:05 UTC,2016-06-15 15:43:36 UTC,1,1.1,-73.985267639160156,40.741653442382812,1,N,-73.999519348144531,40.737663269042969,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 15:35:05 UTC,2016-06-15 16:34:08 UTC,3,10.4,-74.0057373046875,40.740325927734375,1,N,-73.870712280273438,40.77398681640625,1,41.0,0.0,0.5,9.45,5.54,0.3,56.79
2,2016-06-15 15:35:05 UTC,2016-06-15 15:46:09 UTC,2,1.99,-73.973762512207031,40.743457794189453,1,N,-73.955459594726562,40.770027160644531,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3
1,2016-06-15 15:35:05 UTC,2016-06-15 17:01:51 UTC,1,17.7,-73.789932250976562,40.646865844726562,2,N,-73.998794555664062,40.760410308837891,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99
1,2016-06-15 15:35:05 UTC,2016-06-15 15:45:57 UTC,1,1.4,-73.953750610351562,40.784893035888672,1,N,-73.9720230102539,40.794548034667969,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75
2,2016-06-15 15:35:06 UTC,2016-06-15 16:11:15 UTC,1,4.82,-74.006950378417969,40.741500854492188,1,N,-73.954742431640625,40.783130645751953,1,24.5,0.0,0.5,5.06,0.0,0.3,30.36
1,2016-06-15 15:35:06 UTC,2016-06-15 15:44:25 UTC,1,1.9,-73.9969482421875,40.752567291259766,1,N,-74.005485534667969,40.72772216796875,1,8.5,0.0,0.5,3.0,0.0,0.3,12.3
2,2016-06-15 15:35:07 UTC,2016-06-15 15:49:42 UTC,6,1.64,-73.964912414550781,40.762523651123047,1,N,-73.9778823852539,40.777904510498047,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8
2,2016-06-15 15:35:07 UTC,2016-06-15 15:38:05 UTC,1,0.25,-73.969100952148438,40.763938903808594,1,N,-73.9712905883789,40.760700225830078,1,4.0,0.0,0.5,0.96,0.0,0.3,5.76
2,2016-06-15 15:35:07 UTC,2016-06-15 15:45:53 UTC,6,1.13,-73.986152648925781,40.750114440917969,1,N,-73.973381042480469,40.752288818359375,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
2,2016-06-15 15:35:07 UTC,2016-06-15 15:49:27 UTC,5,2.26,-73.973915100097656,40.794281005859375,1,N,-73.978973388671875,40.766674041748047,1,11.0,0.0,0.5,2.0,0.0,0.3,13.8
1,2016-06-15 15:35:07 UTC,2016-06-15 15:51:16 UTC,1,1.7,-73.946731567382812,40.7765007019043,1,N,-73.966270446777344,40.764808654785156,1,11.5,0.0,0.5,3.05,0.0,0.3,15.35
2,2016-06-15 15:35:08 UTC,2016-06-15 15:43:12 UTC,1,0.67,-73.983642578125,40.775638580322266,1,N,-73.981437683105469,40.773601531982422,1,6.5,0.0,0.5,1.46,0.0,0.3,8.76
1,2016-06-15 15:35:09 UTC,2016-06-15 15:45:31 UTC,2,1.2,-74.0156478881836,40.71453857421875,1,N,-74.007453918457031,40.726833343505859,1,8.0,0.0,0.5,2.2,0.0,0.3,11.0
2,2016-06-15 15:35:09 UTC,2016-06-15 15:51:55 UTC,1,1.0,-73.975166320800781,40.752170562744141,1,N,-73.976593017578125,40.758949279785156,1,11.0,0.0,0.5,2.36,0.0,0.3,14.16
2,2016-06-15 15:35:09 UTC,2016-06-15 15:49:27 UTC,1,1.61,-73.950263977050781,40.784732818603516,1,N,-73.9601821899414,40.766990661621094,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3
2,2016-06-15 15:35:09 UTC,2016-06-15 15:52:27 UTC,1,3.18,-74.0000991821289,40.721439361572266,1,N,-73.967041015625,40.693359375,1,14.5,0.0,0.5,3.82,0.0,0.3,19.12
2,2016-06-15 15:35:09 UTC,2016-06-15 15:38:40 UTC,1,0.42,-73.955047607421875,40.775039672851562,1,N,-73.955650329589844,40.779541015625,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
2,2016-06-15 15:35:09 UTC,2016-06-15 15:58:25 UTC,5,1.31,-73.971809387207031,40.750408172607422,1,N,-73.991256713867188,40.753868103027344,2,14.5,0.0,0.5,0.0,0.0,0.3,15.3
1,2016-06-15 15:35:10 UTC,2016-06-15 16:02:58 UTC,1,5.2,-74.006362915039062,40.711353302001953,1,N,-73.9796371459961,40.752704620361328,1,20.0,0.0,0.5,4.15,0.0,0.3,24.95
2,2016-06-15 15:35:10 UTC,2016-06-15 15:41:08 UTC,1,0.85,-74.003776550292969,40.743213653564453,1,N,-74.0042953491211,40.734817504882812,1,5.5,0.0,0.5,1.58,0.0,0.3,7.88
1,2016-06-15 15:35:10 UTC,2016-06-15 16:20:18 UTC,4,11.2,-73.873214721679688,40.774154663085938,1,N,-73.985466003417969,40.761478424072266,2,38.0,0.0,0.5,0.0,5.54,0.3,44.34
2,2016-06-15 15:35:10 UTC,2016-06-15 15:44:13 UTC,1,1.48,-73.9636001586914,40.757400512695312,1,N,-73.966392517089844,40.773090362548828,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
1,2016-06-15 15:35:11 UTC,2016-06-15 15:53:05 UTC,1,2.3,-73.986518859863281,40.745872497558594,1,N,-73.980796813964844,40.720550537109375,1,13.0,1.0,0.5,3.7,0.0,0.3,18.5
1,2016-06-15 15:35:11 UTC,2016-06-15 15:37:49 UTC,1,0.2,-73.969490051269531,40.763542175292969,1,N,-73.967269897460938,40.766387939453125,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3
1,2016-06-15 15:35:11 UTC,2016-06-15 15:44:27 UTC,1,0.6,-73.995025634765625,40.739768981933594,1,N,-73.985000610351562,40.737197875976562,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35
2,2016-06-15 15:35:12 UTC,2016-06-15 15:44:25 UTC,6,0.89,-74.012741088867188,40.701641082763672,1,N,-74.014358520507812,40.711990356445312,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 15:35:12 UTC,2016-06-15 15:42:02 UTC,1,0.5,-73.994171142578125,40.762393951416016,1,N,-73.99359130859375,40.757015228271484,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 15:35:12 UTC,2016-06-15 16:19:28 UTC,1,12.11,-73.788787841796875,40.641391754150391,1,N,-73.958389282226562,40.653621673583984,1,41.5,0.0,0.5,10.58,0.0,0.3,52.88
2,2016-06-15 15:35:12 UTC,2016-06-15 15:40:35 UTC,1,1.08,-73.969268798828125,40.760738372802734,1,N,-73.979331970214844,40.7470703125,1,6.0,0.0,0.5,2.04,0.0,0.3,8.84
2,2016-06-15 15:35:12 UTC,2016-06-15 17:07:32 UTC,1,20.88,-73.985763549804688,40.758769989013672,2,N,-73.788642883300781,40.641300201416016,1,52.0,0.0,0.5,7.0,5.54,0.3,65.34
1,2016-06-15 15:35:13 UTC,2016-06-15 15:45:35 UTC,1,0.7,-73.9798812866211,40.752601623535156,1,N,-73.982627868652344,40.760517120361328,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95
1,2016-06-15 15:35:13 UTC,2016-06-15 15:39:01 UTC,1,0.9,-73.960220336914062,40.766082763671875,1,N,-73.950469970703125,40.775249481201172,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95
2,2016-06-15 15:35:13 UTC,2016-06-15 15:47:31 UTC,1,1.3,-73.990272521972656,40.751510620117188,1,N,-73.97979736328125,40.760501861572266,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3
2,2016-06-15 15:35:13 UTC,2016-06-15 15:37:56 UTC,1,0.58,-73.987716674804688,40.759441375732422,1,N,-73.98260498046875,40.767082214355469,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
2,2016-06-15 15:35:13 UTC,2016-06-15 17:03:21 UTC,6,17.24,-73.98651123046875,40.742771148681641,2,N,-73.790374755859375,40.6437873840332,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92
2,2016-06-15 15:35:13 UTC,2016-06-15 15:50:09 UTC,5,1.33,-73.989219665527344,40.741970062255859,1,N,-73.990959167480469,40.7547492980957,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3
2,2016-06-15 15:35:14 UTC,2016-06-15 15:44:09 UTC,1,1.42,-73.974411010742188,40.78350830078125,1,N,-73.9910659790039,40.774799346923828,1,7.5,0.0,0.5,1.66,0.0,0.3,9.96
2,2016-06-15 15:35:14 UTC,2016-06-15 15:42:42 UTC,1,1.28,-73.968673706054688,40.750270843505859,1,N,-73.956993103027344,40.766361236572266,1,7.0,0.0,0.5,1.56,0.0,0.3,9.36
2,2016-06-15 15:35:14 UTC,2016-06-15 15:53:44 UTC,1,2.31,-73.979423522949219,40.784618377685547,1,N,-73.986129760742188,40.764339447021484,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3
2,2016-06-15 15:35:14 UTC,2016-06-15 16:02:24 UTC,1,2.17,-73.997932434082031,40.720298767089844,1,N,-73.990188598632812,40.74652099609375,2,17.0,0.0,0.5,0.0,0.0,0.3,17.8
2,2016-06-15 15:35:14 UTC,2016-06-15 15:42:06 UTC,1,0.73,-73.9714584350586,40.781440734863281,1,N,-73.9651107788086,40.775096893310547,1,6.0,0.0,0.5,1.36,0.0,0.3,8.16
2,2016-06-15 15:35:14 UTC,2016-06-15 15:42:07 UTC,1,0.84,-73.996910095214844,40.752540588378906,1,N,-74.001678466796875,40.756450653076172,1,6.5,0.0,0.5,1.46,0.0,0.3,8.76
1,2016-06-15 15:35:14 UTC,2016-06-15 16:18:06 UTC,2,14.7,-74.006378173828125,40.722862243652344,3,N,-74.1776123046875,40.695457458496094,2,61.0,0.0,0.0,0.0,20.5,0.3,81.8
1,2016-06-15 15:35:14 UTC,2016-06-15 15:40:25 UTC,1,1.2,-73.972152709960938,40.756904602050781,1,N,-73.982269287109375,40.740947723388672,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 15:35:15 UTC,2016-06-15 15:50:31 UTC,5,1.66,-74.000328063964844,40.746818542480469,1,N,-73.975906372070312,40.73577880859375,1,11.0,0.0,0.5,0.0,0.0,0.3,11.8
2,2016-06-15 15:35:15 UTC,2016-06-15 15:49:31 UTC,1,1.4,-73.970222473144531,40.768749237060547,1,N,-73.988853454589844,40.778419494628906,1,10.0,0.0,0.5,2.16,0.0,0.3,12.96
