vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
1,2016-06-15 02:42:43 UTC,2016-06-15 03:09:11 UTC,1,10.3,-73.980728149414062,40.729843139648438,1,N,-73.937881469726562,40.855373382568359,1,32.0,0.5,0.5,3.0,0.0,0.3,36.3
2,2016-06-15 02:42:43 UTC,2016-06-15 02:50:12 UTC,5,1.63,-74.0047836303711,40.741661071777344,1,N,-73.984687805175781,40.736991882324219,1,7.5,0.5,0.5,1.76,0.0,0.3,10.56
1,2016-06-15 02:42:43 UTC,2016-06-15 02:44:43 UTC,1,0.6,-73.985305786132812,40.768512725830078,1,N,-73.987548828125,40.761333465576172,1,4.0,0.5,0.5,1.3,0.0,0.3,6.6
2,2016-06-15 02:42:44 UTC,2016-06-15 02:56:10 UTC,1,4.47,-73.987968444824219,40.728321075439453,1,N,-73.954452514648438,40.686420440673828,1,15.5,0.5,0.5,2.0,0.0,0.3,18.8
1,2016-06-15 02:42:44 UTC,2016-06-15 02:51:04 UTC,2,2.4,0.0,0.0,1,N,0.0,0.0,1,9.0,0.5,0.5,2.05,0.0,0.3,12.35
1,2016-06-15 02:42:45 UTC,2016-06-15 02:55:14 UTC,3,3.3,-73.985359191894531,40.738597869873047,1,N,-74.013618469238281,40.703208923339844,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3
1,2016-06-15 02:42:46 UTC,2016-06-15 02:50:34 UTC,1,2.3,-73.951362609863281,40.710941314697266,1,N,-73.993247985839844,40.719459533691406,1,9.5,0.5,0.5,2.0,0.0,0.3,12.8
1,2016-06-15 02:42:47 UTC,2016-06-15 02:50:14 UTC,2,1.8,-73.985404968261719,40.7385368347168,1,N,-73.999748229980469,40.719211578369141,1,8.0,0.5,0.5,1.4,0.0,0.3,10.7
1,2016-06-15 02:42:48 UTC,2016-06-15 02:46:03 UTC,1,1.5,-73.994033813476562,40.741218566894531,1,N,-73.979820251464844,40.761398315429688,1,6.0,0.5,0.5,2.0,0.0,0.3,9.3
1,2016-06-15 02:42:49 UTC,2016-06-15 02:49:22 UTC,1,2.2,-73.963203430175781,40.77508544921875,1,N,-73.974075317382812,40.796600341796875,1,9.0,0.5,0.5,2.55,0.0,0.3,12.85
2,2016-06-15 02:42:49 UTC,2016-06-15 02:55:57 UTC,1,1.59,-74.0064926147461,40.744400024414062,1,N,-74.0045394897461,40.752281188964844,1,11.0,0.5,0.5,1.0,0.0,0.3,13.3
1,2016-06-15 02:42:50 UTC,2016-06-15 02:47:10 UTC,2,1.6,-73.9422836303711,40.754085540771484,1,N,-73.927764892578125,40.772235870361328,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 02:42:51 UTC,2016-06-15 02:45:39 UTC,2,0.43,-73.9917221069336,40.759803771972656,1,N,-73.996055603027344,40.762405395507812,1,4.0,0.5,0.5,1.59,0.0,0.3,6.89
2,2016-06-15 02:42:51 UTC,2016-06-15 03:03:49 UTC,2,10.5,-74.002059936523438,40.739505767822266,1,N,-73.907829284667969,40.766151428222656,2,30.5,0.5,0.5,0.0,0.0,0.3,31.8
1,2016-06-15 02:42:53 UTC,2016-06-15 03:01:43 UTC,1,5.5,-73.957656860351562,40.714420318603516,1,N,-73.98895263671875,40.665950775146484,1,19.5,0.5,0.5,4.15,0.0,0.3,24.95
2,2016-06-15 02:42:54 UTC,2016-06-15 02:46:44 UTC,1,0.83,-73.974861145019531,40.7599983215332,1,N,-73.982429504394531,40.764900207519531,1,5.0,0.5,0.5,1.58,0.0,0.3,7.88
1,2016-06-15 02:42:58 UTC,2016-06-15 02:52:54 UTC,1,2.0,-73.985595703125,40.738693237304688,1,N,-73.9982681274414,40.75677490234375,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3
2,2016-06-15 02:42:59 UTC,2016-06-15 02:55:25 UTC,1,4.8,-73.990242004394531,40.741912841796875,1,N,-73.97259521484375,40.796047210693359,2,15.0,0.5,0.5,0.0,0.0,0.3,16.3
1,2016-06-15 02:43:01 UTC,2016-06-15 03:01:47 UTC,1,4.3,-73.991996765136719,40.7595100402832,1,N,-73.9843978881836,40.727226257324219,1,16.0,0.5,0.5,3.45,0.0,0.3,20.75
1,2016-06-15 02:43:02 UTC,2016-06-15 02:46:07 UTC,1,1.0,-73.953697204589844,40.775325775146484,1,N,-73.962852478027344,40.762557983398438,1,5.0,0.5,0.5,0.9,0.0,0.3,7.2
2,2016-06-15 02:43:04 UTC,2016-06-15 03:00:09 UTC,2,5.45,-73.993179321289062,40.752479553222656,1,N,-73.911468505859375,40.744438171386719,1,18.0,0.5,0.5,3.0,0.0,0.3,22.3
2,2016-06-15 02:43:05 UTC,2016-06-15 02:58:01 UTC,1,5.44,-73.984359741210938,40.7459602355957,1,N,-73.938339233398438,40.811988830566406,1,17.0,0.5,0.5,3.66,0.0,0.3,21.96
1,2016-06-15 02:43:07 UTC,2016-06-15 03:00:42 UTC,2,5.0,-73.986419677734375,40.747512817382812,1,N,-73.920646667480469,40.763095855712891,1,18.0,0.5,0.5,3.85,0.0,0.3,23.15
1,2016-06-15 02:43:07 UTC,2016-06-15 02:51:59 UTC,1,1.3,-73.994056701660156,40.732612609863281,1,N,-73.980781555175781,40.7215576171875,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3
2,2016-06-15 02:43:08 UTC,2016-06-15 02:49:29 UTC,1,1.11,-73.9810791015625,40.763381958007812,1,N,-73.97088623046875,40.755661010742188,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 02:43:08 UTC,2016-06-15 03:14:21 UTC,2,8.89,-73.9840316772461,40.695030212402344,1,N,-73.94256591796875,40.6392707824707,1,29.5,0.5,0.5,0.0,0.0,0.3,30.8
1,2016-06-15 02:43:08 UTC,2016-06-15 03:14:47 UTC,1,19.8,-74.004112243652344,40.707073211669922,1,N,-73.828994750976562,40.875247955322266,2,53.0,0.5,0.5,0.0,0.0,0.3,54.3
2,2016-06-15 02:43:08 UTC,2016-06-15 02:46:43 UTC,1,0.63,-73.9246826171875,40.76171875,1,N,-73.919059753417969,40.759048461914062,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 02:43:09 UTC,2016-06-15 02:48:23 UTC,1,0.8,-73.943077087402344,40.82135009765625,1,N,-73.954620361328125,40.820919036865234,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 02:43:10 UTC,2016-06-15 03:02:33 UTC,1,7.3,-74.001991271972656,40.73944091796875,1,N,-73.998451232910156,40.657150268554688,1,23.0,0.5,0.5,5.0,0.0,0.3,29.3
2,2016-06-15 02:43:11 UTC,2016-06-15 02:58:09 UTC,5,4.57,-73.988311767578125,40.769359588623047,1,N,-73.9488525390625,40.825870513916016,2,15.5,0.5,0.5,0.0,0.0,0.3,16.8
2,2016-06-15 02:43:12 UTC,2016-06-15 02:56:20 UTC,3,3.26,-73.994049072265625,40.751228332519531,1,N,-73.956710815429688,40.7729606628418,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8
2,2016-06-15 02:43:13 UTC,2016-06-15 03:21:19 UTC,1,19.2,-73.779060363769531,40.647491455078125,2,N,-74.007072448730469,40.734458923339844,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01
1,2016-06-15 02:43:14 UTC,2016-06-15 02:58:58 UTC,1,4.8,-74.00537109375,40.739936828613281,1,N,-73.943679809570312,40.711635589599609,1,16.5,0.5,0.5,1.9,0.0,0.3,19.7
1,2016-06-15 02:43:20 UTC,2016-06-15 02:51:43 UTC,1,2.7,-73.971351623535156,40.7588996887207,1,N,-73.999702453613281,40.734447479248047,1,10.0,0.5,0.5,2.25,0.0,0.3,13.55
1,2016-06-15 02:43:20 UTC,2016-06-15 02:47:16 UTC,1,1.0,-73.990875244140625,40.755828857421875,1,N,-73.995162963867188,40.744831085205078,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 02:43:22 UTC,2016-06-15 03:12:44 UTC,1,11.0,-73.981315612792969,40.763553619384766,1,N,-73.951309204101562,40.660053253173828,1,33.5,0.5,0.5,6.95,0.0,0.3,41.75
2,2016-06-15 02:43:22 UTC,2016-06-15 02:47:42 UTC,3,1.42,-73.987434387207031,40.741641998291016,1,N,-74.006149291992188,40.749996185302734,1,6.5,0.5,0.5,1.56,0.0,0.3,9.36
1,2016-06-15 02:43:25 UTC,2016-06-15 02:59:24 UTC,1,6.7,-73.9964370727539,40.725608825683594,1,N,-74.01129150390625,40.651119232177734,2,21.5,0.5,0.5,0.0,0.0,0.3,22.8
2,2016-06-15 02:43:26 UTC,2016-06-15 03:05:59 UTC,4,9.58,-73.97113037109375,40.751201629638672,1,N,-73.91943359375,40.867618560791016,1,28.0,0.5,0.5,2.0,0.0,0.3,31.3
1,2016-06-15 02:43:28 UTC,2016-06-15 02:51:35 UTC,1,1.8,-73.984130859375,40.755020141601562,1,N,-73.981925964355469,40.77813720703125,1,8.5,0.5,0.5,1.95,0.0,0.3,11.75
1,2016-06-15 02:43:28 UTC,2016-06-15 02:50:43 UTC,1,2.3,-73.918792724609375,40.765621185302734,1,N,-73.924629211425781,40.738006591796875,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3
2,2016-06-15 02:43:29 UTC,2016-06-15 02:56:22 UTC,5,4.12,-73.987953186035156,40.720069885253906,1,N,-73.981658935546875,40.7646484375,1,14.0,0.5,0.5,3.06,0.0,0.3,18.36
1,2016-06-15 02:43:29 UTC,2016-06-15 02:52:34 UTC,1,2.6,-73.940139770507812,40.750343322753906,1,N,-73.9200668334961,40.777664184570312,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3
1,2016-06-15 02:43:29 UTC,2016-06-15 02:46:25 UTC,1,1.3,-73.9502944946289,40.783931732177734,1,N,-73.9434585571289,40.799472808837891,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 02:43:30 UTC,2016-06-15 02:53:21 UTC,1,1.6,-73.978103637695312,40.752094268798828,1,N,-73.9659423828125,40.755435943603516,1,9.0,0.5,0.5,2.05,0.0,0.3,12.35
2,2016-06-15 02:43:31 UTC,2016-06-15 02:50:06 UTC,1,1.47,-73.983207702636719,40.762809753417969,1,N,-73.9857177734375,40.746978759765625,1,7.5,0.5,0.5,1.76,0.0,0.3,10.56
1,2016-06-15 02:43:32 UTC,2016-06-15 03:05:03 UTC,1,6.9,-73.9937973022461,40.7271614074707,1,N,-73.933929443359375,40.661903381347656,2,22.5,0.5,0.5,0.0,0.0,0.3,23.8
1,2016-06-15 02:43:33 UTC,2016-06-15 02:58:20 UTC,1,4.9,-73.961273193359375,40.774169921875,1,N,-73.958480834960938,40.735286712646484,1,16.0,0.5,0.5,3.45,0.0,0.3,20.75
2,2016-06-15 02:43:35 UTC,2016-06-15 02:50:03 UTC,1,1.41,-73.984542846679688,40.742973327636719,1,N,-73.9926986694336,40.756198883056641,1,7.0,0.5,0.5,1.66,0.0,0.3,9.96
2,2016-06-15 02:43:36 UTC,2016-06-15 02:47:08 UTC,5,0.78,-73.9880142211914,40.689781188964844,1,N,-73.978630065917969,40.689281463623047,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 02:43:37 UTC,2016-06-15 03:09:32 UTC,1,9.2,-73.977729797363281,40.748798370361328,1,N,-73.96063232421875,40.660202026367188,1,29.5,0.5,0.5,6.15,0.0,0.3,36.95
1,2016-06-15 02:43:37 UTC,2016-06-15 03:15:21 UTC,2,11.2,-73.988273620605469,40.727977752685547,1,N,-73.931640625,40.855682373046875,1,36.0,0.5,0.5,7.45,0.0,0.3,44.75
1,2016-06-15 02:43:38 UTC,2016-06-15 02:47:24 UTC,1,0.7,-73.983596801757812,40.725997924804688,1,N,-73.980781555175781,40.721412658691406,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 02:43:42 UTC,2016-06-15 02:51:19 UTC,1,1.9,-73.9488525390625,40.693870544433594,1,N,-73.917953491210938,40.694061279296875,1,8.0,0.5,0.5,1.86,0.0,0.3,11.16
2,2016-06-15 02:43:42 UTC,2016-06-15 02:59:18 UTC,1,5.29,-73.992156982421875,40.715568542480469,1,N,-73.918182373046875,40.703651428222656,1,17.5,0.5,0.5,3.76,0.0,0.3,22.56
1,2016-06-15 02:43:45 UTC,2016-06-15 02:56:54 UTC,1,4.2,-73.972991943359375,40.748931884765625,1,N,-73.983634948730469,40.699729919433594,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8
1,2016-06-15 02:43:45 UTC,2016-06-15 02:47:50 UTC,1,0.8,-73.9990463256836,40.734268188476562,1,N,-73.987457275390625,40.735820770263672,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 02:43:45 UTC,2016-06-15 02:52:32 UTC,2,1.5,-73.9450912475586,40.718536376953125,1,N,-73.961074829101562,40.712863922119141,1,8.0,0.5,0.5,1.85,0.0,0.3,11.15
1,2016-06-15 02:43:45 UTC,2016-06-15 03:07:28 UTC,1,6.0,-73.974723815917969,40.753536224365234,1,N,-73.975105285644531,40.674282073974609,1,21.5,0.5,0.5,0.0,0.0,0.3,22.8
1,2016-06-15 02:43:46 UTC,2016-06-15 02:44:46 UTC,1,0.0,-73.97796630859375,40.820877075195312,5,N,-73.97796630859375,40.820877075195312,1,15.0,0.0,0.0,4.59,0.0,0.3,19.89
1,2016-06-15 02:43:47 UTC,2016-06-15 02:50:32 UTC,2,1.4,-73.954093933105469,40.787143707275391,1,N,-73.958610534667969,40.8001823425293,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 02:43:49 UTC,2016-06-15 02:53:06 UTC,1,4.93,-73.862800598144531,40.730751037597656,1,N,-73.788932800292969,40.745742797851562,1,15.5,0.5,0.5,3.36,0.0,0.3,20.16
2,2016-06-15 02:43:50 UTC,2016-06-15 02:54:02 UTC,1,2.57,-73.960586547851562,40.660419464111328,1,N,-73.987167358398438,40.687919616699219,2,11.0,0.5,0.5,0.0,0.0,0.3,12.3
2,2016-06-15 02:43:50 UTC,2016-06-15 02:52:16 UTC,1,2.95,-73.976158142089844,40.739860534667969,1,N,-73.951652526855469,40.730560302734375,2,10.5,0.5,0.5,0.0,5.54,0.3,17.34
2,2016-06-15 02:43:51 UTC,2016-06-15 02:50:45 UTC,2,1.52,-74.0029296875,40.739200592041016,1,N,-73.988960266113281,40.72698974609375,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8
1,2016-06-15 02:43:51 UTC,2016-06-15 02:49:25 UTC,1,2.0,-73.989738464355469,40.7141227722168,1,N,-73.963241577148438,40.710281372070312,1,8.0,0.5,0.5,1.85,0.0,0.3,11.15
2,2016-06-15 02:43:51 UTC,2016-06-15 02:52:16 UTC,1,2.41,-73.988449096679688,40.720096588134766,1,N,-73.999710083007812,40.741340637207031,1,9.5,0.5,0.5,3.24,0.0,0.3,14.04
1,2016-06-15 02:43:52 UTC,2016-06-15 02:59:04 UTC,1,1.9,-73.99920654296875,40.727832794189453,1,N,-74.005622863769531,40.738445281982422,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8
2,2016-06-15 02:43:52 UTC,2016-06-15 03:00:20 UTC,5,4.3,-73.9651107788086,40.806621551513672,1,N,-73.991767883300781,40.749580383300781,1,16.0,0.5,0.5,2.0,0.0,0.3,19.3
1,2016-06-15 02:43:53 UTC,2016-06-15 02:52:44 UTC,1,3.3,-73.9782943725586,40.786342620849609,1,N,-74.004631042480469,40.741764068603516,1,11.5,0.5,0.5,2.55,0.0,0.3,15.35
2,2016-06-15 02:43:54 UTC,2016-06-15 02:47:11 UTC,6,0.7,-73.99755859375,40.741569519042969,1,N,-73.991439819335938,40.734939575195312,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 02:43:55 UTC,2016-06-15 02:48:07 UTC,1,1.06,-74.004989624023438,40.729698181152344,1,N,-73.99871826171875,40.717098236083984,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 02:43:56 UTC,2016-06-15 03:02:50 UTC,1,5.1,-73.947174072265625,40.780685424804688,1,N,-73.98529052734375,40.750408172607422,1,18.0,0.5,0.5,3.85,0.0,0.3,23.15
1,2016-06-15 02:43:56 UTC,2016-06-15 02:48:51 UTC,1,1.1,-73.971748352050781,40.794456481933594,1,N,-73.9538803100586,40.787761688232422,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 02:43:56 UTC,2016-06-15 02:56:49 UTC,2,3.3,-73.991950988769531,40.722286224365234,1,N,-73.986686706542969,40.703788757324219,1,12.5,0.5,0.5,0.01,0.0,0.3,13.81
2,2016-06-15 02:43:57 UTC,2016-06-15 02:50:07 UTC,1,1.7,-73.9814224243164,40.781219482421875,1,N,-73.981559753417969,40.7588005065918,1,7.5,0.5,0.5,1.76,0.0,0.3,10.56
2,2016-06-15 02:43:58 UTC,2016-06-15 02:50:14 UTC,1,1.25,-74.003776550292969,40.741630554199219,1,N,-73.987808227539062,40.731609344482422,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 02:43:58 UTC,2016-06-15 02:48:39 UTC,1,1.22,-73.993293762207031,40.752468109130859,1,N,-73.979248046875,40.761699676513672,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 02:43:58 UTC,2016-06-15 02:46:01 UTC,1,0.4,-73.948989868164062,40.785793304443359,1,N,-73.9488296508789,40.79083251953125,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3
2,2016-06-15 02:44:02 UTC,2016-06-15 02:47:22 UTC,1,1.0,-73.986518859863281,40.756717681884766,1,N,-73.991584777832031,40.744926452636719,1,5.0,0.5,0.5,1.26,0.0,0.3,7.56
2,2016-06-15 02:44:02 UTC,2016-06-15 03:02:38 UTC,2,7.26,-73.991317749023438,40.696468353271484,1,N,-73.978462219238281,40.782939910888672,1,22.5,0.5,0.5,4.76,0.0,0.3,28.56
2,2016-06-15 02:44:02 UTC,2016-06-15 02:48:02 UTC,6,1.07,-73.992340087890625,40.747467041015625,1,N,-73.984329223632812,40.739284515380859,1,5.5,0.5,0.5,1.36,0.0,0.3,8.16
1,2016-06-15 02:44:02 UTC,2016-06-15 02:59:44 UTC,1,1.9,-74.007919311523438,40.740898132324219,1,N,-73.98883056640625,40.75885009765625,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8
1,2016-06-15 02:44:02 UTC,2016-06-15 02:49:04 UTC,1,1.5,-73.9789810180664,40.758625030517578,1,N,-73.989753723144531,40.7414436340332,1,6.5,0.5,0.5,1.95,0.0,0.3,9.75
1,2016-06-15 02:44:04 UTC,2016-06-15 02:48:53 UTC,1,1.6,-73.983901977539062,40.769889831542969,1,N,-73.991096496582031,40.751117706298828,1,7.0,0.5,0.5,2.0,0.0,0.3,10.3
2,2016-06-15 02:44:04 UTC,2016-06-15 02:56:24 UTC,1,4.09,-73.956596374511719,40.771263122558594,1,N,-73.998947143554688,40.734233856201172,1,14.0,0.5,0.5,3.06,0.0,0.3,18.36
1,2016-06-15 02:44:04 UTC,2016-06-15 03:59:33 UTC,1,0.0,-74.01458740234375,40.709526062011719,1,N,-74.01458740234375,40.709526062011719,3,40.0,0.5,0.5,0.0,0.0,0.3,41.3
1,2016-06-15 02:44:05 UTC,2016-06-15 02:54:04 UTC,3,1.3,-73.989044189453125,40.720260620117188,1,N,-74.0060043334961,40.727310180664062,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8
2,2016-06-15 02:44:05 UTC,2016-06-15 02:56:10 UTC,3,6.16,-73.987846374511719,40.721000671386719,1,N,-73.899017333984375,40.745689392089844,1,18.5,0.5,0.5,4.95,0.0,0.3,24.75
2,2016-06-15 02:44:10 UTC,2016-06-15 02:51:18 UTC,1,2.24,-73.971420288085938,40.795425415039062,1,N,-73.990859985351562,40.770061492919922,1,8.5,0.5,0.5,1.7,0.0,0.3,11.5
2,2016-06-15 02:44:10 UTC,2016-06-15 02:54:04 UTC,6,1.31,-73.989128112792969,40.720409393310547,1,N,-74.007209777832031,40.727420806884766,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8
2,2016-06-15 02:44:11 UTC,2016-06-15 02:52:01 UTC,1,1.42,-73.987838745117188,40.729465484619141,1,N,-73.991775512695312,40.7152214050293,1,7.5,0.5,0.5,1.76,0.0,0.3,10.56
2,2016-06-15 02:44:12 UTC,2016-06-15 02:49:39 UTC,1,1.65,-73.958671569824219,40.768669128417969,1,N,-73.9708480834961,40.750171661376953,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3
1,2016-06-15 02:44:14 UTC,2016-06-15 02:47:30 UTC,1,1.1,-73.994087219238281,40.7512092590332,1,N,-73.981246948242188,40.759189605712891,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 02:44:15 UTC,2016-06-15 03:17:08 UTC,4,12.32,-73.942207336425781,40.714839935302734,1,N,-73.866493225097656,40.827110290527344,2,40.0,0.5,0.5,0.0,5.54,0.3,46.84
1,2016-06-15 02:44:17 UTC,2016-06-15 02:53:45 UTC,1,2.9,-74.011955261230469,40.714214324951172,1,N,-73.986907958984375,40.713047027587891,1,11.5,0.5,0.5,1.0,0.0,0.3,13.8
1,2016-06-15 02:44:18 UTC,2016-06-15 03:01:11 UTC,1,4.6,-74.003952026367188,40.738136291503906,1,N,-73.961967468261719,40.796371459960938,1,16.5,0.5,0.5,3.55,0.0,0.3,21.35
1,2016-06-15 02:44:19 UTC,2016-06-15 02:48:27 UTC,1,1.4,-73.907073974609375,40.742050170898438,1,N,-73.9192886352539,40.728866577148438,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 02:44:21 UTC,2016-06-15 02:47:48 UTC,1,0.5,-73.984748840332031,40.754425048828125,1,N,-73.9873275756836,40.760337829589844,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 02:44:22 UTC,2016-06-15 03:03:11 UTC,1,9.92,-73.999420166015625,40.7283935546875,1,N,-74.014022827148438,40.627357482910156,2,29.5,0.5,0.5,0.0,0.0,0.3,30.8
2,2016-06-15 02:44:24 UTC,2016-06-15 03:01:10 UTC,3,6.08,-73.98193359375,40.761451721191406,1,N,-73.947372436523438,40.8231201171875,1,19.5,0.5,0.5,6.24,0.0,0.3,27.04
2,2016-06-15 02:44:27 UTC,2016-06-15 02:47:04 UTC,1,0.75,-73.995307922363281,40.726924896240234,1,N,-73.989883422851562,40.734348297119141,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 02:44:29 UTC,2016-06-15 02:54:55 UTC,1,0.93,-74.002197265625,40.724658966064453,1,N,-73.991096496582031,40.723308563232422,1,8.0,0.5,0.5,1.0,0.0,0.3,10.3
1,2016-06-15 02:44:29 UTC,2016-06-15 02:55:20 UTC,1,2.3,-73.997810363769531,40.763896942138672,1,N,-73.969009399414062,40.769134521484375,1,10.0,0.5,0.5,0.0,0.0,0.3,11.3
2,2016-06-15 02:44:30 UTC,2016-06-15 02:52:54 UTC,1,3.56,-73.984054565429688,40.749446868896484,1,N,-73.9512939453125,40.786033630371094,1,11.5,0.5,0.5,2.56,0.0,0.3,15.36
1,2016-06-15 02:44:30 UTC,2016-06-15 02:58:32 UTC,1,3.0,-73.98712158203125,40.7292594909668,1,N,-73.994453430175781,40.761043548583984,2,13.0,0.5,0.5,0.0,0.0,0.3,14.3
2,2016-06-15 02:44:30 UTC,2016-06-15 02:56:36 UTC,1,3.8,0.0,0.0,1,N,0.0,0.0,1,13.5,0.5,0.5,2.96,0.0,0.3,17.76
1,2016-06-15 02:44:33 UTC,2016-06-15 02:49:58 UTC,1,1.1,-74.011154174804688,40.716316223144531,1,N,-74.008834838867188,40.704910278320312,1,6.0,0.5,0.5,1.0,0.0,0.3,8.3
1,2016-06-15 02:44:33 UTC,2016-06-15 03:07:29 UTC,1,9.6,-74.000930786132812,40.730815887451172,1,N,-73.9423599243164,40.828567504882812,4,29.0,0.5,0.5,0.0,0.0,0.3,30.3
2,2016-06-15 02:44:35 UTC,2016-06-15 03:13:03 UTC,2,10.54,-73.986412048339844,40.761695861816406,1,N,-73.859321594238281,40.748291015625,1,33.0,0.5,0.5,6.86,0.0,0.3,41.16
1,2016-06-15 02:44:37 UTC,2016-06-15 03:13:34 UTC,1,14.5,-74.001472473144531,40.741184234619141,1,N,-73.897010803222656,40.881248474121094,1,42.0,0.5,0.5,8.65,0.0,0.3,51.95
2,2016-06-15 02:44:37 UTC,2016-06-15 02:56:22 UTC,1,3.74,-73.979721069335938,40.761089324951172,1,N,-73.9876480102539,40.719749450683594,1,13.5,0.5,0.5,2.0,0.0,0.3,16.8
2,2016-06-15 02:44:38 UTC,2016-06-15 02:48:59 UTC,2,0.77,-74.010948181152344,40.703128814697266,1,N,-74.0055923461914,40.711711883544922,1,5.0,0.5,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 02:44:38 UTC,2016-06-15 02:51:16 UTC,1,2.7,-73.9814224243164,40.746852874755859,1,N,-73.954399108886719,40.772190093994141,1,9.0,0.5,0.5,2.55,0.0,0.3,12.85
1,2016-06-15 02:44:39 UTC,2016-06-15 02:49:12 UTC,1,0.9,-73.905410766601562,40.753368377685547,1,N,-73.906112670898438,40.761997222900391,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15
1,2016-06-15 02:44:39 UTC,2016-06-15 02:53:25 UTC,1,1.5,-73.986808776855469,40.725379943847656,1,N,-74.002189636230469,40.734710693359375,1,8.0,0.5,0.5,1.0,0.0,0.3,10.3
2,2016-06-15 02:44:39 UTC,2016-06-15 02:53:49 UTC,1,1.92,-73.950447082519531,40.707271575927734,1,N,-73.929817199707031,40.68682861328125,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8
2,2016-06-15 02:44:43 UTC,2016-06-15 03:22:07 UTC,1,15.04,-73.982872009277344,40.721088409423828,1,N,-73.868278503417969,40.878440856933594,1,43.5,0.5,0.5,8.96,0.0,0.3,53.76
2,2016-06-15 02:44:44 UTC,2016-06-15 03:02:28 UTC,1,4.34,-74.000312805175781,40.718330383300781,1,N,-73.960578918457031,40.719356536865234,1,16.5,0.5,0.5,1.0,0.0,0.3,18.8
1,2016-06-15 02:44:45 UTC,2016-06-15 02:51:26 UTC,1,1.2,-74.001945495605469,40.745662689208984,1,N,-73.9910888671875,40.755657196044922,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 02:44:46 UTC,2016-06-15 02:48:49 UTC,2,1.84,-74.008140563964844,40.714839935302734,1,N,-73.999969482421875,40.738719940185547,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 02:44:48 UTC,2016-06-15 02:50:22 UTC,5,1.57,-74.010581970214844,40.703388214111328,1,N,-73.990058898925781,40.719638824462891,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 02:44:49 UTC,2016-06-15 02:49:22 UTC,1,0.94,-73.9739761352539,40.760547637939453,1,N,-73.972526550292969,40.7498893737793,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 02:44:50 UTC,2016-06-15 03:09:31 UTC,1,7.6,-73.987236022949219,40.750450134277344,1,N,-73.93719482421875,40.691535949707031,2,25.5,0.5,0.5,0.0,0.0,0.3,26.8
2,2016-06-15 02:44:50 UTC,2016-06-15 02:50:58 UTC,6,1.17,-73.991775512695312,40.756099700927734,1,N,-73.989387512207031,40.768135070800781,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
