vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
1,2016-06-15 14:37:09 UTC,2016-06-15 14:45:16 UTC,1,0.9,-73.957412719726562,40.777103424072266,1,N,-73.947273254394531,40.776054382324219,1,7.0,0.0,0.5,1.0,0.0,0.3,8.8
1,2016-06-15 14:37:09 UTC,2016-06-15 14:45:16 UTC,1,1.1,-74.000656127929688,40.761959075927734,1,N,-73.9881362915039,40.76971435546875,1,7.5,0.0,0.5,1.0,0.0,0.3,9.3
1,2016-06-15 14:37:09 UTC,2016-06-15 15:17:20 UTC,1,9.4,-73.863212585449219,40.769966125488281,1,N,-73.972732543945312,40.754867553710938,2,34.5,0.0,0.5,0.0,5.54,0.3,40.84
1,2016-06-15 14:37:09 UTC,2016-06-15 14:52:43 UTC,1,1.1,-73.9998779296875,40.733154296875,1,N,-73.996025085449219,40.748607635498047,1,10.5,0.0,0.5,2.8,0.0,0.3,14.1
2,2016-06-15 14:37:10 UTC,2016-06-15 14:42:14 UTC,6,0.4,-73.996932983398438,40.732444763183594,1,N,-73.99066162109375,40.731483459472656,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 14:37:10 UTC,2016-06-15 15:11:13 UTC,1,3.01,-73.9944076538086,40.750278472900391,1,N,-73.962509155273438,40.773139953613281,1,20.5,0.0,0.5,4.26,0.0,0.3,25.56
1,2016-06-15 14:37:10 UTC,2016-06-15 14:56:30 UTC,1,2.0,-73.98138427734375,40.781227111816406,1,N,-73.963676452636719,40.774097442626953,1,13.0,0.0,0.5,1.0,0.0,0.3,14.8
2,2016-06-15 14:37:11 UTC,2016-06-15 14:42:02 UTC,1,0.8,-73.977653503417969,40.777050018310547,1,N,-73.988838195800781,40.777778625488281,1,5.5,0.0,0.5,1.26,0.0,0.3,7.56
1,2016-06-15 14:37:11 UTC,2016-06-15 14:47:39 UTC,1,0.9,-73.992866516113281,40.768245697021484,1,N,-73.9783706665039,40.762882232666016,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55
2,2016-06-15 14:37:11 UTC,2016-06-15 14:57:05 UTC,5,2.15,-73.9892807006836,40.768310546875,1,N,-73.9690170288086,40.790859222412109,1,13.5,0.0,0.5,2.86,0.0,0.3,17.16
1,2016-06-15 14:37:11 UTC,2016-06-15 14:46:13 UTC,2,0.7,-74.002555847167969,40.739585876464844,1,N,-73.995025634765625,40.746440887451172,1,7.0,0.0,0.5,1.56,0.0,0.3,9.36
2,2016-06-15 14:37:11 UTC,2016-06-15 14:41:05 UTC,1,0.68,-73.94970703125,40.780559539794922,1,N,-73.948989868164062,40.7734489440918,1,5.0,0.0,0.5,1.16,0.0,0.3,6.96
1,2016-06-15 14:37:11 UTC,2016-06-15 14:44:02 UTC,1,1.0,-73.952041625976562,40.784408569335938,1,N,-73.9615707397461,40.771366119384766,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 14:37:11 UTC,2016-06-15 14:50:27 UTC,1,1.6,-73.973388671875,40.761039733886719,1,N,-73.958305358886719,40.7816162109375,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95
1,2016-06-15 14:37:12 UTC,2016-06-15 14:42:16 UTC,1,0.9,-73.972396850585938,40.780845642089844,1,N,-73.961669921875,40.780460357666016,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 14:37:12 UTC,2016-06-15 15:11:08 UTC,6,9.12,-73.970016479492188,40.755836486816406,1,N,-73.8725814819336,40.774318695068359,1,29.5,0.0,0.5,7.17,5.54,0.3,43.01
1,2016-06-15 14:37:13 UTC,2016-06-15 14:55:36 UTC,1,1.2,-73.9724349975586,40.746685028076172,1,N,-73.987052917480469,40.756191253662109,1,12.0,0.0,0.5,1.2,0.0,0.3,14.0
1,2016-06-15 14:37:13 UTC,2016-06-15 15:04:59 UTC,1,6.4,-73.971794128417969,40.760223388671875,1,N,-74.015914916992188,40.706386566162109,1,23.5,0.0,0.5,4.85,0.0,0.3,29.15
1,2016-06-15 14:37:13 UTC,2016-06-15 14:44:57 UTC,1,0.4,-74.003372192382812,40.717746734619141,1,N,-74.008430480957031,40.711589813232422,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
2,2016-06-15 14:37:14 UTC,2016-06-15 14:44:25 UTC,5,0.67,-74.00067138671875,40.757728576660156,1,N,-73.990768432617188,40.755989074707031,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 14:37:14 UTC,2016-06-15 14:49:20 UTC,1,0.68,-73.9743423461914,40.756839752197266,1,N,-73.981216430664062,40.751178741455078,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 14:37:14 UTC,2016-06-15 14:47:56 UTC,1,0.7,-73.951774597167969,40.781841278076172,1,N,-73.953193664550781,40.788524627685547,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55
1,2016-06-15 14:37:14 UTC,2016-06-15 14:58:05 UTC,1,1.7,-73.975959777832031,40.740657806396484,1,N,-73.967498779296875,40.760459899902344,1,13.5,0.0,0.5,3.0,0.0,0.3,17.3
1,2016-06-15 14:37:14 UTC,2016-06-15 14:47:34 UTC,1,2.0,-73.974052429199219,40.750644683837891,1,N,-73.9896469116211,40.725784301757812,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75
1,2016-06-15 14:37:14 UTC,2016-06-15 15:24:52 UTC,2,11.1,-73.870918273925781,40.773811340332031,1,N,-73.9997329711914,40.715255737304688,1,37.5,0.0,0.5,6.0,0.0,0.3,44.3
2,2016-06-15 14:37:14 UTC,2016-06-15 14:51:38 UTC,5,2.42,-73.989212036132812,40.752845764160156,1,N,-74.002525329589844,40.724994659423828,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3
1,2016-06-15 14:37:14 UTC,2016-06-15 14:41:50 UTC,1,0.6,-73.953575134277344,40.7786750793457,1,N,-73.955818176269531,40.783073425292969,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 14:37:14 UTC,2016-06-15 14:42:46 UTC,1,0.7,-74.005661010742188,40.749092102050781,1,N,-73.993026733398438,40.743892669677734,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55
1,2016-06-15 14:37:14 UTC,2016-06-15 14:40:24 UTC,1,0.2,-73.9505844116211,40.785930633544922,1,N,-73.95343017578125,40.788127899169922,1,4.0,0.0,0.5,0.5,0.0,0.3,5.3
2,2016-06-15 14:37:15 UTC,2016-06-15 15:06:54 UTC,1,2.42,-73.982513427734375,40.7453498840332,1,N,-73.962966918945312,40.775299072265625,1,18.0,0.0,0.5,1.2,0.0,0.3,20.0
2,2016-06-15 14:37:15 UTC,2016-06-15 15:29:17 UTC,1,9.49,-73.989906311035156,40.752067565917969,1,N,-73.8725357055664,40.774311065673828,1,37.5,0.0,0.5,8.77,5.54,0.3,52.61
1,2016-06-15 14:37:15 UTC,2016-06-15 14:38:08 UTC,1,0.3,-73.9564208984375,40.775341033935547,1,N,-73.9538803100586,40.778987884521484,2,3.0,0.0,0.5,0.0,0.0,0.3,3.8
1,2016-06-15 14:37:15 UTC,2016-06-15 14:43:31 UTC,1,0.9,-74.001640319824219,40.730583190917969,1,N,-73.9911880493164,40.734916687011719,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 14:37:16 UTC,2016-06-15 14:47:19 UTC,1,0.9,-73.985099792480469,40.742122650146484,1,N,-73.979660034179688,40.752277374267578,1,7.5,0.0,0.5,1.7,0.0,0.3,10.0
1,2016-06-15 14:37:16 UTC,2016-06-15 14:49:15 UTC,2,1.5,-74.008880615234375,40.7192268371582,1,N,-73.996490478515625,40.732032775878906,1,9.0,0.0,0.5,1.47,0.0,0.3,11.27
1,2016-06-15 14:37:16 UTC,2016-06-15 14:51:45 UTC,1,1.2,-74.002334594726562,40.7187614440918,1,N,-74.007064819335938,40.706230163574219,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95
1,2016-06-15 14:37:16 UTC,2016-06-15 14:47:46 UTC,1,0.8,-73.979202270507812,40.755954742431641,1,N,-73.990921020507812,40.755477905273438,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
1,2016-06-15 14:37:16 UTC,2016-06-15 14:43:08 UTC,1,0.8,-73.9784927368164,40.777881622314453,1,N,-73.981620788574219,40.767414093017578,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15
1,2016-06-15 14:37:16 UTC,2016-06-15 15:09:20 UTC,1,7.3,-73.96795654296875,40.792270660400391,1,N,-74.01348876953125,40.708076477050781,1,27.0,0.0,0.5,8.3,0.0,0.3,36.1
1,2016-06-15 14:37:16 UTC,2016-06-15 14:48:42 UTC,2,2.3,-73.909194946289062,40.753128051757812,1,N,-73.924118041992188,40.764690399169922,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3
1,2016-06-15 14:37:16 UTC,2016-06-15 14:47:26 UTC,1,0.5,-73.9698257446289,40.764717102050781,1,N,-73.976982116699219,40.764518737792969,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 14:37:16 UTC,2016-06-15 14:46:27 UTC,2,0.76,-73.97991943359375,40.746288299560547,1,N,-73.989013671875,40.743450164794922,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 14:37:16 UTC,2016-06-15 14:44:37 UTC,1,1.02,-73.980499267578125,40.755268096923828,1,N,-73.9891128540039,40.7413215637207,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 14:37:16 UTC,2016-06-15 15:06:53 UTC,1,2.78,-73.9968490600586,40.742366790771484,1,N,-73.96429443359375,40.758022308349609,1,18.0,0.0,0.5,1.0,0.0,0.3,19.8
2,2016-06-15 14:37:16 UTC,2016-06-15 14:48:10 UTC,1,1.28,-73.97894287109375,40.761959075927734,1,N,-73.964828491210938,40.766780853271484,1,8.5,0.0,0.5,1.86,0.0,0.3,11.16
2,2016-06-15 14:37:17 UTC,2016-06-15 14:59:20 UTC,1,3.55,-74.015983581542969,40.714546203613281,1,N,-73.99383544921875,40.757293701171875,1,16.5,0.0,0.5,2.0,0.0,0.3,19.3
1,2016-06-15 14:37:17 UTC,2016-06-15 14:43:06 UTC,1,0.7,-73.980552673339844,40.73846435546875,1,N,-73.989128112792969,40.734214782714844,1,5.5,0.0,0.5,1.55,0.0,0.3,7.85
1,2016-06-15 14:37:17 UTC,2016-06-15 14:40:12 UTC,1,0.4,-73.948410034179688,40.829410552978516,1,N,-73.94354248046875,40.825870513916016,1,4.0,0.0,0.5,0.95,0.0,0.3,5.75
2,2016-06-15 14:37:18 UTC,2016-06-15 15:26:34 UTC,1,15.03,-74.005409240722656,40.725669860839844,3,N,-74.177169799804688,40.694988250732422,1,69.0,0.0,0.0,15.96,10.5,0.3,95.76
1,2016-06-15 14:37:18 UTC,2016-06-15 14:38:04 UTC,1,0.0,-73.9826431274414,40.750442504882812,5,N,-73.982734680175781,40.750434875488281,1,60.0,0.0,0.0,5.0,0.0,0.3,65.3
2,2016-06-15 14:37:18 UTC,2016-06-15 15:06:55 UTC,1,6.65,-73.779106140136719,40.647590637207031,1,N,-73.81414794921875,40.714958190917969,1,24.0,0.0,0.5,6.2,0.0,0.3,31.0
2,2016-06-15 14:37:18 UTC,2016-06-15 15:18:31 UTC,1,2.74,-73.991287231445312,40.750007629394531,1,N,-73.997749328613281,40.716983795166016,2,24.0,0.0,0.5,0.0,0.0,0.3,24.8
2,2016-06-15 14:37:18 UTC,2016-06-15 14:39:13 UTC,1,0.17,-73.985092163085938,40.753448486328125,1,N,-73.9810791015625,40.752159118652344,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3
1,2016-06-15 14:37:18 UTC,2016-06-15 14:48:19 UTC,1,1.0,-74.007080078125,40.742595672607422,1,N,-73.99237060546875,40.7387809753418,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
1,2016-06-15 14:37:18 UTC,2016-06-15 15:14:30 UTC,1,2.6,-73.962310791015625,40.779060363769531,1,N,-73.990066528320312,40.751667022705078,2,21.5,0.0,0.5,0.0,0.0,0.3,22.3
2,2016-06-15 14:37:19 UTC,2016-06-15 14:50:12 UTC,1,0.78,-73.978363037109375,40.754108428955078,1,N,-73.977500915527344,40.762809753417969,1,9.0,0.0,0.5,1.75,0.0,0.3,11.55
2,2016-06-15 14:37:19 UTC,2016-06-15 14:49:47 UTC,1,1.53,-74.0015869140625,40.730598449707031,1,N,-74.008125305175781,40.722049713134766,1,9.5,0.0,0.5,1.5,0.0,0.3,11.8
2,2016-06-15 14:37:19 UTC,2016-06-15 14:55:58 UTC,1,3.58,-73.985076904296875,40.755401611328125,1,N,-74.0142593383789,40.71392822265625,1,15.0,0.0,0.5,3.16,0.0,0.3,18.96
1,2016-06-15 14:37:19 UTC,2016-06-15 14:57:25 UTC,1,2.1,-73.9632568359375,40.777767181396484,1,N,-73.987930297851562,40.7690544128418,1,14.0,0.0,0.5,1.5,0.0,0.3,16.3
2,2016-06-15 14:37:20 UTC,2016-06-15 15:04:09 UTC,1,7.67,-73.963455200195312,40.7575569152832,1,N,-73.870513916015625,40.772441864013672,1,26.0,0.0,0.5,5.36,0.0,0.3,32.16
2,2016-06-15 14:37:20 UTC,2016-06-15 14:40:49 UTC,2,0.65,-73.972427368164062,40.762260437011719,1,N,-73.966361999511719,40.770210266113281,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 14:37:20 UTC,2016-06-15 15:09:00 UTC,1,9.2,-73.873130798339844,40.774120330810547,1,N,-73.984611511230469,40.730533599853516,1,30.5,0.0,0.5,7.35,5.54,0.3,44.19
2,2016-06-15 14:37:20 UTC,2016-06-15 14:53:27 UTC,2,2.0,-73.973716735839844,40.764644622802734,1,N,-73.9771957397461,40.779598236083984,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3
2,2016-06-15 14:37:20 UTC,2016-06-15 14:55:39 UTC,1,2.35,-73.947601318359375,40.776180267333984,1,N,-73.970649719238281,40.796001434326172,1,13.5,0.0,0.5,2.86,0.0,0.3,17.16
2,2016-06-15 14:37:21 UTC,2016-06-15 14:50:21 UTC,1,1.37,-73.982391357421875,40.754154205322266,1,N,-74.002120971679688,40.755767822265625,1,9.5,0.0,0.5,2.06,0.0,0.3,12.36
1,2016-06-15 14:37:21 UTC,2016-06-15 14:42:37 UTC,1,0.3,-73.986457824707031,40.761745452880859,1,N,-73.97979736328125,40.759593963623047,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35
1,2016-06-15 14:37:21 UTC,2016-06-15 14:49:33 UTC,2,1.6,-73.98504638671875,40.753654479980469,1,N,-74.005561828613281,40.750881195068359,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35
2,2016-06-15 14:37:21 UTC,2016-06-15 15:18:32 UTC,1,10.48,-73.873329162597656,40.773918151855469,1,N,-74.007431030273438,40.738742828369141,1,36.5,0.0,0.5,7.5,5.54,0.3,50.34
2,2016-06-15 14:37:21 UTC,2016-06-15 14:41:38 UTC,1,0.68,-73.983917236328125,40.780559539794922,1,N,-73.988487243652344,40.778369903564453,1,5.0,0.0,0.5,1.45,0.0,0.3,7.25
2,2016-06-15 14:37:22 UTC,2016-06-15 14:44:10 UTC,2,0.84,-73.994598388671875,40.732318878173828,1,N,-74.007072448730469,40.730239868164062,1,6.5,0.0,0.5,1.46,0.0,0.3,8.76
1,2016-06-15 14:37:22 UTC,2016-06-15 14:53:16 UTC,1,1.7,-73.954925537109375,40.765361785888672,1,N,-73.974922180175781,40.753047943115234,1,11.5,0.0,0.5,2.0,0.0,0.3,14.3
1,2016-06-15 14:37:22 UTC,2016-06-15 14:43:09 UTC,1,0.5,-73.997329711914062,40.736675262451172,1,N,-73.998008728027344,40.7411003112793,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55
2,2016-06-15 14:37:22 UTC,2016-06-15 14:44:39 UTC,1,0.9,-73.9765396118164,40.780601501464844,1,N,-73.980697631835938,40.770832061767578,1,6.5,0.0,0.5,1.2,0.0,0.3,8.5
1,2016-06-15 14:37:22 UTC,2016-06-15 14:54:40 UTC,1,2.7,-73.9609146118164,40.797031402587891,1,N,-73.9910888671875,40.774799346923828,1,13.5,0.0,0.5,2.5,0.0,0.3,16.8
1,2016-06-15 14:37:22 UTC,2016-06-15 14:46:32 UTC,2,1.6,-73.953964233398438,40.784370422363281,1,N,-73.938804626464844,40.804897308349609,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
1,2016-06-15 14:37:22 UTC,2016-06-15 14:43:14 UTC,3,0.4,-73.982498168945312,40.766632080078125,1,N,-73.97552490234375,40.765403747558594,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55
1,2016-06-15 14:37:22 UTC,2016-06-15 14:45:07 UTC,1,0.6,-74.001617431640625,40.746585845947266,1,N,-74.0080795288086,40.739738464355469,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75
1,2016-06-15 14:37:23 UTC,2016-06-15 14:56:29 UTC,1,2.6,-73.9813232421875,40.753192901611328,1,N,-73.999275207519531,40.7238883972168,1,13.0,0.0,0.5,2.0,0.0,0.3,15.8
1,2016-06-15 14:37:23 UTC,2016-06-15 14:38:15 UTC,1,0.0,-73.998703002929688,40.724971771240234,1,N,-73.99908447265625,40.725021362304688,2,2.5,0.0,0.5,0.0,0.0,0.3,3.3
2,2016-06-15 14:37:23 UTC,2016-06-15 14:44:23 UTC,1,1.27,-73.967475891113281,40.769062042236328,1,N,-73.953948974609375,40.779010772705078,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 14:37:24 UTC,2016-06-15 15:09:49 UTC,5,8.39,-73.873001098632812,40.774101257324219,1,N,-73.957931518554688,40.773418426513672,1,28.5,0.0,0.5,6.97,5.54,0.3,41.81
2,2016-06-15 14:37:24 UTC,2016-06-15 14:44:11 UTC,1,1.0,-73.977157592773438,40.7642707824707,1,N,-73.987998962402344,40.764869689941406,1,6.5,0.0,0.5,1.0,0.0,0.3,8.3
1,2016-06-15 14:37:24 UTC,2016-06-15 14:38:32 UTC,1,0.0,-73.970535278320312,40.788528442382812,5,N,-73.970840454101562,40.788383483886719,1,58.34,0.0,0.0,11.7,0.0,0.3,70.34
2,2016-06-15 14:37:24 UTC,2016-06-15 14:52:43 UTC,1,2.23,-73.970375061035156,40.7562370300293,1,N,-73.957305908203125,40.782913208007812,1,12.0,0.0,0.5,2.56,0.0,0.3,15.36
1,2016-06-15 14:37:24 UTC,2016-06-15 14:43:29 UTC,1,0.9,-73.998222351074219,40.740432739257812,1,N,-73.99200439453125,40.731010437011719,1,6.0,0.0,0.5,2.0,0.0,0.3,8.8
2,2016-06-15 14:37:25 UTC,2016-06-15 14:43:23 UTC,1,0.61,-73.963088989257812,40.769229888916016,1,N,-73.969711303710938,40.763099670410156,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 14:37:25 UTC,2016-06-15 14:59:49 UTC,1,2.2,-73.986381530761719,40.718120574951172,1,N,-73.998855590820312,40.738418579101562,1,14.5,0.0,0.5,3.05,0.0,0.3,18.35
1,2016-06-15 14:37:25 UTC,2016-06-15 14:47:35 UTC,1,0.6,-73.967239379882812,40.769149780273438,1,N,-73.968338012695312,40.762687683105469,1,7.5,0.0,0.5,1.0,0.0,0.3,9.3
2,2016-06-15 14:37:25 UTC,2016-06-15 14:51:05 UTC,4,0.89,-73.981033325195312,40.750453948974609,1,N,-73.9803237915039,40.760223388671875,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3
2,2016-06-15 14:37:25 UTC,2016-06-15 14:41:07 UTC,2,0.56,0.0,0.0,1,N,0.0,0.0,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
2,2016-06-15 14:37:25 UTC,2016-06-15 15:02:15 UTC,1,2.43,-73.969970703125,40.752880096435547,1,N,-74.001876831054688,40.746860504150391,1,14.0,0.0,0.5,2.0,0.0,0.3,16.8
1,2016-06-15 14:37:25 UTC,2016-06-15 14:57:38 UTC,1,1.7,-73.96893310546875,40.755813598632812,1,N,-73.99041748046875,40.755290985107422,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8
1,2016-06-15 14:37:25 UTC,2016-06-15 14:37:25 UTC,1,0.0,-73.976776123046875,40.788425445556641,1,N,0.0,0.0,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 14:37:25 UTC,2016-06-15 15:15:27 UTC,1,14.33,-73.980232238769531,40.7535285949707,5,N,-74.160369873046875,40.731098175048828,1,92.0,0.0,0.5,10.0,15.5,0.3,118.3
1,2016-06-15 14:37:25 UTC,2016-06-15 14:56:25 UTC,1,1.3,-73.959823608398438,40.776180267333984,1,N,-73.970451354980469,40.758995056152344,1,12.5,0.0,0.5,1.0,0.0,0.3,14.3
2,2016-06-15 14:37:26 UTC,2016-06-15 14:48:52 UTC,1,1.25,-74.0033187866211,40.741668701171875,1,N,-73.985603332519531,40.732559204101562,1,8.5,0.0,0.5,1.86,0.0,0.3,11.16
1,2016-06-15 14:37:26 UTC,2016-06-15 15:43:07 UTC,1,20.4,-73.804939270019531,40.650459289550781,2,N,-73.9242172241211,40.865074157714844,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34
1,2016-06-15 14:37:26 UTC,2016-06-15 14:55:28 UTC,1,1.6,-73.9762191772461,40.775791168212891,1,N,-73.977226257324219,40.759552001953125,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8
1,2016-06-15 14:37:26 UTC,2016-06-15 14:53:07 UTC,1,1.1,-73.98577880859375,40.739162445068359,1,N,-73.974227905273438,40.749839782714844,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55
2,2016-06-15 14:37:26 UTC,2016-06-15 14:45:28 UTC,1,1.17,-73.965507507324219,40.759078979492188,1,N,-73.97711181640625,40.746059417724609,1,7.0,0.0,0.5,1.56,0.0,0.3,9.36
1,2016-06-15 14:37:27 UTC,2016-06-15 15:06:58 UTC,1,9.5,-73.864021301269531,40.768989562988281,1,N,-73.9689712524414,40.756061553955078,1,29.5,0.0,0.5,7.15,5.54,0.3,42.99
1,2016-06-15 14:37:27 UTC,2016-06-15 14:47:58 UTC,1,2.1,-73.98016357421875,40.743293762207031,1,N,-73.978073120117188,40.719764709472656,1,10.5,0.0,0.5,2.26,0.0,0.3,13.56
2,2016-06-15 14:37:27 UTC,2016-06-15 15:37:27 UTC,1,10.04,-73.979988098144531,40.752811431884766,1,N,-73.885536193847656,40.773178100585938,1,40.0,0.0,0.5,9.27,5.54,0.3,55.61
2,2016-06-15 14:37:28 UTC,2016-06-15 14:47:26 UTC,1,1.13,-73.972305297851562,40.763324737548828,1,N,-73.959228515625,40.771598815917969,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
2,2016-06-15 14:37:28 UTC,2016-06-15 14:58:50 UTC,1,1.38,-73.979255676269531,40.762004852294922,1,N,-73.991630554199219,40.749885559082031,1,13.5,0.0,0.5,2.86,0.0,0.3,17.16
1,2016-06-15 14:37:28 UTC,2016-06-15 14:51:30 UTC,1,1.0,-73.993736267089844,40.7418327331543,1,N,-73.981002807617188,40.7340202331543,1,9.5,0.0,0.5,1.0,0.0,0.3,11.3
1,2016-06-15 14:37:28 UTC,2016-06-15 14:56:42 UTC,1,2.2,-73.995780944824219,40.749008178710938,1,N,-73.97113037109375,40.763832092285156,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8
2,2016-06-15 14:37:28 UTC,2016-06-15 14:52:03 UTC,1,1.36,-73.982261657714844,40.7452507019043,1,N,-73.980278015136719,40.760135650634766,1,10.0,0.0,0.5,3.24,0.0,0.3,14.04
1,2016-06-15 14:37:28 UTC,2016-06-15 15:07:44 UTC,1,2.1,-73.968803405761719,40.767173767089844,1,N,-73.9911880493164,40.74993896484375,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8
2,2016-06-15 14:37:29 UTC,2016-06-15 14:47:33 UTC,1,1.16,-73.965896606445312,40.763641357421875,1,N,-73.952713012695312,40.772220611572266,1,8.5,0.0,0.5,1.86,0.0,0.3,11.16
2,2016-06-15 14:37:29 UTC,2016-06-15 14:46:06 UTC,2,0.83,-73.994148254394531,40.751079559326172,1,N,-73.986320495605469,40.759071350097656,1,7.0,0.0,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 14:37:29 UTC,2016-06-15 14:44:44 UTC,2,1.61,-74.00372314453125,40.732147216796875,1,N,-74.016021728515625,40.717445373535156,1,7.5,0.0,0.5,2.08,0.0,0.3,10.38
2,2016-06-15 14:37:29 UTC,2016-06-15 14:49:13 UTC,1,2.28,-73.997352600097656,40.725837707519531,1,N,-74.016883850097656,40.709068298339844,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3
2,2016-06-15 14:37:29 UTC,2016-06-15 15:52:31 UTC,1,11.51,-73.980293273925781,40.770038604736328,1,N,-73.864990234375,40.770442962646484,1,49.5,0.0,0.5,0.0,5.54,0.3,55.84
1,2016-06-15 14:37:30 UTC,2016-06-15 14:48:37 UTC,1,0.9,-73.983238220214844,40.738655090332031,1,N,-73.974319458007812,40.751178741455078,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15
2,2016-06-15 14:37:30 UTC,2016-06-15 14:48:09 UTC,1,1.33,-73.957550048828125,40.774028778076172,1,N,-73.95269775390625,40.789241790771484,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 14:37:30 UTC,2016-06-15 14:55:28 UTC,3,2.2,-74.00689697265625,40.729450225830078,1,N,-73.998153686523438,40.755973815917969,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3
2,2016-06-15 14:37:31 UTC,2016-06-15 14:48:52 UTC,1,1.76,-74.001419067382812,40.735958099365234,1,N,-74.002037048339844,40.7507209777832,1,9.5,0.0,0.5,2.06,0.0,0.3,12.36
1,2016-06-15 14:37:31 UTC,2016-06-15 14:43:37 UTC,1,0.8,-73.955337524414062,40.7794075012207,1,N,-73.945541381835938,40.772674560546875,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 14:37:31 UTC,2016-06-15 14:54:25 UTC,3,2.2,-73.994186401367188,40.751224517822266,1,N,-73.981498718261719,40.780490875244141,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3
2,2016-06-15 14:37:31 UTC,2016-06-15 15:11:32 UTC,2,3.22,-73.996101379394531,40.725009918212891,1,N,-73.971298217773438,40.763809204101562,1,21.0,0.0,0.5,3.2,0.0,0.3,25.0
2,2016-06-15 14:37:31 UTC,2016-06-15 16:16:20 UTC,1,15.95,-73.988487243652344,40.753738403320312,2,N,-73.790313720703125,40.646755218505859,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01
2,2016-06-15 14:37:31 UTC,2016-06-15 14:51:51 UTC,1,1.56,-73.969467163085938,40.800441741943359,1,N,-73.9531021118164,40.7869987487793,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8
2,2016-06-15 14:37:32 UTC,2016-06-15 14:37:35 UTC,1,0.0,0.0,0.0,5,N,-73.956230163574219,40.779029846191406,1,7.3,0.0,0.5,1.62,0.0,0.3,9.72
1,2016-06-15 14:37:32 UTC,2016-06-15 14:47:58 UTC,1,1.1,-74.007148742675781,40.728561401367188,1,N,-73.99249267578125,40.724319458007812,1,8.0,0.0,0.5,2.6,0.0,0.3,11.4
1,2016-06-15 14:37:32 UTC,2016-06-15 15:00:56 UTC,1,2.6,-73.993255615234375,40.749671936035156,1,N,-73.999382019042969,40.723728179931641,1,15.5,0.0,0.5,4.85,0.0,0.3,21.15
