vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
2,2016-06-15 21:30:05 UTC,2016-06-15 21:41:47 UTC,2,1.42,-73.9905014038086,40.761390686035156,1,N,-74.00225830078125,40.75115966796875,1,9.5,0.5,0.5,2.16,0.0,0.3,12.96
1,2016-06-15 21:30:05 UTC,2016-06-15 21:49:11 UTC,1,4.6,-74.002754211425781,40.749652862548828,1,N,-73.952751159667969,40.776641845703125,1,17.0,0.5,0.5,3.66,0.0,0.3,21.96
2,2016-06-15 21:30:05 UTC,2016-06-15 21:47:03 UTC,6,3.27,-73.991729736328125,40.737709045410156,1,N,-73.979736328125,40.775390625,1,14.0,0.5,0.5,1.53,0.0,0.3,16.83
1,2016-06-15 21:30:05 UTC,2016-06-15 21:42:22 UTC,1,6.9,-73.8709945678711,40.773754119873047,1,N,-73.79718017578125,40.789382934570312,2,20.0,0.5,0.5,0.0,0.0,0.3,21.3
2,2016-06-15 21:30:06 UTC,2016-06-15 21:40:09 UTC,1,1.54,-74.002601623535156,40.739006042480469,1,N,-73.983024597167969,40.728157043457031,1,8.5,0.5,0.5,1.96,0.0,0.3,11.76
2,2016-06-15 21:30:06 UTC,2016-06-15 21:45:01 UTC,1,2.72,-73.970268249511719,40.7606201171875,1,N,-73.99359130859375,40.72900390625,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3
2,2016-06-15 21:30:06 UTC,2016-06-15 21:45:44 UTC,2,3.22,-74.007949829101562,40.723430633544922,1,N,-73.9792709350586,40.752792358398438,1,13.0,0.5,0.5,2.86,0.0,0.3,17.16
2,2016-06-15 21:30:06 UTC,2016-06-15 21:49:29 UTC,1,3.22,-73.978805541992188,40.764530181884766,1,N,-73.996498107910156,40.727546691894531,1,14.5,0.5,0.5,3.16,0.0,0.3,18.96
2,2016-06-15 21:30:06 UTC,2016-06-15 21:48:33 UTC,1,10.79,-73.862983703613281,40.768783569335938,1,N,-73.984199523925781,40.691116333007812,1,30.5,0.5,0.5,0.0,0.0,0.3,31.8
1,2016-06-15 21:30:06 UTC,2016-06-15 21:38:16 UTC,1,1.0,-74.001312255859375,40.736743927001953,1,N,-73.986869812011719,40.728313446044922,1,7.0,0.5,0.5,1.66,0.0,0.3,9.96
2,2016-06-15 21:30:07 UTC,2016-06-15 21:36:14 UTC,1,1.22,-73.964439392089844,40.773418426513672,1,N,-73.950767517089844,40.778461456298828,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 21:30:07 UTC,2016-06-15 21:40:25 UTC,1,1.95,-73.980751037597656,40.782711029052734,1,N,-73.955963134765625,40.7825813293457,1,9.5,0.5,0.5,2.16,0.0,0.3,12.96
1,2016-06-15 21:30:07 UTC,2016-06-15 21:48:46 UTC,1,2.6,-73.9592056274414,40.783382415771484,1,N,-73.970367431640625,40.755008697509766,2,13.5,0.5,0.5,0.0,0.0,0.3,14.8
2,2016-06-15 21:30:07 UTC,2016-06-15 21:54:02 UTC,1,5.01,-74.0032730102539,40.732929229736328,1,N,-73.949478149414062,40.776741027832031,2,19.0,0.5,0.5,0.0,0.0,0.3,20.3
1,2016-06-15 21:30:07 UTC,2016-06-15 21:43:20 UTC,1,2.3,-73.953498840332031,40.779281616210938,1,N,-73.985092163085938,40.778972625732422,1,11.0,0.5,0.5,2.45,0.0,0.3,14.75
2,2016-06-15 21:30:08 UTC,2016-06-15 21:58:15 UTC,2,3.81,-73.972358703613281,40.759307861328125,1,N,-74.0053482055664,40.7366943359375,1,19.0,0.5,0.5,5.08,0.0,0.3,25.38
1,2016-06-15 21:30:08 UTC,2016-06-15 21:38:41 UTC,1,1.9,-73.989669799804688,40.7414436340332,1,N,-74.006072998046875,40.723606109619141,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 21:30:08 UTC,2016-06-15 21:38:45 UTC,1,1.4,0.0,0.0,1,N,0.0,0.0,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3
2,2016-06-15 21:30:08 UTC,2016-06-15 21:53:33 UTC,1,10.13,-73.954765319824219,40.763481140136719,1,N,-73.907585144042969,40.726913452148438,1,30.0,0.5,0.5,9.21,5.54,0.3,46.05
2,2016-06-15 21:30:08 UTC,2016-06-15 21:44:00 UTC,3,2.35,-73.952140808105469,40.777168273925781,1,N,-73.9784927368164,40.761520385742188,2,11.0,0.5,0.5,0.0,0.0,0.3,12.3
2,2016-06-15 21:30:08 UTC,2016-06-15 21:34:13 UTC,2,1.1,-73.99993896484375,40.741855621337891,1,N,-73.991279602050781,40.732589721679688,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 21:30:08 UTC,2016-06-15 21:49:42 UTC,4,3.9,-74.013580322265625,40.713607788085938,1,N,-73.988021850585938,40.756839752197266,2,16.5,0.5,0.5,0.0,0.0,0.3,17.8
2,2016-06-15 21:30:08 UTC,2016-06-15 21:44:09 UTC,1,2.4,-73.978828430175781,40.750301361083984,1,N,-73.967597961425781,40.772018432617188,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8
1,2016-06-15 21:30:08 UTC,2016-06-15 21:41:55 UTC,2,1.6,-73.9852294921875,40.7276496887207,1,N,-73.992080688476562,40.743446350097656,1,9.5,0.5,0.5,2.15,0.0,0.3,12.95
1,2016-06-15 21:30:09 UTC,2016-06-15 21:35:03 UTC,1,1.4,-74.013702392578125,40.713825225830078,1,N,-74.007743835449219,40.7327995300293,1,6.5,0.5,0.5,1.0,0.0,0.3,8.8
2,2016-06-15 21:30:09 UTC,2016-06-15 21:41:20 UTC,1,2.06,-73.958183288574219,40.784629821777344,1,N,-73.977180480957031,40.758148193359375,1,10.0,0.5,0.5,2.82,0.0,0.3,14.12
2,2016-06-15 21:30:09 UTC,2016-06-15 21:31:33 UTC,1,0.42,-73.9675064086914,40.793025970458984,1,N,-73.9726791381836,40.7908935546875,1,3.5,0.5,0.5,1.2,0.0,0.3,6.0
2,2016-06-15 21:30:09 UTC,2016-06-15 21:52:01 UTC,3,5.53,-74.010749816894531,40.708953857421875,1,N,-73.973770141601562,40.652149200439453,1,19.0,0.5,0.5,5.17,5.54,0.3,31.01
2,2016-06-15 21:30:09 UTC,2016-06-15 21:37:57 UTC,1,0.96,-73.9825668334961,40.758388519287109,1,N,-73.981117248535156,40.766349792480469,1,7.0,0.5,0.5,1.66,0.0,0.3,9.96
1,2016-06-15 21:30:09 UTC,2016-06-15 21:39:16 UTC,1,0.9,-74.000595092773438,40.727142333984375,1,N,-73.987747192382812,40.721462249755859,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55
2,2016-06-15 21:30:09 UTC,2016-06-15 21:43:20 UTC,1,4.69,-73.985626220703125,40.731613159179688,1,N,-74.014076232910156,40.71270751953125,2,15.5,0.5,0.5,0.0,0.0,0.3,16.8
2,2016-06-15 21:30:09 UTC,2016-06-15 21:39:38 UTC,1,3.08,-73.983139038085938,40.726741790771484,1,N,-74.004501342773438,40.707248687744141,1,11.0,0.5,0.5,3.08,0.0,0.3,15.38
1,2016-06-15 21:30:09 UTC,2016-06-15 21:35:04 UTC,1,1.0,-73.974327087402344,40.7624626159668,1,N,-73.982696533203125,40.771537780761719,3,5.5,0.5,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 21:30:10 UTC,2016-06-15 21:42:39 UTC,1,3.1,-73.987464904785156,40.744853973388672,1,N,-74.011070251464844,40.709388732910156,1,12.0,0.5,0.5,1.0,0.0,0.3,14.3
1,2016-06-15 21:30:10 UTC,2016-06-15 21:38:46 UTC,1,0.6,-73.987373352050781,40.765575408935547,1,N,-73.9926528930664,40.758403778076172,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95
2,2016-06-15 21:30:10 UTC,2016-06-15 21:38:08 UTC,1,1.64,-73.990081787109375,40.746856689453125,1,N,-74.006156921386719,40.7314453125,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 21:30:10 UTC,2016-06-15 21:40:31 UTC,1,2.2,-74.006637573242188,40.735622406005859,1,N,-74.0098876953125,40.711372375488281,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8
1,2016-06-15 21:30:10 UTC,2016-06-15 21:43:35 UTC,1,2.8,-74.005645751953125,40.720546722412109,1,N,-73.983634948730469,40.757266998291016,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3
2,2016-06-15 21:30:10 UTC,2016-06-15 21:38:39 UTC,5,2.04,-73.995780944824219,40.764408111572266,1,N,-74.005928039550781,40.7401008605957,1,8.5,0.5,0.5,1.96,0.0,0.3,11.76
2,2016-06-15 21:30:11 UTC,2016-06-15 21:36:10 UTC,2,0.89,-73.989753723144531,40.757148742675781,1,N,-74.002670288085938,40.760639190673828,1,6.0,0.5,0.5,1.46,0.0,0.3,8.76
2,2016-06-15 21:30:11 UTC,2016-06-15 21:46:40 UTC,2,4.08,-73.990959167480469,40.745288848876953,1,N,-74.016151428222656,40.7092399597168,1,15.5,0.5,0.5,3.36,0.0,0.3,20.16
2,2016-06-15 21:30:11 UTC,2016-06-15 21:38:39 UTC,2,1.2,-73.974319458007812,40.751010894775391,1,N,-73.961631774902344,40.757728576660156,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8
1,2016-06-15 21:30:11 UTC,2016-06-15 21:35:43 UTC,2,0.8,-73.9975814819336,40.721511840820312,1,N,-74.005416870117188,40.711246490478516,1,6.0,0.5,0.5,1.0,0.0,0.3,8.3
2,2016-06-15 21:30:11 UTC,2016-06-15 21:34:18 UTC,1,0.63,-73.961135864257812,40.780132293701172,1,N,-73.953842163085938,40.783721923828125,1,5.0,0.5,0.5,1.26,0.0,0.3,7.56
1,2016-06-15 21:30:11 UTC,2016-06-15 21:47:50 UTC,1,6.7,-73.947990417480469,40.789947509765625,1,N,-73.877006530761719,40.823993682861328,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3
2,2016-06-15 21:30:11 UTC,2016-06-15 21:37:54 UTC,2,2.04,-73.97552490234375,40.749946594238281,1,N,-73.953666687011719,40.767261505126953,1,8.5,0.5,0.5,1.96,0.0,0.3,11.76
2,2016-06-15 21:30:11 UTC,2016-06-15 21:46:55 UTC,6,3.24,-73.987960815429688,40.718318939208984,1,N,-73.942817687988281,40.707359313964844,1,14.5,0.5,0.5,3.16,0.0,0.3,18.96
2,2016-06-15 21:30:11 UTC,2016-06-15 21:46:24 UTC,2,3.14,-73.98504638671875,40.736495971679688,1,N,-73.988395690917969,40.769287109375,2,13.5,0.5,0.5,0.0,0.0,0.3,14.8
1,2016-06-15 21:30:11 UTC,2016-06-15 21:53:45 UTC,4,9.3,-74.01617431640625,40.714736938476562,1,N,-73.950088500976562,40.786434173583984,2,29.0,0.5,0.5,0.0,0.0,0.3,30.3
2,2016-06-15 21:30:11 UTC,2016-06-15 21:42:51 UTC,3,1.79,-73.986579895019531,40.726039886474609,1,N,-73.973419189453125,40.747920989990234,1,10.0,0.5,0.5,1.0,0.0,0.3,12.3
1,2016-06-15 21:30:11 UTC,2016-06-15 21:35:21 UTC,1,0.8,-73.986007690429688,40.740200042724609,1,N,-73.984672546386719,40.732650756835938,1,5.5,0.5,0.5,2.0,0.0,0.3,8.8
1,2016-06-15 21:30:12 UTC,2016-06-15 21:35:03 UTC,1,1.0,-73.963729858398438,40.776832580566406,1,N,-73.9564208984375,40.787036895751953,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15
1,2016-06-15 21:30:12 UTC,2016-06-15 21:33:00 UTC,1,0.8,-73.954017639160156,40.778556823730469,1,N,-73.950355529785156,40.771591186523438,1,4.5,0.5,0.5,1.0,0.0,0.3,6.8
2,2016-06-15 21:30:12 UTC,2016-06-15 21:46:53 UTC,1,2.73,-74.0078125,40.743289947509766,1,N,-73.97454833984375,40.75775146484375,2,13.0,0.5,0.5,0.0,0.0,0.3,14.3
2,2016-06-15 21:30:12 UTC,2016-06-15 21:40:38 UTC,2,1.73,-73.960540771484375,40.774055480957031,1,N,-73.977081298828125,40.763652801513672,1,9.0,0.5,0.5,2.06,0.0,0.3,12.36
2,2016-06-15 21:30:12 UTC,2016-06-15 21:46:30 UTC,5,1.11,-73.981437683105469,40.754478454589844,1,N,-73.994522094726562,40.755867004394531,1,11.0,0.5,0.5,3.08,0.0,0.3,15.38
2,2016-06-15 21:30:12 UTC,2016-06-15 22:04:36 UTC,5,18.94,-73.781768798828125,40.644744873046875,2,N,-73.951919555664062,40.782966613769531,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01
1,2016-06-15 21:30:12 UTC,2016-06-15 21:34:42 UTC,4,0.7,-73.984283447265625,40.759788513183594,1,N,-73.9909896850586,40.750736236572266,1,5.0,0.5,0.5,1.85,0.0,0.3,8.15
1,2016-06-15 21:30:13 UTC,2016-06-15 21:36:57 UTC,2,1.4,-73.976150512695312,40.791316986083984,1,N,-73.977546691894531,40.7751579284668,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 21:30:13 UTC,2016-06-15 21:42:02 UTC,3,3.71,-73.98760986328125,40.719871520996094,1,N,-73.9522933959961,40.72723388671875,1,13.0,0.5,0.5,4.29,0.0,0.3,18.59
1,2016-06-15 21:30:13 UTC,2016-06-15 21:43:06 UTC,2,1.5,-73.965217590332031,40.759075164794922,1,N,-73.9830322265625,40.750053405761719,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8
2,2016-06-15 21:30:13 UTC,2016-06-15 22:05:48 UTC,2,13.28,-73.787841796875,40.641529083251953,1,N,-73.979583740234375,40.68109130859375,1,40.0,0.5,0.5,5.0,0.0,0.3,46.3
1,2016-06-15 21:30:14 UTC,2016-06-15 21:48:26 UTC,2,3.0,-73.982917785644531,40.760169982910156,1,N,-73.9874496459961,40.727222442626953,1,14.0,0.5,0.5,4.55,0.0,0.3,19.85
1,2016-06-15 21:30:14 UTC,2016-06-15 21:35:14 UTC,1,0.9,-73.983062744140625,40.739372253417969,1,N,-73.974159240722656,40.7507438659668,1,5.5,0.5,0.5,1.11,0.0,0.3,7.91
2,2016-06-15 21:30:14 UTC,2016-06-15 21:43:22 UTC,5,1.46,-73.996139526367188,40.748580932617188,1,N,-73.9903335571289,40.766567230224609,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3
2,2016-06-15 21:30:14 UTC,2016-06-15 21:35:15 UTC,2,3.06,-73.78955078125,40.646900177001953,1,N,-73.780998229980469,40.666740417480469,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3
1,2016-06-15 21:30:14 UTC,2016-06-15 21:43:55 UTC,1,3.0,-73.99737548828125,40.713939666748047,1,N,-73.990653991699219,40.684253692626953,1,12.0,0.5,0.5,0.0,0.0,0.3,13.3
2,2016-06-15 21:30:14 UTC,2016-06-15 21:52:37 UTC,1,4.11,-73.98388671875,40.773769378662109,1,N,-73.930709838867188,40.758430480957031,1,18.0,0.5,0.5,4.82,0.0,0.3,24.12
2,2016-06-15 21:30:14 UTC,2016-06-15 21:39:45 UTC,1,1.05,-73.988815307617188,40.748821258544922,1,N,-73.978195190429688,40.741828918457031,1,8.0,0.5,0.5,2.32,0.0,0.3,11.62
2,2016-06-15 21:30:14 UTC,2016-06-15 21:36:16 UTC,1,0.72,-74.001258850097656,40.731250762939453,1,N,-73.990180969238281,40.726535797119141,1,5.5,0.5,0.5,1.0,0.0,0.3,7.8
1,2016-06-15 21:30:14 UTC,2016-06-15 21:32:46 UTC,1,0.5,-73.9983901977539,40.740360260009766,1,N,-74.003021240234375,40.733234405517578,1,4.0,0.5,0.5,1.05,0.0,0.3,6.35
2,2016-06-15 21:30:14 UTC,2016-06-15 21:40:14 UTC,1,1.38,-73.994049072265625,40.751380920410156,1,N,-73.973960876464844,40.748779296875,1,8.5,0.5,0.5,1.96,0.0,0.3,11.76
1,2016-06-15 21:30:15 UTC,2016-06-15 21:38:04 UTC,1,1.3,-74.013504028320312,40.713527679443359,1,N,-74.003219604492188,40.724159240722656,1,7.5,0.5,0.5,2.2,0.0,0.3,11.0
2,2016-06-15 21:30:15 UTC,2016-06-15 21:50:06 UTC,2,9.7,-73.863838195800781,40.769638061523438,1,N,-73.990974426269531,40.718231201171875,1,28.5,0.5,0.5,4.5,0.0,0.3,34.3
1,2016-06-15 21:30:15 UTC,2016-06-15 21:31:55 UTC,1,0.4,-73.931709289550781,40.703525543212891,1,N,-73.940055847167969,40.701145172119141,2,3.5,0.5,0.5,0.0,0.0,0.3,4.8
2,2016-06-15 21:30:15 UTC,2016-06-15 21:47:39 UTC,5,2.74,-73.958892822265625,40.768241882324219,1,N,-73.984367370605469,40.737068176269531,1,13.5,0.5,0.5,1.0,0.0,0.3,15.8
2,2016-06-15 21:30:15 UTC,2016-06-15 21:45:14 UTC,1,2.51,-73.965660095214844,40.758014678955078,1,N,-73.977386474609375,40.784286499023438,1,12.0,0.5,0.5,2.66,0.0,0.3,15.96
2,2016-06-15 21:30:15 UTC,2016-06-15 21:36:17 UTC,3,0.89,-73.921279907226562,40.763301849365234,1,N,-73.9124984741211,40.769668579101562,1,6.0,0.5,0.5,1.82,0.0,0.3,9.12
2,2016-06-15 21:30:15 UTC,2016-06-15 21:50:39 UTC,6,10.09,-73.872962951660156,40.773975372314453,1,N,-73.971649169921875,40.757423400878906,2,29.5,0.5,0.5,0.0,5.54,0.3,36.34
2,2016-06-15 21:30:15 UTC,2016-06-15 21:45:31 UTC,1,3.07,-74.003005981445312,40.728042602539062,1,N,-73.977592468261719,40.766548156738281,1,12.5,0.5,0.5,3.45,0.0,0.3,17.25
2,2016-06-15 21:30:15 UTC,2016-06-15 21:35:12 UTC,1,2.1,-73.959358215332031,40.780338287353516,1,N,-73.939216613769531,40.804958343505859,1,7.5,0.5,0.5,1.2,0.0,0.3,10.0
1,2016-06-15 21:30:16 UTC,2016-06-15 21:37:56 UTC,1,1.4,-73.9737777709961,40.779373168945312,1,N,-73.956771850585938,40.776729583740234,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55
1,2016-06-15 21:30:16 UTC,2016-06-15 21:34:56 UTC,1,1.6,-73.967536926269531,40.792720794677734,1,N,-73.984588623046875,40.779010772705078,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35
2,2016-06-15 21:30:16 UTC,2016-06-15 21:52:24 UTC,2,3.5,-73.980636596679688,40.780643463134766,1,N,-74.005630493164062,40.738246917724609,1,17.0,0.5,0.5,3.66,0.0,0.3,21.96
1,2016-06-15 21:30:16 UTC,2016-06-15 21:34:46 UTC,1,1.0,-73.9792709350586,40.766025543212891,1,N,-73.965583801269531,40.770160675048828,1,5.5,0.5,0.5,1.36,0.0,0.3,8.16
1,2016-06-15 21:30:16 UTC,2016-06-15 21:41:29 UTC,1,1.7,-73.978225708007812,40.750949859619141,1,N,-74.000823974609375,40.747222900390625,1,9.0,0.5,0.5,1.7,0.0,0.3,12.0
2,2016-06-15 21:30:17 UTC,2016-06-15 21:49:01 UTC,1,2.21,-73.993499755859375,40.727420806884766,1,N,-73.9749526977539,40.750869750976562,1,13.5,0.5,0.5,0.0,0.0,0.3,14.8
1,2016-06-15 21:30:17 UTC,2016-06-15 21:35:25 UTC,1,1.0,0.0,0.0,1,N,-73.942581176757812,40.786163330078125,1,6.0,0.5,0.5,1.0,0.0,0.3,8.3
