vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
2,2016-06-15 07:51:51 UTC,2016-06-15 07:58:12 UTC,3,1.42,-73.992263793945312,40.743556976318359,1,N,-74.0046157836914,40.733360290527344,1,6.5,0.0,0.5,1.82,0.0,0.3,9.12
1,2016-06-15 07:51:51 UTC,2016-06-15 08:16:29 UTC,2,0.7,-74.0047607421875,40.752067565917969,1,N,-73.972610473632812,40.758857727050781,1,14.5,0.0,0.5,2.0,0.0,0.3,17.3
1,2016-06-15 07:51:51 UTC,2016-06-15 09:09:25 UTC,1,20.3,-73.78204345703125,40.644634246826172,2,N,-73.941604614257812,40.837974548339844,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34
2,2016-06-15 07:51:51 UTC,2016-06-15 07:57:02 UTC,1,0.79,-73.959335327148438,40.763336181640625,1,N,-73.951347351074219,40.772613525390625,1,5.5,0.0,0.5,1.26,0.0,0.3,7.56
2,2016-06-15 07:51:51 UTC,2016-06-15 08:41:23 UTC,3,8.63,-73.871124267578125,40.773902893066406,1,N,-73.970016479492188,40.754997253417969,1,35.0,0.0,0.5,8.27,5.54,0.3,49.61
1,2016-06-15 07:51:51 UTC,2016-06-15 08:01:20 UTC,1,1.9,-73.992752075195312,40.737266540527344,1,N,-73.974418640136719,40.75225830078125,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75
2,2016-06-15 07:51:52 UTC,2016-06-15 08:35:47 UTC,1,12.55,-73.870933532714844,40.773773193359375,1,N,-73.97552490234375,40.751140594482422,1,41.0,0.0,0.5,9.47,5.54,0.3,56.81
1,2016-06-15 07:51:52 UTC,2016-06-15 08:09:38 UTC,1,1.8,-73.982269287109375,40.765499114990234,1,N,-73.987335205078125,40.7442626953125,1,12.5,0.0,0.5,2.0,0.0,0.3,15.3
1,2016-06-15 07:51:52 UTC,2016-06-15 07:59:54 UTC,1,0.8,-73.954605102539062,40.7808723449707,1,N,-73.9459228515625,40.773517608642578,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75
1,2016-06-15 07:51:52 UTC,2016-06-15 08:10:52 UTC,1,1.7,-73.997833251953125,40.756313323974609,1,N,-73.974395751953125,40.759063720703125,1,12.5,0.0,0.5,0.0,0.0,0.3,13.3
2,2016-06-15 07:51:52 UTC,2016-06-15 08:13:06 UTC,1,5.4,-73.985946655273438,40.7265510559082,1,N,-73.943557739257812,40.779689788818359,1,19.0,0.0,0.5,8.0,0.0,0.3,27.8
1,2016-06-15 07:51:52 UTC,2016-06-15 08:46:23 UTC,1,15.9,-73.86370849609375,40.770427703857422,1,N,-74.010147094726562,40.708885192871094,1,51.5,0.0,0.5,11.55,5.54,0.3,69.39
2,2016-06-15 07:51:52 UTC,2016-06-15 08:02:22 UTC,1,2.01,-73.9816665649414,40.737098693847656,1,N,-73.969741821289062,40.758171081542969,1,9.5,0.0,0.5,2.06,0.0,0.3,12.36
1,2016-06-15 07:51:53 UTC,2016-06-15 08:17:50 UTC,1,5.9,-74.008407592773438,40.704807281494141,1,N,-73.978790283203125,40.76202392578125,2,22.5,0.0,0.5,0.0,0.0,0.3,23.3
2,2016-06-15 07:51:53 UTC,2016-06-15 08:00:27 UTC,2,1.33,-73.986953735351562,40.754470825195312,1,N,-73.970100402832031,40.758808135986328,1,7.5,0.0,0.5,1.66,0.0,0.3,9.96
1,2016-06-15 07:51:53 UTC,2016-06-15 08:02:37 UTC,1,1.3,-73.9659652709961,40.762554168701172,1,N,-73.980033874511719,40.754341125488281,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15
2,2016-06-15 07:51:53 UTC,2016-06-15 08:47:31 UTC,6,6.43,-73.97943115234375,40.762519836425781,1,N,-74.011764526367188,40.704158782958984,1,34.5,0.0,0.5,6.0,0.0,0.3,41.3
2,2016-06-15 07:51:54 UTC,2016-06-15 07:56:49 UTC,2,1.38,-73.969711303710938,40.765998840332031,1,N,-73.956817626953125,40.78350830078125,1,6.0,0.0,0.5,1.7,0.0,0.3,8.5
2,2016-06-15 07:51:54 UTC,2016-06-15 07:59:31 UTC,6,1.34,-73.9714126586914,40.787319183349609,1,N,-73.955307006835938,40.787628173828125,1,7.5,0.0,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 07:51:54 UTC,2016-06-15 07:58:53 UTC,1,1.56,-73.9764175415039,40.752059936523438,1,N,-73.958816528320312,40.759906768798828,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 07:51:54 UTC,2016-06-15 08:02:24 UTC,1,1.2,-73.963020324707031,40.7623405456543,1,N,-73.9786376953125,40.75830078125,1,8.0,0.0,0.5,1.0,0.0,0.3,9.8
2,2016-06-15 07:51:54 UTC,2016-06-15 07:55:55 UTC,1,0.94,-73.981407165527344,40.778598785400391,1,N,-73.971763610839844,40.786331176757812,1,5.0,0.0,0.5,0.87,0.0,0.3,6.67
2,2016-06-15 07:51:54 UTC,2016-06-15 07:54:55 UTC,1,0.54,-73.985992431640625,40.7432975769043,1,N,-73.993782043457031,40.743343353271484,1,4.0,0.0,0.5,0.8,0.0,0.3,5.6
1,2016-06-15 07:51:55 UTC,2016-06-15 08:01:43 UTC,1,1.3,-73.948410034179688,40.776252746582031,1,N,-73.962715148925781,40.769851684570312,1,8.5,0.0,0.5,1.7,0.0,0.3,11.0
1,2016-06-15 07:51:55 UTC,2016-06-15 08:04:52 UTC,1,2.0,-73.99005126953125,40.735305786132812,1,N,-73.9751205444336,40.756206512451172,1,10.5,0.0,0.5,3.35,0.0,0.3,14.65
2,2016-06-15 07:51:55 UTC,2016-06-15 07:59:27 UTC,1,0.86,-73.946456909179688,40.792030334472656,1,N,-73.9422378540039,40.785560607910156,1,6.5,0.0,0.5,1.46,0.0,0.3,8.76
2,2016-06-15 07:51:55 UTC,2016-06-15 07:56:20 UTC,5,0.8,-73.9471435546875,40.776031494140625,1,N,-73.954429626464844,40.766029357910156,1,5.5,0.0,0.5,1.26,0.0,0.3,7.56
2,2016-06-15 07:51:55 UTC,2016-06-15 08:05:52 UTC,2,2.02,-73.987380981445312,40.738918304443359,1,N,-73.967880249023438,40.76007080078125,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8
2,2016-06-15 07:51:55 UTC,2016-06-15 08:00:58 UTC,1,0.94,-73.978500366210938,40.745330810546875,1,N,-73.982902526855469,40.754409790039062,1,7.5,0.0,0.5,1.66,0.0,0.3,9.96
2,2016-06-15 07:51:55 UTC,2016-06-15 08:12:03 UTC,6,2.24,-73.981376647949219,40.781005859375,1,N,-73.990615844726562,40.751132965087891,1,14.0,0.0,0.5,1.0,0.0,0.3,15.8
1,2016-06-15 07:51:56 UTC,2016-06-15 08:24:38 UTC,1,6.7,-73.972984313964844,40.756271362304688,1,N,-74.014884948730469,40.714237213134766,1,27.5,0.0,0.5,4.0,0.0,0.3,32.3
2,2016-06-15 07:51:56 UTC,2016-06-15 08:19:01 UTC,2,8.15,-73.9542236328125,40.784481048583984,1,N,-74.0127944946289,40.702285766601562,2,26.5,0.0,0.5,0.0,0.0,0.3,27.3
2,2016-06-15 07:51:56 UTC,2016-06-15 08:21:02 UTC,1,3.96,-73.950630187988281,40.775230407714844,1,N,-73.991462707519531,40.7501106262207,1,20.0,0.0,0.5,4.16,0.0,0.3,24.96
1,2016-06-15 07:51:57 UTC,2016-06-15 08:10:03 UTC,1,2.8,-74.001876831054688,40.730258941650391,1,N,-73.971511840820312,40.756191253662109,1,14.0,0.0,0.5,2.0,0.0,0.3,16.8
1,2016-06-15 07:51:57 UTC,2016-06-15 07:59:58 UTC,2,0.9,-73.999595642089844,40.761650085449219,1,N,-74.0054702758789,40.751213073730469,1,7.0,0.0,0.5,1.95,0.0,0.3,9.75
2,2016-06-15 07:51:57 UTC,2016-06-15 08:10:13 UTC,3,5.3,-73.966903686523438,40.756740570068359,1,N,-74.004959106445312,40.7056999206543,1,19.0,0.0,0.5,3.96,0.0,0.3,23.76
2,2016-06-15 07:51:57 UTC,2016-06-15 08:29:06 UTC,1,10.2,-73.9693374633789,40.756690979003906,1,N,-73.9424819946289,40.822990417480469,1,34.5,0.0,0.5,7.06,0.0,0.3,42.36
2,2016-06-15 07:51:58 UTC,2016-06-15 08:23:09 UTC,5,7.46,-73.948760986328125,40.782020568847656,1,N,-74.007896423339844,40.723819732666016,1,26.5,0.0,0.5,5.46,0.0,0.3,32.76
1,2016-06-15 07:51:58 UTC,2016-06-15 07:59:41 UTC,1,1.5,-73.972587585449219,40.7859992980957,1,N,-73.965789794921875,40.8038444519043,1,7.5,0.0,0.5,1.0,0.0,0.3,9.3
1,2016-06-15 07:51:58 UTC,2016-06-15 07:53:40 UTC,1,0.6,-73.983718872070312,40.7704963684082,1,N,-73.988243103027344,40.762550354003906,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
1,2016-06-15 07:51:58 UTC,2016-06-15 08:03:21 UTC,1,1.4,-73.957473754882812,40.768569946289062,1,N,-73.954727172851562,40.783718109130859,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
2,2016-06-15 07:51:58 UTC,2016-06-15 08:10:24 UTC,6,4.02,-74.009628295898438,40.712791442871094,1,N,-73.97772216796875,40.763599395751953,1,15.5,0.0,0.5,2.0,0.0,0.3,18.3
2,2016-06-15 07:51:58 UTC,2016-06-15 08:46:42 UTC,2,19.42,-73.966629028320312,40.793613433837891,2,N,-73.789871215820312,40.6469841003418,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01
2,2016-06-15 07:51:59 UTC,2016-06-15 08:01:11 UTC,1,1.38,-73.960235595703125,40.76641845703125,1,N,-73.950126647949219,40.775905609130859,1,8.0,0.0,0.5,2.64,0.0,0.3,11.44
1,2016-06-15 07:51:59 UTC,2016-06-15 08:13:07 UTC,1,2.6,-73.9902114868164,40.761909484863281,1,N,-73.963432312011719,40.775234222412109,3,15.0,0.0,0.5,0.0,0.0,0.3,15.8
2,2016-06-15 07:51:59 UTC,2016-06-15 07:56:44 UTC,6,0.79,-73.975433349609375,40.752342224121094,1,N,-73.982978820800781,40.744132995605469,1,5.5,0.0,0.5,1.26,0.0,0.3,7.56
1,2016-06-15 07:52:00 UTC,2016-06-15 07:56:56 UTC,1,0.5,-73.974693298339844,40.758880615234375,1,N,-73.973556518554688,40.764686584472656,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 07:52:00 UTC,2016-06-15 08:12:22 UTC,1,3.79,-73.947357177734375,40.779659271240234,1,N,-73.982696533203125,40.755241394042969,1,16.0,0.0,0.5,3.36,0.0,0.3,20.16
2,2016-06-15 07:52:00 UTC,2016-06-15 08:02:34 UTC,5,1.67,-73.975593566894531,40.754566192626953,1,N,-73.9554443359375,40.764717102050781,1,9.0,0.0,0.5,1.96,0.0,0.3,11.76
2,2016-06-15 07:52:00 UTC,2016-06-15 08:04:41 UTC,3,2.54,-73.992050170898438,40.7497444152832,1,N,-74.001251220703125,40.719768524169922,1,11.0,0.0,0.5,2.0,0.0,0.3,13.8
2,2016-06-15 07:52:00 UTC,2016-06-15 07:58:33 UTC,5,1.01,-73.977813720703125,40.788967132568359,1,N,-73.978507995605469,40.777706146240234,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 07:52:01 UTC,2016-06-15 08:31:20 UTC,1,10.1,-73.8638687133789,40.769947052001953,1,N,-73.95233154296875,40.766258239746094,2,32.5,0.0,0.5,0.0,5.54,0.3,38.84
1,2016-06-15 07:52:01 UTC,2016-06-15 08:01:30 UTC,1,1.2,-73.970809936523438,40.796024322509766,1,N,-73.9559326171875,40.787799835205078,1,8.0,0.0,0.5,1.76,0.0,0.3,10.56
1,2016-06-15 07:52:01 UTC,2016-06-15 07:59:53 UTC,1,1.0,-73.989189147949219,40.752922058105469,1,N,-73.988578796386719,40.764011383056641,1,7.0,0.0,0.5,5.0,0.0,0.3,12.8
2,2016-06-15 07:52:01 UTC,2016-06-15 09:21:01 UTC,3,20.36,-73.7900161743164,40.646842956542969,2,N,-73.977226257324219,40.77984619140625,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92
2,2016-06-15 07:52:01 UTC,2016-06-15 08:04:35 UTC,1,1.89,-73.979240417480469,40.781906127929688,1,N,-73.98431396484375,40.759937286376953,1,10.0,0.0,0.5,2.7,0.0,0.3,13.5
2,2016-06-15 07:52:01 UTC,2016-06-15 08:08:08 UTC,1,2.43,-74.000160217285156,40.743011474609375,1,N,-73.972259521484375,40.759330749511719,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3
2,2016-06-15 07:52:01 UTC,2016-06-15 08:01:48 UTC,4,1.42,-73.961929321289062,40.762874603271484,1,N,-73.982490539550781,40.764942169189453,1,8.0,0.0,0.5,1.0,0.0,0.3,9.8
1,2016-06-15 07:52:02 UTC,2016-06-15 08:04:21 UTC,1,2.1,-73.989593505859375,40.752178192138672,1,N,-74.0068359375,40.735683441162109,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8
2,2016-06-15 07:52:02 UTC,2016-06-15 08:16:40 UTC,1,3.27,-73.9540786743164,40.775459289550781,1,N,-73.98687744140625,40.739658355712891,2,17.0,0.0,0.5,0.0,0.0,0.3,17.8
1,2016-06-15 07:52:02 UTC,2016-06-15 08:06:27 UTC,1,2.6,-73.947586059570312,40.779533386230469,1,N,-73.969696044921875,40.763645172119141,1,11.5,0.0,0.5,2.45,0.0,0.3,14.75
1,2016-06-15 07:52:02 UTC,2016-06-15 07:59:13 UTC,1,0.7,-73.956535339355469,40.763267517089844,1,N,-73.967697143554688,40.763214111328125,1,6.0,0.0,0.5,1.2,0.0,0.3,8.0
1,2016-06-15 07:52:02 UTC,2016-06-15 09:01:08 UTC,4,22.3,-73.97552490234375,40.781867980957031,2,N,-73.776992797851562,40.644657135009766,1,52.0,0.0,0.5,14.55,5.54,0.3,72.89
2,2016-06-15 07:52:03 UTC,2016-06-15 08:00:17 UTC,2,0.94,-73.982582092285156,40.767108917236328,1,N,-73.971382141113281,40.760940551757812,1,7.0,0.0,0.5,1.2,0.0,0.3,9.0
1,2016-06-15 07:52:03 UTC,2016-06-15 08:10:37 UTC,1,2.1,-73.98089599609375,40.769584655761719,1,N,-73.977424621582031,40.750381469726562,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8
1,2016-06-15 07:52:03 UTC,2016-06-15 08:03:32 UTC,1,1.6,-73.994094848632812,40.751190185546875,1,N,-73.989204406738281,40.769477844238281,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 07:52:03 UTC,2016-06-15 08:03:27 UTC,1,1.7,-73.954826354980469,40.765483856201172,1,N,-73.975105285644531,40.755844116210938,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3
2,2016-06-15 07:52:03 UTC,2016-06-15 08:09:08 UTC,1,2.7,-73.975723266601562,40.781780242919922,1,N,-73.9600601196289,40.773441314697266,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8
2,2016-06-15 07:52:03 UTC,2016-06-15 08:03:58 UTC,1,1.82,-73.994956970214844,40.725551605224609,1,N,-73.976486206054688,40.739810943603516,1,10.0,0.0,0.5,2.16,0.0,0.3,12.96
2,2016-06-15 07:52:03 UTC,2016-06-15 08:04:10 UTC,1,1.46,-73.997032165527344,40.749031066894531,1,N,-73.982696533203125,40.736179351806641,1,9.0,0.0,0.5,2.0,0.0,0.3,13.75
2,2016-06-15 07:52:03 UTC,2016-06-15 08:02:54 UTC,1,1.45,-73.984039306640625,40.7441291809082,1,N,-73.9887466430664,40.758388519287109,1,8.5,0.0,0.5,2.32,0.0,0.3,11.62
1,2016-06-15 07:52:03 UTC,2016-06-15 08:01:58 UTC,1,1.3,-73.963119506835938,40.7663688659668,1,N,-73.975906372070312,40.751438140869141,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55
2,2016-06-15 07:52:04 UTC,2016-06-15 08:00:18 UTC,5,1.19,-73.9560317993164,40.7761116027832,1,N,-73.968574523925781,40.786342620849609,1,7.0,0.0,0.5,1.17,0.0,0.3,8.97
2,2016-06-15 07:52:04 UTC,2016-06-15 07:58:10 UTC,1,1.27,-73.977668762207031,40.788768768310547,1,N,-73.958480834960938,40.778945922851562,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 07:52:04 UTC,2016-06-15 07:56:04 UTC,1,0.5,-73.998794555664062,40.734256744384766,1,N,-73.992179870605469,40.730594635009766,1,4.5,0.0,0.5,0.0,0.0,0.3,5.3
2,2016-06-15 07:52:04 UTC,2016-06-15 08:00:57 UTC,1,1.11,-73.954696655273438,40.783748626708984,1,N,-73.9456787109375,40.773769378662109,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 07:52:04 UTC,2016-06-15 07:57:38 UTC,1,1.24,-73.965179443359375,40.791118621826172,1,N,-73.956451416015625,40.781497955322266,1,6.5,0.0,0.5,1.46,0.0,0.3,8.76
2,2016-06-15 07:52:04 UTC,2016-06-15 07:58:24 UTC,2,0.89,-73.993896484375,40.7415885925293,1,N,-74.0032958984375,40.749076843261719,1,6.0,0.0,0.5,1.36,0.0,0.3,8.16
1,2016-06-15 07:52:05 UTC,2016-06-15 08:06:51 UTC,2,2.3,-73.990303039550781,40.731563568115234,1,N,-73.973907470703125,40.760135650634766,1,11.5,0.0,0.5,2.46,0.0,0.3,14.76
1,2016-06-15 07:52:05 UTC,2016-06-15 08:12:41 UTC,1,7.0,-73.9520034790039,40.769336700439453,1,N,-74.0086669921875,40.709121704101562,2,22.5,0.0,0.5,0.0,0.0,0.3,23.3
1,2016-06-15 07:52:05 UTC,2016-06-15 07:56:32 UTC,2,1.0,-73.9660873413086,40.794631958007812,1,N,-73.975654602050781,40.781829833984375,1,5.0,0.0,0.5,0.87,0.0,0.3,6.67
1,2016-06-15 07:52:05 UTC,2016-06-15 08:03:15 UTC,1,1.4,-73.990921020507812,40.755905151367188,1,N,-73.9784927368164,40.758808135986328,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75
1,2016-06-15 07:52:05 UTC,2016-06-15 07:59:43 UTC,1,1.2,-74.007034301757812,40.730278015136719,1,N,-74.002975463867188,40.739120483398438,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75
1,2016-06-15 07:52:05 UTC,2016-06-15 07:55:09 UTC,1,1.3,-73.9886245727539,40.697177886962891,1,N,-74.004486083984375,40.712493896484375,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 07:52:06 UTC,2016-06-15 08:09:17 UTC,1,3.36,-74.009483337402344,40.705600738525391,1,N,-73.9694595336914,40.691093444824219,1,14.0,0.0,0.5,3.5,0.0,0.3,18.3
1,2016-06-15 07:52:06 UTC,2016-06-15 07:59:37 UTC,1,1.1,-73.983848571777344,40.721622467041016,1,N,-74.0003890991211,40.721218109130859,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35
1,2016-06-15 07:52:06 UTC,2016-06-15 08:08:50 UTC,1,2.0,-73.9636001586914,40.771598815917969,1,N,-73.9747543334961,40.747882843017578,1,12.0,0.0,0.5,2.55,0.0,0.3,15.35
2,2016-06-15 07:52:06 UTC,2016-06-15 08:11:02 UTC,6,1.81,-73.978057861328125,40.752391815185547,1,N,-73.978309631347656,40.736858367919922,1,13.0,0.0,0.5,3.45,0.0,0.3,17.25
2,2016-06-15 07:52:06 UTC,2016-06-15 08:03:16 UTC,1,0.87,-73.967056274414062,40.756889343261719,1,N,-73.9752426147461,40.745742797851562,1,8.0,0.0,0.5,1.76,0.0,0.3,10.56
1,2016-06-15 07:52:06 UTC,2016-06-15 08:03:36 UTC,1,2.1,-73.964706420898438,40.764141082763672,1,N,-73.943038940429688,40.785488128662109,1,9.5,0.0,0.5,2.06,0.0,0.3,12.36
1,2016-06-15 07:52:06 UTC,2016-06-15 08:09:34 UTC,1,3.1,-73.973480224609375,40.792686462402344,1,N,-73.975387573242188,40.7605094909668,1,14.0,0.0,0.5,1.5,0.0,0.3,16.3
1,2016-06-15 07:52:06 UTC,2016-06-15 08:07:35 UTC,1,1.0,-73.97802734375,40.752082824707031,1,N,-73.981918334960938,40.746555328369141,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55
1,2016-06-15 07:52:07 UTC,2016-06-15 07:56:59 UTC,1,0.8,-73.994308471679688,40.746116638183594,1,N,-73.986114501953125,40.7392692565918,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95
1,2016-06-15 07:52:07 UTC,2016-06-15 08:04:07 UTC,1,2.4,-73.994110107421875,40.735233306884766,1,N,-73.976593017578125,40.763309478759766,1,10.5,0.0,0.5,1.0,0.0,0.3,12.3
1,2016-06-15 07:52:07 UTC,2016-06-15 08:20:30 UTC,1,4.2,-73.955604553222656,40.772544860839844,1,N,-73.997726440429688,40.729446411132812,1,20.0,0.0,0.5,2.0,0.0,0.3,22.8
2,2016-06-15 07:52:07 UTC,2016-06-15 07:56:15 UTC,4,0.6,-73.962112426757812,40.776439666748047,1,N,-73.955810546875,40.782058715820312,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
2,2016-06-15 07:52:07 UTC,2016-06-15 07:56:15 UTC,4,0.6,-73.962112426757812,40.776439666748047,1,N,-73.955810546875,40.782058715820312,4,-4.5,0.0,-0.5,0.0,0.0,-0.3,-5.3
2,2016-06-15 07:52:08 UTC,2016-06-15 08:07:33 UTC,1,2.21,-73.957481384277344,40.801639556884766,1,N,-73.956108093261719,40.779769897460938,1,12.5,0.0,0.5,4.7,0.0,0.3,18.0
1,2016-06-15 07:52:08 UTC,2016-06-15 07:54:29 UTC,1,0.2,-73.982109069824219,40.6796875,1,N,-73.979263305664062,40.682861328125,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3
2,2016-06-15 07:52:08 UTC,2016-06-15 08:11:54 UTC,1,4.57,-73.924102783203125,40.744022369384766,1,N,-73.952812194824219,40.780876159667969,1,17.5,0.0,0.5,2.0,0.0,0.3,20.3
1,2016-06-15 07:52:08 UTC,2016-06-15 08:07:32 UTC,1,3.3,-73.954917907714844,40.789115905761719,1,N,-73.983871459960938,40.760173797607422,1,13.5,0.0,0.5,1.5,0.0,0.3,15.8
2,2016-06-15 07:52:08 UTC,2016-06-15 07:55:04 UTC,5,0.35,-73.961151123046875,40.765819549560547,1,N,-73.9675064086914,40.768600463867188,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
2,2016-06-15 07:52:09 UTC,2016-06-15 08:08:36 UTC,1,4.39,-73.971565246582031,40.746368408203125,1,N,-74.006645202636719,40.705020904541016,1,17.0,0.0,0.5,2.0,0.0,0.3,19.8
2,2016-06-15 07:52:09 UTC,2016-06-15 08:13:58 UTC,1,3.73,-74.0088119506836,40.707771301269531,1,N,-73.984016418457031,40.755008697509766,1,16.0,0.0,0.5,2.0,0.0,0.3,18.8
2,2016-06-15 07:52:09 UTC,2016-06-15 08:07:46 UTC,1,2.3,-73.968658447265625,40.798778533935547,1,N,-73.939041137695312,40.8048095703125,1,12.0,0.0,0.5,2.56,0.0,0.3,15.36
2,2016-06-15 07:52:09 UTC,2016-06-15 07:58:49 UTC,2,1.11,-73.955436706542969,40.776702880859375,1,N,-73.952713012695312,40.789512634277344,1,6.5,0.0,0.5,1.46,0.0,0.3,8.76
1,2016-06-15 07:52:09 UTC,2016-06-15 08:26:06 UTC,1,3.8,-74.013496398925781,40.708065032958984,1,N,-74.007820129394531,40.751617431640625,1,22.0,0.0,0.5,2.0,0.0,0.3,24.8
2,2016-06-15 07:52:10 UTC,2016-06-15 07:53:48 UTC,1,0.44,-73.984062194824219,40.755001068115234,1,N,-73.980026245117188,40.76068115234375,1,3.5,0.0,0.5,0.86,0.0,0.3,5.16
2,2016-06-15 07:52:10 UTC,2016-06-15 08:00:29 UTC,4,1.35,-73.987129211425781,40.738910675048828,1,N,-73.975067138671875,40.755428314208984,1,7.5,0.0,0.5,1.66,0.0,0.3,9.96
2,2016-06-15 07:52:10 UTC,2016-06-15 08:01:29 UTC,3,3.25,-73.919746398925781,40.7435188293457,1,N,-73.967620849609375,40.756256103515625,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3
1,2016-06-15 07:52:10 UTC,2016-06-15 08:00:01 UTC,1,1.0,-73.9813461303711,40.747280120849609,1,N,-73.9867172241211,40.756507873535156,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75
2,2016-06-15 07:52:11 UTC,2016-06-15 07:55:27 UTC,6,0.59,-73.951164245605469,40.774436950683594,1,N,-73.955406188964844,40.779502868652344,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
2,2016-06-15 07:52:11 UTC,2016-06-15 08:46:00 UTC,1,16.89,-73.989799499511719,40.756710052490234,2,N,-73.786201477050781,40.641971588134766,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34
1,2016-06-15 07:52:11 UTC,2016-06-15 08:00:19 UTC,1,1.1,-73.989761352539062,40.751636505126953,1,N,-73.982093811035156,40.7579460144043,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 07:52:11 UTC,2016-06-15 08:06:22 UTC,2,2.95,-73.988922119140625,40.721698760986328,1,N,-73.96954345703125,40.757930755615234,1,12.0,0.0,0.5,2.85,0.0,0.3,15.65
1,2016-06-15 07:52:12 UTC,2016-06-15 07:58:05 UTC,1,0.8,-73.945892333984375,40.786125183105469,1,N,-73.949150085449219,40.77716064453125,1,5.5,0.0,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 07:52:12 UTC,2016-06-15 08:06:57 UTC,5,2.38,-73.998641967773438,40.739860534667969,1,N,-74.015289306640625,40.7152214050293,1,12.0,0.0,0.5,2.56,0.0,0.3,15.36
2,2016-06-15 07:52:12 UTC,2016-06-15 08:00:59 UTC,3,1.21,-73.983757019042969,40.738380432128906,1,N,-73.992271423339844,40.7493782043457,1,7.5,0.0,0.5,1.0,0.0,0.3,9.3
1,2016-06-15 07:52:12 UTC,2016-06-15 08:03:20 UTC,1,1.3,-73.990570068359375,40.750396728515625,1,N,-73.978721618652344,40.739620208740234,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3
2,2016-06-15 07:52:12 UTC,2016-06-15 08:04:38 UTC,6,4.35,-74.004188537597656,40.707561492919922,1,N,-73.969352722167969,40.749549865722656,1,14.5,0.0,0.5,1.0,0.0,0.3,16.3
2,2016-06-15 07:52:12 UTC,2016-06-15 08:07:00 UTC,1,1.99,-73.9880599975586,40.755500793457031,1,N,-73.967079162597656,40.763641357421875,1,11.5,0.0,0.5,1.0,0.0,0.3,13.3
2,2016-06-15 07:52:13 UTC,2016-06-15 08:14:25 UTC,1,3.97,-73.960319519042969,40.769649505615234,1,N,-73.990303039550781,40.740161895751953,1,17.5,0.0,0.5,3.66,0.0,0.3,21.96
1,2016-06-15 07:52:13 UTC,2016-06-15 08:18:15 UTC,1,6.5,-74.016143798828125,40.7113037109375,1,N,-73.967910766601562,40.758991241455078,1,24.0,0.0,0.5,3.0,0.0,0.3,27.8
1,2016-06-15 07:52:13 UTC,2016-06-15 08:05:13 UTC,2,2.2,-73.963226318359375,40.758014678955078,1,N,-73.954826354980469,40.783504486083984,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55
1,2016-06-15 07:52:13 UTC,2016-06-15 09:33:59 UTC,1,17.8,-73.927780151367188,40.846755981445312,1,N,-73.887405395507812,40.6572265625,2,2.5,0.0,0.5,0.0,5.55,0.3,8.85
1,2016-06-15 07:52:13 UTC,2016-06-15 08:16:36 UTC,1,3.9,-73.953765869140625,40.801803588867188,1,N,-73.993049621582031,40.757984161376953,1,17.5,0.0,0.5,1.0,0.0,0.3,19.3
