vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
1,2016-06-15 07:15:40 UTC,2016-06-15 07:17:44 UTC,1,0.4,-73.982383728027344,40.757759094238281,1,N,-73.977729797363281,40.764190673828125,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
2,2016-06-15 07:15:40 UTC,2016-06-15 07:24:52 UTC,1,1.51,-73.97332763671875,40.758590698242188,1,N,-73.95599365234375,40.767501831054688,1,8.5,0.0,0.5,1.5,0.0,0.3,10.8
1,2016-06-15 07:15:40 UTC,2016-06-15 07:25:42 UTC,1,2.4,-73.992469787597656,40.724323272705078,1,N,-73.973014831542969,40.754249572753906,1,10.0,0.0,0.5,1.62,0.0,0.3,12.42
2,2016-06-15 07:15:40 UTC,2016-06-15 07:29:10 UTC,5,2.23,-73.9752426147461,40.761981964111328,1,N,-73.95391845703125,40.765266418457031,1,10.5,0.0,0.5,2.26,0.0,0.3,13.56
2,2016-06-15 07:15:40 UTC,2016-06-15 07:21:27 UTC,1,1.72,-73.9627685546875,40.794361114501953,1,N,-73.981246948242188,40.778469085693359,1,7.0,0.0,0.5,1.56,0.0,0.3,9.36
2,2016-06-15 07:15:40 UTC,2016-06-15 07:23:01 UTC,6,1.61,-73.959800720214844,40.7735481262207,1,N,-73.976898193359375,40.759170532226562,1,7.5,0.0,0.5,1.66,0.0,0.3,9.96
1,2016-06-15 07:15:41 UTC,2016-06-15 07:23:03 UTC,1,1.8,-74.009086608886719,40.738864898681641,1,N,-74.014411926269531,40.713851928710938,1,8.0,0.0,0.5,1.0,0.0,0.3,9.8
1,2016-06-15 07:15:41 UTC,2016-06-15 07:27:42 UTC,1,2.1,-73.9781494140625,40.745918273925781,1,N,-73.955070495605469,40.7656364440918,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95
2,2016-06-15 07:15:42 UTC,2016-06-15 07:24:07 UTC,1,1.69,-73.9716567993164,40.746631622314453,1,N,-73.97760009765625,40.762569427490234,1,8.0,0.0,0.5,1.76,0.0,0.3,10.56
1,2016-06-15 07:15:42 UTC,2016-06-15 07:43:32 UTC,1,8.4,-73.863632202148438,40.769607543945312,1,Y,-73.9749755859375,40.746929168701172,1,26.5,0.0,0.5,0.0,5.54,0.3,32.84
1,2016-06-15 07:15:42 UTC,2016-06-15 07:17:50 UTC,1,0.5,-73.988044738769531,40.740936279296875,1,N,-73.983070373535156,40.747489929199219,1,4.0,0.0,0.5,1.0,0.0,0.3,5.8
2,2016-06-15 07:15:42 UTC,2016-06-15 07:22:32 UTC,2,1.0,-74.002670288085938,40.744709014892578,1,N,-73.988571166992188,40.7374382019043,1,6.5,0.0,0.5,1.46,0.0,0.3,8.76
2,2016-06-15 07:15:42 UTC,2016-06-15 07:36:51 UTC,1,3.16,-74.006027221679688,40.735389709472656,1,N,-73.971389770507812,40.761371612548828,1,16.0,0.0,0.5,2.0,0.0,0.3,18.8
2,2016-06-15 07:15:43 UTC,2016-06-15 07:21:14 UTC,2,1.23,-73.9856185913086,40.747138977050781,1,N,-73.97833251953125,40.758209228515625,1,6.0,0.0,0.5,1.36,0.0,0.3,8.16
1,2016-06-15 07:15:43 UTC,2016-06-15 07:26:06 UTC,1,1.5,-73.984054565429688,40.780437469482422,1,N,-73.981895446777344,40.761314392089844,1,8.5,0.0,0.5,1.5,0.0,0.3,10.8
1,2016-06-15 07:15:43 UTC,2016-06-15 07:30:38 UTC,1,1.9,-73.952644348144531,40.766189575195312,1,N,-73.974441528320312,40.753726959228516,1,11.0,0.0,0.5,2.95,0.0,0.3,14.75
1,2016-06-15 07:15:44 UTC,2016-06-15 07:21:24 UTC,1,0.5,-73.973098754882812,40.755401611328125,1,N,-73.97857666015625,40.758014678955078,1,5.5,0.0,0.5,1.85,0.0,0.3,8.15
1,2016-06-15 07:15:44 UTC,2016-06-15 07:23:43 UTC,1,1.2,-73.989883422851562,40.756328582763672,1,N,-73.973457336425781,40.757991790771484,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35
2,2016-06-15 07:15:44 UTC,2016-06-15 07:30:43 UTC,1,1.33,-73.98675537109375,40.749530792236328,1,N,-73.97833251953125,40.736766815185547,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8
2,2016-06-15 07:15:44 UTC,2016-06-15 07:25:23 UTC,6,1.65,-74.004486083984375,40.721527099609375,1,N,-73.979171752929688,40.719963073730469,1,9.0,0.0,0.5,2.45,0.0,0.3,12.25
2,2016-06-15 07:15:44 UTC,2016-06-15 07:29:11 UTC,1,2.43,-73.988006591796875,40.732101440429688,1,N,-73.978553771972656,40.758140563964844,1,11.0,0.0,0.5,1.5,0.0,0.3,13.3
1,2016-06-15 07:15:45 UTC,2016-06-15 07:33:56 UTC,1,3.1,-73.999221801757812,40.728294372558594,1,N,-73.969619750976562,40.758792877197266,1,14.0,0.0,0.5,2.95,0.0,0.3,17.75
2,2016-06-15 07:15:45 UTC,2016-06-16 07:03:25 UTC,1,3.99,-73.991363525390625,40.745304107666016,1,N,-73.952384948730469,40.789695739746094,1,15.0,0.0,0.5,0.0,0.0,0.3,15.8
2,2016-06-15 07:15:45 UTC,2016-06-15 07:20:15 UTC,1,0.63,-73.97747802734375,40.753700256347656,1,N,-73.977767944335938,40.760848999023438,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 07:15:45 UTC,2016-06-15 07:26:42 UTC,2,1.59,-73.996246337890625,40.759170532226562,1,N,-73.971771240234375,40.754268646240234,1,8.5,0.0,0.5,1.0,0.0,0.3,10.3
2,2016-06-15 07:15:45 UTC,2016-06-15 08:36:33 UTC,2,14.85,-73.779182434082031,40.647556304931641,1,N,-73.991424560546875,40.698551177978516,1,58.0,0.0,0.5,10.0,0.0,0.3,68.8
1,2016-06-15 07:15:45 UTC,2016-06-15 07:25:14 UTC,1,2.1,-73.952339172363281,40.777011871337891,1,N,-73.975921630859375,40.760280609130859,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35
1,2016-06-15 07:15:45 UTC,2016-06-15 07:25:42 UTC,1,2.0,-74.009330749511719,40.70697021484375,1,N,-73.999786376953125,40.731258392333984,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 07:15:45 UTC,2016-06-15 07:32:26 UTC,1,2.6,-74.016311645507812,40.704864501953125,1,N,-73.991386413574219,40.724384307861328,1,13.0,0.0,0.5,1.0,0.0,0.3,14.8
1,2016-06-15 07:15:45 UTC,2016-06-15 07:31:22 UTC,1,2.3,-73.97821044921875,40.745986938476562,1,N,-73.9828109741211,40.769107818603516,1,11.5,0.0,0.5,2.0,0.0,0.3,14.3
1,2016-06-15 07:15:45 UTC,2016-06-15 07:23:05 UTC,1,0.8,-73.9931411743164,40.757049560546875,1,N,-73.995124816894531,40.765144348144531,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 07:15:46 UTC,2016-06-15 07:33:01 UTC,1,3.38,-74.005287170410156,40.722488403320312,1,N,-73.973358154296875,40.757480621337891,1,14.0,0.0,0.5,1.5,0.0,0.3,16.3
2,2016-06-15 07:15:47 UTC,2016-06-15 07:22:22 UTC,1,1.64,-73.9473648071289,40.780227661132812,1,N,-73.96044921875,40.762981414794922,1,7.5,0.0,0.5,1.66,0.0,0.3,9.96
1,2016-06-15 07:15:47 UTC,2016-06-15 07:28:03 UTC,1,1.8,-73.952720642089844,40.775516510009766,1,N,-73.974159240722656,40.76287841796875,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95
2,2016-06-15 07:15:47 UTC,2016-06-15 07:34:20 UTC,1,3.86,-74.0083999633789,40.714370727539062,1,N,-73.974853515625,40.735969543457031,1,15.5,0.0,0.5,3.26,0.0,0.3,19.56
2,2016-06-15 07:15:47 UTC,2016-06-15 07:20:04 UTC,5,1.54,-73.953376770019531,40.767410278320312,1,N,-73.968719482421875,40.757480621337891,1,6.5,0.0,0.5,1.0,0.0,0.3,8.3
1,2016-06-15 07:15:47 UTC,2016-06-15 07:27:49 UTC,1,3.6,0.0,0.0,1,N,0.0,0.0,1,13.0,0.0,0.5,2.75,0.0,0.3,16.55
1,2016-06-15 07:15:48 UTC,2016-06-15 07:29:45 UTC,1,1.5,-73.9957046508789,40.759445190429688,1,N,-73.973220825195312,40.758171081542969,1,10.0,0.0,0.5,2.7,0.0,0.3,13.5
2,2016-06-15 07:15:48 UTC,2016-06-15 07:28:18 UTC,1,2.83,-73.9929428100586,40.742748260498047,1,N,-74.0138168334961,40.71466064453125,1,11.5,0.0,0.5,1.0,0.0,0.3,13.3
1,2016-06-15 07:15:48 UTC,2016-06-15 07:19:10 UTC,1,0.7,-73.996261596679688,40.738182067871094,1,N,-73.986526489257812,40.740592956542969,1,4.5,0.0,0.5,1.0,0.0,0.3,6.3
2,2016-06-15 07:15:48 UTC,2016-06-15 07:37:35 UTC,6,7.89,-73.9547119140625,40.765781402587891,1,N,-73.939712524414062,40.841438293457031,1,26.0,0.0,0.5,4.0,0.0,0.3,30.8
2,2016-06-15 07:15:48 UTC,2016-06-15 07:27:14 UTC,1,2.08,-73.95733642578125,40.78253173828125,1,N,-73.979820251464844,40.762798309326172,1,10.0,0.0,0.5,2.16,0.0,0.3,12.96
2,2016-06-15 07:15:48 UTC,2016-06-15 07:20:09 UTC,1,0.48,-73.980674743652344,40.764835357666016,1,N,-73.972373962402344,40.763362884521484,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
2,2016-06-15 07:15:48 UTC,2016-06-15 07:26:10 UTC,2,1.92,-73.968185424804688,40.802272796630859,1,N,-73.957809448242188,40.785251617431641,1,9.5,0.0,0.5,2.0,0.0,0.3,12.3
1,2016-06-15 07:15:49 UTC,2016-06-15 07:26:49 UTC,1,1.6,-73.97601318359375,40.7489128112793,1,N,-73.980110168457031,40.7650032043457,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3
1,2016-06-15 07:15:49 UTC,2016-06-15 07:48:08 UTC,2,17.1,-73.990898132324219,40.770217895507812,5,N,-74.0679931640625,40.851707458496094,1,92.0,0.0,0.0,20.96,12.5,0.3,125.76
1,2016-06-15 07:15:49 UTC,2016-06-15 07:28:41 UTC,1,2.4,-74.0076904296875,40.740821838378906,1,N,-73.978889465332031,40.753494262695312,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55
2,2016-06-15 07:15:49 UTC,2016-06-15 07:21:30 UTC,1,1.04,-73.961883544921875,40.766139984130859,1,N,-73.974082946777344,40.760269165039062,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 07:15:49 UTC,2016-06-15 07:20:32 UTC,1,1.0,-73.990043640136719,40.756736755371094,1,N,-73.979133605957031,40.762523651123047,1,5.5,0.0,0.5,1.55,0.0,0.3,7.85
2,2016-06-15 07:15:49 UTC,2016-06-15 07:21:12 UTC,1,1.07,-73.984916687011719,40.769248962402344,1,N,-73.978652954101562,40.759269714355469,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 07:15:50 UTC,2016-06-15 07:25:33 UTC,1,1.49,-73.958526611328125,40.7642707824707,1,N,-73.961143493652344,40.777618408203125,1,8.0,0.0,0.5,1.0,0.0,0.3,9.8
2,2016-06-15 07:15:50 UTC,2016-06-15 07:29:06 UTC,1,3.35,0.0,0.0,1,N,0.0,0.0,1,13.0,0.0,0.5,2.76,0.0,0.3,16.56
1,2016-06-15 07:15:51 UTC,2016-06-15 07:28:02 UTC,1,1.8,-73.996536254882812,40.753223419189453,1,N,-73.97918701171875,40.737079620361328,1,9.5,0.0,0.5,2.55,0.0,0.3,12.85
2,2016-06-15 07:15:51 UTC,2016-06-15 07:38:58 UTC,1,4.26,-73.982841491699219,40.761741638183594,1,N,-74.005752563476562,40.707889556884766,1,17.5,0.0,0.5,4.58,0.0,0.3,22.88
1,2016-06-15 07:15:52 UTC,2016-06-15 07:22:22 UTC,1,1.1,-73.985092163085938,40.751548767089844,1,N,-73.972373962402344,40.753948211669922,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75
2,2016-06-15 07:15:52 UTC,2016-06-15 07:25:35 UTC,2,2.46,-73.971099853515625,40.787868499755859,1,N,-73.979461669921875,40.759300231933594,1,9.5,0.0,0.5,2.58,0.0,0.3,12.88
1,2016-06-15 07:15:52 UTC,2016-06-15 07:22:34 UTC,1,1.5,-73.98822021484375,40.754127502441406,1,N,-73.988563537597656,40.737300872802734,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 07:15:53 UTC,2016-06-15 07:28:10 UTC,1,2.3,-73.951255798339844,40.777694702148438,1,N,-73.97576904296875,40.757297515869141,1,11.0,0.0,0.5,1.0,0.0,0.3,12.8
1,2016-06-15 07:15:53 UTC,2016-06-15 07:25:15 UTC,1,1.7,-73.982536315917969,40.739841461181641,1,N,-73.973464965820312,40.759002685546875,1,8.5,0.0,0.5,2.75,0.0,0.3,12.05
1,2016-06-15 07:15:53 UTC,2016-06-15 07:17:17 UTC,1,0.5,-73.98565673828125,40.7443733215332,1,N,-73.980453491210938,40.751407623291016,1,3.5,0.0,0.5,1.05,0.0,0.3,5.35
2,2016-06-15 07:15:53 UTC,2016-06-15 07:34:19 UTC,1,3.66,-73.978446960449219,40.752365112304688,1,N,-74.009880065917969,40.7147331237793,1,15.5,0.0,0.5,4.89,0.0,0.3,21.19
1,2016-06-15 07:15:54 UTC,2016-06-15 07:32:56 UTC,1,3.5,-73.990676879882812,40.740371704101562,1,N,-73.978683471679688,40.782802581787109,1,14.5,0.0,0.5,3.0,0.0,0.3,18.3
2,2016-06-15 07:15:54 UTC,2016-06-15 07:26:36 UTC,1,1.48,-73.948226928710938,40.783035278320312,1,N,-73.954681396484375,40.765602111816406,1,8.5,0.0,0.5,1.0,0.0,0.3,10.3
2,2016-06-15 07:15:54 UTC,2016-06-15 07:23:01 UTC,1,1.54,-73.986213684082031,40.726280212402344,1,N,-73.972259521484375,40.745731353759766,1,7.5,0.0,0.5,1.24,0.0,0.3,9.54
2,2016-06-15 07:15:55 UTC,2016-06-15 07:34:25 UTC,1,1.85,-73.991806030273438,40.750125885009766,1,N,-73.970466613769531,40.756248474121094,1,12.5,0.0,0.5,2.66,0.0,0.3,15.96
1,2016-06-15 07:15:55 UTC,2016-06-15 07:22:49 UTC,1,1.4,-73.990081787109375,40.775917053222656,1,N,-73.988021850585938,40.763137817382812,1,7.0,0.0,0.5,1.95,0.0,0.3,9.75
1,2016-06-15 07:15:55 UTC,2016-06-15 07:49:53 UTC,1,9.4,-73.992218017578125,40.695037841796875,1,N,-73.944664001464844,40.785743713378906,1,30.0,0.0,0.5,1.2,0.0,0.3,32.0
1,2016-06-15 07:15:55 UTC,2016-06-15 07:23:37 UTC,2,1.0,-73.962715148925781,40.763217926025391,1,N,-73.978019714355469,40.7626953125,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 07:15:56 UTC,2016-06-15 07:27:00 UTC,1,1.9,-73.984909057617188,40.761070251464844,1,N,-73.963172912597656,40.766460418701172,1,9.5,0.0,0.5,2.55,0.0,0.3,12.85
2,2016-06-15 07:15:56 UTC,2016-06-15 07:23:21 UTC,1,0.82,-73.9925308227539,40.7564582824707,1,N,-73.980949401855469,40.750213623046875,1,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 07:15:57 UTC,2016-06-15 07:24:55 UTC,1,2.03,-73.960922241210938,40.661109924316406,1,N,-73.979377746582031,40.664108276367188,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
2,2016-06-15 07:15:57 UTC,2016-06-15 07:35:38 UTC,1,3.65,-74.0170669555664,40.707271575927734,1,N,-73.98333740234375,40.734672546386719,1,15.5,0.0,0.5,3.26,0.0,0.3,19.56
2,2016-06-15 07:15:57 UTC,2016-06-15 07:22:32 UTC,1,1.53,-73.999565124511719,40.733512878417969,1,N,-73.985748291015625,40.752590179443359,1,7.0,0.0,0.5,1.56,0.0,0.3,9.36
1,2016-06-15 07:15:58 UTC,2016-06-15 07:21:00 UTC,1,0.6,-73.975967407226562,40.754302978515625,1,N,-73.982955932617188,40.759613037109375,1,5.0,0.0,0.5,1.16,0.0,0.3,6.96
1,2016-06-15 07:15:58 UTC,2016-06-15 07:27:28 UTC,1,1.5,-73.96673583984375,40.760646820068359,1,N,-73.9782943725586,40.774845123291016,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 07:15:58 UTC,2016-06-15 07:29:58 UTC,1,3.9,-73.9870376586914,40.758319854736328,1,N,-73.96136474609375,40.806156158447266,1,13.5,0.0,0.5,0.0,0.0,0.3,14.3
2,2016-06-15 07:15:58 UTC,2016-06-15 07:31:32 UTC,1,3.08,-73.999649047851562,40.72222900390625,1,N,-73.97650146484375,40.755790710449219,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3
2,2016-06-15 07:15:59 UTC,2016-06-15 07:22:02 UTC,1,1.03,-73.982040405273438,40.721038818359375,1,N,-73.991561889648438,40.729690551757812,1,6.5,0.0,0.5,1.46,0.0,0.3,8.76
1,2016-06-15 07:15:59 UTC,2016-06-15 07:20:41 UTC,1,0.6,-73.993194580078125,40.757518768310547,1,N,-74.000396728515625,40.752529144287109,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 07:15:59 UTC,2016-06-15 07:21:49 UTC,1,0.9,-73.979988098144531,40.786308288574219,1,N,-73.989738464355469,40.772884368896484,1,6.0,0.0,0.5,2.0,0.0,0.3,8.8
1,2016-06-15 07:16:00 UTC,2016-06-15 07:33:00 UTC,1,2.8,-73.992813110351562,40.7308235168457,1,N,-73.971694946289062,40.763477325439453,1,13.5,0.0,0.5,2.86,0.0,0.3,17.16
1,2016-06-15 07:16:01 UTC,2016-06-15 07:24:30 UTC,1,0.9,-73.978469848632812,40.684047698974609,1,N,-73.983634948730469,40.694427490234375,1,7.0,0.0,0.5,1.56,0.0,0.3,9.36
2,2016-06-15 07:16:01 UTC,2016-06-15 07:28:36 UTC,1,2.49,-73.983802795410156,40.746551513671875,1,N,-73.981658935546875,40.773391723632812,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8
2,2016-06-15 07:16:02 UTC,2016-06-15 07:22:50 UTC,1,1.01,-73.984893798828125,40.768573760986328,1,N,-73.9785385131836,40.75885009765625,1,6.5,0.0,0.5,2.19,0.0,0.3,9.49
2,2016-06-15 07:16:02 UTC,2016-06-15 08:11:25 UTC,1,10.08,-73.789543151855469,40.646938323974609,1,N,-73.930778503417969,40.671825408935547,2,41.0,0.0,0.5,0.0,0.0,0.3,41.8
2,2016-06-15 07:16:02 UTC,2016-06-15 07:21:33 UTC,1,1.32,-73.980911254882812,40.779727935791016,1,N,-73.9676513671875,40.792709350585938,1,6.5,0.0,0.5,1.46,0.0,0.3,8.76
1,2016-06-15 07:16:02 UTC,2016-06-15 07:23:08 UTC,1,0.9,-73.998054504394531,40.746047973632812,1,N,-73.984748840332031,40.745155334472656,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 07:16:02 UTC,2016-06-15 07:25:09 UTC,1,1.7,-73.991943359375,40.750408172607422,1,N,-73.974906921386719,40.735912322998047,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 07:16:02 UTC,2016-06-15 07:23:49 UTC,1,1.7,-73.962730407714844,40.762943267822266,1,N,-73.978691101074219,40.740959167480469,1,8.0,0.0,0.5,1.7,0.0,0.3,10.5
1,2016-06-15 07:16:03 UTC,2016-06-15 07:33:14 UTC,1,5.8,-73.987907409667969,40.7596321105957,1,N,-74.0042724609375,40.7080192565918,1,19.5,0.0,0.5,5.0,0.0,0.3,25.3
1,2016-06-15 07:16:03 UTC,2016-06-15 07:22:17 UTC,1,1.0,-74.007537841796875,40.734931945800781,1,N,-73.994087219238281,40.736377716064453,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15
2,2016-06-15 07:16:04 UTC,2016-06-15 07:18:22 UTC,2,0.38,-73.975776672363281,40.751461029052734,1,N,-73.974296569824219,40.747329711914062,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3
2,2016-06-15 07:16:04 UTC,2016-06-15 07:22:16 UTC,2,0.99,-73.9893798828125,40.756355285644531,1,N,-73.979354858398438,40.761554718017578,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 07:16:04 UTC,2016-06-15 07:27:53 UTC,1,2.84,-73.9839859008789,40.767196655273438,1,N,-73.990531921386719,40.7347412109375,1,11.0,0.0,0.5,1.0,0.0,0.3,12.8
1,2016-06-15 07:16:04 UTC,2016-06-15 07:20:00 UTC,1,0.6,-73.996383666992188,40.75323486328125,1,N,-74.004203796386719,40.752494812011719,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
2,2016-06-15 07:16:04 UTC,2016-06-15 07:27:04 UTC,3,2.21,-73.9893798828125,40.730258941650391,1,N,-73.969291687011719,40.757640838623047,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8
2,2016-06-15 07:16:05 UTC,2016-06-15 07:24:08 UTC,1,2.37,-73.945144653320312,40.778701782226562,1,N,-73.9651870727539,40.752620697021484,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 07:16:05 UTC,2016-06-15 07:20:13 UTC,1,0.5,-74.000564575195312,40.747623443603516,1,N,-73.991493225097656,40.743522644042969,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95
1,2016-06-15 07:16:05 UTC,2016-06-15 07:31:15 UTC,1,2.6,-73.975181579589844,40.787456512451172,1,N,-73.954376220703125,40.763740539550781,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8
2,2016-06-15 07:16:05 UTC,2016-06-15 07:31:36 UTC,3,3.32,-73.994377136230469,40.724899291992188,1,N,-73.977447509765625,40.763980865478516,1,13.5,0.0,0.5,2.86,0.0,0.3,17.16
2,2016-06-15 07:16:06 UTC,2016-06-15 07:25:13 UTC,1,2.17,-73.9951400756836,40.734046936035156,1,N,-73.980117797851562,40.760993957519531,1,9.0,0.0,0.5,1.96,0.0,0.3,11.76
2,2016-06-15 07:16:06 UTC,2016-06-15 07:20:52 UTC,1,1.03,-73.957160949707031,40.770648956298828,1,N,-73.9666976928711,40.757450103759766,1,5.5,0.0,0.5,1.26,0.0,0.3,7.56
2,2016-06-15 07:16:06 UTC,2016-06-15 07:27:11 UTC,4,0.9,-73.991279602050781,40.760269165039062,1,N,-73.977302551269531,40.753841400146484,1,8.0,0.0,0.5,1.2,0.0,0.3,10.0
1,2016-06-15 07:16:06 UTC,2016-06-15 07:26:14 UTC,1,2.0,-73.9916000366211,40.765243530273438,1,N,-73.9649658203125,40.768398284912109,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35
1,2016-06-15 07:16:07 UTC,2016-06-15 07:35:54 UTC,4,4.8,-73.9009780883789,40.741405487060547,1,N,-73.967460632324219,40.752475738525391,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8
2,2016-06-15 07:16:07 UTC,2016-06-15 07:23:36 UTC,1,0.88,-73.987380981445312,40.750236511230469,1,N,-73.973762512207031,40.745548248291016,1,7.0,0.0,0.5,1.56,0.0,0.3,9.36
2,2016-06-15 07:16:07 UTC,2016-06-15 07:26:52 UTC,2,1.96,-73.991439819335938,40.756069183349609,1,N,-73.976478576660156,40.739643096923828,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
2,2016-06-15 07:16:07 UTC,2016-06-15 07:28:16 UTC,1,1.62,-73.9781494140625,40.752159118652344,1,N,-73.982429504394531,40.769210815429688,1,10.0,0.0,0.5,2.16,0.0,0.3,12.96
1,2016-06-15 07:16:08 UTC,2016-06-15 07:46:41 UTC,1,14.8,-74.006996154785156,40.706806182861328,1,N,-73.872764587402344,40.774559020996094,1,40.0,0.0,0.5,9.25,5.54,0.3,55.59
2,2016-06-15 07:16:08 UTC,2016-06-15 07:23:46 UTC,1,1.13,-74.002731323242188,40.722171783447266,1,N,-74.011260986328125,40.729221343994141,1,7.0,0.0,0.5,1.95,0.0,0.3,9.75
1,2016-06-15 07:16:08 UTC,2016-06-15 07:26:42 UTC,1,1.7,-73.998115539550781,40.7180061340332,1,N,-74.011428833007812,40.704818725585938,1,9.0,0.0,0.5,1.2,0.0,0.3,11.0
2,2016-06-15 07:16:09 UTC,2016-06-15 07:21:52 UTC,5,0.68,-73.962738037109375,40.758571624755859,1,N,-73.955406188964844,40.764461517333984,1,5.5,0.0,0.5,1.26,0.0,0.3,7.56
2,2016-06-15 07:16:09 UTC,2016-06-15 07:21:36 UTC,1,0.98,-73.9617691040039,40.770999908447266,1,N,-73.971771240234375,40.759868621826172,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 07:16:09 UTC,2016-06-15 07:46:59 UTC,1,5.76,-73.944412231445312,40.783008575439453,1,N,-74.006462097167969,40.742290496826172,2,24.0,0.0,0.5,0.0,0.0,0.3,24.8
2,2016-06-15 07:16:09 UTC,2016-06-15 07:28:00 UTC,1,2.47,-73.983390808105469,40.762401580810547,1,N,-73.990684509277344,40.734825134277344,1,10.5,0.0,0.5,2.26,0.0,0.3,13.56
2,2016-06-15 07:16:10 UTC,2016-06-15 07:31:36 UTC,1,3.31,-73.9509506225586,40.770771026611328,1,N,-73.9858169555664,40.746379852294922,1,14.0,0.0,0.5,2.96,0.0,0.3,17.76
1,2016-06-15 07:16:10 UTC,2016-06-15 07:28:21 UTC,1,2.8,-73.9940414428711,40.745914459228516,1,N,-74.007003784179688,40.716766357421875,4,11.0,0.0,0.5,0.0,0.0,0.3,11.8
2,2016-06-15 07:16:10 UTC,2016-06-15 07:22:55 UTC,1,2.26,-73.964248657226562,40.792373657226562,1,N,-73.940666198730469,40.805595397949219,1,8.5,0.0,0.5,1.0,0.0,0.3,10.3
1,2016-06-15 07:16:10 UTC,2016-06-15 07:19:25 UTC,1,0.3,-73.973518371582031,40.755100250244141,1,N,-73.977577209472656,40.751987457275391,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
1,2016-06-15 07:16:10 UTC,2016-06-15 07:30:28 UTC,1,1.8,-73.969894409179688,40.753494262695312,1,N,-73.956535339355469,40.775482177734375,1,11.0,0.0,0.5,1.0,0.0,0.3,12.8
2,2016-06-15 07:16:10 UTC,2016-06-15 07:27:01 UTC,1,2.05,-73.974433898925781,40.742389678955078,1,N,-73.993545532226562,40.729164123535156,1,9.5,0.0,0.5,2.06,0.0,0.3,12.36
1,2016-06-15 07:16:11 UTC,2016-06-15 07:22:08 UTC,1,1.0,-73.98614501953125,40.76220703125,1,N,-73.971343994140625,40.758930206298828,1,6.0,0.0,0.5,1.0,0.0,0.3,7.8
1,2016-06-15 07:16:12 UTC,2016-06-15 07:26:34 UTC,1,2.7,-73.977310180664062,40.789829254150391,1,N,-73.969009399414062,40.762466430664062,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55
1,2016-06-15 07:16:12 UTC,2016-06-15 07:18:23 UTC,1,0.7,-73.983192443847656,40.738605499267578,1,N,-73.977523803710938,40.747993469238281,1,4.0,0.0,0.5,0.95,0.0,0.3,5.75
2,2016-06-15 07:16:12 UTC,2016-06-15 07:25:54 UTC,4,2.0,-73.960708618164062,40.765796661376953,1,N,-73.9801025390625,40.744174957275391,1,9.0,0.0,0.5,1.96,0.0,0.3,11.76
1,2016-06-15 07:16:12 UTC,2016-06-15 07:38:56 UTC,1,4.0,-73.976127624511719,40.788955688476562,1,N,-73.974761962890625,40.744235992431641,1,17.5,0.0,0.5,4.55,0.0,0.3,22.85
