vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
1,2016-06-15 15:09:11 UTC,2016-06-15 15:16:49 UTC,1,1.3,-73.970375061035156,40.764381408691406,1,N,-73.957847595214844,40.779060363769531,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 15:09:11 UTC,2016-06-15 15:51:54 UTC,1,9.0,-73.980072021484375,40.748905181884766,1,N,-73.861648559570312,40.768295288085938,1,32.0,0.0,0.5,7.65,5.54,0.3,45.99
1,2016-06-15 15:09:11 UTC,2016-06-15 15:31:35 UTC,1,1.3,-73.9737548828125,40.743980407714844,1,N,-73.991653442382812,40.749416351318359,1,14.0,0.0,0.5,2.95,0.0,0.3,17.75
2,2016-06-15 15:09:11 UTC,2016-06-15 15:30:14 UTC,5,2.23,-73.972465515136719,40.780902862548828,1,N,-73.985343933105469,40.761989593505859,1,14.5,0.0,0.5,3.82,0.0,0.3,19.12
2,2016-06-15 15:09:11 UTC,2016-06-15 15:22:59 UTC,1,1.01,-73.990676879882812,40.745460510253906,1,N,-73.979171752929688,40.752979278564453,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3
1,2016-06-15 15:09:12 UTC,2016-06-15 16:12:11 UTC,1,12.2,-74.0044174194336,40.707481384277344,1,N,-73.8725357055664,40.774520874023438,1,44.0,0.0,0.5,0.0,5.54,0.3,50.34
1,2016-06-15 15:09:13 UTC,2016-06-15 15:21:48 UTC,1,1.3,-73.988845825195312,40.743789672851562,1,N,-74.006637573242188,40.742557525634766,1,9.5,0.0,0.5,3.05,0.0,0.3,13.35
2,2016-06-15 15:09:13 UTC,2016-06-15 15:17:21 UTC,6,0.71,-73.952064514160156,40.766307830810547,1,N,-73.959953308105469,40.762100219726562,1,6.5,0.0,0.5,1.46,0.0,0.3,8.76
2,2016-06-15 15:09:13 UTC,2016-06-15 15:30:22 UTC,1,2.18,-73.968338012695312,40.770538330078125,1,N,-73.9915542602539,40.749526977539062,2,14.0,0.0,0.5,0.0,0.0,0.3,14.8
2,2016-06-15 15:09:14 UTC,2016-06-15 15:13:44 UTC,5,0.69,-73.964927673339844,40.755241394042969,1,N,-73.969657897949219,40.750659942626953,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 15:09:14 UTC,2016-06-15 15:16:28 UTC,1,0.5,-73.980499267578125,40.7658576965332,1,N,-73.971565246582031,40.761878967285156,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 15:09:14 UTC,2016-06-15 15:20:48 UTC,1,1.3,-73.984710693359375,40.736812591552734,1,N,-73.99957275390625,40.726951599121094,1,9.0,0.0,0.5,1.96,0.0,0.3,11.76
2,2016-06-15 15:09:14 UTC,2016-06-15 15:16:08 UTC,1,0.82,-73.966415405273438,40.771366119384766,1,N,-73.96038818359375,40.772918701171875,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 15:09:14 UTC,2016-06-15 15:21:35 UTC,2,1.3,-73.989547729492188,40.750659942626953,1,N,-73.982620239257812,40.761550903320312,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 15:09:15 UTC,2016-06-15 15:19:27 UTC,1,1.2,-73.949501037597656,40.780849456787109,1,N,-73.960800170898438,40.765750885009766,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55
2,2016-06-15 15:09:15 UTC,2016-06-15 15:31:24 UTC,1,1.52,-73.975265502929688,40.755317687988281,1,N,-73.991050720214844,40.750331878662109,1,14.0,0.0,0.5,2.96,0.0,0.3,17.76
2,2016-06-15 15:09:15 UTC,2016-06-15 15:24:04 UTC,2,2.62,-73.973197937011719,40.7437858581543,1,N,-73.961006164550781,40.771793365478516,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8
1,2016-06-15 15:09:15 UTC,2016-06-15 15:19:20 UTC,1,0.8,-73.985023498535156,40.754608154296875,1,N,-73.975494384765625,40.761222839355469,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95
2,2016-06-15 15:09:15 UTC,2016-06-15 15:17:07 UTC,5,0.61,-73.9857177734375,40.74090576171875,1,N,-73.992141723632812,40.746101379394531,1,6.5,0.0,0.5,1.82,0.0,0.3,9.12
2,2016-06-15 15:09:16 UTC,2016-06-15 15:19:14 UTC,5,1.85,-73.9609375,40.805061340332031,1,N,-73.976119995117188,40.786231994628906,1,8.5,0.0,0.5,1.5,0.0,0.3,10.8
1,2016-06-15 15:09:16 UTC,2016-06-15 16:29:55 UTC,2,11.7,-74.0013198852539,40.756908416748047,1,N,-73.874618530273438,40.773845672607422,1,51.0,0.0,0.5,9.0,5.54,0.3,66.34
1,2016-06-15 15:09:16 UTC,2016-06-15 15:28:16 UTC,2,1.0,-73.97119140625,40.756061553955078,1,N,-73.9754638671875,40.76519775390625,1,12.0,0.0,0.5,2.0,0.0,0.3,14.8
2,2016-06-15 15:09:16 UTC,2016-06-15 15:57:47 UTC,1,12.21,-73.781852722167969,40.644691467285156,1,N,-73.960746765136719,40.6727409362793,1,42.5,0.0,0.5,8.66,0.0,0.3,51.96
2,2016-06-15 15:09:17 UTC,2016-06-15 15:17:09 UTC,5,0.78,-73.989692687988281,40.7377815246582,1,N,-73.989051818847656,40.744598388671875,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 15:09:17 UTC,2016-06-15 15:39:15 UTC,1,4.7,-73.968498229980469,40.764472961425781,1,N,-73.955207824707031,40.718231201171875,1,22.5,0.0,0.5,4.65,0.0,0.3,27.95
1,2016-06-15 15:09:17 UTC,2016-06-15 15:29:27 UTC,1,0.8,-73.9745101928711,40.753608703613281,1,N,-73.983505249023438,40.760353088378906,1,12.5,0.0,0.5,1.0,0.0,0.3,14.3
1,2016-06-15 15:09:17 UTC,2016-06-15 15:20:03 UTC,1,1.3,-73.97576904296875,40.763706207275391,1,N,-73.984756469726562,40.748153686523438,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3
2,2016-06-15 15:09:17 UTC,2016-06-15 15:20:04 UTC,2,1.75,-73.965438842773438,40.795318603515625,1,N,-73.957283020019531,40.7799186706543,1,9.5,0.0,0.5,2.06,0.0,0.3,12.36
1,2016-06-15 15:09:17 UTC,2016-06-15 15:12:30 UTC,2,0.6,-73.955642700195312,40.7764892578125,1,N,-73.955024719238281,40.783168792724609,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 15:09:18 UTC,2016-06-15 15:45:47 UTC,1,4.5,-74.0150146484375,40.711269378662109,1,N,-73.987197875976562,40.757896423339844,1,24.0,0.0,0.5,4.95,0.0,0.3,29.75
2,2016-06-15 15:09:18 UTC,2016-06-15 15:26:54 UTC,1,1.39,-74.0159683227539,40.714550018310547,1,N,-73.99859619140625,40.715728759765625,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3
1,2016-06-15 15:09:18 UTC,2016-06-15 15:16:03 UTC,1,0.6,-73.98199462890625,40.777324676513672,1,N,-73.97344970703125,40.787403106689453,1,6.0,0.0,0.5,1.36,0.0,0.3,8.16
2,2016-06-15 15:09:18 UTC,2016-06-15 15:28:30 UTC,2,2.81,-73.952476501464844,40.803398132324219,1,N,-73.98388671875,40.783836364746094,2,14.0,0.0,0.5,0.0,0.0,0.3,14.8
2,2016-06-15 15:09:18 UTC,2016-06-15 15:15:10 UTC,5,0.71,-73.955490112304688,40.776889801025391,1,N,-73.963859558105469,40.773891448974609,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 15:09:18 UTC,2016-06-15 15:22:13 UTC,5,1.29,0.0,0.0,1,N,0.0,0.0,1,9.5,0.0,0.5,2.06,0.0,0.3,12.36
2,2016-06-15 15:09:18 UTC,2016-06-15 15:20:05 UTC,3,1.5,-73.982048034667969,40.775001525878906,1,N,-73.972259521484375,40.793849945068359,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
2,2016-06-15 15:09:19 UTC,2016-06-15 15:22:57 UTC,1,0.89,-73.982612609863281,40.764629364013672,1,N,-73.985870361328125,40.75384521484375,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
2,2016-06-15 15:09:19 UTC,2016-06-15 15:20:37 UTC,6,1.05,-73.990966796875,40.750637054443359,1,N,-73.978790283203125,40.752765655517578,1,8.5,0.0,0.5,2.32,0.0,0.3,11.62
2,2016-06-15 15:09:19 UTC,2016-06-15 15:21:07 UTC,6,0.85,-73.969757080078125,40.754600524902344,1,N,-73.9794921875,40.761131286621094,1,8.5,0.0,0.5,2.79,0.0,0.3,12.09
2,2016-06-15 15:09:20 UTC,2016-06-15 15:16:00 UTC,1,0.48,-73.977508544921875,40.7635383605957,1,N,-73.9705810546875,40.764495849609375,1,5.5,0.0,0.5,1.26,0.0,0.3,7.56
2,2016-06-15 15:09:20 UTC,2016-06-15 15:19:29 UTC,6,0.86,-73.982498168945312,40.751468658447266,1,N,-73.993759155273438,40.746929168701172,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 15:09:20 UTC,2016-06-15 15:23:57 UTC,1,0.89,-73.9737777709961,40.763240814208984,1,N,-73.962837219238281,40.762451171875,1,10.0,0.0,0.5,2.7,0.0,0.3,13.5
2,2016-06-15 15:09:20 UTC,2016-06-15 15:30:55 UTC,5,5.46,-73.9623794555664,40.810478210449219,1,N,-74.008247375488281,40.748710632324219,1,20.5,0.0,0.5,5.32,0.0,0.3,26.62
2,2016-06-15 15:09:20 UTC,2016-06-15 15:21:17 UTC,5,1.3,-73.954338073730469,40.78131103515625,1,N,-73.960273742675781,40.766239166259766,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 15:09:21 UTC,2016-06-15 15:14:50 UTC,1,0.8,-73.9671401977539,40.803794860839844,1,N,-73.966064453125,40.794979095458984,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55
1,2016-06-15 15:09:21 UTC,2016-06-15 15:18:04 UTC,1,1.3,-73.966629028320312,40.760829925537109,1,N,-73.95184326171875,40.772041320800781,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3
1,2016-06-15 15:09:21 UTC,2016-06-15 15:16:53 UTC,1,1.0,-73.998451232910156,40.745204925537109,1,N,-73.982467651367188,40.741115570068359,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 15:09:22 UTC,2016-06-15 15:36:45 UTC,1,2.7,-73.982330322265625,40.748558044433594,1,N,-73.956329345703125,40.7813720703125,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3
2,2016-06-15 15:09:22 UTC,2016-06-15 15:20:08 UTC,1,1.28,-73.981353759765625,40.768291473388672,1,N,-73.9676284790039,40.771633148193359,1,8.0,0.0,0.5,0.0,0.0,0.3,8.8
1,2016-06-15 15:09:22 UTC,2016-06-15 15:12:43 UTC,1,0.5,-73.950729370117188,40.786277770996094,1,N,-73.955360412597656,40.779537200927734,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35
1,2016-06-15 15:09:23 UTC,2016-06-15 15:27:19 UTC,1,1.8,-73.971488952636719,40.763576507568359,1,N,-73.9783935546875,40.779914855957031,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8
1,2016-06-15 15:09:23 UTC,2016-06-15 15:33:16 UTC,1,2.5,-73.995147705078125,40.754646301269531,1,N,-73.976982116699219,40.783519744873047,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3
2,2016-06-15 15:09:23 UTC,2016-06-15 16:24:26 UTC,1,13.19,-74.005706787109375,40.705890655517578,1,N,-73.865402221679688,40.770729064941406,1,50.0,0.0,0.5,16.9,5.54,0.3,73.24
2,2016-06-15 15:09:23 UTC,2016-06-15 15:26:39 UTC,1,2.11,-73.980506896972656,40.745361328125,1,N,-73.998367309570312,40.721000671386719,1,12.0,0.0,0.5,3.2,0.0,0.3,16.0
1,2016-06-15 15:09:24 UTC,2016-06-15 15:21:57 UTC,1,1.2,-73.9527816772461,40.786708831787109,1,N,-73.960311889648438,40.771430969238281,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75
2,2016-06-15 15:09:24 UTC,2016-06-15 15:14:01 UTC,1,1.02,-73.986030578613281,40.740821838378906,1,N,-73.9933090209961,40.727958679199219,1,5.5,0.0,0.5,1.26,0.0,0.3,7.56
2,2016-06-15 15:09:24 UTC,2016-06-15 15:16:32 UTC,1,0.92,-73.997795104980469,40.741176605224609,1,N,-73.991493225097656,40.733463287353516,1,6.0,0.0,0.5,1.36,0.0,0.3,8.16
1,2016-06-15 15:09:24 UTC,2016-06-15 15:18:18 UTC,1,0.5,-73.9821548461914,40.768943786621094,1,N,-73.975288391113281,40.764472961425781,1,7.0,0.0,0.5,1.0,0.0,0.3,8.8
2,2016-06-15 15:09:24 UTC,2016-06-15 15:21:01 UTC,1,1.17,-73.9745101928711,40.756221771240234,1,N,-73.972747802734375,40.753101348876953,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 15:09:24 UTC,2016-06-15 15:18:38 UTC,1,1.6,-73.965652465820312,40.762905120849609,1,N,-73.950080871582031,40.780632019042969,1,8.0,0.0,0.5,2.2,0.0,0.3,11.0
2,2016-06-15 15:09:24 UTC,2016-06-15 15:19:36 UTC,3,2.12,-73.973190307617188,40.7441291809082,1,N,-73.953659057617188,40.770881652832031,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3
2,2016-06-15 15:09:24 UTC,2016-06-15 15:59:59 UTC,1,10.37,-73.991523742675781,40.755008697509766,1,N,-73.86480712890625,40.770401000976562,1,37.0,0.0,0.5,5.0,5.54,0.3,48.34
2,2016-06-15 15:09:25 UTC,2016-06-15 15:38:08 UTC,1,3.45,-73.983726501464844,40.755229949951172,1,N,-73.954750061035156,40.789268493652344,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3
2,2016-06-15 15:09:25 UTC,2016-06-15 16:19:04 UTC,1,10.35,-73.993949890136719,40.751296997070312,1,N,-73.864143371582031,40.769821166992188,1,46.0,0.0,0.5,0.0,5.54,0.3,52.34
1,2016-06-15 15:09:26 UTC,2016-06-15 15:15:04 UTC,1,1.0,-73.9717788696289,40.763111114501953,1,N,-73.9616470336914,40.776782989501953,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 15:09:26 UTC,2016-06-15 15:27:23 UTC,2,1.8,-73.982551574707031,40.75714111328125,1,N,-73.98834228515625,40.776653289794922,1,12.0,0.0,0.5,2.2,0.0,0.3,15.0
1,2016-06-15 15:09:26 UTC,2016-06-15 15:30:11 UTC,1,3.1,-73.971107482910156,40.761482238769531,1,N,-73.990890502929688,40.724094390869141,1,15.5,0.0,0.5,2.5,0.0,0.3,18.8
1,2016-06-15 15:09:26 UTC,2016-06-15 16:31:12 UTC,2,17.6,-73.7829360961914,40.646804809570312,2,N,-73.978691101074219,40.7615852355957,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99
2,2016-06-15 15:09:26 UTC,2016-06-15 15:34:49 UTC,5,1.17,-73.9778823852539,40.752521514892578,1,N,-73.996101379394531,40.760700225830078,2,15.0,0.0,0.5,0.0,0.0,0.3,15.8
1,2016-06-15 15:09:27 UTC,2016-06-15 15:14:26 UTC,1,0.8,0.0,0.0,1,N,0.0,0.0,1,5.5,0.0,0.5,1.55,0.0,0.3,7.85
2,2016-06-15 15:09:27 UTC,2016-06-15 15:36:27 UTC,5,3.52,-73.952041625976562,40.777618408203125,1,N,-73.987823486328125,40.7437629699707,1,18.5,0.0,0.5,1.0,0.0,0.3,20.3
2,2016-06-15 15:09:27 UTC,2016-06-15 15:19:41 UTC,1,0.4,-73.981201171875,40.7669792175293,1,N,-73.97406005859375,40.763820648193359,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 15:09:27 UTC,2016-06-15 15:37:20 UTC,1,1.8,-73.9923095703125,40.743465423583984,1,N,-73.99420166015625,40.761772155761719,1,17.0,0.0,0.5,3.55,0.0,0.3,21.35
2,2016-06-15 15:09:28 UTC,2016-06-15 15:11:44 UTC,1,0.32,-73.980682373046875,40.747421264648438,1,N,-73.98333740234375,40.750385284423828,1,3.5,1.0,0.5,1.32,0.0,0.3,6.62
2,2016-06-15 15:09:28 UTC,2016-06-15 15:18:07 UTC,1,1.34,-73.970878601074219,40.793510437011719,1,N,-73.958389282226562,40.784011840820312,1,8.0,0.0,0.5,0.0,0.0,0.3,8.8
1,2016-06-15 15:09:28 UTC,2016-06-15 15:21:03 UTC,2,1.9,-73.9788818359375,40.785175323486328,1,N,-73.953033447265625,40.786220550537109,1,10.0,0.0,0.5,2.0,0.0,0.3,12.8
1,2016-06-15 15:09:28 UTC,2016-06-15 15:22:34 UTC,1,2.7,-74.006118774414062,40.706047058105469,1,N,-74.0073471069336,40.7281379699707,1,12.0,0.0,0.5,1.92,0.0,0.3,14.72
2,2016-06-15 15:09:28 UTC,2016-06-15 15:42:54 UTC,6,4.09,-73.962364196777344,40.778968811035156,1,N,-74.002037048339844,40.733116149902344,1,21.5,0.0,0.5,4.46,0.0,0.3,26.76
1,2016-06-15 15:09:28 UTC,2016-06-15 15:13:29 UTC,1,0.3,-73.951980590820312,40.773334503173828,1,N,-73.956817626953125,40.774150848388672,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35
1,2016-06-15 15:09:29 UTC,2016-06-15 16:22:46 UTC,1,17.2,-73.952217102050781,40.773139953613281,2,N,-73.8040542602539,40.649139404296875,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34
2,2016-06-15 15:09:29 UTC,2016-06-15 15:12:53 UTC,1,0.63,-73.9432601928711,40.777740478515625,1,N,-73.954559326171875,40.780811309814453,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 15:09:29 UTC,2016-06-15 15:32:51 UTC,1,3.8,-73.9845962524414,40.779716491699219,1,N,-74.000007629394531,40.738029479980469,1,17.5,0.0,0.5,3.65,0.0,0.3,21.95
1,2016-06-15 15:09:29 UTC,2016-06-15 15:14:47 UTC,1,0.7,-74.001174926757812,40.757251739501953,1,N,-73.991340637207031,40.751728057861328,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55
1,2016-06-15 15:09:29 UTC,2016-06-15 15:42:37 UTC,4,3.3,-74.007148742675781,40.715915679931641,1,N,-73.982589721679688,40.757270812988281,1,21.0,0.0,0.5,3.0,0.0,0.3,24.8
2,2016-06-15 15:09:29 UTC,2016-06-15 15:33:54 UTC,1,6.94,-74.0145034790039,40.714218139648438,1,N,-74.010101318359375,40.635028839111328,1,23.0,0.0,0.5,7.34,5.54,0.3,36.68
2,2016-06-15 15:09:29 UTC,2016-06-15 15:29:45 UTC,6,2.68,-73.95806884765625,40.7817497253418,1,N,-73.936737060546875,40.81494140625,2,14.0,0.0,0.5,0.0,0.0,0.3,14.8
1,2016-06-15 15:09:29 UTC,2016-06-15 15:55:42 UTC,1,4.6,-73.9522933959961,40.789710998535156,1,N,-73.994621276855469,40.750465393066406,2,29.0,0.0,0.5,0.0,0.0,0.3,29.8
2,2016-06-15 15:09:30 UTC,2016-06-15 16:08:00 UTC,1,10.8,-73.982711791992188,40.762420654296875,1,N,-73.872200012207031,40.774295806884766,1,42.0,0.0,0.5,9.67,5.54,0.3,58.01
2,2016-06-15 15:09:30 UTC,2016-06-15 15:17:27 UTC,1,0.58,-73.966728210449219,40.770061492919922,1,N,-73.970222473144531,40.76470947265625,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 15:09:30 UTC,2016-06-15 15:24:50 UTC,1,0.86,-73.9949722290039,40.739990234375,1,N,-73.9915771484375,40.749801635742188,1,10.0,0.0,0.5,2.16,0.0,0.3,12.96
2,2016-06-15 15:09:30 UTC,2016-06-15 15:21:35 UTC,1,1.44,-73.994071960449219,40.751178741455078,1,N,-73.973213195800781,40.750400543212891,1,9.0,0.0,0.5,1.96,0.0,0.3,11.76
2,2016-06-15 15:09:30 UTC,2016-06-15 16:15:24 UTC,4,3.64,-73.974761962890625,40.762271881103516,1,N,-73.9773178100586,40.761081695556641,1,36.5,0.0,0.5,7.46,0.0,0.3,44.76
1,2016-06-15 15:09:31 UTC,2016-06-15 15:23:31 UTC,1,1.0,-73.989959716796875,40.746677398681641,1,N,-73.989273071289062,40.757797241210938,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35
1,2016-06-15 15:09:31 UTC,2016-06-15 15:14:46 UTC,1,0.9,-73.9843978881836,40.780048370361328,1,Y,-73.97564697265625,40.791282653808594,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55
2,2016-06-15 15:09:31 UTC,2016-06-15 15:21:35 UTC,1,2.26,-73.966171264648438,40.764701843261719,1,N,-73.949043273925781,40.750640869140625,1,11.0,0.0,0.5,2.95,0.0,0.3,14.75
2,2016-06-15 15:09:31 UTC,2016-06-15 15:25:46 UTC,1,2.52,-73.971893310546875,40.754165649414062,1,N,-73.9557876586914,40.782981872558594,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8
2,2016-06-15 15:09:31 UTC,2016-06-15 15:12:27 UTC,1,0.26,-73.957000732421875,40.7802619934082,1,N,-73.957107543945312,40.783016204833984,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3
2,2016-06-15 15:09:31 UTC,2016-06-15 15:46:23 UTC,2,3.32,-73.950111389160156,40.777290344238281,1,N,-73.984527587890625,40.753921508789062,2,22.0,0.0,0.5,0.0,0.0,0.3,22.8
1,2016-06-15 15:09:31 UTC,2016-06-15 15:23:47 UTC,1,1.2,-73.981315612792969,40.7712287902832,1,N,-73.978286743164062,40.786590576171875,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95
2,2016-06-15 15:09:31 UTC,2016-06-15 15:13:41 UTC,1,0.78,-73.982757568359375,40.731002807617188,1,N,-73.9880142211914,40.737850189208984,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 15:09:32 UTC,2016-06-15 15:23:18 UTC,1,1.4,-73.977241516113281,40.759078979492188,1,N,-73.992256164550781,40.74920654296875,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8
1,2016-06-15 15:09:32 UTC,2016-06-15 15:28:17 UTC,3,2.7,0.0,0.0,1,N,0.0,0.0,1,13.5,0.0,0.5,2.85,0.0,0.3,17.15
1,2016-06-15 15:09:32 UTC,2016-06-15 15:18:40 UTC,2,0.9,-74.000923156738281,40.758113861083984,1,N,-73.988082885742188,40.7518310546875,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3
1,2016-06-15 15:09:32 UTC,2016-06-15 15:25:51 UTC,1,2.0,-73.969734191894531,40.762966156005859,1,N,-73.991729736328125,40.749687194824219,1,11.5,0.0,0.5,2.45,0.0,0.3,14.75
1,2016-06-15 15:09:33 UTC,2016-06-15 15:14:56 UTC,1,0.6,-73.981399536132812,40.7744140625,1,N,-73.978622436523438,40.782741546630859,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 15:09:33 UTC,2016-06-15 15:29:56 UTC,1,1.52,-73.980667114257812,40.769691467285156,1,N,-73.967941284179688,40.75946044921875,1,13.0,0.0,0.5,2.76,0.0,0.3,16.56
1,2016-06-15 15:09:33 UTC,2016-06-15 15:39:51 UTC,2,3.1,-73.974777221679688,40.762535095214844,1,N,-73.998397827148438,40.722797393798828,1,19.0,0.0,0.5,3.95,0.0,0.3,23.75
2,2016-06-15 15:09:33 UTC,2016-06-15 15:21:27 UTC,1,1.43,-73.966590881347656,40.770175933837891,1,N,-73.953338623046875,40.788337707519531,1,9.5,0.0,0.5,2.06,0.0,0.3,12.36
2,2016-06-15 15:09:34 UTC,2016-06-15 15:14:11 UTC,1,0.74,-73.981971740722656,40.728080749511719,1,N,-73.990592956542969,40.734859466552734,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 15:09:34 UTC,2016-06-15 15:16:34 UTC,3,0.9,-74.000175476074219,40.732730865478516,1,N,-74.010009765625,40.725605010986328,1,6.0,0.0,0.5,1.0,0.0,0.3,7.8
1,2016-06-15 15:09:34 UTC,2016-06-15 15:32:44 UTC,1,2.2,-73.968124389648438,40.765399932861328,1,N,-73.994819641113281,40.751899719238281,2,14.5,0.0,0.5,0.0,0.0,0.3,15.3
2,2016-06-15 15:09:34 UTC,2016-06-15 15:42:39 UTC,4,4.35,-74.01715087890625,40.705478668212891,1,N,-73.988372802734375,40.759159088134766,1,22.0,0.0,0.5,5.7,0.0,0.3,28.5
1,2016-06-15 15:09:35 UTC,2016-06-15 15:17:43 UTC,1,0.9,-73.985076904296875,40.7281379699707,1,N,-73.9951400756836,40.733730316162109,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 15:09:35 UTC,2016-06-15 15:17:43 UTC,1,1.2,-74.0057144165039,40.726066589355469,1,N,-74.015487670898438,40.715702056884766,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95
2,2016-06-15 15:09:35 UTC,2016-06-15 15:12:44 UTC,1,0.92,-73.959068298339844,40.7717399597168,1,N,-73.953361511230469,40.782669067382812,1,4.5,0.0,0.5,1.06,0.0,0.3,6.36
2,2016-06-15 15:09:36 UTC,2016-06-15 15:16:14 UTC,1,0.48,-73.981231689453125,40.758640289306641,1,N,-73.973358154296875,40.7570686340332,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 15:09:36 UTC,2016-06-15 15:14:24 UTC,2,0.8,-73.980361938476562,40.745269775390625,1,N,-73.989822387695312,40.738559722900391,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 15:09:36 UTC,2016-06-15 15:22:44 UTC,1,1.5,-73.983482360839844,40.743980407714844,1,N,-73.984947204589844,40.729061126708984,1,10.0,0.0,0.5,2.7,0.0,0.3,13.5
1,2016-06-15 15:09:36 UTC,2016-06-15 15:20:15 UTC,1,2.1,-73.974075317382812,40.791500091552734,1,N,-73.9554443359375,40.812309265136719,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8
2,2016-06-15 15:09:36 UTC,2016-06-15 15:26:11 UTC,1,1.92,-74.007720947265625,40.724849700927734,1,N,-73.9948501586914,40.750106811523438,1,12.0,0.0,0.5,3.2,0.0,0.3,16.0
1,2016-06-15 15:09:36 UTC,2016-06-15 15:33:11 UTC,1,2.0,-74.003890991210938,40.748203277587891,1,N,-73.976264953613281,40.751655578613281,1,15.0,0.0,0.5,3.15,0.0,0.3,18.95
1,2016-06-15 15:09:36 UTC,2016-06-15 15:29:00 UTC,2,2.1,0.0,0.0,1,N,0.0,0.0,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3
2,2016-06-15 15:09:37 UTC,2016-06-15 15:24:41 UTC,1,1.77,-74.006675720214844,40.729457855224609,1,N,-73.994247436523438,40.747592926025391,1,11.0,0.0,0.5,3.54,0.0,0.3,15.34
2,2016-06-15 15:09:37 UTC,2016-06-15 15:23:53 UTC,2,2.1,-73.968902587890625,40.758689880371094,1,N,-73.979682922363281,40.735210418701172,1,11.0,0.0,0.5,2.95,0.0,0.3,14.75
2,2016-06-15 15:09:37 UTC,2016-06-15 15:14:42 UTC,6,0.78,-73.976814270019531,40.78778076171875,1,N,-73.969078063964844,40.793464660644531,1,5.5,0.0,0.5,1.26,0.0,0.3,7.56
2,2016-06-15 15:09:37 UTC,2016-06-15 15:27:34 UTC,6,2.81,-73.988227844238281,40.73773193359375,1,N,-74.013877868652344,40.714828491210938,1,13.5,0.0,0.5,0.0,0.0,0.3,14.3
