vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
1,2016-06-15 23:04:04 UTC,2016-06-15 23:13:51 UTC,2,2.2,-74.008132934570312,40.737098693847656,1,N,-73.981864929199219,40.749126434326172,1,9.5,0.5,0.5,2.7,0.0,0.3,13.5
1,2016-06-15 23:04:04 UTC,2016-06-15 23:16:21 UTC,1,2.4,-73.974395751953125,40.732425689697266,1,N,-73.960769653320312,40.760704040527344,1,10.5,0.5,0.5,1.2,0.0,0.3,13.0
2,2016-06-15 23:04:04 UTC,2016-06-15 23:18:26 UTC,1,0.54,-73.989021301269531,40.759105682373047,1,N,-73.9957275390625,40.758968353271484,1,9.5,0.5,0.5,3.24,0.0,0.3,14.04
2,2016-06-15 23:04:05 UTC,2016-06-15 23:22:54 UTC,1,4.55,-74.002067565917969,40.739540100097656,1,N,-73.975448608398438,40.787010192871094,1,18.0,0.5,0.5,3.86,0.0,0.3,23.16
1,2016-06-15 23:04:05 UTC,2016-06-15 23:47:23 UTC,1,18.8,-73.788703918457031,40.641986846923828,2,N,-74.002845764160156,40.756210327148438,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8
2,2016-06-15 23:04:05 UTC,2016-06-15 23:08:35 UTC,1,0.7,-73.9940185546875,40.741359710693359,1,N,-73.993400573730469,40.749778747558594,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 23:04:05 UTC,2016-06-15 23:06:19 UTC,1,0.81,-73.959671020507812,40.762901306152344,1,N,-73.956146240234375,40.772159576416016,1,4.5,0.5,0.5,2.0,0.0,0.3,7.8
2,2016-06-15 23:04:05 UTC,2016-06-15 23:16:19 UTC,2,2.71,-73.988288879394531,40.759475708007812,1,N,-73.956428527832031,40.7730827331543,1,11.5,0.5,0.5,3.2,0.0,0.3,16.0
1,2016-06-15 23:04:05 UTC,2016-06-15 23:25:17 UTC,2,3.6,-74.002250671386719,40.73980712890625,1,N,-73.959892272949219,40.762676239013672,1,16.5,0.5,0.5,3.55,0.0,0.3,21.35
2,2016-06-15 23:04:06 UTC,2016-06-15 23:30:43 UTC,1,8.09,-73.97491455078125,40.751789093017578,1,N,-73.906944274902344,40.772125244140625,1,27.0,0.5,0.5,6.0,5.54,0.3,39.84
1,2016-06-15 23:04:06 UTC,2016-06-15 23:16:47 UTC,1,2.3,-73.979850769042969,40.75897216796875,1,N,-73.976913452148438,40.784969329833984,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8
2,2016-06-15 23:04:06 UTC,2016-06-15 23:07:56 UTC,1,0.6,-73.982986450195312,40.7308464050293,1,N,-73.977302551269531,40.738559722900391,1,5.0,0.5,0.5,0.94,0.0,0.3,7.24
1,2016-06-15 23:04:06 UTC,2016-06-15 23:11:10 UTC,1,1.9,-73.993560791015625,40.757003784179688,1,N,-74.006187438964844,40.733123779296875,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 23:04:06 UTC,2016-06-15 23:08:44 UTC,1,1.1,-73.980461120605469,40.685375213623047,1,N,-73.992485046386719,40.694091796875,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15
2,2016-06-15 23:04:07 UTC,2016-06-15 23:07:29 UTC,6,0.74,-74.003997802734375,40.747859954833984,1,N,-73.994636535644531,40.750431060791016,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 23:04:07 UTC,2016-06-15 23:06:17 UTC,1,0.3,-73.983772277832031,40.765926361083984,1,N,-73.9784164428711,40.764949798583984,2,3.5,0.5,0.5,0.0,0.0,0.3,4.8
2,2016-06-15 23:04:07 UTC,2016-06-15 23:12:39 UTC,1,1.35,-74.001419067382812,40.741813659667969,1,N,-74.003219604492188,40.727657318115234,1,7.5,0.5,0.5,1.76,0.0,0.3,10.56
1,2016-06-15 23:04:07 UTC,2016-06-15 23:05:51 UTC,1,0.6,-73.97393798828125,40.78924560546875,1,N,-73.965438842773438,40.792087554931641,1,4.0,0.5,0.5,1.05,0.0,0.3,6.35
2,2016-06-15 23:04:07 UTC,2016-06-15 23:15:39 UTC,1,1.81,-74.001411437988281,40.731159210205078,1,N,-74.003082275390625,40.727760314941406,1,10.0,0.5,0.5,2.26,0.0,0.3,13.56
2,2016-06-15 23:04:07 UTC,2016-06-15 23:12:30 UTC,1,2.16,-73.9585952758789,40.712963104248047,1,N,-73.981842041015625,40.724266052246094,1,9.0,0.5,0.5,2.06,0.0,0.3,12.36
1,2016-06-15 23:04:08 UTC,2016-06-15 23:14:26 UTC,1,1.8,-73.934982299804688,40.7447509765625,1,N,-73.914566040039062,40.760261535644531,1,9.5,0.5,0.5,5.0,0.0,0.3,15.8
2,2016-06-15 23:04:08 UTC,2016-06-15 23:26:42 UTC,1,3.04,-73.952880859375,40.776420593261719,1,N,-73.980697631835938,40.742061614990234,1,16.0,0.5,0.5,3.0,0.0,0.3,20.3
2,2016-06-15 23:04:09 UTC,2016-06-15 23:21:44 UTC,1,4.76,-73.989715576171875,40.733528137207031,1,N,-73.974014282226562,40.787322998046875,1,17.0,0.5,0.5,2.58,0.0,0.3,20.88
1,2016-06-15 23:04:09 UTC,2016-06-15 23:29:47 UTC,2,3.5,-73.9469985961914,40.7717170715332,1,N,-73.984855651855469,40.742328643798828,1,18.0,0.5,0.5,2.0,0.0,0.3,21.3
2,2016-06-15 23:04:09 UTC,2016-06-15 23:24:07 UTC,1,4.69,-73.985542297363281,40.727687835693359,1,N,-73.992134094238281,40.694206237792969,1,18.0,0.5,0.5,2.0,0.0,0.3,21.3
2,2016-06-15 23:04:09 UTC,2016-06-15 23:29:48 UTC,2,4.36,-73.988273620605469,40.760169982910156,1,N,-74.0045394897461,40.717990875244141,1,20.0,0.5,0.5,2.0,0.0,0.3,23.3
1,2016-06-15 23:04:09 UTC,2016-06-15 23:22:09 UTC,1,3.5,-73.988075256347656,40.720451354980469,1,N,-73.993766784667969,40.686592102050781,2,14.0,0.5,0.5,0.0,0.0,0.3,15.3
1,2016-06-15 23:04:09 UTC,2016-06-15 23:08:07 UTC,1,0.6,-73.970260620117188,40.762130737304688,1,N,-73.976753234863281,40.754608154296875,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 23:04:09 UTC,2016-06-15 23:26:44 UTC,5,1.33,-73.988784790039062,40.763694763183594,1,N,-74.001304626464844,40.74664306640625,1,15.0,0.5,0.5,2.0,0.0,0.3,18.3
1,2016-06-15 23:04:09 UTC,2016-06-15 23:25:12 UTC,1,4.8,-73.991287231445312,40.726398468017578,1,N,-73.9537124633789,40.733863830566406,1,18.5,0.5,0.5,3.95,0.0,0.3,23.75
2,2016-06-15 23:04:10 UTC,2016-06-15 23:30:36 UTC,1,6.65,-73.9864273071289,40.726089477539062,1,N,-73.893325805664062,40.708110809326172,1,23.5,0.5,0.5,6.2,0.0,0.3,31.0
1,2016-06-15 23:04:10 UTC,2016-06-15 23:20:15 UTC,1,2.4,-73.9861068725586,40.767433166503906,1,N,-73.981025695800781,40.742031097412109,1,11.5,0.5,0.5,2.0,0.0,0.3,14.8
2,2016-06-15 23:04:10 UTC,2016-06-15 23:26:57 UTC,1,4.06,-73.969398498535156,40.75823974609375,1,N,-73.96221923828125,40.8000602722168,1,18.0,0.5,0.5,2.0,0.0,0.3,21.3
1,2016-06-15 23:04:10 UTC,2016-06-15 23:13:57 UTC,2,2.4,-74.00457763671875,40.737789154052734,1,N,-73.989990234375,40.767036437988281,1,9.5,0.5,0.5,2.7,0.0,0.3,13.5
1,2016-06-15 23:04:10 UTC,2016-06-15 23:21:27 UTC,1,4.7,-73.985946655273438,40.762344360351562,1,N,-73.986991882324219,40.715553283691406,1,17.0,0.5,0.5,4.55,0.0,0.3,22.85
1,2016-06-15 23:04:10 UTC,2016-06-15 23:40:15 UTC,1,11.3,-74.005081176757812,40.719108581542969,1,N,-73.915740966796875,40.7573356628418,1,35.5,0.5,0.5,5.0,0.0,0.3,41.8
2,2016-06-15 23:04:10 UTC,2016-06-15 23:08:33 UTC,1,1.11,-73.999031066894531,40.734279632568359,1,N,-73.9851303100586,40.737968444824219,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 23:04:10 UTC,2016-06-15 23:08:07 UTC,6,0.76,-74.000617980957031,40.755180358886719,1,N,-73.9881362915039,40.75,1,5.0,0.5,0.5,1.89,0.0,0.3,8.19
2,2016-06-15 23:04:10 UTC,2016-06-15 23:11:38 UTC,3,1.07,-73.981208801269531,40.764808654785156,1,N,-73.9639663696289,40.757419586181641,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 23:04:11 UTC,2016-06-15 23:07:47 UTC,5,0.61,-73.994918823242188,40.734336853027344,1,N,-74.000648498535156,40.739067077636719,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 23:04:11 UTC,2016-06-15 23:19:02 UTC,1,2.7,-74.003059387207031,40.7232780456543,1,N,-73.9906997680664,40.756137847900391,1,12.0,0.5,0.5,3.7,0.0,0.3,17.0
2,2016-06-15 23:04:11 UTC,2016-06-15 23:17:00 UTC,2,2.06,-73.983001708984375,40.762908935546875,1,N,-73.978042602539062,40.741767883300781,1,10.5,0.5,0.5,2.36,0.0,0.3,14.16
1,2016-06-15 23:04:11 UTC,2016-06-15 23:09:05 UTC,1,0.8,-74.001510620117188,40.722724914550781,1,N,-73.994308471679688,40.728603363037109,1,5.5,0.5,0.5,1.0,0.0,0.3,7.8
2,2016-06-15 23:04:11 UTC,2016-06-15 23:38:32 UTC,2,14.13,-73.866744995117188,40.770973205566406,1,N,-73.947113037109375,40.662651062011719,1,41.0,0.5,0.5,8.46,0.0,0.3,50.76
2,2016-06-15 23:04:12 UTC,2016-06-15 23:17:52 UTC,1,2.39,-74.001510620117188,40.730991363525391,1,N,-73.988090515136719,40.759571075439453,1,11.0,0.5,0.5,2.46,0.0,0.3,14.76
2,2016-06-15 23:04:12 UTC,2016-06-15 23:18:43 UTC,2,2.54,-74.0027084350586,40.733619689941406,1,N,-73.984649658203125,40.760440826416016,1,12.0,0.5,0.5,2.66,0.0,0.3,15.96
1,2016-06-15 23:04:12 UTC,2016-06-15 23:15:09 UTC,1,2.2,-73.9803695678711,40.742710113525391,1,N,-73.9576416015625,40.765495300292969,1,10.5,0.5,0.5,2.35,0.0,0.3,14.15
2,2016-06-15 23:04:12 UTC,2016-06-15 23:25:53 UTC,6,9.58,-73.781951904296875,40.644481658935547,1,N,-73.860641479492188,40.730438232421875,2,28.5,0.5,0.5,0.0,0.0,0.3,29.8
1,2016-06-15 23:04:12 UTC,2016-06-15 23:12:02 UTC,1,2.3,-73.9841079711914,40.765041351318359,1,N,-73.9716796875,40.792274475097656,1,9.0,0.5,0.5,2.05,0.0,0.3,12.35
2,2016-06-15 23:04:13 UTC,2016-06-15 23:19:30 UTC,1,3.17,-73.979095458984375,40.755924224853516,1,N,-73.995231628417969,40.718578338623047,2,13.0,0.5,0.5,0.0,0.0,0.3,14.3
1,2016-06-15 23:04:13 UTC,2016-06-15 23:19:25 UTC,1,2.6,-73.960769653320312,40.764911651611328,1,N,-73.9498062133789,40.746311187744141,1,13.0,0.5,0.5,2.85,0.0,0.3,17.15
2,2016-06-15 23:04:13 UTC,2016-06-15 23:31:13 UTC,1,7.49,-73.985321044921875,40.752979278564453,1,N,-73.944290161132812,40.824600219726562,1,25.5,0.5,0.5,5.36,0.0,0.3,32.16
2,2016-06-15 23:04:13 UTC,2016-06-15 23:16:29 UTC,6,2.28,-73.989593505859375,40.719169616699219,1,N,-74.005821228027344,40.740020751953125,1,10.5,0.5,0.5,0.59,0.0,0.3,12.39
2,2016-06-15 23:04:14 UTC,2016-06-15 23:24:39 UTC,1,8.22,-73.9969711303711,40.762710571289062,5,N,-74.078727722167969,40.781780242919922,1,55.0,0.0,0.0,13.56,12.5,0.3,81.36
1,2016-06-15 23:04:14 UTC,2016-06-15 23:09:02 UTC,3,0.8,-74.005126953125,40.720405578613281,1,N,-74.009185791015625,40.7162971496582,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15
1,2016-06-15 23:04:14 UTC,2016-06-15 23:29:49 UTC,1,4.9,-73.966629028320312,40.804435729980469,1,N,-73.994659423828125,40.746189117431641,1,20.5,0.5,0.5,4.35,0.0,0.3,26.15
1,2016-06-15 23:04:15 UTC,2016-06-15 23:34:37 UTC,1,3.3,-73.9866943359375,40.761768341064453,1,N,-73.987106323242188,40.766021728515625,1,19.5,0.5,0.5,4.15,0.0,0.3,24.95
2,2016-06-15 23:04:15 UTC,2016-06-15 23:08:53 UTC,5,0.85,-73.963691711425781,40.774562835693359,1,N,-73.954963684082031,40.767585754394531,1,5.0,0.5,0.5,1.0,0.0,0.3,7.3
1,2016-06-15 23:04:15 UTC,2016-06-15 23:15:46 UTC,2,1.7,-73.996742248535156,40.736495971679688,1,N,-73.98175048828125,40.757915496826172,1,9.5,0.5,0.5,0.02,0.0,0.3,10.82
2,2016-06-15 23:04:15 UTC,2016-06-15 23:12:33 UTC,1,1.76,-73.965606689453125,40.763053894042969,1,N,-73.9856948852539,40.776817321777344,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3
2,2016-06-15 23:04:15 UTC,2016-06-15 23:07:15 UTC,3,0.75,-73.979179382324219,40.740211486816406,1,N,-73.9868392944336,40.732429504394531,1,4.5,0.5,0.5,1.0,0.0,0.3,6.8
1,2016-06-15 23:04:15 UTC,2016-06-15 23:24:01 UTC,1,4.0,-73.976760864257812,40.765190124511719,1,N,-74.004501342773438,40.717121124267578,1,15.5,0.5,0.5,2.0,0.0,0.3,18.8
1,2016-06-15 23:04:15 UTC,2016-06-15 23:14:45 UTC,1,2.0,-73.975418090820312,40.787006378173828,1,N,-73.944633483886719,40.775054931640625,1,9.5,0.5,0.5,2.0,0.0,0.3,12.8
2,2016-06-15 23:04:15 UTC,2016-06-15 23:12:38 UTC,2,0.93,-73.986076354980469,40.743659973144531,1,N,-73.977188110351562,40.754081726074219,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3
1,2016-06-15 23:04:15 UTC,2016-06-15 23:19:44 UTC,1,1.7,-73.987190246582031,40.749778747558594,1,N,-73.967788696289062,40.758186340332031,1,11.0,0.5,0.5,2.45,0.0,0.3,14.75
2,2016-06-15 23:04:16 UTC,2016-06-15 23:11:59 UTC,2,1.77,-73.976509094238281,40.788261413574219,1,N,-73.9522933959961,40.786415100097656,1,8.5,0.5,0.5,1.0,0.0,0.3,10.8
1,2016-06-15 23:04:16 UTC,2016-06-15 23:13:43 UTC,1,1.5,-73.982070922851562,40.768901824951172,1,N,-73.974349975585938,40.753684997558594,1,8.5,0.5,0.5,1.95,0.0,0.3,11.75
1,2016-06-15 23:04:16 UTC,2016-06-15 23:19:57 UTC,1,2.7,-73.953727722167969,40.778614044189453,1,N,-73.984809875488281,40.759090423583984,1,12.5,0.5,0.5,2.75,0.0,0.3,16.55
1,2016-06-15 23:04:16 UTC,2016-06-15 23:10:51 UTC,1,0.9,-73.9897689819336,40.747234344482422,1,N,-73.977890014648438,40.742221832275391,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35
1,2016-06-15 23:04:16 UTC,2016-06-15 23:14:13 UTC,2,2.3,-73.989509582519531,40.740474700927734,1,N,-74.009757995605469,40.7202033996582,1,9.5,0.5,0.5,2.15,0.0,0.3,12.95
1,2016-06-15 23:04:16 UTC,2016-06-15 23:31:21 UTC,1,15.4,-73.778976440429688,40.647354125976562,1,N,-73.942741394042969,40.727680206298828,1,42.5,0.5,0.5,8.75,0.0,0.3,52.55
2,2016-06-15 23:04:17 UTC,2016-06-15 23:16:21 UTC,3,2.78,-73.974082946777344,40.757080078125,1,N,-73.999549865722656,40.728610992431641,1,11.0,0.5,0.5,3.69,0.0,0.3,15.99
2,2016-06-15 23:04:17 UTC,2016-06-15 23:10:13 UTC,3,1.19,-74.0028076171875,40.733779907226562,1,N,-74.005233764648438,40.720500946044922,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 23:04:17 UTC,2016-06-15 23:15:22 UTC,1,5.32,-73.9709243774414,40.751773834228516,1,N,-74.012504577636719,40.704929351806641,2,17.0,0.5,0.5,0.0,0.0,0.3,18.3
2,2016-06-15 23:04:17 UTC,2016-06-15 23:13:47 UTC,5,0.79,-73.9543228149414,40.764129638671875,1,N,-73.966079711914062,40.765129089355469,1,7.5,0.5,0.5,1.76,0.0,0.3,10.56
1,2016-06-15 23:04:17 UTC,2016-06-15 23:09:10 UTC,1,1.3,-73.953643798828125,40.7817268371582,1,N,-73.953689575195312,40.781723022460938,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 23:04:17 UTC,2016-06-15 23:25:36 UTC,1,3.7,-73.950881958007812,40.779117584228516,1,N,-73.9913558959961,40.749160766601562,2,16.0,0.5,0.5,0.0,0.0,0.3,17.3
1,2016-06-15 23:04:17 UTC,2016-06-15 23:25:44 UTC,1,4.2,-73.953765869140625,40.787986755371094,1,N,-73.998779296875,40.755241394042969,2,17.0,0.5,0.5,0.0,0.0,0.3,18.3
1,2016-06-15 23:04:18 UTC,2016-06-15 23:09:00 UTC,1,1.0,-73.983993530273438,40.770561218261719,1,N,-73.984092712402344,40.759906768798828,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 23:04:18 UTC,2016-06-15 23:43:39 UTC,6,6.01,-73.977485656738281,40.752132415771484,1,N,-73.91400146484375,40.767784118652344,1,28.5,0.5,0.5,5.96,0.0,0.3,35.76
1,2016-06-15 23:04:18 UTC,2016-06-15 23:07:52 UTC,2,0.6,-73.987411499023438,40.732551574707031,1,N,-73.996292114257812,40.737110137939453,1,4.5,0.5,0.5,1.15,0.0,0.3,6.95
2,2016-06-15 23:04:18 UTC,2016-06-15 23:13:52 UTC,1,2.13,-73.95556640625,40.691879272460938,1,N,-73.956169128417969,40.719280242919922,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3
1,2016-06-15 23:04:18 UTC,2016-06-15 23:14:35 UTC,1,1.6,-73.989295959472656,40.748428344726562,1,N,-73.970062255859375,40.757560729980469,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8
2,2016-06-15 23:04:18 UTC,2016-06-15 23:18:47 UTC,2,3.52,-73.99407958984375,40.7200813293457,1,N,-73.949867248535156,40.7241096496582,1,14.0,0.5,0.5,2.0,0.0,0.3,17.3
1,2016-06-15 23:04:18 UTC,2016-06-15 23:17:47 UTC,1,3.5,-73.9817123413086,40.7630500793457,1,N,-73.961685180664062,40.804561614990234,1,13.0,0.5,0.5,2.85,0.0,0.3,17.15
1,2016-06-15 23:04:18 UTC,2016-06-15 23:08:49 UTC,1,0.7,-73.9822769165039,40.748985290527344,1,N,-73.991287231445312,40.750312805175781,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 23:04:18 UTC,2016-06-15 23:34:39 UTC,1,7.6,-73.990470886230469,40.751213073730469,1,N,-73.909751892089844,40.814163208007812,2,27.0,0.5,0.5,0.0,0.0,0.3,28.3
1,2016-06-15 23:04:18 UTC,2016-06-15 23:26:16 UTC,3,4.1,-73.983734130859375,40.773700714111328,1,N,-73.986175537109375,40.730777740478516,2,17.0,0.5,0.5,0.0,0.0,0.3,18.3
1,2016-06-15 23:04:18 UTC,2016-06-15 23:34:39 UTC,1,4.5,-74.01141357421875,40.714527130126953,1,N,-73.966842651367188,40.760677337646484,1,21.5,0.5,0.5,2.0,0.0,0.3,24.8
2,2016-06-15 23:04:18 UTC,2016-06-15 23:10:01 UTC,3,1.39,-73.988815307617188,40.7436637878418,1,N,-74.003448486328125,40.732337951660156,1,6.5,0.5,0.5,2.0,0.0,0.3,9.8
2,2016-06-15 23:04:18 UTC,2016-06-15 23:09:13 UTC,1,0.7,-73.962081909179688,40.775508880615234,1,N,-73.951156616210938,40.770851135253906,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 23:04:18 UTC,2016-06-15 23:12:53 UTC,1,5.6,-73.782135009765625,40.644596099853516,1,N,-73.8111572265625,40.699520111083984,1,16.5,0.5,0.5,3.0,0.0,0.3,20.8
2,2016-06-15 23:04:19 UTC,2016-06-15 23:11:45 UTC,1,1.15,-73.973968505859375,40.747928619384766,1,N,-73.991241455078125,40.750080108642578,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3
1,2016-06-15 23:04:19 UTC,2016-06-15 23:42:06 UTC,1,12.9,-73.865386962890625,40.771099090576172,1,N,-74.016609191894531,40.7082633972168,1,41.0,0.5,0.5,6.7,0.0,0.3,49.0
2,2016-06-15 23:04:19 UTC,2016-06-15 23:22:15 UTC,5,4.49,-73.959953308105469,40.718326568603516,1,N,-73.99859619140625,40.693210601806641,1,16.0,0.5,0.5,3.46,0.0,0.3,20.76
1,2016-06-15 23:04:19 UTC,2016-06-15 23:10:10 UTC,1,1.2,-73.974609375,40.753620147705078,1,N,-73.987129211425781,40.7390022277832,1,6.5,0.5,0.5,1.2,0.0,0.3,9.0
2,2016-06-15 23:04:19 UTC,2016-06-15 23:18:29 UTC,5,2.12,-73.979507446289062,40.755661010742188,1,N,-73.975578308105469,40.733161926269531,1,11.0,0.5,0.5,2.46,0.0,0.3,14.76
2,2016-06-15 23:04:19 UTC,2016-06-15 23:15:04 UTC,1,1.97,-73.977828979492188,40.763908386230469,1,N,-73.979507446289062,40.786788940429688,1,9.5,0.5,0.5,1.2,0.0,0.3,12.0
1,2016-06-15 23:04:19 UTC,2016-06-15 23:12:56 UTC,1,1.9,-73.977775573730469,40.759418487548828,1,N,-73.977371215820312,40.780971527099609,1,8.5,0.5,0.5,2.5,0.0,0.3,12.3
1,2016-06-15 23:04:19 UTC,2016-06-15 23:11:22 UTC,1,0.7,-73.990386962890625,40.756351470947266,1,N,-73.999809265136719,40.761459350585938,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 23:04:19 UTC,2016-06-15 23:06:22 UTC,1,0.56,-73.9660415649414,40.803909301757812,1,N,-73.971359252929688,40.797698974609375,1,4.0,0.5,0.5,1.0,0.0,0.3,6.3
2,2016-06-15 23:04:20 UTC,2016-06-15 23:15:39 UTC,2,2.03,-73.982040405273438,40.772148132324219,1,N,-73.969589233398438,40.753791809082031,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3
2,2016-06-15 23:04:20 UTC,2016-06-15 23:27:12 UTC,5,4.6,-73.996261596679688,40.732376098632812,1,N,-73.971115112304688,40.785125732421875,1,18.5,0.5,0.5,3.96,0.0,0.3,23.76
1,2016-06-15 23:04:20 UTC,2016-06-15 23:12:37 UTC,2,1.2,-73.996566772460938,40.725551605224609,1,N,-73.991996765136719,40.713947296142578,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8
2,2016-06-15 23:04:20 UTC,2016-06-15 23:11:18 UTC,5,1.3,-73.966079711914062,40.768260955810547,1,N,-73.975387573242188,40.752151489257812,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 23:04:20 UTC,2016-06-15 23:04:45 UTC,1,0.08,-73.967193603515625,40.766193389892578,1,N,-73.967010498046875,40.766517639160156,2,2.5,0.5,0.5,0.0,0.0,0.3,3.8
1,2016-06-15 23:04:20 UTC,2016-06-15 23:23:47 UTC,1,3.1,-73.994102478027344,40.751140594482422,1,N,-73.958297729492188,40.772857666015625,1,15.0,0.5,0.5,4.05,0.0,0.3,20.35
2,2016-06-15 23:04:20 UTC,2016-06-15 23:08:43 UTC,4,1.3,-74.00860595703125,40.720157623291016,1,N,-74.003776550292969,40.736770629882812,1,6.0,0.5,0.5,1.0,0.0,0.3,8.3
1,2016-06-15 23:04:20 UTC,2016-06-15 23:13:31 UTC,1,2.3,-73.987434387207031,40.755210876464844,1,N,-74.003021240234375,40.725677490234375,1,9.5,0.5,0.5,2.0,0.0,0.3,12.8
1,2016-06-15 23:04:20 UTC,2016-06-15 23:08:05 UTC,1,0.9,-73.98223876953125,40.736099243164062,1,N,-73.990707397460938,40.724445343017578,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55
1,2016-06-15 23:04:21 UTC,2016-06-15 23:23:21 UTC,1,3.3,-73.9850845336914,40.727783203125,1,N,-73.953788757324219,40.766628265380859,2,15.0,0.5,0.5,0.0,0.0,0.3,16.3
1,2016-06-15 23:04:21 UTC,2016-06-15 23:11:33 UTC,2,1.4,-73.973464965820312,40.779605865478516,1,N,-73.962188720703125,40.796371459960938,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55
2,2016-06-15 23:04:21 UTC,2016-06-15 23:38:03 UTC,2,8.06,-73.984779357910156,40.742679595947266,1,N,-73.909271240234375,40.770221710205078,1,31.0,0.5,0.5,2.0,5.54,0.3,39.84
1,2016-06-15 23:04:21 UTC,2016-06-15 23:41:28 UTC,1,11.8,-73.779006958007812,40.647483825683594,1,N,-73.960609436035156,40.667404174804688,2,37.5,0.5,0.5,0.0,0.0,0.3,38.8
1,2016-06-15 23:04:21 UTC,2016-06-15 23:14:03 UTC,3,1.7,-73.994148254394531,40.732185363769531,1,N,-73.9783935546875,40.751350402832031,1,9.0,0.5,0.5,2.05,0.0,0.3,12.35
1,2016-06-15 23:04:22 UTC,2016-06-15 23:08:41 UTC,1,0.8,-73.974700927734375,40.7618522644043,1,N,-73.9743881225586,40.753597259521484,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55
2,2016-06-15 23:04:22 UTC,2016-06-15 23:24:03 UTC,1,4.03,-73.9908676147461,40.760929107666016,1,N,-74.00823974609375,40.714511871337891,1,17.0,0.5,0.5,5.49,0.0,0.3,23.79
2,2016-06-15 23:04:22 UTC,2016-06-15 23:07:43 UTC,6,0.79,-73.9784164428711,40.745441436767578,1,N,-73.97149658203125,40.754833221435547,1,4.5,0.5,0.5,1.16,0.0,0.3,6.96
1,2016-06-15 23:04:22 UTC,2016-06-15 23:29:24 UTC,1,16.5,-73.782066345214844,40.644676208496094,1,N,-73.948410034179688,40.718162536621094,1,44.5,0.5,0.5,9.15,0.0,0.3,54.95
2,2016-06-15 23:04:23 UTC,2016-06-15 23:12:10 UTC,2,0.91,-73.994758605957031,40.725051879882812,1,N,-73.983505249023438,40.726055145263672,1,6.5,0.5,0.5,1.95,0.0,0.3,9.75
2,2016-06-15 23:04:23 UTC,2016-06-15 23:11:25 UTC,1,0.44,-73.987388610839844,40.744403839111328,1,N,-73.9899673461914,40.748321533203125,1,6.0,0.5,0.5,1.46,0.0,0.3,8.76
2,2016-06-15 23:04:23 UTC,2016-06-15 23:10:50 UTC,1,2.73,-73.962562561035156,40.767570495605469,1,N,-73.937171936035156,40.801799774169922,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3
2,2016-06-15 23:04:24 UTC,2016-06-15 23:16:37 UTC,5,2.6,-74.013740539550781,40.713531494140625,1,N,-73.988700866699219,40.731163024902344,1,10.5,0.5,0.5,2.36,0.0,0.3,14.16
1,2016-06-15 23:04:24 UTC,2016-06-15 23:24:36 UTC,1,3.8,-73.980018615722656,40.770683288574219,1,N,-73.989242553710938,40.730503082275391,2,16.0,0.5,0.5,0.0,0.0,0.3,17.3
2,2016-06-15 23:04:24 UTC,2016-06-15 23:13:12 UTC,3,1.41,-73.984809875488281,40.764369964599609,1,N,-73.96295166015625,40.758159637451172,1,7.5,0.5,0.5,1.0,0.0,0.3,9.8
1,2016-06-15 23:04:24 UTC,2016-06-15 23:19:19 UTC,1,4.8,-73.964370727539062,40.7673454284668,1,N,-73.9858627319336,40.722736358642578,1,16.5,0.5,0.5,3.55,0.0,0.3,21.35
