vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
1,2016-06-15 17:39:58 UTC,2016-06-15 18:07:21 UTC,1,2.7,-73.980819702148438,40.763446807861328,1,N,-73.981575012207031,40.763946533203125,2,17.5,1.0,0.5,0.0,0.0,0.3,19.3
1,2016-06-15 17:39:58 UTC,2016-06-15 17:51:34 UTC,1,0.3,-73.982177734375,40.763690948486328,1,N,-73.984481811523438,40.759250640869141,2,8.0,1.0,0.5,0.0,0.0,0.3,9.8
2,2016-06-15 17:39:58 UTC,2016-06-15 17:55:52 UTC,1,4.13,-73.990028381347656,40.762180328369141,1,N,-74.014572143554688,40.71234130859375,2,16.0,1.0,0.5,0.0,0.0,0.3,17.8
2,2016-06-15 17:39:58 UTC,2016-06-15 18:00:14 UTC,1,2.54,-74.002243041992188,40.746803283691406,1,N,-73.989311218261719,40.722999572753906,1,14.0,1.0,0.5,3.16,0.0,0.3,18.96
1,2016-06-15 17:39:59 UTC,2016-06-15 18:10:26 UTC,2,2.2,-73.985359191894531,40.763221740722656,1,N,-73.981040954589844,40.742027282714844,1,18.5,1.0,0.5,4.05,0.0,0.3,24.35
1,2016-06-15 17:39:59 UTC,2016-06-15 17:47:58 UTC,1,1.1,0.0,0.0,1,N,-73.961341857910156,40.777416229248047,1,7.0,1.0,0.5,1.32,0.0,0.3,10.12
2,2016-06-15 17:39:59 UTC,2016-06-15 17:50:51 UTC,2,1.9,-73.963516235351562,40.761711120605469,1,N,-73.981048583984375,40.7377815246582,1,9.0,1.0,0.5,1.2,0.0,0.3,12.0
1,2016-06-15 17:39:59 UTC,2016-06-15 17:54:17 UTC,1,1.9,-73.978118896484375,40.786357879638672,1,N,-73.963417053222656,40.768867492675781,2,11.0,1.0,0.5,0.0,0.0,0.3,12.8
1,2016-06-15 17:39:59 UTC,2016-06-15 18:06:23 UTC,1,2.7,-73.978622436523438,40.744789123535156,1,N,-73.951606750488281,40.774307250976562,2,17.0,1.0,0.5,0.0,0.0,0.3,18.8
1,2016-06-15 17:40:00 UTC,2016-06-15 18:04:43 UTC,1,2.1,-74.0055160522461,40.706382751464844,1,N,-73.992805480957031,40.731708526611328,1,16.5,1.0,0.5,3.66,0.0,0.3,21.96
2,2016-06-15 17:40:00 UTC,2016-06-15 18:00:31 UTC,1,1.9,-73.990730285644531,40.732990264892578,1,N,-73.975410461425781,40.755771636962891,1,13.5,1.0,0.5,3.06,0.0,0.3,18.36
2,2016-06-15 17:40:00 UTC,2016-06-15 18:09:57 UTC,3,1.44,-73.98583984375,40.74688720703125,1,N,-73.986587524414062,40.7620964050293,1,17.5,1.0,0.5,3.86,0.0,0.3,23.16
1,2016-06-15 17:40:00 UTC,2016-06-15 17:57:38 UTC,1,2.1,-73.960205078125,40.758152008056641,1,N,-73.982719421386719,40.771709442138672,2,12.0,1.0,0.5,0.0,0.0,0.3,13.8
2,2016-06-15 17:40:00 UTC,2016-06-15 18:05:45 UTC,1,3.52,-73.963851928710938,40.808330535888672,1,N,-73.930839538574219,40.821929931640625,1,17.5,1.0,0.5,3.86,0.0,0.3,23.16
1,2016-06-15 17:40:00 UTC,2016-06-15 17:45:17 UTC,1,0.8,-73.982330322265625,40.767772674560547,1,N,-73.979072570800781,40.777565002441406,1,5.5,1.0,0.5,0.8,0.0,0.3,8.1
1,2016-06-15 17:40:01 UTC,2016-06-15 17:46:04 UTC,1,0.4,-73.971443176269531,40.760700225830078,1,N,-73.975135803222656,40.755298614501953,1,5.5,1.0,0.5,1.7,0.0,0.3,9.0
2,2016-06-15 17:40:01 UTC,2016-06-15 17:55:55 UTC,1,1.49,-73.9686508178711,40.7681999206543,1,N,-73.9835433959961,40.780990600585938,2,11.0,1.0,0.5,0.0,0.0,0.3,12.8
2,2016-06-15 17:40:02 UTC,2016-06-15 19:04:36 UTC,5,17.94,-73.9864501953125,40.766952514648438,2,N,-73.791053771972656,40.645683288574219,2,52.0,4.5,0.5,0.0,5.54,0.3,62.84
2,2016-06-15 17:40:02 UTC,2016-06-15 18:03:35 UTC,1,1.39,-73.968338012695312,40.750991821289062,1,N,-73.980873107910156,40.750171661376953,2,14.5,1.0,0.5,0.0,0.0,0.3,16.3
1,2016-06-15 17:40:02 UTC,2016-06-15 17:49:53 UTC,2,0.7,-73.977424621582031,40.757968902587891,1,N,-73.984825134277344,40.748023986816406,2,7.5,1.0,0.5,0.0,0.0,0.3,9.3
2,2016-06-15 17:40:03 UTC,2016-06-15 17:59:58 UTC,1,2.9,-74.010711669921875,40.717811584472656,1,N,-73.983955383300781,40.731849670410156,1,14.5,1.0,0.5,4.08,0.0,0.3,22.33
1,2016-06-15 17:40:03 UTC,2016-06-15 17:53:35 UTC,1,1.5,-73.990242004394531,40.738113403320312,1,N,-74.0040283203125,40.725662231445312,1,10.0,1.0,0.5,2.35,0.0,0.3,14.15
1,2016-06-15 17:40:03 UTC,2016-06-15 17:47:54 UTC,1,0.9,-73.986968994140625,40.74029541015625,1,N,-73.978164672851562,40.751621246337891,1,7.0,1.0,0.5,2.6,0.0,0.3,11.4
1,2016-06-15 17:40:03 UTC,2016-06-15 17:52:25 UTC,1,1.7,-73.97125244140625,40.751224517822266,1,N,-73.953727722167969,40.770965576171875,1,9.5,1.0,0.5,2.25,0.0,0.3,13.55
2,2016-06-15 17:40:04 UTC,2016-06-15 17:47:11 UTC,1,1.12,-73.9529037475586,40.786708831787109,1,N,-73.956245422363281,40.774726867675781,1,6.5,1.0,0.5,1.66,0.0,0.3,9.96
2,2016-06-15 17:40:04 UTC,2016-06-15 17:52:52 UTC,2,1.37,-74.000923156738281,40.720939636230469,1,N,-73.986907958984375,40.71929931640625,1,9.5,1.0,0.5,0.0,0.0,0.3,11.3
2,2016-06-15 17:40:04 UTC,2016-06-15 18:00:53 UTC,5,2.36,-73.9942398071289,40.7510986328125,1,N,-73.996589660644531,40.728321075439453,2,14.0,1.0,0.5,0.0,0.0,0.3,15.8
2,2016-06-15 17:40:04 UTC,2016-06-15 18:10:15 UTC,1,3.42,-73.971359252929688,40.754940032958984,1,N,-73.974647521972656,40.791019439697266,2,19.5,1.0,0.5,0.0,0.0,0.3,21.3
1,2016-06-15 17:40:04 UTC,2016-06-15 17:54:49 UTC,1,1.1,-73.969024658203125,40.76116943359375,1,N,-73.987113952636719,40.765720367431641,1,10.0,1.0,0.5,2.35,0.0,0.3,14.15
2,2016-06-15 17:40:04 UTC,2016-06-15 18:12:51 UTC,1,3.75,-73.980262756347656,40.763496398925781,1,N,-73.987358093261719,40.722068786621094,1,20.5,1.0,0.5,5.58,0.0,0.3,27.88
2,2016-06-15 17:40:04 UTC,2016-06-15 17:59:03 UTC,1,0.97,-73.992950439453125,40.742698669433594,1,N,-73.992439270019531,40.753215789794922,2,12.5,1.0,0.5,0.0,0.0,0.3,14.3
1,2016-06-15 17:40:04 UTC,2016-06-15 18:03:49 UTC,1,1.0,-73.98211669921875,40.75689697265625,1,N,-73.992294311523438,40.755100250244141,1,14.5,1.0,0.5,3.25,0.0,0.3,19.55
1,2016-06-15 17:40:04 UTC,2016-06-15 18:02:43 UTC,1,2.3,-74.004402160644531,40.742012023925781,1,N,-73.978012084960938,40.753158569335938,1,15.0,1.0,0.5,0.0,0.0,0.3,16.8
1,2016-06-15 17:40:04 UTC,2016-06-15 17:46:00 UTC,3,1.1,-73.989364624023438,40.752231597900391,1,N,-74.004188537597656,40.748050689697266,1,6.5,1.0,0.5,1.0,0.0,0.3,9.3
2,2016-06-15 17:40:05 UTC,2016-06-15 17:53:10 UTC,1,4.84,-73.9748764038086,40.741920471191406,1,N,-74.0094985961914,40.706081390380859,2,15.5,1.0,0.5,0.0,0.0,0.3,17.3
2,2016-06-15 17:40:05 UTC,2016-06-15 17:45:10 UTC,1,0.7,-73.980018615722656,40.785758972167969,1,N,-73.986503601074219,40.777099609375,2,5.5,1.0,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 17:40:05 UTC,2016-06-15 17:51:39 UTC,1,1.74,-73.979942321777344,40.777713775634766,1,N,-73.9579849243164,40.78192138671875,2,9.5,1.0,0.5,0.0,0.0,0.3,11.3
1,2016-06-15 17:40:05 UTC,2016-06-15 18:12:41 UTC,1,2.5,-73.977706909179688,40.754802703857422,1,N,-74.009033203125,40.747417449951172,2,20.0,1.0,0.5,0.0,0.0,0.3,21.8
1,2016-06-15 17:40:05 UTC,2016-06-15 17:53:05 UTC,1,2.3,-73.972015380859375,40.74993896484375,1,N,-73.992584228515625,40.735721588134766,2,11.0,1.0,0.5,0.0,0.0,0.3,12.8
1,2016-06-15 17:40:05 UTC,2016-06-15 17:59:52 UTC,1,2.7,-73.992080688476562,40.754665374755859,1,N,-73.9770278930664,40.78863525390625,1,14.0,1.0,0.5,2.15,0.0,0.3,17.95
1,2016-06-15 17:40:06 UTC,2016-06-15 17:55:27 UTC,1,1.1,-73.995162963867188,40.749546051025391,1,N,-73.983116149902344,40.739772796630859,1,10.5,1.0,0.5,1.48,0.0,0.3,13.78
2,2016-06-15 17:40:06 UTC,2016-06-15 18:02:29 UTC,1,4.68,-74.005538940429688,40.7065315246582,1,N,-74.006820678710938,40.739799499511719,1,18.5,1.0,0.5,4.06,0.0,0.3,24.36
1,2016-06-15 17:40:07 UTC,2016-06-15 17:49:10 UTC,1,1.3,-73.986679077148438,40.725826263427734,1,N,-73.987075805664062,40.740531921386719,2,8.5,1.0,0.5,0.0,0.0,0.3,10.3
1,2016-06-15 17:40:07 UTC,2016-06-15 18:04:36 UTC,1,2.8,-74.001861572265625,40.724693298339844,1,N,-73.996711730957031,40.753444671630859,2,17.0,1.0,0.5,0.0,0.0,0.3,18.8
1,2016-06-15 17:40:07 UTC,2016-06-15 17:49:16 UTC,1,1.2,-73.996795654296875,40.720493316650391,1,N,-74.005897521972656,40.731647491455078,1,7.5,1.0,0.5,1.85,0.0,0.3,11.15
1,2016-06-15 17:40:07 UTC,2016-06-15 18:00:10 UTC,2,2.8,0.0,0.0,1,N,0.0,0.0,2,15.0,1.0,0.5,0.0,0.0,0.3,16.8
1,2016-06-15 17:40:07 UTC,2016-06-15 17:51:08 UTC,1,1.4,-74.004287719726562,40.725605010986328,1,N,-73.993980407714844,40.743335723876953,2,9.0,1.0,0.5,0.0,0.0,0.3,10.8
1,2016-06-15 17:40:07 UTC,2016-06-15 17:49:15 UTC,1,1.6,-73.982406616210938,40.751609802246094,1,N,-74.000679016113281,40.739913940429688,1,8.0,1.0,0.5,1.0,0.0,0.3,10.8
1,2016-06-15 17:40:07 UTC,2016-06-15 17:52:05 UTC,1,0.8,-73.987953186035156,40.743854522705078,1,N,-73.9796371459961,40.752010345458984,2,8.5,1.0,0.5,0.0,0.0,0.3,10.3
1,2016-06-15 17:40:07 UTC,2016-06-15 18:07:09 UTC,1,1.6,-73.986122131347656,40.767669677734375,1,N,-73.995124816894531,40.7502555847168,1,16.5,1.0,0.5,4.55,0.0,0.3,22.85
2,2016-06-15 17:40:07 UTC,2016-06-15 17:54:22 UTC,1,1.71,-73.9993667602539,40.743965148925781,1,N,-73.978462219238281,40.750934600830078,1,10.5,1.0,0.5,2.46,0.0,0.3,14.76
1,2016-06-15 17:40:07 UTC,2016-06-15 17:48:25 UTC,3,0.9,-73.98773193359375,40.748111724853516,1,N,-74.002922058105469,40.749561309814453,2,7.0,1.0,0.5,0.0,0.0,0.3,8.8
2,2016-06-15 17:40:07 UTC,2016-06-15 17:49:52 UTC,1,1.31,-73.96575927734375,40.762981414794922,1,N,-73.981307983398438,40.77349853515625,1,8.0,1.0,0.5,1.96,0.0,0.3,11.76
1,2016-06-15 17:40:07 UTC,2016-06-15 17:59:46 UTC,1,2.1,-73.991439819335938,40.738849639892578,1,N,-73.991996765136719,40.714885711669922,1,13.5,1.0,0.5,3.06,0.0,0.3,18.36
2,2016-06-15 17:40:07 UTC,2016-06-15 17:49:35 UTC,2,0.93,-73.9656982421875,40.762989044189453,1,N,-73.98101806640625,40.767841339111328,2,7.5,1.0,0.5,0.0,0.0,0.3,9.3
2,2016-06-15 17:40:08 UTC,2016-06-15 18:26:49 UTC,1,10.93,-73.86279296875,40.768943786621094,1,N,-73.971710205078125,40.756366729736328,1,36.5,1.0,0.5,9.0,5.54,0.3,52.84
1,2016-06-15 17:40:08 UTC,2016-06-15 17:46:21 UTC,1,0.4,-73.964935302734375,40.763370513916016,1,N,-73.966133117675781,40.7579460144043,2,5.5,1.0,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 17:40:08 UTC,2016-06-15 18:07:27 UTC,1,5.54,-73.98468017578125,40.742401123046875,1,N,-73.991950988769531,40.699798583984375,1,21.5,1.0,0.5,6.99,0.0,0.3,30.29
1,2016-06-15 17:40:08 UTC,2016-06-15 17:46:04 UTC,1,0.6,-73.999679565429688,40.734111785888672,1,N,-74.00299072265625,40.727806091308594,1,5.5,1.0,0.5,1.45,0.0,0.3,8.75
2,2016-06-15 17:40:08 UTC,2016-06-15 17:53:41 UTC,1,2.75,-73.954360961914062,40.764141082763672,1,N,-73.981307983398438,40.737411499023438,1,12.5,1.0,0.5,2.0,0.0,0.3,16.3
1,2016-06-15 17:40:08 UTC,2016-06-15 17:49:01 UTC,1,1.4,-73.9806900024414,40.769821166992188,1,N,-73.963432312011719,40.772602081298828,1,8.0,1.0,0.5,1.0,0.0,0.3,10.8
1,2016-06-15 17:40:08 UTC,2016-06-15 17:47:24 UTC,1,0.9,-73.986900329589844,40.762664794921875,1,N,-73.979644775390625,40.772857666015625,1,6.5,1.0,0.5,1.0,0.0,0.3,9.3
2,2016-06-15 17:40:08 UTC,2016-06-15 18:09:20 UTC,1,2.76,-73.9623794555664,40.770088195800781,1,N,-73.987480163574219,40.738441467285156,1,18.5,1.0,0.5,4.06,0.0,0.3,24.36
2,2016-06-15 17:40:08 UTC,2016-06-15 18:00:50 UTC,1,3.94,-73.975700378417969,40.789478302001953,1,N,-73.9664535522461,40.753555297851562,1,16.5,1.0,0.5,3.66,0.0,0.3,21.96
2,2016-06-15 17:40:09 UTC,2016-06-15 18:10:31 UTC,1,6.02,-74.007308959960938,40.727409362792969,1,N,-73.979560852050781,40.661689758300781,2,24.0,1.0,0.5,0.0,5.54,0.3,31.34
1,2016-06-15 17:40:09 UTC,2016-06-15 17:45:08 UTC,2,0.8,-73.997802734375,40.735931396484375,1,N,-73.989944458007812,40.742645263671875,2,5.5,1.0,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 17:40:10 UTC,2016-06-15 17:54:26 UTC,5,0.84,-73.966949462890625,40.766845703125,1,N,-73.975151062011719,40.752876281738281,2,9.5,1.0,0.5,0.0,0.0,0.3,11.3
2,2016-06-15 17:40:10 UTC,2016-06-15 17:56:24 UTC,1,1.6,-73.977218627929688,40.751659393310547,1,N,-73.984359741210938,40.747711181640625,1,10.5,1.0,0.5,2.46,0.0,0.3,14.76
1,2016-06-15 17:40:10 UTC,2016-06-15 17:47:01 UTC,4,1.0,-74.005645751953125,40.740505218505859,1,N,-74.007354736328125,40.728847503662109,1,6.5,1.0,0.5,2.05,0.0,0.3,10.35
2,2016-06-15 17:40:10 UTC,2016-06-15 18:20:25 UTC,1,3.22,-73.954109191894531,40.766487121582031,1,N,-73.993331909179688,40.7497444152832,2,24.0,1.0,0.5,0.0,0.0,0.3,25.8
1,2016-06-15 17:40:10 UTC,2016-06-15 18:10:31 UTC,1,3.0,-73.966758728027344,40.761493682861328,1,N,-73.998710632324219,40.7371940612793,1,19.5,1.0,0.5,5.0,0.0,0.3,26.3
2,2016-06-15 17:40:10 UTC,2016-06-15 17:48:08 UTC,1,0.83,-73.989860534667969,40.735359191894531,1,N,-73.992416381835938,40.743968963623047,2,6.5,1.0,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 17:40:10 UTC,2016-06-15 18:03:13 UTC,2,3.28,-73.963096618652344,40.7581901550293,1,N,-73.979087829589844,40.789459228515625,2,16.0,1.0,0.5,0.0,0.0,0.3,17.8
2,2016-06-15 17:40:10 UTC,2016-06-15 17:47:12 UTC,1,1.26,-74.008987426757812,40.731231689453125,1,N,-74.009361267089844,40.715591430664062,1,7.0,1.0,0.5,2.2,0.0,0.3,11.0
1,2016-06-15 17:40:10 UTC,2016-06-15 17:56:24 UTC,1,1.7,-73.966423034667969,40.758331298828125,1,N,-73.985855102539062,40.772190093994141,2,11.0,1.0,0.5,0.0,0.0,0.3,12.8
2,2016-06-15 17:40:10 UTC,2016-06-15 18:44:26 UTC,5,18.62,-73.781806945800781,40.644683837890625,2,N,-74.0051040649414,40.741424560546875,1,52.0,4.5,0.5,12.57,5.54,0.3,75.41
1,2016-06-15 17:40:10 UTC,2016-06-15 17:42:39 UTC,2,0.2,-73.9539566040039,40.770751953125,1,N,-73.95037841796875,40.772354125976562,2,3.5,1.0,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 17:40:11 UTC,2016-06-15 17:47:12 UTC,1,1.0,-73.994964599609375,40.7401008605957,1,N,-73.984725952148438,40.733192443847656,1,6.5,1.0,0.5,1.65,0.0,0.3,9.95
1,2016-06-15 17:40:11 UTC,2016-06-15 17:47:08 UTC,1,0.9,-73.99169921875,40.764739990234375,1,N,-73.983161926269531,40.776660919189453,1,6.5,1.0,0.5,1.65,0.0,0.3,9.95
2,2016-06-15 17:40:11 UTC,2016-06-15 18:18:27 UTC,2,2.56,-73.984695434570312,40.736251831054688,1,N,-73.991874694824219,40.754520416259766,1,22.5,1.0,0.5,1.5,0.0,0.3,25.8
1,2016-06-15 17:40:11 UTC,2016-06-15 18:12:10 UTC,2,3.3,-73.993484497070312,40.747287750244141,1,N,-73.9578857421875,40.772018432617188,1,20.0,1.0,0.5,3.0,0.0,0.3,24.8
1,2016-06-15 17:40:11 UTC,2016-06-15 18:29:40 UTC,1,11.6,-73.872734069824219,40.774394989013672,1,N,-73.946044921875,40.745647430419922,1,39.5,1.0,0.5,2.34,5.54,0.3,49.18
2,2016-06-15 17:40:11 UTC,2016-06-15 17:51:27 UTC,1,1.07,-73.940460205078125,40.802829742431641,1,N,-73.940567016601562,40.81427001953125,1,8.5,1.0,0.5,2.06,0.0,0.3,12.36
2,2016-06-15 17:40:12 UTC,2016-06-15 17:54:52 UTC,1,1.9,-73.991539001464844,40.750114440917969,1,N,-73.989471435546875,40.730171203613281,1,11.0,1.0,0.5,2.56,0.0,0.3,15.36
1,2016-06-15 17:40:12 UTC,2016-06-15 17:50:22 UTC,1,1.2,-73.982582092285156,40.735321044921875,1,N,-73.993843078613281,40.722675323486328,1,8.0,1.0,0.5,2.0,0.0,0.3,11.8
1,2016-06-15 17:40:12 UTC,2016-06-15 17:42:19 UTC,1,0.4,-73.947097778320312,40.77996826171875,1,N,-73.942596435546875,40.786186218261719,1,3.5,1.0,0.5,2.0,0.0,0.3,7.3
2,2016-06-15 17:40:12 UTC,2016-06-15 17:52:43 UTC,5,1.25,-73.989051818847656,40.757881164550781,1,N,-73.975082397460938,40.761756896972656,1,9.0,1.0,0.5,0.0,0.0,0.3,10.8
1,2016-06-15 17:40:12 UTC,2016-06-15 17:59:08 UTC,1,2.7,-73.965339660644531,40.771987915039062,1,N,-73.9396743774414,40.805313110351562,1,14.0,1.0,0.5,3.15,0.0,0.3,18.95
2,2016-06-15 17:40:12 UTC,2016-06-15 17:51:24 UTC,1,1.05,-73.9894027709961,40.757854461669922,1,N,-73.985145568847656,40.747982025146484,2,8.5,1.0,0.5,0.0,0.0,0.3,10.3
1,2016-06-15 17:40:12 UTC,2016-06-15 18:09:30 UTC,2,3.6,-73.974205017089844,40.7481803894043,1,N,-73.928138732910156,40.743507385253906,3,17.5,1.0,0.5,0.0,5.01,0.3,24.31
1,2016-06-15 17:40:13 UTC,2016-06-15 18:47:34 UTC,3,30.6,-73.782264709472656,40.644626617431641,4,Y,-73.681312561035156,40.958789825439453,2,113.5,1.0,0.5,0.0,7.29,0.3,122.59
1,2016-06-15 17:40:13 UTC,2016-06-15 18:09:42 UTC,2,3.8,-74.0031967163086,40.756370544433594,1,N,-73.956733703613281,40.773300170898438,1,20.0,1.0,0.5,6.5,0.0,0.3,28.3
2,2016-06-15 17:40:13 UTC,2016-06-15 17:52:53 UTC,1,1.28,-74.000473022460938,40.732509613037109,1,N,-73.987518310546875,40.7447395324707,1,9.5,1.0,0.5,2.26,0.0,0.3,13.56
1,2016-06-15 17:40:13 UTC,2016-06-15 17:57:23 UTC,1,2.3,-73.926383972167969,40.745525360107422,1,N,-73.926383972167969,40.745525360107422,1,12.5,1.0,0.5,2.85,0.0,0.3,17.15
1,2016-06-15 17:40:13 UTC,2016-06-15 18:20:42 UTC,1,6.5,-74.011077880859375,40.713382720947266,1,N,-73.972297668457031,40.793876647949219,1,28.5,1.0,0.5,1.0,0.0,0.3,31.3
1,2016-06-15 17:40:13 UTC,2016-06-15 17:58:04 UTC,3,0.7,-73.993904113769531,40.741481781005859,1,Y,-73.986419677734375,40.751483917236328,2,11.0,1.0,0.5,0.0,0.0,0.3,12.8
2,2016-06-15 17:40:13 UTC,2016-06-15 17:54:53 UTC,1,1.95,-73.9820785522461,40.769790649414062,1,N,-73.970161437988281,40.794879913330078,1,11.0,1.0,0.5,2.56,0.0,0.3,15.36
2,2016-06-15 17:40:14 UTC,2016-06-15 17:55:59 UTC,1,2.02,-73.984878540039062,40.769191741943359,1,N,-73.96087646484375,40.775131225585938,1,11.0,1.0,0.5,2.56,0.0,0.3,15.36
2,2016-06-15 17:40:14 UTC,2016-06-15 17:53:32 UTC,1,1.17,-73.979621887207031,40.746635437011719,1,N,-73.972824096679688,40.75885009765625,1,9.5,1.0,0.5,2.82,0.0,0.3,14.12
2,2016-06-15 17:40:14 UTC,2016-06-15 18:00:33 UTC,1,4.77,-73.972198486328125,40.765499114990234,1,N,-73.979461669921875,40.716148376464844,2,19.0,1.0,0.5,0.0,0.0,0.3,20.8
2,2016-06-15 17:40:14 UTC,2016-06-15 18:50:25 UTC,4,16.79,-73.9842529296875,40.759670257568359,2,N,-73.7842788696289,40.643436431884766,1,52.0,4.5,0.5,15.71,5.54,0.3,78.55
1,2016-06-15 17:40:14 UTC,2016-06-15 17:56:40 UTC,1,4.6,-74.016448974609375,40.708217620849609,1,N,-73.9923324584961,40.728908538818359,1,17.0,1.0,0.5,0.0,0.0,0.3,18.8
1,2016-06-15 17:40:15 UTC,2016-06-15 18:15:21 UTC,1,3.8,-73.998970031738281,40.739818572998047,1,N,-73.97991943359375,40.772121429443359,2,22.0,1.0,0.5,0.0,0.0,0.3,23.8
2,2016-06-15 17:40:15 UTC,2016-06-15 18:03:08 UTC,1,1.6,-73.9619369506836,40.755699157714844,1,N,-73.986366271972656,40.762020111083984,1,14.5,1.0,0.5,3.26,0.0,0.3,19.56
1,2016-06-15 17:40:15 UTC,2016-06-15 17:50:06 UTC,2,1.9,-73.983062744140625,40.782054901123047,1,N,-73.964508056640625,40.799072265625,1,9.0,1.0,0.5,1.7,0.0,0.3,12.5
1,2016-06-15 17:40:15 UTC,2016-06-15 17:47:37 UTC,1,0.6,-73.969482421875,40.760402679443359,1,N,-73.961860656738281,40.75567626953125,2,6.5,1.0,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 17:40:16 UTC,2016-06-15 17:45:50 UTC,2,1.04,-73.956291198730469,40.778564453125,1,N,-73.966392517089844,40.767627716064453,1,6.0,1.0,0.5,1.95,0.0,0.3,9.75
2,2016-06-15 17:40:16 UTC,2016-06-15 17:53:34 UTC,1,3.54,-73.946037292480469,40.773216247558594,1,N,-73.972602844238281,40.740329742431641,1,13.5,1.0,0.5,4.59,0.0,0.3,19.89
2,2016-06-15 17:40:16 UTC,2016-06-15 17:57:03 UTC,1,3.83,-73.978996276855469,40.750419616699219,1,N,-73.990409851074219,40.717998504638672,1,15.0,1.0,0.5,3.36,0.0,0.3,20.16
2,2016-06-15 17:40:17 UTC,2016-06-15 17:44:03 UTC,3,0.76,-73.984413146972656,40.779964447021484,1,N,-73.990615844726562,40.7714729309082,1,5.0,1.0,0.5,1.36,0.0,0.3,8.16
2,2016-06-15 17:40:17 UTC,2016-06-15 17:47:37 UTC,1,1.43,-74.01416015625,40.713809967041016,1,N,-74.006668090820312,40.731468200683594,1,7.0,1.0,0.5,1.76,0.0,0.3,10.56
2,2016-06-15 17:40:17 UTC,2016-06-15 17:52:12 UTC,2,1.16,-73.972343444824219,40.756759643554688,1,N,-73.977546691894531,40.744606018066406,1,8.5,1.0,0.5,2.06,0.0,0.3,12.36
1,2016-06-15 17:40:17 UTC,2016-06-15 17:44:01 UTC,1,0.6,-73.986373901367188,40.746067047119141,1,N,-73.99249267578125,40.737529754638672,2,4.5,1.0,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 17:40:18 UTC,2016-06-15 18:55:39 UTC,1,17.33,-73.9855728149414,40.741111755371094,2,N,-73.776252746582031,40.64569091796875,1,52.0,4.5,0.5,8.0,5.54,0.3,70.84
1,2016-06-15 17:40:18 UTC,2016-06-15 18:00:14 UTC,1,2.6,-73.970954895019531,40.764129638671875,1,N,-73.971298217773438,40.792690277099609,2,14.5,1.0,0.5,0.0,0.0,0.3,16.3
2,2016-06-15 17:40:18 UTC,2016-06-15 18:10:12 UTC,1,3.78,-73.964653015136719,40.766948699951172,1,N,-74.006660461425781,40.736045837402344,2,19.5,1.0,0.5,0.0,0.0,0.3,21.3
2,2016-06-15 17:40:18 UTC,2016-06-15 18:33:38 UTC,3,6.43,-73.989898681640625,40.756881713867188,1,N,-73.946739196777344,40.831211090087891,1,34.5,1.0,0.5,7.26,0.0,0.3,43.56
1,2016-06-15 17:40:18 UTC,2016-06-15 18:07:22 UTC,1,1.4,-73.98529052734375,40.767913818359375,1,N,-73.989570617675781,40.752403259277344,1,16.0,1.0,0.5,3.56,0.0,0.3,21.36
1,2016-06-15 17:40:19 UTC,2016-06-15 17:53:16 UTC,3,1.6,-73.975456237792969,40.792167663574219,1,N,-73.954940795898438,40.784141540527344,1,10.0,1.0,0.5,2.35,0.0,0.3,14.15
1,2016-06-15 17:40:19 UTC,2016-06-15 17:59:12 UTC,1,2.1,-73.996856689453125,40.737228393554688,1,N,-73.972457885742188,40.746238708496094,2,13.0,1.0,0.5,0.0,0.0,0.3,14.8
1,2016-06-15 17:40:19 UTC,2016-06-15 17:48:26 UTC,1,0.9,-73.995010375976562,40.7397575378418,1,N,-73.980583190917969,40.734359741210938,1,7.0,1.0,0.5,1.76,0.0,0.3,10.56
2,2016-06-15 17:40:19 UTC,2016-06-15 18:15:25 UTC,3,4.71,-73.981964111328125,40.757942199707031,1,N,-74.014213562011719,40.714523315429688,1,25.0,1.0,0.5,0.0,0.0,0.3,26.8
1,2016-06-15 17:40:19 UTC,2016-06-15 17:45:57 UTC,1,0.6,-73.965118408203125,40.75946044921875,1,N,-73.971916198730469,40.754112243652344,1,5.5,1.0,0.5,1.45,0.0,0.3,8.75
1,2016-06-15 17:40:19 UTC,2016-06-15 17:52:29 UTC,1,1.8,-73.9817886352539,40.772945404052734,1,N,-73.956878662109375,40.774787902832031,1,9.5,1.0,0.5,3.35,0.0,0.3,14.65
1,2016-06-15 17:40:19 UTC,2016-06-15 18:15:03 UTC,1,2.4,-73.979042053222656,40.762149810791016,1,N,-73.992645263671875,40.742073059082031,1,21.0,1.0,0.5,4.55,0.0,0.3,27.35
1,2016-06-15 17:40:20 UTC,2016-06-15 17:49:10 UTC,2,1.2,-73.9745864868164,40.765121459960938,1,N,-73.979362487792969,40.776718139648438,1,7.5,1.0,0.5,5.0,0.0,0.3,14.3
