vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
1,2016-06-15 10:04:23 UTC,2016-06-15 10:04:26 UTC,1,2.2,-73.99700927734375,40.753681182861328,1,N,-73.99700927734375,40.753681182861328,4,2.5,0.0,0.5,0.0,0.0,0.3,3.3
2,2016-06-15 10:04:23 UTC,2016-06-15 10:28:37 UTC,1,2.62,-73.983612060546875,40.721549987792969,1,N,-74.007133483886719,40.74176025390625,1,16.0,0.0,0.5,3.36,0.0,0.3,20.16
1,2016-06-15 10:04:23 UTC,2016-06-15 10:13:35 UTC,1,0.8,-73.995841979980469,40.753925323486328,1,N,-74.0054931640625,40.750991821289062,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35
1,2016-06-15 10:04:24 UTC,2016-06-15 10:06:03 UTC,1,0.0,-73.945388793945312,40.751541137695312,1,N,-73.945396423339844,40.751560211181641,2,3.0,0.0,0.5,0.0,0.0,0.3,3.8
1,2016-06-15 10:04:24 UTC,2016-06-15 10:20:29 UTC,1,1.8,-73.988357543945312,40.774406433105469,1,N,-73.976844787597656,40.759334564208984,1,11.5,0.0,0.5,2.0,0.0,0.3,14.3
1,2016-06-15 10:04:24 UTC,2016-06-15 10:17:10 UTC,4,1.7,-73.982368469238281,40.745174407958984,1,N,-73.970306396484375,40.765048980712891,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95
2,2016-06-15 10:04:24 UTC,2016-06-15 10:57:21 UTC,1,18.02,-73.789886474609375,40.646881103515625,2,N,-73.95611572265625,40.813236236572266,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01
2,2016-06-15 10:04:24 UTC,2016-06-15 10:17:55 UTC,1,4.16,-73.976387023925781,40.739830017089844,1,N,-74.006118774414062,40.709468841552734,1,15.0,0.0,0.5,3.16,0.0,0.3,18.96
1,2016-06-15 10:04:24 UTC,2016-06-15 10:18:05 UTC,1,1.0,-73.946945190429688,40.776691436767578,1,N,-73.959098815917969,40.783424377441406,1,9.5,0.0,0.5,1.0,0.0,0.3,11.3
2,2016-06-15 10:04:24 UTC,2016-06-15 10:29:11 UTC,2,5.77,-73.973793029785156,40.760303497314453,1,N,-74.0102310180664,40.702018737792969,1,22.5,0.0,0.5,3.5,0.0,0.3,26.8
1,2016-06-15 10:04:24 UTC,2016-06-15 10:12:00 UTC,1,0.6,-73.9542007446289,40.790023803710938,1,N,-73.950630187988281,40.784221649169922,1,6.5,0.0,0.5,1.8,0.0,0.3,9.1
1,2016-06-15 10:04:25 UTC,2016-06-15 10:12:45 UTC,2,0.9,-73.96685791015625,40.769939422607422,1,N,-73.957229614257812,40.780197143554688,1,7.0,0.0,0.5,1.0,0.0,0.3,8.8
1,2016-06-15 10:04:25 UTC,2016-06-15 10:21:14 UTC,1,1.1,-73.9728775024414,40.756694793701172,1,N,-73.988189697265625,40.755908966064453,1,11.0,0.0,0.5,0.1,0.0,0.3,11.9
2,2016-06-15 10:04:25 UTC,2016-06-15 10:17:05 UTC,2,1.85,-73.97601318359375,40.7601203918457,1,N,-73.952926635742188,40.772510528564453,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3
2,2016-06-15 10:04:26 UTC,2016-06-15 10:12:14 UTC,1,1.31,-73.973983764648438,40.794399261474609,1,N,-73.974960327148438,40.780029296875,1,7.0,0.0,0.5,1.56,0.0,0.3,9.36
1,2016-06-15 10:04:26 UTC,2016-06-15 10:30:14 UTC,1,2.9,-73.966194152832031,40.789665222167969,1,N,-73.989700317382812,40.757286071777344,1,17.5,0.0,0.5,3.65,0.0,0.3,21.95
1,2016-06-15 10:04:26 UTC,2016-06-15 10:12:09 UTC,1,1.1,-73.982040405273438,40.746536254882812,1,N,-73.982902526855469,40.734790802001953,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75
2,2016-06-15 10:04:27 UTC,2016-06-15 10:23:15 UTC,1,1.77,-73.961296081542969,40.780315399169922,1,N,-73.978927612304688,40.76177978515625,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8
1,2016-06-15 10:04:27 UTC,2016-06-15 10:34:16 UTC,1,3.8,-73.991455078125,40.750068664550781,1,N,0.0,0.0,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3
1,2016-06-15 10:04:27 UTC,2016-06-15 10:11:23 UTC,1,1.9,-73.987945556640625,40.716354370117188,1,N,-73.963088989257812,40.711139678955078,1,8.5,0.0,0.5,1.0,0.0,0.3,10.3
1,2016-06-15 10:04:27 UTC,2016-06-15 10:10:23 UTC,1,0.9,-73.98126220703125,40.747482299804688,1,N,-73.9726333618164,40.755226135253906,1,5.5,0.0,0.5,1.0,0.0,0.3,7.3
2,2016-06-15 10:04:27 UTC,2016-06-15 10:06:18 UTC,6,0.22,-73.9551010131836,40.785888671875,1,N,-73.953071594238281,40.788749694824219,1,3.5,0.0,0.5,0.86,0.0,0.3,5.16
1,2016-06-15 10:04:27 UTC,2016-06-15 10:20:42 UTC,1,1.3,-73.992401123046875,40.749057769775391,1,N,-73.9788589477539,40.762187957763672,1,11.0,0.0,0.5,3.0,0.0,0.3,14.8
1,2016-06-15 10:04:28 UTC,2016-06-15 10:39:17 UTC,1,3.2,-73.95233154296875,40.784126281738281,1,N,-73.984588623046875,40.74749755859375,2,20.0,0.0,0.5,0.0,0.0,0.3,20.8
1,2016-06-15 10:04:28 UTC,2016-06-15 10:22:39 UTC,1,2.1,-73.993850708007812,40.751739501953125,1,N,-73.97027587890625,40.767154693603516,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8
1,2016-06-15 10:04:28 UTC,2016-06-15 10:08:22 UTC,1,0.8,-73.9801025390625,40.730705261230469,1,N,-73.989738464355469,40.734149932861328,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95
1,2016-06-15 10:04:28 UTC,2016-06-15 10:09:21 UTC,1,0.4,-74.001625061035156,40.741294860839844,1,N,-73.994956970214844,40.740203857421875,1,5.0,0.0,0.5,1.0,0.0,0.3,6.8
2,2016-06-15 10:04:28 UTC,2016-06-15 10:24:22 UTC,1,2.2,-73.952919006347656,40.779361724853516,1,N,-73.974807739257812,40.756351470947266,1,14.0,0.0,0.5,2.96,0.0,0.3,17.76
2,2016-06-15 10:04:28 UTC,2016-06-15 10:15:54 UTC,1,1.63,-73.962631225585938,40.758979797363281,1,N,-73.9649429321289,40.775630950927734,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
2,2016-06-15 10:04:28 UTC,2016-06-15 11:10:21 UTC,2,6.43,-73.9867172241211,40.760601043701172,1,N,-74.00885009765625,40.708969116210938,1,39.5,0.0,0.5,8.06,0.0,0.3,48.36
1,2016-06-15 10:04:28 UTC,2016-06-15 10:21:35 UTC,2,2.1,-73.9524154663086,40.7689094543457,1,N,-73.974151611328125,40.756889343261719,1,12.5,0.0,0.5,1.0,0.0,0.3,14.3
2,2016-06-15 10:04:28 UTC,2016-06-15 10:20:19 UTC,2,2.65,-73.973922729492188,40.754661560058594,1,N,-73.945610046386719,40.773845672607422,1,12.5,0.0,0.5,1.5,0.0,0.3,14.8
2,2016-06-15 10:04:29 UTC,2016-06-15 10:10:08 UTC,1,0.82,-74.0049819946289,40.737380981445312,1,N,-74.005165100097656,40.729320526123047,1,5.5,0.0,0.5,1.0,0.0,0.3,7.3
2,2016-06-15 10:04:29 UTC,2016-06-15 10:15:59 UTC,1,1.7,-73.9806900024414,40.769691467285156,1,N,-73.972480773925781,40.757381439208984,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3
1,2016-06-15 10:04:29 UTC,2016-06-15 10:14:04 UTC,1,0.7,-73.975357055664062,40.760841369628906,1,N,-73.980293273925781,40.752246856689453,1,7.0,0.0,0.5,1.95,0.0,0.3,9.75
1,2016-06-15 10:04:29 UTC,2016-06-15 10:25:31 UTC,1,1.6,-73.985191345214844,40.768638610839844,1,N,-73.995353698730469,40.749805450439453,1,13.0,0.0,0.5,1.0,0.0,0.3,14.8
2,2016-06-15 10:04:30 UTC,2016-06-15 10:11:19 UTC,1,0.79,-73.959304809570312,40.772563934326172,1,N,-73.9625244140625,40.763420104980469,1,6.0,0.0,0.5,1.0,0.0,0.3,7.8
2,2016-06-15 10:04:30 UTC,2016-06-15 10:17:59 UTC,2,1.2,-73.978446960449219,40.748268127441406,1,N,-73.991958618164062,40.738491058349609,1,9.5,0.0,0.5,2.06,0.0,0.3,12.36
2,2016-06-15 10:04:30 UTC,2016-06-15 10:30:11 UTC,1,6.7,-73.99224853515625,40.694709777832031,1,N,-73.9797592163086,40.752872467041016,1,23.0,0.0,0.5,5.95,0.0,0.3,29.75
1,2016-06-15 10:04:30 UTC,2016-06-15 10:21:29 UTC,2,1.1,-73.991180419921875,40.746261596679688,1,N,-74.001663208007812,40.756473541259766,1,11.5,0.0,0.5,2.45,0.0,0.3,14.75
2,2016-06-15 10:04:30 UTC,2016-06-15 10:09:05 UTC,1,0.01,-73.963172912597656,40.7623176574707,1,N,-73.969490051269531,40.757980346679688,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 10:04:30 UTC,2016-06-15 10:23:49 UTC,1,2.0,-73.990432739257812,40.718856811523438,1,N,-74.011688232421875,40.704345703125,1,12.5,0.0,0.5,2.65,0.0,0.3,15.95
2,2016-06-15 10:04:31 UTC,2016-06-15 10:16:45 UTC,1,1.72,-73.979942321777344,40.783668518066406,1,N,-73.970809936523438,40.7672004699707,1,9.5,0.0,0.5,1.0,0.0,0.3,11.3
2,2016-06-15 10:04:31 UTC,2016-06-15 10:12:48 UTC,5,1.14,-73.955642700195312,40.767578125,1,N,-73.9698486328125,40.763118743896484,1,7.0,0.0,0.5,1.95,0.0,0.3,9.75
1,2016-06-15 10:04:31 UTC,2016-06-15 10:09:15 UTC,1,1.0,-73.9614486694336,40.780155181884766,1,N,-73.950645446777344,40.7825813293457,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 10:04:31 UTC,2016-06-15 10:11:07 UTC,2,0.91,-73.977462768554688,40.774219512939453,1,N,-73.980117797851562,40.765518188476562,1,6.0,0.0,0.5,1.7,0.0,0.3,8.5
1,2016-06-15 10:04:31 UTC,2016-06-15 10:23:39 UTC,1,5.4,-73.980209350585938,40.738910675048828,1,N,-74.014320373535156,40.7171516418457,1,19.5,0.0,0.5,4.0,0.0,0.3,24.3
2,2016-06-15 10:04:31 UTC,2016-06-15 10:46:54 UTC,1,9.12,-73.87310791015625,40.77410888671875,1,N,-73.990249633789062,40.742801666259766,2,33.0,0.0,0.5,0.0,5.54,0.3,39.34
2,2016-06-15 10:04:32 UTC,2016-06-15 10:09:20 UTC,1,0.6,-73.989753723144531,40.737613677978516,1,N,-73.982421875,40.739845275878906,1,5.0,0.0,0.5,1.16,0.0,0.3,6.96
1,2016-06-15 10:04:32 UTC,2016-06-15 10:09:01 UTC,1,0.7,-73.975257873535156,40.790256500244141,1,N,-73.980140686035156,40.781391143798828,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95
1,2016-06-15 10:04:32 UTC,2016-06-15 10:28:31 UTC,1,1.3,-73.977386474609375,40.746662139892578,1,N,-73.992439270019531,40.757350921630859,2,14.5,0.0,0.5,0.0,0.0,0.3,15.3
1,2016-06-15 10:04:33 UTC,2016-06-15 10:16:04 UTC,1,2.4,-73.951507568359375,40.774269104003906,1,N,-73.972724914550781,40.755668640136719,1,10.5,0.0,0.5,2.7,0.0,0.3,14.0
1,2016-06-15 10:04:33 UTC,2016-06-15 10:26:39 UTC,2,2.8,-73.993896484375,40.724384307861328,1,N,-74.004676818847656,40.717994689941406,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3
2,2016-06-15 10:04:33 UTC,2016-06-15 10:25:42 UTC,1,0.98,-73.974563598632812,40.746841430664062,1,N,-73.983673095703125,40.755146026611328,1,13.0,0.0,0.5,2.76,0.0,0.3,16.56
2,2016-06-15 10:04:33 UTC,2016-06-15 10:04:35 UTC,1,0.15,0.0,0.0,1,N,0.0,0.0,2,2.5,0.0,0.5,0.0,0.0,0.3,3.3
1,2016-06-15 10:04:33 UTC,2016-06-15 10:15:59 UTC,1,1.4,-73.9730453491211,40.743633270263672,1,N,-73.97509765625,40.757747650146484,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75
1,2016-06-15 10:04:33 UTC,2016-06-15 10:23:39 UTC,2,0.9,-73.970046997070312,40.753425598144531,1,N,-73.980178833007812,40.760505676269531,1,12.0,0.0,0.5,2.55,0.0,0.3,15.35
1,2016-06-15 10:04:33 UTC,2016-06-15 10:14:02 UTC,1,1.8,-74.00213623046875,40.747512817382812,1,N,-74.005416870117188,40.727684020996094,1,8.5,0.0,0.5,2.75,0.0,0.3,12.05
2,2016-06-15 10:04:34 UTC,2016-06-15 10:27:23 UTC,1,1.13,-73.981124877929688,40.764766693115234,1,N,-73.991729736328125,40.749885559082031,1,14.5,0.0,0.5,3.82,0.0,0.3,19.12
2,2016-06-15 10:04:34 UTC,2016-06-15 10:11:53 UTC,1,0.9,-73.9655532836914,40.7547607421875,1,N,-73.9732894897461,40.762577056884766,1,6.5,0.0,0.5,1.46,0.0,0.3,8.76
2,2016-06-15 10:04:34 UTC,2016-06-15 10:07:08 UTC,6,0.42,-73.9830322265625,40.750473022460938,1,N,-73.98095703125,40.746902465820312,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
1,2016-06-15 10:04:34 UTC,2016-06-15 10:22:14 UTC,1,1.5,-73.997940063476562,40.756187438964844,1,N,-73.9754638671875,40.754734039306641,1,11.5,0.0,0.5,2.45,0.0,0.3,14.75
2,2016-06-15 10:04:34 UTC,2016-06-15 10:29:07 UTC,2,10.02,-73.987701416015625,40.743087768554688,1,N,-73.86578369140625,40.77099609375,1,30.0,0.0,0.5,7.27,5.54,0.3,43.61
1,2016-06-15 10:04:34 UTC,2016-06-15 10:13:02 UTC,1,0.9,-73.963211059570312,40.7582893371582,1,N,-73.953407287597656,40.767543792724609,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 10:04:35 UTC,2016-06-15 10:10:38 UTC,1,0.26,-73.988021850585938,40.764728546142578,1,N,-73.986076354980469,40.762149810791016,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 10:04:35 UTC,2016-06-15 10:10:43 UTC,1,0.92,-73.9798812866211,40.743438720703125,1,N,-73.971107482910156,40.755241394042969,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 10:04:35 UTC,2016-06-15 10:15:55 UTC,1,5.38,-73.872802734375,40.774196624755859,1,N,-73.834556579589844,40.7181282043457,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3
2,2016-06-15 10:04:35 UTC,2016-06-15 10:21:24 UTC,1,1.36,-73.992050170898438,40.750259399414062,1,N,-73.978218078613281,40.757110595703125,1,11.5,0.0,0.5,0.0,0.0,0.3,12.3
1,2016-06-15 10:04:35 UTC,2016-06-15 10:08:19 UTC,1,0.7,-73.955612182617188,40.782344818115234,1,N,-73.962028503417969,40.779411315917969,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35
2,2016-06-15 10:04:36 UTC,2016-06-15 10:08:13 UTC,3,0.73,-73.9533462524414,40.7797966003418,1,N,-73.955757141113281,40.787025451660156,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
2,2016-06-15 10:04:36 UTC,2016-06-15 10:36:04 UTC,2,2.04,-73.985275268554688,40.779018402099609,1,N,-74.0038070678711,40.753318786621094,1,19.0,0.0,0.5,3.96,0.0,0.3,23.76
1,2016-06-15 10:04:36 UTC,2016-06-15 10:28:48 UTC,1,1.9,-73.981773376464844,40.738086700439453,1,N,-73.99517822265625,40.753566741943359,1,15.5,0.0,0.5,2.0,0.0,0.3,18.3
2,2016-06-15 10:04:36 UTC,2016-06-15 10:07:41 UTC,1,0.57,-73.996902465820312,40.747161865234375,1,N,-73.994743347167969,40.741409301757812,1,4.0,0.0,0.5,1.2,0.0,0.3,6.0
2,2016-06-15 10:04:36 UTC,2016-06-15 10:15:24 UTC,1,1.21,-73.985832214355469,40.752937316894531,1,N,-73.9832534790039,40.7415885925293,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3
2,2016-06-15 10:04:36 UTC,2016-06-15 10:12:07 UTC,1,1.24,-73.984413146972656,40.721736907958984,1,N,-73.989860534667969,40.733741760253906,1,7.0,0.0,0.5,0.78,0.0,0.3,8.58
1,2016-06-15 10:04:37 UTC,2016-06-15 10:07:54 UTC,1,0.3,-73.988525390625,40.741603851318359,1,N,-73.992721557617188,40.744583129882812,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
2,2016-06-15 10:04:37 UTC,2016-06-15 10:09:34 UTC,1,0.59,-73.959869384765625,40.760009765625,1,N,-73.9688491821289,40.761180877685547,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 10:04:37 UTC,2016-06-15 10:14:22 UTC,1,1.11,-74.007919311523438,40.729560852050781,1,N,-74.009063720703125,40.715721130371094,1,8.0,0.0,0.5,1.76,0.0,0.3,10.56
1,2016-06-15 10:04:38 UTC,2016-06-15 10:16:17 UTC,1,2.3,-73.95538330078125,40.782928466796875,1,N,-73.952072143554688,40.808902740478516,1,10.5,0.0,0.5,1.0,0.0,0.3,12.3
1,2016-06-15 10:04:38 UTC,2016-06-15 10:19:08 UTC,1,2.0,-73.992607116699219,40.753616333007812,1,N,-73.982925415039062,40.736278533935547,1,10.5,0.0,0.5,2.0,0.0,0.3,13.3
2,2016-06-15 10:04:39 UTC,2016-06-15 10:16:29 UTC,2,3.98,-73.872970581054688,40.774200439453125,1,N,-73.909660339355469,40.744438171386719,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3
1,2016-06-15 10:04:39 UTC,2016-06-15 10:21:32 UTC,1,1.6,-73.968597412109375,40.799686431884766,1,N,-73.980224609375,40.781391143798828,1,12.0,0.0,0.5,2.55,0.0,0.3,15.35
1,2016-06-15 10:04:39 UTC,2016-06-15 10:20:58 UTC,1,0.6,-74.004562377929688,40.747043609619141,1,N,-73.998771667480469,40.7551155090332,1,10.5,0.0,0.5,2.0,0.0,0.3,13.3
1,2016-06-15 10:04:39 UTC,2016-06-15 10:23:25 UTC,1,1.8,-73.971229553222656,40.75616455078125,1,N,-73.984550476074219,40.745174407958984,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3
1,2016-06-15 10:04:40 UTC,2016-06-15 10:26:27 UTC,1,2.4,-73.998832702636719,40.720073699951172,1,N,-73.982261657714844,40.749839782714844,1,14.5,0.0,0.5,3.05,0.0,0.3,18.35
2,2016-06-15 10:04:40 UTC,2016-06-15 10:26:41 UTC,2,2.82,-73.978965759277344,40.764705657958984,1,N,-73.988578796386719,40.731372833251953,1,15.0,0.0,0.5,0.0,0.0,0.3,15.8
2,2016-06-15 10:04:40 UTC,2016-06-15 10:49:27 UTC,1,8.5,-73.978546142578125,40.75872802734375,1,N,-73.963409423828125,40.681179046630859,1,35.0,0.0,0.5,0.0,0.0,0.3,35.8
1,2016-06-15 10:04:40 UTC,2016-06-15 10:18:32 UTC,1,1.4,-73.959716796875,40.779541015625,1,N,-73.954605102539062,40.765426635742188,1,10.0,0.0,0.5,2.16,0.0,0.3,12.96
1,2016-06-15 10:04:40 UTC,2016-06-15 10:10:51 UTC,1,0.5,-73.989044189453125,40.721920013427734,1,N,-73.9933090209961,40.7277717590332,1,5.5,0.0,0.5,2.0,0.0,0.3,8.3
1,2016-06-15 10:04:40 UTC,2016-06-15 10:26:23 UTC,2,1.4,0.0,0.0,1,N,0.0,0.0,1,13.5,0.0,0.5,2.85,0.0,0.3,17.15
2,2016-06-15 10:04:41 UTC,2016-06-15 10:25:32 UTC,1,5.61,-74.007644653320312,40.717617034912109,1,N,-73.975997924804688,40.751426696777344,2,20.0,0.0,0.5,0.0,0.0,0.3,20.8
2,2016-06-15 10:04:41 UTC,2016-06-15 10:15:42 UTC,5,1.19,-73.998641967773438,40.745159149169922,1,N,-73.979927062988281,40.736640930175781,1,8.5,0.0,0.5,1.86,0.0,0.3,11.16
2,2016-06-15 10:04:41 UTC,2016-06-15 10:10:15 UTC,1,0.76,-73.967376708984375,40.759933471679688,1,N,-73.966880798339844,40.768314361572266,1,5.5,0.0,0.5,1.26,0.0,0.3,7.56
2,2016-06-15 10:04:41 UTC,2016-06-15 10:21:48 UTC,1,2.07,-73.991874694824219,40.7502555847168,1,N,-73.9690170288086,40.766822814941406,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3
1,2016-06-15 10:04:41 UTC,2016-06-15 10:47:44 UTC,1,13.7,-73.86279296875,40.768875122070312,1,N,-74.01153564453125,40.66583251953125,3,39.5,0.0,0.5,0.0,0.0,0.3,40.3
2,2016-06-15 10:04:42 UTC,2016-06-15 10:11:44 UTC,1,0.8,-73.9889907836914,40.758510589599609,1,N,-73.976516723632812,40.75225830078125,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 10:04:42 UTC,2016-06-15 10:50:58 UTC,2,3.3,-73.9981689453125,40.717079162597656,1,N,-74.001701354980469,40.756420135498047,1,27.0,0.0,0.5,6.95,0.0,0.3,34.75
1,2016-06-15 10:04:42 UTC,2016-06-15 10:40:07 UTC,1,4.4,-73.994338989257812,40.750930786132812,4,N,-73.969711303710938,40.80010986328125,2,24.0,0.0,0.5,0.0,0.0,0.3,24.8
2,2016-06-15 10:04:42 UTC,2016-06-15 10:48:37 UTC,2,2.43,-73.9828109741211,40.766807556152344,1,N,-74.0063705444336,40.749824523925781,1,25.0,0.0,0.5,0.0,0.0,0.3,25.8
2,2016-06-15 10:04:43 UTC,2016-06-15 10:50:19 UTC,1,2.23,-73.973442077636719,40.757339477539062,1,N,-74.000930786132812,40.761798858642578,2,25.5,0.0,0.5,0.0,0.0,0.3,26.3
2,2016-06-15 10:04:43 UTC,2016-06-15 10:17:05 UTC,1,1.16,-73.96612548828125,40.761672973632812,1,N,-73.962928771972656,40.77508544921875,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 10:04:43 UTC,2016-06-15 10:17:00 UTC,1,2.0,-73.975059509277344,40.787696838378906,1,N,-73.965255737304688,40.809669494628906,1,10.0,0.0,0.5,1.0,0.0,0.3,11.8
2,2016-06-15 10:04:43 UTC,2016-06-15 10:24:53 UTC,1,6.13,-73.973426818847656,40.748416900634766,1,N,-74.012016296386719,40.7149658203125,1,21.5,0.0,0.5,6.69,0.0,0.3,28.99
1,2016-06-15 10:04:44 UTC,2016-06-15 10:04:57 UTC,3,0.5,-73.78973388671875,40.642940521240234,2,N,-73.78973388671875,40.642940521240234,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99
1,2016-06-15 10:04:44 UTC,2016-06-15 10:20:03 UTC,1,1.6,-73.991706848144531,40.754554748535156,1,N,-73.9715576171875,40.759578704833984,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55
1,2016-06-15 10:04:44 UTC,2016-06-15 10:16:30 UTC,1,1.5,-73.997329711914062,40.747127532958984,1,N,-73.9783706665039,40.7514533996582,1,9.0,0.0,0.5,2.0,0.0,0.3,11.8
2,2016-06-15 10:04:44 UTC,2016-06-15 10:09:46 UTC,2,0.77,-73.975776672363281,40.787986755371094,1,N,-73.981071472167969,40.781803131103516,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 10:04:44 UTC,2016-06-15 10:18:15 UTC,1,1.58,-73.956977844238281,40.766086578369141,1,N,-73.974349975585938,40.762565612792969,1,10.0,0.0,0.5,1.2,0.0,0.3,12.0
2,2016-06-15 10:04:44 UTC,2016-06-15 10:22:44 UTC,5,1.77,-73.975288391113281,40.7635612487793,1,N,-73.984443664550781,40.743049621582031,1,12.0,0.0,0.5,2.56,0.0,0.3,15.36
1,2016-06-15 10:04:44 UTC,2016-06-15 10:12:23 UTC,2,1.2,-73.984794616699219,40.736766815185547,1,N,-73.997886657714844,40.729270935058594,1,7.0,0.0,0.5,1.95,0.0,0.3,9.75
2,2016-06-15 10:04:45 UTC,2016-06-15 10:27:06 UTC,1,4.51,-73.9487075805664,40.77398681640625,1,N,-73.990760803222656,40.748226165771484,1,18.5,0.0,0.5,4.82,0.0,0.3,24.12
2,2016-06-15 10:04:45 UTC,2016-06-15 10:28:45 UTC,1,1.87,-73.980537414550781,40.7801513671875,1,N,-73.991401672363281,40.757888793945312,2,15.0,0.0,0.5,0.0,0.0,0.3,15.8
2,2016-06-15 10:04:45 UTC,2016-06-15 10:08:41 UTC,1,0.44,-73.982162475585938,40.7524299621582,1,N,-73.974449157714844,40.751091003417969,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
2,2016-06-15 10:04:45 UTC,2016-06-15 10:22:33 UTC,2,1.53,-73.974449157714844,40.756549835205078,1,N,-73.988677978515625,40.739330291748047,1,12.0,0.0,0.5,2.3,0.0,0.3,15.1
2,2016-06-15 10:04:46 UTC,2016-06-15 10:11:32 UTC,1,0.78,-73.960762023925781,40.775588989257812,1,N,-73.953178405761719,40.767669677734375,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 10:04:46 UTC,2016-06-15 10:44:12 UTC,1,11.72,-73.790069580078125,40.646240234375,1,N,-73.956390380859375,40.65631103515625,1,38.5,0.0,0.5,7.86,0.0,0.3,47.16
2,2016-06-15 10:04:46 UTC,2016-06-15 10:06:01 UTC,2,0.39,-73.954727172851562,40.7777099609375,1,N,-73.951362609863281,40.782649993896484,1,3.5,0.0,0.5,1.08,0.0,0.3,5.38
2,2016-06-15 10:04:46 UTC,2016-06-15 10:16:56 UTC,1,1.31,-73.951789855957031,40.766586303710938,1,N,-73.958358764648438,40.778423309326172,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 10:04:46 UTC,2016-06-15 10:14:40 UTC,1,1.3,-73.97528076171875,40.755691528320312,1,N,-73.962417602539062,40.770572662353516,3,8.5,0.0,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 10:04:46 UTC,2016-06-15 10:29:38 UTC,4,1.5,-73.982368469238281,40.757682800292969,1,N,-74.0020980834961,40.755569458007812,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3
1,2016-06-15 10:04:46 UTC,2016-06-15 10:31:26 UTC,1,2.4,-73.978385925292969,40.752273559570312,1,N,-73.972732543945312,40.780632019042969,1,17.0,0.0,0.5,2.0,0.0,0.3,19.8
2,2016-06-15 10:04:46 UTC,2016-06-15 10:16:18 UTC,1,1.29,-74.009201049804688,40.7052001953125,1,N,-74.009902954101562,40.720130920410156,1,8.5,0.0,0.5,1.86,0.0,0.3,11.16
1,2016-06-15 10:04:47 UTC,2016-06-15 10:36:10 UTC,1,3.5,-73.965179443359375,40.768596649169922,1,N,-73.9967269897461,40.725570678710938,1,20.0,0.0,0.5,4.15,0.0,0.3,24.95
2,2016-06-15 10:04:47 UTC,2016-06-15 10:53:14 UTC,1,10.73,-73.870849609375,40.7736701965332,1,N,-73.939971923828125,40.664070129394531,1,38.0,0.0,0.5,0.0,0.0,0.3,38.8
1,2016-06-15 10:04:47 UTC,2016-06-15 10:15:57 UTC,1,1.3,-73.975265502929688,40.758636474609375,1,N,-73.96331787109375,40.774684906005859,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 10:04:47 UTC,2016-06-15 10:09:45 UTC,1,0.5,-74.000251770019531,40.748355865478516,1,N,-74.0058822631836,40.745559692382812,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
