vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
1,2016-06-15 22:04:54 UTC,2016-06-15 22:20:29 UTC,1,1.8,-73.973960876464844,40.763751983642578,1,N,-73.980094909667969,40.74163818359375,1,11.5,0.5,0.5,2.3,0.0,0.3,15.1
2,2016-06-15 22:04:54 UTC,2016-06-15 22:18:12 UTC,1,2.97,-74.015045166015625,40.716140747070312,1,N,-73.994430541992188,40.741252899169922,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8
1,2016-06-15 22:04:55 UTC,2016-06-15 22:27:22 UTC,1,4.9,-73.980705261230469,40.76324462890625,1,N,-73.936920166015625,40.815895080566406,1,18.5,0.5,0.5,2.0,0.0,0.3,21.8
1,2016-06-15 22:04:55 UTC,2016-06-15 22:13:19 UTC,1,3.4,-73.973480224609375,40.743701934814453,1,Y,-73.94696044921875,40.784420013427734,1,12.0,0.5,0.5,1.25,0.0,0.3,14.55
1,2016-06-15 22:04:55 UTC,2016-06-15 22:13:58 UTC,1,2.0,-73.96832275390625,40.765354156494141,1,N,-73.975532531738281,40.782077789306641,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8
2,2016-06-15 22:04:55 UTC,2016-06-15 22:06:55 UTC,5,0.43,-73.965202331542969,40.806270599365234,1,N,-73.969161987304688,40.800918579101562,1,3.5,0.5,0.5,0.96,0.0,0.3,5.76
1,2016-06-15 22:04:55 UTC,2016-06-15 22:12:08 UTC,1,1.8,-73.9796142578125,40.776382446289062,1,N,-73.959121704101562,40.7692756652832,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 22:04:55 UTC,2016-06-15 22:16:57 UTC,2,1.2,-73.9965591430664,40.748153686523438,1,N,-73.98553466796875,40.763103485107422,1,9.0,0.5,0.5,2.55,0.0,0.3,12.85
2,2016-06-15 22:04:55 UTC,2016-06-15 22:40:23 UTC,6,5.21,-73.993110656738281,40.767929077148438,1,N,-73.91217041015625,40.7606086730957,1,25.0,0.5,0.5,2.0,0.0,0.3,28.3
1,2016-06-15 22:04:55 UTC,2016-06-15 22:10:38 UTC,2,1.0,-73.985733032226562,40.723068237304688,1,N,-73.985099792480469,40.7349967956543,1,6.0,0.5,0.5,1.45,0.0,0.3,8.75
2,2016-06-15 22:04:56 UTC,2016-06-15 22:25:18 UTC,1,3.6,-73.987876892089844,40.759708404541016,1,N,-74.007583618164062,40.725639343261719,1,15.5,0.5,0.5,3.36,0.0,0.3,20.16
2,2016-06-15 22:04:56 UTC,2016-06-15 22:34:06 UTC,1,6.69,-73.997100830078125,40.722221374511719,1,N,-73.951797485351562,40.804168701171875,1,24.0,0.5,0.5,5.0,0.0,0.3,30.3
2,2016-06-15 22:04:56 UTC,2016-06-15 22:15:34 UTC,2,1.75,-73.969978332519531,40.762367248535156,1,N,-73.963188171386719,40.768447875976562,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8
2,2016-06-15 22:04:56 UTC,2016-06-15 22:26:16 UTC,5,5.76,-73.95977783203125,40.771041870117188,1,N,-73.943023681640625,40.835800170898438,2,19.0,0.5,0.5,0.0,0.0,0.3,20.3
2,2016-06-15 22:04:56 UTC,2016-06-15 22:12:11 UTC,1,0.95,-73.988571166992188,40.750839233398438,1,N,-73.996131896972656,40.758609771728516,1,7.0,0.5,0.5,1.0,0.0,0.3,9.3
2,2016-06-15 22:04:56 UTC,2016-06-15 22:18:23 UTC,1,2.89,-73.988693237304688,40.760227203369141,1,N,-73.975601196289062,40.794578552246094,1,11.5,0.5,0.5,2.56,0.0,0.3,15.36
2,2016-06-15 22:04:56 UTC,2016-06-15 22:22:38 UTC,1,3.26,-73.971260070800781,40.761100769042969,1,N,-74.004768371582031,40.730312347412109,1,13.5,0.5,0.5,3.7,0.0,0.3,18.5
1,2016-06-15 22:04:56 UTC,2016-06-15 22:27:36 UTC,1,3.0,-73.9821548461914,40.773311614990234,1,N,-73.999549865722656,40.736782073974609,2,16.5,0.5,0.5,0.0,0.0,0.3,17.8
1,2016-06-15 22:04:57 UTC,2016-06-15 22:14:31 UTC,1,0.3,-73.988479614257812,40.764251708984375,1,N,-73.99139404296875,40.760284423828125,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95
1,2016-06-15 22:04:57 UTC,2016-06-15 22:14:00 UTC,1,1.7,-73.974700927734375,40.793254852294922,1,N,-73.957809448242188,40.7819709777832,1,8.5,0.5,0.5,1.95,0.0,0.3,11.75
1,2016-06-15 22:04:57 UTC,2016-06-15 22:28:02 UTC,1,3.7,-73.9713134765625,40.782012939453125,1,N,-74.0014419555664,40.747707366943359,2,17.0,0.5,0.5,0.0,0.0,0.3,18.3
2,2016-06-15 22:04:57 UTC,2016-06-15 22:24:09 UTC,1,2.49,-73.994438171386719,40.739063262939453,1,N,-73.9876480102539,40.7226448059082,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8
2,2016-06-15 22:04:57 UTC,2016-06-15 22:10:12 UTC,1,0.78,-74.000091552734375,40.728710174560547,1,N,-73.9896469116211,40.723140716552734,1,5.5,0.5,0.5,1.36,0.0,0.3,8.16
1,2016-06-15 22:04:57 UTC,2016-06-15 22:09:06 UTC,1,0.8,-73.97613525390625,40.751338958740234,1,N,-73.98077392578125,40.742008209228516,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55
1,2016-06-15 22:04:58 UTC,2016-06-15 22:07:38 UTC,1,0.5,-73.974189758300781,40.783706665039062,1,N,-73.981185913085938,40.781307220458984,1,4.0,0.5,0.5,1.0,0.0,0.3,6.3
1,2016-06-15 22:04:58 UTC,2016-06-15 22:09:33 UTC,2,1.2,-74.005325317382812,40.719413757324219,1,N,-74.006317138671875,40.733810424804688,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 22:04:58 UTC,2016-06-15 22:14:35 UTC,1,1.56,-73.959487915039062,40.7712287902832,1,N,-73.973930358886719,40.756828308105469,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3
2,2016-06-15 22:04:58 UTC,2016-06-15 22:15:49 UTC,1,1.5,-73.978813171386719,40.762538909912109,1,N,-73.993400573730469,40.752559661865234,1,8.5,0.5,0.5,1.96,0.0,0.3,11.76
1,2016-06-15 22:04:58 UTC,2016-06-15 22:08:31 UTC,1,0.9,-73.961090087890625,40.761127471923828,1,Y,-73.952339172363281,40.772922515869141,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 22:04:58 UTC,2016-06-15 22:21:48 UTC,2,2.7,-73.983680725097656,40.773750305175781,1,N,-73.945465087890625,40.775459289550781,1,13.0,0.5,0.5,3.55,0.0,0.3,17.85
2,2016-06-15 22:04:58 UTC,2016-06-15 22:26:54 UTC,6,4.45,-74.002731323242188,40.728599548339844,1,N,-73.959281921386719,40.763240814208984,1,17.5,0.5,0.5,3.76,0.0,0.3,22.56
2,2016-06-15 22:04:59 UTC,2016-06-15 22:23:13 UTC,1,2.76,-73.965103149414062,40.766578674316406,1,N,-73.995811462402344,40.744338989257812,2,13.5,0.5,0.5,0.0,0.0,0.3,14.8
1,2016-06-15 22:04:59 UTC,2016-06-15 22:09:00 UTC,2,1.1,-73.976966857910156,40.750053405761719,1,N,-73.985221862792969,40.735916137695312,1,5.5,0.5,0.5,1.2,0.0,0.3,8.0
1,2016-06-15 22:04:59 UTC,2016-06-15 22:27:24 UTC,1,4.3,-73.973159790039062,40.764106750488281,1,N,-73.979995727539062,40.722419738769531,1,18.0,0.5,0.5,3.85,0.0,0.3,23.15
2,2016-06-15 22:04:59 UTC,2016-06-15 22:19:12 UTC,5,3.5,-73.996841430664062,40.742130279541016,1,N,-74.016448974609375,40.705078125,1,13.5,0.5,0.5,2.96,0.0,0.3,17.76
1,2016-06-15 22:04:59 UTC,2016-06-15 22:12:12 UTC,1,1.3,-74.000602722167969,40.732215881347656,1,N,-73.991950988769531,40.749198913574219,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95
1,2016-06-15 22:04:59 UTC,2016-06-15 22:31:05 UTC,1,6.0,-74.0063247680664,40.7170524597168,1,N,-73.967910766601562,40.793163299560547,1,23.0,0.5,0.5,4.0,0.0,0.3,28.3
1,2016-06-15 22:05:00 UTC,2016-06-15 22:09:10 UTC,1,0.9,-74.007980346679688,40.7226676940918,1,N,-74.004158020019531,40.733150482177734,1,5.0,0.5,0.5,1.26,0.0,0.3,7.56
2,2016-06-15 22:05:00 UTC,2016-06-15 22:28:52 UTC,1,4.48,-74.007896423339844,40.723281860351562,1,N,-73.975051879882812,40.670700073242188,1,19.0,0.5,0.5,4.06,0.0,0.3,24.36
2,2016-06-15 22:05:00 UTC,2016-06-15 22:25:56 UTC,1,3.64,-73.957839965820312,40.730030059814453,1,N,-73.928062438964844,40.693729400634766,1,15.5,0.5,0.5,3.36,0.0,0.3,20.16
1,2016-06-15 22:05:01 UTC,2016-06-15 22:28:13 UTC,1,4.3,-74.003044128417969,40.734218597412109,1,N,-73.9786376953125,40.778839111328125,1,18.5,0.5,0.5,2.0,0.0,0.3,21.8
1,2016-06-15 22:05:01 UTC,2016-06-15 22:18:45 UTC,1,3.4,-73.993057250976562,40.722965240478516,1,N,-73.962150573730469,40.720653533935547,1,13.5,0.5,0.5,3.7,0.0,0.3,18.5
1,2016-06-15 22:05:01 UTC,2016-06-15 22:32:22 UTC,2,7.9,-73.993934631347656,40.740402221679688,1,N,-73.9442138671875,40.819755554199219,2,26.5,0.5,0.5,0.0,0.0,0.3,27.8
2,2016-06-15 22:05:01 UTC,2016-06-15 22:41:36 UTC,1,10.7,-73.9599380493164,40.773429870605469,1,N,-73.8410873413086,40.721370697021484,1,36.0,0.5,0.5,7.46,0.0,0.3,44.76
2,2016-06-15 22:05:01 UTC,2016-06-15 22:14:58 UTC,1,1.75,-73.988441467285156,40.723171234130859,1,N,-73.984657287597656,40.7429084777832,1,8.5,0.5,0.5,1.47,0.0,0.3,11.27
2,2016-06-15 22:05:01 UTC,2016-06-15 22:33:10 UTC,1,12.51,-74.0163803100586,40.711471557617188,1,N,-73.910232543945312,40.771644592285156,1,36.5,0.5,0.5,7.56,0.0,0.3,45.36
1,2016-06-15 22:05:01 UTC,2016-06-15 22:08:40 UTC,2,0.6,-73.979484558105469,40.746738433837891,1,N,-73.989418029785156,40.750804901123047,1,4.5,0.5,0.5,1.0,0.0,0.3,6.8
2,2016-06-15 22:05:01 UTC,2016-06-15 22:08:51 UTC,1,0.72,-73.974800109863281,40.762138366699219,1,N,-73.977920532226562,40.754203796386719,1,5.0,0.5,0.5,1.0,0.0,0.3,7.3
1,2016-06-15 22:05:02 UTC,2016-06-15 22:10:14 UTC,1,0.9,-73.9730224609375,40.754257202148438,1,N,-73.9622573852539,40.758949279785156,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15
2,2016-06-15 22:05:02 UTC,2016-06-15 22:20:29 UTC,5,2.34,-73.982048034667969,40.763690948486328,1,N,-73.981163024902344,40.7381591796875,1,11.5,0.5,0.5,3.84,0.0,0.3,16.64
2,2016-06-15 22:05:02 UTC,2016-06-15 22:38:02 UTC,3,10.63,-73.985107421875,40.723911285400391,1,N,0.0,0.0,2,33.0,0.5,0.5,0.0,0.0,0.3,34.3
2,2016-06-15 22:05:02 UTC,2016-06-15 22:47:33 UTC,6,16.15,-73.981704711914062,40.7570915222168,1,N,-73.806854248046875,40.666172027587891,1,47.5,0.5,0.5,9.76,0.0,0.3,58.56
1,2016-06-15 22:05:02 UTC,2016-06-15 22:08:17 UTC,1,0.7,-73.949882507324219,40.777309417724609,1,N,-73.942672729492188,40.786216735839844,1,4.5,0.5,0.5,1.45,0.0,0.3,7.25
1,2016-06-15 22:05:02 UTC,2016-06-15 22:17:28 UTC,1,1.9,-73.987091064453125,40.750759124755859,1,N,-73.985519409179688,40.768936157226562,1,10.0,0.5,0.5,0.0,0.0,0.3,11.3
1,2016-06-15 22:05:02 UTC,2016-06-15 22:18:16 UTC,1,1.9,-73.972038269042969,40.759346008300781,1,N,-73.981765747070312,40.7365837097168,1,10.5,0.5,0.5,2.0,0.0,0.3,13.8
1,2016-06-15 22:05:02 UTC,2016-06-15 22:28:37 UTC,1,6.8,-73.984580993652344,40.702445983886719,1,N,-73.964752197265625,40.633228302001953,1,23.5,0.5,0.5,6.2,0.0,0.3,31.0
2,2016-06-15 22:05:02 UTC,2016-06-15 22:09:53 UTC,2,1.46,-73.965667724609375,40.76300048828125,1,N,-73.953483581542969,40.781280517578125,1,6.0,0.5,0.5,1.0,0.0,0.3,8.3
2,2016-06-15 22:05:03 UTC,2016-06-15 22:12:56 UTC,1,1.39,-73.982986450195312,40.742015838623047,1,N,-74.004325866699219,40.747890472412109,1,8.0,0.5,0.5,1.0,0.0,0.3,10.3
2,2016-06-15 22:05:03 UTC,2016-06-15 22:16:05 UTC,1,1.8,-73.97393798828125,40.757381439208984,1,N,-73.958061218261719,40.775558471679688,1,10.0,0.5,0.5,2.26,0.0,0.3,13.56
2,2016-06-15 22:05:03 UTC,2016-06-15 22:12:12 UTC,1,1.5,-73.965171813964844,40.76947021484375,1,N,-73.950027465820312,40.785541534423828,1,7.5,0.5,0.5,1.0,0.0,0.3,9.8
1,2016-06-15 22:05:03 UTC,2016-06-15 22:18:42 UTC,1,1.5,-73.970542907714844,40.755081176757812,1,N,-73.992584228515625,40.76263427734375,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3
1,2016-06-15 22:05:03 UTC,2016-06-15 22:14:02 UTC,4,2.1,-73.968070983886719,40.764987945556641,1,N,-73.975631713867188,40.781814575195312,1,9.0,0.5,0.5,1.2,0.0,0.3,11.5
2,2016-06-15 22:05:03 UTC,2016-06-15 22:22:07 UTC,1,4.05,-73.991615295410156,40.759849548339844,1,N,-74.0145492553711,40.718055725097656,1,15.5,0.5,0.5,1.5,0.0,0.3,18.3
2,2016-06-15 22:05:04 UTC,2016-06-15 22:17:06 UTC,1,2.35,-73.975189208984375,40.752849578857422,1,N,-73.984382629394531,40.724990844726562,1,10.0,0.5,0.5,2.26,0.0,0.3,13.56
1,2016-06-15 22:05:04 UTC,2016-06-15 22:19:48 UTC,1,7.7,-74.007003784179688,40.707145690917969,1,N,-73.946083068847656,40.777622222900391,2,22.5,0.5,0.5,0.0,0.0,0.3,23.8
2,2016-06-15 22:05:04 UTC,2016-06-15 22:22:51 UTC,1,1.34,-73.980239868164062,40.746658325195312,1,N,-73.964691162109375,40.756179809570312,1,12.0,0.5,0.5,2.66,0.0,0.3,15.96
2,2016-06-15 22:05:04 UTC,2016-06-15 22:25:24 UTC,5,4.95,-74.003669738769531,40.707534790039062,1,N,-73.991058349609375,40.749828338623047,2,19.5,0.5,0.5,0.0,0.0,0.3,20.8
1,2016-06-15 22:05:04 UTC,2016-06-15 22:20:58 UTC,1,2.8,-74.005538940429688,40.751029968261719,1,N,-73.969680786132812,40.760063171386719,1,12.5,0.5,0.5,2.75,0.0,0.3,16.55
2,2016-06-15 22:05:04 UTC,2016-06-15 22:12:34 UTC,1,1.75,-73.976509094238281,40.775283813476562,1,N,-73.957778930664062,40.782146453857422,1,8.0,0.5,0.5,2.79,0.0,0.3,12.09
1,2016-06-15 22:05:04 UTC,2016-06-15 22:13:08 UTC,1,1.3,-73.984375,40.748004913330078,1,N,-73.970634460449219,40.753646850585938,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55
2,2016-06-15 22:05:04 UTC,2016-06-15 22:11:17 UTC,1,0.88,-73.986076354980469,40.755508422851562,1,N,-73.970588684082031,40.749050140380859,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 22:05:05 UTC,2016-06-15 22:14:36 UTC,3,2.34,-73.978187561035156,40.752700805664062,1,N,-74.002532958984375,40.739021301269531,1,9.0,0.5,0.5,2.06,0.0,0.3,12.36
1,2016-06-15 22:05:05 UTC,2016-06-15 22:13:06 UTC,1,0.8,-73.958465576171875,40.772811889648438,1,N,-73.966766357421875,40.766765594482422,1,7.0,0.5,0.5,1.66,0.0,0.3,9.96
2,2016-06-15 22:05:05 UTC,2016-06-15 22:15:04 UTC,2,1.46,-73.977371215820312,40.758838653564453,1,N,-73.99017333984375,40.739311218261719,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 22:05:05 UTC,2016-06-15 22:17:36 UTC,2,0.8,-73.98455810546875,40.7599983215332,1,N,-73.995086669921875,40.7585334777832,1,9.0,0.5,0.5,2.05,0.0,0.3,12.35
1,2016-06-15 22:05:05 UTC,2016-06-15 22:05:09 UTC,1,0.0,-73.780265808105469,40.666805267333984,1,N,-73.780265808105469,40.666805267333984,2,2.5,0.5,0.5,0.0,0.0,0.3,3.8
2,2016-06-15 22:05:05 UTC,2016-06-15 22:12:26 UTC,2,2.08,-73.972976684570312,40.761459350585938,1,N,-73.953300476074219,40.785400390625,1,8.0,0.5,0.5,1.5,0.0,0.3,10.8
2,2016-06-15 22:05:05 UTC,2016-06-15 22:08:10 UTC,1,0.91,-73.988067626953125,40.737949371337891,1,N,-73.995643615722656,40.726539611816406,1,5.0,0.5,0.5,1.89,0.0,0.3,8.19
2,2016-06-15 22:05:05 UTC,2016-06-15 22:11:31 UTC,1,1.88,-74.004768371582031,40.741798400878906,1,N,-73.9868392944336,40.751449584960938,1,7.5,0.5,0.5,1.76,0.0,0.3,10.56
1,2016-06-15 22:05:06 UTC,2016-06-15 22:22:10 UTC,1,3.1,-73.9834213256836,40.7386360168457,1,N,-73.954948425292969,40.778385162353516,1,14.0,0.5,0.5,3.05,0.0,0.3,18.35
1,2016-06-15 22:05:06 UTC,2016-06-15 22:10:13 UTC,1,1.3,-73.98309326171875,40.7734375,1,N,-73.973800659179688,40.789955139160156,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 22:05:06 UTC,2016-06-15 22:14:59 UTC,1,2.1,-73.968292236328125,40.755546569824219,1,N,-73.987602233886719,40.728805541992188,1,9.0,0.5,0.5,2.06,0.0,0.3,12.36
1,2016-06-15 22:05:06 UTC,2016-06-15 22:28:55 UTC,1,7.7,-73.998748779296875,40.739860534667969,1,N,-73.975357055664062,40.654956817626953,1,24.5,0.5,0.5,5.15,0.0,0.3,30.95
2,2016-06-15 22:05:06 UTC,2016-06-15 22:11:01 UTC,5,1.08,-73.978477478027344,40.72442626953125,1,N,-73.980850219726562,40.713127136230469,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 22:05:06 UTC,2016-06-15 22:27:24 UTC,1,4.4,-73.971672058105469,40.782192230224609,1,N,-74.005020141601562,40.737541198730469,1,18.0,0.5,0.5,2.0,0.0,0.3,21.3
1,2016-06-15 22:05:07 UTC,2016-06-15 22:14:35 UTC,1,1.3,-73.973472595214844,40.763916015625,1,N,-73.96990966796875,40.752494812011719,1,8.0,0.5,0.5,2.3,0.0,0.3,11.6
1,2016-06-15 22:05:07 UTC,2016-06-15 22:15:31 UTC,1,2.4,-73.95367431640625,40.7790412902832,1,N,-73.968803405761719,40.801406860351562,1,10.0,0.5,0.5,2.25,0.0,0.3,13.55
2,2016-06-15 22:05:07 UTC,2016-06-15 22:20:13 UTC,1,2.54,-73.9834976196289,40.756618499755859,1,N,-74.007560729980469,40.741058349609375,1,12.0,0.5,0.5,2.0,0.0,0.3,15.3
2,2016-06-15 22:05:07 UTC,2016-06-15 22:13:01 UTC,2,1.38,-73.976150512695312,40.748340606689453,1,N,-73.986129760742188,40.732070922851562,1,7.5,0.5,0.5,1.2,0.0,0.3,10.0
1,2016-06-15 22:05:07 UTC,2016-06-15 22:13:36 UTC,1,1.0,-73.985122680664062,40.717586517333984,2,N,-74.0020523071289,40.723068237304688,1,52.0,0.0,0.5,13.2,0.0,0.3,66.0
2,2016-06-15 22:05:07 UTC,2016-06-15 22:14:26 UTC,6,1.33,-73.9830093383789,40.756149291992188,1,N,-73.985099792480469,40.744930267333984,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 22:05:07 UTC,2016-06-15 22:32:13 UTC,1,7.6,-73.983306884765625,40.762702941894531,1,N,-73.992782592773438,40.688961029052734,1,25.5,0.5,0.5,5.35,0.0,0.3,32.15
1,2016-06-15 22:05:08 UTC,2016-06-15 22:14:32 UTC,1,1.8,-73.982963562011719,40.748264312744141,1,N,-73.982963562011719,40.748264312744141,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 22:05:08 UTC,2016-06-15 22:09:00 UTC,2,1.1,-73.960983276367188,40.769157409667969,1,N,-73.951324462890625,40.783828735351562,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15
2,2016-06-15 22:05:08 UTC,2016-06-15 22:08:59 UTC,1,0.73,0.0,0.0,1,N,0.0,0.0,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 22:05:08 UTC,2016-06-15 22:08:39 UTC,1,0.3,-73.966056823730469,40.759815216064453,1,N,-73.963623046875,40.756076812744141,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 22:05:08 UTC,2016-06-15 22:18:49 UTC,1,3.6,-73.977165222167969,40.787803649902344,1,N,-73.993545532226562,40.752490997314453,2,13.5,0.5,0.5,0.0,0.0,0.3,14.8
2,2016-06-15 22:05:08 UTC,2016-06-15 22:34:07 UTC,1,4.42,-73.969169616699219,40.757469177246094,1,N,-73.911979675292969,40.773578643798828,1,20.5,0.5,0.5,5.45,0.0,0.3,27.25
2,2016-06-15 22:05:08 UTC,2016-06-15 22:15:35 UTC,1,1.87,-73.9990005493164,40.734359741210938,1,N,-73.977142333984375,40.745368957519531,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8
2,2016-06-15 22:05:08 UTC,2016-06-15 22:12:36 UTC,1,1.34,-73.983596801757812,40.756591796875,1,N,-73.9876937866211,40.741439819335938,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3
1,2016-06-15 22:05:08 UTC,2016-06-15 22:18:37 UTC,1,2.3,-73.970596313476562,40.755645751953125,1,N,-73.9850082397461,40.776630401611328,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8
2,2016-06-15 22:05:09 UTC,2016-06-15 22:15:06 UTC,5,1.61,-73.873062133789062,40.774173736572266,1,N,-73.875579833984375,40.7537956237793,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 22:05:09 UTC,2016-06-15 22:25:42 UTC,1,4.3,-73.988754272460938,40.718791961669922,1,N,-73.9512710571289,40.770801544189453,1,17.0,0.5,0.5,3.65,0.0,0.3,21.95
1,2016-06-15 22:05:09 UTC,2016-06-15 22:13:53 UTC,1,1.5,-73.981239318847656,40.765373229980469,1,N,-73.985221862792969,40.747440338134766,1,8.0,0.5,0.5,1.85,0.0,0.3,11.15
2,2016-06-15 22:05:09 UTC,2016-06-15 22:17:48 UTC,5,2.14,-73.987846374511719,40.721168518066406,1,N,-74.00653076171875,40.737979888916016,1,10.0,0.5,0.5,2.82,0.0,0.3,14.12
2,2016-06-15 22:05:09 UTC,2016-06-15 22:22:02 UTC,1,2.75,-73.986221313476562,40.759128570556641,1,N,-74.001792907714844,40.728500366210938,2,13.0,0.5,0.5,0.0,0.0,0.3,14.3
1,2016-06-15 22:05:10 UTC,2016-06-15 22:05:10 UTC,1,0.0,-74.005653381347656,40.714401245117188,1,N,0.0,0.0,2,36.5,0.5,0.5,0.0,0.0,0.3,37.8
2,2016-06-15 22:05:10 UTC,2016-06-15 22:36:10 UTC,1,11.55,-74.000686645507812,40.732135772705078,1,N,-73.919219970703125,40.870975494384766,1,36.0,0.5,0.5,7.46,0.0,0.3,44.76
2,2016-06-15 22:05:10 UTC,2016-06-15 22:19:41 UTC,1,2.18,-73.987129211425781,40.760768890380859,1,N,-73.966239929199219,40.768028259277344,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8
2,2016-06-15 22:05:10 UTC,2016-06-15 22:16:59 UTC,1,1.59,-73.982177734375,40.757919311523438,1,N,-73.982826232910156,40.742038726806641,1,9.5,0.5,0.5,1.0,0.0,0.3,11.8
1,2016-06-15 22:05:10 UTC,2016-06-15 22:14:04 UTC,1,1.1,-73.986709594726562,40.729812622070312,1,N,-73.990303039550781,40.715850830078125,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55
2,2016-06-15 22:05:10 UTC,2016-06-15 22:13:11 UTC,1,2.0,-73.981903076171875,40.770683288574219,1,N,-73.967689514160156,40.792911529541016,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3
2,2016-06-15 22:05:10 UTC,2016-06-15 22:30:28 UTC,5,4.8,-73.984283447265625,40.743011474609375,1,N,-73.921493530273438,40.761428833007812,1,19.5,0.5,0.5,3.0,0.0,0.3,23.8
1,2016-06-15 22:05:10 UTC,2016-06-15 22:40:19 UTC,1,9.0,-73.986724853515625,40.758438110351562,1,N,-73.886276245117188,40.7657356262207,1,32.5,0.5,0.5,7.85,5.54,0.3,47.19
2,2016-06-15 22:05:10 UTC,2016-06-15 22:15:24 UTC,5,2.38,-73.9681167602539,40.786857604980469,1,N,-73.946380615234375,40.809101104736328,1,10.0,0.5,0.5,2.0,0.0,0.3,13.3
2,2016-06-15 22:05:10 UTC,2016-06-15 22:20:38 UTC,1,2.39,-74.0021743774414,40.740280151367188,1,N,-73.999618530273438,40.714210510253906,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3
1,2016-06-15 22:05:10 UTC,2016-06-15 22:08:34 UTC,1,1.0,-73.9787826538086,40.740520477294922,1,N,-73.987785339355469,40.728309631347656,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55
2,2016-06-15 22:05:11 UTC,2016-06-15 22:15:47 UTC,3,1.74,-73.9822769165039,40.772880554199219,1,N,-73.958976745605469,40.769260406494141,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3
1,2016-06-15 22:05:11 UTC,2016-06-15 22:09:34 UTC,1,0.9,-74.001899719238281,40.739727020263672,1,N,-74.0060043334961,40.748699188232422,1,5.5,0.5,0.5,1.7,0.0,0.3,8.5
2,2016-06-15 22:05:11 UTC,2016-06-15 22:10:41 UTC,5,1.05,-73.983322143554688,40.777545928955078,1,N,-73.977890014648438,40.764839172363281,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 22:05:11 UTC,2016-06-15 22:24:13 UTC,1,3.3,-73.989616394042969,40.719158172607422,1,N,-73.9676284790039,40.692268371582031,1,14.5,0.5,0.5,3.15,0.0,0.3,18.95
2,2016-06-15 22:05:11 UTC,2016-06-15 22:22:52 UTC,3,3.12,-73.969284057617188,40.757408142089844,1,N,-74.0037612915039,40.751102447509766,1,14.0,0.5,0.5,1.5,0.0,0.3,16.8
2,2016-06-15 22:05:11 UTC,2016-06-15 22:29:18 UTC,1,4.47,-74.003860473632812,40.729785919189453,1,N,-73.958786010742188,40.770084381103516,1,18.5,0.5,0.5,3.96,0.0,0.3,23.76
2,2016-06-15 22:05:12 UTC,2016-06-15 22:07:42 UTC,2,0.45,-73.968399047851562,40.750961303710938,1,N,-73.97100830078125,40.747650146484375,2,3.5,0.5,0.5,0.0,0.0,0.3,4.8
2,2016-06-15 22:05:12 UTC,2016-06-15 22:11:54 UTC,1,1.08,-73.9683609008789,40.764701843261719,1,N,-73.9591293334961,40.775230407714844,1,6.5,0.5,0.5,1.56,0.0,0.3,9.36
1,2016-06-15 22:05:12 UTC,2016-06-15 22:33:31 UTC,2,4.4,-73.963333129882812,40.777507781982422,1,N,-74.0078353881836,40.7410888671875,1,20.0,0.5,0.5,4.25,0.0,0.3,25.55
