vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
2,2016-06-15 23:34:23 UTC,2016-06-15 23:47:57 UTC,1,5.26,-73.937088012695312,40.748821258544922,1,N,-73.8646469116211,40.734218597412109,2,17.5,0.5,0.5,0.0,0.0,0.3,18.8
1,2016-06-15 23:34:23 UTC,2016-06-15 23:43:32 UTC,1,1.5,-73.978324890136719,40.745559692382812,1,N,-73.991401672363281,40.735191345214844,1,8.0,0.5,0.5,1.5,0.0,0.3,10.8
2,2016-06-15 23:34:23 UTC,2016-06-15 23:47:08 UTC,1,2.49,-73.975547790527344,40.754386901855469,1,N,-74.001350402832031,40.737022399902344,1,10.5,0.5,0.5,2.36,0.0,0.3,14.16
2,2016-06-15 23:34:23 UTC,2016-06-15 23:44:11 UTC,1,2.21,-73.995956420898438,40.743721008300781,1,N,-73.995811462402344,40.764400482177734,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8
1,2016-06-15 23:34:23 UTC,2016-06-15 23:43:09 UTC,1,0.9,-73.990982055664062,40.751049041748047,1,N,-73.974227905273438,40.744163513183594,1,7.5,0.5,0.5,1.0,0.0,0.3,9.8
1,2016-06-15 23:34:24 UTC,2016-06-16 00:17:08 UTC,1,11.7,-73.984527587890625,40.7398681640625,1,N,-73.995307922363281,40.611984252929688,2,39.5,0.5,0.5,0.0,0.0,0.3,40.8
2,2016-06-15 23:34:24 UTC,2016-06-15 23:47:45 UTC,1,2.54,-73.97314453125,40.755119323730469,1,N,-74.006256103515625,40.748649597167969,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8
2,2016-06-15 23:34:24 UTC,2016-06-15 23:43:51 UTC,1,2.04,-74.012008666992188,40.720165252685547,1,N,-74.001152038574219,40.742515563964844,1,9.0,0.5,0.5,2.0,0.0,0.3,12.3
1,2016-06-15 23:34:24 UTC,2016-06-16 00:11:00 UTC,2,6.6,-73.980575561523438,40.751022338867188,1,N,-73.879447937011719,40.743385314941406,2,28.0,0.5,0.5,0.0,0.0,0.3,29.3
2,2016-06-15 23:34:24 UTC,2016-06-15 23:37:28 UTC,5,1.1,-73.938934326171875,40.805061340332031,1,N,-73.947113037109375,40.794265747070312,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 23:34:24 UTC,2016-06-15 23:45:06 UTC,1,3.1,-73.9819564819336,40.721031188964844,1,N,-73.962127685546875,40.717838287353516,1,11.5,0.5,0.5,2.0,0.0,0.3,14.8
2,2016-06-15 23:34:25 UTC,2016-06-15 23:39:28 UTC,1,0.83,-73.987503051757812,40.747898101806641,1,N,-73.978523254394531,40.741111755371094,1,5.5,0.5,0.5,1.0,0.0,0.3,7.8
1,2016-06-15 23:34:25 UTC,2016-06-15 23:36:35 UTC,1,0.3,-73.952934265136719,40.768085479736328,1,N,-73.954048156738281,40.763988494873047,2,3.5,0.5,0.5,0.0,0.0,0.3,4.8
2,2016-06-15 23:34:25 UTC,2016-06-15 23:46:49 UTC,1,3.2,-74.001312255859375,40.731040954589844,1,N,-73.991912841796875,40.768989562988281,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3
2,2016-06-15 23:34:25 UTC,2016-06-15 23:48:22 UTC,1,2.86,-73.955078125,40.689388275146484,1,N,-73.909629821777344,40.702049255371094,1,12.5,0.5,0.5,0.0,0.0,0.3,13.8
2,2016-06-15 23:34:25 UTC,2016-06-15 23:44:51 UTC,2,2.44,-73.993888854980469,40.720485687255859,1,N,-73.975547790527344,40.75140380859375,1,10.5,0.5,0.5,2.36,0.0,0.3,14.16
1,2016-06-15 23:34:25 UTC,2016-06-15 23:48:04 UTC,1,2.6,-73.991943359375,40.719871520996094,1,N,-73.991668701171875,40.749179840087891,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3
1,2016-06-15 23:34:25 UTC,2016-06-15 23:37:55 UTC,1,0.8,-73.988876342773438,40.758354187011719,1,N,-73.9797592163086,40.765331268310547,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 23:34:25 UTC,2016-06-15 23:39:08 UTC,1,0.9,-73.978828430175781,40.752655029296875,1,N,-73.991401672363281,40.749847412109375,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 23:34:25 UTC,2016-06-15 23:38:33 UTC,2,0.61,-73.968582153320312,40.764919281005859,1,N,-73.977142333984375,40.764389038085938,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 23:34:25 UTC,2016-06-16 00:03:27 UTC,1,9.99,-73.862762451171875,40.76885986328125,1,N,-73.977813720703125,40.764530181884766,1,32.0,0.5,0.5,0.0,0.0,0.3,33.3
2,2016-06-15 23:34:26 UTC,2016-06-15 23:41:44 UTC,4,1.29,-74.004547119140625,40.7076416015625,1,N,-73.99163818359375,40.7222785949707,1,7.0,0.5,0.5,1.66,0.0,0.3,9.96
1,2016-06-15 23:34:26 UTC,2016-06-15 23:39:21 UTC,1,1.2,-73.997222900390625,40.722118377685547,1,N,-73.983444213867188,40.731792449951172,1,6.0,0.5,0.5,1.45,0.0,0.3,8.75
1,2016-06-15 23:34:26 UTC,2016-06-15 23:49:15 UTC,1,6.7,-73.9891128540039,40.774345397949219,1,N,-73.934112548828125,40.855548858642578,1,20.5,0.5,0.5,4.35,0.0,0.3,26.15
1,2016-06-15 23:34:26 UTC,2016-06-16 00:08:44 UTC,1,4.4,-73.99847412109375,40.734958648681641,1,N,-73.948783874511719,40.771690368652344,2,24.0,0.5,0.5,0.0,0.0,0.3,25.3
1,2016-06-15 23:34:27 UTC,2016-06-15 23:43:29 UTC,1,1.9,-73.983451843261719,40.742401123046875,1,N,-74.002723693847656,40.724754333496094,1,8.5,0.5,0.5,1.95,0.0,0.3,11.75
1,2016-06-15 23:34:27 UTC,2016-06-15 23:41:13 UTC,2,1.0,-73.92242431640625,40.689678192138672,1,N,-73.9157943725586,40.69049072265625,1,5.5,0.5,0.5,60.0,0.0,0.3,66.8
1,2016-06-15 23:34:27 UTC,2016-06-15 23:53:17 UTC,1,4.6,-74.0042724609375,40.742416381835938,1,N,-73.96453857421875,40.712287902832031,1,17.0,0.5,0.5,2.0,0.0,0.3,20.3
2,2016-06-15 23:34:27 UTC,2016-06-15 23:43:39 UTC,5,2.02,-74.005523681640625,40.745700836181641,1,N,-74.004829406738281,40.723480224609375,1,9.0,0.5,0.5,2.06,0.0,0.3,12.36
2,2016-06-15 23:34:27 UTC,2016-06-15 23:55:04 UTC,1,2.28,-73.998870849609375,40.723251342773438,1,N,-73.984199523925781,40.695209503173828,1,14.0,0.5,0.5,3.06,0.0,0.3,18.36
1,2016-06-15 23:34:27 UTC,2016-06-15 23:55:55 UTC,1,8.5,-73.873077392578125,40.774078369140625,1,N,-73.971542358398438,40.757015228271484,1,26.0,0.5,0.5,6.55,5.54,0.3,39.39
1,2016-06-15 23:34:27 UTC,2016-06-15 23:36:25 UTC,1,0.4,-74.003433227539062,40.723625183105469,1,N,-74.002433776855469,40.729099273681641,1,3.5,0.5,0.5,0.95,0.0,0.3,5.75
1,2016-06-15 23:34:27 UTC,2016-06-15 23:55:16 UTC,1,5.3,-73.987190246582031,40.720527648925781,1,N,-73.9965591430664,40.685615539550781,1,18.0,0.5,0.5,3.85,0.0,0.3,23.15
2,2016-06-15 23:34:27 UTC,2016-06-15 23:56:17 UTC,1,4.21,-73.9597396850586,40.713970184326172,1,N,-73.9859619140625,40.745151519775391,1,18.0,0.5,0.5,2.5,0.0,0.3,21.8
2,2016-06-15 23:34:27 UTC,2016-06-15 23:39:58 UTC,1,1.28,-73.985321044921875,40.751388549804688,1,N,-73.977508544921875,40.766281127929688,1,6.0,0.5,0.5,1.82,0.0,0.3,9.12
1,2016-06-15 23:34:27 UTC,2016-06-16 00:10:14 UTC,3,5.1,-73.947868347167969,40.783016204833984,1,N,-73.979385375976562,40.721897125244141,1,24.0,0.5,0.5,5.05,0.0,0.3,30.35
1,2016-06-15 23:34:28 UTC,2016-06-15 23:47:11 UTC,1,2.8,-74.00311279296875,40.723423004150391,1,N,-73.99285888671875,40.693599700927734,1,10.5,0.5,0.5,2.35,0.0,0.3,14.15
1,2016-06-15 23:34:28 UTC,2016-06-15 23:44:05 UTC,2,2.6,-73.997817993164062,40.735752105712891,1,N,-73.983314514160156,40.765846252441406,1,10.5,0.5,0.5,2.35,0.0,0.3,14.15
2,2016-06-15 23:34:28 UTC,2016-06-15 23:44:35 UTC,2,1.77,-73.995109558105469,40.739643096923828,1,N,-73.9896011352539,40.723098754882812,1,9.0,0.5,0.5,2.06,0.0,0.3,12.36
2,2016-06-15 23:34:29 UTC,2016-06-15 23:38:19 UTC,5,0.42,-73.980499267578125,40.750949859619141,1,N,-73.981681823730469,40.751529693603516,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 23:34:29 UTC,2016-06-15 23:58:04 UTC,1,4.98,-74.011001586914062,40.716209411621094,1,N,-73.964492797851562,40.764591217041016,2,19.0,0.5,0.5,0.0,0.0,0.3,20.3
1,2016-06-15 23:34:29 UTC,2016-06-15 23:37:46 UTC,1,0.8,-73.985427856445312,40.7519416809082,1,N,-73.993583679199219,40.746997833251953,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55
1,2016-06-15 23:34:29 UTC,2016-06-16 00:15:55 UTC,1,6.6,-73.987358093261719,40.740726470947266,1,N,-73.906425476074219,40.775794982910156,1,28.0,0.5,0.5,3.0,0.0,0.3,32.3
1,2016-06-15 23:34:29 UTC,2016-06-15 23:51:56 UTC,1,3.1,-73.975532531738281,40.760547637939453,1,N,-73.9900131225586,40.723217010498047,1,14.0,0.5,0.5,2.5,0.0,0.3,17.8
1,2016-06-15 23:34:29 UTC,2016-06-15 23:44:58 UTC,1,1.8,-73.994430541992188,40.7249755859375,1,N,-73.979217529296875,40.747817993164062,1,9.5,0.5,0.5,1.25,0.0,0.3,12.05
1,2016-06-15 23:34:29 UTC,2016-06-16 00:17:54 UTC,1,13.0,-73.98114013671875,40.764331817626953,1,N,-73.821517944335938,40.704799652099609,3,44.0,0.5,0.5,0.0,11.08,0.3,56.38
1,2016-06-15 23:34:30 UTC,2016-06-15 23:41:18 UTC,1,1.1,-73.999717712402344,40.738395690917969,1,N,-73.999984741210938,40.725437164306641,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 23:34:30 UTC,2016-06-15 23:40:38 UTC,2,1.2,-73.997024536132812,40.742141723632812,1,N,-73.9885482788086,40.729000091552734,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 23:34:30 UTC,2016-06-15 23:37:44 UTC,1,0.2,-73.989448547363281,40.757766723632812,1,N,-73.986923217773438,40.759456634521484,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3
2,2016-06-15 23:34:30 UTC,2016-06-15 23:52:54 UTC,1,3.99,-73.967338562011719,40.756500244140625,1,N,-74.008552551269531,40.716529846191406,1,15.5,0.5,0.5,2.0,0.0,0.3,18.8
2,2016-06-15 23:34:30 UTC,2016-06-15 23:56:38 UTC,1,1.42,-73.976394653320312,40.755500793457031,1,N,-73.973304748535156,40.747043609619141,1,14.0,0.5,0.5,3.06,0.0,0.3,18.36
2,2016-06-15 23:34:30 UTC,2016-06-15 23:52:03 UTC,1,3.46,-73.982383728027344,40.757080078125,1,N,-73.985282897949219,40.720558166503906,1,14.0,0.5,0.5,3.06,0.0,0.3,18.36
2,2016-06-15 23:34:30 UTC,2016-06-15 23:42:50 UTC,4,1.62,-74.008796691894531,40.705898284912109,1,N,-74.009841918945312,40.721931457519531,1,7.5,0.5,0.5,1.76,0.0,0.3,12.51
1,2016-06-15 23:34:30 UTC,2016-06-16 00:17:31 UTC,1,18.9,-73.789863586425781,40.643428802490234,2,N,-73.990188598632812,40.721622467041016,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99
2,2016-06-15 23:34:30 UTC,2016-06-15 23:37:45 UTC,5,0.62,-73.990142822265625,40.735141754150391,1,N,-73.980964660644531,40.730628967285156,1,4.5,0.5,0.5,1.74,0.0,0.3,7.54
2,2016-06-15 23:34:31 UTC,2016-06-15 23:58:56 UTC,3,6.0,-73.958686828613281,40.678569793701172,1,N,-73.924789428710938,40.6191291809082,1,21.0,0.5,0.5,3.0,0.0,0.3,25.3
1,2016-06-15 23:34:31 UTC,2016-06-15 23:38:16 UTC,3,0.7,-73.954666137695312,40.773849487304688,1,N,-73.963165283203125,40.774093627929688,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 23:34:31 UTC,2016-06-15 23:50:49 UTC,5,2.29,-73.973381042480469,40.754779815673828,1,N,-74.0024185180664,40.750160217285156,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3
1,2016-06-15 23:34:31 UTC,2016-06-15 23:45:43 UTC,1,1.8,-73.973091125488281,40.750328063964844,1,N,-73.95294189453125,40.766681671142578,1,10.0,0.5,0.5,1.2,0.0,0.3,12.5
1,2016-06-15 23:34:31 UTC,2016-06-15 23:37:40 UTC,1,0.7,-73.993156433105469,40.747169494628906,1,N,-73.981193542480469,40.74200439453125,1,4.5,0.5,0.5,1.7,0.0,0.3,7.5
1,2016-06-15 23:34:31 UTC,2016-06-15 23:53:04 UTC,1,8.5,-73.864349365234375,40.769855499267578,1,N,-73.944183349609375,40.824806213378906,1,25.0,0.5,0.5,6.35,5.54,0.3,38.19
1,2016-06-15 23:34:31 UTC,2016-06-15 23:34:31 UTC,1,0.0,-73.990219116210938,40.740615844726562,5,N,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2016-06-15 23:34:31 UTC,2016-06-15 23:38:56 UTC,1,0.9,-73.997978210449219,40.741001129150391,1,N,-74.0052719116211,40.728355407714844,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 23:34:32 UTC,2016-06-15 23:47:41 UTC,1,3.63,-74.006584167480469,40.716720581054688,1,N,-73.978935241699219,40.762016296386719,1,13.5,0.5,0.5,0.0,0.0,0.3,14.8
2,2016-06-15 23:34:32 UTC,2016-06-16 00:00:00 UTC,5,9.25,-73.871002197265625,40.773628234863281,1,N,-73.986976623535156,40.759040832519531,1,28.5,0.5,0.5,10.6,5.54,0.3,45.94
1,2016-06-15 23:34:32 UTC,2016-06-15 23:42:48 UTC,1,1.6,-74.011871337890625,40.721702575683594,1,N,-74.007095336914062,40.7432975769043,1,8.0,0.5,0.5,0.75,0.0,0.3,10.05
1,2016-06-15 23:34:32 UTC,2016-06-15 23:43:43 UTC,1,1.7,-73.9853744506836,40.738716125488281,1,N,-73.99810791015625,40.719627380371094,1,8.5,0.5,0.5,1.5,0.0,0.3,11.3
2,2016-06-15 23:34:32 UTC,2016-06-15 23:45:21 UTC,1,2.05,-73.988456726074219,40.727630615234375,1,N,-74.006340026855469,40.743831634521484,1,9.5,0.5,0.5,2.16,0.0,0.3,12.96
1,2016-06-15 23:34:32 UTC,2016-06-15 23:36:23 UTC,1,0.8,-73.957916259765625,40.765090942382812,1,N,-73.950553894042969,40.775253295898438,1,4.5,0.5,0.5,1.15,0.0,0.3,6.95
2,2016-06-15 23:34:32 UTC,2016-06-15 23:39:51 UTC,1,0.89,-73.991645812988281,40.726310729980469,1,N,-73.998733520507812,40.734107971191406,1,6.0,0.5,0.5,1.46,0.0,0.3,8.76
1,2016-06-15 23:34:32 UTC,2016-06-15 23:49:25 UTC,1,2.7,-73.9806137084961,40.761020660400391,1,N,-74.001777648925781,40.728408813476562,1,12.5,0.5,0.5,4.1,0.0,0.3,17.9
2,2016-06-15 23:34:33 UTC,2016-06-15 23:49:24 UTC,1,3.58,-73.990287780761719,40.686988830566406,1,N,-73.991752624511719,40.729587554931641,1,13.5,0.5,0.5,2.96,0.0,0.3,17.76
2,2016-06-15 23:34:33 UTC,2016-06-15 23:48:57 UTC,1,4.8,-73.994926452636719,40.756198883056641,5,N,-74.009681701660156,40.790569305419922,1,45.0,0.0,0.0,11.56,12.5,0.3,69.36
1,2016-06-15 23:34:34 UTC,2016-06-15 23:45:23 UTC,1,1.4,-73.968276977539062,40.755607604980469,1,N,-73.99005126953125,40.766391754150391,1,9.0,0.5,0.5,1.0,0.0,0.3,11.3
1,2016-06-15 23:34:34 UTC,2016-06-15 23:41:51 UTC,1,1.2,-74.0057601928711,40.740493774414062,1,N,-73.993301391601562,40.7525634765625,1,7.5,0.5,0.5,2.0,0.0,0.3,10.8
1,2016-06-15 23:34:34 UTC,2016-06-15 23:58:04 UTC,1,5.1,-73.966972351074219,40.765052795410156,1,N,-73.914230346679688,40.783668518066406,2,20.5,0.5,0.5,0.0,0.0,0.3,21.8
2,2016-06-15 23:34:34 UTC,2016-06-15 23:44:29 UTC,1,1.91,-73.987297058105469,40.692176818847656,1,N,-73.999275207519531,40.675296783447266,1,9.0,0.5,0.5,2.06,0.0,0.3,12.36
1,2016-06-15 23:34:34 UTC,2016-06-15 23:53:15 UTC,1,8.1,-73.872993469238281,40.774112701416016,1,Y,-73.973922729492188,40.750347137451172,1,25.0,0.5,0.5,6.35,5.54,0.3,38.19
2,2016-06-15 23:34:34 UTC,2016-06-15 23:43:46 UTC,1,2.19,-74.0049819946289,40.722728729248047,1,N,-74.000732421875,40.747360229492188,1,9.5,0.5,0.5,2.16,0.0,0.3,12.96
1,2016-06-15 23:34:35 UTC,2016-06-15 23:39:25 UTC,1,0.9,-73.981315612792969,40.741298675537109,1,N,-73.976516723632812,40.752017974853516,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 23:34:35 UTC,2016-06-15 23:48:07 UTC,2,1.69,-73.9963607788086,40.741989135742188,1,N,-73.991050720214844,40.758609771728516,1,10.5,0.5,0.5,0.0,0.0,0.3,11.8
1,2016-06-15 23:34:35 UTC,2016-06-15 23:40:56 UTC,1,1.0,-73.9947509765625,40.732395172119141,1,N,-74.005645751953125,40.7256965637207,1,6.0,0.5,0.5,1.0,0.0,0.3,8.3
2,2016-06-15 23:34:35 UTC,2016-06-15 23:45:11 UTC,5,2.47,-74.007720947265625,40.741119384765625,1,N,-73.995986938476562,40.767490386962891,1,10.5,0.5,0.5,2.36,0.0,0.3,14.16
1,2016-06-15 23:34:35 UTC,2016-06-16 00:14:41 UTC,1,10.8,-73.862640380859375,40.768863677978516,1,N,-73.988067626953125,40.759456634521484,1,37.5,0.5,0.5,8.85,5.54,0.3,53.19
2,2016-06-15 23:34:35 UTC,2016-06-15 23:47:23 UTC,2,2.73,-74.002769470214844,40.744571685791016,1,N,-74.010009765625,40.709701538085938,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8
2,2016-06-15 23:34:35 UTC,2016-06-15 23:40:03 UTC,1,1.12,-73.977981567382812,40.685031890869141,1,N,-73.987220764160156,40.677410125732422,1,6.0,0.5,0.5,1.46,0.0,0.3,8.76
2,2016-06-15 23:34:36 UTC,2016-06-15 23:54:33 UTC,6,2.99,-73.985214233398438,40.758441925048828,1,N,-73.955123901367188,40.7772216796875,1,15.0,0.5,0.5,3.26,0.0,0.3,19.56
1,2016-06-15 23:34:36 UTC,2016-06-15 23:37:45 UTC,1,0.8,-74.004440307617188,40.731063842773438,1,N,-74.007537841796875,40.719905853271484,1,4.5,0.5,0.5,1.15,0.0,0.3,6.95
2,2016-06-15 23:34:36 UTC,2016-06-15 23:38:57 UTC,1,0.67,-73.978988647460938,40.753238677978516,1,N,-73.980888366699219,40.747879028320312,1,5.0,0.5,0.5,1.58,0.0,0.3,7.88
1,2016-06-15 23:34:36 UTC,2016-06-15 23:51:43 UTC,1,4.6,-73.984176635742188,40.729320526123047,1,N,-73.9426498413086,40.786289215087891,1,17.0,0.5,0.5,5.45,0.0,0.3,23.75
2,2016-06-15 23:34:36 UTC,2016-06-15 23:37:35 UTC,1,1.12,-73.943496704101562,40.784950256347656,1,N,-73.9327163696289,40.795658111572266,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 23:34:36 UTC,2016-06-15 23:46:59 UTC,4,1.0,-73.981842041015625,40.767520904541016,1,N,-73.992240905761719,40.758930206298828,1,9.0,0.5,0.5,2.06,0.0,0.3,12.36
2,2016-06-15 23:34:37 UTC,2016-06-15 23:59:22 UTC,3,3.31,-73.992538452148438,40.723991394042969,1,N,-73.969390869140625,40.759174346923828,1,17.5,0.5,0.5,3.76,0.0,0.3,22.56
1,2016-06-15 23:34:37 UTC,2016-06-15 23:38:28 UTC,1,0.7,-73.955337524414062,40.779266357421875,1,N,-73.945350646972656,40.774215698242188,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 23:34:37 UTC,2016-06-15 23:52:18 UTC,1,4.69,-74.002471923828125,40.7188606262207,1,N,-73.953201293945312,40.730331420898438,1,17.0,0.5,0.5,2.0,0.0,0.3,20.3
1,2016-06-15 23:34:37 UTC,2016-06-15 23:41:18 UTC,1,0.9,-73.986114501953125,40.734817504882812,1,N,-73.993934631347656,40.722663879394531,1,6.0,0.5,0.5,1.8,0.0,0.3,9.1
1,2016-06-15 23:34:37 UTC,2016-06-15 23:55:43 UTC,1,5.5,-74.01513671875,40.714290618896484,1,N,-73.976005554199219,40.778884887695312,1,20.0,0.5,0.5,4.25,0.0,0.3,25.55
2,2016-06-15 23:34:38 UTC,2016-06-15 23:43:28 UTC,1,2.36,-73.962806701660156,40.7943000793457,1,N,-73.94110107421875,40.823909759521484,1,10.0,0.5,0.5,2.0,0.0,0.3,13.3
2,2016-06-15 23:34:38 UTC,2016-06-15 23:56:31 UTC,3,3.07,-73.98199462890625,40.768032073974609,1,N,-74.003944396972656,40.747627258300781,1,15.5,0.5,0.5,3.36,0.0,0.3,20.16
1,2016-06-15 23:34:38 UTC,2016-06-15 23:42:22 UTC,1,1.2,-74.007492065429688,40.740818023681641,1,N,-73.994552612304688,40.750564575195312,1,7.0,0.5,0.5,2.45,0.0,0.3,10.75
1,2016-06-15 23:34:38 UTC,2016-06-16 00:15:53 UTC,1,5.1,-73.9903335571289,40.752372741699219,1,N,-73.9287109375,40.763053894042969,2,28.5,0.5,0.5,0.0,0.0,0.3,29.8
2,2016-06-15 23:34:38 UTC,2016-06-15 23:43:19 UTC,1,1.71,-73.9938735961914,40.720546722412109,1,N,-73.9800033569336,40.743076324462891,1,8.5,0.5,0.5,1.0,0.0,0.3,10.8
1,2016-06-15 23:34:38 UTC,2016-06-16 00:08:10 UTC,1,16.9,-73.789924621582031,40.646453857421875,2,N,-73.963829040527344,40.754642486572266,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35
1,2016-06-15 23:34:38 UTC,2016-06-15 23:39:30 UTC,1,1.2,-73.9507827758789,40.770706176757812,1,N,-73.942825317382812,40.785728454589844,1,6.0,0.5,0.5,1.0,0.0,0.3,8.3
1,2016-06-15 23:34:39 UTC,2016-06-15 23:57:50 UTC,1,6.2,-73.97821044921875,40.745819091796875,1,N,-73.937545776367188,40.8210563659668,2,21.5,0.5,0.5,0.0,0.0,0.3,22.8
1,2016-06-15 23:34:39 UTC,2016-06-15 23:41:02 UTC,2,1.3,-73.993377685546875,40.752578735351562,1,N,-74.002838134765625,40.739776611328125,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95
2,2016-06-15 23:34:41 UTC,2016-06-15 23:43:34 UTC,1,1.77,-73.944351196289062,40.8238410949707,1,N,-73.915084838867188,40.814964294433594,1,9.0,0.5,0.5,2.06,0.0,0.3,12.36
2,2016-06-15 23:34:41 UTC,2016-06-15 23:43:47 UTC,1,1.94,-73.998764038085938,40.734134674072266,1,N,-73.9900131225586,40.7567138671875,1,9.0,0.5,0.5,0.7,0.0,0.3,11.0
1,2016-06-15 23:34:41 UTC,2016-06-15 23:47:50 UTC,1,2.4,-73.9617691040039,40.765220642089844,1,N,-73.9856948852539,40.7382926940918,1,11.0,0.5,0.5,2.45,0.0,0.3,14.75
1,2016-06-15 23:34:41 UTC,2016-06-15 23:37:32 UTC,1,0.8,-73.978790283203125,40.737003326416016,1,N,-73.98809814453125,40.732223510742188,1,4.5,0.5,0.5,0.7,0.0,0.3,6.5
2,2016-06-15 23:34:41 UTC,2016-06-16 00:28:51 UTC,1,11.18,-73.984169006347656,40.737358093261719,1,N,-73.906906127929688,40.838191986083984,1,45.0,0.5,0.5,2.0,0.0,0.3,48.3
2,2016-06-15 23:34:41 UTC,2016-06-15 23:57:21 UTC,5,3.27,-73.98095703125,40.76416015625,1,N,-73.9403076171875,40.752059936523438,1,16.5,0.5,0.5,3.56,0.0,0.3,21.36
2,2016-06-15 23:34:41 UTC,2016-06-15 23:39:52 UTC,1,1.2,-74.003936767578125,40.72576904296875,1,N,-74.002197265625,40.739749908447266,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 23:34:42 UTC,2016-06-15 23:47:05 UTC,2,3.04,-73.9792251586914,40.686653137207031,1,N,-73.98779296875,40.724292755126953,1,12.0,0.5,0.5,1.5,0.0,0.3,14.8
1,2016-06-15 23:34:42 UTC,2016-06-15 23:47:33 UTC,3,2.2,-73.987739562988281,40.759693145751953,1,N,-73.980628967285156,40.738651275634766,1,10.5,0.5,0.5,2.35,0.0,0.3,14.15
2,2016-06-15 23:34:42 UTC,2016-06-15 23:39:51 UTC,1,0.94,-74.010421752929688,40.719120025634766,1,N,-74.016677856445312,40.709419250488281,1,5.5,0.5,0.5,1.7,0.0,0.3,8.5
2,2016-06-15 23:34:42 UTC,2016-06-16 00:08:20 UTC,4,9.29,-73.982231140136719,40.776439666748047,1,N,-73.940170288085938,40.723464965820312,2,33.0,0.5,0.5,0.0,0.0,0.3,34.3
1,2016-06-15 23:34:42 UTC,2016-06-16 00:03:21 UTC,1,9.3,-73.999786376953125,40.738498687744141,1,N,-73.967498779296875,40.676460266113281,1,28.5,0.5,0.5,7.05,5.54,0.3,42.39
2,2016-06-15 23:34:42 UTC,2016-06-15 23:43:34 UTC,1,1.56,-73.98187255859375,40.772789001464844,1,N,-73.957069396972656,40.766311645507812,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 23:34:42 UTC,2016-06-16 00:10:43 UTC,1,20.8,-74.0066146850586,40.731182098388672,4,N,-73.835975646972656,40.938335418701172,1,69.5,0.5,0.5,18.3,2.54,0.3,91.64
2,2016-06-15 23:34:42 UTC,2016-06-15 23:43:59 UTC,1,1.59,-73.9890365600586,40.721458435058594,1,N,-74.002273559570312,40.734500885009766,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 23:34:43 UTC,2016-06-16 00:09:02 UTC,1,17.4,-73.790252685546875,40.643825531005859,2,N,-73.974365234375,40.758373260498047,1,52.0,0.0,0.5,10.0,0.0,0.3,62.8
1,2016-06-15 23:34:43 UTC,2016-06-15 23:52:15 UTC,1,3.2,-73.977935791015625,40.76336669921875,1,N,-73.981758117675781,40.727668762207031,1,14.0,0.5,0.5,2.0,0.0,0.3,17.3
2,2016-06-15 23:34:43 UTC,2016-06-15 23:49:26 UTC,2,3.5,-73.977302551269531,40.749458312988281,1,N,-74.006393432617188,40.708358764648438,1,13.0,0.5,0.5,2.86,0.0,0.3,17.16
2,2016-06-15 23:34:43 UTC,2016-06-15 23:41:39 UTC,6,0.61,0.0,0.0,1,N,0.0,0.0,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 23:34:43 UTC,2016-06-15 23:43:59 UTC,1,0.8,-73.994789123535156,40.7229118347168,1,N,-73.991767883300781,40.715133666992188,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3
