vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
1,2016-06-15 09:36:09 UTC,2016-06-15 09:40:04 UTC,1,0.5,-73.957389831542969,40.774398803710938,1,N,-73.957061767578125,40.780189514160156,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 09:36:10 UTC,2016-06-15 10:04:19 UTC,1,3.8,-73.968864440917969,40.790962219238281,1,N,-73.981124877929688,40.747459411621094,1,19.0,0.0,0.5,3.5,0.0,0.3,23.3
2,2016-06-15 09:36:10 UTC,2016-06-15 09:57:34 UTC,1,1.63,-74.0045394897461,40.728588104248047,1,N,-74.0045166015625,40.709941864013672,1,13.5,0.0,0.5,2.86,0.0,0.3,17.16
2,2016-06-15 09:36:10 UTC,2016-06-15 09:48:09 UTC,2,2.91,-73.999153137207031,40.679996490478516,1,N,-74.0135726928711,40.713821411132812,1,12.0,0.0,0.5,3.67,5.54,0.3,22.01
2,2016-06-15 09:36:10 UTC,2016-06-15 09:49:58 UTC,1,2.28,-73.966217041015625,40.765541076660156,1,N,-73.967247009277344,40.788177490234375,1,11.5,0.0,0.5,1.75,0.0,0.3,14.05
1,2016-06-15 09:36:10 UTC,2016-06-15 09:51:17 UTC,1,2.5,-73.979812622070312,40.781181335449219,1,N,-73.9444808959961,40.775714874267578,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8
2,2016-06-15 09:36:10 UTC,2016-06-15 09:40:50 UTC,1,0.47,-73.9618148803711,40.759761810302734,1,N,-73.960823059082031,40.764850616455078,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 09:36:11 UTC,2016-06-15 10:16:28 UTC,1,5.8,-73.964912414550781,40.792804718017578,1,N,-73.991531372070312,40.743263244628906,2,26.0,0.0,0.5,0.0,0.0,0.3,26.8
2,2016-06-15 09:36:11 UTC,2016-06-15 10:08:12 UTC,1,3.59,-73.983413696289062,40.756565093994141,1,N,-74.008453369140625,40.720241546630859,1,20.5,0.0,0.5,4.26,0.0,0.3,25.56
2,2016-06-15 09:36:11 UTC,2016-06-15 09:53:24 UTC,1,2.31,-73.99383544921875,40.746631622314453,1,N,-74.000396728515625,40.720863342285156,1,12.5,0.0,0.5,2.66,0.0,0.3,15.96
2,2016-06-15 09:36:12 UTC,2016-06-15 09:50:25 UTC,1,1.26,-73.975028991699219,40.752120971679688,1,N,-73.969642639160156,40.763690948486328,1,10.0,0.0,0.5,2.7,0.0,0.3,13.5
1,2016-06-15 09:36:12 UTC,2016-06-15 09:40:03 UTC,1,0.4,-74.00482177734375,40.734783172607422,1,N,-74.003257751464844,40.738922119140625,1,4.0,0.0,0.5,1.0,0.0,0.3,5.8
1,2016-06-15 09:36:12 UTC,2016-06-15 10:04:00 UTC,1,2.7,-73.986579895019531,40.766365051269531,1,N,-73.9815444946289,40.737754821777344,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8
2,2016-06-15 09:36:12 UTC,2016-06-15 09:51:31 UTC,1,0.71,-73.991363525390625,40.760421752929688,1,N,-74.000076293945312,40.758636474609375,1,10.0,0.0,0.5,2.16,0.0,0.3,12.96
1,2016-06-15 09:36:12 UTC,2016-06-15 10:02:25 UTC,1,2.1,-73.979911804199219,40.765213012695312,1,N,-73.9777603149414,40.743873596191406,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8
2,2016-06-15 09:36:12 UTC,2016-06-15 09:43:28 UTC,1,1.12,-73.9735107421875,40.7529182434082,1,N,-73.964813232421875,40.7666015625,1,7.0,0.0,0.5,1.95,0.0,0.3,9.75
2,2016-06-15 09:36:12 UTC,2016-06-15 10:25:20 UTC,6,3.93,-73.994033813476562,40.751262664794922,1,N,-74.01629638671875,40.714931488037109,1,29.0,0.0,0.5,5.96,0.0,0.3,35.76
2,2016-06-15 09:36:13 UTC,2016-06-15 09:44:40 UTC,1,1.07,-73.962753295898438,40.774131774902344,1,N,-73.972122192382812,40.759811401367188,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 09:36:13 UTC,2016-06-15 09:38:59 UTC,6,0.55,-73.988693237304688,40.754100799560547,1,N,-73.988006591796875,40.748310089111328,1,4.0,0.0,0.5,0.96,0.0,0.3,5.76
2,2016-06-15 09:36:13 UTC,2016-06-15 09:43:54 UTC,1,0.62,-73.99493408203125,40.750358581542969,1,N,-74.0040054321289,40.752693176269531,1,6.5,0.0,0.5,0.7,0.0,0.3,8.0
2,2016-06-15 09:36:13 UTC,2016-06-15 09:56:20 UTC,3,0.89,-73.990188598632812,40.748577117919922,1,N,-74.001228332519531,40.755702972412109,1,12.5,0.0,0.5,0.0,0.0,0.3,13.3
1,2016-06-15 09:36:13 UTC,2016-06-15 09:47:29 UTC,1,0.7,-73.981460571289062,40.765304565429688,1,N,-73.973075866699219,40.758129119873047,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
1,2016-06-15 09:36:13 UTC,2016-06-15 09:48:22 UTC,1,1.0,-73.991683959960938,40.749923706054688,1,N,-73.980705261230469,40.751003265380859,1,8.5,0.0,0.5,2.3,0.0,0.3,11.6
2,2016-06-15 09:36:13 UTC,2016-06-15 09:46:39 UTC,1,1.76,-73.97662353515625,40.788158416748047,1,N,-73.961830139160156,40.810379028320312,1,9.5,0.0,0.5,1.03,0.0,0.3,11.33
1,2016-06-15 09:36:13 UTC,2016-06-15 09:42:44 UTC,1,1.1,-73.965156555175781,40.755195617675781,1,N,-73.955238342285156,40.7686653137207,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75
1,2016-06-15 09:36:14 UTC,2016-06-15 10:04:36 UTC,1,2.2,-73.991256713867188,40.749805450439453,1,N,-73.969398498535156,40.76654052734375,1,17.0,0.0,0.5,1.0,0.0,0.3,18.8
1,2016-06-15 09:36:14 UTC,2016-06-15 10:05:34 UTC,1,2.2,-73.9638671875,40.771156311035156,1,N,-73.987152099609375,40.755527496337891,1,18.0,0.0,0.5,5.6,0.0,0.3,24.4
1,2016-06-15 09:36:14 UTC,2016-06-15 09:44:38 UTC,2,1.1,-74.007766723632812,40.73175048828125,1,N,-73.994369506835938,40.740894317626953,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 09:36:14 UTC,2016-06-15 09:57:02 UTC,1,1.94,-73.95892333984375,40.765670776367188,1,N,-73.982536315917969,40.770679473876953,1,13.5,0.0,0.5,2.86,0.0,0.3,17.16
1,2016-06-15 09:36:14 UTC,2016-06-15 09:56:07 UTC,1,7.5,-73.952674865722656,40.772281646728516,1,N,-73.88555908203125,40.773193359375,2,23.5,0.0,0.5,0.0,5.54,0.3,29.84
1,2016-06-15 09:36:14 UTC,2016-06-15 09:53:55 UTC,2,3.4,-73.978996276855469,40.785438537597656,1,N,-73.96124267578125,40.806415557861328,2,14.5,0.0,0.5,0.0,0.0,0.3,15.3
1,2016-06-15 09:36:15 UTC,2016-06-15 10:03:12 UTC,2,3.6,-74.017807006835938,40.706478118896484,1,N,-73.99322509765625,40.748798370361328,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8
2,2016-06-15 09:36:15 UTC,2016-06-15 09:48:50 UTC,1,1.35,-73.999191284179688,40.749469757080078,1,N,-74.0083236694336,40.733390808105469,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 09:36:15 UTC,2016-06-15 09:42:39 UTC,1,1.2,-73.967369079589844,40.793190002441406,1,N,-73.978385925292969,40.777141571044922,1,6.5,0.0,0.5,1.8,0.0,0.3,9.1
2,2016-06-15 09:36:15 UTC,2016-06-15 09:39:09 UTC,1,0.41,-73.974311828613281,40.793613433837891,1,N,-73.9710464477539,40.797645568847656,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
1,2016-06-15 09:36:15 UTC,2016-06-15 09:56:01 UTC,2,2.0,-73.9875259399414,40.741584777832031,1,N,-73.978927612304688,40.764850616455078,1,13.5,0.0,0.5,2.85,0.0,0.3,17.15
2,2016-06-15 09:36:16 UTC,2016-06-15 09:55:59 UTC,1,3.37,-73.9941635131836,40.751144409179688,1,N,-73.954887390136719,40.765487670898438,1,15.0,0.0,0.5,3.95,0.0,0.3,19.75
2,2016-06-15 09:36:16 UTC,2016-06-15 09:41:37 UTC,1,0.52,-74.007148742675781,40.7051887512207,1,N,-74.008346557617188,40.710620880126953,1,5.0,0.0,0.5,1.16,0.0,0.3,6.96
2,2016-06-15 09:36:16 UTC,2016-06-15 10:25:57 UTC,2,8.74,-73.87078857421875,40.7736930847168,1,N,-73.9883041381836,40.754001617431641,1,36.0,0.0,0.5,8.47,5.54,0.3,50.81
1,2016-06-15 09:36:16 UTC,2016-06-15 09:51:11 UTC,1,2.7,-73.949615478515625,40.802272796630859,1,N,-73.978256225585938,40.77691650390625,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8
2,2016-06-15 09:36:16 UTC,2016-06-15 09:39:27 UTC,1,0.71,-73.988204956054688,40.7183837890625,1,N,-73.976997375488281,40.714351654052734,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
2,2016-06-15 09:36:17 UTC,2016-06-15 09:43:07 UTC,1,0.54,-73.977287292480469,40.75653076171875,1,N,-73.982307434082031,40.761558532714844,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 09:36:17 UTC,2016-06-15 09:59:18 UTC,1,2.7,-73.954925537109375,40.783279418945312,1,N,-73.982719421386719,40.761295318603516,1,15.5,0.0,0.5,3.25,0.0,0.3,19.55
2,2016-06-15 09:36:17 UTC,2016-06-15 09:49:48 UTC,1,2.21,-73.967491149902344,40.752658843994141,1,N,-73.953933715820312,40.779258728027344,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3
2,2016-06-15 09:36:17 UTC,2016-06-15 09:40:00 UTC,1,0.57,-73.9814682006836,40.7530403137207,1,N,-73.987907409667969,40.749221801757812,1,4.5,0.0,0.5,0.5,0.0,0.3,5.8
1,2016-06-15 09:36:18 UTC,2016-06-15 09:47:53 UTC,1,1.9,-73.975128173828125,40.790473937988281,1,N,-73.9796371459961,40.765239715576172,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35
2,2016-06-15 09:36:18 UTC,2016-06-15 09:39:38 UTC,1,1.02,-73.989997863769531,40.751918792724609,1,N,-73.995330810546875,40.73992919921875,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 09:36:18 UTC,2016-06-15 09:39:45 UTC,1,0.4,-73.936042785644531,40.795219421386719,1,N,-73.94122314453125,40.798690795898438,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 09:36:18 UTC,2016-06-15 10:01:40 UTC,1,2.7,-73.9531021118164,40.765647888183594,1,N,-73.9849624633789,40.747966766357422,1,17.5,0.0,0.5,3.66,0.0,0.3,21.96
2,2016-06-15 09:36:18 UTC,2016-06-15 09:57:18 UTC,2,2.11,-73.97833251953125,40.7528190612793,1,N,-73.9958267211914,40.769390106201172,1,14.0,0.0,0.5,3.7,0.0,0.3,18.5
2,2016-06-15 09:36:18 UTC,2016-06-15 10:03:41 UTC,1,3.6,-74.0163345336914,40.705131530761719,1,N,-73.994178771972656,40.751266479492188,1,18.5,0.0,0.5,3.86,0.0,0.3,23.16
2,2016-06-15 09:36:19 UTC,2016-06-15 09:42:33 UTC,1,1.08,-73.980888366699219,40.729690551757812,1,N,-73.980819702148438,40.729789733886719,1,6.5,0.0,0.5,1.46,0.0,0.3,8.76
1,2016-06-15 09:36:19 UTC,2016-06-15 09:40:21 UTC,1,0.2,-73.96710205078125,40.762622833251953,1,N,-73.971855163574219,40.764556884765625,1,4.5,0.0,0.5,0.7,0.0,0.3,6.0
1,2016-06-15 09:36:19 UTC,2016-06-15 09:45:13 UTC,1,1.2,-73.985267639160156,40.758682250976562,1,N,-73.9808578491211,40.770774841308594,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95
1,2016-06-15 09:36:19 UTC,2016-06-15 10:05:34 UTC,1,2.6,-73.9549560546875,40.7674446105957,1,N,-73.985549926757812,40.754707336425781,1,18.0,0.0,0.5,3.75,0.0,0.3,22.55
2,2016-06-15 09:36:19 UTC,2016-06-15 09:50:36 UTC,1,2.12,-73.968925476074219,40.755363464355469,1,N,-73.948043823242188,40.7786750793457,1,11.0,0.0,0.5,2.0,0.0,0.3,13.8
1,2016-06-15 09:36:20 UTC,2016-06-15 09:53:57 UTC,1,4.9,-73.949188232421875,40.777313232421875,1,N,-73.982215881347656,40.731250762939453,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3
2,2016-06-15 09:36:20 UTC,2016-06-15 10:02:48 UTC,1,2.43,-73.9697494506836,40.7508544921875,1,N,-73.996612548828125,40.736465454101562,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3
1,2016-06-15 09:36:20 UTC,2016-06-15 09:47:44 UTC,1,1.0,-73.962150573730469,40.777996063232422,1,N,-73.964584350585938,40.767406463623047,1,8.5,0.0,0.5,1.0,0.0,0.3,10.3
2,2016-06-15 09:36:20 UTC,2016-06-15 09:45:29 UTC,1,1.31,-73.979217529296875,40.771648406982422,1,N,-73.972328186035156,40.759490966796875,1,8.0,0.0,0.5,1.22,0.0,0.3,10.02
1,2016-06-15 09:36:21 UTC,2016-06-15 09:49:18 UTC,1,1.5,-73.949043273925781,40.781620025634766,1,N,-73.963592529296875,40.761604309082031,1,10.0,0.0,0.5,2.16,0.0,0.3,12.96
1,2016-06-15 09:36:21 UTC,2016-06-15 09:40:21 UTC,2,0.2,-73.982681274414062,40.739604949951172,1,N,-73.984077453613281,40.742679595947266,1,4.5,0.0,0.5,0.5,0.0,0.3,5.8
1,2016-06-15 09:36:21 UTC,2016-06-15 09:49:07 UTC,1,1.4,-73.96185302734375,40.773662567138672,1,N,-73.97503662109375,40.756076812744141,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3
1,2016-06-15 09:36:22 UTC,2016-06-15 09:50:17 UTC,1,3.2,-73.954238891601562,40.766120910644531,1,N,-73.987213134765625,40.744144439697266,1,13.0,0.0,0.5,1.2,0.0,0.3,15.0
2,2016-06-15 09:36:22 UTC,2016-06-15 09:55:04 UTC,1,1.71,-73.978271484375,40.763698577880859,1,N,-73.993850708007812,40.750358581542969,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3
2,2016-06-15 09:36:22 UTC,2016-06-15 09:49:24 UTC,1,2.64,-74.007476806640625,40.703540802001953,1,N,-74.009330749511719,40.731231689453125,1,11.5,0.0,0.5,2.46,0.0,0.3,14.76
1,2016-06-15 09:36:22 UTC,2016-06-15 09:40:09 UTC,1,0.6,-73.9886245727539,40.774112701416016,1,N,-73.982742309570312,40.77911376953125,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35
2,2016-06-15 09:36:22 UTC,2016-06-15 09:48:56 UTC,2,2.66,-73.95428466796875,40.778976440429688,1,N,-73.9683837890625,40.754226684570312,1,11.5,0.0,0.5,2.46,0.0,0.3,14.76
2,2016-06-15 09:36:23 UTC,2016-06-15 09:43:53 UTC,6,0.9,-73.984138488769531,40.775459289550781,1,N,-73.982803344726562,40.765121459960938,1,6.5,0.0,0.5,1.82,0.0,0.3,9.12
2,2016-06-15 09:36:23 UTC,2016-06-15 09:50:42 UTC,3,1.1,-73.9767074584961,40.747730255126953,1,N,-73.9776382446289,40.75994873046875,1,10.0,0.0,0.5,2.16,0.0,0.3,12.96
2,2016-06-15 09:36:23 UTC,2016-06-15 09:46:22 UTC,5,2.05,-73.9866714477539,40.725540161132812,1,N,-73.967567443847656,40.7506103515625,1,9.5,0.0,0.5,2.06,0.0,0.3,12.36
1,2016-06-15 09:36:24 UTC,2016-06-15 09:56:00 UTC,1,5.5,-73.872993469238281,40.774044036865234,1,N,-73.941635131835938,40.745925903320312,1,19.5,0.0,0.5,1.5,0.0,0.3,21.8
1,2016-06-15 09:36:24 UTC,2016-06-15 09:41:12 UTC,1,0.9,-73.973701477050781,40.7920036315918,1,N,-73.9639892578125,40.802837371826172,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 09:36:24 UTC,2016-06-15 09:49:43 UTC,1,1.0,-73.974029541015625,40.763637542724609,1,N,-73.982505798339844,40.751419067382812,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 09:36:24 UTC,2016-06-15 10:09:10 UTC,1,6.0,-73.981239318847656,40.756599426269531,1,N,-74.016670227050781,40.704841613769531,1,26.0,0.0,0.5,5.35,0.0,0.3,32.15
2,2016-06-15 09:36:25 UTC,2016-06-15 09:47:47 UTC,5,1.43,-73.995323181152344,40.725257873535156,1,N,-73.9944839477539,40.740554809570312,1,9.0,0.0,0.5,1.96,0.0,0.3,11.76
1,2016-06-15 09:36:25 UTC,2016-06-15 09:47:46 UTC,1,1.8,-73.986122131347656,40.722438812255859,1,N,-73.988235473632812,40.741313934326172,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75
1,2016-06-15 09:36:25 UTC,2016-06-15 09:52:24 UTC,1,2.3,-73.951019287109375,40.774978637695312,1,N,-73.9797592163086,40.771060943603516,1,12.0,0.0,0.5,2.56,0.0,0.3,15.36
2,2016-06-15 09:36:25 UTC,2016-06-15 09:49:00 UTC,1,1.37,-73.96649169921875,40.753471374511719,1,N,-73.967681884765625,40.767871856689453,1,9.0,0.0,0.5,1.0,0.0,0.3,10.8
1,2016-06-15 09:36:25 UTC,2016-06-15 09:43:22 UTC,2,0.6,-74.007553100585938,40.717567443847656,1,N,-74.014862060546875,40.716579437255859,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 09:36:25 UTC,2016-06-15 09:40:45 UTC,2,0.86,-73.980697631835938,40.759773254394531,1,N,-73.9699935913086,40.761493682861328,1,5.0,0.0,0.5,1.45,0.0,0.3,7.25
1,2016-06-15 09:36:26 UTC,2016-06-15 10:05:54 UTC,1,2.8,-73.990180969238281,40.733539581298828,1,N,-73.982719421386719,40.764430999755859,1,19.0,0.0,0.5,2.0,0.0,0.3,21.8
2,2016-06-15 09:36:26 UTC,2016-06-15 09:55:22 UTC,6,0.75,-73.994110107421875,40.7511100769043,1,N,-74.001220703125,40.757099151611328,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8
1,2016-06-15 09:36:26 UTC,2016-06-15 09:46:37 UTC,1,1.8,-73.9835205078125,40.756553649902344,1,N,-73.9654769897461,40.774448394775391,1,8.5,0.0,0.5,1.0,0.0,0.3,10.3
2,2016-06-15 09:36:26 UTC,2016-06-15 09:44:53 UTC,1,1.38,-73.972908020019531,40.792648315429688,1,N,-73.951736450195312,40.786350250244141,1,8.0,0.0,0.5,1.76,0.0,0.3,10.56
2,2016-06-15 09:36:26 UTC,2016-06-15 10:12:33 UTC,6,10.04,-73.991905212402344,40.754306793212891,1,N,-73.862129211425781,40.768096923828125,1,34.5,0.0,0.5,10.21,5.54,0.3,51.05
1,2016-06-15 09:36:26 UTC,2016-06-15 09:42:30 UTC,1,1.8,-73.952041625976562,40.781478881835938,1,N,-73.939346313476562,40.80413818359375,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3
1,2016-06-15 09:36:27 UTC,2016-06-15 09:43:07 UTC,1,1.1,-73.972969055175781,40.761989593505859,1,N,-73.962364196777344,40.776073455810547,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75
2,2016-06-15 09:36:27 UTC,2016-06-15 09:41:57 UTC,1,0.94,-73.9604263305664,40.764068603515625,1,N,-73.9657974243164,40.771289825439453,1,5.5,0.0,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 09:36:27 UTC,2016-06-15 09:47:48 UTC,1,2.2,-73.963043212890625,40.769184112548828,1,N,-73.9795913696289,40.786598205566406,1,10.0,0.0,0.5,1.0,0.0,0.3,11.8
2,2016-06-15 09:36:27 UTC,2016-06-15 10:39:15 UTC,1,11.2,-73.863540649414062,40.769611358642578,1,N,-73.9816665649414,40.766609191894531,1,45.5,0.0,0.5,10.37,5.54,0.3,62.21
1,2016-06-15 09:36:27 UTC,2016-06-15 09:53:49 UTC,1,1.0,-73.999099731445312,40.733291625976562,1,N,-73.98297119140625,40.726779937744141,1,11.5,0.0,0.5,2.45,0.0,0.3,14.75
1,2016-06-15 09:36:27 UTC,2016-06-15 10:05:50 UTC,1,1.8,-73.960891723632812,40.756980895996094,1,N,-73.9860610961914,40.756267547607422,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3
2,2016-06-15 09:36:27 UTC,2016-06-15 10:20:42 UTC,1,8.9,-74.012733459472656,40.702102661132812,1,N,-73.954627990722656,40.7892951965332,2,34.0,0.0,0.5,0.0,0.0,0.3,34.8
2,2016-06-15 09:36:27 UTC,2016-06-15 09:40:23 UTC,1,0.86,-73.964317321777344,40.764518737792969,1,N,-73.960212707519531,40.775558471679688,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 09:36:27 UTC,2016-06-15 10:01:08 UTC,1,3.08,-74.0169677734375,40.708965301513672,1,N,-73.994438171386719,40.7413215637207,1,16.5,0.0,0.5,2.0,0.0,0.3,19.3
2,2016-06-15 09:36:27 UTC,2016-06-15 09:43:16 UTC,5,1.0,-73.995193481445312,40.7398796081543,1,N,-74.003509521484375,40.748531341552734,1,6.5,0.0,0.5,1.46,0.0,0.3,8.76
2,2016-06-15 09:36:27 UTC,2016-06-15 09:57:47 UTC,2,1.91,-73.963859558105469,40.761238098144531,1,N,-73.976699829101562,40.739238739013672,1,13.5,0.0,0.5,3.58,0.0,0.3,17.88
2,2016-06-15 09:36:27 UTC,2016-06-15 09:42:46 UTC,1,0.35,-73.969200134277344,40.7635498046875,1,N,-73.968551635742188,40.767440795898438,1,5.5,0.0,0.5,1.26,0.0,0.3,7.56
1,2016-06-15 09:36:28 UTC,2016-06-15 10:03:12 UTC,1,1.3,-73.989082336425781,40.746101379394531,1,N,-74.000259399414062,40.757511138916016,1,16.0,0.0,0.5,5.0,0.0,0.3,21.8
1,2016-06-15 09:36:28 UTC,2016-06-15 09:41:40 UTC,1,0.6,-73.9983901977539,40.745315551757812,1,N,-74.004112243652344,40.750957489013672,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 09:36:28 UTC,2016-06-15 09:51:55 UTC,1,1.6,-73.965568542480469,40.771751403808594,1,N,-73.989288330078125,40.772903442382812,1,11.5,0.0,0.5,2.45,0.0,0.3,14.75
1,2016-06-15 09:36:28 UTC,2016-06-15 09:59:04 UTC,1,2.7,-74.010574340820312,40.717849731445312,1,N,-74.002151489257812,40.750442504882812,1,15.5,0.0,0.5,1.7,0.0,0.3,18.0
2,2016-06-15 09:36:29 UTC,2016-06-15 09:41:48 UTC,5,0.77,-73.992927551269531,40.697830200195312,1,N,-73.9847183227539,40.702251434326172,1,5.5,0.0,0.5,1.0,0.0,0.3,7.3
2,2016-06-15 09:36:29 UTC,2016-06-15 09:57:59 UTC,1,3.92,-73.954521179199219,40.767341613769531,1,N,-73.965385437011719,40.805999755859375,1,17.0,0.0,0.5,3.56,0.0,0.3,21.36
1,2016-06-15 09:36:29 UTC,2016-06-15 09:45:48 UTC,1,1.2,-73.975471496582031,40.765373229980469,1,N,-73.9623031616211,40.775962829589844,1,8.0,0.0,0.5,2.0,0.0,0.3,10.8
2,2016-06-15 09:36:30 UTC,2016-06-15 09:46:14 UTC,2,0.67,-73.994316101074219,40.741024017333984,1,N,-73.987442016601562,40.749114990234375,1,7.0,0.0,0.5,1.95,0.0,0.3,9.75
2,2016-06-15 09:36:30 UTC,2016-06-15 10:01:56 UTC,2,3.39,-74.00872802734375,40.732276916503906,1,N,-73.990776062011719,40.693763732910156,1,18.5,0.0,0.5,2.0,0.0,0.3,21.3
2,2016-06-15 09:36:30 UTC,2016-06-15 09:59:29 UTC,1,2.32,-73.95513916015625,40.776771545410156,1,N,-73.984390258789062,40.746063232421875,2,15.0,0.0,0.5,0.0,0.0,0.3,15.8
1,2016-06-15 09:36:30 UTC,2016-06-15 09:47:53 UTC,1,1.2,-73.989593505859375,40.747261047363281,1,N,-73.978889465332031,40.7627067565918,1,8.5,0.0,0.5,2.75,0.0,0.3,12.05
2,2016-06-15 09:36:30 UTC,2016-06-15 09:48:38 UTC,1,2.36,-73.97869873046875,40.756095886230469,1,N,-74.002769470214844,40.740779876708984,1,10.5,0.0,0.5,3.39,0.0,0.3,14.69
1,2016-06-15 09:36:30 UTC,2016-06-15 09:50:38 UTC,1,1.8,-73.956581115722656,40.7669563293457,1,N,-73.979278564453125,40.766376495361328,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55
1,2016-06-15 09:36:30 UTC,2016-06-15 10:12:29 UTC,1,7.7,-73.87091064453125,40.773609161376953,1,N,-73.9760513305664,40.748760223388672,1,28.0,0.0,0.5,6.85,5.54,0.3,41.19
2,2016-06-15 09:36:31 UTC,2016-06-15 09:50:20 UTC,3,0.84,-73.982063293457031,40.766361236572266,1,N,-73.987312316894531,40.768939971923828,1,9.0,0.0,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 09:36:31 UTC,2016-06-15 09:42:19 UTC,1,0.6,-73.9565658569336,40.767005920410156,1,N,-73.9638900756836,40.767818450927734,1,5.5,0.0,0.5,0.5,0.0,0.3,6.8
2,2016-06-15 09:36:31 UTC,2016-06-15 09:55:38 UTC,1,2.02,-73.993988037109375,40.735710144042969,1,N,-74.011138916015625,40.715961456298828,1,12.5,0.0,0.5,3.32,0.0,0.3,16.62
2,2016-06-15 09:36:31 UTC,2016-06-15 09:44:44 UTC,1,1.06,-73.992996215820312,40.752838134765625,1,N,-73.977859497070312,40.752670288085938,1,7.5,0.0,0.5,1.66,0.0,0.3,9.96
1,2016-06-15 09:36:31 UTC,2016-06-15 09:53:22 UTC,1,2.0,-73.986320495605469,40.7347297668457,1,N,-73.980819702148438,40.757495880126953,1,12.0,0.0,0.5,2.55,0.0,0.3,15.35
1,2016-06-15 09:36:32 UTC,2016-06-15 09:51:28 UTC,1,0.9,-73.97552490234375,40.765361785888672,1,N,-73.981086730957031,40.757736206054688,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8
1,2016-06-15 09:36:32 UTC,2016-06-15 10:02:01 UTC,1,3.3,-73.9747085571289,40.7882080078125,1,N,-73.970703125,40.752342224121094,1,17.0,0.0,0.5,2.0,0.0,0.3,19.8
2,2016-06-15 09:36:32 UTC,2016-06-15 09:40:26 UTC,1,0.71,-73.9781494140625,40.725318908691406,1,N,-73.987831115722656,40.723041534423828,1,5.0,0.0,0.5,1.45,0.0,0.3,7.25
1,2016-06-15 09:36:33 UTC,2016-06-15 09:53:58 UTC,1,1.9,-73.960929870605469,40.769504547119141,1,N,-73.983680725097656,40.7621955871582,1,12.0,0.0,0.5,2.55,0.0,0.3,15.35
2,2016-06-15 09:36:33 UTC,2016-06-15 09:44:34 UTC,3,0.97,-73.971969604492188,40.796401977539062,1,N,-73.969200134277344,40.78704833984375,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 09:36:33 UTC,2016-06-15 09:52:58 UTC,1,1.84,-73.988563537597656,40.756431579589844,1,N,-73.9854965209961,40.741828918457031,1,11.5,0.0,0.5,2.46,0.0,0.3,14.76
2,2016-06-15 09:36:33 UTC,2016-06-15 09:55:26 UTC,1,1.79,-73.990959167480469,40.718116760253906,1,N,-74.0020523071289,40.7335205078125,1,13.0,0.0,0.5,2.76,0.0,0.3,16.56
2,2016-06-15 09:36:33 UTC,2016-06-15 09:42:53 UTC,1,0.95,-73.981483459472656,40.781101226806641,1,N,-73.991928100585938,40.773902893066406,1,6.0,0.0,0.5,0.25,0.0,0.3,7.05
