vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
1,2016-06-15 10:33:13 UTC,2016-06-15 10:48:22 UTC,1,2.1,-73.963104248046875,40.763378143310547,1,N,-73.955474853515625,40.787727355957031,1,11.5,0.0,0.5,2.45,0.0,0.3,14.75
2,2016-06-15 10:33:13 UTC,2016-06-15 10:46:14 UTC,1,1.27,-74.004592895507812,40.730670928955078,1,N,-74.0013198852539,40.716289520263672,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 10:33:13 UTC,2016-06-15 10:55:15 UTC,1,6.6,-73.9682846069336,40.757717132568359,1,N,-74.014434814453125,40.711204528808594,3,23.0,0.0,0.5,0.0,0.0,0.3,23.8
2,2016-06-15 10:33:13 UTC,2016-06-15 11:03:00 UTC,2,3.61,-73.991081237792969,40.750091552734375,1,N,-73.963371276855469,40.775909423828125,1,19.5,0.0,0.5,6.09,0.0,0.3,26.39
2,2016-06-15 10:33:13 UTC,2016-06-15 10:45:38 UTC,1,1.49,-73.985313415527344,40.744041442871094,1,N,-73.971481323242188,40.763179779052734,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3
2,2016-06-15 10:33:13 UTC,2016-06-15 10:44:09 UTC,5,0.94,-73.997596740722656,40.756496429443359,1,N,-73.987930297851562,40.768798828125,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3
2,2016-06-15 10:33:14 UTC,2016-06-15 10:43:02 UTC,1,0.63,-73.997276306152344,40.747230529785156,1,N,-73.991378784179688,40.7547492980957,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3
1,2016-06-15 10:33:14 UTC,2016-06-15 11:03:04 UTC,1,2.0,-74.0055923461914,40.725547790527344,1,N,-74.014266967773438,40.702415466308594,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3
2,2016-06-15 10:33:14 UTC,2016-06-15 10:51:33 UTC,1,1.92,-73.953681945800781,40.782070159912109,1,N,-73.971572875976562,40.759933471679688,1,12.5,0.0,0.5,3.0,0.0,0.3,16.3
1,2016-06-15 10:33:14 UTC,2016-06-15 11:11:26 UTC,1,3.4,-73.983932495117188,40.721595764160156,1,N,-74.004165649414062,40.752544403076172,1,23.5,0.0,0.5,1.0,0.0,0.3,25.3
1,2016-06-15 10:33:14 UTC,2016-06-15 10:45:38 UTC,1,1.2,-73.97845458984375,40.752143859863281,1,N,-73.9945068359375,40.761783599853516,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
2,2016-06-15 10:33:14 UTC,2016-06-15 10:55:25 UTC,1,2.71,-73.991493225097656,40.750091552734375,1,N,-73.996185302734375,40.720260620117188,1,15.0,0.0,0.5,3.16,0.0,0.3,18.96
2,2016-06-15 10:33:14 UTC,2016-06-15 11:05:44 UTC,1,11.84,-73.965621948242188,40.765888214111328,1,N,-73.969596862792969,40.648891448974609,1,37.0,0.0,0.5,7.56,0.0,0.3,45.36
2,2016-06-15 10:33:15 UTC,2016-06-15 11:01:34 UTC,5,1.79,-73.982711791992188,40.764678955078125,1,N,-73.991340637207031,40.7501106262207,2,17.0,0.0,0.5,0.0,0.0,0.3,17.8
1,2016-06-15 10:33:15 UTC,2016-06-15 11:24:21 UTC,1,4.4,-74.016105651855469,40.714984893798828,1,N,-73.9790267944336,40.763477325439453,1,30.0,0.0,0.5,7.7,0.0,0.3,38.5
1,2016-06-15 10:33:15 UTC,2016-06-15 10:48:15 UTC,1,0.9,-73.9712142944336,40.761135101318359,1,N,-73.98260498046875,40.754913330078125,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8
1,2016-06-15 10:33:15 UTC,2016-06-15 10:44:03 UTC,1,1.2,-74.004257202148438,40.752712249755859,1,N,-73.998115539550781,40.74053955078125,1,8.0,0.0,0.5,0.0,0.0,0.3,8.8
1,2016-06-15 10:33:15 UTC,2016-06-15 10:50:50 UTC,1,0.9,-74.007522583007812,40.7071418762207,1,N,-74.015823364257812,40.715286254882812,1,11.0,0.0,0.5,2.36,0.0,0.3,14.16
1,2016-06-15 10:33:15 UTC,2016-06-15 10:37:46 UTC,1,1.1,-73.961143493652344,40.777667999267578,1,N,-73.966064453125,40.789726257324219,1,6.0,0.0,0.5,2.0,0.0,0.3,8.8
1,2016-06-15 10:33:16 UTC,2016-06-15 10:45:51 UTC,1,1.8,-73.9745864868164,40.793285369873047,1,N,-73.972854614257812,40.792575836181641,1,10.0,0.0,0.5,2.7,0.0,0.3,13.5
2,2016-06-15 10:33:16 UTC,2016-06-15 10:39:00 UTC,2,0.87,-73.99163818359375,40.744449615478516,1,N,-73.991928100585938,40.7352409362793,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 10:33:16 UTC,2016-06-15 10:43:39 UTC,5,0.8,-73.98516845703125,40.7608757019043,1,N,-73.990196228027344,40.752021789550781,1,8.0,0.0,0.5,2.64,0.0,0.3,11.44
1,2016-06-15 10:33:17 UTC,2016-06-15 10:51:26 UTC,1,1.9,-73.990959167480469,40.751121520996094,1,N,-73.9726791381836,40.762229919433594,1,12.0,0.0,0.5,2.55,0.0,0.3,15.35
1,2016-06-15 10:33:18 UTC,2016-06-15 10:36:32 UTC,1,0.4,-73.9910659790039,40.754978179931641,1,N,-73.986488342285156,40.760650634765625,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
2,2016-06-15 10:33:18 UTC,2016-06-15 10:56:24 UTC,5,5.86,-73.9660873413086,40.765178680419922,1,N,-74.0041275024414,40.710350036621094,1,22.0,0.0,0.5,4.56,0.0,0.3,27.36
1,2016-06-15 10:33:19 UTC,2016-06-15 10:45:14 UTC,1,1.2,-73.99468994140625,40.750385284423828,1,N,-73.983192443847656,40.76641845703125,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 10:33:19 UTC,2016-06-15 10:43:06 UTC,1,0.9,-73.957145690917969,40.779594421386719,1,N,-73.946525573730469,40.772914886474609,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95
2,2016-06-15 10:33:19 UTC,2016-06-15 10:43:34 UTC,1,1.01,-73.992340087890625,40.753261566162109,1,N,-73.978729248046875,40.752300262451172,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
2,2016-06-15 10:33:19 UTC,2016-06-15 10:41:39 UTC,1,1.35,-73.980888366699219,40.762996673583984,1,N,-73.9676513671875,40.771034240722656,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3
1,2016-06-15 10:33:19 UTC,2016-06-15 10:43:40 UTC,1,2.0,-73.950042724609375,40.771976470947266,1,N,-73.969833374023438,40.753280639648438,1,9.5,0.0,0.5,1.5,0.0,0.3,11.8
2,2016-06-15 10:33:19 UTC,2016-06-15 10:47:10 UTC,2,1.53,-73.98773193359375,40.755279541015625,1,N,-74.005790710449219,40.750740051269531,1,10.5,0.0,0.5,2.26,0.0,0.3,13.56
1,2016-06-15 10:33:20 UTC,2016-06-15 11:07:43 UTC,1,3.9,-74.015777587890625,40.714511871337891,1,N,-73.986190795898438,40.752132415771484,1,22.0,0.0,0.5,4.55,0.0,0.3,27.35
1,2016-06-15 10:33:20 UTC,2016-06-15 10:51:56 UTC,1,2.2,-73.97918701171875,40.781909942626953,1,N,-73.953414916992188,40.767360687255859,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8
2,2016-06-15 10:33:20 UTC,2016-06-15 11:00:13 UTC,1,2.75,-73.9963607788086,40.723819732666016,1,N,-73.988006591796875,40.755168914794922,1,17.0,0.0,0.5,3.56,0.0,0.3,21.36
1,2016-06-15 10:33:21 UTC,2016-06-15 10:56:19 UTC,2,8.4,-73.779106140136719,40.647575378417969,1,N,-73.765144348144531,40.598243713378906,2,26.5,0.0,0.5,0.0,0.0,0.3,27.3
2,2016-06-15 10:33:22 UTC,2016-06-15 10:37:24 UTC,1,0.45,-73.963691711425781,40.768440246582031,1,N,-73.968612670898438,40.761821746826172,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 10:33:22 UTC,2016-06-15 10:40:16 UTC,1,0.9,-73.970611572265625,40.764480590820312,1,N,-73.961952209472656,40.776565551757812,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15
2,2016-06-15 10:33:22 UTC,2016-06-15 10:50:37 UTC,6,2.18,-73.982589721679688,40.752666473388672,1,N,-73.9759292602539,40.776008605957031,1,12.0,0.0,0.5,2.56,0.0,0.3,15.36
2,2016-06-15 10:33:23 UTC,2016-06-15 11:26:37 UTC,2,10.44,-73.86383056640625,40.769741058349609,1,N,-74.003799438476562,40.753078460693359,2,41.0,0.0,0.5,0.0,5.54,0.3,47.34
2,2016-06-15 10:33:23 UTC,2016-06-15 10:43:15 UTC,3,1.54,-73.975341796875,40.76458740234375,1,N,-73.961593627929688,40.779460906982422,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
1,2016-06-15 10:33:23 UTC,2016-06-15 10:42:48 UTC,1,1.5,-73.960525512695312,40.770088195800781,1,N,-73.955780029296875,40.787723541259766,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
1,2016-06-15 10:33:23 UTC,2016-06-15 10:43:53 UTC,1,1.4,-73.977752685546875,40.738262176513672,1,Y,-73.974784851074219,40.752048492431641,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15
1,2016-06-15 10:33:24 UTC,2016-06-15 11:06:35 UTC,1,8.3,-73.870849609375,40.773777008056641,1,N,-73.9820556640625,40.743160247802734,1,29.5,0.0,0.5,7.15,5.54,0.3,42.99
2,2016-06-15 10:33:24 UTC,2016-06-15 10:59:44 UTC,5,3.39,-73.9588851928711,40.815280914306641,1,N,-73.982955932617188,40.771636962890625,1,19.0,0.0,0.5,2.0,0.0,0.3,21.8
1,2016-06-15 10:33:24 UTC,2016-06-15 10:36:45 UTC,2,0.7,0.0,0.0,1,N,-73.9945297241211,40.688774108886719,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35
2,2016-06-15 10:33:25 UTC,2016-06-15 10:40:00 UTC,1,0.51,-74.002487182617188,40.747978210449219,1,N,-74.002128601074219,40.741390228271484,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 10:33:25 UTC,2016-06-15 10:33:28 UTC,1,0.0,0.0,0.0,5,N,-73.972297668457031,40.750091552734375,1,8.0,0.0,0.5,0.0,0.0,0.3,8.8
2,2016-06-15 10:33:25 UTC,2016-06-15 10:41:10 UTC,1,0.85,-73.990608215332031,40.767669677734375,1,N,-73.9758529663086,40.761379241943359,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 10:33:25 UTC,2016-06-15 10:50:08 UTC,1,1.7,-73.958213806152344,40.7790412902832,1,N,-73.97412109375,40.756893157958984,1,11.5,0.0,0.5,2.0,0.0,0.3,14.3
2,2016-06-15 10:33:26 UTC,2016-06-15 10:47:04 UTC,1,1.69,-73.980278015136719,40.770179748535156,1,N,-73.974533081054688,40.7570915222168,1,10.5,0.0,0.5,1.5,0.0,0.3,12.8
2,2016-06-15 10:33:26 UTC,2016-06-15 10:53:20 UTC,1,1.67,-73.992240905761719,40.768756866455078,1,N,-73.979278564453125,40.754444122314453,1,13.0,0.0,0.5,2.76,0.0,0.3,16.56
2,2016-06-15 10:33:26 UTC,2016-06-15 10:47:04 UTC,1,2.87,-74.012741088867188,40.702098846435547,1,N,-73.987991333007812,40.69635009765625,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8
1,2016-06-15 10:33:26 UTC,2016-06-15 10:54:08 UTC,2,3.6,-73.987060546875,40.755939483642578,1,N,-74.014572143554688,40.711757659912109,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3
1,2016-06-15 10:33:26 UTC,2016-06-15 11:05:16 UTC,1,10.3,-73.872917175292969,40.773845672607422,1,N,-73.970741271972656,40.760757446289062,1,30.5,0.0,0.5,4.0,5.54,0.3,40.84
1,2016-06-15 10:33:27 UTC,2016-06-15 10:43:16 UTC,1,0.9,-73.994598388671875,40.750251770019531,1,N,-74.0043716430664,40.742282867431641,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 10:33:27 UTC,2016-06-15 10:43:11 UTC,1,0.58,-73.954109191894531,40.740760803222656,1,N,-73.954109191894531,40.740760803222656,1,7.5,0.0,0.5,2.08,0.0,0.3,10.38
1,2016-06-15 10:33:27 UTC,2016-06-15 10:49:53 UTC,1,1.7,-73.9574203491211,40.7797966003418,1,N,-73.974746704101562,40.762260437011719,1,11.5,0.0,0.5,2.45,0.0,0.3,14.75
2,2016-06-15 10:33:28 UTC,2016-06-15 10:45:30 UTC,3,1.24,-73.992469787597656,40.742771148681641,1,N,-73.978302001953125,40.7529182434082,1,9.0,0.0,0.5,1.96,0.0,0.3,11.76
2,2016-06-15 10:33:28 UTC,2016-06-15 11:04:03 UTC,1,3.21,-73.9892807006836,40.758720397949219,1,N,-73.9965591430664,40.718868255615234,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3
1,2016-06-15 10:33:28 UTC,2016-06-15 10:39:14 UTC,1,0.6,-73.9712142944336,40.755989074707031,1,N,-73.97412109375,40.750484466552734,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 10:33:28 UTC,2016-06-15 10:44:03 UTC,6,1.55,-73.973587036132812,40.760669708251953,1,N,-73.961959838867188,40.779701232910156,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3
2,2016-06-15 10:33:28 UTC,2016-06-15 11:26:07 UTC,1,5.67,-73.981903076171875,40.768115997314453,1,N,-74.01434326171875,40.704219818115234,2,33.0,0.0,0.5,0.0,0.0,0.3,33.8
2,2016-06-15 10:33:28 UTC,2016-06-15 10:53:11 UTC,1,2.17,-73.97564697265625,40.789600372314453,1,N,-73.990303039550781,40.767421722412109,1,13.5,0.0,0.5,2.86,0.0,0.3,17.16
2,2016-06-15 10:33:28 UTC,2016-06-15 11:01:50 UTC,1,4.47,-73.984458923339844,40.77490234375,1,N,-73.97467041015625,40.741943359375,2,21.0,0.0,0.5,0.0,0.0,0.3,21.8
2,2016-06-15 10:33:28 UTC,2016-06-15 11:14:11 UTC,5,3.65,-73.98089599609375,40.7737922668457,1,N,-73.991767883300781,40.731483459472656,1,24.5,0.0,0.5,3.8,0.0,0.3,29.1
2,2016-06-15 10:33:29 UTC,2016-06-15 10:40:35 UTC,3,1.51,-73.98101806640625,40.721050262451172,1,N,-73.990982055664062,40.734989166259766,1,7.5,0.0,0.5,1.66,0.0,0.3,9.96
1,2016-06-15 10:33:29 UTC,2016-06-15 10:39:30 UTC,1,1.2,-73.9888916015625,40.753612518310547,1,N,-73.9942398071289,40.739414215087891,1,6.5,0.0,0.5,1.0,0.0,0.3,8.3
1,2016-06-15 10:33:29 UTC,2016-06-15 10:43:33 UTC,1,1.0,-73.9527587890625,40.778347015380859,1,N,-73.9609146118164,40.769401550292969,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3
1,2016-06-15 10:33:30 UTC,2016-06-15 11:02:50 UTC,1,5.0,-73.952468872070312,40.824031829833984,1,N,-73.987579345703125,40.766212463378906,1,20.0,0.0,0.5,4.15,0.0,0.3,24.95
1,2016-06-15 10:33:30 UTC,2016-06-15 10:55:13 UTC,1,2.3,-73.966033935546875,40.757762908935547,1,N,-73.989738464355469,40.735527038574219,2,14.5,0.0,0.5,0.0,0.0,0.3,15.3
2,2016-06-15 10:33:30 UTC,2016-06-15 10:36:35 UTC,1,0.35,-73.951286315917969,40.781200408935547,1,N,-73.951042175292969,40.777729034423828,1,4.0,0.0,0.5,0.5,0.0,0.3,5.3
2,2016-06-15 10:33:30 UTC,2016-06-15 10:57:06 UTC,3,4.06,-73.992111206054688,40.764308929443359,1,N,-73.9522933959961,40.748920440673828,1,18.5,0.0,0.5,3.86,0.0,0.3,23.16
2,2016-06-15 10:33:30 UTC,2016-06-15 11:33:21 UTC,2,27.27,0.0,0.0,2,N,0.0,0.0,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34
2,2016-06-15 10:33:30 UTC,2016-06-15 10:38:14 UTC,1,0.99,-73.962196350097656,40.767948150634766,1,N,-73.972129821777344,40.759231567382812,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 10:33:30 UTC,2016-06-15 10:43:51 UTC,1,1.2,-73.976188659667969,40.754592895507812,1,N,-73.9783706665039,40.766525268554688,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 10:33:31 UTC,2016-06-15 10:46:34 UTC,1,2.0,-74.00762939453125,40.741847991943359,1,N,-74.014091491699219,40.713874816894531,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55
2,2016-06-15 10:33:31 UTC,2016-06-15 10:43:59 UTC,1,1.09,-73.990608215332031,40.734424591064453,1,N,-73.983871459960938,40.737373352050781,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 10:33:31 UTC,2016-06-15 11:21:41 UTC,1,5.8,-74.0136489868164,40.7144660949707,1,N,-73.966506958007812,40.770366668701172,1,30.5,0.0,0.5,2.0,0.0,0.3,33.3
1,2016-06-15 10:33:31 UTC,2016-06-15 10:45:45 UTC,1,1.7,-73.971847534179688,40.745979309082031,1,N,-73.991706848144531,40.738727569580078,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35
2,2016-06-15 10:33:31 UTC,2016-06-15 10:55:34 UTC,1,6.18,-73.955558776855469,40.768501281738281,1,N,-74.001518249511719,40.725051879882812,1,21.5,0.0,0.5,3.0,0.0,0.3,25.3
1,2016-06-15 10:33:31 UTC,2016-06-15 10:43:53 UTC,1,0.9,-73.952888488769531,40.767997741699219,1,N,-73.962966918945312,40.775245666503906,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95
1,2016-06-15 10:33:31 UTC,2016-06-15 10:40:56 UTC,1,1.3,-73.959213256835938,40.7993049621582,1,N,-73.952972412109375,40.786624908447266,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3
1,2016-06-15 10:33:31 UTC,2016-06-15 10:44:19 UTC,1,1.3,-73.984710693359375,40.739788055419922,1,N,-74.001617431640625,40.737586975097656,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15
1,2016-06-15 10:33:32 UTC,2016-06-15 10:42:25 UTC,1,1.1,-73.9698486328125,40.797454833984375,1,N,-73.961868286132812,40.812435150146484,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55
2,2016-06-15 10:33:32 UTC,2016-06-15 10:47:05 UTC,1,1.0,-74.004600524902344,40.737716674804688,1,N,-73.992401123046875,40.743293762207031,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3
2,2016-06-15 10:33:32 UTC,2016-06-15 10:50:33 UTC,1,1.13,-73.99298095703125,40.752922058105469,1,N,-74.004638671875,40.742046356201172,1,11.5,0.0,0.5,2.46,0.0,0.3,14.76
1,2016-06-15 10:33:32 UTC,2016-06-15 10:36:35 UTC,1,0.5,-73.986801147460938,40.739673614501953,1,N,-73.978080749511719,40.737388610839844,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
1,2016-06-15 10:33:32 UTC,2016-06-15 11:10:32 UTC,1,16.9,-73.991661071777344,40.755027770996094,5,N,-74.033561706542969,40.930934906005859,3,0.0,0.0,0.0,0.0,0.0,0.3,0.3
1,2016-06-15 10:33:32 UTC,2016-06-15 10:42:37 UTC,1,1.1,-73.989585876464844,40.739917755126953,1,N,-74.005256652832031,40.741336822509766,1,7.0,0.0,0.5,1.0,0.0,0.3,8.8
2,2016-06-15 10:33:33 UTC,2016-06-15 10:47:20 UTC,3,1.49,-73.965339660644531,40.800338745117188,1,N,-73.9539566040039,40.790630340576172,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3
1,2016-06-15 10:33:33 UTC,2016-06-15 10:40:41 UTC,1,0.9,-74.008163452148438,40.738777160644531,1,N,-73.992378234863281,40.735572814941406,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75
2,2016-06-15 10:33:33 UTC,2016-06-15 10:53:00 UTC,3,3.04,-73.9720687866211,40.786659240722656,1,N,-73.968887329101562,40.754558563232422,1,14.0,0.0,0.5,2.0,0.0,0.3,16.8
2,2016-06-15 10:33:33 UTC,2016-06-15 10:42:25 UTC,1,0.74,-73.991157531738281,40.744968414306641,1,N,-73.982597351074219,40.751060485839844,1,7.0,0.0,0.5,1.5,0.0,0.3,9.3
2,2016-06-15 10:33:33 UTC,2016-06-15 10:41:45 UTC,2,1.08,-73.985969543457031,40.747066497802734,1,N,-73.999473571777344,40.742511749267578,1,7.0,0.0,0.5,1.0,0.0,0.3,8.8
2,2016-06-15 10:33:34 UTC,2016-06-15 13:09:38 UTC,1,36.66,-73.795379638671875,40.644779205322266,1,N,-73.776779174804688,40.646530151367188,2,127.5,0.0,0.5,0.0,0.0,0.3,128.3
2,2016-06-15 10:33:34 UTC,2016-06-15 10:35:50 UTC,1,0.4,-73.977180480957031,40.764240264892578,1,N,-73.971717834472656,40.763629913330078,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3
2,2016-06-15 10:33:34 UTC,2016-06-15 10:41:33 UTC,4,1.02,-73.967330932617188,40.760471343994141,1,N,-73.9578628540039,40.77362060546875,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 10:33:34 UTC,2016-06-15 10:52:29 UTC,2,6.8,-73.982177734375,40.764762878417969,1,N,-73.940689086914062,40.841526031494141,1,23.0,0.0,0.5,4.76,0.0,0.3,28.56
2,2016-06-15 10:33:34 UTC,2016-06-15 10:55:31 UTC,1,4.16,-73.954788208007812,40.777858734130859,1,N,-73.986579895019531,40.746818542480469,1,17.5,0.0,0.5,3.66,0.0,0.3,21.96
2,2016-06-15 10:33:34 UTC,2016-06-15 10:57:54 UTC,1,1.32,-73.979339599609375,40.755729675292969,1,N,-74.001388549804688,40.762508392333984,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3
2,2016-06-15 10:33:35 UTC,2016-06-15 10:42:33 UTC,1,0.9,-73.957260131835938,40.768348693847656,1,N,-73.967826843261719,40.762859344482422,1,7.5,0.0,0.5,2.08,0.0,0.3,10.38
1,2016-06-15 10:33:35 UTC,2016-06-15 11:05:07 UTC,1,1.7,-73.981964111328125,40.762912750244141,1,N,-74.001258850097656,40.757114410400391,1,19.0,0.0,0.5,5.9,0.0,0.3,25.7
1,2016-06-15 10:33:35 UTC,2016-06-15 11:07:55 UTC,1,3.8,-73.968055725097656,40.80157470703125,1,N,-73.970977783203125,40.760604858398438,2,22.5,0.0,0.5,0.0,0.0,0.3,23.3
2,2016-06-15 10:33:35 UTC,2016-06-15 11:30:00 UTC,6,17.91,-74.003852844238281,40.741828918457031,2,N,-73.7822494506836,40.646831512451172,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34
1,2016-06-15 10:33:35 UTC,2016-06-15 11:09:26 UTC,1,9.1,-73.8646240234375,40.768749237060547,1,N,-73.98431396484375,40.742916107177734,1,31.5,0.0,0.5,7.55,5.54,0.3,45.39
1,2016-06-15 10:33:36 UTC,2016-06-15 10:39:05 UTC,2,0.5,-73.993888854980469,40.75244140625,1,N,-73.987861633300781,40.757831573486328,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95
2,2016-06-15 10:33:36 UTC,2016-06-15 10:51:44 UTC,1,2.89,-73.958724975585938,40.7751350402832,1,N,-73.993392944335938,40.766193389892578,1,13.5,0.0,0.5,2.86,0.0,0.3,17.16
2,2016-06-15 10:33:36 UTC,2016-06-15 10:44:21 UTC,1,1.59,-73.992317199707031,40.753890991210938,1,N,-73.974197387695312,40.7646598815918,1,9.0,0.0,0.5,2.45,0.0,0.3,12.25
2,2016-06-15 10:33:36 UTC,2016-06-15 10:44:56 UTC,1,1.3,-73.988487243652344,40.754310607910156,1,N,-74.005599975585938,40.750991821289062,1,8.5,0.0,0.5,1.86,0.0,0.3,11.16
1,2016-06-15 10:33:37 UTC,2016-06-15 10:47:28 UTC,1,1.2,-73.976432800292969,40.755298614501953,1,N,-73.978927612304688,40.76678466796875,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8
1,2016-06-15 10:33:37 UTC,2016-06-15 10:41:56 UTC,1,0.8,-73.995803833007812,40.759479522705078,1,N,-73.984870910644531,40.761566162109375,1,7.0,0.0,0.5,1.56,0.0,0.3,9.36
1,2016-06-15 10:33:37 UTC,2016-06-15 10:51:33 UTC,1,1.6,-73.969833374023438,40.763160705566406,1,N,-73.9851303100586,40.741920471191406,1,12.0,0.0,0.5,1.5,0.0,0.3,14.3
1,2016-06-15 10:33:37 UTC,2016-06-15 10:59:19 UTC,2,2.6,-73.969291687011719,40.798202514648438,1,N,-73.982620239257812,40.763580322265625,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3
1,2016-06-15 10:33:38 UTC,2016-06-15 10:36:40 UTC,1,0.7,-73.958969116210938,40.780727386474609,1,N,-73.96954345703125,40.7854118347168,1,4.5,0.0,0.5,1.0,0.0,0.3,6.3
1,2016-06-15 10:33:39 UTC,2016-06-15 10:54:12 UTC,1,0.3,-73.99407958984375,40.750984191894531,1,N,-73.994422912597656,40.755012512207031,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3
2,2016-06-15 10:33:39 UTC,2016-06-15 10:39:59 UTC,1,0.77,-73.999870300292969,40.727046966552734,1,N,-73.991195678710938,40.731117248535156,1,6.0,0.0,0.5,1.7,0.0,0.3,8.5
2,2016-06-15 10:33:39 UTC,2016-06-15 10:47:04 UTC,1,1.45,-73.991134643554688,40.745357513427734,1,N,-74.004188537597656,40.747699737548828,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8
1,2016-06-15 10:33:39 UTC,2016-06-15 10:46:02 UTC,1,1.4,-73.954582214355469,40.773796081542969,1,N,-73.970855712890625,40.764373779296875,1,9.0,0.0,0.5,1.96,0.0,0.3,11.76
2,2016-06-15 10:33:40 UTC,2016-06-15 10:39:05 UTC,6,1.08,-73.950859069824219,40.786361694335938,1,N,-73.94232177734375,40.795600891113281,1,6.0,0.0,0.5,1.36,0.0,0.3,8.16
1,2016-06-15 10:33:40 UTC,2016-06-15 11:18:05 UTC,1,4.1,-74.013412475585938,40.714241027832031,1,N,-73.986358642578125,40.762374877929688,1,27.5,0.0,0.5,7.05,0.0,0.3,35.35
1,2016-06-15 10:33:41 UTC,2016-06-15 11:06:21 UTC,1,3.8,-73.976112365722656,40.781185150146484,1,N,-73.9923095703125,40.7380485534668,1,21.0,0.0,0.5,1.0,0.0,0.3,22.8
1,2016-06-15 10:33:41 UTC,2016-06-15 10:43:07 UTC,1,0.6,-73.8633804321289,40.770065307617188,1,N,-73.868499755859375,40.7707633972168,3,7.0,0.0,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 10:33:42 UTC,2016-06-15 11:07:53 UTC,5,3.93,-73.990066528320312,40.735080718994141,1,N,-73.9892807006836,40.777339935302734,1,22.5,0.0,0.5,5.82,0.0,0.3,29.12
2,2016-06-15 10:33:42 UTC,2016-06-15 10:35:07 UTC,1,0.39,-73.990280151367188,40.7515983581543,1,N,-73.993949890136719,40.7464485168457,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3
2,2016-06-15 10:33:42 UTC,2016-06-15 11:04:43 UTC,4,4.6,-73.9480209350586,40.774738311767578,1,N,-73.992477416992188,40.753471374511719,1,22.0,0.0,0.5,4.0,0.0,0.3,26.8
1,2016-06-15 10:33:42 UTC,2016-06-15 10:58:39 UTC,1,9.7,-73.967720031738281,40.757621765136719,1,N,-73.8724136352539,40.774517059326172,1,31.0,0.0,0.5,7.45,5.54,0.3,44.79
