vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
2,2016-06-15 18:09:00 UTC,2016-06-15 18:18:30 UTC,1,1.37,-74.0064697265625,40.709571838378906,1,N,-73.999588012695312,40.724697113037109,1,8.0,1.0,0.5,1.96,0.0,0.3,11.76
2,2016-06-15 18:09:01 UTC,2016-06-15 18:26:04 UTC,1,1.39,-74.0062484741211,40.733612060546875,1,N,-73.993881225585938,40.720916748046875,1,11.5,1.0,0.5,2.66,0.0,0.3,15.96
2,2016-06-15 18:09:01 UTC,2016-06-15 18:50:46 UTC,1,5.53,-74.001235961914062,40.741416931152344,1,N,-73.967811584472656,40.801029205322266,1,28.0,1.0,0.5,4.0,0.0,0.3,33.8
2,2016-06-15 18:09:01 UTC,2016-06-15 18:18:02 UTC,1,1.33,-73.9649887084961,40.759300231933594,1,N,-73.950653076171875,40.768848419189453,1,8.0,1.0,0.5,1.96,0.0,0.3,11.76
1,2016-06-15 18:09:01 UTC,2016-06-15 18:14:07 UTC,1,0.7,-73.9897689819336,40.741920471191406,1,N,-73.983970642089844,40.7352180480957,1,5.5,1.0,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 18:09:01 UTC,2016-06-15 18:37:34 UTC,1,2.3,-73.982925415039062,40.747894287109375,1,N,-73.961181640625,40.777500152587891,1,17.5,1.0,0.5,3.85,0.0,0.3,23.15
2,2016-06-15 18:09:01 UTC,2016-06-15 18:14:55 UTC,1,0.81,-73.952667236328125,40.776660919189453,1,N,-73.961318969726562,40.769359588623047,1,5.5,1.0,0.5,1.0,0.0,0.3,8.3
2,2016-06-15 18:09:02 UTC,2016-06-15 18:28:01 UTC,1,3.73,-73.9731674194336,40.755828857421875,1,N,-73.967247009277344,40.793651580810547,1,15.5,1.0,0.5,2.0,0.0,0.3,19.3
2,2016-06-15 18:09:02 UTC,2016-06-15 18:24:05 UTC,1,1.69,-73.967575073242188,40.762771606445312,1,N,-73.953117370605469,40.776042938232422,2,11.0,1.0,0.5,0.0,0.0,0.3,12.8
2,2016-06-15 18:09:02 UTC,2016-06-15 18:18:04 UTC,1,1.46,-73.975883483886719,40.787998199462891,1,N,-73.9576416015625,40.779453277587891,2,8.0,1.0,0.5,0.0,0.0,0.3,9.8
2,2016-06-15 18:09:02 UTC,2016-06-15 18:15:02 UTC,2,0.83,-73.982177734375,40.769161224365234,1,N,-73.991622924804688,40.774539947509766,2,6.0,1.0,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 18:09:03 UTC,2016-06-15 18:30:51 UTC,1,1.6,-73.979545593261719,40.743949890136719,1,N,-73.989105224609375,40.758518218994141,1,14.0,1.0,0.5,1.5,0.0,0.3,17.3
1,2016-06-15 18:09:03 UTC,2016-06-15 18:15:14 UTC,1,0.5,-73.9496078491211,40.782131195068359,1,N,-73.954925537109375,40.778339385986328,1,5.5,1.0,0.5,1.45,0.0,0.3,8.75
1,2016-06-15 18:09:03 UTC,2016-06-15 18:14:27 UTC,1,0.7,-73.991561889648438,40.729801177978516,1,N,-73.999908447265625,40.721885681152344,1,5.0,1.0,0.5,1.36,0.0,0.3,8.16
2,2016-06-15 18:09:03 UTC,2016-06-15 18:20:22 UTC,5,1.48,-73.954170227050781,40.764080047607422,1,N,-73.95794677734375,40.77886962890625,1,9.0,1.0,0.5,2.16,0.0,0.3,12.96
2,2016-06-15 18:09:04 UTC,2016-06-15 18:25:59 UTC,1,2.76,-73.990219116210938,40.756931304931641,1,N,-73.970252990722656,40.789169311523438,1,13.0,1.0,0.5,2.22,0.0,0.3,17.02
1,2016-06-15 18:09:04 UTC,2016-06-15 18:15:54 UTC,1,0.8,-73.982376098632812,40.751258850097656,1,N,-73.9748306274414,40.754600524902344,1,6.0,1.0,0.5,1.55,0.0,0.3,9.35
2,2016-06-15 18:09:04 UTC,2016-06-15 18:13:28 UTC,1,0.87,-74.005218505859375,40.7224006652832,1,N,-73.999603271484375,40.73419189453125,1,5.5,1.0,0.5,1.46,0.0,0.3,8.76
2,2016-06-15 18:09:04 UTC,2016-06-15 18:20:34 UTC,1,1.4,-73.982841491699219,40.730987548828125,1,N,-73.999015808105469,40.742313385009766,1,9.0,1.0,0.5,2.7,0.0,0.3,13.5
1,2016-06-15 18:09:04 UTC,2016-06-15 18:23:20 UTC,1,2.9,-73.9686279296875,40.764682769775391,1,N,-73.9523696899414,40.799236297607422,1,12.5,1.0,0.5,2.85,0.0,0.3,17.15
2,2016-06-15 18:09:04 UTC,2016-06-15 18:14:25 UTC,1,0.94,-73.957595825195312,40.765510559082031,1,N,-73.963973999023438,40.7738037109375,2,5.5,1.0,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 18:09:04 UTC,2016-06-15 18:20:31 UTC,1,0.8,-74.0097885131836,40.712436676025391,1,N,-74.007728576660156,40.705329895019531,1,8.0,1.0,0.5,1.0,0.0,0.3,10.8
1,2016-06-15 18:09:05 UTC,2016-06-15 18:16:37 UTC,2,1.1,-73.958419799804688,40.760326385498047,1,N,-73.958702087402344,40.771610260009766,1,6.5,1.0,0.5,1.66,0.0,0.3,9.96
1,2016-06-15 18:09:05 UTC,2016-06-15 18:18:32 UTC,1,1.7,-74.0079345703125,40.723518371582031,1,N,-73.9886474609375,40.731166839599609,1,8.0,1.0,0.5,1.0,0.0,0.3,10.8
2,2016-06-15 18:09:05 UTC,2016-06-15 18:17:43 UTC,1,1.21,-74.002944946289062,40.760292053222656,1,N,-73.9883804321289,40.766544342041016,1,7.5,1.0,0.5,2.32,0.0,0.3,11.62
1,2016-06-15 18:09:05 UTC,2016-06-15 18:12:55 UTC,2,0.9,-73.94915771484375,40.776996612548828,1,N,-73.950935363769531,40.76983642578125,2,5.0,1.0,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 18:09:05 UTC,2016-06-15 18:19:11 UTC,1,1.5,-74.0045394897461,40.707290649414062,1,N,-73.988800048828125,40.722122192382812,3,8.5,1.0,0.5,0.0,0.0,0.3,10.3
2,2016-06-15 18:09:05 UTC,2016-06-15 18:22:56 UTC,5,1.31,-73.987632751464844,40.750648498535156,1,N,-73.978179931640625,40.751361846923828,1,9.5,1.0,0.5,3.39,0.0,0.3,14.69
1,2016-06-15 18:09:05 UTC,2016-06-15 18:22:32 UTC,1,1.3,-73.96868896484375,40.763175964355469,1,N,-73.981849670410156,40.773365020751953,2,9.5,1.0,0.5,0.0,0.0,0.3,11.3
1,2016-06-15 18:09:05 UTC,2016-06-15 18:24:18 UTC,3,0.6,-73.973464965820312,40.764896392822266,1,N,-73.978263854980469,40.758419036865234,1,10.0,1.0,0.5,1.5,0.0,0.3,13.3
1,2016-06-15 18:09:06 UTC,2016-06-15 18:15:34 UTC,1,0.9,-73.958915710449219,40.7719612121582,1,N,-73.957206726074219,40.783077239990234,1,6.5,1.0,0.5,1.0,0.0,0.3,9.3
2,2016-06-15 18:09:06 UTC,2016-06-15 18:30:54 UTC,6,4.42,-73.943038940429688,40.732528686523438,1,N,-73.882759094238281,40.747318267822266,2,18.0,1.0,0.5,0.0,0.0,0.3,19.8
1,2016-06-15 18:09:06 UTC,2016-06-15 18:27:02 UTC,1,3.0,-73.98162841796875,40.765457153320312,1,N,-73.966560363769531,40.79913330078125,1,14.0,1.0,0.5,3.15,0.0,0.3,18.95
2,2016-06-15 18:09:06 UTC,2016-06-15 18:15:23 UTC,1,0.36,-73.9803695678711,40.765426635742188,1,N,-73.98370361328125,40.760391235351562,2,5.5,1.0,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 18:09:06 UTC,2016-06-15 18:23:40 UTC,1,0.65,-73.975021362304688,40.752128601074219,1,N,-73.985321044921875,40.755321502685547,2,9.5,1.0,0.5,0.0,0.0,0.3,11.3
2,2016-06-15 18:09:06 UTC,2016-06-15 18:19:35 UTC,1,1.2,-73.986579895019531,40.760799407958984,1,N,-73.971138000488281,40.764640808105469,2,8.0,1.0,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 18:09:06 UTC,2016-06-15 18:18:58 UTC,1,1.0,-73.991607666015625,40.7547721862793,1,N,-73.99005126953125,40.7663688659668,2,8.0,1.0,0.5,0.0,0.0,0.3,9.8
2,2016-06-15 18:09:06 UTC,2016-06-15 18:20:25 UTC,1,1.1,-73.950347900390625,40.795211791992188,1,N,-73.964729309082031,40.792678833007812,1,8.5,1.0,0.5,2.58,0.0,0.3,12.88
2,2016-06-15 18:09:06 UTC,2016-06-15 18:16:19 UTC,1,0.76,-73.952796936035156,40.768108367919922,1,N,-73.963630676269531,40.770103454589844,2,6.5,1.0,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 18:09:06 UTC,2016-06-15 18:14:47 UTC,1,1.17,-73.961196899414062,40.796478271484375,1,N,-73.963150024414062,40.805980682373047,1,6.0,1.0,0.5,0.78,0.0,0.3,8.58
1,2016-06-15 18:09:07 UTC,2016-06-15 18:17:32 UTC,2,0.9,-73.990043640136719,40.741024017333984,1,N,-74.00341796875,40.747627258300781,1,7.0,1.0,0.5,1.11,0.0,0.3,9.91
1,2016-06-15 18:09:07 UTC,2016-06-15 18:19:42 UTC,1,1.5,-73.990669250488281,40.729656219482422,1,N,-73.9769287109375,40.747154235839844,1,9.0,1.0,0.5,2.15,0.0,0.3,12.95
2,2016-06-15 18:09:07 UTC,2016-06-15 18:13:41 UTC,6,1.04,-73.9934310913086,40.746971130371094,1,N,-74.002822875976562,40.739360809326172,2,5.5,1.0,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 18:09:07 UTC,2016-06-15 18:20:09 UTC,1,0.4,-73.990493774414062,40.745269775390625,1,N,-73.992111206054688,40.749370574951172,1,8.0,1.0,0.5,2.94,0.0,0.3,12.74
1,2016-06-15 18:09:07 UTC,2016-06-15 18:23:13 UTC,1,2.2,-73.97491455078125,40.7503662109375,1,N,-73.992393493652344,40.734153747558594,2,11.0,1.0,0.5,0.0,0.0,0.3,12.8
2,2016-06-15 18:09:07 UTC,2016-06-15 18:13:00 UTC,1,0.52,-73.961257934570312,40.771560668945312,1,N,-73.968391418457031,40.7707405090332,2,4.5,1.0,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 18:09:07 UTC,2016-06-15 18:30:13 UTC,5,3.71,-74.012870788574219,40.706401824951172,1,N,-73.990180969238281,40.687381744384766,2,16.0,1.0,0.5,0.0,0.0,0.3,17.8
2,2016-06-15 18:09:07 UTC,2016-06-15 18:17:51 UTC,1,1.1,-73.9848403930664,40.742580413818359,1,N,-73.973747253417969,40.751678466796875,1,7.0,1.0,0.5,2.2,0.0,0.3,11.0
1,2016-06-15 18:09:07 UTC,2016-06-15 18:15:36 UTC,1,0.7,-73.968902587890625,40.756763458251953,1,N,-73.962944030761719,40.761711120605469,4,6.0,1.0,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 18:09:07 UTC,2016-06-15 18:12:13 UTC,1,0.8,-73.9961166381836,40.743316650390625,1,N,-74.003242492675781,40.732879638671875,1,4.5,1.0,0.5,1.25,0.0,0.3,7.55
2,2016-06-15 18:09:07 UTC,2016-06-15 18:29:01 UTC,1,2.74,-73.975082397460938,40.753059387207031,1,N,-73.947006225585938,40.772579193115234,2,14.0,1.0,0.5,0.0,0.0,0.3,15.8
2,2016-06-15 18:09:08 UTC,2016-06-15 18:55:58 UTC,1,6.93,-74.005058288574219,40.713619232177734,1,N,-73.956268310546875,40.773990631103516,1,31.5,1.0,0.5,6.66,0.0,0.3,39.96
1,2016-06-15 18:09:08 UTC,2016-06-15 18:23:38 UTC,1,2.6,-73.914924621582031,40.763862609863281,1,N,-73.881523132324219,40.745578765869141,2,12.0,1.0,0.5,0.0,0.0,0.3,13.8
2,2016-06-15 18:09:08 UTC,2016-06-15 18:11:54 UTC,1,0.46,-73.990348815917969,40.735050201416016,1,N,-73.993637084960938,40.729301452636719,2,4.0,1.0,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 18:09:09 UTC,2016-06-15 18:33:01 UTC,1,3.1,-73.997184753417969,40.721889495849609,1,N,-73.986648559570312,40.703018188476562,1,16.5,1.0,0.5,3.66,0.0,0.3,21.96
1,2016-06-15 18:09:09 UTC,2016-06-15 18:29:44 UTC,1,1.4,-74.0020980834961,40.747013092041016,1,N,-74.0005874633789,40.7618408203125,1,13.5,1.0,0.5,0.0,0.0,0.3,15.3
2,2016-06-15 18:09:09 UTC,2016-06-15 18:21:26 UTC,2,2.51,-73.9830322265625,40.78173828125,1,N,-73.956649780273438,40.802639007568359,1,10.5,1.0,0.5,2.46,0.0,0.3,14.76
1,2016-06-15 18:09:09 UTC,2016-06-15 18:22:32 UTC,1,1.1,-73.981292724609375,40.759006500244141,1,N,-73.967605590820312,40.761898040771484,1,9.5,1.0,0.5,2.25,0.0,0.3,13.55
1,2016-06-15 18:09:09 UTC,2016-06-15 18:22:00 UTC,1,2.6,-73.982131958007812,40.768749237060547,1,N,-73.953285217285156,40.783588409423828,1,11.0,1.0,0.5,2.55,0.0,0.3,15.35
2,2016-06-15 18:09:09 UTC,2016-06-15 18:15:26 UTC,2,0.91,-73.980598449707031,40.748439788818359,1,N,-73.99053955078125,40.73876953125,2,6.0,1.0,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 18:09:09 UTC,2016-06-15 18:13:28 UTC,4,0.7,-73.956718444824219,40.775058746337891,1,N,-73.95751953125,40.782890319824219,2,5.0,1.0,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 18:09:09 UTC,2016-06-15 18:50:54 UTC,2,3.2,-73.978431701660156,40.7780647277832,1,N,-73.990341186523438,40.740299224853516,1,25.0,1.0,0.5,5.35,0.0,0.3,32.15
2,2016-06-15 18:09:09 UTC,2016-06-15 18:31:17 UTC,5,2.84,-73.9587631225586,40.783901214599609,1,N,-73.97625732421875,40.763740539550781,2,15.0,1.0,0.5,0.0,0.0,0.3,16.8
1,2016-06-15 18:09:09 UTC,2016-06-15 18:25:12 UTC,1,1.5,-73.990104675292969,40.735099792480469,1,N,-74.006385803222656,40.722267150878906,1,11.5,1.0,0.5,1.0,0.0,0.3,14.3
2,2016-06-15 18:09:09 UTC,2016-06-15 18:25:06 UTC,2,3.69,-74.011550903320312,40.702838897705078,1,N,-73.993461608886719,40.724578857421875,1,15.0,1.0,0.5,3.36,0.0,0.3,20.16
2,2016-06-15 18:09:09 UTC,2016-06-15 18:10:43 UTC,5,0.57,-73.970741271972656,40.793678283691406,1,N,-73.965316772460938,40.800899505615234,1,3.5,1.0,0.5,1.06,0.0,0.3,6.36
1,2016-06-15 18:09:09 UTC,2016-06-15 18:18:30 UTC,1,1.2,-73.996749877929688,40.737571716308594,1,N,-74.007431030273438,40.741008758544922,2,7.5,1.0,0.5,0.0,0.0,0.3,9.3
2,2016-06-15 18:09:10 UTC,2016-06-15 18:48:09 UTC,2,6.23,-74.011466979980469,40.702808380126953,1,N,-73.980880737304688,40.769458770751953,1,27.5,1.0,0.5,7.32,0.0,0.3,36.62
1,2016-06-15 18:09:10 UTC,2016-06-15 18:25:14 UTC,1,1.1,-73.9759292602539,40.758834838867188,1,N,-73.979110717773438,40.747039794921875,1,10.5,1.0,0.5,2.45,0.0,0.3,14.75
1,2016-06-15 18:09:10 UTC,2016-06-15 18:25:21 UTC,1,3.5,-73.9671401977539,40.758758544921875,1,N,-73.92474365234375,40.7650032043457,1,15.0,1.0,0.5,6.0,0.0,0.3,22.8
1,2016-06-15 18:09:10 UTC,2016-06-15 18:27:52 UTC,1,3.0,-73.9918212890625,40.730998992919922,1,N,-74.016693115234375,40.706306457519531,1,14.5,1.0,0.5,3.26,0.0,0.3,19.56
2,2016-06-15 18:09:10 UTC,2016-06-15 18:39:18 UTC,1,7.35,-73.979354858398438,40.762077331542969,1,N,-74.012168884277344,40.707111358642578,1,26.5,1.0,0.5,5.66,0.0,0.3,33.96
1,2016-06-15 18:09:10 UTC,2016-06-15 18:26:51 UTC,1,1.2,-73.965888977050781,40.758583068847656,1,N,-73.984260559082031,40.764362335205078,1,11.5,1.0,0.5,3.0,0.0,0.3,16.3
2,2016-06-15 18:09:10 UTC,2016-06-15 18:45:59 UTC,5,9.44,-73.863517761230469,40.769630432128906,1,N,-73.964431762695312,40.770401000976562,1,31.5,1.0,0.5,6.66,0.0,0.3,39.96
1,2016-06-15 18:09:10 UTC,2016-06-15 18:12:38 UTC,1,0.4,-73.999259948730469,40.744213104248047,1,N,-73.992538452148438,40.743808746337891,1,4.5,1.0,0.5,1.55,0.0,0.3,7.85
1,2016-06-15 18:09:10 UTC,2016-06-15 18:15:58 UTC,1,0.8,-73.990615844726562,40.73492431640625,1,N,-74.004714965820312,40.7407112121582,1,6.5,1.0,0.5,1.65,0.0,0.3,9.95
1,2016-06-15 18:09:10 UTC,2016-06-15 18:13:05 UTC,1,0.8,-73.9728775024414,40.749179840087891,1,N,-73.980636596679688,40.738323211669922,1,5.0,1.0,0.5,1.7,0.0,0.3,8.5
1,2016-06-15 18:09:11 UTC,2016-06-15 18:19:08 UTC,1,0.8,-73.968208312988281,40.762611389160156,1,N,-73.979911804199219,40.764289855957031,1,7.5,1.0,0.5,5.0,0.0,0.3,14.3
1,2016-06-15 18:09:11 UTC,2016-06-15 18:22:26 UTC,1,1.3,-73.994720458984375,40.750446319580078,1,N,-73.984703063964844,40.743499755859375,1,9.5,1.0,0.5,2.25,0.0,0.3,13.55
2,2016-06-15 18:09:12 UTC,2016-06-15 18:25:37 UTC,2,2.16,-73.93756103515625,40.797409057617188,1,N,-73.968887329101562,40.801780700683594,2,12.0,1.0,0.5,0.0,0.0,0.3,13.8
2,2016-06-15 18:09:12 UTC,2016-06-15 18:28:27 UTC,1,2.14,-73.9798583984375,40.749088287353516,1,N,-73.963096618652344,40.775070190429688,1,13.5,1.0,0.5,3.06,0.0,0.3,18.36
1,2016-06-15 18:09:12 UTC,2016-06-15 18:28:54 UTC,1,3.8,-73.9824447631836,40.785121917724609,1,N,-73.992111206054688,40.745243072509766,1,16.0,1.0,0.5,2.0,0.0,0.3,19.8
2,2016-06-15 18:09:12 UTC,2016-06-15 18:11:44 UTC,1,0.16,-73.989799499511719,40.7338981628418,1,N,-73.9892578125,40.736099243164062,2,3.5,1.0,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 18:09:12 UTC,2016-06-15 18:21:14 UTC,1,2.2,-73.9820327758789,40.7689323425293,1,N,-73.970535278320312,40.798919677734375,2,10.0,1.0,0.5,0.0,0.0,0.3,11.8
2,2016-06-15 18:09:13 UTC,2016-06-15 18:36:10 UTC,1,2.77,-73.972152709960938,40.759662628173828,1,N,-73.996864318847656,40.7252082824707,1,17.5,1.0,0.5,3.86,0.0,0.3,23.16
1,2016-06-15 18:09:13 UTC,2016-06-15 18:16:26 UTC,1,0.7,-73.9951171875,40.725048065185547,1,N,-73.983161926269531,40.721218109130859,2,6.5,1.0,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 18:09:14 UTC,2016-06-15 18:20:08 UTC,1,1.01,-73.976348876953125,40.739891052246094,1,N,-73.97406005859375,40.751270294189453,1,8.0,1.0,0.5,2.45,0.0,0.3,12.25
1,2016-06-15 18:09:14 UTC,2016-06-15 18:12:37 UTC,1,0.6,-73.985313415527344,40.747783660888672,1,N,-73.9805679321289,40.7419548034668,1,4.5,1.0,0.5,1.25,0.0,0.3,7.55
1,2016-06-15 18:09:14 UTC,2016-06-15 18:17:54 UTC,1,2.0,-73.97265625,40.749263763427734,1,N,-73.98291015625,40.72503662109375,1,8.5,1.0,0.5,2.05,0.0,0.3,12.35
1,2016-06-15 18:09:14 UTC,2016-06-15 18:17:59 UTC,1,1.6,-73.984550476074219,40.747062683105469,1,N,-73.984756469726562,40.728927612304688,1,8.0,1.0,0.5,1.95,0.0,0.3,11.75
1,2016-06-15 18:09:14 UTC,2016-06-15 18:42:10 UTC,1,2.9,-73.9585189819336,40.764305114746094,1,N,-73.991249084472656,40.750526428222656,1,20.0,1.0,0.5,6.5,0.0,0.3,28.3
2,2016-06-15 18:09:14 UTC,2016-06-15 18:10:45 UTC,5,0.04,-73.960830688476562,40.775218963623047,2,N,-73.960830688476562,40.775218963623047,2,52.0,4.5,0.5,0.0,0.0,0.3,57.3
2,2016-06-15 18:09:14 UTC,2016-06-15 18:41:55 UTC,1,2.0,-73.973800659179688,40.751560211181641,1,N,-73.991653442382812,40.750419616699219,1,19.0,1.0,0.5,4.16,0.0,0.3,24.96
1,2016-06-15 18:09:14 UTC,2016-06-15 18:14:55 UTC,1,0.6,-74.010604858398438,40.713966369628906,1,N,-74.0046157836914,40.713291168212891,2,5.5,1.0,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 18:09:14 UTC,2016-06-15 18:40:03 UTC,1,4.4,-74.008163452148438,40.736431121826172,1,N,-73.9947738647461,40.687026977539062,1,21.5,1.0,0.5,4.65,0.0,0.3,27.95
2,2016-06-15 18:09:14 UTC,2016-06-15 18:22:01 UTC,1,1.85,-73.979156494140625,40.736053466796875,1,N,-74.001617431640625,40.735179901123047,2,10.0,1.0,0.5,0.0,0.0,0.3,11.8
1,2016-06-15 18:09:14 UTC,2016-06-15 19:05:36 UTC,1,17.0,-73.977142333984375,40.754085540771484,2,N,-73.786323547363281,40.644248962402344,1,52.0,4.5,0.5,15.0,5.54,0.3,77.84
2,2016-06-15 18:09:14 UTC,2016-06-15 18:31:34 UTC,1,2.79,-73.967643737792969,40.762779235839844,1,N,-73.971061706542969,40.787910461425781,1,15.5,1.0,0.5,0.0,0.0,0.3,17.3
1,2016-06-15 18:09:14 UTC,2016-06-15 18:22:49 UTC,1,1.4,-73.966270446777344,40.762264251708984,1,N,-73.962921142578125,40.778255462646484,1,10.0,1.0,0.5,1.0,0.0,0.3,12.8
1,2016-06-15 18:09:15 UTC,2016-06-15 18:31:31 UTC,1,3.3,-73.96661376953125,40.754932403564453,1,N,-74.003265380859375,40.731647491455078,1,16.0,1.0,0.5,3.55,0.0,0.3,21.35
2,2016-06-15 18:09:15 UTC,2016-06-15 18:18:04 UTC,1,0.84,-73.985664367675781,40.741203308105469,1,N,-73.97802734375,40.751335144042969,1,7.0,1.0,0.5,1.76,0.0,0.3,10.56
2,2016-06-15 18:09:15 UTC,2016-06-15 18:38:20 UTC,1,3.65,-73.977142333984375,40.779678344726562,1,N,-73.985389709472656,40.738689422607422,1,19.5,1.0,0.5,4.26,0.0,0.3,25.56
1,2016-06-15 18:09:15 UTC,2016-06-15 18:19:59 UTC,1,1.3,-73.9576644897461,40.782276153564453,1,N,-73.96551513671875,40.766853332519531,1,8.5,1.0,0.5,2.2,0.0,0.3,12.5
2,2016-06-15 18:09:15 UTC,2016-06-15 18:22:35 UTC,1,2.56,-74.014976501464844,40.7092399597168,1,N,-74.008102416992188,40.745624542236328,2,11.5,1.0,0.5,0.0,0.0,0.3,13.3
1,2016-06-15 18:09:16 UTC,2016-06-15 18:14:18 UTC,1,0.6,-73.978668212890625,40.736774444580078,1,N,-73.984901428222656,40.742401123046875,2,5.5,1.0,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 18:09:16 UTC,2016-06-15 18:16:09 UTC,6,1.11,-73.978584289550781,40.744178771972656,1,N,-73.975616455078125,40.733055114746094,2,6.5,1.0,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 18:09:16 UTC,2016-06-15 18:15:32 UTC,6,0.74,-74.007888793945312,40.7403678894043,1,N,-73.999015808105469,40.744503021240234,2,6.0,1.0,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 18:09:16 UTC,2016-06-15 18:21:51 UTC,2,2.5,-73.9761734008789,40.7641716003418,1,N,-73.9461898803711,40.772975921630859,1,11.0,1.0,0.5,2.56,0.0,0.3,15.36
1,2016-06-15 18:09:17 UTC,2016-06-15 19:21:02 UTC,1,18.9,-74.007583618164062,40.740879058837891,2,N,-73.7868881225586,40.644870758056641,1,52.0,4.5,0.5,15.71,5.54,0.3,78.55
2,2016-06-15 18:09:17 UTC,2016-06-15 18:19:55 UTC,1,1.61,-73.9532699584961,40.791339874267578,1,N,-73.9676284790039,40.800399780273438,1,9.0,1.0,0.5,2.16,0.0,0.3,12.96
2,2016-06-15 18:09:18 UTC,2016-06-15 18:31:35 UTC,1,0.71,-73.9923095703125,40.749210357666016,1,N,-73.998260498046875,40.755668640136719,1,13.5,1.0,0.5,1.0,0.0,0.3,16.3
2,2016-06-15 18:09:18 UTC,2016-06-15 18:21:33 UTC,1,2.01,-73.998298645019531,40.760780334472656,1,N,-74.008491516113281,40.734340667724609,1,10.0,1.0,0.5,2.95,0.0,0.3,14.75
2,2016-06-15 18:09:18 UTC,2016-06-15 18:11:20 UTC,1,0.18,-73.959091186523438,40.775848388671875,1,N,-73.956336975097656,40.775428771972656,2,3.5,1.0,0.5,0.0,0.0,0.3,5.3
2,2016-06-15 18:09:18 UTC,2016-06-15 18:38:19 UTC,1,3.46,-73.97650146484375,40.739631652832031,1,N,-73.9631118774414,40.776809692382812,1,18.5,1.0,0.5,3.7,0.0,0.3,24.0
2,2016-06-15 18:09:18 UTC,2016-06-15 18:27:04 UTC,1,2.17,-73.986068725585938,40.722438812255859,1,N,-74.010047912597656,40.720111846923828,2,12.0,1.0,0.5,0.0,0.0,0.3,13.8
2,2016-06-15 18:09:18 UTC,2016-06-15 18:23:50 UTC,1,1.14,-73.970306396484375,40.764919281005859,1,N,-73.974990844726562,40.753070831298828,2,10.0,1.0,0.5,0.0,0.0,0.3,11.8
2,2016-06-15 18:09:19 UTC,2016-06-15 19:22:37 UTC,1,17.95,-74.003837585449219,40.750923156738281,2,N,-73.804862976074219,40.661640167236328,2,52.0,4.5,0.5,0.0,5.54,0.3,62.84
1,2016-06-15 18:09:19 UTC,2016-06-15 18:46:02 UTC,1,8.2,-73.8718032836914,40.77398681640625,1,N,-73.846435546875,40.760219573974609,2,30.0,1.0,0.5,0.0,0.0,0.3,31.8
1,2016-06-15 18:09:19 UTC,2016-06-15 18:22:59 UTC,1,1.2,-73.986122131347656,40.777385711669922,1,N,-73.986068725585938,40.763896942138672,2,10.0,1.0,0.5,0.0,0.0,0.3,11.8
2,2016-06-15 18:09:19 UTC,2016-06-15 18:19:51 UTC,3,0.94,-73.979087829589844,40.765331268310547,1,N,-73.982040405273438,40.774242401123047,1,8.0,1.0,0.5,1.96,0.0,0.3,11.76
1,2016-06-15 18:09:19 UTC,2016-06-15 18:44:10 UTC,1,5.9,-73.9967041015625,40.732105255126953,1,N,-73.9494400024414,40.723232269287109,2,25.5,1.0,0.5,0.0,0.0,0.3,27.3
2,2016-06-15 18:09:19 UTC,2016-06-15 18:47:35 UTC,6,4.93,-74.016197204589844,40.708835601806641,1,N,-73.979698181152344,40.761215209960938,2,25.5,1.0,0.5,0.0,0.0,0.3,27.3
1,2016-06-15 18:09:19 UTC,2016-06-15 18:11:44 UTC,1,0.5,-73.991874694824219,40.725944519042969,1,N,-73.9844970703125,40.727386474609375,1,4.0,1.0,0.5,0.87,0.0,0.3,6.67
2,2016-06-15 18:09:20 UTC,2016-06-15 18:32:18 UTC,1,2.33,-73.998870849609375,40.7500114440918,1,N,-73.999359130859375,40.722255706787109,1,15.0,1.0,0.5,3.36,0.0,0.3,20.16
1,2016-06-15 18:09:20 UTC,2016-06-15 18:14:18 UTC,1,1.1,-73.995002746582031,40.745216369628906,1,N,-73.994392395019531,40.7330322265625,2,6.0,1.0,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 18:09:20 UTC,2016-06-15 18:28:36 UTC,6,4.69,-73.9620132446289,40.759601593017578,1,N,-73.916007995605469,40.783329010009766,1,17.5,1.0,0.5,3.47,0.0,0.3,22.77
