vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
1,2016-06-15 21:02:10 UTC,2016-06-15 21:28:26 UTC,1,10.6,-73.885261535644531,40.772964477539062,1,N,-73.986320495605469,40.7609748840332,2,32.5,0.5,0.5,0.0,5.54,0.3,39.34
1,2016-06-15 21:02:10 UTC,2016-06-15 21:09:06 UTC,1,1.4,-73.979843139648438,40.746391296386719,1,N,-73.983795166015625,40.730072021484375,1,7.0,0.5,0.5,1.0,0.0,0.3,9.3
1,2016-06-15 21:02:10 UTC,2016-06-15 21:11:10 UTC,1,1.5,-74.003860473632812,40.729938507080078,1,N,-74.010910034179688,40.7166633605957,1,8.0,0.5,0.5,1.0,0.0,0.3,10.3
1,2016-06-15 21:02:10 UTC,2016-06-15 21:11:56 UTC,1,1.3,-73.983680725097656,40.740882873535156,1,N,-74.001045227050781,40.751884460449219,1,8.0,0.5,0.5,1.85,0.0,0.3,11.15
2,2016-06-15 21:02:10 UTC,2016-06-15 21:18:15 UTC,1,2.63,-73.980018615722656,40.765655517578125,1,N,-73.9808349609375,40.737922668457031,1,12.5,0.5,0.5,2.76,0.0,0.3,16.56
1,2016-06-15 21:02:10 UTC,2016-06-15 21:18:14 UTC,1,5.4,-73.955146789550781,40.769020080566406,1,N,-73.997314453125,40.72479248046875,1,18.5,0.5,0.5,3.95,0.0,0.3,23.75
2,2016-06-15 21:02:10 UTC,2016-06-15 21:11:26 UTC,1,1.54,-73.9962387084961,40.725151062011719,1,N,-74.00396728515625,40.707618713378906,1,8.0,0.5,0.5,1.0,0.0,0.3,10.3
1,2016-06-15 21:02:11 UTC,2016-06-15 21:45:53 UTC,1,16.8,-73.987136840820312,40.776081085205078,1,N,-74.037948608398438,40.615982055664062,2,49.5,0.5,0.5,0.0,0.0,0.3,50.8
2,2016-06-15 21:02:11 UTC,2016-06-15 21:18:38 UTC,6,2.69,-74.000495910644531,40.762733459472656,1,N,-73.974273681640625,40.756488800048828,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8
1,2016-06-15 21:02:11 UTC,2016-06-15 21:11:54 UTC,1,2.1,-73.960929870605469,40.780807495117188,1,N,-73.981338500976562,40.753787994384766,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8
1,2016-06-15 21:02:12 UTC,2016-06-15 21:12:08 UTC,1,4.9,-74.006912231445312,40.705463409423828,1,N,-73.970161437988281,40.7526741027832,1,15.0,0.5,0.5,2.0,0.0,0.3,18.3
1,2016-06-15 21:02:12 UTC,2016-06-15 21:26:06 UTC,1,11.2,-73.987823486328125,40.738639831542969,1,N,-73.918716430664062,40.870407104492188,1,33.0,0.5,0.5,6.85,0.0,0.3,41.15
2,2016-06-15 21:02:12 UTC,2016-06-15 21:15:13 UTC,1,1.31,-73.9586181640625,40.768150329589844,1,N,-73.963371276855469,40.757289886474609,1,8.0,0.5,0.5,1.86,0.0,0.3,11.16
1,2016-06-15 21:02:12 UTC,2016-06-15 21:08:31 UTC,1,1.5,-73.983955383300781,40.746406555175781,1,N,-73.9694595336914,40.758132934570312,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95
1,2016-06-15 21:02:12 UTC,2016-06-15 21:16:55 UTC,1,2.4,-74.001213073730469,40.751834869384766,1,N,-73.978080749511719,40.780551910400391,1,12.0,0.5,0.5,1.0,0.0,0.3,14.3
1,2016-06-15 21:02:12 UTC,2016-06-15 21:12:08 UTC,2,1.6,-73.988395690917969,40.727203369140625,1,N,-73.9739990234375,40.744663238525391,1,8.5,0.5,0.5,1.75,0.0,0.3,11.55
1,2016-06-15 21:02:13 UTC,2016-06-15 21:17:16 UTC,1,2.9,-73.963829040527344,40.776821136474609,1,N,-73.973861694335938,40.743991851806641,2,13.0,0.5,0.5,0.0,0.0,0.3,14.3
2,2016-06-15 21:02:13 UTC,2016-06-15 21:10:05 UTC,1,1.74,-73.991836547851562,40.749858856201172,1,N,-73.993606567382812,40.730220794677734,1,8.0,0.5,0.5,1.86,0.0,0.3,11.16
1,2016-06-15 21:02:13 UTC,2016-06-15 21:12:52 UTC,1,2.3,-73.978530883789062,40.773021697998047,1,N,-73.953117370605469,40.7827033996582,1,10.0,0.5,0.5,2.25,0.0,0.3,13.55
2,2016-06-15 21:02:13 UTC,2016-06-15 21:21:59 UTC,2,4.77,-73.984947204589844,40.724090576171875,1,N,-73.976638793945312,40.776611328125,1,17.0,0.5,0.5,3.66,0.0,0.3,21.96
2,2016-06-15 21:02:13 UTC,2016-06-15 21:09:49 UTC,2,1.67,-73.988487243652344,40.754291534423828,1,N,-74.005859375,40.735858917236328,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8
2,2016-06-15 21:02:13 UTC,2016-06-15 21:31:15 UTC,1,5.84,-74.000228881835938,40.730449676513672,1,N,-73.9449691772461,40.795051574707031,1,22.5,0.5,0.5,3.0,0.0,0.3,26.8
2,2016-06-15 21:02:13 UTC,2016-06-15 21:10:51 UTC,2,1.64,-73.971733093261719,40.785530090332031,1,N,-73.987297058105469,40.765659332275391,1,8.0,0.5,0.5,1.86,0.0,0.3,11.16
1,2016-06-15 21:02:13 UTC,2016-06-15 21:21:13 UTC,1,3.5,-73.948524475097656,40.782394409179688,1,N,-73.985794067382812,40.75238037109375,2,15.0,0.5,0.5,0.0,0.0,0.3,16.3
2,2016-06-15 21:02:13 UTC,2016-06-15 21:20:06 UTC,1,2.74,-73.9883804321289,40.748245239257812,1,N,-73.9889144897461,40.77734375,1,13.5,0.5,0.5,2.96,0.0,0.3,17.76
2,2016-06-15 21:02:13 UTC,2016-06-15 21:08:21 UTC,1,1.06,-74.002479553222656,40.745079040527344,1,N,-73.994331359863281,40.737468719482422,1,6.0,0.5,0.5,1.46,0.0,0.3,8.76
2,2016-06-15 21:02:13 UTC,2016-06-15 21:06:38 UTC,1,1.15,-73.967071533203125,40.772640228271484,1,N,-73.980628967285156,40.767971038818359,1,6.0,0.5,0.5,1.46,0.0,0.3,8.76
2,2016-06-15 21:02:13 UTC,2016-06-15 21:15:05 UTC,2,1.82,-73.970001220703125,40.763858795166016,1,N,-73.9908676147461,40.756088256835938,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3
1,2016-06-15 21:02:14 UTC,2016-06-15 21:19:39 UTC,1,3.0,-74.007438659667969,40.7327995300293,1,N,-73.975593566894531,40.7574577331543,2,13.5,0.5,0.5,0.0,0.0,0.3,14.8
1,2016-06-15 21:02:14 UTC,2016-06-15 21:14:22 UTC,1,2.4,-73.979019165039062,40.762039184570312,1,N,-73.953750610351562,40.784904479980469,1,11.0,0.5,0.5,2.45,0.0,0.3,14.75
2,2016-06-15 21:02:14 UTC,2016-06-15 21:08:54 UTC,1,1.1,-73.961959838867188,40.770534515380859,1,N,-73.974189758300781,40.762550354003906,1,6.5,0.5,0.5,1.5,0.0,0.3,9.3
2,2016-06-15 21:02:14 UTC,2016-06-15 21:14:42 UTC,1,2.28,-73.990684509277344,40.76123046875,1,N,-74.007362365722656,40.732948303222656,1,10.5,0.5,0.5,2.36,0.0,0.3,14.16
1,2016-06-15 21:02:14 UTC,2016-06-15 21:21:31 UTC,1,3.4,-73.983894348144531,40.74237060546875,1,N,-73.95391845703125,40.784736633300781,2,15.0,0.5,0.5,0.0,0.0,0.3,16.3
1,2016-06-15 21:02:14 UTC,2016-06-15 21:31:22 UTC,1,7.2,-73.987625122070312,40.768703460693359,1,N,-73.915374755859375,40.713680267333984,1,25.5,0.5,0.5,0.0,0.0,0.3,26.8
2,2016-06-15 21:02:14 UTC,2016-06-15 21:46:56 UTC,1,18.9,-73.790023803710938,40.6438102722168,2,N,-74.001579284667969,40.737392425537109,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01
2,2016-06-15 21:02:15 UTC,2016-06-15 21:17:09 UTC,1,2.79,-73.990226745605469,40.7318115234375,1,N,-73.998497009277344,40.760688781738281,1,12.5,0.5,0.5,2.76,0.0,0.3,16.56
1,2016-06-15 21:02:15 UTC,2016-06-15 21:29:58 UTC,1,4.1,-73.994461059570312,40.750205993652344,1,N,-73.951362609863281,40.77880859375,1,20.0,0.5,0.5,3.0,0.0,0.3,24.3
1,2016-06-15 21:02:15 UTC,2016-06-15 21:15:52 UTC,1,2.4,-73.984611511230469,40.754566192626953,1,N,-73.958000183105469,40.774555206298828,1,11.0,0.5,0.5,2.45,0.0,0.3,14.75
2,2016-06-15 21:02:16 UTC,2016-06-15 21:11:11 UTC,5,1.36,-73.996749877929688,40.720199584960938,1,N,-74.007049560546875,40.732959747314453,1,7.5,0.5,0.5,1.76,0.0,0.3,10.56
1,2016-06-15 21:02:16 UTC,2016-06-15 21:20:38 UTC,1,8.1,-73.870811462402344,40.773750305175781,1,N,-73.977783203125,40.74212646484375,1,24.0,0.5,0.5,6.15,5.54,0.3,36.99
2,2016-06-15 21:02:16 UTC,2016-06-15 21:06:11 UTC,5,0.67,-73.985733032226562,40.740951538085938,1,N,-73.978683471679688,40.7506103515625,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 21:02:16 UTC,2016-06-15 21:07:09 UTC,1,0.75,-73.981796264648438,40.768093109130859,1,N,-73.9712905883789,40.762481689453125,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 21:02:16 UTC,2016-06-15 21:12:21 UTC,2,2.1,-74.015121459960938,40.715316772460938,1,N,-74.008186340332031,40.740383148193359,1,10.0,0.5,0.5,2.25,0.0,0.3,13.55
1,2016-06-15 21:02:16 UTC,2016-06-15 21:13:00 UTC,1,7.2,-73.894584655761719,40.746074676513672,1,N,-73.945106506347656,40.778755187988281,1,20.5,0.5,0.5,0.0,5.54,0.3,27.34
2,2016-06-15 21:02:16 UTC,2016-06-15 21:23:27 UTC,1,3.56,-73.972953796386719,40.793228149414062,1,N,-73.970550537109375,40.755683898925781,1,16.0,0.5,0.5,3.46,0.0,0.3,20.76
2,2016-06-15 21:02:16 UTC,2016-06-15 21:19:55 UTC,1,2.97,-73.984329223632812,40.746528625488281,1,N,-73.98895263671875,40.777248382568359,2,13.5,0.5,0.5,0.0,0.0,0.3,14.8
1,2016-06-15 21:02:17 UTC,2016-06-15 21:15:36 UTC,1,2.5,-73.989639282226562,40.739231109619141,1,N,-73.9901351928711,40.762367248535156,1,11.5,0.5,0.5,2.0,0.0,0.3,14.8
1,2016-06-15 21:02:17 UTC,2016-06-15 21:05:10 UTC,3,0.9,-73.977737426757812,40.783950805664062,1,N,-73.969551086425781,40.795352935791016,1,4.5,0.5,0.5,1.15,0.0,0.3,6.95
2,2016-06-15 21:02:17 UTC,2016-06-15 21:14:42 UTC,1,3.46,-73.987579345703125,40.6910285949707,1,N,-74.011177062988281,40.678901672363281,1,12.5,0.5,0.5,2.0,0.0,0.3,15.8
1,2016-06-15 21:02:17 UTC,2016-06-15 21:05:46 UTC,1,0.5,-73.994194030761719,40.741130828857422,1,N,-74.002151489257812,40.745059967041016,1,4.5,0.5,0.5,1.15,0.0,0.3,6.95
1,2016-06-15 21:02:17 UTC,2016-06-15 21:14:38 UTC,1,2.0,-73.998588562011719,40.713657379150391,1,Y,-74.007049560546875,40.732952117919922,1,10.0,0.5,0.5,1.5,0.0,0.3,12.8
2,2016-06-15 21:02:17 UTC,2016-06-15 21:12:44 UTC,1,1.5,-74.0043716430664,40.74237060546875,1,N,-73.984062194824219,40.743686676025391,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 21:02:17 UTC,2016-06-15 21:17:45 UTC,1,5.0,-73.975723266601562,40.752719879150391,1,N,-74.006378173828125,40.706871032714844,1,17.5,0.5,0.5,2.5,0.0,0.3,21.3
2,2016-06-15 21:02:17 UTC,2016-06-15 21:20:53 UTC,2,2.97,-73.9947509765625,40.755477905273438,1,N,-73.993850708007812,40.7209587097168,1,14.0,0.5,0.5,2.0,0.0,0.3,17.3
2,2016-06-15 21:02:17 UTC,2016-06-15 21:22:04 UTC,1,2.42,-73.994171142578125,40.751132965087891,1,N,-73.968681335449219,40.762901306152344,1,13.5,0.5,0.5,2.96,0.0,0.3,17.76
2,2016-06-15 21:02:17 UTC,2016-06-15 21:08:13 UTC,1,0.96,-73.970046997070312,40.762409210205078,1,N,-73.961860656738281,40.774196624755859,1,6.0,0.5,0.5,2.19,0.0,0.3,9.49
2,2016-06-15 21:02:18 UTC,2016-06-15 21:05:30 UTC,1,0.45,-73.972526550292969,40.757949829101562,1,N,-73.9776382446289,40.7630500793457,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 21:02:18 UTC,2016-06-15 21:28:06 UTC,1,10.7,-73.991508483886719,40.733444213867188,1,N,-73.939849853515625,40.853099822998047,1,32.0,0.5,0.5,4.7,0.0,0.3,38.0
2,2016-06-15 21:02:18 UTC,2016-06-15 21:17:47 UTC,1,3.41,-73.967880249023438,40.762832641601562,1,N,-73.99725341796875,40.722530364990234,1,13.5,0.5,0.5,4.44,0.0,0.3,19.24
1,2016-06-15 21:02:18 UTC,2016-06-15 21:12:46 UTC,1,1.7,-73.978507995605469,40.7246208190918,1,N,-73.990394592285156,40.740337371826172,1,9.0,0.5,0.5,2.05,0.0,0.3,12.35
1,2016-06-15 21:02:19 UTC,2016-06-15 21:08:52 UTC,2,1.5,-73.9693832397461,40.785457611083984,1,N,-73.968215942382812,40.801536560058594,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3
1,2016-06-15 21:02:19 UTC,2016-06-15 21:17:13 UTC,1,2.6,-73.969802856445312,40.784824371337891,1,N,-73.967597961425781,40.757064819335938,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3
1,2016-06-15 21:02:19 UTC,2016-06-15 21:17:40 UTC,1,7.3,-73.865615844726562,40.771163940429688,1,N,-73.803703308105469,40.70538330078125,2,22.0,0.5,0.5,0.0,0.0,0.3,23.3
2,2016-06-15 21:02:19 UTC,2016-06-15 21:16:20 UTC,2,6.29,-74.004524230957031,40.712726593017578,1,N,-73.954963684082031,40.769035339355469,1,19.0,0.5,0.5,4.06,0.0,0.3,24.36
2,2016-06-15 21:02:19 UTC,2016-06-15 21:23:38 UTC,1,4.85,-74.001998901367188,40.74114990234375,1,N,-73.956649780273438,40.783908843994141,1,18.0,0.5,0.5,2.0,0.0,0.3,21.3
2,2016-06-15 21:02:19 UTC,2016-06-15 21:10:06 UTC,1,1.27,-73.977500915527344,40.753833770751953,1,N,-73.9908447265625,40.745338439941406,1,7.0,0.5,0.5,1.66,0.0,0.3,9.96
2,2016-06-15 21:02:19 UTC,2016-06-15 21:09:10 UTC,1,1.24,-73.98065185546875,40.7747802734375,1,N,-73.978271484375,40.762214660644531,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 21:02:20 UTC,2016-06-15 21:13:17 UTC,1,1.97,-73.952522277832031,40.780910491943359,1,N,-73.959678649902344,40.7598991394043,1,10.0,0.5,0.5,1.0,0.0,0.3,12.3
2,2016-06-15 21:02:20 UTC,2016-06-15 21:22:28 UTC,5,4.86,-73.959381103515625,40.771648406982422,1,N,-73.943489074707031,40.825580596923828,1,17.5,0.5,0.5,3.76,0.0,0.3,22.56
2,2016-06-15 21:02:20 UTC,2016-06-15 21:40:34 UTC,1,9.76,-73.86322021484375,40.769916534423828,1,N,-73.9844741821289,40.75396728515625,1,35.5,0.5,0.5,9.66,5.54,0.3,52.0
1,2016-06-15 21:02:20 UTC,2016-06-15 21:14:31 UTC,1,1.8,-74.002845764160156,40.760536193847656,1,N,-73.989997863769531,40.744174957275391,1,10.0,0.5,0.5,2.25,0.0,0.3,13.55
2,2016-06-15 21:02:20 UTC,2016-06-15 21:16:30 UTC,3,3.23,-73.9772720336914,40.749748229980469,1,N,-74.006553649902344,40.736259460449219,1,12.5,0.5,0.5,2.76,0.0,0.3,16.56
1,2016-06-15 21:02:21 UTC,2016-06-15 21:08:36 UTC,1,1.5,-74.0020523071289,40.734886169433594,1,N,-74.011070251464844,40.7133674621582,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95
1,2016-06-15 21:02:21 UTC,2016-06-15 21:10:05 UTC,1,1.1,-73.96417236328125,40.77044677734375,1,N,-73.972969055175781,40.755756378173828,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8
1,2016-06-15 21:02:21 UTC,2016-06-15 21:08:47 UTC,1,0.9,-73.9781494140625,40.763076782226562,1,N,-73.978515625,40.754066467285156,1,6.0,0.5,0.5,1.45,0.0,0.3,8.75
2,2016-06-15 21:02:21 UTC,2016-06-15 21:17:29 UTC,5,6.22,-74.002388000488281,40.708740234375,1,N,-73.951507568359375,40.773410797119141,1,19.5,0.5,0.5,2.0,0.0,0.3,22.8
1,2016-06-15 21:02:21 UTC,2016-06-15 21:09:03 UTC,1,0.8,-73.966659545898438,40.756744384765625,1,N,-73.980987548828125,40.763298034667969,1,6.0,0.5,0.5,1.46,0.0,0.3,8.76
2,2016-06-15 21:02:21 UTC,2016-06-15 21:38:39 UTC,1,15.27,-73.983489990234375,40.693817138671875,1,N,-73.904876708984375,40.835430145263672,2,44.5,0.5,0.5,0.0,0.0,0.3,45.8
1,2016-06-15 21:02:21 UTC,2016-06-15 21:07:48 UTC,3,0.9,-73.952522277832031,40.803485870361328,1,N,-73.962837219238281,40.799476623535156,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 21:02:22 UTC,2016-06-15 21:13:37 UTC,6,1.88,-74.014122009277344,40.709381103515625,1,N,-73.999481201171875,40.723209381103516,1,10.0,0.5,0.5,2.26,0.0,0.3,13.56
2,2016-06-15 21:02:22 UTC,2016-06-15 21:12:16 UTC,1,3.82,-73.953262329101562,40.767669677734375,1,N,-73.98590087890625,40.731269836425781,1,12.5,0.5,0.5,2.76,0.0,0.3,16.56
2,2016-06-15 21:02:22 UTC,2016-06-15 21:18:18 UTC,1,4.82,-73.971351623535156,40.787456512451172,1,N,-73.975234985351562,40.737159729003906,1,17.0,0.5,0.5,3.66,0.0,0.3,21.96
1,2016-06-15 21:02:22 UTC,2016-06-15 21:17:01 UTC,4,7.1,-74.010200500488281,40.721298217773438,1,N,-73.964401245117188,40.756195068359375,1,21.5,0.5,0.5,3.42,0.0,0.3,26.22
1,2016-06-15 21:02:22 UTC,2016-06-15 21:11:14 UTC,2,1.9,-73.983810424804688,40.755130767822266,1,N,-73.9627914428711,40.772609710693359,1,8.5,0.5,0.5,1.0,0.0,0.3,10.8
2,2016-06-15 21:02:22 UTC,2016-06-15 21:11:35 UTC,1,1.55,-74.003166198730469,40.733070373535156,1,N,-73.99224853515625,40.7288932800293,1,8.0,0.5,0.5,1.86,0.0,0.3,11.16
2,2016-06-15 21:02:23 UTC,2016-06-15 21:13:32 UTC,2,2.86,-73.969100952148438,40.7636833190918,1,N,-73.968093872070312,40.79400634765625,1,11.0,0.5,0.5,2.46,0.0,0.3,14.76
1,2016-06-15 21:02:23 UTC,2016-06-15 21:11:24 UTC,2,1.6,-74.0029525756836,40.739093780517578,1,N,-73.982208251953125,40.743980407714844,1,8.0,0.5,0.5,1.85,0.0,0.3,11.15
1,2016-06-15 21:02:23 UTC,2016-06-15 21:11:39 UTC,1,2.4,-73.9511489868164,40.782463073730469,1,N,-73.936408996582031,40.812339782714844,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8
2,2016-06-15 21:02:23 UTC,2016-06-15 21:08:17 UTC,1,1.22,-73.98223876953125,40.7623291015625,1,N,-73.993156433105469,40.747028350830078,1,6.5,0.5,0.5,1.56,0.0,0.3,9.36
1,2016-06-15 21:02:23 UTC,2016-06-15 21:29:01 UTC,1,16.9,-73.943641662597656,40.796161651611328,2,N,-73.791046142578125,40.644454956054688,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34
2,2016-06-15 21:02:24 UTC,2016-06-15 21:12:04 UTC,6,2.3,-73.955192565917969,40.790199279785156,1,N,-73.9748764038086,40.763771057128906,1,10.0,0.5,0.5,2.26,0.0,0.3,13.56
2,2016-06-15 21:02:24 UTC,2016-06-15 21:14:54 UTC,5,4.09,-74.0128402709961,40.701908111572266,1,N,-73.987075805664062,40.729122161865234,2,14.0,0.5,0.5,0.0,0.0,0.3,15.3
2,2016-06-15 21:02:24 UTC,2016-06-15 21:12:59 UTC,3,1.89,-74.002693176269531,40.747100830078125,1,N,-73.986518859863281,40.730228424072266,1,9.0,0.5,0.5,1.7,0.0,0.3,12.0
1,2016-06-15 21:02:24 UTC,2016-06-15 21:08:40 UTC,1,1.8,-73.9748764038086,40.787986755371094,1,N,-73.9488296508789,40.785015106201172,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55
1,2016-06-15 21:02:24 UTC,2016-06-15 21:12:55 UTC,1,2.3,-73.9542465209961,40.76611328125,1,N,-73.978828430175781,40.781688690185547,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3
2,2016-06-15 21:02:24 UTC,2016-06-15 21:08:22 UTC,1,0.94,-73.978813171386719,40.763008117675781,1,N,-73.963462829589844,40.758621215820312,1,6.0,0.5,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 21:02:24 UTC,2016-06-15 21:08:21 UTC,2,1.16,-73.9872817993164,40.775959014892578,1,N,-73.976432800292969,40.790901184082031,1,6.5,0.5,0.5,1.0,0.0,0.3,8.8
2,2016-06-15 21:02:24 UTC,2016-06-15 21:16:17 UTC,1,1.72,-74.0054931640625,40.740631103515625,1,N,-73.980720520019531,40.728736877441406,1,10.0,0.5,0.5,2.26,0.0,0.3,13.56
2,2016-06-15 21:02:24 UTC,2016-06-15 21:18:43 UTC,1,3.3,-74.000411987304688,40.752288818359375,1,N,-73.969879150390625,40.794731140136719,1,14.0,0.5,0.5,1.53,0.0,0.3,16.83
2,2016-06-15 21:02:24 UTC,2016-06-15 21:24:33 UTC,1,8.35,-73.984039306640625,40.770511627197266,1,N,-73.927169799804688,40.838569641113281,2,26.0,0.5,0.5,0.0,0.0,0.3,27.3
1,2016-06-15 21:02:24 UTC,2016-06-15 21:07:19 UTC,1,0.7,-74.002899169921875,40.723445892333984,1,N,-74.000167846679688,40.732887268066406,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 21:02:24 UTC,2016-06-15 21:23:20 UTC,1,4.5,-74.006546020507812,40.737358093261719,1,N,-73.9939193725586,40.686676025390625,2,18.0,0.5,0.5,0.0,0.0,0.3,19.3
1,2016-06-15 21:02:25 UTC,2016-06-15 21:14:27 UTC,1,4.5,-73.961944580078125,40.764549255371094,1,N,-73.982101440429688,40.718875885009766,2,15.0,0.5,0.5,0.0,0.0,0.3,16.3
2,2016-06-15 21:02:25 UTC,2016-06-15 21:09:28 UTC,1,1.14,-73.96795654296875,40.765678405761719,1,N,-73.9754409790039,40.752540588378906,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 21:02:25 UTC,2016-06-15 21:04:57 UTC,2,0.61,-73.962608337402344,40.75885009765625,1,N,-73.9565200805664,40.766830444335938,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 21:02:25 UTC,2016-06-15 21:17:27 UTC,1,3.7,-73.999847412109375,40.7616081237793,1,N,-73.959465026855469,40.781253814697266,1,14.5,0.5,0.5,2.0,0.0,0.3,17.8
2,2016-06-15 21:02:25 UTC,2016-06-15 21:06:02 UTC,1,0.72,-73.968589782714844,40.761333465576172,1,N,-73.975387573242188,40.7523193359375,1,4.5,0.5,0.5,1.16,0.0,0.3,6.96
2,2016-06-15 21:02:25 UTC,2016-06-15 21:19:07 UTC,5,4.93,-73.955123901367188,40.7638053894043,1,N,-73.9967041015625,40.725395202636719,1,17.5,0.5,0.5,4.7,0.0,0.3,23.5
1,2016-06-15 21:02:25 UTC,2016-06-15 21:13:19 UTC,1,2.2,0.0,0.0,1,N,0.0,0.0,1,9.5,0.5,0.5,2.15,0.0,0.3,12.95
1,2016-06-15 21:02:25 UTC,2016-06-15 21:10:02 UTC,1,0.8,-73.9870834350586,40.751010894775391,1,N,-73.9842300415039,40.761627197265625,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 21:02:26 UTC,2016-06-15 21:25:14 UTC,1,7.4,-74.005134582519531,40.741180419921875,1,N,-73.949089050292969,40.808147430419922,1,24.0,0.5,0.5,5.05,0.0,0.3,30.35
2,2016-06-15 21:02:26 UTC,2016-06-15 21:09:12 UTC,2,1.68,-73.979400634765625,40.746944427490234,1,N,-73.9940185546875,40.728179931640625,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8
2,2016-06-15 21:02:26 UTC,2016-06-15 21:04:45 UTC,1,0.7,-73.952606201171875,40.772430419921875,1,N,-73.9464340209961,40.781028747558594,1,4.0,0.5,0.5,1.59,0.0,0.3,6.89
1,2016-06-15 21:02:26 UTC,2016-06-15 21:20:28 UTC,1,4.9,-73.990058898925781,40.757186889648438,1,N,-73.935600280761719,40.795646667480469,2,17.0,0.5,0.5,0.0,0.0,0.3,18.3
2,2016-06-15 21:02:26 UTC,2016-06-15 21:13:29 UTC,1,1.28,-73.985000610351562,40.759109497070312,1,N,-73.991127014160156,40.750999450683594,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8
2,2016-06-15 21:02:26 UTC,2016-06-15 21:10:48 UTC,2,0.89,-73.97015380859375,40.758636474609375,1,N,-73.980010986328125,40.762161254882812,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 21:02:26 UTC,2016-06-15 21:12:48 UTC,1,2.26,-73.9506607055664,40.770961761474609,1,N,-73.94989013671875,40.796028137207031,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8
1,2016-06-15 21:02:27 UTC,2016-06-15 21:13:50 UTC,1,1.9,-73.988883972167969,40.758609771728516,1,N,-73.977935791015625,40.783531188964844,1,9.5,0.5,0.5,1.0,0.0,0.3,11.8
1,2016-06-15 21:02:27 UTC,2016-06-15 21:16:01 UTC,1,6.3,-74.016220092773438,40.711051940917969,1,N,-73.966346740722656,40.756393432617188,1,19.5,0.5,0.5,2.0,0.0,0.3,22.8
2,2016-06-15 21:02:27 UTC,2016-06-15 21:26:16 UTC,5,11.07,-73.9897689819336,40.735408782958984,1,N,-73.936882019042969,40.854988098144531,1,32.5,0.5,0.5,10.14,0.0,0.3,43.94
2,2016-06-15 21:02:28 UTC,2016-06-15 21:05:55 UTC,1,0.78,-73.978164672851562,40.7457160949707,1,N,-73.980262756347656,40.753707885742188,1,4.5,0.5,0.5,1.16,0.0,0.3,6.96
2,2016-06-15 21:02:28 UTC,2016-06-15 21:11:45 UTC,1,1.2,-73.991958618164062,40.743900299072266,1,N,-73.978561401367188,40.752815246582031,1,7.5,0.5,0.5,1.76,0.0,0.3,10.56
2,2016-06-15 21:02:28 UTC,2016-06-15 21:09:02 UTC,1,0.96,-73.98272705078125,40.761760711669922,1,N,-73.978622436523438,40.752891540527344,1,6.0,0.5,0.5,1.46,0.0,0.3,8.76
2,2016-06-15 21:02:28 UTC,2016-06-15 21:12:51 UTC,1,2.97,-73.998405456542969,40.677127838134766,1,N,-74.006919860839844,40.641483306884766,2,11.5,0.5,0.5,0.0,0.0,0.3,12.8
1,2016-06-15 21:02:28 UTC,2016-06-15 21:12:21 UTC,1,1.2,-74.001426696777344,40.74102783203125,1,N,-73.983673095703125,40.731769561767578,1,8.0,0.5,0.5,2.3,0.0,0.3,11.6
1,2016-06-15 21:02:29 UTC,2016-06-15 21:19:58 UTC,2,3.8,-73.994552612304688,40.750587463378906,1,N,-73.954864501953125,40.782535552978516,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8
