vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
2,2016-06-15 08:39:09 UTC,2016-06-15 08:50:02 UTC,5,2.12,-73.9693374633789,40.785354614257812,1,N,-73.943885803222656,40.7888298034668,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8
1,2016-06-15 08:39:09 UTC,2016-06-15 08:57:09 UTC,2,2.5,-74.002693176269531,40.728588104248047,1,N,-73.978279113769531,40.757328033447266,1,12.5,0.0,0.5,2.0,0.0,0.3,15.3
1,2016-06-15 08:39:10 UTC,2016-06-15 08:55:28 UTC,1,1.6,-73.956466674804688,40.778041839599609,1,N,-73.971107482910156,40.757617950439453,1,11.5,0.0,0.5,2.45,0.0,0.3,14.75
2,2016-06-15 08:39:10 UTC,2016-06-15 09:47:41 UTC,1,21.65,-73.789382934570312,40.647140502929688,2,N,-73.984046936035156,40.767429351806641,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01
2,2016-06-15 08:39:10 UTC,2016-06-15 08:53:22 UTC,1,1.91,-73.907463073730469,40.742095947265625,1,N,-73.936882019042969,40.748588562011719,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8
2,2016-06-15 08:39:10 UTC,2016-06-15 08:53:43 UTC,2,2.25,-73.981880187988281,40.770248413085938,1,N,-73.959030151367188,40.775001525878906,1,11.5,0.0,0.5,2.46,0.0,0.3,14.76
2,2016-06-15 08:39:10 UTC,2016-06-15 08:51:15 UTC,3,2.03,-74.003898620605469,40.744361877441406,1,N,-73.981376647949219,40.750026702880859,1,10.0,0.0,0.5,2.16,0.0,0.3,14.91
1,2016-06-15 08:39:10 UTC,2016-06-15 09:24:20 UTC,1,16.8,-73.986083984375,40.759319305419922,2,N,-73.7904052734375,40.644691467285156,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99
2,2016-06-15 08:39:10 UTC,2016-06-15 10:24:02 UTC,2,17.43,-73.7912368774414,40.641891479492188,2,N,-73.98651123046875,40.758209228515625,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8
2,2016-06-15 08:39:11 UTC,2016-06-15 08:52:22 UTC,1,0.91,-73.967567443847656,40.757759094238281,1,N,-73.977249145507812,40.7518196105957,1,9.0,0.0,0.5,1.47,0.0,0.3,11.27
1,2016-06-15 08:39:11 UTC,2016-06-15 08:52:38 UTC,1,2.0,-74.003166198730469,40.7275276184082,1,N,-73.985725402832031,40.752559661865234,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95
1,2016-06-15 08:39:11 UTC,2016-06-15 08:42:05 UTC,1,0.6,-73.9840087890625,40.769588470458984,1,N,-73.990516662597656,40.763401031494141,1,4.5,0.0,0.5,1.3,0.0,0.3,6.6
2,2016-06-15 08:39:11 UTC,2016-06-15 08:59:58 UTC,1,3.32,-73.98077392578125,40.750003814697266,1,N,-73.974891662597656,40.780086517333984,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3
2,2016-06-15 08:39:11 UTC,2016-06-15 08:55:09 UTC,6,2.31,-73.947540283203125,40.775558471679688,1,N,-73.969932556152344,40.756210327148438,1,12.5,0.0,0.5,2.66,0.0,0.3,15.96
2,2016-06-15 08:39:12 UTC,2016-06-15 08:43:15 UTC,2,0.6,-73.9887924194336,40.730911254882812,1,N,-73.990097045898438,40.737041473388672,1,4.5,0.0,0.5,1.06,0.0,0.3,6.36
1,2016-06-15 08:39:12 UTC,2016-06-15 08:45:06 UTC,1,1.4,-73.953079223632812,40.767295837402344,1,N,-73.966323852539062,40.753093719482422,1,7.0,0.0,0.5,1.5,0.0,0.3,9.3
2,2016-06-15 08:39:12 UTC,2016-06-15 08:49:37 UTC,1,1.23,-74.007621765136719,40.740848541259766,1,N,-73.992469787597656,40.734149932861328,1,8.0,0.0,0.5,1.76,0.0,0.3,10.56
2,2016-06-15 08:39:12 UTC,2016-06-15 08:51:21 UTC,1,1.77,-73.954696655273438,40.773887634277344,1,N,-73.971763610839844,40.759136199951172,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3
2,2016-06-15 08:39:12 UTC,2016-06-15 08:51:35 UTC,1,4.13,-73.982131958007812,40.735931396484375,1,N,-74.013313293457031,40.702480316162109,1,14.5,0.0,0.5,3.06,0.0,0.3,18.36
2,2016-06-15 08:39:12 UTC,2016-06-15 08:50:08 UTC,3,1.11,-73.963584899902344,40.765407562255859,1,N,-73.974395751953125,40.7559928894043,1,8.5,0.0,0.5,1.0,0.0,0.3,10.3
1,2016-06-15 08:39:12 UTC,2016-06-15 08:47:43 UTC,1,0.8,-73.959640502929688,40.78253173828125,1,N,-73.946769714355469,40.776165008544922,1,7.0,0.0,0.5,1.0,0.0,0.3,8.8
2,2016-06-15 08:39:12 UTC,2016-06-15 08:51:05 UTC,6,0.62,-73.973823547363281,40.748001098632812,1,N,-73.980438232421875,40.752910614013672,1,8.5,0.0,0.5,1.0,0.0,0.3,10.3
1,2016-06-15 08:39:12 UTC,2016-06-15 09:03:10 UTC,1,3.1,-73.978851318359375,40.762050628662109,1,N,-73.991058349609375,40.7299919128418,1,16.0,0.0,0.5,4.2,0.0,0.3,21.0
1,2016-06-15 08:39:12 UTC,2016-06-15 08:49:02 UTC,1,1.4,-73.9654541015625,40.771621704101562,1,N,-73.977531433105469,40.757022857666016,1,8.0,0.0,0.5,1.2,0.0,0.3,10.0
2,2016-06-15 08:39:12 UTC,2016-06-15 09:11:35 UTC,1,7.94,-73.981132507324219,40.752559661865234,1,N,-73.92828369140625,40.8296012878418,1,27.5,0.0,0.5,7.08,0.0,0.3,35.38
1,2016-06-15 08:39:12 UTC,2016-06-15 08:55:36 UTC,1,2.3,-74.0066146850586,40.7365837097168,1,N,-74.0066146850586,40.7365837097168,1,12.5,0.0,0.5,3.99,0.0,0.3,17.29
1,2016-06-15 08:39:13 UTC,2016-06-15 08:59:10 UTC,1,2.9,-74.0079345703125,40.7239990234375,1,N,-73.983810424804688,40.754203796386719,1,14.0,0.0,0.5,1.5,0.0,0.3,16.3
1,2016-06-15 08:39:13 UTC,2016-06-15 08:53:05 UTC,1,1.7,-73.998222351074219,40.735435485839844,1,N,-73.982284545898438,40.7567138671875,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8
2,2016-06-15 08:39:13 UTC,2016-06-15 08:45:31 UTC,1,0.43,-73.9923324584961,40.748348236083984,1,N,-73.985176086425781,40.745426177978516,1,5.5,0.0,0.5,1.26,0.0,0.3,7.56
2,2016-06-15 08:39:13 UTC,2016-06-15 09:19:22 UTC,1,10.53,-73.984268188476562,40.761711120605469,1,N,-73.862167358398438,40.768680572509766,1,36.5,0.0,0.5,4.0,5.54,0.3,46.84
2,2016-06-15 08:39:13 UTC,2016-06-15 09:15:58 UTC,2,5.19,-73.961410522460938,40.796180725097656,1,N,-73.981361389160156,40.737289428710938,2,25.0,0.0,0.5,0.0,0.0,0.3,25.8
2,2016-06-15 08:39:13 UTC,2016-06-15 09:34:12 UTC,1,14.71,-73.9829330444336,40.756130218505859,1,N,-73.791053771972656,40.707248687744141,1,49.5,0.0,0.5,10.06,0.0,0.3,60.36
1,2016-06-15 08:39:13 UTC,2016-06-15 08:51:45 UTC,1,1.7,-73.990638732910156,40.749549865722656,1,N,-74.0079574584961,40.729190826416016,1,10.0,0.0,0.5,2.7,0.0,0.3,13.5
1,2016-06-15 08:39:13 UTC,2016-06-15 09:00:56 UTC,1,3.2,-73.997566223144531,40.751651763916016,1,N,-74.015090942382812,40.711460113525391,1,16.0,0.0,0.5,3.0,0.0,0.3,19.8
1,2016-06-15 08:39:14 UTC,2016-06-15 08:50:50 UTC,1,1.3,-74.002105712890625,40.715385437011719,1,N,-73.9936752319336,40.728427886962891,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75
2,2016-06-15 08:39:14 UTC,2016-06-15 08:58:13 UTC,1,2.35,-74.008262634277344,40.730430603027344,1,N,-73.977912902832031,40.742038726806641,1,13.0,0.0,0.5,2.76,0.0,0.3,16.56
2,2016-06-15 08:39:14 UTC,2016-06-15 09:55:09 UTC,1,8.72,-73.970413208007812,40.798896789550781,1,N,-74.005905151367188,40.706520080566406,1,46.5,0.0,0.5,0.0,0.0,0.3,47.3
2,2016-06-15 08:39:14 UTC,2016-06-15 08:55:39 UTC,1,1.05,-73.951309204101562,40.778480529785156,1,N,-73.962882995605469,40.769359588623047,1,10.5,0.0,0.5,2.26,0.0,0.3,13.56
1,2016-06-15 08:39:14 UTC,2016-06-15 08:53:54 UTC,1,1.8,-74.007209777832031,40.733730316162109,1,N,-74.001953125,40.716812133789062,1,11.0,0.0,0.5,2.0,0.0,0.3,13.8
2,2016-06-15 08:39:15 UTC,2016-06-15 08:49:42 UTC,2,1.68,-73.992149353027344,40.749298095703125,1,N,-73.990028381347656,40.737911224365234,1,8.5,0.0,0.5,1.86,0.0,0.3,11.16
2,2016-06-15 08:39:15 UTC,2016-06-15 08:54:47 UTC,1,0.8,-73.995643615722656,40.74908447265625,1,N,-73.982742309570312,40.745010375976562,1,10.5,0.0,0.5,2.26,0.0,0.3,13.56
1,2016-06-15 08:39:15 UTC,2016-06-15 08:46:28 UTC,1,1.1,-73.951156616210938,40.786087036132812,1,N,-73.966781616210938,40.789077758789062,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35
2,2016-06-15 08:39:15 UTC,2016-06-15 08:49:07 UTC,1,1.11,-73.99072265625,40.770038604736328,1,N,-73.980628967285156,40.761631011962891,1,7.5,0.0,0.5,1.66,0.0,0.3,9.96
2,2016-06-15 08:39:16 UTC,2016-06-15 08:47:34 UTC,1,0.91,-73.968978881835938,40.761581420898438,1,N,-73.97894287109375,40.755241394042969,1,7.0,0.0,0.5,1.56,0.0,0.3,9.36
1,2016-06-15 08:39:16 UTC,2016-06-15 08:52:22 UTC,1,1.0,-73.978691101074219,40.764190673828125,1,N,-73.978233337402344,40.754055023193359,1,9.0,0.0,0.5,1.0,0.0,0.3,10.8
1,2016-06-15 08:39:16 UTC,2016-06-15 08:57:44 UTC,1,1.7,-73.959060668945312,40.774787902832031,1,N,-73.974769592285156,40.753280639648438,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3
2,2016-06-15 08:39:16 UTC,2016-06-15 08:47:56 UTC,1,0.86,-73.984687805175781,40.744499206542969,1,N,-73.984870910644531,40.7535514831543,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 08:39:16 UTC,2016-06-15 08:56:59 UTC,2,5.89,-73.981277465820312,40.744377136230469,1,N,-73.989097595214844,40.692153930664062,2,19.5,0.0,0.5,0.0,0.0,0.3,20.3
1,2016-06-15 08:39:16 UTC,2016-06-15 08:51:36 UTC,1,1.6,-74.00286865234375,40.760429382324219,1,N,-73.977836608886719,40.758575439453125,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35
2,2016-06-15 08:39:16 UTC,2016-06-15 09:00:19 UTC,1,2.36,-73.993118286132812,40.761978149414062,1,N,-73.9918212890625,40.736888885498047,1,14.0,0.0,0.5,2.96,0.0,0.3,17.76
2,2016-06-15 08:39:17 UTC,2016-06-15 08:54:35 UTC,1,2.56,-74.01611328125,40.714935302734375,1,N,-74.003303527832031,40.748802185058594,1,12.0,0.0,0.5,2.2,0.0,0.3,15.0
2,2016-06-15 08:39:17 UTC,2016-06-15 08:48:04 UTC,6,1.01,-73.999549865722656,40.743869781494141,1,N,-73.9852523803711,40.744270324707031,1,7.5,0.0,0.5,2.49,0.0,0.3,10.79
2,2016-06-15 08:39:17 UTC,2016-06-15 08:49:16 UTC,5,2.01,-73.97186279296875,40.762718200683594,1,N,-73.950363159179688,40.7806282043457,1,9.5,0.0,0.5,2.06,0.0,0.3,12.36
2,2016-06-15 08:39:17 UTC,2016-06-15 08:59:40 UTC,1,2.43,-73.984878540039062,40.753841400146484,1,N,-73.9560775756836,40.767948150634766,2,14.0,0.0,0.5,0.0,0.0,0.3,14.8
1,2016-06-15 08:39:17 UTC,2016-06-15 08:48:17 UTC,1,0.8,-73.984146118164062,40.743949890136719,1,N,-73.986137390136719,40.751480102539062,1,7.0,0.0,0.5,1.0,0.0,0.3,8.8
2,2016-06-15 08:39:17 UTC,2016-06-15 08:57:43 UTC,1,2.08,-73.95379638671875,40.766933441162109,1,N,-73.977996826171875,40.757198333740234,2,13.0,0.0,0.5,0.0,0.0,0.3,13.8
2,2016-06-15 08:39:17 UTC,2016-06-15 08:56:22 UTC,6,1.17,-73.970046997070312,40.760410308837891,1,N,-73.985359191894531,40.755718231201172,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8
1,2016-06-15 08:39:17 UTC,2016-06-15 09:12:42 UTC,1,3.3,-73.998260498046875,40.756038665771484,1,N,-74.013412475585938,40.7154426574707,1,21.0,0.0,0.5,4.36,0.0,0.3,26.16
2,2016-06-15 08:39:18 UTC,2016-06-15 08:45:53 UTC,1,1.23,-73.98345947265625,40.746730804443359,1,N,-73.9990463256836,40.743850708007812,1,6.5,0.0,0.5,1.0,0.0,0.3,8.3
1,2016-06-15 08:39:18 UTC,2016-06-15 08:54:08 UTC,1,1.8,-73.99359130859375,40.729167938232422,1,N,-73.975112915039062,40.741622924804688,1,10.5,0.0,0.5,1.7,0.0,0.3,13.0
1,2016-06-15 08:39:18 UTC,2016-06-15 08:52:08 UTC,1,2.5,-73.971565246582031,40.744525909423828,1,Y,-73.937049865722656,40.743217468261719,2,10.5,0.0,0.5,0.0,0.0,0.3,11.3
1,2016-06-15 08:39:19 UTC,2016-06-15 09:10:22 UTC,1,3.4,-73.990432739257812,40.7614631652832,1,N,-74.003227233886719,40.722114562988281,1,19.5,0.0,0.5,2.0,0.0,0.3,22.3
2,2016-06-15 08:39:19 UTC,2016-06-15 08:56:00 UTC,1,1.69,-73.966018676757812,40.75860595703125,1,N,-73.982673645019531,40.746856689453125,1,11.5,0.0,0.5,1.84,0.0,0.3,14.14
1,2016-06-15 08:39:19 UTC,2016-06-15 08:47:34 UTC,1,1.1,-73.997406005859375,40.733516693115234,1,N,-73.997299194335938,40.723823547363281,1,7.0,0.0,0.5,0.7,0.0,0.3,8.5
1,2016-06-15 08:39:19 UTC,2016-06-15 08:45:11 UTC,2,0.8,-73.965507507324219,40.758937835693359,1,N,-73.9727783203125,40.750968933105469,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 08:39:20 UTC,2016-06-15 08:50:11 UTC,1,1.1,-73.980392456054688,40.742759704589844,1,N,-73.9697036743164,40.757560729980469,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3
2,2016-06-15 08:39:20 UTC,2016-06-15 08:54:42 UTC,1,1.56,-73.991767883300781,40.754070281982422,1,N,-73.985260009765625,40.741531372070312,1,11.0,0.0,0.5,2.36,0.0,0.3,14.16
1,2016-06-15 08:39:20 UTC,2016-06-15 09:20:22 UTC,1,8.9,-73.929161071777344,40.762710571289062,1,N,-74.008270263671875,40.707790374755859,1,33.0,0.0,0.5,6.75,0.0,0.3,40.55
1,2016-06-15 08:39:21 UTC,2016-06-15 09:25:16 UTC,1,3.9,-73.964179992675781,40.807861328125,1,N,-73.978836059570312,40.756629943847656,1,28.0,0.0,0.5,5.76,0.0,0.3,34.56
2,2016-06-15 08:39:21 UTC,2016-06-15 09:07:57 UTC,2,3.26,-73.954971313476562,40.783309936523438,1,N,-73.984443664550781,40.7434196472168,1,19.0,0.0,0.5,4.95,0.0,0.3,24.75
1,2016-06-15 08:39:21 UTC,2016-06-15 08:56:56 UTC,1,5.8,-73.7790756225586,40.647476196289062,1,N,-73.839614868164062,40.656707763671875,1,18.5,0.0,0.5,3.85,0.0,0.3,23.15
2,2016-06-15 08:39:21 UTC,2016-06-15 08:49:45 UTC,2,1.06,-73.962272644042969,40.770271301269531,1,N,-73.974609375,40.763229370117188,1,8.0,0.0,0.5,1.76,0.0,0.3,10.56
1,2016-06-15 08:39:21 UTC,2016-06-15 09:09:20 UTC,1,2.8,-73.980606079101562,40.747524261474609,1,N,-74.006942749023438,40.725093841552734,1,19.0,0.0,0.5,3.95,0.0,0.3,23.75
2,2016-06-15 08:39:21 UTC,2016-06-15 08:42:20 UTC,1,0.62,-73.986167907714844,40.755218505859375,1,N,-73.983894348144531,40.750656127929688,1,4.0,0.0,0.5,1.44,0.0,0.3,6.24
2,2016-06-15 08:39:22 UTC,2016-06-15 08:43:29 UTC,4,0.95,-73.953132629394531,40.780033111572266,1,N,-73.943191528320312,40.78759765625,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 08:39:22 UTC,2016-06-15 08:45:05 UTC,5,0.79,-73.988433837890625,40.764083862304688,1,N,-73.982070922851562,40.757858276367188,1,5.5,0.0,0.5,1.26,0.0,0.3,7.56
2,2016-06-15 08:39:22 UTC,2016-06-15 08:54:36 UTC,1,2.38,-73.961868286132812,40.767978668212891,1,N,-73.9884262084961,40.7641716003418,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8
2,2016-06-15 08:39:22 UTC,2016-06-15 08:52:51 UTC,1,0.71,-73.980766296386719,40.759910583496094,1,N,-73.970062255859375,40.758049011230469,1,9.0,0.0,0.5,2.45,0.0,0.3,12.25
2,2016-06-15 08:39:22 UTC,2016-06-15 08:50:45 UTC,1,1.61,-74.002822875976562,40.749729156494141,1,N,-73.986320495605469,40.7376708984375,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 08:39:22 UTC,2016-06-15 08:59:19 UTC,1,1.6,-73.9747314453125,40.777992248535156,1,N,-73.9861831665039,40.756687164306641,1,13.5,0.0,0.5,1.7,0.0,0.3,16.0
2,2016-06-15 08:39:23 UTC,2016-06-15 09:08:19 UTC,1,3.64,-73.959785461425781,40.798564910888672,1,N,-73.9714584350586,40.756420135498047,1,19.5,0.0,0.5,0.0,0.0,0.3,20.3
1,2016-06-15 08:39:23 UTC,2016-06-15 08:52:28 UTC,1,1.1,-73.982490539550781,40.745243072509766,1,N,-73.978164672851562,40.757907867431641,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75
1,2016-06-15 08:39:23 UTC,2016-06-15 08:51:51 UTC,1,1.5,-73.959548950195312,40.770786285400391,1,N,-73.973220825195312,40.756305694580078,1,9.5,0.0,0.5,1.0,0.0,0.3,11.3
2,2016-06-15 08:39:23 UTC,2016-06-15 08:42:43 UTC,1,0.55,-74.007072448730469,40.719009399414062,1,N,-74.012619018554688,40.713848114013672,1,4.5,0.0,0.5,1.06,0.0,0.3,6.36
2,2016-06-15 08:39:23 UTC,2016-06-15 08:46:28 UTC,1,1.24,-73.989784240722656,40.772792816162109,1,N,-73.978805541992188,40.787567138671875,1,7.0,0.0,0.5,1.56,0.0,0.3,9.36
2,2016-06-15 08:39:23 UTC,2016-06-15 08:58:03 UTC,1,2.23,-73.95361328125,40.785350799560547,1,N,-73.968910217285156,40.758331298828125,1,13.0,0.0,0.5,2.76,0.0,0.3,16.56
2,2016-06-15 08:39:23 UTC,2016-06-15 09:06:35 UTC,5,2.88,-74.0031509399414,40.749340057373047,1,N,-74.0154037475586,40.715301513671875,1,17.5,0.0,0.5,3.66,0.0,0.3,21.96
1,2016-06-15 08:39:23 UTC,2016-06-15 08:48:33 UTC,1,1.1,-73.992469787597656,40.739547729492188,1,N,-73.987030029296875,40.751438140869141,1,7.5,0.0,0.5,1.66,0.0,0.3,9.96
2,2016-06-15 08:39:23 UTC,2016-06-15 09:13:37 UTC,6,11.69,-73.96484375,40.676845550537109,1,N,-73.783782958984375,40.6435546875,1,38.0,0.0,0.5,3.88,0.0,0.3,44.63
2,2016-06-15 08:39:23 UTC,2016-06-15 08:44:09 UTC,6,0.72,-74.002197265625,40.740375518798828,1,N,-73.992141723632812,40.740127563476562,1,5.5,0.0,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 08:39:24 UTC,2016-06-15 08:50:13 UTC,1,0.98,-73.976753234863281,40.747661590576172,1,N,-73.970077514648438,40.759860992431641,1,8.0,0.0,0.5,1.76,0.0,0.3,10.56
2,2016-06-15 08:39:24 UTC,2016-06-15 08:43:31 UTC,1,0.73,-73.981437683105469,40.743900299072266,1,N,-73.9779281616211,40.751178741455078,1,5.0,0.0,0.5,1.16,0.0,0.3,6.96
2,2016-06-15 08:39:24 UTC,2016-06-15 08:51:48 UTC,1,1.67,-73.963027954101562,40.763420104980469,1,N,-73.977996826171875,40.777130126953125,1,9.5,0.0,0.5,2.06,0.0,0.3,12.36
2,2016-06-15 08:39:24 UTC,2016-06-15 08:51:25 UTC,5,1.62,-73.974761962890625,40.755405426025391,1,N,-73.956672668457031,40.766986846923828,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3
2,2016-06-15 08:39:24 UTC,2016-06-15 08:42:18 UTC,1,0.51,-73.9571762084961,40.780338287353516,1,N,-73.961112976074219,40.774932861328125,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 08:39:24 UTC,2016-06-15 08:55:37 UTC,1,2.3,-73.966514587402344,40.753036499023438,1,N,-73.9614028930664,40.777740478515625,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8
2,2016-06-15 08:39:25 UTC,2016-06-15 08:49:53 UTC,2,0.92,-73.9769515991211,40.751850128173828,1,N,-73.992469787597656,40.758308410644531,1,8.0,0.0,0.5,1.76,0.0,0.3,10.56
2,2016-06-15 08:39:25 UTC,2016-06-15 08:50:18 UTC,1,1.2,-74.011970520019531,40.707576751708984,1,N,-74.004386901855469,40.715648651123047,1,8.0,0.0,0.5,0.01,0.0,0.3,8.81
2,2016-06-15 08:39:25 UTC,2016-06-15 08:44:11 UTC,1,0.9,-73.9517593383789,40.76959228515625,1,N,-73.947380065917969,40.780155181884766,1,5.5,0.0,0.5,1.26,0.0,0.3,7.56
2,2016-06-15 08:39:26 UTC,2016-06-15 08:56:28 UTC,2,2.32,-74.002433776855469,40.729339599609375,1,N,-73.978111267089844,40.748268127441406,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3
2,2016-06-15 08:39:26 UTC,2016-06-15 08:52:15 UTC,2,1.55,-73.990028381347656,40.756618499755859,1,N,-73.969757080078125,40.761180877685547,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3
2,2016-06-15 08:39:26 UTC,2016-06-15 08:59:48 UTC,5,0.51,-73.973587036132812,40.750350952148438,1,N,-73.978553771972656,40.750251770019531,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3
2,2016-06-15 08:39:27 UTC,2016-06-15 09:01:33 UTC,1,3.0,-73.975631713867188,40.751861572265625,1,N,-74.005058288574219,40.719108581542969,1,15.5,0.0,0.5,4.08,0.0,0.3,20.38
1,2016-06-15 08:39:27 UTC,2016-06-15 08:59:41 UTC,1,5.4,-73.9751205444336,40.745941162109375,1,N,-74.014862060546875,40.711078643798828,1,19.5,0.0,0.5,4.05,0.0,0.3,24.35
1,2016-06-15 08:39:27 UTC,2016-06-15 08:52:59 UTC,1,2.6,-74.008705139160156,40.708835601806641,1,N,-73.99212646484375,40.740333557128906,1,11.5,0.0,0.5,2.45,0.0,0.3,14.75
1,2016-06-15 08:39:27 UTC,2016-06-15 08:41:04 UTC,1,0.5,-73.993942260742188,40.761665344238281,1,N,-73.988800048828125,40.769329071044922,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
2,2016-06-15 08:39:27 UTC,2016-06-15 08:52:18 UTC,1,1.76,-73.97869873046875,40.740985870361328,1,N,-73.996147155761719,40.723617553710938,1,10.0,0.0,0.5,2.16,0.0,0.3,12.96
2,2016-06-15 08:39:27 UTC,2016-06-15 08:46:21 UTC,5,0.81,-73.979164123535156,40.7442512512207,1,N,-73.9724349975586,40.753570556640625,1,6.0,0.0,0.5,1.2,0.0,0.3,8.0
2,2016-06-15 08:39:27 UTC,2016-06-15 09:12:37 UTC,2,6.38,-74.0135269165039,40.713775634765625,1,N,-73.937187194824219,40.669376373291016,2,25.5,0.0,0.5,0.0,0.0,0.3,26.3
1,2016-06-15 08:39:27 UTC,2016-06-15 09:03:00 UTC,1,7.2,-73.956993103027344,40.766433715820312,1,N,-74.014572143554688,40.710407257080078,1,23.5,0.0,0.5,4.85,0.0,0.3,29.15
1,2016-06-15 08:39:27 UTC,2016-06-15 08:49:09 UTC,1,1.4,-73.9612045288086,40.7609977722168,1,N,-73.977218627929688,40.751827239990234,1,8.0,0.0,0.5,1.25,0.0,0.3,10.05
2,2016-06-15 08:39:27 UTC,2016-06-15 08:45:37 UTC,3,1.04,-73.963691711425781,40.771099090576172,1,N,-73.954307556152344,40.783954620361328,1,6.5,0.0,0.5,1.0,0.0,0.3,8.3
1,2016-06-15 08:39:27 UTC,2016-06-15 08:54:54 UTC,1,0.1,-73.972091674804688,40.755619049072266,1,N,-73.9821548461914,40.751007080078125,1,10.5,0.0,0.5,12.3,0.0,0.3,23.6
2,2016-06-15 08:39:27 UTC,2016-06-15 08:46:37 UTC,2,1.13,-73.999931335449219,40.678760528564453,1,N,-73.992156982421875,40.694728851318359,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 08:39:27 UTC,2016-06-15 09:13:02 UTC,1,7.58,-73.978340148925781,40.766609191894531,1,N,-74.016021728515625,40.706260681152344,2,28.5,0.0,0.5,0.0,0.0,0.3,29.3
2,2016-06-15 08:39:28 UTC,2016-06-15 08:52:59 UTC,1,1.57,-73.958404541015625,40.778892517089844,1,N,-73.97296142578125,40.759487152099609,1,10.0,0.0,0.5,1.0,0.0,0.3,11.8
2,2016-06-15 08:39:28 UTC,2016-06-15 09:08:11 UTC,1,7.83,-73.9690933227539,40.7641716003418,1,N,-74.013710021972656,40.713588714599609,1,27.0,0.0,0.5,3.0,0.0,0.3,30.8
2,2016-06-15 08:39:28 UTC,2016-06-15 08:47:58 UTC,5,0.72,-73.982803344726562,40.744586944580078,1,N,-73.990852355957031,40.7390251159668,1,6.5,0.0,0.5,1.46,0.0,0.3,8.76
1,2016-06-15 08:39:28 UTC,2016-06-15 09:14:10 UTC,1,2.3,-73.976211547851562,40.751529693603516,1,N,-74.001884460449219,40.752532958984375,1,21.0,0.0,0.5,4.35,0.0,0.3,26.15
1,2016-06-15 08:39:28 UTC,2016-06-15 09:16:46 UTC,1,4.2,-73.966217041015625,40.799911499023438,1,N,-73.9874496459961,40.761310577392578,1,23.5,0.0,0.5,2.0,0.0,0.3,26.3
2,2016-06-15 08:39:28 UTC,2016-06-15 08:50:20 UTC,1,1.43,-73.956306457519531,40.781318664550781,1,N,-73.967010498046875,40.764358520507812,1,9.0,0.0,0.5,1.96,0.0,0.3,11.76
2,2016-06-15 08:39:28 UTC,2016-06-15 09:19:36 UTC,1,6.15,-73.953094482421875,40.7817268371582,1,N,-73.957199096679688,40.722618103027344,1,27.5,0.0,0.5,5.0,0.0,0.3,33.3
2,2016-06-15 08:39:29 UTC,2016-06-15 08:53:58 UTC,1,0.91,-73.984260559082031,40.760829925537109,1,N,-73.97802734375,40.752708435058594,1,10.0,0.0,0.5,1.0,0.0,0.3,11.8
2,2016-06-15 08:39:29 UTC,2016-06-15 08:50:14 UTC,2,1.28,-73.979995727539062,40.748805999755859,1,N,-73.968574523925781,40.7642707824707,1,8.5,0.0,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 08:39:29 UTC,2016-06-15 08:45:49 UTC,1,0.8,-73.986366271972656,40.759159088134766,1,N,-73.978591918945312,40.759029388427734,1,5.5,0.0,0.5,1.85,0.0,0.3,8.15
1,2016-06-15 08:39:29 UTC,2016-06-15 09:04:15 UTC,1,2.5,-73.953483581542969,40.7711181640625,1,N,-73.979072570800781,40.754783630371094,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8
