vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
1,2016-06-15 13:38:58 UTC,2016-06-15 13:46:31 UTC,1,0.5,-73.978271484375,40.761085510253906,1,N,-73.979240417480469,40.753921508789062,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 13:38:59 UTC,2016-06-15 13:54:26 UTC,1,0.6,-73.9815444946289,40.743728637695312,1,N,-73.985122680664062,40.744384765625,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95
1,2016-06-15 13:38:59 UTC,2016-06-15 13:57:24 UTC,1,0.5,-73.97662353515625,40.748153686523438,1,N,-73.9776840209961,40.754413604736328,1,11.5,0.0,0.5,5.0,0.0,0.3,17.3
2,2016-06-15 13:39:00 UTC,2016-06-15 14:07:38 UTC,1,2.06,-73.994232177734375,40.751068115234375,1,N,-73.973953247070312,40.754570007324219,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3
1,2016-06-15 13:39:01 UTC,2016-06-15 13:59:49 UTC,1,1.2,-73.968940734863281,40.762279510498047,1,N,-73.983680725097656,40.755760192871094,1,13.0,0.0,0.5,2.75,0.0,0.3,16.55
1,2016-06-15 13:39:02 UTC,2016-06-15 13:43:02 UTC,1,0.4,-73.984626770019531,40.7486686706543,1,N,-73.987014770507812,40.742782592773438,1,4.5,0.0,0.5,1.0,0.0,0.3,6.3
2,2016-06-15 13:39:03 UTC,2016-06-15 13:56:53 UTC,1,0.91,-73.987144470214844,40.742103576660156,1,N,-73.97955322265625,40.752323150634766,1,11.0,0.0,0.5,2.0,0.0,0.3,13.8
1,2016-06-15 13:39:04 UTC,2016-06-15 13:56:50 UTC,1,0.6,-73.982803344726562,40.759967803955078,1,N,-73.989799499511719,40.756145477294922,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3
1,2016-06-15 13:39:04 UTC,2016-06-15 14:03:04 UTC,1,1.6,-73.983062744140625,40.760829925537109,1,N,-73.975006103515625,40.746231079101562,1,15.0,0.0,0.5,3.15,0.0,0.3,18.95
2,2016-06-15 13:39:08 UTC,2016-06-15 13:48:42 UTC,1,0.65,-73.969200134277344,40.757930755615234,1,N,-73.9759521484375,40.759231567382812,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 13:39:09 UTC,2016-06-15 13:49:35 UTC,1,1.22,-73.977485656738281,40.757881164550781,1,N,-73.991493225097656,40.750026702880859,1,8.0,0.0,0.5,2.64,0.0,0.3,11.44
2,2016-06-15 13:39:09 UTC,2016-06-15 13:53:41 UTC,1,0.87,-73.972038269042969,40.753948211669922,1,N,-73.981033325195312,40.744701385498047,1,10.0,0.0,0.5,2.16,0.0,0.3,12.96
1,2016-06-15 13:39:09 UTC,2016-06-15 13:53:15 UTC,1,1.1,-73.985198974609375,40.753383636474609,1,N,-73.9715576171875,40.759407043457031,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3
1,2016-06-15 13:39:11 UTC,2016-06-15 13:47:13 UTC,1,0.3,-73.998954772949219,40.744602203369141,1,N,-73.995536804199219,40.749298095703125,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75
1,2016-06-15 13:39:11 UTC,2016-06-15 13:45:05 UTC,1,0.4,-73.978271484375,40.760665893554688,1,N,-73.9794921875,40.755424499511719,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95
1,2016-06-15 13:39:12 UTC,2016-06-15 13:49:01 UTC,1,0.7,-73.975921630859375,40.7601203918457,1,N,-73.974525451660156,40.754070281982422,1,7.5,0.0,0.5,1.5,0.0,0.3,9.8
1,2016-06-15 13:39:16 UTC,2016-06-15 13:55:22 UTC,1,0.8,-73.987266540527344,40.741950988769531,1,N,-73.9920883178711,40.749347686767578,1,10.5,0.0,0.5,1.0,0.0,0.3,12.3
1,2016-06-15 13:39:19 UTC,2016-06-15 13:43:56 UTC,1,0.5,-73.983352661132812,40.744361877441406,1,N,-73.978263854980469,40.751163482666016,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 13:39:20 UTC,2016-06-15 13:46:22 UTC,1,0.5,-73.985336303710938,40.753013610839844,1,N,-73.980293273925781,40.760101318359375,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15
2,2016-06-15 13:39:20 UTC,2016-06-15 13:47:41 UTC,1,0.7,-73.975936889648438,40.756778717041016,1,N,-73.968338012695312,40.762119293212891,1,7.0,0.0,0.5,1.56,0.0,0.3,9.36
2,2016-06-15 13:39:24 UTC,2016-06-15 13:46:45 UTC,1,0.56,-73.981483459472656,40.741081237792969,1,N,-73.976272583007812,40.748249053955078,1,6.0,0.0,0.5,1.0,0.0,0.3,7.8
1,2016-06-15 13:39:24 UTC,2016-06-15 13:59:01 UTC,1,1.0,-73.967559814453125,40.75238037109375,1,N,-73.972320556640625,40.762313842773438,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3
2,2016-06-15 13:39:26 UTC,2016-06-15 14:00:13 UTC,1,1.7,-73.974739074707031,40.7588005065918,1,N,-73.988983154296875,40.744102478027344,2,14.0,0.0,0.5,0.0,0.0,0.3,14.8
1,2016-06-15 13:39:28 UTC,2016-06-15 13:46:56 UTC,1,0.7,-73.97052001953125,40.751594543457031,1,N,-73.9732666015625,40.746116638183594,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 13:39:29 UTC,2016-06-15 13:54:28 UTC,1,1.79,-73.970130920410156,40.752853393554688,1,N,-73.989471435546875,40.740119934082031,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8
1,2016-06-15 13:39:31 UTC,2016-06-15 13:41:44 UTC,1,0.5,-73.9915771484375,40.750225067138672,1,N,-73.996330261230469,40.743026733398438,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
2,2016-06-15 13:39:33 UTC,2016-06-15 13:51:39 UTC,1,1.13,-73.9843978881836,40.745628356933594,1,N,-73.973182678222656,40.760910034179688,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
2,2016-06-15 13:39:34 UTC,2016-06-15 13:56:53 UTC,1,1.36,-73.984428405761719,40.760089874267578,1,N,-73.973953247070312,40.747150421142578,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3
2,2016-06-15 13:39:37 UTC,2016-06-15 13:43:02 UTC,1,0.24,-73.972984313964844,40.756183624267578,1,N,-73.9749755859375,40.753086090087891,1,4.0,0.0,0.5,0.48,0.0,0.3,5.28
2,2016-06-15 13:39:41 UTC,2016-06-15 13:53:50 UTC,1,0.71,-73.989486694335938,40.747371673583984,1,N,-73.980903625488281,40.751689910888672,1,9.5,0.0,0.5,1.5,0.0,0.3,11.8
1,2016-06-15 13:39:41 UTC,2016-06-15 14:12:46 UTC,1,1.6,-73.96826171875,40.761550903320312,1,N,-73.985992431640625,40.752384185791016,2,19.0,0.0,0.5,0.0,0.0,0.3,19.8
2,2016-06-15 13:39:43 UTC,2016-06-15 13:58:16 UTC,1,0.95,-73.977081298828125,40.748748779296875,1,N,-73.9758529663086,40.743740081787109,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8
1,2016-06-15 13:39:46 UTC,2016-06-15 13:44:29 UTC,1,0.4,-73.986526489257812,40.759349822998047,1,N,-73.9803237915039,40.760280609130859,1,5.0,0.0,0.5,1.45,0.0,0.3,7.25
1,2016-06-15 13:39:47 UTC,2016-06-15 13:49:54 UTC,1,0.9,-73.99176025390625,40.753108978271484,1,N,-73.997352600097656,40.747234344482422,1,7.5,0.0,0.5,1.66,0.0,0.3,9.96
1,2016-06-15 13:39:48 UTC,2016-06-15 13:43:16 UTC,1,0.6,-73.9880142211914,40.754970550537109,1,N,-73.994697570800781,40.748386383056641,1,4.5,0.0,0.5,1.3,0.0,0.3,6.6
1,2016-06-15 13:39:52 UTC,2016-06-15 13:49:36 UTC,1,0.5,-73.991325378417969,40.750091552734375,1,N,-73.984878540039062,40.753818511962891,1,7.0,0.0,0.5,1.0,0.0,0.3,8.8
2,2016-06-15 13:39:55 UTC,2016-06-15 13:57:26 UTC,1,1.82,-73.9911880493164,40.755691528320312,1,N,-73.996589660644531,40.740459442138672,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8
1,2016-06-15 13:39:55 UTC,2016-06-15 14:01:40 UTC,1,0.8,-73.982841491699219,40.756393432617188,1,N,-73.9906234741211,40.749465942382812,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3
1,2016-06-15 13:39:59 UTC,2016-06-15 14:02:50 UTC,1,1.5,-73.999931335449219,40.743320465087891,1,N,-73.983734130859375,40.753204345703125,1,14.0,0.0,0.5,3.7,0.0,0.3,18.5
1,2016-06-15 13:39:59 UTC,2016-06-15 13:59:05 UTC,1,1.0,-73.982475280761719,40.739910125732422,1,N,-73.992561340332031,40.748703002929688,1,12.0,0.0,0.5,1.0,0.0,0.3,13.8
1,2016-06-15 13:40:01 UTC,2016-06-15 14:04:18 UTC,1,1.5,-73.986869812011719,40.742408752441406,1,N,-73.979965209960938,40.760078430175781,1,15.0,0.0,0.5,3.15,0.0,0.3,18.95
1,2016-06-15 13:40:06 UTC,2016-06-15 13:58:34 UTC,1,1.8,-73.985404968261719,40.741329193115234,1,N,-73.9786148071289,40.762161254882812,1,12.5,0.0,0.5,1.5,0.0,0.3,14.8
1,2016-06-15 13:40:07 UTC,2016-06-15 13:50:52 UTC,1,0.9,-73.978363037109375,40.745418548583984,1,N,-73.985115051269531,40.753635406494141,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55
1,2016-06-15 13:40:09 UTC,2016-06-15 14:09:06 UTC,1,1.8,-73.996620178222656,40.7429313659668,1,N,-73.979949951171875,40.760646820068359,1,17.5,0.0,0.5,3.65,0.0,0.3,21.95
1,2016-06-15 13:40:09 UTC,2016-06-15 13:46:47 UTC,1,0.5,-73.971549987792969,40.746265411376953,1,N,-73.976112365722656,40.751171112060547,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 13:40:09 UTC,2016-06-15 14:11:33 UTC,1,1.7,-73.994682312011719,40.750244140625,1,N,-73.9795913696289,40.761329650878906,1,18.0,0.0,0.5,3.0,0.0,0.3,21.8
1,2016-06-15 13:40:09 UTC,2016-06-15 14:05:00 UTC,1,1.2,-73.990104675292969,40.746761322021484,1,N,-73.976615905761719,40.756698608398438,1,15.0,0.0,0.5,3.95,0.0,0.3,19.75
2,2016-06-15 13:40:12 UTC,2016-06-15 13:52:54 UTC,1,1.34,-73.9788589477539,40.762199401855469,1,N,-73.995407104492188,40.759548187255859,1,9.5,0.0,0.5,1.0,0.0,0.3,11.3
1,2016-06-15 13:40:13 UTC,2016-06-15 13:53:44 UTC,1,0.9,-73.9825668334961,40.745231628417969,1,N,-73.976593017578125,40.756450653076172,1,9.5,0.0,0.5,1.75,0.0,0.3,12.05
1,2016-06-15 13:40:19 UTC,2016-06-15 14:01:18 UTC,1,1.4,-73.994377136230469,40.740142822265625,1,N,-73.998298645019531,40.755855560302734,1,13.5,0.0,0.5,2.85,0.0,0.3,17.15
2,2016-06-15 13:40:22 UTC,2016-06-15 14:06:18 UTC,1,1.73,-73.997123718261719,40.741981506347656,1,N,-73.978218078613281,40.751346588134766,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8
2,2016-06-15 13:40:23 UTC,2016-06-15 14:08:54 UTC,1,2.15,-73.995185852050781,40.749668121337891,1,N,-73.969612121582031,40.761093139648438,1,17.5,0.0,0.5,3.0,0.0,0.3,21.3
1,2016-06-15 13:40:23 UTC,2016-06-15 14:01:47 UTC,1,1.2,-73.970413208007812,40.752235412597656,1,N,-73.985641479492188,40.746280670166016,1,11.0,0.0,0.5,2.0,0.0,0.3,13.8
1,2016-06-15 13:40:25 UTC,2016-06-15 13:41:11 UTC,1,0.2,-73.973312377929688,40.7439079284668,1,N,-73.972061157226562,40.745735168457031,2,2.5,0.0,0.5,0.0,0.0,0.3,3.3
1,2016-06-15 13:40:29 UTC,2016-06-15 13:56:18 UTC,1,0.6,-73.97967529296875,40.761112213134766,1,N,-73.985679626464844,40.757625579833984,1,10.0,0.0,0.5,1.11,0.0,0.3,11.91
1,2016-06-15 13:40:29 UTC,2016-06-15 13:59:10 UTC,1,1.9,-73.989097595214844,40.748458862304688,1,N,-73.967338562011719,40.757587432861328,1,12.5,0.0,0.5,1.75,0.0,0.3,15.05
2,2016-06-15 13:40:29 UTC,2016-06-15 13:47:00 UTC,1,0.87,-73.97991943359375,40.7488899230957,1,N,-73.972488403320312,40.759128570556641,1,6.0,0.0,0.5,1.0,0.0,0.3,7.8
1,2016-06-15 13:40:31 UTC,2016-06-15 13:58:45 UTC,1,0.7,-73.9871597290039,40.75079345703125,1,N,-73.975273132324219,40.747779846191406,1,11.5,0.0,0.5,2.45,0.0,0.3,14.75
1,2016-06-15 13:40:31 UTC,2016-06-15 13:54:30 UTC,1,1.1,-73.983078002929688,40.755664825439453,1,N,-73.991905212402344,40.7495002746582,1,10.0,0.0,0.5,2.15,0.0,0.3,12.95
1,2016-06-15 13:40:33 UTC,2016-06-15 14:06:42 UTC,1,1.4,-73.9746322631836,40.740081787109375,1,N,-73.992301940917969,40.749069213867188,1,15.5,0.0,0.5,3.25,0.0,0.3,19.55
1,2016-06-15 13:40:33 UTC,2016-06-15 13:45:44 UTC,1,0.7,-73.969429016113281,40.760932922363281,1,N,-73.962486267089844,40.755092620849609,1,5.0,0.0,0.5,0.5,0.0,0.3,6.3
1,2016-06-15 13:40:34 UTC,2016-06-15 14:03:42 UTC,1,1.0,-73.9755859375,40.749462127685547,1,N,-73.974105834960938,40.761325836181641,1,14.0,0.0,0.5,3.7,0.0,0.3,18.5
1,2016-06-15 13:40:36 UTC,2016-06-15 13:44:37 UTC,1,0.7,-73.9708023071289,40.755908966064453,1,N,-73.961944580078125,40.757865905761719,1,4.5,0.0,0.5,1.06,0.0,0.3,6.36
2,2016-06-15 13:40:37 UTC,2016-06-15 13:56:57 UTC,1,0.79,-73.988632202148438,40.743659973144531,1,N,-73.9802474975586,40.751510620117188,1,10.5,0.0,0.5,2.26,0.0,0.3,13.56
2,2016-06-15 13:40:37 UTC,2016-06-15 13:57:38 UTC,1,0.6,-73.9700698852539,40.759811401367188,1,N,-73.977798461914062,40.757904052734375,2,11.0,0.0,0.5,0.0,0.0,0.3,11.8
2,2016-06-15 13:40:37 UTC,2016-06-15 13:50:33 UTC,1,0.87,-73.981048583984375,40.747138977050781,1,N,-73.9721450805664,40.754817962646484,1,7.5,0.0,0.5,1.66,0.0,0.3,9.96
1,2016-06-15 13:40:41 UTC,2016-06-15 13:50:42 UTC,1,0.1,-73.9749755859375,40.753604888916016,1,N,-73.977767944335938,40.754856109619141,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95
1,2016-06-15 13:40:43 UTC,2016-06-15 14:03:01 UTC,1,1.4,-73.982109069824219,40.753078460693359,1,N,-73.991226196289062,40.750156402587891,1,14.0,0.0,0.5,2.95,0.0,0.3,17.75
1,2016-06-15 13:40:46 UTC,2016-06-15 13:49:48 UTC,1,0.5,-73.98291015625,40.7569580078125,1,N,-73.981674194335938,40.762336730957031,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 13:40:50 UTC,2016-06-15 14:01:43 UTC,1,0.6,-73.977577209472656,40.751758575439453,1,N,-73.981971740722656,40.757438659667969,1,12.5,0.0,0.5,2.66,0.0,0.3,15.96
1,2016-06-15 13:40:52 UTC,2016-06-15 13:54:18 UTC,1,0.9,-73.985237121582031,40.7606201171875,1,N,-73.970741271972656,40.755653381347656,1,9.0,0.0,0.5,2.0,0.0,0.3,11.8
1,2016-06-15 13:40:55 UTC,2016-06-15 14:00:39 UTC,1,1.2,-73.970878601074219,40.755645751953125,1,N,-73.98419189453125,40.746616363525391,1,12.5,0.0,0.5,2.65,0.0,0.3,15.95
2,2016-06-15 13:40:57 UTC,2016-06-15 13:58:04 UTC,1,0.95,-73.9671859741211,40.756980895996094,1,N,-73.979698181152344,40.755416870117188,1,11.0,0.0,0.5,2.0,0.0,0.3,13.8
2,2016-06-15 13:40:59 UTC,2016-06-15 13:46:07 UTC,1,0.55,-73.991317749023438,40.7501220703125,1,N,-73.983154296875,40.745857238769531,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 13:40:59 UTC,2016-06-15 13:46:06 UTC,1,0.5,-73.998611450195312,40.74505615234375,1,N,-73.990196228027344,40.741664886474609,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 13:41:00 UTC,2016-06-15 13:50:03 UTC,1,1.48,-73.9836196899414,40.741241455078125,1,N,-73.9729995727539,40.758548736572266,1,8.0,0.0,0.5,2.2,0.0,0.3,11.0
2,2016-06-15 13:41:01 UTC,2016-06-15 14:07:12 UTC,1,1.34,-73.991500854492188,40.754810333251953,1,N,-73.97515869140625,40.760520935058594,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3
2,2016-06-15 13:41:02 UTC,2016-06-15 14:02:37 UTC,1,1.63,-73.973037719726562,40.757804870605469,1,N,-73.989944458007812,40.752178192138672,1,13.5,0.0,0.5,2.2,0.0,0.3,16.5
1,2016-06-15 13:41:02 UTC,2016-06-15 15:48:24 UTC,1,14.9,-73.986259460449219,40.758811950683594,1,N,-73.974563598632812,40.761703491210938,1,45.5,0.0,0.5,10.35,5.54,0.3,62.19
2,2016-06-15 13:41:04 UTC,2016-06-15 14:06:33 UTC,1,1.76,-73.991416931152344,40.750278472900391,1,N,-73.969589233398438,40.750431060791016,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3
2,2016-06-15 13:41:05 UTC,2016-06-15 13:53:38 UTC,1,1.3,-73.975791931152344,40.759830474853516,1,N,-73.986000061035156,40.744178771972656,1,9.5,0.0,0.5,2.06,0.0,0.3,12.36
2,2016-06-15 13:41:06 UTC,2016-06-15 13:48:30 UTC,1,0.55,-73.976852416992188,40.756858825683594,1,N,-73.970512390136719,40.752178192138672,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 13:41:08 UTC,2016-06-15 13:50:31 UTC,1,0.6,-73.981201171875,40.758739471435547,1,N,-73.980499267578125,40.751502990722656,1,7.0,0.0,0.5,3.0,0.0,0.3,10.8
1,2016-06-15 13:41:08 UTC,2016-06-15 13:56:45 UTC,1,1.0,-73.9919662475586,40.754013061523438,1,N,-73.97698974609375,40.751876831054688,1,10.5,0.0,0.5,3.35,0.0,0.3,14.65
2,2016-06-15 13:41:10 UTC,2016-06-15 13:53:48 UTC,1,1.12,-73.984626770019531,40.74285888671875,1,N,-73.972549438476562,40.753341674804688,1,9.0,0.0,0.5,1.96,0.0,0.3,11.76
1,2016-06-15 13:41:12 UTC,2016-06-15 13:53:08 UTC,1,0.6,-73.969100952148438,40.754253387451172,1,N,-73.980667114257812,40.759204864501953,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15
1,2016-06-15 13:41:13 UTC,2016-06-15 13:50:38 UTC,1,0.5,-73.992874145507812,40.7484245300293,1,N,-73.983047485351562,40.744564056396484,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35
1,2016-06-15 13:41:14 UTC,2016-06-15 13:45:10 UTC,1,0.3,-73.97857666015625,40.754322052001953,1,N,-73.9742202758789,40.758468627929688,1,4.5,0.0,0.5,1.0,0.0,0.3,6.3
2,2016-06-15 13:41:14 UTC,2016-06-15 13:54:59 UTC,1,1.02,-73.994232177734375,40.7510986328125,1,N,-73.978668212890625,40.750148773193359,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3
1,2016-06-15 13:41:15 UTC,2016-06-15 13:48:15 UTC,1,0.6,-73.994209289550781,40.761104583740234,1,N,-73.98968505859375,40.757171630859375,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 13:41:16 UTC,2016-06-15 13:54:54 UTC,1,1.0,-73.986900329589844,40.748611450195312,1,N,-73.990730285644531,40.755996704101562,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35
1,2016-06-15 13:41:18 UTC,2016-06-15 13:50:58 UTC,1,0.6,-73.96917724609375,40.761081695556641,1,N,-73.976676940917969,40.759075164794922,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95
2,2016-06-15 13:41:19 UTC,2016-06-15 13:51:43 UTC,1,0.69,-73.998779296875,40.740688323974609,1,N,-73.9958724975586,40.748870849609375,1,7.5,0.0,0.5,1.66,0.0,0.3,9.96
2,2016-06-15 13:41:20 UTC,2016-06-15 14:11:34 UTC,1,1.53,-73.991424560546875,40.746353149414062,1,N,-73.99237060546875,40.758701324462891,1,17.5,0.0,0.5,5.0,0.0,0.3,23.3
2,2016-06-15 13:41:27 UTC,2016-06-15 13:46:00 UTC,1,0.54,-73.991378784179688,40.7499885559082,1,N,-73.98321533203125,40.746124267578125,1,4.5,0.0,0.5,1.06,0.0,0.3,6.36
1,2016-06-15 13:41:28 UTC,2016-06-15 13:47:45 UTC,1,0.5,-73.971572875976562,40.746322631835938,1,N,-73.975578308105469,40.751129150390625,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55
1,2016-06-15 13:41:28 UTC,2016-06-15 13:51:56 UTC,1,0.6,-73.989418029785156,40.747806549072266,1,N,-73.985679626464844,40.754707336425781,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95
2,2016-06-15 13:41:29 UTC,2016-06-15 13:50:13 UTC,1,0.16,-73.9759521484375,40.751735687255859,1,N,-73.977607727050781,40.749683380126953,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 13:41:30 UTC,2016-06-15 13:58:49 UTC,1,1.3,-73.970634460449219,40.761936187744141,1,N,-73.974067687988281,40.747165679931641,1,11.5,0.0,0.5,2.46,0.0,0.3,14.76
2,2016-06-15 13:41:35 UTC,2016-06-15 13:54:50 UTC,1,1.43,-73.968719482421875,40.755653381347656,1,N,-73.978187561035156,40.753810882568359,1,10.0,0.0,0.5,2.16,0.0,0.3,12.96
1,2016-06-15 13:41:36 UTC,2016-06-15 14:08:21 UTC,1,2.0,-73.991165161132812,40.750019073486328,1,N,-73.97113037109375,40.761417388916016,1,16.5,0.0,0.5,3.45,0.0,0.3,20.75
1,2016-06-15 13:41:37 UTC,2016-06-15 13:46:07 UTC,1,0.5,-73.988479614257812,40.753982543945312,1,N,-73.98089599609375,40.750614166259766,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95
2,2016-06-15 13:41:40 UTC,2016-06-15 14:02:43 UTC,1,1.46,-73.974227905273438,40.756999969482422,1,N,-73.9903335571289,40.751350402832031,1,13.5,0.0,0.5,2.86,0.0,0.3,17.16
1,2016-06-15 13:41:45 UTC,2016-06-15 14:05:32 UTC,1,1.4,-73.9940414428711,40.751129150390625,1,N,-73.978034973144531,40.762020111083984,2,14.5,0.0,0.5,0.0,0.0,0.3,15.3
1,2016-06-15 13:41:46 UTC,2016-06-15 13:41:53 UTC,1,3.7,-73.987808227539062,40.759670257568359,1,N,-73.987808227539062,40.759670257568359,1,2.5,0.0,0.5,1.5,0.0,0.3,4.8
1,2016-06-15 13:41:48 UTC,2016-06-15 13:48:35 UTC,1,0.5,-73.98931884765625,40.748340606689453,1,N,-73.98193359375,40.749042510986328,1,6.0,0.0,0.5,1.0,0.0,0.3,7.8
1,2016-06-15 13:41:50 UTC,2016-06-15 13:54:35 UTC,1,1.2,-73.979354858398438,40.752998352050781,1,N,-73.9642333984375,40.759605407714844,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3
2,2016-06-15 13:41:51 UTC,2016-06-15 13:58:57 UTC,1,1.61,-73.975189208984375,40.761051177978516,1,N,-73.9946517944336,40.7501106262207,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8
1,2016-06-15 13:41:51 UTC,2016-06-15 14:10:53 UTC,1,2.2,-73.989456176757812,40.742202758789062,1,N,-73.989227294921875,40.761806488037109,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8
2,2016-06-15 13:41:53 UTC,2016-06-15 13:54:35 UTC,1,1.62,-73.985076904296875,40.742828369140625,1,N,-73.9725112915039,40.762248992919922,1,9.5,0.0,0.5,2.06,0.0,0.3,12.36
2,2016-06-15 13:41:57 UTC,2016-06-15 13:50:24 UTC,1,0.42,-73.97454833984375,40.742206573486328,1,N,-73.980354309082031,40.745841979980469,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 13:41:58 UTC,2016-06-15 13:49:23 UTC,1,0.5,-73.992134094238281,40.7501106262207,1,N,-73.982048034667969,40.746021270751953,1,6.0,0.0,0.5,2.0,0.0,0.3,8.8
1,2016-06-15 13:42:00 UTC,2016-06-15 13:53:25 UTC,1,0.7,-73.972900390625,40.759307861328125,1,N,-73.97845458984375,40.7512321472168,1,8.0,0.0,0.5,2.6,0.0,0.3,11.4
2,2016-06-15 13:42:02 UTC,2016-06-15 13:50:45 UTC,1,0.81,-73.982208251953125,40.748725891113281,1,N,-73.9744644165039,40.758815765380859,1,7.0,0.0,0.5,1.56,0.0,0.3,11.31
1,2016-06-15 13:42:03 UTC,2016-06-15 13:47:29 UTC,1,0.3,-73.975700378417969,40.752880096435547,1,N,-73.9811782836914,40.753585815429688,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 13:42:04 UTC,2016-06-15 13:52:08 UTC,1,0.89,-73.985649108886719,40.752479553222656,1,N,-73.972846984863281,40.752559661865234,1,7.5,0.0,0.5,1.66,0.0,0.3,9.96
1,2016-06-15 13:42:04 UTC,2016-06-15 14:07:58 UTC,1,1.8,-73.9914779663086,40.75006103515625,1,N,-73.972526550292969,40.762039184570312,1,16.0,0.0,0.5,5.0,0.0,0.3,21.8
1,2016-06-15 13:42:08 UTC,2016-06-15 13:57:31 UTC,1,0.7,-73.989776611328125,40.7622184753418,1,N,-73.9759521484375,40.756175994873047,1,10.0,0.0,0.5,3.2,0.0,0.3,14.0
2,2016-06-15 13:42:08 UTC,2016-06-15 14:08:38 UTC,1,1.45,-73.9944839477539,40.750595092773438,1,N,-73.974380493164062,40.750560760498047,1,16.0,0.0,0.5,4.2,0.0,0.3,21.0
2,2016-06-15 13:42:11 UTC,2016-06-15 14:00:11 UTC,1,1.01,-73.99212646484375,40.743728637695312,1,N,-73.992996215820312,40.754478454589844,1,11.5,0.0,0.5,2.46,0.0,0.3,14.76
2,2016-06-15 13:42:15 UTC,2016-06-15 14:07:37 UTC,1,1.43,-73.974449157714844,40.7507209777832,1,N,-73.974449157714844,40.7507209777832,1,15.5,0.0,0.5,3.26,0.0,0.3,19.56
1,2016-06-15 13:42:16 UTC,2016-06-15 13:55:37 UTC,1,0.7,-73.966667175292969,40.757625579833984,1,N,-73.975990295410156,40.755218505859375,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75
2,2016-06-15 13:42:17 UTC,2016-06-15 13:53:16 UTC,1,0.32,-73.975311279296875,40.753261566162109,1,N,-73.978218078613281,40.748550415039062,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
1,2016-06-15 13:42:20 UTC,2016-06-15 13:57:10 UTC,1,0.9,-73.991897583007812,40.750236511230469,1,N,-73.976524353027344,40.746623992919922,1,10.0,0.0,0.5,1.11,0.0,0.3,11.91
1,2016-06-15 13:42:22 UTC,2016-06-15 13:51:46 UTC,1,0.5,-73.9771728515625,40.751136779785156,1,N,-73.976676940917969,40.745212554931641,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35
2,2016-06-15 13:42:23 UTC,2016-06-15 14:06:55 UTC,1,1.49,-73.989334106445312,40.742046356201172,1,N,-73.989738464355469,40.756977081298828,1,15.0,0.0,0.5,3.16,0.0,0.3,18.96
