vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
2,2016-06-15 07:58:59 UTC,2016-06-15 08:04:42 UTC,1,1.02,-73.981338500976562,40.752864837646484,1,N,-73.985649108886719,40.741523742675781,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 07:59:02 UTC,2016-06-15 08:06:19 UTC,1,1.1,-73.985366821289062,40.744338989257812,1,N,-73.99859619140625,40.753517150878906,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75
1,2016-06-15 07:59:02 UTC,2016-06-15 08:03:37 UTC,1,0.6,-73.969146728515625,40.757228851318359,1,N,-73.971672058105469,40.749668121337891,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 07:59:04 UTC,2016-06-15 08:05:57 UTC,1,0.73,-73.989143371582031,40.747085571289062,1,N,-73.977775573730469,40.742202758789062,1,6.0,0.0,0.5,1.36,0.0,0.3,8.16
2,2016-06-15 07:59:04 UTC,2016-06-15 08:08:34 UTC,1,1.05,-73.975021362304688,40.757175445556641,1,N,-73.984489440917969,40.753021240234375,1,7.5,0.0,0.5,1.66,0.0,0.3,9.96
2,2016-06-15 07:59:04 UTC,2016-06-15 08:02:37 UTC,1,0.64,-73.977279663085938,40.754905700683594,1,N,-73.984657287597656,40.748428344726562,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 07:59:05 UTC,2016-06-15 08:08:01 UTC,1,1.3,-73.992523193359375,40.749309539794922,1,N,-73.979476928710938,40.756404876708984,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3
1,2016-06-15 07:59:08 UTC,2016-06-15 08:04:13 UTC,1,0.9,-73.98748779296875,40.741481781005859,1,N,-73.984039306640625,40.752510070800781,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55
1,2016-06-15 07:59:09 UTC,2016-06-15 08:11:54 UTC,1,1.2,-73.990081787109375,40.746761322021484,1,N,-73.9948959350586,40.759082794189453,1,9.5,0.0,0.5,0.0,0.0,0.3,10.3
1,2016-06-15 07:59:09 UTC,2016-06-15 08:34:19 UTC,1,2.7,-73.990524291992188,40.740383148193359,1,N,-73.993278503417969,40.741477966308594,1,21.5,0.0,0.5,2.0,0.0,0.3,24.3
1,2016-06-15 07:59:09 UTC,2016-06-15 08:05:21 UTC,1,0.7,-73.985481262207031,40.747577667236328,1,N,-73.993415832519531,40.742000579833984,1,6.0,0.0,0.5,2.0,0.0,0.3,8.8
1,2016-06-15 07:59:09 UTC,2016-06-15 08:03:25 UTC,1,0.3,-73.9701156616211,40.753116607666016,1,N,-73.9751205444336,40.755367279052734,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35
2,2016-06-15 07:59:10 UTC,2016-06-15 08:16:11 UTC,1,1.59,-73.967117309570312,40.756759643554688,1,N,-73.987220764160156,40.753021240234375,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3
2,2016-06-15 07:59:11 UTC,2016-06-15 08:06:11 UTC,1,1.07,-73.989860534667969,40.750751495361328,1,N,-73.975372314453125,40.7493896484375,1,6.5,0.0,0.5,3.0,0.0,0.3,10.3
1,2016-06-15 07:59:17 UTC,2016-06-15 08:10:33 UTC,1,1.6,-73.990631103515625,40.75640869140625,1,N,-73.9697265625,40.7603645324707,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75
1,2016-06-15 07:59:19 UTC,2016-06-15 08:16:18 UTC,1,1.6,-73.99176025390625,40.750030517578125,1,N,-73.9748306274414,40.759418487548828,1,11.5,0.0,0.5,2.45,0.0,0.3,14.75
1,2016-06-15 07:59:20 UTC,2016-06-15 08:08:49 UTC,1,0.9,-73.969810485839844,40.760421752929688,1,N,-73.978317260742188,40.750167846679688,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95
1,2016-06-15 07:59:20 UTC,2016-06-15 08:04:32 UTC,1,0.8,-73.990760803222656,40.756256103515625,1,N,-73.979782104492188,40.759788513183594,1,5.5,0.0,0.5,1.85,0.0,0.3,8.15
1,2016-06-15 07:59:21 UTC,2016-06-15 08:06:13 UTC,1,0.7,-73.996742248535156,40.742633819580078,1,N,-73.987052917480469,40.742225646972656,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 07:59:22 UTC,2016-06-15 08:01:37 UTC,1,0.3,-73.964515686035156,40.755790710449219,1,N,-73.9611587524414,40.7582893371582,1,3.5,0.0,0.5,0.85,0.0,0.3,5.15
1,2016-06-15 07:59:22 UTC,2016-06-15 08:07:02 UTC,1,1.0,-73.991851806640625,40.754806518554688,1,N,-73.985038757324219,40.745281219482422,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 07:59:24 UTC,2016-06-15 08:05:44 UTC,1,0.6,-73.974868774414062,40.7419319152832,1,N,-73.975433349609375,40.749431610107422,1,5.5,0.0,0.5,1.5,0.0,0.3,7.8
2,2016-06-15 07:59:24 UTC,2016-06-15 08:04:05 UTC,1,0.86,-73.979812622070312,40.7433967590332,1,N,-73.9730453491211,40.753219604492188,1,5.5,0.0,0.5,1.26,0.0,0.3,7.56
2,2016-06-15 07:59:24 UTC,2016-06-15 08:09:14 UTC,1,1.58,-73.9845962524414,40.745571136474609,1,N,-73.970588684082031,40.761917114257812,1,8.5,0.0,0.5,0.93,0.0,0.3,10.23
2,2016-06-15 07:59:25 UTC,2016-06-15 08:15:13 UTC,1,1.75,-73.994049072265625,40.7513313293457,1,N,-73.970497131347656,40.751991271972656,1,11.0,0.0,0.5,2.36,0.0,0.3,14.16
1,2016-06-15 07:59:28 UTC,2016-06-15 08:03:13 UTC,1,0.3,-73.96868896484375,40.758338928222656,1,N,-73.963783264160156,40.757282257080078,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 07:59:29 UTC,2016-06-15 08:09:12 UTC,1,1.0,-73.997383117675781,40.756881713867188,1,N,-73.989021301269531,40.748809814453125,1,7.5,0.0,0.5,1.0,0.0,0.3,9.3
2,2016-06-15 07:59:29 UTC,2016-06-15 08:19:58 UTC,1,1.8,-73.9759521484375,40.752361297607422,1,N,-73.984413146972656,40.759769439697266,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3
1,2016-06-15 07:59:30 UTC,2016-06-15 08:05:36 UTC,1,1.0,-73.974555969238281,40.7556266784668,1,N,-73.961288452148438,40.760616302490234,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 07:59:32 UTC,2016-06-15 08:06:47 UTC,1,1.2,-73.983245849609375,40.744613647460938,1,N,-73.977737426757812,40.756973266601562,1,7.0,0.0,0.5,1.0,0.0,0.3,8.8
1,2016-06-15 07:59:32 UTC,2016-06-15 08:08:41 UTC,1,1.3,-73.9822998046875,40.740322113037109,1,N,-73.983123779296875,40.754554748535156,1,8.0,0.0,0.5,1.0,0.0,0.3,9.8
1,2016-06-15 07:59:32 UTC,2016-06-15 08:06:04 UTC,1,0.8,-73.988777160644531,40.756118774414062,1,N,-73.978080749511719,40.752403259277344,1,6.0,0.0,0.5,1.7,0.0,0.3,8.5
1,2016-06-15 07:59:34 UTC,2016-06-15 08:06:41 UTC,1,1.2,-73.989105224609375,40.748119354248047,1,N,-73.976318359375,40.761421203613281,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 07:59:34 UTC,2016-06-15 08:08:28 UTC,1,1.6,-73.995170593261719,40.744644165039062,1,N,-73.978218078613281,40.754108428955078,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55
1,2016-06-15 07:59:34 UTC,2016-06-15 08:04:54 UTC,1,0.6,-73.977470397949219,40.756149291992188,1,N,-73.981407165527344,40.761409759521484,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 07:59:36 UTC,2016-06-15 08:03:07 UTC,1,0.46,-73.974769592285156,40.755878448486328,1,N,-73.968391418457031,40.758499145507812,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 07:59:40 UTC,2016-06-15 08:08:53 UTC,1,0.8,-73.991615295410156,40.750038146972656,1,N,-73.984115600585938,40.755210876464844,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35
2,2016-06-15 07:59:40 UTC,2016-06-15 08:15:10 UTC,1,1.53,-73.991912841796875,40.755691528320312,1,N,-73.975311279296875,40.758380889892578,1,11.0,0.0,0.5,2.95,0.0,0.3,14.75
1,2016-06-15 07:59:42 UTC,2016-06-15 08:06:45 UTC,1,0.8,-73.966560363769531,40.757411956787109,1,N,-73.978103637695312,40.758247375488281,1,6.0,0.0,0.5,1.35,0.0,0.3,8.15
2,2016-06-15 07:59:46 UTC,2016-06-15 08:07:43 UTC,1,0.8,-73.9645004272461,40.755760192871094,1,N,-73.976058959960938,40.7578010559082,1,6.5,0.0,0.5,1.0,0.0,0.3,8.3
1,2016-06-15 07:59:47 UTC,2016-06-15 08:02:24 UTC,1,0.4,-73.989227294921875,40.757999420166016,1,N,-73.983070373535156,40.759613037109375,1,4.0,0.0,0.5,0.95,0.0,0.3,5.75
1,2016-06-15 07:59:47 UTC,2016-06-15 08:05:08 UTC,1,0.7,-73.975914001464844,40.752399444580078,1,N,-73.984321594238281,40.7487678527832,1,5.5,0.0,0.5,1.58,0.0,0.3,7.88
2,2016-06-15 07:59:47 UTC,2016-06-15 08:02:46 UTC,1,0.55,-73.979057312011719,40.7473258972168,1,N,-73.98443603515625,40.742755889892578,1,4.5,0.0,0.5,0.0,0.0,0.3,5.3
2,2016-06-15 07:59:48 UTC,2016-06-15 08:08:04 UTC,1,0.79,-73.978317260742188,40.752479553222656,1,N,-73.98858642578125,40.752788543701172,1,7.0,0.0,0.5,1.56,0.0,0.3,9.36
1,2016-06-15 07:59:48 UTC,2016-06-15 08:05:50 UTC,1,0.8,-73.986618041992188,40.7399787902832,1,N,-74.000083923339844,40.743068695068359,1,6.0,0.0,0.5,1.0,0.0,0.3,7.8
2,2016-06-15 07:59:49 UTC,2016-06-15 08:09:45 UTC,1,1.47,-73.980148315429688,40.743270874023438,1,N,-73.999130249023438,40.744411468505859,1,8.5,0.0,0.5,1.0,0.0,0.3,10.3
1,2016-06-15 07:59:53 UTC,2016-06-15 08:04:46 UTC,1,1.1,-73.982101440429688,40.740154266357422,1,N,-73.973358154296875,40.754428863525391,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55
2,2016-06-15 07:59:54 UTC,2016-06-15 08:16:26 UTC,1,1.53,-73.985420227050781,40.761268615722656,1,N,-73.983818054199219,40.755859375,1,11.0,0.0,0.5,2.95,0.0,0.3,14.75
2,2016-06-15 07:59:54 UTC,2016-06-15 08:22:55 UTC,1,3.84,-73.9612808227539,40.758628845214844,1,N,-73.996688842773438,40.7398681640625,1,17.5,0.0,0.5,3.66,0.0,0.3,21.96
1,2016-06-15 07:59:55 UTC,2016-06-15 08:04:39 UTC,1,0.5,-73.975570678710938,40.752216339111328,1,N,-73.9720687866211,40.7465934753418,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 08:00:01 UTC,2016-06-15 08:04:56 UTC,1,0.66,-73.988662719726562,40.757789611816406,1,N,-73.982131958007812,40.762401580810547,1,5.0,0.0,0.5,1.16,0.0,0.3,6.96
1,2016-06-15 08:00:01 UTC,2016-06-15 08:13:39 UTC,1,1.5,-73.988487243652344,40.755851745605469,1,N,-73.970169067382812,40.757022857666016,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8
1,2016-06-15 08:00:02 UTC,2016-06-15 08:13:13 UTC,1,1.9,-73.991645812988281,40.750034332275391,1,N,-73.9696273803711,40.761211395263672,1,10.0,0.0,0.5,2.7,0.0,0.3,13.5
1,2016-06-15 08:00:02 UTC,2016-06-15 08:04:02 UTC,1,0.5,-73.967247009277344,40.756153106689453,1,N,-73.961479187011719,40.760215759277344,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 08:00:05 UTC,2016-06-15 08:12:19 UTC,1,1.8,-73.995246887207031,40.749668121337891,1,N,-73.974685668945312,40.759986877441406,1,9.5,0.5,0.5,2.16,0.0,0.3,12.96
1,2016-06-15 08:00:07 UTC,2016-06-15 08:10:16 UTC,1,1.0,-73.986541748046875,40.750408172607422,1,N,-73.973701477050781,40.751911163330078,2,7.5,0.0,0.5,0.0,0.0,0.3,8.3
1,2016-06-15 08:00:11 UTC,2016-06-15 08:08:34 UTC,1,1.0,-73.9758529663086,40.743965148925781,1,N,-73.980049133300781,40.7540283203125,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 08:00:13 UTC,2016-06-15 08:06:23 UTC,1,0.73,-73.988975524902344,40.748126983642578,1,N,-73.9830551147461,40.756660461425781,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 08:00:14 UTC,2016-06-15 08:03:46 UTC,1,0.6,-73.961822509765625,40.755695343017578,1,N,-73.9710922241211,40.755294799804688,1,4.5,0.0,0.5,1.05,0.0,0.3,6.35
1,2016-06-15 08:00:14 UTC,2016-06-15 08:03:34 UTC,1,0.9,-73.976249694824219,40.752098083496094,1,N,-73.984504699707031,40.741123199462891,1,5.0,0.0,0.5,1.45,0.0,0.3,7.25
1,2016-06-15 08:00:17 UTC,2016-06-15 08:08:08 UTC,1,1.5,-73.994125366210938,40.7411003112793,1,N,-73.9813461303711,40.759181976318359,1,7.5,0.0,0.5,1.66,0.0,0.3,9.96
1,2016-06-15 08:00:23 UTC,2016-06-15 08:11:05 UTC,1,1.5,-73.974685668945312,40.755779266357422,1,N,-73.990196228027344,40.745361328125,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
2,2016-06-15 08:00:24 UTC,2016-06-15 08:10:34 UTC,1,1.01,-73.989212036132812,40.756671905517578,1,N,-73.976730346679688,40.757160186767578,1,7.5,0.0,0.5,1.66,0.0,0.3,9.96
1,2016-06-15 08:00:24 UTC,2016-06-15 08:05:40 UTC,1,0.5,-73.992179870605469,40.749282836914062,1,N,-73.991340637207031,40.75537109375,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 08:00:26 UTC,2016-06-15 08:10:49 UTC,1,1.38,-73.980171203613281,40.745819091796875,1,N,-73.970611572265625,40.762081146240234,1,8.5,0.0,0.5,1.0,0.0,0.3,10.3
2,2016-06-15 08:00:26 UTC,2016-06-15 08:09:24 UTC,1,1.17,-73.9914321899414,40.75006103515625,1,N,-73.978057861328125,40.757541656494141,1,7.5,0.0,0.5,1.66,0.0,0.3,9.96
1,2016-06-15 08:00:27 UTC,2016-06-15 08:06:28 UTC,1,1.1,-73.974174499511719,40.747421264648438,1,N,-73.962699890136719,40.758747100830078,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 08:00:30 UTC,2016-06-15 08:03:27 UTC,1,0.3,-73.971382141113281,40.757610321044922,1,N,-73.965789794921875,40.755218505859375,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
1,2016-06-15 08:00:31 UTC,2016-06-15 08:09:09 UTC,1,0.8,-73.984786987304688,40.758708953857422,1,N,-73.9928970336914,40.755210876464844,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 08:00:31 UTC,2016-06-15 08:03:48 UTC,1,0.7,-73.980880737304688,40.741939544677734,1,N,-73.974365234375,40.750896453857422,3,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 08:00:33 UTC,2016-06-15 08:11:13 UTC,1,1.0,-73.975914001464844,40.744655609130859,1,N,-73.992240905761719,40.74932861328125,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55
1,2016-06-15 08:00:34 UTC,2016-06-15 08:15:24 UTC,1,1.5,-73.991546630859375,40.749965667724609,1,N,-73.975456237792969,40.755161285400391,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55
1,2016-06-15 08:00:34 UTC,2016-06-15 08:05:35 UTC,1,0.6,-73.976104736328125,40.744636535644531,1,N,-73.984848022460938,40.742477416992188,1,5.0,0.0,0.5,1.15,0.0,0.3,6.95
1,2016-06-15 08:00:36 UTC,2016-06-15 08:04:41 UTC,1,0.7,-73.965087890625,40.759761810302734,1,N,-73.969696044921875,40.750637054443359,1,5.0,0.0,0.5,0.6,0.0,0.3,6.4
1,2016-06-15 08:00:38 UTC,2016-06-15 08:02:56 UTC,1,0.5,-73.991195678710938,40.750350952148438,1,N,-73.992965698242188,40.743991851806641,1,4.0,0.0,0.5,0.95,0.0,0.3,5.75
1,2016-06-15 08:00:38 UTC,2016-06-15 08:11:36 UTC,1,1.3,-73.990798950195312,40.750782012939453,1,N,-73.976768493652344,40.756584167480469,1,8.5,0.0,0.5,2.75,0.0,0.3,12.05
1,2016-06-15 08:00:41 UTC,2016-06-15 08:07:03 UTC,1,0.5,-73.983383178710938,40.7437858581543,1,N,-73.975204467773438,40.741477966308594,1,5.5,0.0,0.5,1.25,0.0,0.3,7.55
2,2016-06-15 08:00:44 UTC,2016-06-15 08:13:09 UTC,1,1.71,-73.980087280273438,40.743011474609375,1,N,-73.978111267089844,40.761199951171875,1,9.5,0.0,0.5,2.58,0.0,0.3,12.88
1,2016-06-15 08:00:48 UTC,2016-06-15 08:08:02 UTC,1,0.9,-73.99053955078125,40.756401062011719,1,N,-73.97833251953125,40.759349822998047,1,6.0,0.0,0.5,1.02,0.0,0.3,7.82
1,2016-06-15 08:00:48 UTC,2016-06-15 08:16:29 UTC,1,1.1,-73.973953247070312,40.750644683837891,1,N,-73.985519409179688,40.748069763183594,1,10.5,0.0,0.5,2.8,0.0,0.3,14.1
1,2016-06-15 08:00:49 UTC,2016-06-15 08:06:13 UTC,1,0.6,-73.977973937988281,40.754814147949219,1,N,-73.982666015625,40.760093688964844,1,5.0,0.0,0.5,1.0,0.0,0.3,6.8
2,2016-06-15 08:00:51 UTC,2016-06-15 08:12:51 UTC,1,1.39,-73.976242065429688,40.744869232177734,1,N,-73.982002258300781,40.757171630859375,1,9.0,0.0,0.5,1.96,0.0,0.3,11.76
1,2016-06-15 08:00:52 UTC,2016-06-15 08:07:26 UTC,1,1.1,-73.991767883300781,40.749801635742188,1,N,-73.984413146972656,40.740383148193359,1,6.5,0.0,0.5,2.0,0.0,0.3,9.3
2,2016-06-15 08:00:52 UTC,2016-06-15 08:14:59 UTC,1,1.9,-73.988807678222656,40.745418548583984,1,N,-73.9687271118164,40.761508941650391,1,10.5,0.0,0.5,2.26,0.0,0.3,13.56
1,2016-06-15 08:00:54 UTC,2016-06-15 08:07:38 UTC,1,1.0,-73.994415283203125,40.740360260009766,1,N,-73.98541259765625,40.753067016601562,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75
2,2016-06-15 08:00:54 UTC,2016-06-15 08:05:11 UTC,1,0.77,-73.989669799804688,40.752361297607422,1,N,-73.981727600097656,40.758529663085938,1,5.0,0.0,0.5,1.45,0.0,0.3,7.25
2,2016-06-15 08:00:56 UTC,2016-06-15 08:08:56 UTC,1,1.21,-73.991447448730469,40.744651794433594,1,N,-73.975692749023438,40.749809265136719,1,7.0,0.0,0.5,1.56,0.0,0.3,9.36
1,2016-06-15 08:01:00 UTC,2016-06-15 08:09:52 UTC,1,0.9,-73.9779052734375,40.753993988037109,1,N,-73.988327026367188,40.753765106201172,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 08:01:00 UTC,2016-06-15 08:12:40 UTC,1,2.01,-73.990371704101562,40.761550903320312,1,N,-73.991958618164062,40.740150451660156,1,9.5,0.0,0.5,3.09,0.0,0.3,13.39
2,2016-06-15 08:01:01 UTC,2016-06-15 08:08:03 UTC,1,1.03,-73.97869873046875,40.746051788330078,1,N,-73.9815902709961,40.758399963378906,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 08:01:01 UTC,2016-06-15 08:03:52 UTC,1,0.55,-73.978996276855469,40.74737548828125,1,N,-73.9839096069336,40.7407341003418,1,4.0,0.0,0.5,0.96,0.0,0.3,5.76
2,2016-06-15 08:01:01 UTC,2016-06-15 08:11:08 UTC,1,0.82,-73.990798950195312,40.75604248046875,1,N,-73.9889144897461,40.753890991210938,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 08:01:02 UTC,2016-06-15 08:13:22 UTC,1,0.93,-73.9626693725586,40.758277893066406,1,N,-73.973678588867188,40.753032684326172,1,9.0,0.0,0.5,1.47,0.0,0.3,11.27
2,2016-06-15 08:01:03 UTC,2016-06-15 08:08:32 UTC,1,1.23,-73.980117797851562,40.746135711669922,1,N,-73.9979019165039,40.750041961669922,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 08:01:07 UTC,2016-06-15 08:10:02 UTC,1,0.75,-73.979537963867188,40.7530632019043,1,N,-73.987434387207031,40.751670837402344,1,7.0,0.0,0.5,1.0,0.0,0.3,8.8
1,2016-06-15 08:01:08 UTC,2016-06-15 08:08:38 UTC,1,1.0,-73.989906311035156,40.746826171875,1,N,-73.9782485961914,40.752223968505859,1,6.5,0.0,0.5,1.46,0.0,0.3,8.76
2,2016-06-15 08:01:09 UTC,2016-06-15 08:11:22 UTC,1,1.31,-73.990150451660156,40.756885528564453,1,N,-73.973480224609375,40.760734558105469,1,8.0,0.0,0.5,2.2,0.0,0.3,11.0
2,2016-06-15 08:01:09 UTC,2016-06-15 08:16:13 UTC,1,1.38,-73.987007141113281,40.761039733886719,1,N,-73.990180969238281,40.745918273925781,1,10.5,0.0,0.5,2.26,0.0,0.3,13.56
1,2016-06-15 08:01:09 UTC,2016-06-15 08:11:16 UTC,1,1.2,-73.979087829589844,40.744686126708984,1,N,-73.982261657714844,40.755836486816406,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
1,2016-06-15 08:01:10 UTC,2016-06-15 08:04:14 UTC,1,0.4,-73.975418090820312,40.7496223449707,1,N,-73.972007751464844,40.754276275634766,1,4.0,0.0,0.5,0.95,0.0,0.3,5.75
1,2016-06-15 08:01:11 UTC,2016-06-15 08:13:13 UTC,1,1.5,-73.975425720214844,40.751422882080078,1,N,-73.997299194335938,40.751350402832031,2,9.5,0.0,0.5,0.0,0.0,0.3,10.3
2,2016-06-15 08:01:13 UTC,2016-06-15 08:10:33 UTC,1,0.98,-73.973991394042969,40.747421264648438,1,N,-73.985321044921875,40.7418212890625,1,7.5,0.0,0.5,0.83,0.0,0.3,9.13
1,2016-06-15 08:01:13 UTC,2016-06-15 08:04:39 UTC,1,0.2,-73.998847961425781,40.761001586914062,1,N,-73.995086669921875,40.759601593017578,1,4.0,0.0,0.5,2.5,0.0,0.3,7.3
2,2016-06-15 08:01:14 UTC,2016-06-15 08:07:26 UTC,1,0.87,-73.984413146972656,40.755039215087891,1,N,-73.9862289428711,40.759807586669922,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 08:01:14 UTC,2016-06-15 08:25:33 UTC,1,2.15,-73.981964111328125,40.757755279541016,1,N,-73.99603271484375,40.741748809814453,1,16.0,0.0,0.5,4.2,0.0,0.3,21.0
2,2016-06-15 08:01:14 UTC,2016-06-15 08:05:34 UTC,1,0.49,-73.983169555664062,40.742874145507812,1,N,-73.979202270507812,40.742877960205078,1,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 08:01:14 UTC,2016-06-15 08:14:57 UTC,1,1.4,-73.970703125,40.762020111083984,1,N,-73.990707397460938,40.7611083984375,1,10.0,0.0,0.5,5.0,0.0,0.3,15.8
2,2016-06-15 08:01:14 UTC,2016-06-15 08:08:40 UTC,1,0.9,-73.992691040039062,40.748050689697266,1,N,-73.997917175292969,40.756561279296875,1,6.5,0.0,0.5,1.46,0.0,0.3,8.76
1,2016-06-15 08:01:15 UTC,2016-06-15 08:07:08 UTC,1,0.9,-73.986656188964844,40.755020141601562,1,N,-73.9802474975586,40.7459831237793,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 08:01:17 UTC,2016-06-15 08:16:38 UTC,1,1.81,-73.991958618164062,40.749881744384766,1,N,-73.973785400390625,40.75830078125,1,11.0,0.0,0.5,2.95,0.0,0.3,14.75
2,2016-06-15 08:01:17 UTC,2016-06-15 08:06:09 UTC,1,0.74,-73.988700866699219,40.753433227539062,1,N,-73.976448059082031,40.748172760009766,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 08:01:19 UTC,2016-06-15 08:08:17 UTC,1,0.6,-73.968452453613281,40.754779815673828,1,N,-73.976242065429688,40.75164794921875,1,6.0,0.0,0.5,1.0,0.0,0.3,7.8
1,2016-06-15 08:01:20 UTC,2016-06-15 08:11:29 UTC,1,1.1,-73.976432800292969,40.748165130615234,1,N,-73.980033874511719,40.760566711425781,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
1,2016-06-15 08:01:20 UTC,2016-06-15 08:13:19 UTC,1,1.5,-73.9954605102539,40.749320983886719,1,N,-73.976036071777344,40.751609802246094,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75
1,2016-06-15 08:01:20 UTC,2016-06-15 08:11:56 UTC,1,1.5,-73.986747741699219,40.75469970703125,1,N,-73.969146728515625,40.76123046875,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55
1,2016-06-15 08:01:20 UTC,2016-06-15 08:08:40 UTC,1,0.9,-73.991226196289062,40.750030517578125,1,N,-73.983978271484375,40.741817474365234,1,6.5,0.0,0.5,1.45,0.0,0.3,8.75
2,2016-06-15 08:01:22 UTC,2016-06-15 08:14:17 UTC,1,1.55,-73.976181030273438,40.744068145751953,1,N,-73.999526977539062,40.749141693115234,1,9.5,0.0,0.5,1.6,0.0,0.3,11.9
1,2016-06-15 08:01:25 UTC,2016-06-15 08:12:22 UTC,1,1.0,-73.981254577636719,40.749664306640625,1,N,-73.997383117675781,40.753940582275391,1,8.5,0.0,0.5,0.0,0.0,0.3,9.3
2,2016-06-15 08:01:26 UTC,2016-06-15 08:08:48 UTC,1,0.66,-73.976181030273438,40.7511100769043,1,N,-73.967887878417969,40.751308441162109,1,6.0,0.0,0.5,1.36,0.0,0.3,8.16
2,2016-06-15 08:01:28 UTC,2016-06-15 08:04:07 UTC,1,0.48,-73.980308532714844,40.745769500732422,1,N,-73.9783706665039,40.751350402832031,1,3.5,0.0,0.5,0.86,0.0,0.3,5.16
1,2016-06-15 08:01:29 UTC,2016-06-15 08:04:55 UTC,1,0.6,-73.983917236328125,40.743453979492188,1,N,-73.974807739257812,40.740997314453125,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
2,2016-06-15 08:01:30 UTC,2016-06-15 08:11:18 UTC,1,1.51,-73.982353210449219,40.74285888671875,1,N,-73.972259521484375,40.759521484375,1,8.0,0.0,0.5,1.0,0.0,0.3,9.8
1,2016-06-15 08:01:31 UTC,2016-06-15 08:08:14 UTC,1,1.3,-73.9711685180664,40.745296478271484,1,N,-73.971687316894531,40.758834838867188,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 08:01:33 UTC,2016-06-15 08:09:18 UTC,1,0.7,-73.9774169921875,40.752357482910156,1,N,-73.989700317382812,40.756973266601562,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 08:01:40 UTC,2016-06-15 08:13:38 UTC,1,1.5,-73.994102478027344,40.751167297363281,1,N,-73.975959777832031,40.761383056640625,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75
1,2016-06-15 08:01:41 UTC,2016-06-15 08:05:55 UTC,1,0.6,-73.977012634277344,40.756263732910156,1,N,-73.968986511230469,40.759727478027344,1,5.0,0.0,0.5,1.7,0.0,0.3,7.5
