vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
1,2016-06-15 00:30:26 UTC,2016-06-15 00:39:01 UTC,1,1.5,-73.993881225585938,40.75115966796875,1,N,-73.974037170410156,40.7554817199707,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3
2,2016-06-15 00:30:27 UTC,2016-06-15 00:40:53 UTC,1,1.64,-73.993278503417969,40.752040863037109,1,N,-73.976333618164062,40.7399787902832,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3
2,2016-06-15 00:30:27 UTC,2016-06-15 00:41:17 UTC,1,1.99,-73.9704818725586,40.756240844726562,1,N,-73.995162963867188,40.754798889160156,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8
1,2016-06-15 00:30:27 UTC,2016-06-15 00:39:55 UTC,1,1.6,-73.988449096679688,40.745315551757812,1,N,-73.987632751464844,40.760089874267578,1,8.5,0.5,0.5,1.95,0.0,0.3,11.75
1,2016-06-15 00:30:28 UTC,2016-06-15 00:31:55 UTC,1,0.4,-73.971878051757812,40.757007598876953,1,N,-73.975006103515625,40.7526969909668,2,3.5,0.5,0.5,0.0,0.0,0.3,4.8
2,2016-06-15 00:30:30 UTC,2016-06-15 00:38:26 UTC,1,1.22,-73.973060607910156,40.758480072021484,1,N,-73.990913391113281,40.760959625244141,1,7.0,0.5,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 00:30:50 UTC,2016-06-15 00:38:25 UTC,1,1.86,-73.984046936035156,40.757968902587891,1,N,-73.996078491210938,40.743629455566406,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 00:30:52 UTC,2016-06-15 00:34:23 UTC,1,0.8,-73.978713989257812,40.7528190612793,1,N,-73.992340087890625,40.758258819580078,1,5.0,0.5,0.5,1.5,0.0,0.3,7.8
2,2016-06-15 00:30:54 UTC,2016-06-15 00:33:49 UTC,1,0.64,-73.984565734863281,40.753948211669922,1,N,-73.979522705078125,40.761791229248047,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 00:31:05 UTC,2016-06-15 00:37:24 UTC,1,1.4,-73.9892349243164,40.744953155517578,1,N,-73.975326538085938,40.757625579833984,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 00:31:05 UTC,2016-06-15 00:38:33 UTC,1,0.76,-73.980232238769531,40.7589111328125,1,N,-73.990531921386719,40.756641387939453,1,6.5,0.5,0.5,2.34,0.0,0.3,10.14
2,2016-06-15 00:31:06 UTC,2016-06-15 00:33:37 UTC,1,0.64,-73.966232299804688,40.758018493652344,1,N,-73.966232299804688,40.758018493652344,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3
2,2016-06-15 00:31:10 UTC,2016-06-15 00:39:04 UTC,1,1.7,-73.971809387207031,40.757499694824219,1,N,-73.991378784179688,40.747280120849609,1,8.0,0.5,0.5,1.86,0.0,0.3,11.16
2,2016-06-15 00:31:17 UTC,2016-06-15 00:35:47 UTC,1,1.18,-73.9760513305664,40.760040283203125,1,N,-73.987846374511719,40.749038696289062,1,6.0,0.5,0.5,1.46,0.0,0.3,8.76
2,2016-06-15 00:31:31 UTC,2016-06-15 00:35:38 UTC,1,1.21,-73.994300842285156,40.750900268554688,1,N,-73.977951049804688,40.752468109130859,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 00:31:34 UTC,2016-06-15 00:40:21 UTC,1,0.9,-73.985588073730469,40.757820129394531,1,N,-73.975662231445312,40.758514404296875,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8
1,2016-06-15 00:31:38 UTC,2016-06-15 00:33:00 UTC,1,0.4,-73.9786148071289,40.745937347412109,1,N,-73.979507446289062,40.749485015869141,1,3.5,0.5,0.5,0.5,0.0,0.3,5.3
2,2016-06-15 00:31:43 UTC,2016-06-15 00:35:13 UTC,1,0.71,-73.986968994140625,40.755241394042969,1,N,-73.9881591796875,40.748081207275391,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 00:31:52 UTC,2016-06-15 00:37:55 UTC,1,1.58,-73.990631103515625,40.761039733886719,1,N,-73.988838195800781,40.7481803894043,1,6.5,0.5,0.5,2.34,0.0,0.3,10.14
2,2016-06-15 00:31:53 UTC,2016-06-15 00:37:35 UTC,1,1.29,-73.961357116699219,40.760585784912109,1,N,-73.961357116699219,40.760585784912109,1,6.5,0.5,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 00:31:53 UTC,2016-06-15 00:35:19 UTC,1,0.8,-73.97796630859375,40.745677947998047,1,N,-73.993171691894531,40.751930236816406,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55
2,2016-06-15 00:31:53 UTC,2016-06-15 00:33:29 UTC,1,0.32,-73.993484497070312,40.7520637512207,1,N,-73.9897689819336,40.757598876953125,2,3.5,0.5,0.5,0.0,0.0,0.3,4.8
2,2016-06-15 00:31:56 UTC,2016-06-15 00:36:20 UTC,1,0.62,-73.982620239257812,40.756927490234375,1,N,-73.990615844726562,40.761417388916016,1,5.0,0.5,0.5,1.26,0.0,0.3,7.56
1,2016-06-15 00:31:56 UTC,2016-06-15 00:40:18 UTC,1,1.6,-73.9742431640625,40.760932922363281,1,N,-73.991409301757812,40.755867004394531,1,8.0,0.5,0.5,1.85,0.0,0.3,11.15
1,2016-06-15 00:31:57 UTC,2016-06-15 00:37:36 UTC,1,1.3,-73.982101440429688,40.757308959960938,1,N,-73.987419128417969,40.744239807128906,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 00:32:08 UTC,2016-06-15 00:36:49 UTC,1,0.8,-73.978965759277344,40.753158569335938,1,N,-73.991569519042969,40.760555267333984,1,5.5,0.5,0.5,1.36,0.0,0.3,8.16
2,2016-06-15 00:32:12 UTC,2016-06-15 00:35:56 UTC,1,1.29,-73.983833312988281,40.754726409912109,1,N,-73.996841430664062,40.742897033691406,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 00:32:13 UTC,2016-06-15 00:36:12 UTC,1,0.57,-73.986526489257812,40.757671356201172,1,N,-73.99102783203125,40.7505989074707,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 00:32:17 UTC,2016-06-15 00:35:54 UTC,1,0.5,-73.976608276367188,40.761569976806641,1,N,-73.983818054199219,40.760776519775391,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 00:32:29 UTC,2016-06-15 00:35:57 UTC,1,0.6,-73.987442016601562,40.755512237548828,1,N,-73.98876953125,40.748493194580078,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 00:32:29 UTC,2016-06-15 00:45:00 UTC,1,3.1,-73.977447509765625,40.752002716064453,1,N,-73.977455139160156,40.7519416809082,2,12.0,0.5,0.5,0.0,0.0,0.3,13.3
1,2016-06-15 00:32:30 UTC,2016-06-15 00:36:11 UTC,1,0.4,-73.986221313476562,40.762237548828125,1,N,-73.979629516601562,40.761936187744141,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 00:32:32 UTC,2016-06-15 00:37:45 UTC,1,1.62,-73.965744018554688,40.758460998535156,1,N,-73.982429504394531,40.741920471191406,1,6.5,0.5,0.5,1.56,0.0,0.3,9.36
1,2016-06-15 00:32:42 UTC,2016-06-15 00:39:12 UTC,1,1.0,-73.987762451171875,40.756389617919922,1,N,-73.970672607421875,40.7525634765625,1,6.5,0.5,0.5,2.3,0.0,0.3,10.1
2,2016-06-15 00:32:45 UTC,2016-06-15 00:47:50 UTC,1,2.42,-73.9748306274414,40.761669158935547,1,N,-73.996109008789062,40.743511199951172,1,12.0,0.5,0.5,1.5,0.0,0.3,14.8
1,2016-06-15 00:32:47 UTC,2016-06-15 00:36:12 UTC,1,0.8,-73.978645324707031,40.762168884277344,1,N,-73.977645874023438,40.753684997558594,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 00:32:48 UTC,2016-06-15 00:45:44 UTC,1,2.19,-73.9937515258789,40.745651245117188,1,N,-73.968368530273438,40.7551383972168,2,10.5,0.5,0.5,0.0,0.0,0.3,11.8
2,2016-06-15 00:32:54 UTC,2016-06-15 00:41:41 UTC,1,1.44,-73.9681396484375,40.755340576171875,1,N,-73.988571166992188,40.756851196289062,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 00:32:57 UTC,2016-06-15 00:36:40 UTC,1,0.6,-73.989486694335938,40.757038116455078,1,N,-73.98699951171875,40.761249542236328,1,4.5,0.5,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 00:33:03 UTC,2016-06-15 00:36:27 UTC,1,1.0,-73.970718383789062,40.757148742675781,1,N,-73.980918884277344,40.744606018066406,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55
2,2016-06-15 00:33:09 UTC,2016-06-15 00:46:39 UTC,1,2.63,-73.9853286743164,40.747421264648438,1,N,-73.961143493652344,40.76055908203125,1,12.0,0.5,0.5,1.0,0.0,0.3,14.3
1,2016-06-15 00:33:09 UTC,2016-06-15 00:39:25 UTC,1,1.3,-73.983505249023438,40.760799407958984,1,N,-73.967216491699219,40.760711669921875,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35
2,2016-06-15 00:33:22 UTC,2016-06-15 00:35:19 UTC,1,0.38,-73.972648620605469,40.759208679199219,1,N,-73.974990844726562,40.754360198974609,2,3.5,0.5,0.5,0.0,0.0,0.3,4.8
2,2016-06-15 00:33:25 UTC,2016-06-15 00:41:34 UTC,1,1.62,-73.975166320800781,40.760181427001953,1,N,-73.973831176757812,40.743839263916016,1,8.0,0.5,0.5,1.86,0.0,0.3,11.16
2,2016-06-15 00:33:29 UTC,2016-06-15 01:04:57 UTC,1,11.81,-73.9842300415039,40.758228302001953,1,N,-73.982330322265625,40.762279510498047,2,35.5,0.5,0.5,0.0,0.0,0.3,36.8
2,2016-06-15 00:33:29 UTC,2016-06-15 00:40:48 UTC,1,1.18,-73.9867172241211,40.74774169921875,1,N,-73.98370361328125,40.758720397949219,1,7.0,0.5,0.5,2.08,0.0,0.3,10.38
1,2016-06-15 00:33:31 UTC,2016-06-15 00:35:47 UTC,1,0.7,-73.9759292602539,40.751556396484375,1,N,-73.972816467285156,40.745162963867188,1,4.0,0.5,0.5,1.05,0.0,0.3,6.35
2,2016-06-15 00:33:43 UTC,2016-06-15 00:40:51 UTC,1,1.09,-73.981918334960938,40.758056640625,1,N,-73.979667663574219,40.762226104736328,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 00:33:56 UTC,2016-06-15 00:44:59 UTC,1,1.9,-73.986190795898438,40.74017333984375,1,N,-73.966346740722656,40.75872802734375,1,10.0,0.5,0.5,3.35,0.0,0.3,14.65
2,2016-06-15 00:34:07 UTC,2016-06-15 00:38:03 UTC,1,0.66,-73.983749389648438,40.747238159179688,1,N,-73.979751586914062,40.751899719238281,1,5.0,0.5,0.5,1.26,0.0,0.3,7.56
1,2016-06-15 00:34:11 UTC,2016-06-15 00:35:10 UTC,1,0.2,-73.978828430175781,40.750156402587891,1,N,-73.9815902709961,40.746768951416016,2,3.0,0.5,0.5,0.0,0.0,0.3,4.3
2,2016-06-15 00:34:12 UTC,2016-06-15 00:45:25 UTC,1,2.33,-73.990440368652344,40.7515754699707,1,N,-73.962142944335938,40.759361267089844,1,10.0,0.5,0.5,2.26,0.0,0.3,13.56
2,2016-06-15 00:34:17 UTC,2016-06-15 00:39:06 UTC,1,0.61,-73.9906997680664,40.750911712646484,1,N,-73.992012023925781,40.758251190185547,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 00:34:17 UTC,2016-06-15 00:36:48 UTC,1,0.6,-73.973594665527344,40.7521858215332,1,N,-73.970054626464844,40.759635925292969,1,4.0,0.5,0.5,1.3,0.0,0.3,6.6
1,2016-06-15 00:34:17 UTC,2016-06-15 00:35:53 UTC,1,0.5,-73.975418090820312,40.751716613769531,1,N,-73.980049133300781,40.746517181396484,1,3.5,0.5,0.5,0.95,0.0,0.3,5.75
2,2016-06-15 00:34:20 UTC,2016-06-15 00:40:59 UTC,1,1.18,-73.9656982421875,40.754428863525391,1,N,-73.980453491210938,40.75579833984375,1,6.5,0.5,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 00:34:33 UTC,2016-06-15 00:41:39 UTC,1,1.4,-73.980049133300781,40.760547637939453,1,N,-73.976799011230469,40.747501373291016,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95
1,2016-06-15 00:34:38 UTC,2016-06-15 00:41:05 UTC,1,1.2,-73.986251831054688,40.743431091308594,1,N,-73.993202209472656,40.75250244140625,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 00:34:41 UTC,2016-06-15 00:36:58 UTC,1,0.6,-73.970771789550781,40.756080627441406,1,N,-73.976997375488281,40.753883361816406,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 00:34:41 UTC,2016-06-15 00:38:53 UTC,1,0.4,-73.9739761352539,40.743087768554688,1,N,-73.976966857910156,40.747089385986328,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 00:34:42 UTC,2016-06-15 00:42:42 UTC,1,1.86,-73.987701416015625,40.743698120117188,1,N,-73.994979858398438,40.760318756103516,1,8.0,0.5,0.5,0.0,0.0,0.3,9.3
2,2016-06-15 00:34:55 UTC,2016-06-15 00:37:16 UTC,1,0.48,-74.0000228881836,40.7430305480957,1,N,-73.995857238769531,40.748695373535156,1,4.0,0.5,0.5,1.06,0.0,0.3,6.36
1,2016-06-15 00:35:06 UTC,2016-06-15 00:57:10 UTC,1,2.1,-73.991081237792969,40.746421813964844,1,N,-73.9808578491211,40.756694793701172,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8
2,2016-06-15 00:35:07 UTC,2016-06-15 00:36:04 UTC,1,0.19,-73.982261657714844,40.745700836181641,1,N,-73.980453491210938,40.7481803894043,1,3.0,0.5,0.5,0.86,0.0,0.3,5.16
1,2016-06-15 00:35:12 UTC,2016-06-15 00:44:35 UTC,1,1.2,-73.981941223144531,40.761444091796875,1,N,-73.994194030761719,40.745723724365234,1,8.0,0.5,0.5,1.85,0.0,0.3,11.15
2,2016-06-15 00:35:14 UTC,2016-06-15 00:41:59 UTC,1,1.16,-73.978401184082031,40.751140594482422,1,N,-73.991363525390625,40.749961853027344,1,6.5,0.5,0.5,1.0,0.0,0.3,8.8
1,2016-06-15 00:35:15 UTC,2016-06-15 00:41:15 UTC,1,1.4,-73.991859436035156,40.744228363037109,1,N,-73.98760986328125,40.760395050048828,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35
2,2016-06-15 00:35:40 UTC,2016-06-15 00:41:52 UTC,1,1.58,-73.972457885742188,40.758991241455078,1,N,-73.991523742675781,40.749839782714844,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 00:35:41 UTC,2016-06-15 00:39:01 UTC,1,0.79,-73.990310668945312,40.757480621337891,1,N,-73.997840881347656,40.750690460205078,1,4.5,0.5,0.5,1.16,0.0,0.3,6.96
2,2016-06-15 00:35:54 UTC,2016-06-15 00:43:14 UTC,1,0.88,-73.985145568847656,40.758476257324219,1,N,-73.976318359375,40.751293182373047,1,6.5,0.5,0.5,1.0,0.0,0.3,8.8
2,2016-06-15 00:35:54 UTC,2016-06-15 00:39:18 UTC,1,0.61,-73.980659484863281,40.753841400146484,1,N,-73.972953796386719,40.749088287353516,1,4.5,0.5,0.5,1.16,0.0,0.3,6.96
1,2016-06-15 00:36:02 UTC,2016-06-15 00:38:51 UTC,1,0.7,-73.994697570800781,40.745315551757812,1,N,-73.994071960449219,40.753414154052734,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 00:36:08 UTC,2016-06-15 00:47:29 UTC,1,1.7,-73.9792251586914,40.761543273925781,1,N,-73.995437622070312,40.749370574951172,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8
1,2016-06-15 00:36:10 UTC,2016-06-15 00:39:45 UTC,1,0.7,-73.985671997070312,40.743827819824219,1,N,-73.978866577148438,40.752578735351562,1,4.5,0.5,0.5,1.0,0.0,0.3,6.8
2,2016-06-15 00:36:35 UTC,2016-06-15 00:40:35 UTC,1,0.84,-73.976043701171875,40.740798950195312,1,N,-73.99005126953125,40.746650695800781,1,5.0,0.5,0.5,1.26,0.0,0.3,7.56
2,2016-06-15 00:36:39 UTC,2016-06-15 00:40:03 UTC,1,1.02,-73.971687316894531,40.75115966796875,1,N,-73.983108520507812,40.745456695556641,1,5.0,0.5,0.5,1.26,0.0,0.3,7.56
1,2016-06-15 00:36:51 UTC,2016-06-15 00:44:35 UTC,1,1.5,-73.983970642089844,40.754779815673828,1,N,-73.986587524414062,40.740020751953125,1,8.0,0.5,0.5,1.85,0.0,0.3,11.15
1,2016-06-15 00:36:53 UTC,2016-06-15 00:44:16 UTC,1,1.3,-73.987152099609375,40.744705200195312,1,N,-73.976127624511719,40.756900787353516,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3
2,2016-06-15 00:37:00 UTC,2016-06-15 00:44:06 UTC,1,1.36,-73.9742202758789,40.751338958740234,1,N,-73.99072265625,40.75115966796875,1,7.0,0.5,0.5,2.08,0.0,0.3,10.38
1,2016-06-15 00:37:00 UTC,2016-06-15 00:40:31 UTC,1,0.6,-73.980903625488281,40.74456787109375,1,N,-73.978485107421875,40.751327514648438,1,4.5,0.5,0.5,1.15,0.0,0.3,6.95
2,2016-06-15 00:37:04 UTC,2016-06-15 00:41:59 UTC,1,1.52,-73.996536254882812,40.745380401611328,1,N,-73.979690551757812,40.752693176269531,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 00:37:05 UTC,2016-06-15 00:44:42 UTC,1,1.23,-73.987319946289062,40.747951507568359,1,N,-73.972900390625,40.755321502685547,1,7.0,0.5,0.5,1.66,0.0,0.3,9.96
1,2016-06-15 00:37:07 UTC,2016-06-15 00:41:07 UTC,1,1.1,-73.973106384277344,40.758926391601562,1,N,-73.98095703125,40.744514465332031,1,5.5,0.5,0.5,2.0,0.0,0.3,8.8
2,2016-06-15 00:37:08 UTC,2016-06-15 00:42:32 UTC,1,1.07,-73.972869873046875,40.744529724121094,1,N,-73.972869873046875,40.744529724121094,1,6.0,0.5,0.5,0.73,0.0,0.3,8.03
2,2016-06-15 00:37:09 UTC,2016-06-15 00:42:50 UTC,1,1.29,-73.979278564453125,40.759910583496094,1,N,-73.9906005859375,40.7511100769043,1,6.5,0.5,0.5,1.56,0.0,0.3,9.36
2,2016-06-15 00:37:09 UTC,2016-06-15 00:40:23 UTC,1,0.88,-73.9701919555664,40.757778167724609,1,N,-73.976768493652344,40.748420715332031,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 00:37:10 UTC,2016-06-15 00:39:07 UTC,1,0.4,-73.9797134399414,40.749412536621094,1,N,-73.983718872070312,40.743740081787109,2,3.5,0.5,0.5,0.0,0.0,0.3,4.8
1,2016-06-15 00:37:11 UTC,2016-06-15 00:44:27 UTC,1,1.0,-73.983505249023438,40.755901336669922,1,N,-73.998886108398438,40.761035919189453,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 00:37:16 UTC,2016-06-15 00:41:58 UTC,1,1.17,-73.9826431274414,40.757057189941406,1,N,-73.986534118652344,40.744266510009766,1,6.0,0.5,0.5,1.46,0.0,0.3,8.76
1,2016-06-15 00:37:40 UTC,2016-06-15 00:44:58 UTC,1,1.0,-73.985336303710938,40.744800567626953,1,N,-73.995719909667969,40.753086090087891,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35
1,2016-06-15 00:37:47 UTC,2016-06-15 00:44:54 UTC,1,1.8,-73.993637084960938,40.760570526123047,1,N,-73.998138427734375,40.740673065185547,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 00:37:47 UTC,2016-06-15 00:44:25 UTC,1,1.4,-73.97955322265625,40.759578704833984,1,N,-73.992393493652344,40.749309539794922,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95
2,2016-06-15 00:37:49 UTC,2016-06-15 00:47:15 UTC,1,0.88,-73.988838195800781,40.745479583740234,1,N,-73.998062133789062,40.740608215332031,1,7.5,0.5,0.5,0.0,0.0,0.3,8.8
2,2016-06-15 00:37:50 UTC,2016-06-15 00:44:16 UTC,1,1.56,-73.972702026367188,40.758979797363281,1,N,-73.9786148071289,40.7410774230957,1,7.0,0.5,0.5,1.66,0.0,0.3,9.96
1,2016-06-15 00:37:53 UTC,2016-06-15 00:40:55 UTC,1,0.7,-73.974960327148438,40.760272979736328,1,N,-73.981361389160156,40.756881713867188,1,4.5,0.5,0.5,1.45,0.0,0.3,7.25
1,2016-06-15 00:37:53 UTC,2016-06-15 00:42:01 UTC,1,0.7,-73.984123229980469,40.747173309326172,1,N,-73.982124328613281,40.750560760498047,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 00:37:58 UTC,2016-06-15 00:48:34 UTC,1,2.19,-73.965248107910156,40.761875152587891,1,N,-73.995529174804688,40.760410308837891,2,10.0,0.5,0.5,0.0,0.0,0.3,11.3
2,2016-06-15 00:38:02 UTC,2016-06-15 00:43:11 UTC,1,0.81,-73.9906997680664,40.750289916992188,1,N,-73.992927551269531,40.757980346679688,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 00:38:14 UTC,2016-06-15 00:41:16 UTC,1,0.78,-73.98712158203125,40.761188507080078,1,N,-73.995773315429688,40.75897216796875,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 00:38:15 UTC,2016-06-15 00:41:21 UTC,1,0.47,-73.972549438476562,40.753219604492188,1,N,-73.975357055664062,40.757949829101562,1,4.0,0.5,0.5,1.59,0.0,0.3,6.89
1,2016-06-15 00:38:32 UTC,2016-06-15 00:43:35 UTC,1,1.0,-73.9710464477539,40.761074066162109,1,N,-73.968376159667969,40.751529693603516,1,5.5,0.5,0.5,0.68,0.0,0.3,7.48
1,2016-06-15 00:38:34 UTC,2016-06-15 00:45:34 UTC,1,1.9,-73.979316711425781,40.746971130371094,1,N,-73.960563659667969,40.761512756347656,1,8.0,0.5,0.5,1.85,0.0,0.3,11.15
2,2016-06-15 00:38:35 UTC,2016-06-15 00:44:07 UTC,1,0.95,-73.982574462890625,40.754035949707031,1,N,-73.972671508789062,40.746982574462891,1,6.0,0.5,0.5,1.7,0.0,0.3,9.0
1,2016-06-15 00:38:39 UTC,2016-06-15 00:42:29 UTC,1,0.7,-73.985519409179688,40.741264343261719,1,N,-73.9783935546875,40.751125335693359,1,5.0,0.5,0.5,1.57,0.0,0.3,7.87
2,2016-06-15 00:38:43 UTC,2016-06-15 00:44:19 UTC,1,1.28,-73.9951400756836,40.749679565429688,1,N,-73.978988647460938,40.752468109130859,1,6.5,0.5,0.5,1.95,0.0,0.3,9.75
2,2016-06-15 00:38:47 UTC,2016-06-15 00:43:28 UTC,1,1.24,-73.993400573730469,40.746498107910156,1,N,-73.9955825805664,40.759429931640625,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 00:38:56 UTC,2016-06-15 00:41:26 UTC,1,0.82,-73.986587524414062,40.755619049072266,1,N,-73.994186401367188,40.7457389831543,1,4.5,0.5,0.5,1.16,0.0,0.3,6.96
2,2016-06-15 00:39:01 UTC,2016-06-15 00:46:09 UTC,1,1.39,-73.989784240722656,40.744075775146484,1,N,-73.976089477539062,40.757835388183594,1,7.0,0.5,0.5,1.66,0.0,0.3,9.96
2,2016-06-15 00:39:02 UTC,2016-06-15 00:42:50 UTC,1,0.58,-73.9831771850586,40.760818481445312,1,N,-73.974800109863281,40.7577018737793,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 00:39:02 UTC,2016-06-15 00:42:59 UTC,1,1.36,-73.9849624633789,40.760379791259766,1,N,-73.981651306152344,40.74737548828125,1,6.0,0.5,0.5,1.46,0.0,0.3,8.76
1,2016-06-15 00:39:05 UTC,2016-06-15 00:43:48 UTC,1,0.8,-73.98828125,40.746150970458984,1,N,-73.997512817382812,40.741340637207031,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55
1,2016-06-15 00:39:09 UTC,2016-06-15 00:45:15 UTC,1,1.1,-73.971084594726562,40.751422882080078,1,N,-73.9892349243164,40.756851196289062,1,6.0,0.5,0.5,1.0,0.0,0.3,8.3
1,2016-06-15 00:39:20 UTC,2016-06-15 00:41:09 UTC,1,0.4,-73.986015319824219,40.740760803222656,1,N,-73.988861083984375,40.744625091552734,1,3.5,0.5,0.5,1.2,0.0,0.3,6.0
1,2016-06-15 00:39:33 UTC,2016-06-15 00:44:47 UTC,1,1.1,-73.980552673339844,40.750885009765625,1,N,-73.9656753540039,40.7552604675293,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 00:39:39 UTC,2016-06-15 00:43:29 UTC,1,0.5,-73.987480163574219,40.756351470947266,1,N,-73.97882080078125,40.752651214599609,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 00:39:40 UTC,2016-06-15 00:40:35 UTC,1,0.2,-73.983245849609375,40.747013092041016,1,N,-73.981132507324219,40.750072479248047,2,3.0,0.5,0.5,0.0,0.0,0.3,4.3
1,2016-06-15 00:39:45 UTC,2016-06-15 00:43:27 UTC,1,0.5,-73.985832214355469,40.757244110107422,1,N,-73.990638732910156,40.750789642333984,1,4.5,0.5,0.5,1.15,0.0,0.3,6.95
2,2016-06-15 00:39:54 UTC,2016-06-15 00:44:03 UTC,1,1.26,-73.964546203613281,40.760501861572266,1,N,-73.972152709960938,40.747440338134766,1,6.0,0.5,0.5,1.46,0.0,0.3,8.76
1,2016-06-15 00:40:00 UTC,2016-06-15 00:45:10 UTC,1,1.1,-73.987518310546875,40.741470336914062,1,N,-73.985641479492188,40.752048492431641,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 00:40:26 UTC,2016-06-15 00:43:04 UTC,1,0.5,-73.988105773925781,40.750171661376953,1,N,-73.986953735351562,40.744514465332031,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 00:40:35 UTC,2016-06-15 00:43:24 UTC,1,0.9,-73.981773376464844,40.741119384765625,1,N,-73.976554870605469,40.751735687255859,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 00:40:35 UTC,2016-06-15 00:43:12 UTC,1,0.8,-73.980224609375,40.754890441894531,1,N,-73.987174987792969,40.744758605957031,1,4.5,0.5,0.5,1.0,0.0,0.3,6.8
2,2016-06-15 00:40:37 UTC,2016-06-15 00:44:10 UTC,1,0.7,-73.968803405761719,40.754547119140625,1,N,-73.965171813964844,40.757644653320312,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 00:40:39 UTC,2016-06-15 00:47:07 UTC,1,1.8,-73.989875793457031,40.761890411376953,1,N,-73.9858169555664,40.7442626953125,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8
2,2016-06-15 00:40:40 UTC,2016-06-15 00:46:30 UTC,1,1.23,-73.9832992553711,40.744438171386719,1,N,-73.969589233398438,40.753978729248047,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
1,2016-06-15 00:40:48 UTC,2016-06-15 00:45:37 UTC,1,0.6,-73.985427856445312,40.757865905761719,1,N,-73.993339538574219,40.756298065185547,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55
