vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,imp_surcharge,total_amount
2,2016-06-15 20:19:17 UTC,2016-06-15 20:28:40 UTC,1,1.01,-73.980010986328125,40.754112243652344,1,N,-73.9893798828125,40.742000579833984,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8
2,2016-06-15 20:19:18 UTC,2016-06-15 20:27:09 UTC,1,1.23,-73.989822387695312,40.751865386962891,1,N,-73.982208251953125,40.740882873535156,1,7.0,0.5,0.5,1.66,0.0,0.3,9.96
1,2016-06-15 20:19:19 UTC,2016-06-15 20:25:33 UTC,1,0.7,-73.986335754394531,40.7459831237793,1,N,-73.978515625,40.75225830078125,1,6.0,0.5,0.5,1.8,0.0,0.3,9.1
2,2016-06-15 20:19:23 UTC,2016-06-15 20:26:35 UTC,1,0.8,-73.994216918945312,40.750930786132812,1,N,-73.988761901855469,40.744941711425781,1,6.0,0.5,0.5,1.46,0.0,0.3,8.76
1,2016-06-15 20:19:25 UTC,2016-06-15 20:22:00 UTC,1,0.5,-73.994010925292969,40.751590728759766,1,N,-73.98919677734375,40.758026123046875,1,4.0,0.5,0.5,1.05,0.0,0.3,6.35
1,2016-06-15 20:19:30 UTC,2016-06-15 20:22:00 UTC,1,0.3,-73.978355407714844,40.752002716064453,1,N,-73.9835205078125,40.754673004150391,1,3.5,0.5,0.5,0.95,0.0,0.3,5.75
1,2016-06-15 20:19:32 UTC,2016-06-15 20:28:22 UTC,1,2.2,-73.997764587402344,40.756843566894531,1,N,-73.968009948730469,40.760032653808594,1,9.0,0.5,0.5,1.0,0.0,0.3,11.3
2,2016-06-15 20:19:42 UTC,2016-06-15 20:29:09 UTC,1,1.58,-73.984703063964844,40.745208740234375,1,N,-73.990226745605469,40.7564582824707,1,8.0,0.5,0.5,1.86,0.0,0.3,11.16
1,2016-06-15 20:19:42 UTC,2016-06-15 20:35:09 UTC,1,2.2,-73.967926025390625,40.755958557128906,1,N,-73.997451782226562,40.751293182373047,1,12.0,0.5,0.5,1.5,0.0,0.3,14.8
1,2016-06-15 20:19:49 UTC,2016-06-15 20:31:29 UTC,1,1.8,-73.971733093261719,40.7601318359375,1,N,-73.987434387207031,40.741531372070312,1,9.5,0.5,0.5,3.0,0.0,0.3,13.8
1,2016-06-15 20:19:50 UTC,2016-06-15 20:26:24 UTC,1,1.2,-73.992645263671875,40.742877960205078,1,N,-73.981208801269531,40.756294250488281,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 20:19:51 UTC,2016-06-15 20:26:51 UTC,1,0.87,-73.982231140136719,40.762256622314453,1,N,-73.981086730957031,40.753047943115234,1,6.0,0.5,0.5,1.46,0.0,0.3,8.76
1,2016-06-15 20:19:55 UTC,2016-06-15 20:23:24 UTC,1,0.8,-73.975906372070312,40.751201629638672,1,N,-73.965240478515625,40.755329132080078,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 20:19:55 UTC,2016-06-15 20:31:47 UTC,1,0.9,-73.9822006225586,40.762248992919922,1,N,-73.991127014160156,40.750362396240234,1,9.0,0.5,0.5,2.55,0.0,0.3,12.85
2,2016-06-15 20:19:56 UTC,2016-06-15 20:35:19 UTC,1,2.19,-73.991218566894531,40.744869232177734,1,N,-73.967269897460938,40.760799407958984,1,11.5,0.5,0.5,2.0,0.0,0.3,14.8
1,2016-06-15 20:19:57 UTC,2016-06-15 20:23:15 UTC,1,0.8,-73.991828918457031,40.7545051574707,1,N,-73.981979370117188,40.757789611816406,1,4.5,0.5,0.5,1.15,0.0,0.3,6.95
1,2016-06-15 20:20:07 UTC,2016-06-15 20:26:26 UTC,1,0.9,-73.974662780761719,40.753196716308594,1,N,-73.965766906738281,40.756107330322266,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 20:20:09 UTC,2016-06-15 20:31:21 UTC,1,1.2,-73.984466552734375,40.754581451416016,1,N,-73.968879699707031,40.758373260498047,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8
2,2016-06-15 20:20:10 UTC,2016-06-15 20:32:07 UTC,1,1.17,-73.977653503417969,40.746109008789062,1,N,-73.989341735839844,40.755958557128906,1,8.5,0.5,0.5,0.0,0.0,0.3,9.8
2,2016-06-15 20:20:12 UTC,2016-06-15 20:37:08 UTC,1,2.51,-73.971099853515625,40.761024475097656,1,N,-73.997734069824219,40.7411003112793,1,12.5,0.5,0.5,1.56,0.0,0.3,15.36
2,2016-06-15 20:20:12 UTC,2016-06-15 20:23:34 UTC,1,0.77,-73.967247009277344,40.760658264160156,1,N,-73.970649719238281,40.751808166503906,1,4.5,0.5,0.5,1.0,0.0,0.3,6.8
1,2016-06-15 20:20:12 UTC,2016-06-15 20:35:17 UTC,1,2.2,-73.9681396484375,40.762214660644531,1,N,-73.994537353515625,40.751655578613281,1,11.5,0.5,0.5,1.5,0.0,0.3,14.3
2,2016-06-15 20:20:13 UTC,2016-06-15 20:29:30 UTC,1,1.36,-73.980377197265625,40.748100280761719,1,N,-73.980308532714844,40.761760711669922,1,8.0,0.5,0.5,1.86,0.0,0.3,11.16
1,2016-06-15 20:20:15 UTC,2016-06-15 20:25:11 UTC,1,0.7,-73.983139038085938,40.747177124023438,1,N,-73.972564697265625,40.745437622070312,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15
1,2016-06-15 20:20:15 UTC,2016-06-15 20:23:53 UTC,1,0.9,-73.968368530273438,40.754913330078125,1,N,-73.977226257324219,40.745231628417969,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55
1,2016-06-15 20:20:25 UTC,2016-06-15 20:32:40 UTC,1,1.7,-73.9865951538086,40.761543273925781,1,N,-73.986923217773438,40.744342803955078,1,9.5,0.5,0.5,2.15,0.0,0.3,12.95
1,2016-06-15 20:20:26 UTC,2016-06-15 20:24:45 UTC,1,0.5,-73.984901428222656,40.744537353515625,1,N,-73.983291625976562,40.750404357910156,1,4.5,0.5,0.5,1.15,0.0,0.3,6.95
1,2016-06-15 20:20:27 UTC,2016-06-15 20:25:12 UTC,1,0.7,-73.969047546386719,40.753986358642578,1,N,-73.9765853881836,40.7477912902832,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15
2,2016-06-15 20:20:29 UTC,2016-06-15 20:29:01 UTC,1,1.53,-73.971603393554688,40.757633209228516,1,N,-73.990669250488281,40.751029968261719,1,7.5,0.5,0.5,2.2,0.0,0.3,11.0
2,2016-06-15 20:20:32 UTC,2016-06-15 20:25:15 UTC,1,0.84,-73.977302551269531,40.746826171875,1,N,-73.968711853027344,40.753093719482422,1,5.5,0.5,0.5,1.36,0.0,0.3,8.16
2,2016-06-15 20:20:33 UTC,2016-06-15 20:30:35 UTC,1,1.28,-73.982421875,40.7590217590332,1,N,-73.963821411132812,40.757560729980469,1,8.0,0.5,0.5,2.79,0.0,0.3,12.09
1,2016-06-15 20:20:36 UTC,2016-06-15 20:30:27 UTC,1,0.8,-73.980766296386719,40.753593444824219,1,N,-73.992767333984375,40.753227233886719,1,7.5,0.5,0.5,2.2,0.0,0.3,11.0
2,2016-06-15 20:20:37 UTC,2016-06-15 20:30:11 UTC,1,1.4,-73.982452392578125,40.7569694519043,1,N,-73.977462768554688,40.744598388671875,1,8.0,0.5,0.5,1.86,0.0,0.3,11.16
1,2016-06-15 20:20:38 UTC,2016-06-15 20:21:53 UTC,1,0.1,-73.971511840820312,40.746681213378906,1,N,-73.974273681640625,40.748195648193359,2,3.0,0.5,0.5,0.0,0.0,0.3,4.3
1,2016-06-15 20:20:40 UTC,2016-06-15 20:28:40 UTC,1,1.2,-73.980110168457031,40.748573303222656,1,N,-73.9908676147461,40.7427864074707,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8
2,2016-06-15 20:20:49 UTC,2016-06-15 20:24:34 UTC,1,0.45,-73.990516662597656,40.751113891601562,1,N,-73.989143371582031,40.748210906982422,1,4.0,0.5,0.5,1.59,0.0,0.3,6.89
2,2016-06-15 20:20:49 UTC,2016-06-15 20:27:08 UTC,1,0.85,-73.980026245117188,40.748680114746094,1,N,-73.991645812988281,40.7497444152832,1,5.5,0.5,0.5,2.04,0.0,0.3,8.84
1,2016-06-15 20:20:50 UTC,2016-06-15 20:28:15 UTC,1,1.0,-73.997650146484375,40.743148803710938,1,N,-73.9944076538086,40.754924774169922,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35
1,2016-06-15 20:20:50 UTC,2016-06-15 20:23:54 UTC,1,0.6,-73.971626281738281,40.746513366699219,1,N,-73.976333618164062,40.741561889648438,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
1,2016-06-15 20:20:53 UTC,2016-06-15 20:24:45 UTC,1,0.8,-73.987190246582031,40.750579833984375,1,N,-73.980178833007812,40.760650634765625,1,5.0,1.0,0.5,1.0,0.0,0.3,7.8
2,2016-06-15 20:20:56 UTC,2016-06-15 20:34:05 UTC,1,1.39,-73.974502563476562,40.759300231933594,1,N,-73.990226745605469,40.751590728759766,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8
1,2016-06-15 20:20:56 UTC,2016-06-15 20:29:36 UTC,1,1.9,-73.96441650390625,40.756267547607422,1,N,-73.964485168457031,40.756168365478516,1,8.5,0.5,0.5,2.45,0.0,0.3,12.25
2,2016-06-15 20:20:56 UTC,2016-06-15 20:26:35 UTC,1,1.32,-73.996841430664062,40.747398376464844,1,N,-73.9946060180664,40.761814117431641,1,6.5,0.5,0.5,1.95,0.0,0.3,9.75
1,2016-06-15 20:20:57 UTC,2016-06-15 20:30:46 UTC,1,1.7,-73.9719009399414,40.756782531738281,1,N,-73.989570617675781,40.739982604980469,2,8.5,0.5,0.5,0.0,0.0,0.3,9.8
1,2016-06-15 20:21:02 UTC,2016-06-15 20:26:32 UTC,1,1.2,-73.97308349609375,40.748252868652344,1,N,-73.961967468261719,40.761211395263672,1,6.0,0.5,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 20:21:04 UTC,2016-06-15 20:26:35 UTC,1,0.8,-73.988578796386719,40.74822998046875,1,N,-73.9798355102539,40.741485595703125,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 20:21:05 UTC,2016-06-15 20:26:44 UTC,1,0.93,-73.991905212402344,40.759330749511719,1,N,-73.979690551757812,40.7528190612793,1,6.0,0.5,0.5,1.46,0.0,0.3,8.76
1,2016-06-15 20:21:09 UTC,2016-06-15 20:31:03 UTC,1,2.1,-73.987709045410156,40.7408447265625,1,N,-73.9989242553711,40.761104583740234,1,9.5,0.5,0.5,1.0,0.0,0.3,11.8
1,2016-06-15 20:21:11 UTC,2016-06-15 20:30:20 UTC,1,1.7,-73.9851303100586,40.744663238525391,1,N,-73.96551513671875,40.754745483398438,1,8.5,0.5,0.5,2.0,0.0,0.3,11.8
1,2016-06-15 20:21:16 UTC,2016-06-15 20:25:09 UTC,1,0.8,-73.994499206542969,40.7408332824707,1,N,-73.987297058105469,40.750450134277344,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 20:21:18 UTC,2016-06-15 20:25:39 UTC,1,0.81,-73.980476379394531,40.742458343505859,1,N,-73.977340698242188,40.7515983581543,1,5.0,0.5,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 20:21:22 UTC,2016-06-15 20:27:14 UTC,1,1.0,-73.993965148925781,40.761550903320312,1,N,-73.976791381835938,40.754539489746094,1,6.0,0.5,0.5,2.15,0.0,0.3,9.45
1,2016-06-15 20:21:23 UTC,2016-06-15 20:31:55 UTC,1,1.7,-73.9675521850586,40.756275177001953,1,N,-73.987945556640625,40.747592926025391,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3
1,2016-06-15 20:21:23 UTC,2016-06-15 20:30:38 UTC,1,1.3,-73.995849609375,40.759304046630859,1,N,-73.9779052734375,40.7596549987793,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 20:21:23 UTC,2016-06-15 20:26:11 UTC,1,0.8,-73.968910217285156,40.760860443115234,1,N,-73.976806640625,40.750221252441406,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55
2,2016-06-15 20:21:24 UTC,2016-06-15 20:24:01 UTC,1,0.34,-73.996696472167969,40.747638702392578,1,N,-73.993278503417969,40.752490997314453,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 20:21:24 UTC,2016-06-15 20:27:59 UTC,1,1.5,-73.978256225585938,40.752265930175781,1,N,-73.961090087890625,40.760643005371094,1,7.0,0.5,0.5,1.0,0.0,0.3,9.3
1,2016-06-15 20:21:25 UTC,2016-06-15 20:32:56 UTC,1,1.5,-73.992889404296875,40.743019104003906,1,N,-73.992752075195312,40.742588043212891,1,9.0,0.5,0.5,2.05,0.0,0.3,12.35
2,2016-06-15 20:21:29 UTC,2016-06-15 20:31:46 UTC,1,1.17,-73.97467041015625,40.742069244384766,1,N,-73.99078369140625,40.751190185546875,1,8.0,0.5,0.5,1.0,0.0,0.3,10.3
1,2016-06-15 20:21:30 UTC,2016-06-15 20:24:36 UTC,1,0.6,-73.96923828125,40.757541656494141,1,N,-73.9764633178711,40.752437591552734,1,4.0,0.5,0.5,1.06,0.0,0.3,6.36
1,2016-06-15 20:21:30 UTC,2016-06-15 20:42:20 UTC,1,2.9,-73.9614028930664,40.760513305664062,1,N,-73.9944076538086,40.746341705322266,2,15.0,0.5,0.5,0.0,0.0,0.3,16.3
2,2016-06-15 20:21:31 UTC,2016-06-15 20:24:59 UTC,1,0.59,-73.977981567382812,40.746109008789062,1,N,-73.978240966796875,40.7523307800293,1,4.5,0.5,0.5,1.16,0.0,0.3,6.96
2,2016-06-15 20:21:32 UTC,2016-06-15 20:26:56 UTC,1,0.59,-73.983474731445312,40.752910614013672,1,N,-73.980865478515625,40.747951507568359,1,5.5,0.5,0.5,2.04,0.0,0.3,8.84
1,2016-06-15 20:21:37 UTC,2016-06-15 20:27:44 UTC,1,1.6,-73.998519897460938,40.760654449462891,1,N,-73.99200439453125,40.744747161865234,1,7.0,0.5,0.5,1.65,0.0,0.3,9.95
1,2016-06-15 20:21:38 UTC,2016-06-15 20:26:56 UTC,1,0.7,-73.979057312011719,40.75238037109375,1,N,-73.989875793457031,40.756752014160156,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
1,2016-06-15 20:21:38 UTC,2016-06-15 20:28:11 UTC,1,1.2,-73.968048095703125,40.762397766113281,1,N,-73.9791030883789,40.747222900390625,1,6.5,0.5,0.5,1.55,0.0,0.3,9.35
1,2016-06-15 20:21:40 UTC,2016-06-15 20:25:56 UTC,1,0.7,-73.982383728027344,40.745677947998047,1,N,-73.97528076171875,40.749561309814453,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 20:21:40 UTC,2016-06-15 20:32:00 UTC,1,1.52,-73.970497131347656,40.762378692626953,1,N,-73.983810424804688,40.743778228759766,1,8.5,0.5,0.5,1.96,0.0,0.3,11.76
2,2016-06-15 20:21:41 UTC,2016-06-15 20:31:14 UTC,1,0.9,-73.977012634277344,40.743549346923828,1,N,-73.9914321899414,40.749221801757812,1,7.5,0.5,0.5,1.76,0.0,0.3,10.56
1,2016-06-15 20:21:45 UTC,2016-06-15 20:26:10 UTC,1,0.5,-73.986190795898438,40.755096435546875,1,N,-73.985298156738281,40.752082824707031,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3
2,2016-06-15 20:21:51 UTC,2016-06-15 20:29:28 UTC,1,1.2,-73.991378784179688,40.749835968017578,1,N,-73.979263305664062,40.752540588378906,2,7.0,0.5,0.5,0.0,0.0,0.3,8.3
1,2016-06-15 20:21:52 UTC,2016-06-15 20:34:25 UTC,1,1.7,-73.99102783203125,40.755569458007812,1,N,-73.9894790649414,40.741645812988281,1,9.5,0.5,0.5,2.7,0.0,0.3,13.5
2,2016-06-15 20:21:54 UTC,2016-06-15 20:35:21 UTC,1,2.38,-73.9990005493164,40.74444580078125,1,N,-73.971977233886719,40.7574462890625,2,11.0,0.5,0.5,0.0,0.0,0.3,12.3
2,2016-06-15 20:21:57 UTC,2016-06-15 20:34:53 UTC,1,1.38,-73.9766616821289,40.755908966064453,1,N,-73.991363525390625,40.74993896484375,1,9.5,0.5,0.5,2.16,0.0,0.3,12.96
2,2016-06-15 20:21:58 UTC,2016-06-15 20:31:43 UTC,1,1.19,-73.9771499633789,40.756839752197266,1,N,-73.989860534667969,40.746849060058594,2,8.0,0.5,0.5,0.0,0.0,0.3,9.3
1,2016-06-15 20:21:59 UTC,2016-06-15 20:27:20 UTC,1,1.1,-73.9990005493164,40.754623413085938,1,N,-73.984046936035156,40.755298614501953,1,6.0,0.5,0.5,1.45,0.0,0.3,8.75
2,2016-06-15 20:22:00 UTC,2016-06-15 20:24:57 UTC,1,0.53,-73.994926452636719,40.749900817871094,1,N,-73.990303039550781,40.756278991699219,1,4.0,0.5,0.5,0.75,0.0,0.3,6.05
2,2016-06-15 20:22:01 UTC,2016-06-15 20:30:33 UTC,1,1.0,-73.982772827148438,40.761280059814453,1,N,-73.972099304199219,40.752670288085938,1,7.0,0.5,0.5,0.0,0.0,0.3,8.3
1,2016-06-15 20:22:02 UTC,2016-06-15 20:32:33 UTC,1,0.5,-73.9901123046875,40.757392883300781,1,N,-73.999404907226562,40.761058807373047,1,8.0,0.5,0.5,1.0,0.0,0.3,10.3
1,2016-06-15 20:22:05 UTC,2016-06-15 20:32:26 UTC,1,1.0,-73.980758666992188,40.760959625244141,1,N,-73.9695053100586,40.751724243164062,1,8.0,0.5,0.5,2.0,0.0,0.3,11.3
1,2016-06-15 20:22:06 UTC,2016-06-15 20:26:54 UTC,1,1.1,-73.991401672363281,40.745292663574219,1,N,-73.978927612304688,40.752368927001953,1,5.5,1.0,0.5,1.0,0.0,0.3,8.3
2,2016-06-15 20:22:14 UTC,2016-06-15 20:28:53 UTC,1,1.09,-73.977333068847656,40.754219055175781,1,N,-73.9651107788086,40.7593994140625,2,6.5,0.5,0.5,0.0,0.0,0.3,7.8
2,2016-06-15 20:22:17 UTC,2016-06-15 20:25:22 UTC,1,0.74,-73.988327026367188,40.747890472412109,1,N,-73.997528076171875,40.743179321289062,1,4.5,0.5,0.5,1.74,0.0,0.3,7.54
1,2016-06-15 20:22:19 UTC,2016-06-15 20:29:50 UTC,1,1.5,-73.980636596679688,40.750415802001953,1,N,-73.9984130859375,40.740249633789062,1,7.5,0.5,0.5,0.88,0.0,0.3,9.68
1,2016-06-15 20:22:22 UTC,2016-06-15 20:27:16 UTC,1,1.0,-73.9968490600586,40.747459411621094,1,N,-73.999481201171875,40.758853912353516,1,6.0,0.5,0.5,2.0,0.0,0.3,9.3
1,2016-06-15 20:22:24 UTC,2016-06-15 20:28:31 UTC,1,1.0,-73.971054077148438,40.751480102539062,1,N,-73.987030029296875,40.756004333496094,1,6.0,0.5,0.5,1.0,0.0,0.3,8.3
2,2016-06-15 20:22:26 UTC,2016-06-15 20:37:24 UTC,1,1.56,-73.9786605834961,40.747753143310547,1,N,-73.981025695800781,40.762302398681641,1,10.5,0.5,0.5,1.5,0.0,0.3,13.3
1,2016-06-15 20:22:27 UTC,2016-06-15 20:27:18 UTC,1,0.7,-73.9782943725586,40.751152038574219,1,N,-73.968742370605469,40.756340026855469,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15
1,2016-06-15 20:22:30 UTC,2016-06-15 20:32:06 UTC,1,1.2,-73.9935531616211,40.752128601074219,1,N,-73.985305786132812,40.745395660400391,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8
1,2016-06-15 20:22:30 UTC,2016-06-15 20:26:54 UTC,1,0.7,-73.988143920898438,40.759952545166016,1,N,-73.97686767578125,40.754547119140625,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3
1,2016-06-15 20:22:33 UTC,2016-06-15 20:28:52 UTC,1,1.0,-73.976814270019531,40.756397247314453,1,N,-73.980384826660156,40.745487213134766,1,6.0,0.5,0.5,2.15,0.0,0.3,9.45
1,2016-06-15 20:22:34 UTC,2016-06-15 20:28:06 UTC,1,1.0,-73.974838256835938,40.7529296875,1,N,-73.984245300292969,40.740230560302734,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15
1,2016-06-15 20:22:36 UTC,2016-06-15 20:27:15 UTC,1,1.0,-73.964614868164062,40.7605094909668,1,N,-73.9746322631836,40.751876831054688,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15
2,2016-06-15 20:22:43 UTC,2016-06-15 20:37:20 UTC,1,1.43,-73.980087280273438,40.759578704833984,1,N,-73.991706848144531,40.74945068359375,1,10.0,0.5,0.5,2.26,0.0,0.3,13.56
1,2016-06-15 20:22:44 UTC,2016-06-15 20:26:58 UTC,1,0.9,-73.989509582519531,40.747699737548828,1,N,-73.978408813476562,40.752178192138672,1,5.0,0.5,0.5,1.25,0.0,0.3,7.55
2,2016-06-15 20:22:46 UTC,2016-06-15 20:27:15 UTC,1,0.76,-74.000076293945312,40.743129730224609,1,N,-73.993072509765625,40.752750396728516,1,5.5,0.5,0.5,1.36,0.0,0.3,8.16
2,2016-06-15 20:22:47 UTC,2016-06-15 20:28:26 UTC,1,0.75,-73.979736328125,40.748828887939453,1,N,-73.991050720214844,40.750419616699219,1,5.5,0.5,0.5,1.7,0.0,0.3,8.5
2,2016-06-15 20:22:49 UTC,2016-06-15 20:28:17 UTC,1,0.79,-73.975578308105469,40.75091552734375,1,N,-73.987060546875,40.756282806396484,2,5.5,0.5,0.5,0.0,0.0,0.3,6.8
2,2016-06-15 20:22:50 UTC,2016-06-15 20:32:09 UTC,1,1.19,-73.98236083984375,40.745609283447266,1,N,-73.9896469116211,40.756378173828125,1,7.5,0.5,0.5,1.76,0.0,0.3,10.56
2,2016-06-15 20:22:50 UTC,2016-06-15 20:35:19 UTC,1,1.42,-73.9910888671875,40.751029968261719,1,N,-73.985389709472656,40.759548187255859,2,9.5,0.5,0.5,0.0,0.0,0.3,10.8
2,2016-06-15 20:22:52 UTC,2016-06-15 20:29:58 UTC,1,0.8,-73.980262756347656,40.742549896240234,1,N,-73.990936279296875,40.749149322509766,1,6.0,0.5,0.5,1.46,0.0,0.3,8.76
2,2016-06-15 20:22:53 UTC,2016-06-15 20:31:19 UTC,1,1.55,-73.976890563964844,40.758419036865234,1,N,-73.978889465332031,40.743621826171875,1,7.5,0.5,0.5,1.0,0.0,0.3,9.8
1,2016-06-15 20:22:53 UTC,2016-06-15 20:30:23 UTC,1,0.9,-73.9605941772461,40.760421752929688,1,N,-73.974349975585938,40.762191772460938,1,6.5,0.5,0.5,1.0,0.0,0.3,8.8
1,2016-06-15 20:22:57 UTC,2016-06-15 20:34:18 UTC,1,1.9,-73.96820068359375,40.751144409179688,1,N,-73.993339538574219,40.752433776855469,1,9.0,0.5,0.5,2.58,0.0,0.3,12.88
1,2016-06-15 20:22:57 UTC,2016-06-15 20:27:09 UTC,1,0.6,-73.972320556640625,40.745613098144531,1,N,-73.9762954711914,40.750907897949219,1,5.0,0.5,0.5,1.0,0.0,0.3,7.3
2,2016-06-15 20:22:59 UTC,2016-06-15 20:29:55 UTC,1,0.71,-73.977607727050781,40.755191802978516,1,N,-73.967849731445312,40.756160736083984,1,5.5,0.5,0.5,1.36,0.0,0.3,8.16
1,2016-06-15 20:23:01 UTC,2016-06-15 20:34:37 UTC,1,1.3,-73.992645263671875,40.748805999755859,1,N,-73.984184265136719,40.760215759277344,2,9.0,0.5,0.5,0.0,0.0,0.3,10.3
2,2016-06-15 20:23:02 UTC,2016-06-15 20:26:49 UTC,1,0.77,-73.992507934570312,40.758781433105469,1,N,-73.990776062011719,40.750759124755859,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 20:23:02 UTC,2016-06-15 20:25:18 UTC,1,0.69,-73.975341796875,40.74951171875,1,N,-73.968833923339844,40.754440307617188,1,4.0,0.5,0.5,1.0,0.0,0.3,6.3
1,2016-06-15 20:23:03 UTC,2016-06-15 20:35:18 UTC,1,2.7,-73.994888305664062,40.739952087402344,1,N,-73.962837219238281,40.758132934570312,1,11.0,0.5,0.5,3.05,0.0,0.3,15.35
2,2016-06-15 20:23:05 UTC,2016-06-15 20:29:15 UTC,1,0.63,-73.960906982421875,40.760921478271484,1,N,-73.962646484375,40.755191802978516,1,6.0,0.5,0.5,0.5,0.0,0.3,7.8
2,2016-06-15 20:23:06 UTC,2016-06-15 20:31:12 UTC,1,0.93,-73.993202209472656,40.752281188964844,1,N,-73.985610961914062,40.745460510253906,1,7.0,0.5,0.5,1.66,0.0,0.3,9.96
2,2016-06-15 20:23:08 UTC,2016-06-15 20:25:47 UTC,1,0.61,-74.0000228881836,40.742778778076172,1,N,-73.9944839477539,40.750637054443359,2,4.5,0.5,0.5,0.0,0.0,0.3,5.8
2,2016-06-15 20:23:11 UTC,2016-06-15 20:31:26 UTC,1,1.36,-73.97100830078125,40.761215209960938,1,N,-73.978988647460938,40.745731353759766,1,7.5,0.5,0.5,1.76,0.0,0.3,10.56
2,2016-06-15 20:23:18 UTC,2016-06-15 20:28:38 UTC,1,0.89,-73.974716186523438,40.742046356201172,1,N,-73.975082397460938,40.750717163085938,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3
2,2016-06-15 20:23:22 UTC,2016-06-15 20:32:52 UTC,1,1.05,-73.977699279785156,40.754173278808594,1,N,-73.987312316894531,40.744731903076172,2,7.5,0.5,0.5,0.0,0.0,0.3,8.8
1,2016-06-15 20:23:23 UTC,2016-06-15 20:28:13 UTC,1,1.0,-73.977493286132812,40.749553680419922,1,N,-73.993202209472656,40.751922607421875,1,5.5,0.5,0.5,1.35,0.0,0.3,8.15
1,2016-06-15 20:23:24 UTC,2016-06-15 20:26:00 UTC,1,0.5,-73.994110107421875,40.751167297363281,1,N,-73.990203857421875,40.756793975830078,2,4.0,0.5,0.5,0.0,0.0,0.3,5.3
1,2016-06-15 20:23:28 UTC,2016-06-15 20:31:16 UTC,1,0.6,-73.986976623535156,40.742874145507812,1,N,-73.991714477539062,40.749172210693359,1,6.5,0.5,0.5,1.95,0.0,0.3,9.75
1,2016-06-15 20:23:28 UTC,2016-06-15 20:34:44 UTC,1,1.4,-73.976669311523438,40.750263214111328,1,N,-73.994338989257812,40.746002197265625,1,8.5,0.5,0.5,1.95,0.0,0.3,11.75
2,2016-06-15 20:23:29 UTC,2016-06-15 20:32:34 UTC,1,1.35,-73.992080688476562,40.748210906982422,1,N,-73.974037170410156,40.750141143798828,1,7.5,0.5,0.5,2.64,0.0,0.3,11.44
1,2016-06-15 20:23:32 UTC,2016-06-15 20:32:44 UTC,1,1.2,-73.9747314453125,40.756343841552734,1,N,-73.972564697265625,40.7449951171875,1,7.5,0.5,0.5,1.75,0.0,0.3,10.55
1,2016-06-15 20:23:35 UTC,2016-06-15 20:35:16 UTC,1,1.5,-73.974349975585938,40.762245178222656,1,N,-73.981163024902344,40.744228363037109,1,9.0,0.5,0.5,1.0,0.0,0.3,11.3
1,2016-06-15 20:23:36 UTC,2016-06-15 20:25:42 UTC,1,0.1,-73.9748764038086,40.751091003417969,1,N,-73.976921081542969,40.751758575439453,2,3.5,0.5,0.5,0.0,0.0,0.3,4.8
1,2016-06-15 20:23:39 UTC,2016-06-15 20:29:35 UTC,1,1.0,-73.9937973022461,40.756889343261719,1,N,-73.9849853515625,40.748008728027344,2,6.0,0.5,0.5,0.0,0.0,0.3,7.3
1,2016-06-15 20:23:40 UTC,2016-06-15 20:29:11 UTC,1,0.5,-73.9862289428711,40.745052337646484,1,N,-73.992080688476562,40.748870849609375,2,5.0,0.5,0.5,0.0,0.0,0.3,6.3
